LAT,LON,YEAR,DOY,RH2M
35.5,-118.75,2023,248,54.98
35.5,-118.125,2023,248,51.15
35.5,-117.5,2023,248,44.63
35.5,-116.875,2023,248,42.34
35.5,-116.25,2023,248,34.8
35.5,-115.625,2023,248,32.84
35.5,-115.0,2023,248,27.6
35.5,-114.375,2023,248,29.87
36.0,-119.375,2023,248,47.72
36.0,-118.75,2023,248,54.26
36.0,-118.125,2023,248,50.25
36.0,-117.5,2023,248,40.23
36.0,-116.875,2023,248,34.86
36.0,-116.25,2023,248,33.34
36.0,-115.625,2023,248,33.35
36.0,-115.0,2023,248,28.83
36.0,-114.375,2023,248,32.58
36.5,-119.375,2023,248,43.57
36.5,-118.75,2023,248,57.62
36.5,-118.125,2023,248,48.66
36.5,-117.5,2023,248,35.38
36.5,-116.875,2023,248,32.48
36.5,-116.25,2023,248,33.09
36.5,-115.625,2023,248,34.14
36.5,-115.0,2023,248,33.44
36.5,-114.375,2023,248,33.56
37.0,-119.375,2023,248,50.8
37.0,-118.75,2023,248,59.21
37.0,-118.125,2023,248,40.33
37.0,-117.5,2023,248,33.01
37.0,-116.875,2023,248,33.4
37.0,-116.25,2023,248,34.37
37.0,-115.625,2023,248,32.27
37.0,-115.0,2023,248,32.64
37.0,-114.375,2023,248,35.79
37.5,-119.375,2023,248,58.35
37.5,-118.75,2023,248,49.41
37.5,-118.125,2023,248,37.93
37.5,-117.5,2023,248,35.11
37.5,-116.875,2023,248,33.49
37.5,-116.25,2023,248,35.0
37.5,-115.625,2023,248,34.61
37.5,-115.0,2023,248,34.24
37.5,-114.375,2023,248,38.01
38.0,-119.375,2023,248,55.92
38.0,-118.75,2023,248,42.39
38.0,-118.125,2023,248,38.17
38.0,-117.5,2023,248,37.12
38.0,-116.875,2023,248,39.06
38.0,-116.25,2023,248,38.98
38.0,-115.625,2023,248,41.08
38.0,-115.0,2023,248,40.29
38.0,-114.375,2023,248,41.1
38.5,-119.375,2023,248,45.22
38.5,-118.75,2023,248,41.93
38.5,-118.125,2023,248,40.2
38.5,-117.5,2023,248,40.59
38.5,-116.875,2023,248,43.73
38.5,-116.25,2023,248,44.48
38.5,-115.625,2023,248,43.97
38.5,-115.0,2023,248,45.99
38.5,-114.375,2023,248,47.27
39.0,-119.375,2023,248,43.97
39.0,-118.75,2023,248,41.61
39.0,-118.125,2023,248,43.36
39.0,-117.5,2023,248,45.87
39.0,-116.875,2023,248,47.49
39.0,-116.25,2023,248,49.09
39.0,-115.625,2023,248,49.5
39.0,-115.0,2023,248,50.98
39.0,-114.375,2023,248,51.4
39.5,-119.375,2023,248,45.14
39.5,-118.75,2023,248,42.44
39.5,-118.125,2023,248,45.7
39.5,-117.5,2023,248,49.99
39.5,-116.875,2023,248,50.68
39.5,-116.25,2023,248,50.9
39.5,-115.625,2023,248,52.37
39.5,-115.0,2023,248,52.93
39.5,-114.375,2023,248,51.03
40.0,-119.375,2023,248,45.43
40.0,-118.75,2023,248,44.1
40.0,-118.125,2023,248,46.48
40.0,-117.5,2023,248,49.95
40.0,-116.875,2023,248,52.87
40.0,-116.25,2023,248,53.3
40.0,-115.625,2023,248,54.96
40.0,-115.0,2023,248,55.02
40.0,-114.375,2023,248,49.09
40.5,-119.375,2023,248,44.81
40.5,-118.75,2023,248,45.44
40.5,-118.125,2023,248,47.59
40.5,-117.5,2023,248,51.19
40.5,-116.875,2023,248,53.02
40.5,-116.25,2023,248,54.95
40.5,-115.625,2023,248,58.08
40.5,-115.0,2023,248,55.93
40.5,-114.375,2023,248,49.37
41.0,-119.375,2023,248,46.79
41.0,-118.75,2023,248,46.04
41.0,-118.125,2023,248,47.88
41.0,-117.5,2023,248,51.51
41.0,-116.875,2023,248,55.82
41.0,-116.25,2023,248,61.22
41.0,-115.625,2023,248,58.95
41.0,-115.0,2023,248,57.13
41.0,-114.375,2023,248,51.1
41.5,-119.375,2023,248,54.45
41.5,-118.75,2023,248,50.0
41.5,-118.125,2023,248,48.15
41.5,-117.5,2023,248,51.86
41.5,-116.875,2023,248,58.05
41.5,-116.25,2023,248,63.88
41.5,-115.625,2023,248,62.91
41.5,-115.0,2023,248,58.47
41.5,-114.375,2023,248,53.1
42.0,-119.375,2023,248,53.3
42.0,-118.75,2023,248,47.97
42.0,-118.125,2023,248,50.88
42.0,-117.5,2023,248,52.41
42.0,-116.875,2023,248,55.88
42.0,-116.25,2023,248,57.43
42.0,-115.625,2023,248,56.44
42.0,-115.0,2023,248,56.51
42.0,-114.375,2023,248,53.17
32.5,-119.375,2023,249,84.13
32.5,-118.75,2023,249,79.22
32.5,-118.125,2023,249,76.3
32.5,-117.5,2023,249,74.49
32.5,-116.875,2023,249,70.59
32.5,-116.25,2023,249,53.67
32.5,-115.625,2023,249,38.81
32.5,-115.0,2023,249,47.54
32.5,-114.375,2023,249,49.04
33.0,-119.375,2023,249,84.41
33.0,-118.75,2023,249,77.93
33.0,-118.125,2023,249,76.83
33.0,-117.5,2023,249,73.4
33.0,-116.875,2023,249,66.25
33.0,-116.25,2023,249,51.35
33.0,-115.625,2023,249,44.86
33.0,-115.0,2023,249,48.55
33.0,-114.375,2023,249,40.95
33.5,-119.375,2023,249,87.57
33.5,-118.75,2023,249,78.73
33.5,-118.125,2023,249,76.44
33.5,-117.5,2023,249,71.66
33.5,-116.875,2023,249,64.48
33.5,-116.25,2023,249,44.34
33.5,-115.625,2023,249,43.33
33.5,-115.0,2023,249,42.66
33.5,-114.375,2023,249,37.58
34.0,-119.375,2023,249,86.45
34.0,-118.75,2023,249,77.75
34.0,-118.125,2023,249,71.01
34.0,-117.5,2023,249,69.0
34.0,-116.875,2023,249,59.9
34.0,-116.25,2023,249,44.06
34.0,-115.625,2023,249,37.95
34.0,-115.0,2023,249,36.69
34.0,-114.375,2023,249,34.52
34.5,-119.375,2023,249,73.93
34.5,-118.75,2023,249,70.1
34.5,-118.125,2023,249,67.01
34.5,-117.5,2023,249,61.86
34.5,-116.875,2023,249,55.47
34.5,-116.25,2023,249,45.97
34.5,-115.625,2023,249,35.76
34.5,-115.0,2023,249,33.98
34.5,-114.375,2023,249,31.96
35.0,-119.375,2023,249,62.53
35.0,-118.75,2023,249,62.55
35.0,-118.125,2023,249,58.81
35.0,-117.5,2023,249,56.47
35.0,-116.875,2023,249,51.7
35.0,-116.25,2023,249,43.55
35.0,-115.625,2023,249,37.17
35.0,-115.0,2023,249,34.1
35.0,-114.375,2023,249,31.98
35.5,-119.375,2023,249,49.77
35.5,-118.75,2023,249,51.13
35.5,-118.125,2023,249,47.83
35.5,-117.5,2023,249,46.26
35.5,-116.875,2023,249,48.55
35.5,-116.25,2023,249,43.83
35.5,-115.625,2023,249,36.5
35.5,-115.0,2023,249,34.57
35.5,-114.375,2023,249,35.13
36.0,-119.375,2023,249,46.14
36.0,-118.75,2023,249,44.3
36.0,-118.125,2023,249,42.99
36.0,-117.5,2023,249,39.68
36.0,-116.875,2023,249,39.96
36.0,-116.25,2023,249,40.1
36.0,-115.625,2023,249,32.9
36.0,-115.0,2023,249,31.19
36.0,-114.375,2023,249,36.89
36.5,-119.375,2023,249,38.95
36.5,-118.75,2023,249,47.14
36.5,-118.125,2023,249,45.95
36.5,-117.5,2023,249,36.15
36.5,-116.875,2023,249,35.52
36.5,-116.25,2023,249,35.57
36.5,-115.625,2023,249,36.16
36.5,-115.0,2023,249,33.84
36.5,-114.375,2023,249,31.72
37.0,-119.375,2023,249,39.8
37.0,-118.75,2023,249,54.4
37.0,-118.125,2023,249,41.6
37.0,-117.5,2023,249,35.79
37.0,-116.875,2023,249,37.34
37.0,-116.25,2023,249,35.32
37.0,-115.625,2023,249,34.77
37.0,-115.0,2023,249,35.35
37.0,-114.375,2023,249,33.52
37.5,-119.375,2023,249,50.94
37.5,-118.75,2023,249,51.06
37.5,-118.125,2023,249,38.05
37.5,-117.5,2023,249,38.59
37.5,-116.875,2023,249,39.1
37.5,-116.25,2023,249,37.52
37.5,-115.625,2023,249,35.95
37.5,-115.0,2023,249,35.53
37.5,-114.375,2023,249,36.76
38.0,-119.375,2023,249,55.48
38.0,-118.75,2023,249,41.94
38.0,-118.125,2023,249,37.19
38.0,-117.5,2023,249,38.4
38.0,-116.875,2023,249,39.56
38.0,-116.25,2023,249,37.89
38.0,-115.625,2023,249,37.83
38.0,-115.0,2023,249,36.52
38.0,-114.375,2023,249,38.11
38.5,-119.375,2023,249,45.97
38.5,-118.75,2023,249,37.12
38.5,-118.125,2023,249,37.77
38.5,-117.5,2023,249,40.4
38.5,-116.875,2023,249,41.76
38.5,-116.25,2023,249,39.25
38.5,-115.625,2023,249,38.32
38.5,-115.0,2023,249,38.84
38.5,-114.375,2023,249,39.48
39.0,-119.375,2023,249,43.84
39.0,-118.75,2023,249,37.29
39.0,-118.125,2023,249,37.52
39.0,-117.5,2023,249,39.83
39.0,-116.875,2023,249,40.72
39.0,-116.25,2023,249,41.53
39.0,-115.625,2023,249,42.09
39.0,-115.0,2023,249,41.62
39.0,-114.375,2023,249,39.86
39.5,-119.375,2023,249,43.98
39.5,-118.75,2023,249,37.02
39.5,-118.125,2023,249,38.28
39.5,-117.5,2023,249,40.46
39.5,-116.875,2023,249,39.94
39.5,-116.25,2023,249,38.97
39.5,-115.625,2023,249,41.24
39.5,-115.0,2023,249,42.13
39.5,-114.375,2023,249,39.32
40.0,-119.375,2023,249,43.68
40.0,-118.75,2023,249,36.82
40.0,-118.125,2023,249,37.3
40.0,-117.5,2023,249,39.61
40.0,-116.875,2023,249,41.56
40.0,-116.25,2023,249,41.69
40.0,-115.625,2023,249,41.7
40.0,-115.0,2023,249,41.2
40.0,-114.375,2023,249,41.09
40.5,-119.375,2023,249,39.25
40.5,-118.75,2023,249,36.76
40.5,-118.125,2023,249,37.33
40.5,-117.5,2023,249,38.9
40.5,-116.875,2023,249,41.43
40.5,-116.25,2023,249,43.63
40.5,-115.625,2023,249,46.95
40.5,-115.0,2023,249,47.99
40.5,-114.375,2023,249,47.96
41.0,-119.375,2023,249,42.09
41.0,-118.75,2023,249,38.13
41.0,-118.125,2023,249,38.28
41.0,-117.5,2023,249,41.41
41.0,-116.875,2023,249,46.43
41.0,-116.25,2023,249,50.46
41.0,-115.625,2023,249,50.74
41.0,-115.0,2023,249,53.64
41.0,-114.375,2023,249,52.76
41.5,-119.375,2023,249,53.33
41.5,-118.75,2023,249,43.9
41.5,-118.125,2023,249,40.35
41.5,-117.5,2023,249,43.42
41.5,-116.875,2023,249,49.87
41.5,-116.25,2023,249,55.8
41.5,-115.625,2023,249,57.03
41.5,-115.0,2023,249,58.94
41.5,-114.375,2023,249,57.48
42.0,-119.375,2023,249,51.93
42.0,-118.75,2023,249,45.86
42.0,-118.125,2023,249,46.61
42.0,-117.5,2023,249,45.48
42.0,-116.875,2023,249,49.98
42.0,-116.25,2023,249,54.41
42.0,-115.625,2023,249,54.97
42.0,-115.0,2023,249,57.6
42.0,-114.375,2023,249,58.28
32.5,-119.375,2023,250,86.2
32.5,-118.75,2023,250,87.57
32.5,-118.125,2023,250,85.84
32.5,-117.5,2023,250,85.36
32.5,-116.875,2023,250,71.08
32.5,-116.25,2023,250,42.71
32.5,-115.625,2023,250,28.79
32.5,-115.0,2023,250,45.21
32.5,-114.375,2023,250,40.13
33.0,-119.375,2023,250,89.5
33.0,-118.75,2023,250,89.64
33.0,-118.125,2023,250,85.77
33.0,-117.5,2023,250,82.02
33.0,-116.875,2023,250,61.36
33.0,-116.25,2023,250,40.2
33.0,-115.625,2023,250,35.97
33.0,-115.0,2023,250,41.94
33.0,-114.375,2023,250,32.9
33.5,-119.375,2023,250,90.2
33.5,-118.75,2023,250,91.35
33.5,-118.125,2023,250,80.98
33.5,-117.5,2023,250,67.37
33.5,-116.875,2023,250,51.06
33.5,-116.25,2023,250,32.15
33.5,-115.625,2023,250,33.34
33.5,-115.0,2023,250,33.31
33.5,-114.375,2023,250,29.06
34.0,-119.375,2023,250,84.67
34.0,-118.75,2023,250,80.77
34.0,-118.125,2023,250,60.14
34.0,-117.5,2023,250,46.32
34.0,-116.875,2023,250,35.05
34.0,-116.25,2023,250,30.32
34.0,-115.625,2023,250,30.38
34.0,-115.0,2023,250,29.05
34.0,-114.375,2023,250,26.29
34.5,-119.375,2023,250,65.62
34.5,-118.75,2023,250,55.75
34.5,-118.125,2023,250,48.96
34.5,-117.5,2023,250,33.06
34.5,-116.875,2023,250,30.7
34.5,-116.25,2023,250,31.06
34.5,-115.625,2023,250,27.82
34.5,-115.0,2023,250,27.34
34.5,-114.375,2023,250,23.86
35.0,-119.375,2023,250,43.9
35.0,-118.75,2023,250,40.47
35.0,-118.125,2023,250,39.38
35.0,-117.5,2023,250,37.16
35.0,-116.875,2023,250,32.92
35.0,-116.25,2023,250,30.81
35.0,-115.625,2023,250,29.27
35.0,-115.0,2023,250,27.4
35.0,-114.375,2023,250,24.54
35.5,-119.375,2023,250,42.83
35.5,-118.75,2023,250,35.41
35.5,-118.125,2023,250,32.71
35.5,-117.5,2023,250,31.85
35.5,-116.875,2023,250,34.08
35.5,-116.25,2023,250,33.6
35.5,-115.625,2023,250,29.38
35.5,-115.0,2023,250,29.08
35.5,-114.375,2023,250,29.16
36.0,-119.375,2023,250,43.86
36.0,-118.75,2023,250,33.14
36.0,-118.125,2023,250,32.94
36.0,-117.5,2023,250,28.91
36.0,-116.875,2023,250,30.04
36.0,-116.25,2023,250,33.72
36.0,-115.625,2023,250,29.25
36.0,-115.0,2023,250,28.32
36.0,-114.375,2023,250,32.35
36.5,-119.375,2023,250,33.73
36.5,-118.75,2023,250,35.81
36.5,-118.125,2023,250,36.46
36.5,-117.5,2023,250,28.2
36.5,-116.875,2023,250,29.58
36.5,-116.25,2023,250,33.3
36.5,-115.625,2023,250,31.55
36.5,-115.0,2023,250,30.68
36.5,-114.375,2023,250,29.98
37.0,-119.375,2023,250,33.7
37.0,-118.75,2023,250,39.17
37.0,-118.125,2023,250,35.95
37.0,-117.5,2023,250,31.51
37.0,-116.875,2023,250,35.52
37.0,-116.25,2023,250,36.09
37.0,-115.625,2023,250,30.9
37.0,-115.0,2023,250,32.12
37.0,-114.375,2023,250,30.63
37.5,-119.375,2023,250,42.96
37.5,-118.75,2023,250,40.8
37.5,-118.125,2023,250,34.07
37.5,-117.5,2023,250,37.72
37.5,-116.875,2023,250,40.78
37.5,-116.25,2023,250,40.38
37.5,-115.625,2023,250,33.29
37.5,-115.0,2023,250,32.88
37.5,-114.375,2023,250,32.84
38.0,-119.375,2023,250,48.39
38.0,-118.75,2023,250,37.1
38.0,-118.125,2023,250,36.24
38.0,-117.5,2023,250,40.84
38.0,-116.875,2023,250,44.48
38.0,-116.25,2023,250,41.02
38.0,-115.625,2023,250,35.89
38.0,-115.0,2023,250,34.59
38.0,-114.375,2023,250,34.56
38.5,-119.375,2023,250,40.17
38.5,-118.75,2023,250,33.02
38.5,-118.125,2023,250,38.48
38.5,-117.5,2023,250,43.9
38.5,-116.875,2023,250,47.13
38.5,-116.25,2023,250,42.83
38.5,-115.625,2023,250,36.58
38.5,-115.0,2023,250,37.78
38.5,-114.375,2023,250,37.62
39.0,-119.375,2023,250,37.58
39.0,-118.75,2023,250,35.04
39.0,-118.125,2023,250,39.41
39.0,-117.5,2023,250,45.31
39.0,-116.875,2023,250,46.78
39.0,-116.25,2023,250,46.6
39.0,-115.625,2023,250,40.81
39.0,-115.0,2023,250,40.44
39.0,-114.375,2023,250,39.7
39.5,-119.375,2023,250,37.75
39.5,-118.75,2023,250,35.92
39.5,-118.125,2023,250,39.88
39.5,-117.5,2023,250,41.74
39.5,-116.875,2023,250,40.75
39.5,-116.25,2023,250,42.08
39.5,-115.625,2023,250,41.7
39.5,-115.0,2023,250,40.22
39.5,-114.375,2023,250,37.53
40.0,-119.375,2023,250,38.08
40.0,-118.75,2023,250,35.93
40.0,-118.125,2023,250,35.38
40.0,-117.5,2023,250,37.66
40.0,-116.875,2023,250,37.85
40.0,-116.25,2023,250,38.67
40.0,-115.625,2023,250,39.09
40.0,-115.0,2023,250,39.57
40.0,-114.375,2023,250,34.91
40.5,-119.375,2023,250,36.22
40.5,-118.75,2023,250,35.93
40.5,-118.125,2023,250,36.47
40.5,-117.5,2023,250,37.42
40.5,-116.875,2023,250,37.28
40.5,-116.25,2023,250,37.28
40.5,-115.625,2023,250,38.37
40.5,-115.0,2023,250,38.11
40.5,-114.375,2023,250,34.81
41.0,-119.375,2023,250,37.21
41.0,-118.75,2023,250,35.65
41.0,-118.125,2023,250,37.92
41.0,-117.5,2023,250,38.54
41.0,-116.875,2023,250,39.14
41.0,-116.25,2023,250,41.12
41.0,-115.625,2023,250,41.26
41.0,-115.0,2023,250,40.64
41.0,-114.375,2023,250,37.84
41.5,-119.375,2023,250,43.33
41.5,-118.75,2023,250,38.97
41.5,-118.125,2023,250,38.4
41.5,-117.5,2023,250,40.21
41.5,-116.875,2023,250,43.96
41.5,-116.25,2023,250,48.19
41.5,-115.625,2023,250,48.87
41.5,-115.0,2023,250,47.07
41.5,-114.375,2023,250,44.25
42.0,-119.375,2023,250,44.31
42.0,-118.75,2023,250,39.14
42.0,-118.125,2023,250,42.19
42.0,-117.5,2023,250,41.95
42.0,-116.875,2023,250,45.78
42.0,-116.25,2023,250,49.97
42.0,-115.625,2023,250,49.25
42.0,-115.0,2023,250,49.15
42.0,-114.375,2023,250,47.61
32.5,-119.375,2023,251,87.66
32.5,-118.75,2023,251,87.16
32.5,-118.125,2023,251,84.3
32.5,-117.5,2023,251,75.0
32.5,-116.875,2023,251,49.54
32.5,-116.25,2023,251,34.13
32.5,-115.625,2023,251,25.31
32.5,-115.0,2023,251,40.57
32.5,-114.375,2023,251,50.09
33.0,-119.375,2023,251,88.72
33.0,-118.75,2023,251,87.5
33.0,-118.125,2023,251,83.14
33.0,-117.5,2023,251,69.21
33.0,-116.875,2023,251,45.15
33.0,-116.25,2023,251,30.09
33.0,-115.625,2023,251,28.89
33.0,-115.0,2023,251,39.33
33.0,-114.375,2023,251,36.4
33.5,-119.375,2023,251,90.41
33.5,-118.75,2023,251,88.09
33.5,-118.125,2023,251,72.73
33.5,-117.5,2023,251,53.5
33.5,-116.875,2023,251,36.47
33.5,-116.25,2023,251,25.2
33.5,-115.625,2023,251,28.53
33.5,-115.0,2023,251,29.56
33.5,-114.375,2023,251,28.01
34.0,-119.375,2023,251,76.3
34.0,-118.75,2023,251,57.98
34.0,-118.125,2023,251,43.62
34.0,-117.5,2023,251,29.78
34.0,-116.875,2023,251,24.34
34.0,-116.25,2023,251,22.41
34.0,-115.625,2023,251,24.86
34.0,-115.0,2023,251,23.66
34.0,-114.375,2023,251,21.3
34.5,-119.375,2023,251,40.96
34.5,-118.75,2023,251,38.27
34.5,-118.125,2023,251,29.97
34.5,-117.5,2023,251,26.53
34.5,-116.875,2023,251,25.8
34.5,-116.25,2023,251,23.6
34.5,-115.625,2023,251,21.1
34.5,-115.0,2023,251,21.27
34.5,-114.375,2023,251,19.12
35.0,-119.375,2023,251,34.24
35.0,-118.75,2023,251,32.98
35.0,-118.125,2023,251,29.12
35.0,-117.5,2023,251,29.39
35.0,-116.875,2023,251,26.22
35.0,-116.25,2023,251,22.44
35.0,-115.625,2023,251,22.04
35.0,-115.0,2023,251,23.26
35.0,-114.375,2023,251,20.63
35.5,-119.375,2023,251,32.8
35.5,-118.75,2023,251,25.77
35.5,-118.125,2023,251,29.74
35.5,-117.5,2023,251,28.88
35.5,-116.875,2023,251,29.04
35.5,-116.25,2023,251,26.65
35.5,-115.625,2023,251,24.12
35.5,-115.0,2023,251,25.79
35.5,-114.375,2023,251,25.23
36.0,-119.375,2023,251,35.28
36.0,-118.75,2023,251,23.51
36.0,-118.125,2023,251,32.34
36.0,-117.5,2023,251,28.94
36.0,-116.875,2023,251,27.37
36.0,-116.25,2023,251,27.35
36.0,-115.625,2023,251,25.98
36.0,-115.0,2023,251,25.03
36.0,-114.375,2023,251,28.32
36.5,-119.375,2023,251,26.64
36.5,-118.75,2023,251,26.3
36.5,-118.125,2023,251,33.85
36.5,-117.5,2023,251,25.48
36.5,-116.875,2023,251,24.93
36.5,-116.25,2023,251,26.61
36.5,-115.625,2023,251,27.44
36.5,-115.0,2023,251,26.04
36.5,-114.375,2023,251,29.34
37.0,-119.375,2023,251,28.12
37.0,-118.75,2023,251,37.55
37.0,-118.125,2023,251,33.68
37.0,-117.5,2023,251,23.31
37.0,-116.875,2023,251,25.07
37.0,-116.25,2023,251,26.93
37.0,-115.625,2023,251,25.71
37.0,-115.0,2023,251,25.64
37.0,-114.375,2023,251,27.53
37.5,-119.375,2023,251,37.71
37.5,-118.75,2023,251,42.37
37.5,-118.125,2023,251,30.5
37.5,-117.5,2023,251,26.31
37.5,-116.875,2023,251,26.97
37.5,-116.25,2023,251,28.3
37.5,-115.625,2023,251,26.3
37.5,-115.0,2023,251,28.63
37.5,-114.375,2023,251,30.1
38.0,-119.375,2023,251,46.8
38.0,-118.75,2023,251,36.21
38.0,-118.125,2023,251,29.51
38.0,-117.5,2023,251,27.6
38.0,-116.875,2023,251,28.7
38.0,-116.25,2023,251,29.18
38.0,-115.625,2023,251,27.88
38.0,-115.0,2023,251,30.68
38.0,-114.375,2023,251,31.61
38.5,-119.375,2023,251,38.01
38.5,-118.75,2023,251,29.7
38.5,-118.125,2023,251,28.26
38.5,-117.5,2023,251,28.86
38.5,-116.875,2023,251,31.04
38.5,-116.25,2023,251,29.83
38.5,-115.625,2023,251,28.77
38.5,-115.0,2023,251,32.76
38.5,-114.375,2023,251,34.31
39.0,-119.375,2023,251,33.77
39.0,-118.75,2023,251,28.46
39.0,-118.125,2023,251,29.07
39.0,-117.5,2023,251,30.7
39.0,-116.875,2023,251,31.9
39.0,-116.25,2023,251,32.49
39.0,-115.625,2023,251,32.34
39.0,-115.0,2023,251,34.92
39.0,-114.375,2023,251,36.21
39.5,-119.375,2023,251,33.62
39.5,-118.75,2023,251,30.68
39.5,-118.125,2023,251,33.35
39.5,-117.5,2023,251,31.6
39.5,-116.875,2023,251,29.97
39.5,-116.25,2023,251,30.82
39.5,-115.625,2023,251,32.73
39.5,-115.0,2023,251,34.01
39.5,-114.375,2023,251,33.17
40.0,-119.375,2023,251,33.82
40.0,-118.75,2023,251,30.76
40.0,-118.125,2023,251,30.78
40.0,-117.5,2023,251,32.02
40.0,-116.875,2023,251,32.07
40.0,-116.25,2023,251,31.94
40.0,-115.625,2023,251,32.32
40.0,-115.0,2023,251,33.38
40.0,-114.375,2023,251,29.09
40.5,-119.375,2023,251,33.51
40.5,-118.75,2023,251,31.44
40.5,-118.125,2023,251,29.37
40.5,-117.5,2023,251,29.85
40.5,-116.875,2023,251,33.1
40.5,-116.25,2023,251,34.83
40.5,-115.625,2023,251,34.71
40.5,-115.0,2023,251,33.97
40.5,-114.375,2023,251,30.21
41.0,-119.375,2023,251,34.83
41.0,-118.75,2023,251,31.87
41.0,-118.125,2023,251,29.79
41.0,-117.5,2023,251,28.92
41.0,-116.875,2023,251,32.61
41.0,-116.25,2023,251,37.9
41.0,-115.625,2023,251,38.16
41.0,-115.0,2023,251,34.8
41.0,-114.375,2023,251,31.73
41.5,-119.375,2023,251,40.71
41.5,-118.75,2023,251,35.14
41.5,-118.125,2023,251,31.88
41.5,-117.5,2023,251,31.63
41.5,-116.875,2023,251,35.05
41.5,-116.25,2023,251,39.81
41.5,-115.625,2023,251,40.48
41.5,-115.0,2023,251,36.47
41.5,-114.375,2023,251,36.45
42.0,-119.375,2023,251,42.38
42.0,-118.75,2023,251,36.65
42.0,-118.125,2023,251,37.36
42.0,-117.5,2023,251,36.8
42.0,-116.875,2023,251,38.5
42.0,-116.25,2023,251,40.32
42.0,-115.625,2023,251,39.81
42.0,-115.0,2023,251,38.27
42.0,-114.375,2023,251,37.06
32.5,-119.375,2023,252,87.29
32.5,-118.75,2023,252,86.35
32.5,-118.125,2023,252,85.93
32.5,-117.5,2023,252,77.73
32.5,-116.875,2023,252,51.94
32.5,-116.25,2023,252,37.78
32.5,-115.625,2023,252,27.67
32.5,-115.0,2023,252,33.52
32.5,-114.375,2023,252,38.9
33.0,-119.375,2023,252,89.1
33.0,-118.75,2023,252,89.32
33.0,-118.125,2023,252,86.27
33.0,-117.5,2023,252,69.9
33.0,-116.875,2023,252,47.43
33.0,-116.25,2023,252,34.65
33.0,-115.625,2023,252,31.69
33.0,-115.0,2023,252,36.26
33.0,-114.375,2023,252,30.72
33.5,-119.375,2023,252,90.29
33.5,-118.75,2023,252,90.07
33.5,-118.125,2023,252,74.77
33.5,-117.5,2023,252,57.34
33.5,-116.875,2023,252,46.47
33.5,-116.25,2023,252,37.81
33.5,-115.625,2023,252,35.74
33.5,-115.0,2023,252,31.84
33.5,-114.375,2023,252,28.0
34.0,-119.375,2023,252,76.63
34.0,-118.75,2023,252,58.81
34.0,-118.125,2023,252,49.4
34.0,-117.5,2023,252,40.73
34.0,-116.875,2023,252,41.83
34.0,-116.25,2023,252,38.57
34.0,-115.625,2023,252,34.59
34.0,-115.0,2023,252,28.58
34.0,-114.375,2023,252,24.45
34.5,-119.375,2023,252,47.94
34.5,-118.75,2023,252,48.14
34.5,-118.125,2023,252,42.76
34.5,-117.5,2023,252,42.03
34.5,-116.875,2023,252,42.13
34.5,-116.25,2023,252,37.1
34.5,-115.625,2023,252,30.26
34.5,-115.0,2023,252,26.56
34.5,-114.375,2023,252,21.86
35.0,-119.375,2023,252,42.7
35.0,-118.75,2023,252,44.8
35.0,-118.125,2023,252,41.65
35.0,-117.5,2023,252,39.38
35.0,-116.875,2023,252,37.17
35.0,-116.25,2023,252,36.2
35.0,-115.625,2023,252,34.5
35.0,-115.0,2023,252,29.15
35.0,-114.375,2023,252,23.81
35.5,-119.375,2023,252,33.35
35.5,-118.75,2023,252,30.5
35.5,-118.125,2023,252,41.19
35.5,-117.5,2023,252,36.58
35.5,-116.875,2023,252,37.39
35.5,-116.25,2023,252,36.88
35.5,-115.625,2023,252,31.88
35.5,-115.0,2023,252,30.54
35.5,-114.375,2023,252,26.2
36.0,-119.375,2023,252,29.74
36.0,-118.75,2023,252,31.2
36.0,-118.125,2023,252,48.68
36.0,-117.5,2023,252,37.83
36.0,-116.875,2023,252,35.81
36.0,-116.25,2023,252,36.22
36.0,-115.625,2023,252,32.1
36.0,-115.0,2023,252,27.91
36.0,-114.375,2023,252,27.69
36.5,-119.375,2023,252,27.79
36.5,-118.75,2023,252,42.01
36.5,-118.125,2023,252,53.11
36.5,-117.5,2023,252,35.71
36.5,-116.875,2023,252,32.18
36.5,-116.25,2023,252,33.29
36.5,-115.625,2023,252,31.67
36.5,-115.0,2023,252,29.88
36.5,-114.375,2023,252,29.83
37.0,-119.375,2023,252,33.92
37.0,-118.75,2023,252,58.69
37.0,-118.125,2023,252,51.1
37.0,-117.5,2023,252,37.56
37.0,-116.875,2023,252,33.86
37.0,-116.25,2023,252,33.22
37.0,-115.625,2023,252,30.48
37.0,-115.0,2023,252,28.55
37.0,-114.375,2023,252,29.86
37.5,-119.375,2023,252,52.14
37.5,-118.75,2023,252,58.13
37.5,-118.125,2023,252,44.32
37.5,-117.5,2023,252,42.14
37.5,-116.875,2023,252,40.08
37.5,-116.25,2023,252,38.0
37.5,-115.625,2023,252,33.8
37.5,-115.0,2023,252,31.39
37.5,-114.375,2023,252,30.69
38.0,-119.375,2023,252,62.21
38.0,-118.75,2023,252,48.54
38.0,-118.125,2023,252,39.19
38.0,-117.5,2023,252,38.36
38.0,-116.875,2023,252,41.45
38.0,-116.25,2023,252,42.5
38.0,-115.625,2023,252,40.39
38.0,-115.0,2023,252,36.45
38.0,-114.375,2023,252,34.23
38.5,-119.375,2023,252,46.99
38.5,-118.75,2023,252,34.73
38.5,-118.125,2023,252,33.47
