LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2021,253,47.29
39.5,-124.375,2021,253,96.16
39.5,-123.75,2021,253,75.96
39.5,-123.125,2021,253,50.95
39.5,-122.5,2021,253,41.2
39.5,-121.875,2021,253,37.89
39.5,-121.25,2021,253,37.92
39.5,-120.625,2021,253,45.97
39.5,-120.0,2021,253,45.26
40.0,-124.375,2021,253,90.67
40.0,-123.75,2021,253,66.01
40.0,-123.125,2021,253,52.04
40.0,-122.5,2021,253,43.26
40.0,-121.875,2021,253,39.77
40.0,-121.25,2021,253,47.01
40.0,-120.625,2021,253,47.27
40.0,-120.0,2021,253,44.6
40.5,-124.375,2021,253,89.29
40.5,-123.75,2021,253,63.59
40.5,-123.125,2021,253,52.46
40.5,-122.5,2021,253,46.1
40.5,-121.875,2021,253,47.82
40.5,-121.25,2021,253,54.54
40.5,-120.625,2021,253,46.67
40.5,-120.0,2021,253,43.95
41.0,-124.375,2021,253,94.45
41.0,-123.75,2021,253,69.6
41.0,-123.125,2021,253,56.99
41.0,-122.5,2021,253,51.81
41.0,-121.875,2021,253,52.68
41.0,-121.25,2021,253,53.18
41.0,-120.625,2021,253,50.23
41.0,-120.0,2021,253,47.83
41.5,-124.375,2021,253,91.81
41.5,-123.75,2021,253,67.35
41.5,-123.125,2021,253,57.89
41.5,-122.5,2021,253,54.05
41.5,-121.875,2021,253,56.67
41.5,-121.25,2021,253,54.71
41.5,-120.625,2021,253,52.56
41.5,-120.0,2021,253,48.69
42.0,-124.375,2021,253,86.22
42.0,-123.75,2021,253,63.65
42.0,-123.125,2021,253,61.83
42.0,-122.5,2021,253,58.22
42.0,-121.875,2021,253,58.92
42.0,-121.25,2021,253,57.4
42.0,-120.625,2021,253,57.86
42.0,-120.0,2021,253,51.59
32.5,-124.375,2021,254,92.67
32.5,-123.75,2021,254,91.81
32.5,-123.125,2021,254,91.12
32.5,-122.5,2021,254,90.89
32.5,-121.875,2021,254,91.34
32.5,-121.25,2021,254,91.83
32.5,-120.625,2021,254,91.96
32.5,-120.0,2021,254,91.45
33.0,-124.375,2021,254,92.91
33.0,-123.75,2021,254,92.54
33.0,-123.125,2021,254,91.75
33.0,-122.5,2021,254,91.56
33.0,-121.875,2021,254,91.78
33.0,-121.25,2021,254,92.47
33.0,-120.625,2021,254,93.02
33.0,-120.0,2021,254,92.54
33.5,-124.375,2021,254,92.76
33.5,-123.75,2021,254,92.29
33.5,-123.125,2021,254,91.72
33.5,-122.5,2021,254,91.66
33.5,-121.875,2021,254,91.86
33.5,-121.25,2021,254,92.95
33.5,-120.625,2021,254,94.38
33.5,-120.0,2021,254,92.08
34.0,-124.375,2021,254,91.14
34.0,-123.75,2021,254,91.72
34.0,-123.125,2021,254,91.93
34.0,-122.5,2021,254,91.89
34.0,-121.875,2021,254,91.31
34.0,-121.25,2021,254,92.97
34.0,-120.625,2021,254,93.35
34.0,-120.0,2021,254,79.08
34.5,-124.375,2021,254,90.76
34.5,-123.75,2021,254,91.85
34.5,-123.125,2021,254,92.11
34.5,-122.5,2021,254,91.34
34.5,-121.875,2021,254,90.92
34.5,-121.25,2021,254,93.67
34.5,-120.625,2021,254,79.05
34.5,-120.0,2021,254,52.43
35.0,-124.375,2021,254,91.19
35.0,-123.75,2021,254,92.28
35.0,-123.125,2021,254,91.72
35.0,-122.5,2021,254,90.98
35.0,-121.875,2021,254,91.27
35.0,-121.25,2021,254,92.17
35.0,-120.625,2021,254,66.89
35.0,-120.0,2021,254,39.08
35.5,-124.375,2021,254,91.47
35.5,-123.75,2021,254,91.98
35.5,-123.125,2021,254,91.32
35.5,-122.5,2021,254,91.41
35.5,-121.875,2021,254,90.71
35.5,-121.25,2021,254,73.91
35.5,-120.625,2021,254,46.77
35.5,-120.0,2021,254,33.88
36.0,-124.375,2021,254,91.67
36.0,-123.75,2021,254,92.11
36.0,-123.125,2021,254,91.49
36.0,-122.5,2021,254,91.87
36.0,-121.875,2021,254,88.74
36.0,-121.25,2021,254,56.19
36.0,-120.625,2021,254,35.33
36.0,-120.0,2021,254,29.42
36.5,-124.375,2021,254,92.66
36.5,-123.75,2021,254,92.82
36.5,-123.125,2021,254,92.4
36.5,-122.5,2021,254,92.0
36.5,-121.875,2021,254,85.26
36.5,-121.25,2021,254,55.2
36.5,-120.625,2021,254,36.91
36.5,-120.0,2021,254,31.45
37.0,-124.375,2021,254,94.09
37.0,-123.75,2021,254,93.57
37.0,-123.125,2021,254,93.26
37.0,-122.5,2021,254,90.83
37.0,-121.875,2021,254,76.52
37.0,-121.25,2021,254,54.37
37.0,-120.625,2021,254,40.77
37.0,-120.0,2021,254,32.67
37.5,-124.375,2021,254,95.12
37.5,-123.75,2021,254,94.27
37.5,-123.125,2021,254,93.54
37.5,-122.5,2021,254,87.3
37.5,-121.875,2021,254,73.14
37.5,-121.25,2021,254,52.05
37.5,-120.625,2021,254,39.03
37.5,-120.0,2021,254,35.85
38.0,-124.375,2021,254,95.36
38.0,-123.75,2021,254,95.36
38.0,-123.125,2021,254,87.01
38.0,-122.5,2021,254,73.3
38.0,-121.875,2021,254,68.51
38.0,-121.25,2021,254,53.39
38.0,-120.625,2021,254,40.27
38.0,-120.0,2021,254,44.32
38.5,-124.375,2021,254,95.39
38.5,-123.75,2021,254,92.29
38.5,-123.125,2021,254,66.11
38.5,-122.5,2021,254,46.26
38.5,-121.875,2021,254,51.36
38.5,-121.25,2021,254,48.5
38.5,-120.625,2021,254,37.48
38.5,-120.0,2021,254,49.08
39.0,-124.375,2021,254,94.83
39.0,-123.75,2021,254,81.89
39.0,-123.125,2021,254,51.41
39.0,-122.5,2021,254,33.36
39.0,-121.875,2021,254,35.55
39.0,-121.25,2021,254,36.02
39.0,-120.625,2021,254,32.54
39.0,-120.0,2021,254,42.85
39.5,-124.375,2021,254,93.31
39.5,-123.75,2021,254,74.37
39.5,-123.125,2021,254,46.72
39.5,-122.5,2021,254,30.34
39.5,-121.875,2021,254,26.64
39.5,-121.25,2021,254,30.88
39.5,-120.625,2021,254,37.91
39.5,-120.0,2021,254,38.84
40.0,-124.375,2021,254,88.83
40.0,-123.75,2021,254,67.69
40.0,-123.125,2021,254,49.52
40.0,-122.5,2021,254,36.64
40.0,-121.875,2021,254,28.65
40.0,-121.25,2021,254,37.09
40.0,-120.625,2021,254,41.41
40.0,-120.0,2021,254,42.2
40.5,-124.375,2021,254,89.16
40.5,-123.75,2021,254,68.33
40.5,-123.125,2021,254,52.95
40.5,-122.5,2021,254,44.53
40.5,-121.875,2021,254,39.76
40.5,-121.25,2021,254,46.6
40.5,-120.625,2021,254,48.63
40.5,-120.0,2021,254,53.08
41.0,-124.375,2021,254,93.08
41.0,-123.75,2021,254,71.24
41.0,-123.125,2021,254,59.18
41.0,-122.5,2021,254,53.41
41.0,-121.875,2021,254,53.4
41.0,-121.25,2021,254,52.63
41.0,-120.625,2021,254,56.13
41.0,-120.0,2021,254,58.57
41.5,-124.375,2021,254,87.86
41.5,-123.75,2021,254,67.39
41.5,-123.125,2021,254,60.34
41.5,-122.5,2021,254,62.43
41.5,-121.875,2021,254,63.61
41.5,-121.25,2021,254,61.31
41.5,-120.625,2021,254,57.06
41.5,-120.0,2021,254,57.7
42.0,-124.375,2021,254,80.48
42.0,-123.75,2021,254,63.29
42.0,-123.125,2021,254,63.38
42.0,-122.5,2021,254,66.12
42.0,-121.875,2021,254,67.67
42.0,-121.25,2021,254,66.16
42.0,-120.625,2021,254,65.0
42.0,-120.0,2021,254,61.81
32.5,-124.375,2021,255,85.2
32.5,-123.75,2021,255,86.73
32.5,-123.125,2021,255,87.38
32.5,-122.5,2021,255,87.34
32.5,-121.875,2021,255,87.07
32.5,-121.25,2021,255,86.96
32.5,-120.625,2021,255,86.92
32.5,-120.0,2021,255,87.09
33.0,-124.375,2021,255,87.04
33.0,-123.75,2021,255,87.72
33.0,-123.125,2021,255,88.11
33.0,-122.5,2021,255,87.99
33.0,-121.875,2021,255,87.91
33.0,-121.25,2021,255,87.85
33.0,-120.625,2021,255,88.14
33.0,-120.0,2021,255,89.0
33.5,-124.375,2021,255,87.67
33.5,-123.75,2021,255,88.04
33.5,-123.125,2021,255,88.44
33.5,-122.5,2021,255,88.37
33.5,-121.875,2021,255,88.5
33.5,-121.25,2021,255,88.6
33.5,-120.625,2021,255,90.39
33.5,-120.0,2021,255,90.06
34.0,-124.375,2021,255,87.31
34.0,-123.75,2021,255,88.29
34.0,-123.125,2021,255,89.04
34.0,-122.5,2021,255,89.06
34.0,-121.875,2021,255,89.09
34.0,-121.25,2021,255,89.85
34.0,-120.625,2021,255,92.35
34.0,-120.0,2021,255,81.09
34.5,-124.375,2021,255,88.19
34.5,-123.75,2021,255,89.1
34.5,-123.125,2021,255,89.84
34.5,-122.5,2021,255,89.67
34.5,-121.875,2021,255,89.49
34.5,-121.25,2021,255,91.71
34.5,-120.625,2021,255,83.26
34.5,-120.0,2021,255,52.97
35.0,-124.375,2021,255,89.35
35.0,-123.75,2021,255,90.19
35.0,-123.125,2021,255,90.37
35.0,-122.5,2021,255,90.04
35.0,-121.875,2021,255,90.18
35.0,-121.25,2021,255,92.4
35.0,-120.625,2021,255,73.61
35.0,-120.0,2021,255,38.72
35.5,-124.375,2021,255,90.58
35.5,-123.75,2021,255,90.99
35.5,-123.125,2021,255,90.86
35.5,-122.5,2021,255,90.89
35.5,-121.875,2021,255,89.83
35.5,-121.25,2021,255,77.01
35.5,-120.625,2021,255,53.93
35.5,-120.0,2021,255,40.77
36.0,-124.375,2021,255,91.9
36.0,-123.75,2021,255,92.05
36.0,-123.125,2021,255,91.84
36.0,-122.5,2021,255,91.74
36.0,-121.875,2021,255,87.14
36.0,-121.25,2021,255,51.79
36.0,-120.625,2021,255,30.73
36.0,-120.0,2021,255,28.98
36.5,-124.375,2021,255,93.65
36.5,-123.75,2021,255,93.36
36.5,-123.125,2021,255,93.21
36.5,-122.5,2021,255,92.27
36.5,-121.875,2021,255,82.94
36.5,-121.25,2021,255,48.85
36.5,-120.625,2021,255,28.95
36.5,-120.0,2021,255,26.44
37.0,-124.375,2021,255,95.46
37.0,-123.75,2021,255,94.58
37.0,-123.125,2021,255,94.31
37.0,-122.5,2021,255,91.6
37.0,-121.875,2021,255,68.86
37.0,-121.25,2021,255,45.28
37.0,-120.625,2021,255,33.29
37.0,-120.0,2021,255,28.04
37.5,-124.375,2021,255,95.91
37.5,-123.75,2021,255,95.39
37.5,-123.125,2021,255,94.25
37.5,-122.5,2021,255,87.81
37.5,-121.875,2021,255,62.86
37.5,-121.25,2021,255,40.15
37.5,-120.625,2021,255,30.89
37.5,-120.0,2021,255,30.01
38.0,-124.375,2021,255,96.99
38.0,-123.75,2021,255,96.52
38.0,-123.125,2021,255,86.44
38.0,-122.5,2021,255,70.92
38.0,-121.875,2021,255,60.78
38.0,-121.25,2021,255,44.36
38.0,-120.625,2021,255,31.79
38.0,-120.0,2021,255,35.73
38.5,-124.375,2021,255,96.96
38.5,-123.75,2021,255,91.8
38.5,-123.125,2021,255,59.5
38.5,-122.5,2021,255,38.85
38.5,-121.875,2021,255,44.51
38.5,-121.25,2021,255,41.03
38.5,-120.625,2021,255,32.38
38.5,-120.0,2021,255,41.54
39.0,-124.375,2021,255,96.45
39.0,-123.75,2021,255,76.32
39.0,-123.125,2021,255,42.25
39.0,-122.5,2021,255,25.35
39.0,-121.875,2021,255,28.4
39.0,-121.25,2021,255,31.81
39.0,-120.625,2021,255,33.38
39.0,-120.0,2021,255,38.67
39.5,-124.375,2021,255,94.55
39.5,-123.75,2021,255,63.61
39.5,-123.125,2021,255,34.33
39.5,-122.5,2021,255,22.36
39.5,-121.875,2021,255,21.86
39.5,-121.25,2021,255,25.65
39.5,-120.625,2021,255,32.11
39.5,-120.0,2021,255,33.11
40.0,-124.375,2021,255,88.36
40.0,-123.75,2021,255,51.65
40.0,-123.125,2021,255,32.69
40.0,-122.5,2021,255,24.7
40.0,-121.875,2021,255,21.14
40.0,-121.25,2021,255,26.47
40.0,-120.625,2021,255,29.02
40.0,-120.0,2021,255,32.37
40.5,-124.375,2021,255,88.6
40.5,-123.75,2021,255,50.43
40.5,-123.125,2021,255,32.89
40.5,-122.5,2021,255,30.01
40.5,-121.875,2021,255,25.85
40.5,-121.25,2021,255,28.86
40.5,-120.625,2021,255,33.23
40.5,-120.0,2021,255,37.43
41.0,-124.375,2021,255,90.07
41.0,-123.75,2021,255,50.49
41.0,-123.125,2021,255,33.81
41.0,-122.5,2021,255,36.39
41.0,-121.875,2021,255,35.85
41.0,-121.25,2021,255,30.3
41.0,-120.625,2021,255,36.23
41.0,-120.0,2021,255,40.12
41.5,-124.375,2021,255,82.18
41.5,-123.75,2021,255,42.51
41.5,-123.125,2021,255,32.31
41.5,-122.5,2021,255,34.38
41.5,-121.875,2021,255,42.16
41.5,-121.25,2021,255,37.22
41.5,-120.625,2021,255,34.68
41.5,-120.0,2021,255,39.71
42.0,-124.375,2021,255,76.37
42.0,-123.75,2021,255,46.75
42.0,-123.125,2021,255,39.31
42.0,-122.5,2021,255,35.52
42.0,-121.875,2021,255,39.92
42.0,-121.25,2021,255,37.46
42.0,-120.625,2021,255,37.0
42.0,-120.0,2021,255,40.55
32.5,-124.375,2021,256,89.37
32.5,-123.75,2021,256,90.92
32.5,-123.125,2021,256,91.74
32.5,-122.5,2021,256,92.36
32.5,-121.875,2021,256,93.04
32.5,-121.25,2021,256,93.53
32.5,-120.625,2021,256,93.79
32.5,-120.0,2021,256,93.74
33.0,-124.375,2021,256,90.35
33.0,-123.75,2021,256,91.49
33.0,-123.125,2021,256,92.03
33.0,-122.5,2021,256,92.67
33.0,-121.875,2021,256,93.55
33.0,-121.25,2021,256,94.5
33.0,-120.625,2021,256,94.96
33.0,-120.0,2021,256,95.11
33.5,-124.375,2021,256,90.02
33.5,-123.75,2021,256,91.16
33.5,-123.125,2021,256,92.04
33.5,-122.5,2021,256,92.93
33.5,-121.875,2021,256,94.04
33.5,-121.25,2021,256,95.04
33.5,-120.625,2021,256,95.49
33.5,-120.0,2021,256,93.91
34.0,-124.375,2021,256,88.55
34.0,-123.75,2021,256,90.87
34.0,-123.125,2021,256,92.28
34.0,-122.5,2021,256,93.14
34.0,-121.875,2021,256,94.41
34.0,-121.25,2021,256,95.17
34.0,-120.625,2021,256,93.34
34.0,-120.0,2021,256,79.75
34.5,-124.375,2021,256,88.83
34.5,-123.75,2021,256,91.26
34.5,-123.125,2021,256,92.49
34.5,-122.5,2021,256,93.08
34.5,-121.875,2021,256,94.52
34.5,-121.25,2021,256,95.91
34.5,-120.625,2021,256,75.09
34.5,-120.0,2021,256,45.79
35.0,-124.375,2021,256,89.26
35.0,-123.75,2021,256,91.57
35.0,-123.125,2021,256,92.4
35.0,-122.5,2021,256,93.13
35.0,-121.875,2021,256,94.29
35.0,-121.25,2021,256,94.03
35.0,-120.625,2021,256,59.67
35.0,-120.0,2021,256,26.55
35.5,-124.375,2021,256,89.64
35.5,-123.75,2021,256,91.52
35.5,-123.125,2021,256,92.41
35.5,-122.5,2021,256,93.8
35.5,-121.875,2021,256,92.27
35.5,-121.25,2021,256,68.53
35.5,-120.625,2021,256,33.29
35.5,-120.0,2021,256,20.96
36.0,-124.375,2021,256,89.92
36.0,-123.75,2021,256,92.11
36.0,-123.125,2021,256,92.96
36.0,-122.5,2021,256,94.46
36.0,-121.875,2021,256,88.68
36.0,-121.25,2021,256,35.47
36.0,-120.625,2021,256,18.87
36.0,-120.0,2021,256,17.92
36.5,-124.375,2021,256,90.74
36.5,-123.75,2021,256,92.98
36.5,-123.125,2021,256,93.94
36.5,-122.5,2021,256,94.59
36.5,-121.875,2021,256,85.81
36.5,-121.25,2021,256,35.34
36.5,-120.625,2021,256,22.11
36.5,-120.0,2021,256,21.28
37.0,-124.375,2021,256,91.74
37.0,-123.75,2021,256,93.6
37.0,-123.125,2021,256,94.74
37.0,-122.5,2021,256,92.71
37.0,-121.875,2021,256,68.39
37.0,-121.25,2021,256,38.55
37.0,-120.625,2021,256,26.9
37.0,-120.0,2021,256,21.29
37.5,-124.375,2021,256,92.09
37.5,-123.75,2021,256,94.0
37.5,-123.125,2021,256,94.14
37.5,-122.5,2021,256,87.42
37.5,-121.875,2021,256,59.44
37.5,-121.25,2021,256,35.01
37.5,-120.625,2021,256,25.65
37.5,-120.0,2021,256,19.8
38.0,-124.375,2021,256,93.35
38.0,-123.75,2021,256,95.38
38.0,-123.125,2021,256,85.54
38.0,-122.5,2021,256,64.95
38.0,-121.875,2021,256,57.88
38.0,-121.25,2021,256,40.37
38.0,-120.625,2021,256,23.27
38.0,-120.0,2021,256,20.84
38.5,-124.375,2021,256,94.07
38.5,-123.75,2021,256,91.09
38.5,-123.125,2021,256,54.34
38.5,-122.5,2021,256,32.68
38.5,-121.875,2021,256,34.92
38.5,-121.25,2021,256,35.22
38.5,-120.625,2021,256,20.74
38.5,-120.0,2021,256,24.08
39.0,-124.375,2021,256,94.18
39.0,-123.75,2021,256,75.4
39.0,-123.125,2021,256,38.07
39.0,-122.5,2021,256,25.48
39.0,-121.875,2021,256,19.09
39.0,-121.25,2021,256,23.47
39.0,-120.625,2021,256,21.93
39.0,-120.0,2021,256,25.61
39.5,-124.375,2021,256,92.78
39.5,-123.75,2021,256,65.11
39.5,-123.125,2021,256,33.71
39.5,-122.5,2021,256,25.29
39.5,-121.875,2021,256,17.1
39.5,-121.25,2021,256,19.61
39.5,-120.625,2021,256,23.13
39.5,-120.0,2021,256,24.41
40.0,-124.375,2021,256,87.19
40.0,-123.75,2021,256,57.62
40.0,-123.125,2021,256,38.2
40.0,-122.5,2021,256,29.06
40.0,-121.875,2021,256,20.72
40.0,-121.25,2021,256,22.87
40.0,-120.625,2021,256,25.51
40.0,-120.0,2021,256,27.19
40.5,-124.375,2021,256,86.61
40.5,-123.75,2021,256,58.96
40.5,-123.125,2021,256,42.65
40.5,-122.5,2021,256,33.34
40.5,-121.875,2021,256,26.75
40.5,-121.25,2021,256,31.51
40.5,-120.625,2021,256,31.91
40.5,-120.0,2021,256,33.06
41.0,-124.375,2021,256,89.14
41.0,-123.75,2021,256,64.31
41.0,-123.125,2021,256,50.49
41.0,-122.5,2021,256,43.01
41.0,-121.875,2021,256,39.95
41.0,-121.25,2021,256,34.18
41.0,-120.625,2021,256,35.28
41.0,-120.0,2021,256,36.33
41.5,-124.375,2021,256,80.57
41.5,-123.75,2021,256,60.12
41.5,-123.125,2021,256,57.78
41.5,-122.5,2021,256,55.91
41.5,-121.875,2021,256,51.61
41.5,-121.25,2021,256,43.1
41.5,-120.625,2021,256,37.78
41.5,-120.0,2021,256,40.25
42.0,-124.375,2021,256,75.75
42.0,-123.75,2021,256,58.27
42.0,-123.125,2021,256,62.43
42.0,-122.5,2021,256,61.63
42.0,-121.875,2021,256,55.93
42.0,-121.25,2021,256,47.81
42.0,-120.625,2021,256,46.56
42.0,-120.0,2021,256,44.96
32.5,-124.375,2021,257,85.75
32.5,-123.75,2021,257,87.04
32.5,-123.125,2021,257,87.26
32.5,-122.5,2021,257,87.12
32.5,-121.875,2021,257,87.5
32.5,-121.25,2021,257,89.63
32.5,-120.625,2021,257,92.19
32.5,-120.0,2021,257,93.51
33.0,-124.375,2021,257,86.71
33.0,-123.75,2021,257,87.51
33.0,-123.125,2021,257,87.5
33.0,-122.5,2021,257,87.33
33.0,-121.875,2021,257,88.24
33.0,-121.25,2021,257,90.69
33.0,-120.625,2021,257,93.0
33.0,-120.0,2021,257,94.39
33.5,-124.375,2021,257,86.7
33.5,-123.75,2021,257,87.37
33.5,-123.125,2021,257,87.58
33.5,-122.5,2021,257,87.92
33.5,-121.875,2021,257,89.21
33.5,-121.25,2021,257,91.56
33.5,-120.625,2021,257,93.62
33.5,-120.0,2021,257,93.7
34.0,-124.375,2021,257,86.05
34.0,-123.75,2021,257,87.44
34.0,-123.125,2021,257,88.06
34.0,-122.5,2021,257,88.73
34.0,-121.875,2021,257,90.27
34.0,-121.25,2021,257,92.29
34.0,-120.625,2021,257,93.49
34.0,-120.0,2021,257,83.22
34.5,-124.375,2021,257,86.56
34.5,-123.75,2021,257,88.06
34.5,-123.125,2021,257,88.66
34.5,-122.5,2021,257,89.14
34.5,-121.875,2021,257,90.65
34.5,-121.25,2021,257,93.37
34.5,-120.625,2021,257,79.41
34.5,-120.0,2021,257,50.42
35.0,-124.375,2021,257,87.16
35.0,-123.75,2021,257,88.38
35.0,-123.125,2021,257,89.02
35.0,-122.5,2021,257,89.78
35.0,-121.875,2021,257,91.19
35.0,-121.25,2021,257,93.53
35.0,-120.625,2021,257,68.0
35.0,-120.0,2021,257,29.04
35.5,-124.375,2021,257,88.47
35.5,-123.75,2021,257,89.15
35.5,-123.125,2021,257,89.51
35.5,-122.5,2021,257,90.49
35.5,-121.875,2021,257,90.74
35.5,-121.25,2021,257,80.1
35.5,-120.625,2021,257,51.92
35.5,-120.0,2021,257,29.95
36.0,-124.375,2021,257,90.11
36.0,-123.75,2021,257,90.58
36.0,-123.125,2021,257,90.29
36.0,-122.5,2021,257,90.88
36.0,-121.875,2021,257,87.6
36.0,-121.25,2021,257,44.83
36.0,-120.625,2021,257,24.21
36.0,-120.0,2021,257,20.53
36.5,-124.375,2021,257,91.81
36.5,-123.75,2021,257,92.2
36.5,-123.125,2021,257,91.57
36.5,-122.5,2021,257,90.51
36.5,-121.875,2021,257,84.36
36.5,-121.25,2021,257,36.46
36.5,-120.625,2021,257,19.6
36.5,-120.0,2021,257,20.22
37.0,-124.375,2021,257,93.45
37.0,-123.75,2021,257,93.59
37.0,-123.125,2021,257,93.01
37.0,-122.5,2021,257,89.94
37.0,-121.875,2021,257,68.42
37.0,-121.25,2021,257,40.18
37.0,-120.625,2021,257,27.32
37.0,-120.0,2021,257,19.34
37.5,-124.375,2021,257,94.91
37.5,-123.75,2021,257,94.99
37.5,-123.125,2021,257,93.71
37.5,-122.5,2021,257,86.37
37.5,-121.875,2021,257,57.98
37.5,-121.25,2021,257,32.37
37.5,-120.625,2021,257,24.36
37.5,-120.0,2021,257,18.24
38.0,-124.375,2021,257,95.58
38.0,-123.75,2021,257,96.02
38.0,-123.125,2021,257,87.03
38.0,-122.5,2021,257,67.11
38.0,-121.875,2021,257,57.68
38.0,-121.25,2021,257,37.66
38.0,-120.625,2021,257,20.72
38.0,-120.0,2021,257,20.32
38.5,-124.375,2021,257,96.51
38.5,-123.75,2021,257,86.07
38.5,-123.125,2021,257,46.03
38.5,-122.5,2021,257,28.43
38.5,-121.875,2021,257,33.91
38.5,-121.25,2021,257,32.02
38.5,-120.625,2021,257,20.23
38.5,-120.0,2021,257,23.42
39.0,-124.375,2021,257,95.97
39.0,-123.75,2021,257,62.03
39.0,-123.125,2021,257,26.99
39.0,-122.5,2021,257,19.22
39.0,-121.875,2021,257,20.56
39.0,-121.25,2021,257,22.23
39.0,-120.625,2021,257,23.92
39.0,-120.0,2021,257,24.89
39.5,-124.375,2021,257,91.63
39.5,-123.75,2021,257,50.16
39.5,-123.125,2021,257,21.87
39.5,-122.5,2021,257,19.05
39.5,-121.875,2021,257,16.72
39.5,-121.25,2021,257,20.53
39.5,-120.625,2021,257,25.32
39.5,-120.0,2021,257,23.71
40.0,-124.375,2021,257,80.09
40.0,-123.75,2021,257,31.44
40.0,-123.125,2021,257,18.31
40.0,-122.5,2021,257,19.57
40.0,-121.875,2021,257,17.36
40.0,-121.25,2021,257,24.74
40.0,-120.625,2021,257,26.16
40.0,-120.0,2021,257,25.24
40.5,-124.375,2021,257,77.34
40.5,-123.75,2021,257,23.83
40.5,-123.125,2021,257,18.19
40.5,-122.5,2021,257,21.02
40.5,-121.875,2021,257,20.55
40.5,-121.25,2021,257,26.09
40.5,-120.625,2021,257,29.21
40.5,-120.0,2021,257,28.63
41.0,-124.375,2021,257,79.87
41.0,-123.75,2021,257,27.13
41.0,-123.125,2021,257,21.62
41.0,-122.5,2021,257,24.0
41.0,-121.875,2021,257,25.67
41.0,-121.25,2021,257,25.41
41.0,-120.625,2021,257,30.9
41.0,-120.0,2021,257,32.8
41.5,-124.375,2021,257,67.91
41.5,-123.75,2021,257,25.98
41.5,-123.125,2021,257,26.66
41.5,-122.5,2021,257,31.14
41.5,-121.875,2021,257,33.58
41.5,-121.25,2021,257,30.95
41.5,-120.625,2021,257,31.4
41.5,-120.0,2021,257,34.9
42.0,-124.375,2021,257,60.45
42.0,-123.75,2021,257,29.98
42.0,-123.125,2021,257,32.9
42.0,-122.5,2021,257,35.45
42.0,-121.875,2021,257,33.95
42.0,-121.25,2021,257,30.55
42.0,-120.625,2021,257,32.02
42.0,-120.0,2021,257,34.43
32.5,-124.375,2021,258,85.9
32.5,-123.75,2021,258,87.14
32.5,-123.125,2021,258,88.3
32.5,-122.5,2021,258,89.18
32.5,-121.875,2021,258,90.01
32.5,-121.25,2021,258,90.97
32.5,-120.625,2021,258,91.87
32.5,-120.0,2021,258,92.75
33.0,-124.375,2021,258,85.98
33.0,-123.75,2021,258,87.59
33.0,-123.125,2021,258,88.56
33.0,-122.5,2021,258,89.71
33.0,-121.875,2021,258,90.8
33.0,-121.25,2021,258,92.26
33.0,-120.625,2021,258,93.15
33.0,-120.0,2021,258,93.26
33.5,-124.375,2021,258,85.86
33.5,-123.75,2021,258,86.83
33.5,-123.125,2021,258,88.22
33.5,-122.5,2021,258,89.71
33.5,-121.875,2021,258,91.23
33.5,-121.25,2021,258,93.14
33.5,-120.625,2021,258,93.29
33.5,-120.0,2021,258,91.65
34.0,-124.375,2021,258,86.28
34.0,-123.75,2021,258,86.98
34.0,-123.125,2021,258,87.9
34.0,-122.5,2021,258,88.83
34.0,-121.875,2021,258,90.83
34.0,-121.25,2021,258,93.37
34.0,-120.625,2021,258,92.48
34.0,-120.0,2021,258,85.13
34.5,-124.375,2021,258,86.15
34.5,-123.75,2021,258,86.75
34.5,-123.125,2021,258,87.62
34.5,-122.5,2021,258,89.39
34.5,-121.875,2021,258,91.9
34.5,-121.25,2021,258,94.16
34.5,-120.625,2021,258,82.31
34.5,-120.0,2021,258,61.39
35.0,-124.375,2021,258,86.6
35.0,-123.75,2021,258,86.4
35.0,-123.125,2021,258,87.86
35.0,-122.5,2021,258,91.47
35.0,-121.875,2021,258,92.94
35.0,-121.25,2021,258,93.35
35.0,-120.625,2021,258,69.85
35.0,-120.0,2021,258,33.79
35.5,-124.375,2021,258,89.09
35.5,-123.75,2021,258,87.32
35.5,-123.125,2021,258,88.37
35.5,-122.5,2021,258,91.49
35.5,-121.875,2021,258,92.94
35.5,-121.25,2021,258,85.34
35.5,-120.625,2021,258,59.64
35.5,-120.0,2021,258,35.47
36.0,-124.375,2021,258,92.61
36.0,-123.75,2021,258,92.19
36.0,-123.125,2021,258,91.77
36.0,-122.5,2021,258,92.47
36.0,-121.875,2021,258,89.41
36.0,-121.25,2021,258,56.1
36.0,-120.625,2021,258,36.75
36.0,-120.0,2021,258,29.9
36.5,-124.375,2021,258,93.75
36.5,-123.75,2021,258,93.51
36.5,-123.125,2021,258,92.93
36.5,-122.5,2021,258,93.66
36.5,-121.875,2021,258,85.76
36.5,-121.25,2021,258,41.29
36.5,-120.625,2021,258,25.15
36.5,-120.0,2021,258,25.53
37.0,-124.375,2021,258,94.95
37.0,-123.75,2021,258,94.76
37.0,-123.125,2021,258,94.7
37.0,-122.5,2021,258,91.98
37.0,-121.875,2021,258,72.06
37.0,-121.25,2021,258,44.56
37.0,-120.625,2021,258,33.58
37.0,-120.0,2021,258,25.31
37.5,-124.375,2021,258,96.43
37.5,-123.75,2021,258,95.71
37.5,-123.125,2021,258,95.05
37.5,-122.5,2021,258,87.24
37.5,-121.875,2021,258,60.35
37.5,-121.25,2021,258,37.23
37.5,-120.625,2021,258,28.15
