LAT,LON,YEAR,DOY,PRECTOTCORR
40.5,-120.625,2022,156,3.66
40.5,-120.0,2022,156,1.04
41.0,-124.375,2022,156,23.56
41.0,-123.75,2022,156,28.47
41.0,-123.125,2022,156,19.15
41.0,-122.5,2022,156,10.91
41.0,-121.875,2022,156,12.32
41.0,-121.25,2022,156,3.9
41.0,-120.625,2022,156,1.84
41.0,-120.0,2022,156,1.46
41.5,-124.375,2022,156,21.44
41.5,-123.75,2022,156,26.07
41.5,-123.125,2022,156,19.38
41.5,-122.5,2022,156,10.53
41.5,-121.875,2022,156,9.86
41.5,-121.25,2022,156,5.63
41.5,-120.625,2022,156,3.15
41.5,-120.0,2022,156,2.15
42.0,-124.375,2022,156,20.01
42.0,-123.75,2022,156,22.95
42.0,-123.125,2022,156,16.33
42.0,-122.5,2022,156,10.85
42.0,-121.875,2022,156,10.05
42.0,-121.25,2022,156,7.57
42.0,-120.625,2022,156,6.04
42.0,-120.0,2022,156,3.67
32.5,-124.375,2022,157,0.0
32.5,-123.75,2022,157,0.0
32.5,-123.125,2022,157,0.0
32.5,-122.5,2022,157,0.0
32.5,-121.875,2022,157,0.0
32.5,-121.25,2022,157,0.0
32.5,-120.625,2022,157,0.0
32.5,-120.0,2022,157,0.0
33.0,-124.375,2022,157,0.0
33.0,-123.75,2022,157,0.0
33.0,-123.125,2022,157,0.0
33.0,-122.5,2022,157,0.0
33.0,-121.875,2022,157,0.01
33.0,-121.25,2022,157,0.01
33.0,-120.625,2022,157,0.01
33.0,-120.0,2022,157,0.01
33.5,-124.375,2022,157,0.0
33.5,-123.75,2022,157,0.0
33.5,-123.125,2022,157,0.0
33.5,-122.5,2022,157,0.01
33.5,-121.875,2022,157,0.01
33.5,-121.25,2022,157,0.01
33.5,-120.625,2022,157,0.02
33.5,-120.0,2022,157,0.01
34.0,-124.375,2022,157,0.0
34.0,-123.75,2022,157,0.0
34.0,-123.125,2022,157,0.01
34.0,-122.5,2022,157,0.01
34.0,-121.875,2022,157,0.01
34.0,-121.25,2022,157,0.02
34.0,-120.625,2022,157,0.03
34.0,-120.0,2022,157,0.01
34.5,-124.375,2022,157,0.0
34.5,-123.75,2022,157,0.01
34.5,-123.125,2022,157,0.02
34.5,-122.5,2022,157,0.01
34.5,-121.875,2022,157,0.02
34.5,-121.25,2022,157,0.02
34.5,-120.625,2022,157,0.03
34.5,-120.0,2022,157,0.01
35.0,-124.375,2022,157,0.01
35.0,-123.75,2022,157,0.01
35.0,-123.125,2022,157,0.03
35.0,-122.5,2022,157,0.02
35.0,-121.875,2022,157,0.03
35.0,-121.25,2022,157,0.02
35.0,-120.625,2022,157,0.01
35.0,-120.0,2022,157,0.0
35.5,-124.375,2022,157,0.02
35.5,-123.75,2022,157,0.02
35.5,-123.125,2022,157,0.04
35.5,-122.5,2022,157,0.03
35.5,-121.875,2022,157,0.03
35.5,-121.25,2022,157,0.01
35.5,-120.625,2022,157,0.0
35.5,-120.0,2022,157,0.0
36.0,-124.375,2022,157,0.04
36.0,-123.75,2022,157,0.04
36.0,-123.125,2022,157,0.05
36.0,-122.5,2022,157,0.04
36.0,-121.875,2022,157,0.03
36.0,-121.25,2022,157,0.02
36.0,-120.625,2022,157,0.0
36.0,-120.0,2022,157,0.0
36.5,-124.375,2022,157,0.07
36.5,-123.75,2022,157,0.08
36.5,-123.125,2022,157,0.08
36.5,-122.5,2022,157,0.04
36.5,-121.875,2022,157,0.08
36.5,-121.25,2022,157,0.02
36.5,-120.625,2022,157,0.0
36.5,-120.0,2022,157,0.0
37.0,-124.375,2022,157,0.11
37.0,-123.75,2022,157,0.15
37.0,-123.125,2022,157,0.22
37.0,-122.5,2022,157,0.23
37.0,-121.875,2022,157,0.13
37.0,-121.25,2022,157,0.03
37.0,-120.625,2022,157,0.01
37.0,-120.0,2022,157,0.0
37.5,-124.375,2022,157,0.1
37.5,-123.75,2022,157,0.22
37.5,-123.125,2022,157,0.29
37.5,-122.5,2022,157,0.12
37.5,-121.875,2022,157,0.06
37.5,-121.25,2022,157,0.04
37.5,-120.625,2022,157,0.09
37.5,-120.0,2022,157,0.04
38.0,-124.375,2022,157,0.08
38.0,-123.75,2022,157,0.18
38.0,-123.125,2022,157,0.26
38.0,-122.5,2022,157,0.11
38.0,-121.875,2022,157,0.12
38.0,-121.25,2022,157,0.11
38.0,-120.625,2022,157,0.41
38.0,-120.0,2022,157,0.25
38.5,-124.375,2022,157,0.07
38.5,-123.75,2022,157,0.15
38.5,-123.125,2022,157,0.17
38.5,-122.5,2022,157,0.06
38.5,-121.875,2022,157,0.05
38.5,-121.25,2022,157,0.26
38.5,-120.625,2022,157,0.9
38.5,-120.0,2022,157,0.57
39.0,-124.375,2022,157,0.09
39.0,-123.75,2022,157,0.15
39.0,-123.125,2022,157,0.14
39.0,-122.5,2022,157,0.04
39.0,-121.875,2022,157,0.01
39.0,-121.25,2022,157,0.34
39.0,-120.625,2022,157,1.2
39.0,-120.0,2022,157,0.72
39.5,-124.375,2022,157,0.13
39.5,-123.75,2022,157,0.14
39.5,-123.125,2022,157,0.07
39.5,-122.5,2022,157,0.02
39.5,-121.875,2022,157,0.03
39.5,-121.25,2022,157,0.27
39.5,-120.625,2022,157,0.88
39.5,-120.0,2022,157,0.55
40.0,-124.375,2022,157,0.19
40.0,-123.75,2022,157,0.19
40.0,-123.125,2022,157,0.09
40.0,-122.5,2022,157,0.08
40.0,-121.875,2022,157,0.03
40.0,-121.25,2022,157,0.16
40.0,-120.625,2022,157,0.25
40.0,-120.0,2022,157,0.11
40.5,-124.375,2022,157,0.27
40.5,-123.75,2022,157,0.32
40.5,-123.125,2022,157,0.11
40.5,-122.5,2022,157,0.02
40.5,-121.875,2022,157,0.01
40.5,-121.25,2022,157,0.04
40.5,-120.625,2022,157,0.05
40.5,-120.0,2022,157,0.01
41.0,-124.375,2022,157,0.43
41.0,-123.75,2022,157,0.55
41.0,-123.125,2022,157,0.2
41.0,-122.5,2022,157,0.02
41.0,-121.875,2022,157,0.0
41.0,-121.25,2022,157,0.0
41.0,-120.625,2022,157,0.04
41.0,-120.0,2022,157,0.06
41.5,-124.375,2022,157,0.83
41.5,-123.75,2022,157,1.31
41.5,-123.125,2022,157,0.5
41.5,-122.5,2022,157,0.03
41.5,-121.875,2022,157,0.01
41.5,-121.25,2022,157,0.01
41.5,-120.625,2022,157,0.14
41.5,-120.0,2022,157,0.3
42.0,-124.375,2022,157,1.96
42.0,-123.75,2022,157,2.19
42.0,-123.125,2022,157,0.82
42.0,-122.5,2022,157,0.08
42.0,-121.875,2022,157,0.1
42.0,-121.25,2022,157,0.03
42.0,-120.625,2022,157,0.21
42.0,-120.0,2022,157,0.45
32.5,-124.375,2022,158,0.0
32.5,-123.75,2022,158,0.0
32.5,-123.125,2022,158,0.0
32.5,-122.5,2022,158,0.0
32.5,-121.875,2022,158,0.0
32.5,-121.25,2022,158,0.0
32.5,-120.625,2022,158,0.0
32.5,-120.0,2022,158,0.0
33.0,-124.375,2022,158,0.0
33.0,-123.75,2022,158,0.0
33.0,-123.125,2022,158,0.0
33.0,-122.5,2022,158,0.0
33.0,-121.875,2022,158,0.0
33.0,-121.25,2022,158,0.0
33.0,-120.625,2022,158,0.0
33.0,-120.0,2022,158,0.0
33.5,-124.375,2022,158,0.0
33.5,-123.75,2022,158,0.0
33.5,-123.125,2022,158,0.0
33.5,-122.5,2022,158,0.0
33.5,-121.875,2022,158,0.0
33.5,-121.25,2022,158,0.0
33.5,-120.625,2022,158,0.01
33.5,-120.0,2022,158,0.0
34.0,-124.375,2022,158,0.0
34.0,-123.75,2022,158,0.0
34.0,-123.125,2022,158,0.0
34.0,-122.5,2022,158,0.0
34.0,-121.875,2022,158,0.0
34.0,-121.25,2022,158,0.0
34.0,-120.625,2022,158,0.02
34.0,-120.0,2022,158,0.01
34.5,-124.375,2022,158,0.0
34.5,-123.75,2022,158,0.0
34.5,-123.125,2022,158,0.0
34.5,-122.5,2022,158,0.0
34.5,-121.875,2022,158,0.0
34.5,-121.25,2022,158,0.0
34.5,-120.625,2022,158,0.01
34.5,-120.0,2022,158,0.01
35.0,-124.375,2022,158,0.0
35.0,-123.75,2022,158,0.0
35.0,-123.125,2022,158,0.0
35.0,-122.5,2022,158,0.0
35.0,-121.875,2022,158,0.0
35.0,-121.25,2022,158,0.0
35.0,-120.625,2022,158,0.0
35.0,-120.0,2022,158,0.0
35.5,-124.375,2022,158,0.0
35.5,-123.75,2022,158,0.0
35.5,-123.125,2022,158,0.01
35.5,-122.5,2022,158,0.02
35.5,-121.875,2022,158,0.02
35.5,-121.25,2022,158,0.0
35.5,-120.625,2022,158,0.0
35.5,-120.0,2022,158,0.0
36.0,-124.375,2022,158,0.0
36.0,-123.75,2022,158,0.01
36.0,-123.125,2022,158,0.03
36.0,-122.5,2022,158,0.07
36.0,-121.875,2022,158,0.07
36.0,-121.25,2022,158,0.03
36.0,-120.625,2022,158,0.0
36.0,-120.0,2022,158,0.0
36.5,-124.375,2022,158,0.0
36.5,-123.75,2022,158,0.03
36.5,-123.125,2022,158,0.1
36.5,-122.5,2022,158,0.1
36.5,-121.875,2022,158,0.13
36.5,-121.25,2022,158,0.04
36.5,-120.625,2022,158,0.0
36.5,-120.0,2022,158,0.0
37.0,-124.375,2022,158,0.01
37.0,-123.75,2022,158,0.08
37.0,-123.125,2022,158,0.25
37.0,-122.5,2022,158,0.3
37.0,-121.875,2022,158,0.2
37.0,-121.25,2022,158,0.04
37.0,-120.625,2022,158,0.0
37.0,-120.0,2022,158,0.0
37.5,-124.375,2022,158,0.02
37.5,-123.75,2022,158,0.16
37.5,-123.125,2022,158,0.3
37.5,-122.5,2022,158,0.13
37.5,-121.875,2022,158,0.04
37.5,-121.25,2022,158,0.01
37.5,-120.625,2022,158,0.0
37.5,-120.0,2022,158,0.0
38.0,-124.375,2022,158,0.01
38.0,-123.75,2022,158,0.16
38.0,-123.125,2022,158,0.23
38.0,-122.5,2022,158,0.09
38.0,-121.875,2022,158,0.0
38.0,-121.25,2022,158,0.0
38.0,-120.625,2022,158,0.0
38.0,-120.0,2022,158,0.0
38.5,-124.375,2022,158,0.01
38.5,-123.75,2022,158,0.07
38.5,-123.125,2022,158,0.07
38.5,-122.5,2022,158,0.01
38.5,-121.875,2022,158,0.0
38.5,-121.25,2022,158,0.0
38.5,-120.625,2022,158,0.0
38.5,-120.0,2022,158,0.0
39.0,-124.375,2022,158,0.02
39.0,-123.75,2022,158,0.03
39.0,-123.125,2022,158,0.01
39.0,-122.5,2022,158,0.0
39.0,-121.875,2022,158,0.0
39.0,-121.25,2022,158,0.0
39.0,-120.625,2022,158,0.0
39.0,-120.0,2022,158,0.0
39.5,-124.375,2022,158,0.01
39.5,-123.75,2022,158,0.01
39.5,-123.125,2022,158,0.0
39.5,-122.5,2022,158,0.0
39.5,-121.875,2022,158,0.0
39.5,-121.25,2022,158,0.0
39.5,-120.625,2022,158,0.0
39.5,-120.0,2022,158,0.0
40.0,-124.375,2022,158,0.01
40.0,-123.75,2022,158,0.02
40.0,-123.125,2022,158,0.0
40.0,-122.5,2022,158,0.0
40.0,-121.875,2022,158,0.0
40.0,-121.25,2022,158,0.0
40.0,-120.625,2022,158,0.0
40.0,-120.0,2022,158,0.0
40.5,-124.375,2022,158,0.04
40.5,-123.75,2022,158,0.04
40.5,-123.125,2022,158,0.0
40.5,-122.5,2022,158,0.0
40.5,-121.875,2022,158,0.0
40.5,-121.25,2022,158,0.0
40.5,-120.625,2022,158,0.0
40.5,-120.0,2022,158,0.0
41.0,-124.375,2022,158,0.05
41.0,-123.75,2022,158,0.03
41.0,-123.125,2022,158,0.01
41.0,-122.5,2022,158,0.0
41.0,-121.875,2022,158,0.0
41.0,-121.25,2022,158,0.0
41.0,-120.625,2022,158,0.0
41.0,-120.0,2022,158,0.0
41.5,-124.375,2022,158,0.06
41.5,-123.75,2022,158,0.02
41.5,-123.125,2022,158,0.01
41.5,-122.5,2022,158,0.0
41.5,-121.875,2022,158,0.0
41.5,-121.25,2022,158,0.0
41.5,-120.625,2022,158,0.0
41.5,-120.0,2022,158,0.0
42.0,-124.375,2022,158,0.16
42.0,-123.75,2022,158,0.06
42.0,-123.125,2022,158,0.01
42.0,-122.5,2022,158,0.0
42.0,-121.875,2022,158,0.0
42.0,-121.25,2022,158,0.0
42.0,-120.625,2022,158,0.0
42.0,-120.0,2022,158,0.0
32.5,-124.375,2022,159,0.03
32.5,-123.75,2022,159,0.06
32.5,-123.125,2022,159,0.06
32.5,-122.5,2022,159,0.03
32.5,-121.875,2022,159,0.03
32.5,-121.25,2022,159,0.01
32.5,-120.625,2022,159,0.01
32.5,-120.0,2022,159,0.0
33.0,-124.375,2022,159,0.06
33.0,-123.75,2022,159,0.11
33.0,-123.125,2022,159,0.11
33.0,-122.5,2022,159,0.06
33.0,-121.875,2022,159,0.04
33.0,-121.25,2022,159,0.02
33.0,-120.625,2022,159,0.01
33.0,-120.0,2022,159,0.01
33.5,-124.375,2022,159,0.06
33.5,-123.75,2022,159,0.11
33.5,-123.125,2022,159,0.11
33.5,-122.5,2022,159,0.05
33.5,-121.875,2022,159,0.04
33.5,-121.25,2022,159,0.02
33.5,-120.625,2022,159,0.01
33.5,-120.0,2022,159,0.01
34.0,-124.375,2022,159,0.04
34.0,-123.75,2022,159,0.11
34.0,-123.125,2022,159,0.12
34.0,-122.5,2022,159,0.04
34.0,-121.875,2022,159,0.03
34.0,-121.25,2022,159,0.01
34.0,-120.625,2022,159,0.02
34.0,-120.0,2022,159,0.01
34.5,-124.375,2022,159,0.07
34.5,-123.75,2022,159,0.13
34.5,-123.125,2022,159,0.12
34.5,-122.5,2022,159,0.04
34.5,-121.875,2022,159,0.05
34.5,-121.25,2022,159,0.01
34.5,-120.625,2022,159,0.01
34.5,-120.0,2022,159,0.01
35.0,-124.375,2022,159,0.13
35.0,-123.75,2022,159,0.15
35.0,-123.125,2022,159,0.12
35.0,-122.5,2022,159,0.03
35.0,-121.875,2022,159,0.03
35.0,-121.25,2022,159,0.0
35.0,-120.625,2022,159,0.0
35.0,-120.0,2022,159,0.0
35.5,-124.375,2022,159,0.25
35.5,-123.75,2022,159,0.19
35.5,-123.125,2022,159,0.12
35.5,-122.5,2022,159,0.03
35.5,-121.875,2022,159,0.02
35.5,-121.25,2022,159,0.0
35.5,-120.625,2022,159,0.0
35.5,-120.0,2022,159,0.0
36.0,-124.375,2022,159,0.4
36.0,-123.75,2022,159,0.32
36.0,-123.125,2022,159,0.21
36.0,-122.5,2022,159,0.06
36.0,-121.875,2022,159,0.04
36.0,-121.25,2022,159,0.02
36.0,-120.625,2022,159,0.0
36.0,-120.0,2022,159,0.0
36.5,-124.375,2022,159,0.53
36.5,-123.75,2022,159,0.49
36.5,-123.125,2022,159,0.27
36.5,-122.5,2022,159,0.07
36.5,-121.875,2022,159,0.06
36.5,-121.25,2022,159,0.01
36.5,-120.625,2022,159,0.0
36.5,-120.0,2022,159,0.0
37.0,-124.375,2022,159,0.64
37.0,-123.75,2022,159,0.56
37.0,-123.125,2022,159,0.3
37.0,-122.5,2022,159,0.13
37.0,-121.875,2022,159,0.04
37.0,-121.25,2022,159,0.0
37.0,-120.625,2022,159,0.0
37.0,-120.0,2022,159,0.0
37.5,-124.375,2022,159,0.49
37.5,-123.75,2022,159,0.45
37.5,-123.125,2022,159,0.24
37.5,-122.5,2022,159,0.05
37.5,-121.875,2022,159,0.01
37.5,-121.25,2022,159,0.0
37.5,-120.625,2022,159,0.0
37.5,-120.0,2022,159,0.0
38.0,-124.375,2022,159,0.5
38.0,-123.75,2022,159,0.36
38.0,-123.125,2022,159,0.15
38.0,-122.5,2022,159,0.04
38.0,-121.875,2022,159,0.0
38.0,-121.25,2022,159,0.0
38.0,-120.625,2022,159,0.0
38.0,-120.0,2022,159,0.0
38.5,-124.375,2022,159,0.39
38.5,-123.75,2022,159,0.16
38.5,-123.125,2022,159,0.05
38.5,-122.5,2022,159,0.01
38.5,-121.875,2022,159,0.0
38.5,-121.25,2022,159,0.0
38.5,-120.625,2022,159,0.0
38.5,-120.0,2022,159,0.0
39.0,-124.375,2022,159,0.18
39.0,-123.75,2022,159,0.04
39.0,-123.125,2022,159,0.02
39.0,-122.5,2022,159,0.01
39.0,-121.875,2022,159,0.02
39.0,-121.25,2022,159,0.0
39.0,-120.625,2022,159,0.0
39.0,-120.0,2022,159,0.0
39.5,-124.375,2022,159,0.07
39.5,-123.75,2022,159,0.02
39.5,-123.125,2022,159,0.06
39.5,-122.5,2022,159,0.05
39.5,-121.875,2022,159,0.03
39.5,-121.25,2022,159,0.03
39.5,-120.625,2022,159,0.02
39.5,-120.0,2022,159,0.0
40.0,-124.375,2022,159,0.05
40.0,-123.75,2022,159,0.04
40.0,-123.125,2022,159,0.06
40.0,-122.5,2022,159,0.07
40.0,-121.875,2022,159,0.02
40.0,-121.25,2022,159,0.1
40.0,-120.625,2022,159,0.07
40.0,-120.0,2022,159,0.01
40.5,-124.375,2022,159,0.19
40.5,-123.75,2022,159,0.23
40.5,-123.125,2022,159,0.15
40.5,-122.5,2022,159,0.13
40.5,-121.875,2022,159,0.14
40.5,-121.25,2022,159,0.23
40.5,-120.625,2022,159,0.15
40.5,-120.0,2022,159,0.01
41.0,-124.375,2022,159,0.25
41.0,-123.75,2022,159,0.62
41.0,-123.125,2022,159,0.55
41.0,-122.5,2022,159,0.19
41.0,-121.875,2022,159,0.12
41.0,-121.25,2022,159,0.38
41.0,-120.625,2022,159,0.23
41.0,-120.0,2022,159,0.04
41.5,-124.375,2022,159,0.27
41.5,-123.75,2022,159,0.73
41.5,-123.125,2022,159,0.93
41.5,-122.5,2022,159,0.68
41.5,-121.875,2022,159,0.48
41.5,-121.25,2022,159,0.34
41.5,-120.625,2022,159,0.27
41.5,-120.0,2022,159,0.11
42.0,-124.375,2022,159,0.32
42.0,-123.75,2022,159,0.45
42.0,-123.125,2022,159,0.72
42.0,-122.5,2022,159,1.39
42.0,-121.875,2022,159,1.33
42.0,-121.25,2022,159,1.45
42.0,-120.625,2022,159,0.48
42.0,-120.0,2022,159,0.43
32.5,-124.375,2022,160,0.0
32.5,-123.75,2022,160,0.0
32.5,-123.125,2022,160,0.0
32.5,-122.5,2022,160,0.0
32.5,-121.875,2022,160,0.0
32.5,-121.25,2022,160,0.0
32.5,-120.625,2022,160,0.0
32.5,-120.0,2022,160,0.0
33.0,-124.375,2022,160,0.0
33.0,-123.75,2022,160,0.0
33.0,-123.125,2022,160,0.0
33.0,-122.5,2022,160,0.0
33.0,-121.875,2022,160,0.0
33.0,-121.25,2022,160,0.0
33.0,-120.625,2022,160,0.0
33.0,-120.0,2022,160,0.01
33.5,-124.375,2022,160,0.0
33.5,-123.75,2022,160,0.0
33.5,-123.125,2022,160,0.0
33.5,-122.5,2022,160,0.0
33.5,-121.875,2022,160,0.0
33.5,-121.25,2022,160,0.0
33.5,-120.625,2022,160,0.01
33.5,-120.0,2022,160,0.01
34.0,-124.375,2022,160,0.0
34.0,-123.75,2022,160,0.0
34.0,-123.125,2022,160,0.0
34.0,-122.5,2022,160,0.0
34.0,-121.875,2022,160,0.0
34.0,-121.25,2022,160,0.01
34.0,-120.625,2022,160,0.01
34.0,-120.0,2022,160,0.0
34.5,-124.375,2022,160,0.0
34.5,-123.75,2022,160,0.0
34.5,-123.125,2022,160,0.01
34.5,-122.5,2022,160,0.01
34.5,-121.875,2022,160,0.01
34.5,-121.25,2022,160,0.01
34.5,-120.625,2022,160,0.01
34.5,-120.0,2022,160,0.0
35.0,-124.375,2022,160,0.0
35.0,-123.75,2022,160,0.0
35.0,-123.125,2022,160,0.01
35.0,-122.5,2022,160,0.01
35.0,-121.875,2022,160,0.0
35.0,-121.25,2022,160,0.0
35.0,-120.625,2022,160,0.0
35.0,-120.0,2022,160,0.0
35.5,-124.375,2022,160,0.0
35.5,-123.75,2022,160,0.0
35.5,-123.125,2022,160,0.01
35.5,-122.5,2022,160,0.02
35.5,-121.875,2022,160,0.0
35.5,-121.25,2022,160,0.0
35.5,-120.625,2022,160,0.0
35.5,-120.0,2022,160,0.0
36.0,-124.375,2022,160,0.0
36.0,-123.75,2022,160,0.01
36.0,-123.125,2022,160,0.0
36.0,-122.5,2022,160,0.03
36.0,-121.875,2022,160,0.02
36.0,-121.25,2022,160,0.03
36.0,-120.625,2022,160,0.0
36.0,-120.0,2022,160,0.0
36.5,-124.375,2022,160,0.01
36.5,-123.75,2022,160,0.03
36.5,-123.125,2022,160,0.03
36.5,-122.5,2022,160,0.02
36.5,-121.875,2022,160,0.1
36.5,-121.25,2022,160,0.03
36.5,-120.625,2022,160,0.0
36.5,-120.0,2022,160,0.0
37.0,-124.375,2022,160,0.03
37.0,-123.75,2022,160,0.08
37.0,-123.125,2022,160,0.16
37.0,-122.5,2022,160,0.21
37.0,-121.875,2022,160,0.09
37.0,-121.25,2022,160,0.0
37.0,-120.625,2022,160,0.0
37.0,-120.0,2022,160,0.0
37.5,-124.375,2022,160,0.03
37.5,-123.75,2022,160,0.17
37.5,-123.125,2022,160,0.24
37.5,-122.5,2022,160,0.09
37.5,-121.875,2022,160,0.02
37.5,-121.25,2022,160,0.0
37.5,-120.625,2022,160,0.0
37.5,-120.0,2022,160,0.0
38.0,-124.375,2022,160,0.03
38.0,-123.75,2022,160,0.17
38.0,-123.125,2022,160,0.26
38.0,-122.5,2022,160,0.07
38.0,-121.875,2022,160,0.0
38.0,-121.25,2022,160,0.0
38.0,-120.625,2022,160,0.0
38.0,-120.0,2022,160,0.0
38.5,-124.375,2022,160,0.02
38.5,-123.75,2022,160,0.05
38.5,-123.125,2022,160,0.07
38.5,-122.5,2022,160,0.02
38.5,-121.875,2022,160,0.0
38.5,-121.25,2022,160,0.0
38.5,-120.625,2022,160,0.0
38.5,-120.0,2022,160,0.0
39.0,-124.375,2022,160,0.01
39.0,-123.75,2022,160,0.01
39.0,-123.125,2022,160,0.0
39.0,-122.5,2022,160,0.0
39.0,-121.875,2022,160,0.0
39.0,-121.25,2022,160,0.0
39.0,-120.625,2022,160,0.0
39.0,-120.0,2022,160,0.0
39.5,-124.375,2022,160,0.01
39.5,-123.75,2022,160,0.0
39.5,-123.125,2022,160,0.0
39.5,-122.5,2022,160,0.0
39.5,-121.875,2022,160,0.0
39.5,-121.25,2022,160,0.0
39.5,-120.625,2022,160,0.0
39.5,-120.0,2022,160,0.0
40.0,-124.375,2022,160,0.0
40.0,-123.75,2022,160,0.0
40.0,-123.125,2022,160,0.0
40.0,-122.5,2022,160,0.0
40.0,-121.875,2022,160,0.0
40.0,-121.25,2022,160,0.0
40.0,-120.625,2022,160,0.0
40.0,-120.0,2022,160,0.0
40.5,-124.375,2022,160,0.01
40.5,-123.75,2022,160,0.01
40.5,-123.125,2022,160,0.0
40.5,-122.5,2022,160,0.0
40.5,-121.875,2022,160,0.0
40.5,-121.25,2022,160,0.0
40.5,-120.625,2022,160,0.0
40.5,-120.0,2022,160,0.0
41.0,-124.375,2022,160,0.01
41.0,-123.75,2022,160,0.01
41.0,-123.125,2022,160,0.01
41.0,-122.5,2022,160,0.0
41.0,-121.875,2022,160,0.0
41.0,-121.25,2022,160,0.0
41.0,-120.625,2022,160,0.0
41.0,-120.0,2022,160,0.0
41.5,-124.375,2022,160,0.0
41.5,-123.75,2022,160,0.01
41.5,-123.125,2022,160,0.01
41.5,-122.5,2022,160,0.01
41.5,-121.875,2022,160,0.0
41.5,-121.25,2022,160,0.02
41.5,-120.625,2022,160,0.01
41.5,-120.0,2022,160,0.01
42.0,-124.375,2022,160,0.01
42.0,-123.75,2022,160,0.01
42.0,-123.125,2022,160,0.0
42.0,-122.5,2022,160,0.01
42.0,-121.875,2022,160,0.01
42.0,-121.25,2022,160,0.02
42.0,-120.625,2022,160,0.03
42.0,-120.0,2022,160,0.04
32.5,-124.375,2022,161,0.0
32.5,-123.75,2022,161,0.0
32.5,-123.125,2022,161,0.01
32.5,-122.5,2022,161,0.01
32.5,-121.875,2022,161,0.01
32.5,-121.25,2022,161,0.01
32.5,-120.625,2022,161,0.0
32.5,-120.0,2022,161,0.0
33.0,-124.375,2022,161,0.01
33.0,-123.75,2022,161,0.01
33.0,-123.125,2022,161,0.01
33.0,-122.5,2022,161,0.02
33.0,-121.875,2022,161,0.02
33.0,-121.25,2022,161,0.01
33.0,-120.625,2022,161,0.02
33.0,-120.0,2022,161,0.02
33.5,-124.375,2022,161,0.01
33.5,-123.75,2022,161,0.01
33.5,-123.125,2022,161,0.01
33.5,-122.5,2022,161,0.02
33.5,-121.875,2022,161,0.02
33.5,-121.25,2022,161,0.02
33.5,-120.625,2022,161,0.02
33.5,-120.0,2022,161,0.01
34.0,-124.375,2022,161,0.01
34.0,-123.75,2022,161,0.01
34.0,-123.125,2022,161,0.01
34.0,-122.5,2022,161,0.03
34.0,-121.875,2022,161,0.03
34.0,-121.25,2022,161,0.03
34.0,-120.625,2022,161,0.02
34.0,-120.0,2022,161,0.01
34.5,-124.375,2022,161,0.01
34.5,-123.75,2022,161,0.02
34.5,-123.125,2022,161,0.02
34.5,-122.5,2022,161,0.02
34.5,-121.875,2022,161,0.03
34.5,-121.25,2022,161,0.02
34.5,-120.625,2022,161,0.01
34.5,-120.0,2022,161,0.0
35.0,-124.375,2022,161,0.05
35.0,-123.75,2022,161,0.06
35.0,-123.125,2022,161,0.06
35.0,-122.5,2022,161,0.02
35.0,-121.875,2022,161,0.03
35.0,-121.25,2022,161,0.0
35.0,-120.625,2022,161,0.0
35.0,-120.0,2022,161,0.0
35.5,-124.375,2022,161,0.09
35.5,-123.75,2022,161,0.11
35.5,-123.125,2022,161,0.09
35.5,-122.5,2022,161,0.03
35.5,-121.875,2022,161,0.03
35.5,-121.25,2022,161,0.0
35.5,-120.625,2022,161,0.0
35.5,-120.0,2022,161,0.0
36.0,-124.375,2022,161,0.11
36.0,-123.75,2022,161,0.11
36.0,-123.125,2022,161,0.1
36.0,-122.5,2022,161,0.04
36.0,-121.875,2022,161,0.02
36.0,-121.25,2022,161,0.0
36.0,-120.625,2022,161,0.0
36.0,-120.0,2022,161,0.0
36.5,-124.375,2022,161,0.12
36.5,-123.75,2022,161,0.11
36.5,-123.125,2022,161,0.07
36.5,-122.5,2022,161,0.03
36.5,-121.875,2022,161,0.01
36.5,-121.25,2022,161,0.0
36.5,-120.625,2022,161,0.0
36.5,-120.0,2022,161,0.0
37.0,-124.375,2022,161,0.15
37.0,-123.75,2022,161,0.12
37.0,-123.125,2022,161,0.06
37.0,-122.5,2022,161,0.01
37.0,-121.875,2022,161,0.01
37.0,-121.25,2022,161,0.0
37.0,-120.625,2022,161,0.0
37.0,-120.0,2022,161,0.0
37.5,-124.375,2022,161,0.21
37.5,-123.75,2022,161,0.15
37.5,-123.125,2022,161,0.07
37.5,-122.5,2022,161,0.02
37.5,-121.875,2022,161,0.0
37.5,-121.25,2022,161,0.0
37.5,-120.625,2022,161,0.0
37.5,-120.0,2022,161,0.0
38.0,-124.375,2022,161,0.28
38.0,-123.75,2022,161,0.19
38.0,-123.125,2022,161,0.07
38.0,-122.5,2022,161,0.02
38.0,-121.875,2022,161,0.0
38.0,-121.25,2022,161,0.0
38.0,-120.625,2022,161,0.0
38.0,-120.0,2022,161,0.0
38.5,-124.375,2022,161,0.26
38.5,-123.75,2022,161,0.12
38.5,-123.125,2022,161,0.02
38.5,-122.5,2022,161,0.0
38.5,-121.875,2022,161,0.0
38.5,-121.25,2022,161,0.0
38.5,-120.625,2022,161,0.0
38.5,-120.0,2022,161,0.0
39.0,-124.375,2022,161,0.21
39.0,-123.75,2022,161,0.07
39.0,-123.125,2022,161,0.0
39.0,-122.5,2022,161,0.0
39.0,-121.875,2022,161,0.0
39.0,-121.25,2022,161,0.0
