LAT,LON,YEAR,DOY,PRECTOTCORR
35.5,-119.375,2022,248,0.12
35.5,-118.75,2022,248,0.04
35.5,-118.125,2022,248,0.09
35.5,-117.5,2022,248,0.03
35.5,-116.875,2022,248,0.01
35.5,-116.25,2022,248,0.01
35.5,-115.625,2022,248,0.0
35.5,-115.0,2022,248,0.12
35.5,-114.375,2022,248,0.66
36.0,-119.375,2022,248,0.04
36.0,-118.75,2022,248,0.03
36.0,-118.125,2022,248,0.06
36.0,-117.5,2022,248,0.01
36.0,-116.875,2022,248,0.0
36.0,-116.25,2022,248,0.02
36.0,-115.625,2022,248,0.04
36.0,-115.0,2022,248,0.02
36.0,-114.375,2022,248,0.03
36.5,-119.375,2022,248,0.03
36.5,-118.75,2022,248,0.06
36.5,-118.125,2022,248,0.04
36.5,-117.5,2022,248,0.0
36.5,-116.875,2022,248,0.0
36.5,-116.25,2022,248,0.06
36.5,-115.625,2022,248,0.11
36.5,-115.0,2022,248,0.12
36.5,-114.375,2022,248,0.03
37.0,-119.375,2022,248,0.12
37.0,-118.75,2022,248,0.13
37.0,-118.125,2022,248,0.01
37.0,-117.5,2022,248,0.0
37.0,-116.875,2022,248,0.0
37.0,-116.25,2022,248,0.03
37.0,-115.625,2022,248,0.06
37.0,-115.0,2022,248,0.1
37.0,-114.375,2022,248,0.0
37.5,-119.375,2022,248,0.26
37.5,-118.75,2022,248,0.15
37.5,-118.125,2022,248,0.02
37.5,-117.5,2022,248,0.0
37.5,-116.875,2022,248,0.0
37.5,-116.25,2022,248,0.01
37.5,-115.625,2022,248,0.04
37.5,-115.0,2022,248,0.01
37.5,-114.375,2022,248,0.0
38.0,-119.375,2022,248,0.38
38.0,-118.75,2022,248,0.19
38.0,-118.125,2022,248,0.04
38.0,-117.5,2022,248,0.0
38.0,-116.875,2022,248,0.0
38.0,-116.25,2022,248,0.0
38.0,-115.625,2022,248,0.0
38.0,-115.0,2022,248,0.0
38.0,-114.375,2022,248,0.0
38.5,-119.375,2022,248,0.1
38.5,-118.75,2022,248,0.04
38.5,-118.125,2022,248,0.01
38.5,-117.5,2022,248,0.0
38.5,-116.875,2022,248,0.0
38.5,-116.25,2022,248,0.0
38.5,-115.625,2022,248,0.0
38.5,-115.0,2022,248,0.0
38.5,-114.375,2022,248,0.0
39.0,-119.375,2022,248,0.07
39.0,-118.75,2022,248,0.0
39.0,-118.125,2022,248,0.0
39.0,-117.5,2022,248,0.0
39.0,-116.875,2022,248,0.0
39.0,-116.25,2022,248,0.0
39.0,-115.625,2022,248,0.0
39.0,-115.0,2022,248,0.0
39.0,-114.375,2022,248,0.0
39.5,-119.375,2022,248,0.02
39.5,-118.75,2022,248,0.0
39.5,-118.125,2022,248,0.0
39.5,-117.5,2022,248,0.0
39.5,-116.875,2022,248,0.0
39.5,-116.25,2022,248,0.0
39.5,-115.625,2022,248,0.0
39.5,-115.0,2022,248,0.0
39.5,-114.375,2022,248,0.0
40.0,-119.375,2022,248,0.0
40.0,-118.75,2022,248,0.0
40.0,-118.125,2022,248,0.0
40.0,-117.5,2022,248,0.0
40.0,-116.875,2022,248,0.0
40.0,-116.25,2022,248,0.0
40.0,-115.625,2022,248,0.0
40.0,-115.0,2022,248,0.0
40.0,-114.375,2022,248,0.0
40.5,-119.375,2022,248,0.0
40.5,-118.75,2022,248,0.0
40.5,-118.125,2022,248,0.0
40.5,-117.5,2022,248,0.0
40.5,-116.875,2022,248,0.0
40.5,-116.25,2022,248,0.0
40.5,-115.625,2022,248,0.0
40.5,-115.0,2022,248,0.0
40.5,-114.375,2022,248,0.0
41.0,-119.375,2022,248,0.0
41.0,-118.75,2022,248,0.0
41.0,-118.125,2022,248,0.0
41.0,-117.5,2022,248,0.0
41.0,-116.875,2022,248,0.0
41.0,-116.25,2022,248,0.0
41.0,-115.625,2022,248,0.0
41.0,-115.0,2022,248,0.0
41.0,-114.375,2022,248,0.0
41.5,-119.375,2022,248,0.0
41.5,-118.75,2022,248,0.0
41.5,-118.125,2022,248,0.0
41.5,-117.5,2022,248,0.0
41.5,-116.875,2022,248,0.0
41.5,-116.25,2022,248,0.0
41.5,-115.625,2022,248,0.0
41.5,-115.0,2022,248,0.0
41.5,-114.375,2022,248,0.0
42.0,-119.375,2022,248,0.0
42.0,-118.75,2022,248,0.0
42.0,-118.125,2022,248,0.0
42.0,-117.5,2022,248,0.0
42.0,-116.875,2022,248,0.0
42.0,-116.25,2022,248,0.0
42.0,-115.625,2022,248,0.0
42.0,-115.0,2022,248,0.0
42.0,-114.375,2022,248,0.0
32.5,-119.375,2022,249,0.09
32.5,-118.75,2022,249,0.12
32.5,-118.125,2022,249,0.12
32.5,-117.5,2022,249,0.16
32.5,-116.875,2022,249,0.04
32.5,-116.25,2022,249,0.0
32.5,-115.625,2022,249,0.0
32.5,-115.0,2022,249,0.0
32.5,-114.375,2022,249,0.0
33.0,-119.375,2022,249,0.3
33.0,-118.75,2022,249,0.18
33.0,-118.125,2022,249,0.21
33.0,-117.5,2022,249,0.11
33.0,-116.875,2022,249,0.02
33.0,-116.25,2022,249,0.0
33.0,-115.625,2022,249,0.0
33.0,-115.0,2022,249,0.0
33.0,-114.375,2022,249,0.0
33.5,-119.375,2022,249,0.4
33.5,-118.75,2022,249,0.49
33.5,-118.125,2022,249,0.34
33.5,-117.5,2022,249,0.02
33.5,-116.875,2022,249,0.0
33.5,-116.25,2022,249,0.0
33.5,-115.625,2022,249,0.0
33.5,-115.0,2022,249,0.0
33.5,-114.375,2022,249,0.0
34.0,-119.375,2022,249,0.1
34.0,-118.75,2022,249,0.4
34.0,-118.125,2022,249,0.12
34.0,-117.5,2022,249,0.0
34.0,-116.875,2022,249,0.0
34.0,-116.25,2022,249,0.0
34.0,-115.625,2022,249,0.0
34.0,-115.0,2022,249,0.0
34.0,-114.375,2022,249,0.0
34.5,-119.375,2022,249,0.01
34.5,-118.75,2022,249,0.05
34.5,-118.125,2022,249,0.01
34.5,-117.5,2022,249,0.0
34.5,-116.875,2022,249,0.0
34.5,-116.25,2022,249,0.0
34.5,-115.625,2022,249,0.0
34.5,-115.0,2022,249,0.0
34.5,-114.375,2022,249,0.0
35.0,-119.375,2022,249,0.01
35.0,-118.75,2022,249,0.0
35.0,-118.125,2022,249,0.0
35.0,-117.5,2022,249,0.0
35.0,-116.875,2022,249,0.0
35.0,-116.25,2022,249,0.0
35.0,-115.625,2022,249,0.0
35.0,-115.0,2022,249,0.0
35.0,-114.375,2022,249,0.0
35.5,-119.375,2022,249,0.0
35.5,-118.75,2022,249,0.0
35.5,-118.125,2022,249,0.0
35.5,-117.5,2022,249,0.0
35.5,-116.875,2022,249,0.0
35.5,-116.25,2022,249,0.0
35.5,-115.625,2022,249,0.0
35.5,-115.0,2022,249,0.0
35.5,-114.375,2022,249,0.0
36.0,-119.375,2022,249,0.0
36.0,-118.75,2022,249,0.0
36.0,-118.125,2022,249,0.0
36.0,-117.5,2022,249,0.0
36.0,-116.875,2022,249,0.0
36.0,-116.25,2022,249,0.0
36.0,-115.625,2022,249,0.0
36.0,-115.0,2022,249,0.0
36.0,-114.375,2022,249,0.0
36.5,-119.375,2022,249,0.0
36.5,-118.75,2022,249,0.0
36.5,-118.125,2022,249,0.0
36.5,-117.5,2022,249,0.0
36.5,-116.875,2022,249,0.0
36.5,-116.25,2022,249,0.0
36.5,-115.625,2022,249,0.0
36.5,-115.0,2022,249,0.0
36.5,-114.375,2022,249,0.0
37.0,-119.375,2022,249,0.0
37.0,-118.75,2022,249,0.0
37.0,-118.125,2022,249,0.0
37.0,-117.5,2022,249,0.0
37.0,-116.875,2022,249,0.0
37.0,-116.25,2022,249,0.0
37.0,-115.625,2022,249,0.0
37.0,-115.0,2022,249,0.0
37.0,-114.375,2022,249,0.0
37.5,-119.375,2022,249,0.0
37.5,-118.75,2022,249,0.0
37.5,-118.125,2022,249,0.0
37.5,-117.5,2022,249,0.0
37.5,-116.875,2022,249,0.0
37.5,-116.25,2022,249,0.0
37.5,-115.625,2022,249,0.0
37.5,-115.0,2022,249,0.0
37.5,-114.375,2022,249,0.0
38.0,-119.375,2022,249,0.01
38.0,-118.75,2022,249,0.0
38.0,-118.125,2022,249,0.02
38.0,-117.5,2022,249,0.0
38.0,-116.875,2022,249,0.0
38.0,-116.25,2022,249,0.01
38.0,-115.625,2022,249,0.01
38.0,-115.0,2022,249,0.03
38.0,-114.375,2022,249,0.0
38.5,-119.375,2022,249,0.1
38.5,-118.75,2022,249,0.12
38.5,-118.125,2022,249,0.03
38.5,-117.5,2022,249,0.0
38.5,-116.875,2022,249,0.04
38.5,-116.25,2022,249,0.11
38.5,-115.625,2022,249,0.27
38.5,-115.0,2022,249,0.47
38.5,-114.375,2022,249,0.14
39.0,-119.375,2022,249,0.01
39.0,-118.75,2022,249,0.04
39.0,-118.125,2022,249,0.0
39.0,-117.5,2022,249,0.0
39.0,-116.875,2022,249,0.13
39.0,-116.25,2022,249,1.47
39.0,-115.625,2022,249,2.13
39.0,-115.0,2022,249,1.25
39.0,-114.375,2022,249,0.36
39.5,-119.375,2022,249,0.01
39.5,-118.75,2022,249,0.0
39.5,-118.125,2022,249,0.0
39.5,-117.5,2022,249,0.0
39.5,-116.875,2022,249,0.09
39.5,-116.25,2022,249,1.18
39.5,-115.625,2022,249,1.46
39.5,-115.0,2022,249,1.32
39.5,-114.375,2022,249,0.28
40.0,-119.375,2022,249,0.0
40.0,-118.75,2022,249,0.0
40.0,-118.125,2022,249,0.0
40.0,-117.5,2022,249,0.0
40.0,-116.875,2022,249,0.02
40.0,-116.25,2022,249,0.23
40.0,-115.625,2022,249,0.57
40.0,-115.0,2022,249,0.36
40.0,-114.375,2022,249,0.07
40.5,-119.375,2022,249,0.0
40.5,-118.75,2022,249,0.0
40.5,-118.125,2022,249,0.0
40.5,-117.5,2022,249,0.0
40.5,-116.875,2022,249,0.0
40.5,-116.25,2022,249,0.01
40.5,-115.625,2022,249,0.07
40.5,-115.0,2022,249,0.04
40.5,-114.375,2022,249,0.0
41.0,-119.375,2022,249,0.0
41.0,-118.75,2022,249,0.0
41.0,-118.125,2022,249,0.0
41.0,-117.5,2022,249,0.0
41.0,-116.875,2022,249,0.0
41.0,-116.25,2022,249,0.0
41.0,-115.625,2022,249,0.0
41.0,-115.0,2022,249,0.0
41.0,-114.375,2022,249,0.0
41.5,-119.375,2022,249,0.0
41.5,-118.75,2022,249,0.0
41.5,-118.125,2022,249,0.0
41.5,-117.5,2022,249,0.0
41.5,-116.875,2022,249,0.0
41.5,-116.25,2022,249,0.0
41.5,-115.625,2022,249,0.0
41.5,-115.0,2022,249,0.0
41.5,-114.375,2022,249,0.0
42.0,-119.375,2022,249,0.0
42.0,-118.75,2022,249,0.0
42.0,-118.125,2022,249,0.0
42.0,-117.5,2022,249,0.0
42.0,-116.875,2022,249,0.0
42.0,-116.25,2022,249,0.0
42.0,-115.625,2022,249,0.0
42.0,-115.0,2022,249,0.0
42.0,-114.375,2022,249,0.0
32.5,-119.375,2022,250,0.02
32.5,-118.75,2022,250,0.02
32.5,-118.125,2022,250,0.02
32.5,-117.5,2022,250,0.0
32.5,-116.875,2022,250,0.01
32.5,-116.25,2022,250,0.06
32.5,-115.625,2022,250,0.05
32.5,-115.0,2022,250,0.02
32.5,-114.375,2022,250,0.0
33.0,-119.375,2022,250,0.03
33.0,-118.75,2022,250,0.02
33.0,-118.125,2022,250,0.01
33.0,-117.5,2022,250,0.01
33.0,-116.875,2022,250,0.0
33.0,-116.25,2022,250,0.01
33.0,-115.625,2022,250,0.01
33.0,-115.0,2022,250,0.0
33.0,-114.375,2022,250,0.0
33.5,-119.375,2022,250,0.02
33.5,-118.75,2022,250,0.02
33.5,-118.125,2022,250,0.02
33.5,-117.5,2022,250,0.0
33.5,-116.875,2022,250,0.0
33.5,-116.25,2022,250,0.0
33.5,-115.625,2022,250,0.0
33.5,-115.0,2022,250,0.0
33.5,-114.375,2022,250,0.0
34.0,-119.375,2022,250,0.0
34.0,-118.75,2022,250,0.02
34.0,-118.125,2022,250,0.01
34.0,-117.5,2022,250,0.0
34.0,-116.875,2022,250,0.0
34.0,-116.25,2022,250,0.0
34.0,-115.625,2022,250,0.0
34.0,-115.0,2022,250,0.0
34.0,-114.375,2022,250,0.0
34.5,-119.375,2022,250,0.0
34.5,-118.75,2022,250,0.0
34.5,-118.125,2022,250,0.0
34.5,-117.5,2022,250,0.0
34.5,-116.875,2022,250,0.0
34.5,-116.25,2022,250,0.0
34.5,-115.625,2022,250,0.0
34.5,-115.0,2022,250,0.0
34.5,-114.375,2022,250,0.0
35.0,-119.375,2022,250,0.0
35.0,-118.75,2022,250,0.0
35.0,-118.125,2022,250,0.0
35.0,-117.5,2022,250,0.0
35.0,-116.875,2022,250,0.0
35.0,-116.25,2022,250,0.0
35.0,-115.625,2022,250,0.0
35.0,-115.0,2022,250,0.0
35.0,-114.375,2022,250,0.01
35.5,-119.375,2022,250,0.01
35.5,-118.75,2022,250,0.0
35.5,-118.125,2022,250,0.0
35.5,-117.5,2022,250,0.0
35.5,-116.875,2022,250,0.0
35.5,-116.25,2022,250,0.0
35.5,-115.625,2022,250,0.0
35.5,-115.0,2022,250,0.0
35.5,-114.375,2022,250,0.03
36.0,-119.375,2022,250,0.12
36.0,-118.75,2022,250,0.01
36.0,-118.125,2022,250,0.04
36.0,-117.5,2022,250,0.01
36.0,-116.875,2022,250,0.0
36.0,-116.25,2022,250,0.0
36.0,-115.625,2022,250,0.0
36.0,-115.0,2022,250,0.0
36.0,-114.375,2022,250,0.03
36.5,-119.375,2022,250,0.25
36.5,-118.75,2022,250,0.12
36.5,-118.125,2022,250,0.38
36.5,-117.5,2022,250,0.04
36.5,-116.875,2022,250,0.02
36.5,-116.25,2022,250,0.01
36.5,-115.625,2022,250,0.0
36.5,-115.0,2022,250,0.0
36.5,-114.375,2022,250,0.0
37.0,-119.375,2022,250,0.16
37.0,-118.75,2022,250,0.31
37.0,-118.125,2022,250,0.39
37.0,-117.5,2022,250,0.1
37.0,-116.875,2022,250,0.05
37.0,-116.25,2022,250,0.06
37.0,-115.625,2022,250,0.0
37.0,-115.0,2022,250,0.0
37.0,-114.375,2022,250,0.0
37.5,-119.375,2022,250,0.08
37.5,-118.75,2022,250,0.29
37.5,-118.125,2022,250,0.16
37.5,-117.5,2022,250,0.03
37.5,-116.875,2022,250,0.05
37.5,-116.25,2022,250,0.09
37.5,-115.625,2022,250,0.01
37.5,-115.0,2022,250,0.0
37.5,-114.375,2022,250,0.0
38.0,-119.375,2022,250,0.16
38.0,-118.75,2022,250,0.15
38.0,-118.125,2022,250,0.03
38.0,-117.5,2022,250,0.0
38.0,-116.875,2022,250,0.03
38.0,-116.25,2022,250,0.09
38.0,-115.625,2022,250,0.01
38.0,-115.0,2022,250,0.0
38.0,-114.375,2022,250,0.0
38.5,-119.375,2022,250,0.12
38.5,-118.75,2022,250,0.05
38.5,-118.125,2022,250,0.0
38.5,-117.5,2022,250,0.0
38.5,-116.875,2022,250,0.0
38.5,-116.25,2022,250,0.0
38.5,-115.625,2022,250,0.01
38.5,-115.0,2022,250,0.0
38.5,-114.375,2022,250,0.01
39.0,-119.375,2022,250,0.15
39.0,-118.75,2022,250,0.16
39.0,-118.125,2022,250,0.0
39.0,-117.5,2022,250,0.0
39.0,-116.875,2022,250,0.0
39.0,-116.25,2022,250,0.0
39.0,-115.625,2022,250,0.0
39.0,-115.0,2022,250,0.02
39.0,-114.375,2022,250,0.08
39.5,-119.375,2022,250,0.07
39.5,-118.75,2022,250,0.01
39.5,-118.125,2022,250,0.0
39.5,-117.5,2022,250,0.0
39.5,-116.875,2022,250,0.01
39.5,-116.25,2022,250,0.04
39.5,-115.625,2022,250,0.06
39.5,-115.0,2022,250,0.09
39.5,-114.375,2022,250,0.16
40.0,-119.375,2022,250,0.02
40.0,-118.75,2022,250,0.0
40.0,-118.125,2022,250,0.0
40.0,-117.5,2022,250,0.0
40.0,-116.875,2022,250,0.03
40.0,-116.25,2022,250,0.14
40.0,-115.625,2022,250,0.09
40.0,-115.0,2022,250,0.18
40.0,-114.375,2022,250,0.05
40.5,-119.375,2022,250,0.0
40.5,-118.75,2022,250,0.0
40.5,-118.125,2022,250,0.0
40.5,-117.5,2022,250,0.0
40.5,-116.875,2022,250,0.06
40.5,-116.25,2022,250,0.24
40.5,-115.625,2022,250,0.22
40.5,-115.0,2022,250,0.28
40.5,-114.375,2022,250,0.1
41.0,-119.375,2022,250,0.0
41.0,-118.75,2022,250,0.0
41.0,-118.125,2022,250,0.04
41.0,-117.5,2022,250,0.05
41.0,-116.875,2022,250,0.09
41.0,-116.25,2022,250,0.36
41.0,-115.625,2022,250,0.35
41.0,-115.0,2022,250,0.39
41.0,-114.375,2022,250,0.08
41.5,-119.375,2022,250,0.02
41.5,-118.75,2022,250,0.02
41.5,-118.125,2022,250,0.26
41.5,-117.5,2022,250,0.29
41.5,-116.875,2022,250,0.19
41.5,-116.25,2022,250,0.31
41.5,-115.625,2022,250,0.51
41.5,-115.0,2022,250,0.24
41.5,-114.375,2022,250,0.07
42.0,-119.375,2022,250,0.09
42.0,-118.75,2022,250,0.04
42.0,-118.125,2022,250,0.51
42.0,-117.5,2022,250,0.44
42.0,-116.875,2022,250,0.15
42.0,-116.25,2022,250,0.03
42.0,-115.625,2022,250,0.05
42.0,-115.0,2022,250,0.15
42.0,-114.375,2022,250,0.05
32.5,-119.375,2022,251,0.04
32.5,-118.75,2022,251,0.06
32.5,-118.125,2022,251,0.05
32.5,-117.5,2022,251,0.01
32.5,-116.875,2022,251,0.07
32.5,-116.25,2022,251,0.18
32.5,-115.625,2022,251,0.16
32.5,-115.0,2022,251,0.1
32.5,-114.375,2022,251,0.06
33.0,-119.375,2022,251,0.03
33.0,-118.75,2022,251,0.04
33.0,-118.125,2022,251,0.02
33.0,-117.5,2022,251,0.01
33.0,-116.875,2022,251,0.01
33.0,-116.25,2022,251,0.04
33.0,-115.625,2022,251,0.02
33.0,-115.0,2022,251,0.01
33.0,-114.375,2022,251,0.03
33.5,-119.375,2022,251,0.02
33.5,-118.75,2022,251,0.01
33.5,-118.125,2022,251,0.02
33.5,-117.5,2022,251,0.05
33.5,-116.875,2022,251,0.06
33.5,-116.25,2022,251,0.02
33.5,-115.625,2022,251,0.01
33.5,-115.0,2022,251,0.02
33.5,-114.375,2022,251,0.01
34.0,-119.375,2022,251,0.01
34.0,-118.75,2022,251,0.0
34.0,-118.125,2022,251,0.03
34.0,-117.5,2022,251,0.17
34.0,-116.875,2022,251,0.28
34.0,-116.25,2022,251,0.18
34.0,-115.625,2022,251,0.03
34.0,-115.0,2022,251,0.03
34.0,-114.375,2022,251,0.02
34.5,-119.375,2022,251,0.0
34.5,-118.75,2022,251,0.0
34.5,-118.125,2022,251,0.03
34.5,-117.5,2022,251,0.16
34.5,-116.875,2022,251,0.27
34.5,-116.25,2022,251,0.22
34.5,-115.625,2022,251,0.09
34.5,-115.0,2022,251,0.07
34.5,-114.375,2022,251,0.06
35.0,-119.375,2022,251,0.01
35.0,-118.75,2022,251,0.0
35.0,-118.125,2022,251,0.03
35.0,-117.5,2022,251,0.07
35.0,-116.875,2022,251,0.13
35.0,-116.25,2022,251,0.26
35.0,-115.625,2022,251,0.27
35.0,-115.0,2022,251,0.18
35.0,-114.375,2022,251,0.13
35.5,-119.375,2022,251,0.08
35.5,-118.75,2022,251,0.01
35.5,-118.125,2022,251,0.11
35.5,-117.5,2022,251,0.07
35.5,-116.875,2022,251,0.14
35.5,-116.25,2022,251,0.51
35.5,-115.625,2022,251,0.25
35.5,-115.0,2022,251,0.28
35.5,-114.375,2022,251,0.16
36.0,-119.375,2022,251,0.07
36.0,-118.75,2022,251,0.04
36.0,-118.125,2022,251,0.13
36.0,-117.5,2022,251,0.05
36.0,-116.875,2022,251,0.17
36.0,-116.25,2022,251,0.5
36.0,-115.625,2022,251,0.17
36.0,-115.0,2022,251,0.08
36.0,-114.375,2022,251,0.03
36.5,-119.375,2022,251,0.07
36.5,-118.75,2022,251,0.08
36.5,-118.125,2022,251,0.07
36.5,-117.5,2022,251,0.02
36.5,-116.875,2022,251,0.08
36.5,-116.25,2022,251,0.2
36.5,-115.625,2022,251,0.15
36.5,-115.0,2022,251,0.05
36.5,-114.375,2022,251,0.0
37.0,-119.375,2022,251,0.14
37.0,-118.75,2022,251,0.2
37.0,-118.125,2022,251,0.11
37.0,-117.5,2022,251,0.02
37.0,-116.875,2022,251,0.03
37.0,-116.25,2022,251,0.06
37.0,-115.625,2022,251,0.03
37.0,-115.0,2022,251,0.03
37.0,-114.375,2022,251,0.0
37.5,-119.375,2022,251,0.32
37.5,-118.75,2022,251,0.29
37.5,-118.125,2022,251,0.13
37.5,-117.5,2022,251,0.04
37.5,-116.875,2022,251,0.03
37.5,-116.25,2022,251,0.08
37.5,-115.625,2022,251,0.04
37.5,-115.0,2022,251,0.05
37.5,-114.375,2022,251,0.01
38.0,-119.375,2022,251,0.48
38.0,-118.75,2022,251,0.34
38.0,-118.125,2022,251,0.12
38.0,-117.5,2022,251,0.02
38.0,-116.875,2022,251,0.0
38.0,-116.25,2022,251,0.02
38.0,-115.625,2022,251,0.03
38.0,-115.0,2022,251,0.01
38.0,-114.375,2022,251,0.02
38.5,-119.375,2022,251,0.17
38.5,-118.75,2022,251,0.15
38.5,-118.125,2022,251,0.04
38.5,-117.5,2022,251,0.0
38.5,-116.875,2022,251,0.0
38.5,-116.25,2022,251,0.0
38.5,-115.625,2022,251,0.03
38.5,-115.0,2022,251,0.01
38.5,-114.375,2022,251,0.03
39.0,-119.375,2022,251,0.1
39.0,-118.75,2022,251,0.13
39.0,-118.125,2022,251,0.01
39.0,-117.5,2022,251,0.0
39.0,-116.875,2022,251,0.0
39.0,-116.25,2022,251,0.01
39.0,-115.625,2022,251,0.03
39.0,-115.0,2022,251,0.12
39.0,-114.375,2022,251,0.09
39.5,-119.375,2022,251,0.03
39.5,-118.75,2022,251,0.01
39.5,-118.125,2022,251,0.0
39.5,-117.5,2022,251,0.0
39.5,-116.875,2022,251,0.0
39.5,-116.25,2022,251,0.01
39.5,-115.625,2022,251,0.23
39.5,-115.0,2022,251,0.21
39.5,-114.375,2022,251,0.08
40.0,-119.375,2022,251,0.03
40.0,-118.75,2022,251,0.05
40.0,-118.125,2022,251,0.0
40.0,-117.5,2022,251,0.0
40.0,-116.875,2022,251,0.01
40.0,-116.25,2022,251,0.01
40.0,-115.625,2022,251,0.08
40.0,-115.0,2022,251,0.04
40.0,-114.375,2022,251,0.07
40.5,-119.375,2022,251,0.17
40.5,-118.75,2022,251,0.19
40.5,-118.125,2022,251,0.03
40.5,-117.5,2022,251,0.04
40.5,-116.875,2022,251,0.13
40.5,-116.25,2022,251,0.08
40.5,-115.625,2022,251,0.01
40.5,-115.0,2022,251,0.02
40.5,-114.375,2022,251,0.0
41.0,-119.375,2022,251,0.48
41.0,-118.75,2022,251,0.2
41.0,-118.125,2022,251,0.07
41.0,-117.5,2022,251,0.25
41.0,-116.875,2022,251,0.58
41.0,-116.25,2022,251,0.41
41.0,-115.625,2022,251,0.02
41.0,-115.0,2022,251,0.0
41.0,-114.375,2022,251,0.0
41.5,-119.375,2022,251,0.2
41.5,-118.75,2022,251,0.13
41.5,-118.125,2022,251,0.08
41.5,-117.5,2022,251,0.32
41.5,-116.875,2022,251,0.64
41.5,-116.25,2022,251,0.62
41.5,-115.625,2022,251,0.03
41.5,-115.0,2022,251,0.04
41.5,-114.375,2022,251,0.02
42.0,-119.375,2022,251,0.08
42.0,-118.75,2022,251,0.04
42.0,-118.125,2022,251,0.02
42.0,-117.5,2022,251,0.15
42.0,-116.875,2022,251,0.4
42.0,-116.25,2022,251,0.32
42.0,-115.625,2022,251,0.2
42.0,-115.0,2022,251,0.07
42.0,-114.375,2022,251,0.07
32.5,-119.375,2022,252,7.02
32.5,-118.75,2022,252,6.98
32.5,-118.125,2022,252,14.9
32.5,-117.5,2022,252,16.51
32.5,-116.875,2022,252,15.56
32.5,-116.25,2022,252,21.45
32.5,-115.625,2022,252,22.87
32.5,-115.0,2022,252,25.89
32.5,-114.375,2022,252,13.77
33.0,-119.375,2022,252,4.08
33.0,-118.75,2022,252,8.03
33.0,-118.125,2022,252,11.79
33.0,-117.5,2022,252,11.15
33.0,-116.875,2022,252,15.83
33.0,-116.25,2022,252,22.71
33.0,-115.625,2022,252,13.71
33.0,-115.0,2022,252,12.37
33.0,-114.375,2022,252,4.22
33.5,-119.375,2022,252,0.89
33.5,-118.75,2022,252,3.79
33.5,-118.125,2022,252,3.94
33.5,-117.5,2022,252,5.13
33.5,-116.875,2022,252,11.76
33.5,-116.25,2022,252,16.16
33.5,-115.625,2022,252,6.37
33.5,-115.0,2022,252,3.69
33.5,-114.375,2022,252,0.87
34.0,-119.375,2022,252,0.09
34.0,-118.75,2022,252,0.54
34.0,-118.125,2022,252,0.86
34.0,-117.5,2022,252,2.07
34.0,-116.875,2022,252,5.1
34.0,-116.25,2022,252,6.07
34.0,-115.625,2022,252,2.19
34.0,-115.0,2022,252,0.76
34.0,-114.375,2022,252,0.22
34.5,-119.375,2022,252,0.37
34.5,-118.75,2022,252,0.36
34.5,-118.125,2022,252,0.43
34.5,-117.5,2022,252,0.97
34.5,-116.875,2022,252,1.57
34.5,-116.25,2022,252,0.93
34.5,-115.625,2022,252,0.52
34.5,-115.0,2022,252,0.16
34.5,-114.375,2022,252,0.07
35.0,-119.375,2022,252,0.12
35.0,-118.75,2022,252,0.12
35.0,-118.125,2022,252,0.2
35.0,-117.5,2022,252,0.36
35.0,-116.875,2022,252,0.45
35.0,-116.25,2022,252,0.25
35.0,-115.625,2022,252,0.1
35.0,-115.0,2022,252,0.04
35.0,-114.375,2022,252,0.02
35.5,-119.375,2022,252,0.01
35.5,-118.75,2022,252,0.01
35.5,-118.125,2022,252,0.02
35.5,-117.5,2022,252,0.05
35.5,-116.875,2022,252,0.08
35.5,-116.25,2022,252,0.11
35.5,-115.625,2022,252,0.1
35.5,-115.0,2022,252,0.1
35.5,-114.375,2022,252,0.11
36.0,-119.375,2022,252,0.0
36.0,-118.75,2022,252,0.0
36.0,-118.125,2022,252,0.01
36.0,-117.5,2022,252,0.02
36.0,-116.875,2022,252,0.35
36.0,-116.25,2022,252,0.72
36.0,-115.625,2022,252,0.39
36.0,-115.0,2022,252,0.38
36.0,-114.375,2022,252,0.35
36.5,-119.375,2022,252,0.0
36.5,-118.75,2022,252,0.0
36.5,-118.125,2022,252,0.01
36.5,-117.5,2022,252,0.1
36.5,-116.875,2022,252,1.27
36.5,-116.25,2022,252,2.78
36.5,-115.625,2022,252,0.91
36.5,-115.0,2022,252,2.38
36.5,-114.375,2022,252,0.27
37.0,-119.375,2022,252,0.0
37.0,-118.75,2022,252,0.01
37.0,-118.125,2022,252,0.01
37.0,-117.5,2022,252,0.24
37.0,-116.875,2022,252,1.95
37.0,-116.25,2022,252,4.12
37.0,-115.625,2022,252,2.09
37.0,-115.0,2022,252,3.19
37.0,-114.375,2022,252,0.35
37.5,-119.375,2022,252,0.02
37.5,-118.75,2022,252,0.02
37.5,-118.125,2022,252,0.02
37.5,-117.5,2022,252,0.15
37.5,-116.875,2022,252,1.21
37.5,-116.25,2022,252,2.8
37.5,-115.625,2022,252,1.56
37.5,-115.0,2022,252,0.53
37.5,-114.375,2022,252,0.08
38.0,-119.375,2022,252,0.06
38.0,-118.75,2022,252,0.09
38.0,-118.125,2022,252,0.07
38.0,-117.5,2022,252,0.02
38.0,-116.875,2022,252,0.02
38.0,-116.25,2022,252,0.33
38.0,-115.625,2022,252,0.19
38.0,-115.0,2022,252,0.03
38.0,-114.375,2022,252,0.01
38.5,-119.375,2022,252,0.24
38.5,-118.75,2022,252,0.26
