LAT,LON,YEAR,DOY,RH2M
35.5,-118.75,2022,248,20.6
35.5,-118.125,2022,248,22.52
35.5,-117.5,2022,248,20.05
35.5,-116.875,2022,248,21.95
35.5,-116.25,2022,248,24.27
35.5,-115.625,2022,248,29.37
35.5,-115.0,2022,248,29.79
35.5,-114.375,2022,248,31.43
36.0,-119.375,2022,248,17.17
36.0,-118.75,2022,248,21.82
36.0,-118.125,2022,248,27.68
36.0,-117.5,2022,248,20.93
36.0,-116.875,2022,248,20.51
36.0,-116.25,2022,248,23.23
36.0,-115.625,2022,248,26.66
36.0,-115.0,2022,248,23.48
36.0,-114.375,2022,248,27.33
36.5,-119.375,2022,248,17.04
36.5,-118.75,2022,248,26.54
36.5,-118.125,2022,248,28.56
36.5,-117.5,2022,248,18.67
36.5,-116.875,2022,248,18.07
36.5,-116.25,2022,248,21.29
36.5,-115.625,2022,248,24.51
36.5,-115.0,2022,248,23.93
36.5,-114.375,2022,248,23.45
37.0,-119.375,2022,248,22.3
37.0,-118.75,2022,248,31.21
37.0,-118.125,2022,248,23.66
37.0,-117.5,2022,248,18.5
37.0,-116.875,2022,248,18.66
37.0,-116.25,2022,248,20.43
37.0,-115.625,2022,248,22.83
37.0,-115.0,2022,248,23.09
37.0,-114.375,2022,248,23.31
37.5,-119.375,2022,248,32.84
37.5,-118.75,2022,248,28.31
37.5,-118.125,2022,248,20.29
37.5,-117.5,2022,248,18.91
37.5,-116.875,2022,248,19.55
37.5,-116.25,2022,248,22.39
37.5,-115.625,2022,248,26.24
37.5,-115.0,2022,248,26.73
37.5,-114.375,2022,248,28.67
38.0,-119.375,2022,248,32.79
38.0,-118.75,2022,248,22.33
38.0,-118.125,2022,248,18.94
38.0,-117.5,2022,248,19.01
38.0,-116.875,2022,248,20.75
38.0,-116.25,2022,248,20.79
38.0,-115.625,2022,248,26.25
38.0,-115.0,2022,248,24.98
38.0,-114.375,2022,248,25.28
38.5,-119.375,2022,248,20.69
38.5,-118.75,2022,248,17.32
38.5,-118.125,2022,248,17.4
38.5,-117.5,2022,248,21.19
38.5,-116.875,2022,248,22.8
38.5,-116.25,2022,248,19.55
38.5,-115.625,2022,248,21.41
38.5,-115.0,2022,248,22.46
38.5,-114.375,2022,248,22.78
39.0,-119.375,2022,248,16.3
39.0,-118.75,2022,248,15.28
39.0,-118.125,2022,248,17.64
39.0,-117.5,2022,248,24.24
39.0,-116.875,2022,248,25.03
39.0,-116.25,2022,248,23.48
39.0,-115.625,2022,248,23.44
39.0,-115.0,2022,248,22.79
39.0,-114.375,2022,248,21.1
39.5,-119.375,2022,248,16.03
39.5,-118.75,2022,248,14.56
39.5,-118.125,2022,248,15.73
39.5,-117.5,2022,248,20.89
39.5,-116.875,2022,248,21.21
39.5,-116.25,2022,248,22.61
39.5,-115.625,2022,248,24.82
39.5,-115.0,2022,248,23.8
39.5,-114.375,2022,248,20.37
40.0,-119.375,2022,248,16.9
40.0,-118.75,2022,248,14.13
40.0,-118.125,2022,248,13.6
40.0,-117.5,2022,248,14.81
40.0,-116.875,2022,248,16.99
40.0,-116.25,2022,248,20.96
40.0,-115.625,2022,248,23.89
40.0,-115.0,2022,248,23.57
40.0,-114.375,2022,248,19.62
40.5,-119.375,2022,248,14.19
40.5,-118.75,2022,248,13.61
40.5,-118.125,2022,248,13.26
40.5,-117.5,2022,248,14.36
40.5,-116.875,2022,248,15.12
40.5,-116.25,2022,248,18.92
40.5,-115.625,2022,248,23.32
40.5,-115.0,2022,248,23.19
40.5,-114.375,2022,248,21.17
41.0,-119.375,2022,248,14.2
41.0,-118.75,2022,248,13.29
41.0,-118.125,2022,248,12.98
41.0,-117.5,2022,248,13.83
41.0,-116.875,2022,248,16.42
41.0,-116.25,2022,248,21.27
41.0,-115.625,2022,248,23.08
41.0,-115.0,2022,248,23.5
41.0,-114.375,2022,248,19.7
41.5,-119.375,2022,248,14.91
41.5,-118.75,2022,248,13.82
41.5,-118.125,2022,248,12.7
41.5,-117.5,2022,248,14.07
41.5,-116.875,2022,248,18.61
41.5,-116.25,2022,248,22.22
41.5,-115.625,2022,248,23.65
41.5,-115.0,2022,248,22.26
41.5,-114.375,2022,248,17.61
42.0,-119.375,2022,248,16.79
42.0,-118.75,2022,248,14.47
42.0,-118.125,2022,248,14.47
42.0,-117.5,2022,248,14.77
42.0,-116.875,2022,248,17.43
42.0,-116.25,2022,248,20.67
42.0,-115.625,2022,248,20.18
42.0,-115.0,2022,248,18.17
42.0,-114.375,2022,248,15.56
32.5,-119.375,2022,249,95.34
32.5,-118.75,2022,249,94.63
32.5,-118.125,2022,249,93.91
32.5,-117.5,2022,249,91.33
32.5,-116.875,2022,249,55.03
32.5,-116.25,2022,249,27.92
32.5,-115.625,2022,249,21.47
32.5,-115.0,2022,249,27.22
32.5,-114.375,2022,249,37.96
33.0,-119.375,2022,249,93.44
33.0,-118.75,2022,249,93.66
33.0,-118.125,2022,249,87.96
33.0,-117.5,2022,249,73.49
33.0,-116.875,2022,249,35.01
33.0,-116.25,2022,249,20.53
33.0,-115.625,2022,249,21.9
33.0,-115.0,2022,249,25.2
33.0,-114.375,2022,249,29.94
33.5,-119.375,2022,249,93.9
33.5,-118.75,2022,249,93.84
33.5,-118.125,2022,249,76.94
33.5,-117.5,2022,249,53.84
33.5,-116.875,2022,249,25.89
33.5,-116.25,2022,249,18.25
33.5,-115.625,2022,249,20.28
33.5,-115.0,2022,249,20.66
33.5,-114.375,2022,249,23.74
34.0,-119.375,2022,249,70.35
34.0,-118.75,2022,249,56.5
34.0,-118.125,2022,249,39.94
34.0,-117.5,2022,249,30.44
34.0,-116.875,2022,249,21.28
34.0,-116.25,2022,249,18.57
34.0,-115.625,2022,249,16.91
34.0,-115.0,2022,249,17.06
34.0,-114.375,2022,249,19.05
34.5,-119.375,2022,249,24.99
34.5,-118.75,2022,249,23.61
34.5,-118.125,2022,249,19.73
34.5,-117.5,2022,249,19.87
34.5,-116.875,2022,249,19.02
34.5,-116.25,2022,249,17.12
34.5,-115.625,2022,249,16.05
34.5,-115.0,2022,249,18.08
34.5,-114.375,2022,249,19.3
35.0,-119.375,2022,249,19.97
35.0,-118.75,2022,249,19.09
35.0,-118.125,2022,249,17.46
35.0,-117.5,2022,249,16.52
35.0,-116.875,2022,249,16.8
35.0,-116.25,2022,249,17.98
35.0,-115.625,2022,249,22.41
35.0,-115.0,2022,249,23.12
35.0,-114.375,2022,249,21.57
35.5,-119.375,2022,249,17.59
35.5,-118.75,2022,249,17.35
35.5,-118.125,2022,249,17.81
35.5,-117.5,2022,249,15.14
35.5,-116.875,2022,249,15.89
35.5,-116.25,2022,249,17.04
35.5,-115.625,2022,249,19.88
35.5,-115.0,2022,249,21.13
35.5,-114.375,2022,249,21.16
36.0,-119.375,2022,249,17.76
36.0,-118.75,2022,249,19.23
36.0,-118.125,2022,249,21.77
36.0,-117.5,2022,249,16.95
36.0,-116.875,2022,249,15.71
36.0,-116.25,2022,249,16.24
36.0,-115.625,2022,249,18.75
36.0,-115.0,2022,249,15.86
36.0,-114.375,2022,249,18.7
36.5,-119.375,2022,249,16.53
36.5,-118.75,2022,249,22.88
36.5,-118.125,2022,249,23.89
36.5,-117.5,2022,249,17.33
36.5,-116.875,2022,249,16.68
36.5,-116.25,2022,249,17.33
36.5,-115.625,2022,249,19.26
36.5,-115.0,2022,249,16.65
36.5,-114.375,2022,249,16.18
37.0,-119.375,2022,249,19.42
37.0,-118.75,2022,249,25.96
37.0,-118.125,2022,249,21.85
37.0,-117.5,2022,249,18.59
37.0,-116.875,2022,249,19.33
37.0,-116.25,2022,249,20.02
37.0,-115.625,2022,249,19.49
37.0,-115.0,2022,249,17.86
37.0,-114.375,2022,249,18.86
37.5,-119.375,2022,249,26.17
37.5,-118.75,2022,249,22.5
37.5,-118.125,2022,249,19.59
37.5,-117.5,2022,249,19.9
37.5,-116.875,2022,249,21.0
37.5,-116.25,2022,249,23.12
37.5,-115.625,2022,249,23.42
37.5,-115.0,2022,249,23.46
37.5,-114.375,2022,249,25.62
38.0,-119.375,2022,249,28.11
38.0,-118.75,2022,249,19.02
38.0,-118.125,2022,249,18.41
38.0,-117.5,2022,249,19.32
38.0,-116.875,2022,249,21.6
38.0,-116.25,2022,249,21.33
38.0,-115.625,2022,249,23.74
38.0,-115.0,2022,249,23.59
38.0,-114.375,2022,249,24.39
38.5,-119.375,2022,249,20.82
38.5,-118.75,2022,249,16.99
38.5,-118.125,2022,249,16.93
38.5,-117.5,2022,249,20.53
38.5,-116.875,2022,249,23.25
38.5,-116.25,2022,249,20.73
38.5,-115.625,2022,249,20.21
38.5,-115.0,2022,249,22.37
38.5,-114.375,2022,249,24.0
39.0,-119.375,2022,249,15.43
39.0,-118.75,2022,249,14.71
39.0,-118.125,2022,249,15.5
39.0,-117.5,2022,249,21.25
39.0,-116.875,2022,249,23.46
39.0,-116.25,2022,249,22.46
39.0,-115.625,2022,249,21.46
39.0,-115.0,2022,249,23.92
39.0,-114.375,2022,249,22.25
39.5,-119.375,2022,249,17.15
39.5,-118.75,2022,249,14.47
39.5,-118.125,2022,249,14.44
39.5,-117.5,2022,249,18.56
39.5,-116.875,2022,249,19.95
39.5,-116.25,2022,249,21.7
39.5,-115.625,2022,249,27.4
39.5,-115.0,2022,249,25.45
39.5,-114.375,2022,249,20.79
40.0,-119.375,2022,249,19.33
40.0,-118.75,2022,249,15.58
40.0,-118.125,2022,249,13.75
40.0,-117.5,2022,249,15.3
40.0,-116.875,2022,249,17.8
40.0,-116.25,2022,249,22.35
40.0,-115.625,2022,249,26.49
40.0,-115.0,2022,249,24.35
40.0,-114.375,2022,249,18.7
40.5,-119.375,2022,249,18.34
40.5,-118.75,2022,249,17.07
40.5,-118.125,2022,249,15.35
40.5,-117.5,2022,249,16.22
40.5,-116.875,2022,249,17.62
40.5,-116.25,2022,249,20.68
40.5,-115.625,2022,249,25.74
40.5,-115.0,2022,249,24.06
40.5,-114.375,2022,249,18.76
41.0,-119.375,2022,249,19.29
41.0,-118.75,2022,249,18.07
41.0,-118.125,2022,249,16.35
41.0,-117.5,2022,249,15.97
41.0,-116.875,2022,249,17.55
41.0,-116.25,2022,249,22.84
41.0,-115.625,2022,249,24.26
41.0,-115.0,2022,249,23.62
41.0,-114.375,2022,249,18.36
41.5,-119.375,2022,249,20.98
41.5,-118.75,2022,249,19.92
41.5,-118.125,2022,249,17.66
41.5,-117.5,2022,249,17.25
41.5,-116.875,2022,249,20.98
41.5,-116.25,2022,249,25.38
41.5,-115.625,2022,249,25.0
41.5,-115.0,2022,249,21.22
41.5,-114.375,2022,249,15.25
42.0,-119.375,2022,249,22.0
42.0,-118.75,2022,249,19.77
42.0,-118.125,2022,249,19.85
42.0,-117.5,2022,249,18.7
42.0,-116.875,2022,249,19.74
42.0,-116.25,2022,249,21.1
42.0,-115.625,2022,249,18.26
42.0,-115.0,2022,249,15.8
42.0,-114.375,2022,249,13.17
32.5,-119.375,2022,250,94.48
32.5,-118.75,2022,250,93.25
32.5,-118.125,2022,250,87.69
32.5,-117.5,2022,250,78.23
32.5,-116.875,2022,250,40.47
32.5,-116.25,2022,250,29.83
32.5,-115.625,2022,250,35.38
32.5,-115.0,2022,250,50.56
32.5,-114.375,2022,250,55.95
33.0,-119.375,2022,250,92.38
33.0,-118.75,2022,250,90.07
33.0,-118.125,2022,250,81.52
33.0,-117.5,2022,250,60.29
33.0,-116.875,2022,250,32.16
33.0,-116.25,2022,250,28.66
33.0,-115.625,2022,250,39.0
33.0,-115.0,2022,250,47.7
33.0,-114.375,2022,250,47.48
33.5,-119.375,2022,250,90.9
33.5,-118.75,2022,250,89.34
33.5,-118.125,2022,250,70.02
33.5,-117.5,2022,250,49.34
33.5,-116.875,2022,250,33.33
33.5,-116.25,2022,250,34.15
33.5,-115.625,2022,250,43.5
33.5,-115.0,2022,250,42.98
33.5,-114.375,2022,250,41.79
34.0,-119.375,2022,250,72.76
34.0,-118.75,2022,250,59.98
34.0,-118.125,2022,250,37.98
34.0,-117.5,2022,250,26.78
34.0,-116.875,2022,250,26.0
34.0,-116.25,2022,250,32.68
34.0,-115.625,2022,250,39.77
34.0,-115.0,2022,250,38.22
34.0,-114.375,2022,250,36.83
34.5,-119.375,2022,250,24.74
34.5,-118.75,2022,250,26.61
34.5,-118.125,2022,250,22.16
34.5,-117.5,2022,250,18.57
34.5,-116.875,2022,250,22.04
34.5,-116.25,2022,250,24.67
34.5,-115.625,2022,250,31.39
34.5,-115.0,2022,250,35.34
34.5,-114.375,2022,250,33.95
35.0,-119.375,2022,250,18.85
35.0,-118.75,2022,250,19.18
35.0,-118.125,2022,250,19.91
35.0,-117.5,2022,250,17.44
35.0,-116.875,2022,250,17.58
35.0,-116.25,2022,250,22.98
35.0,-115.625,2022,250,37.12
35.0,-115.0,2022,250,33.78
35.0,-114.375,2022,250,32.25
35.5,-119.375,2022,250,17.21
35.5,-118.75,2022,250,18.16
35.5,-118.125,2022,250,18.93
35.5,-117.5,2022,250,15.95
35.5,-116.875,2022,250,16.78
35.5,-116.25,2022,250,20.27
35.5,-115.625,2022,250,25.43
35.5,-115.0,2022,250,26.5
35.5,-114.375,2022,250,28.54
36.0,-119.375,2022,250,18.33
36.0,-118.75,2022,250,18.24
36.0,-118.125,2022,250,18.42
36.0,-117.5,2022,250,15.11
36.0,-116.875,2022,250,15.52
36.0,-116.25,2022,250,17.58
36.0,-115.625,2022,250,20.47
36.0,-115.0,2022,250,19.15
36.0,-114.375,2022,250,24.79
36.5,-119.375,2022,250,16.32
36.5,-118.75,2022,250,18.5
36.5,-118.125,2022,250,20.11
36.5,-117.5,2022,250,13.87
36.5,-116.875,2022,250,14.81
36.5,-116.25,2022,250,16.25
36.5,-115.625,2022,250,18.69
36.5,-115.0,2022,250,19.96
36.5,-114.375,2022,250,22.89
37.0,-119.375,2022,250,15.47
37.0,-118.75,2022,250,23.31
37.0,-118.125,2022,250,18.05
37.0,-117.5,2022,250,14.62
37.0,-116.875,2022,250,16.33
37.0,-116.25,2022,250,17.0
37.0,-115.625,2022,250,16.97
37.0,-115.0,2022,250,19.05
37.0,-114.375,2022,250,21.85
37.5,-119.375,2022,250,19.4
37.5,-118.75,2022,250,23.08
37.5,-118.125,2022,250,16.31
37.5,-117.5,2022,250,16.21
37.5,-116.875,2022,250,17.55
37.5,-116.25,2022,250,19.68
37.5,-115.625,2022,250,19.82
37.5,-115.0,2022,250,22.48
37.5,-114.375,2022,250,26.53
38.0,-119.375,2022,250,24.34
38.0,-118.75,2022,250,19.43
38.0,-118.125,2022,250,16.32
38.0,-117.5,2022,250,16.94
38.0,-116.875,2022,250,18.39
38.0,-116.25,2022,250,18.55
38.0,-115.625,2022,250,21.79
38.0,-115.0,2022,250,22.93
38.0,-114.375,2022,250,26.0
38.5,-119.375,2022,250,19.0
38.5,-118.75,2022,250,17.0
38.5,-118.125,2022,250,16.27
38.5,-117.5,2022,250,19.12
38.5,-116.875,2022,250,19.99
38.5,-116.25,2022,250,17.24
38.5,-115.625,2022,250,19.14
38.5,-115.0,2022,250,21.73
38.5,-114.375,2022,250,24.07
39.0,-119.375,2022,250,18.34
39.0,-118.75,2022,250,16.62
39.0,-118.125,2022,250,17.19
39.0,-117.5,2022,250,21.71
39.0,-116.875,2022,250,21.27
39.0,-116.25,2022,250,20.99
39.0,-115.625,2022,250,21.41
39.0,-115.0,2022,250,20.81
39.0,-114.375,2022,250,19.4
39.5,-119.375,2022,250,18.23
39.5,-118.75,2022,250,15.3
39.5,-118.125,2022,250,16.16
39.5,-117.5,2022,250,20.66
39.5,-116.875,2022,250,19.8
39.5,-116.25,2022,250,21.68
39.5,-115.625,2022,250,23.56
39.5,-115.0,2022,250,21.06
39.5,-114.375,2022,250,17.06
40.0,-119.375,2022,250,18.17
40.0,-118.75,2022,250,15.41
40.0,-118.125,2022,250,14.72
40.0,-117.5,2022,250,14.99
40.0,-116.875,2022,250,17.16
40.0,-116.25,2022,250,19.88
40.0,-115.625,2022,250,22.16
40.0,-115.0,2022,250,19.94
40.0,-114.375,2022,250,15.4
40.5,-119.375,2022,250,15.97
40.5,-118.75,2022,250,16.11
40.5,-118.125,2022,250,17.21
40.5,-117.5,2022,250,16.59
40.5,-116.875,2022,250,16.17
40.5,-116.25,2022,250,18.58
40.5,-115.625,2022,250,22.12
40.5,-115.0,2022,250,21.2
40.5,-114.375,2022,250,15.91
41.0,-119.375,2022,250,17.11
41.0,-118.75,2022,250,15.98
41.0,-118.125,2022,250,17.82
41.0,-117.5,2022,250,17.9
41.0,-116.875,2022,250,18.38
41.0,-116.25,2022,250,22.17
41.0,-115.625,2022,250,21.77
41.0,-115.0,2022,250,22.38
41.0,-114.375,2022,250,14.87
41.5,-119.375,2022,250,19.09
41.5,-118.75,2022,250,17.56
41.5,-118.125,2022,250,17.99
41.5,-117.5,2022,250,19.69
41.5,-116.875,2022,250,22.04
41.5,-116.25,2022,250,25.26
41.5,-115.625,2022,250,23.82
41.5,-115.0,2022,250,22.26
41.5,-114.375,2022,250,14.89
42.0,-119.375,2022,250,19.9
42.0,-118.75,2022,250,18.02
42.0,-118.125,2022,250,19.15
42.0,-117.5,2022,250,20.62
42.0,-116.875,2022,250,22.48
42.0,-116.25,2022,250,24.37
42.0,-115.625,2022,250,21.75
42.0,-115.0,2022,250,19.73
42.0,-114.375,2022,250,15.7
32.5,-119.375,2022,251,94.05
32.5,-118.75,2022,251,93.66
32.5,-118.125,2022,251,88.02
32.5,-117.5,2022,251,74.64
32.5,-116.875,2022,251,45.73
32.5,-116.25,2022,251,41.96
32.5,-115.625,2022,251,37.72
32.5,-115.0,2022,251,44.83
32.5,-114.375,2022,251,53.34
33.0,-119.375,2022,251,91.71
33.0,-118.75,2022,251,89.95
33.0,-118.125,2022,251,82.99
33.0,-117.5,2022,251,63.32
33.0,-116.875,2022,251,41.14
33.0,-116.25,2022,251,38.48
33.0,-115.625,2022,251,39.41
33.0,-115.0,2022,251,44.94
33.0,-114.375,2022,251,49.16
33.5,-119.375,2022,251,90.42
33.5,-118.75,2022,251,84.34
33.5,-118.125,2022,251,64.77
33.5,-117.5,2022,251,49.19
33.5,-116.875,2022,251,37.95
33.5,-116.25,2022,251,38.06
33.5,-115.625,2022,251,41.92
33.5,-115.0,2022,251,42.5
33.5,-114.375,2022,251,45.82
34.0,-119.375,2022,251,63.6
34.0,-118.75,2022,251,43.35
34.0,-118.125,2022,251,35.23
34.0,-117.5,2022,251,31.02
34.0,-116.875,2022,251,33.39
34.0,-116.25,2022,251,37.64
34.0,-115.625,2022,251,40.58
34.0,-115.0,2022,251,39.89
34.0,-114.375,2022,251,41.34
34.5,-119.375,2022,251,27.49
34.5,-118.75,2022,251,24.55
34.5,-118.125,2022,251,23.78
34.5,-117.5,2022,251,28.01
34.5,-116.875,2022,251,31.93
34.5,-116.25,2022,251,31.66
34.5,-115.625,2022,251,38.19
34.5,-115.0,2022,251,40.87
34.5,-114.375,2022,251,40.9
35.0,-119.375,2022,251,21.15
35.0,-118.75,2022,251,20.39
35.0,-118.125,2022,251,21.37
35.0,-117.5,2022,251,21.02
35.0,-116.875,2022,251,24.03
35.0,-116.25,2022,251,28.45
35.0,-115.625,2022,251,46.43
35.0,-115.0,2022,251,42.25
35.0,-114.375,2022,251,42.43
35.5,-119.375,2022,251,19.2
35.5,-118.75,2022,251,21.35
35.5,-118.125,2022,251,21.74
35.5,-117.5,2022,251,19.01
35.5,-116.875,2022,251,20.79
35.5,-116.25,2022,251,25.07
35.5,-115.625,2022,251,34.24
35.5,-115.0,2022,251,36.18
35.5,-114.375,2022,251,39.37
36.0,-119.375,2022,251,18.04
36.0,-118.75,2022,251,21.34
36.0,-118.125,2022,251,26.15
36.0,-117.5,2022,251,22.24
36.0,-116.875,2022,251,21.04
36.0,-116.25,2022,251,23.66
36.0,-115.625,2022,251,27.79
36.0,-115.0,2022,251,25.18
36.0,-114.375,2022,251,32.88
36.5,-119.375,2022,251,16.77
36.5,-118.75,2022,251,26.57
36.5,-118.125,2022,251,30.51
36.5,-117.5,2022,251,20.51
36.5,-116.875,2022,251,20.87
36.5,-116.25,2022,251,23.84
36.5,-115.625,2022,251,27.61
36.5,-115.0,2022,251,26.78
36.5,-114.375,2022,251,29.34
37.0,-119.375,2022,251,23.42
37.0,-118.75,2022,251,40.06
37.0,-118.125,2022,251,30.13
37.0,-117.5,2022,251,21.91
37.0,-116.875,2022,251,22.0
37.0,-116.25,2022,251,24.24
37.0,-115.625,2022,251,24.58
37.0,-115.0,2022,251,25.98
37.0,-114.375,2022,251,28.58
37.5,-119.375,2022,251,37.97
37.5,-118.75,2022,251,43.24
37.5,-118.125,2022,251,31.0
37.5,-117.5,2022,251,24.59
37.5,-116.875,2022,251,22.44
37.5,-116.25,2022,251,25.32
37.5,-115.625,2022,251,26.35
37.5,-115.0,2022,251,28.88
37.5,-114.375,2022,251,33.16
38.0,-119.375,2022,251,47.14
38.0,-118.75,2022,251,36.35
38.0,-118.125,2022,251,31.01
38.0,-117.5,2022,251,23.07
38.0,-116.875,2022,251,21.78
38.0,-116.25,2022,251,22.96
38.0,-115.625,2022,251,27.7
38.0,-115.0,2022,251,26.57
38.0,-114.375,2022,251,30.55
38.5,-119.375,2022,251,35.59
38.5,-118.75,2022,251,31.33
38.5,-118.125,2022,251,26.52
38.5,-117.5,2022,251,23.0
38.5,-116.875,2022,251,23.63
38.5,-116.25,2022,251,23.23
38.5,-115.625,2022,251,25.83
38.5,-115.0,2022,251,25.55
38.5,-114.375,2022,251,28.63
39.0,-119.375,2022,251,22.47
39.0,-118.75,2022,251,19.96
39.0,-118.125,2022,251,20.79
39.0,-117.5,2022,251,25.5
39.0,-116.875,2022,251,27.32
39.0,-116.25,2022,251,28.56
39.0,-115.625,2022,251,29.14
39.0,-115.0,2022,251,28.44
39.0,-114.375,2022,251,26.52
39.5,-119.375,2022,251,17.84
39.5,-118.75,2022,251,19.02
39.5,-118.125,2022,251,19.38
39.5,-117.5,2022,251,24.19
39.5,-116.875,2022,251,26.05
39.5,-116.25,2022,251,28.69
39.5,-115.625,2022,251,30.88
39.5,-115.0,2022,251,28.8
39.5,-114.375,2022,251,26.1
40.0,-119.375,2022,251,21.21
40.0,-118.75,2022,251,23.75
40.0,-118.125,2022,251,21.5
40.0,-117.5,2022,251,21.31
40.0,-116.875,2022,251,24.86
40.0,-116.25,2022,251,28.24
40.0,-115.625,2022,251,29.88
40.0,-115.0,2022,251,28.2
40.0,-114.375,2022,251,24.52
40.5,-119.375,2022,251,26.71
40.5,-118.75,2022,251,28.44
40.5,-118.125,2022,251,25.87
40.5,-117.5,2022,251,24.04
40.5,-116.875,2022,251,23.99
40.5,-116.25,2022,251,26.46
40.5,-115.625,2022,251,29.88
40.5,-115.0,2022,251,30.14
40.5,-114.375,2022,251,25.2
41.0,-119.375,2022,251,34.77
41.0,-118.75,2022,251,32.16
41.0,-118.125,2022,251,28.66
41.0,-117.5,2022,251,26.5
41.0,-116.875,2022,251,25.3
41.0,-116.25,2022,251,29.8
41.0,-115.625,2022,251,30.56
41.0,-115.0,2022,251,31.51
41.0,-114.375,2022,251,25.13
41.5,-119.375,2022,251,37.59
41.5,-118.75,2022,251,34.81
41.5,-118.125,2022,251,30.61
41.5,-117.5,2022,251,29.9
41.5,-116.875,2022,251,31.82
41.5,-116.25,2022,251,35.61
41.5,-115.625,2022,251,34.85
41.5,-115.0,2022,251,31.6
41.5,-114.375,2022,251,26.19
42.0,-119.375,2022,251,38.58
42.0,-118.75,2022,251,34.12
42.0,-118.125,2022,251,33.54
42.0,-117.5,2022,251,31.8
42.0,-116.875,2022,251,31.46
42.0,-116.25,2022,251,32.84
42.0,-115.625,2022,251,32.25
42.0,-115.0,2022,251,30.4
42.0,-114.375,2022,251,27.78
32.5,-119.375,2022,252,92.47
32.5,-118.75,2022,252,90.74
32.5,-118.125,2022,252,84.72
32.5,-117.5,2022,252,73.94
32.5,-116.875,2022,252,57.4
32.5,-116.25,2022,252,63.84
32.5,-115.625,2022,252,57.44
32.5,-115.0,2022,252,55.7
32.5,-114.375,2022,252,52.58
33.0,-119.375,2022,252,88.98
33.0,-118.75,2022,252,86.53
33.0,-118.125,2022,252,79.89
33.0,-117.5,2022,252,63.88
33.0,-116.875,2022,252,54.96
33.0,-116.25,2022,252,57.56
33.0,-115.625,2022,252,51.38
33.0,-115.0,2022,252,50.02
33.0,-114.375,2022,252,45.57
33.5,-119.375,2022,252,86.67
33.5,-118.75,2022,252,81.65
33.5,-118.125,2022,252,64.54
33.5,-117.5,2022,252,51.89
33.5,-116.875,2022,252,51.79
33.5,-116.25,2022,252,53.42
33.5,-115.625,2022,252,50.38
33.5,-115.0,2022,252,45.83
33.5,-114.375,2022,252,42.9
34.0,-119.375,2022,252,64.45
34.0,-118.75,2022,252,49.4
34.0,-118.125,2022,252,42.93
34.0,-117.5,2022,252,40.98
34.0,-116.875,2022,252,49.06
34.0,-116.25,2022,252,52.86
34.0,-115.625,2022,252,45.73
34.0,-115.0,2022,252,42.11
34.0,-114.375,2022,252,39.25
34.5,-119.375,2022,252,41.18
34.5,-118.75,2022,252,35.37
34.5,-118.125,2022,252,34.14
34.5,-117.5,2022,252,40.86
34.5,-116.875,2022,252,44.25
34.5,-116.25,2022,252,41.04
34.5,-115.625,2022,252,38.43
34.5,-115.0,2022,252,40.8
34.5,-114.375,2022,252,38.54
35.0,-119.375,2022,252,32.55
35.0,-118.75,2022,252,33.27
35.0,-118.125,2022,252,32.66
35.0,-117.5,2022,252,33.81
35.0,-116.875,2022,252,34.75
35.0,-116.25,2022,252,33.78
35.0,-115.625,2022,252,48.55
35.0,-115.0,2022,252,42.77
35.0,-114.375,2022,252,39.71
35.5,-119.375,2022,252,27.28
35.5,-118.75,2022,252,28.37
35.5,-118.125,2022,252,32.01
35.5,-117.5,2022,252,29.98
35.5,-116.875,2022,252,30.27
35.5,-116.25,2022,252,29.61
35.5,-115.625,2022,252,35.93
35.5,-115.0,2022,252,36.6
35.5,-114.375,2022,252,37.41
36.0,-119.375,2022,252,24.03
36.0,-118.75,2022,252,26.22
36.0,-118.125,2022,252,34.61
36.0,-117.5,2022,252,28.88
36.0,-116.875,2022,252,26.49
36.0,-116.25,2022,252,27.26
36.0,-115.625,2022,252,32.85
36.0,-115.0,2022,252,28.6
36.0,-114.375,2022,252,33.69
36.5,-119.375,2022,252,20.8
36.5,-118.75,2022,252,29.18
36.5,-118.125,2022,252,30.62
36.5,-117.5,2022,252,21.39
36.5,-116.875,2022,252,22.32
36.5,-116.25,2022,252,24.75
36.5,-115.625,2022,252,28.46
36.5,-115.0,2022,252,30.58
36.5,-114.375,2022,252,32.08
37.0,-119.375,2022,252,24.36
37.0,-118.75,2022,252,35.69
37.0,-118.125,2022,252,24.06
37.0,-117.5,2022,252,18.33
37.0,-116.875,2022,252,20.99
37.0,-116.25,2022,252,23.62
37.0,-115.625,2022,252,24.49
37.0,-115.0,2022,252,30.76
37.0,-114.375,2022,252,30.73
37.5,-119.375,2022,252,34.77
37.5,-118.75,2022,252,34.76
37.5,-118.125,2022,252,21.55
37.5,-117.5,2022,252,19.68
37.5,-116.875,2022,252,21.67
37.5,-116.25,2022,252,24.64
37.5,-115.625,2022,252,26.79
37.5,-115.0,2022,252,26.56
37.5,-114.375,2022,252,28.34
38.0,-119.375,2022,252,34.11
38.0,-118.75,2022,252,29.14
38.0,-118.125,2022,252,21.82
38.0,-117.5,2022,252,19.67
38.0,-116.875,2022,252,21.02
38.0,-116.25,2022,252,21.9
38.0,-115.625,2022,252,26.54
38.0,-115.0,2022,252,23.23
38.0,-114.375,2022,252,23.27
38.5,-119.375,2022,252,25.83
38.5,-118.75,2022,252,21.44
38.5,-118.125,2022,252,19.94
