LAT,LON,YEAR,DOY,PRECTOTCORR
38.5,-118.125,2021,190,0.01
38.5,-117.5,2021,190,0.0
38.5,-116.875,2021,190,0.0
38.5,-116.25,2021,190,0.0
38.5,-115.625,2021,190,0.0
38.5,-115.0,2021,190,0.0
38.5,-114.375,2021,190,0.0
39.0,-119.375,2021,190,0.36
39.0,-118.75,2021,190,0.33
39.0,-118.125,2021,190,0.0
39.0,-117.5,2021,190,0.0
39.0,-116.875,2021,190,0.0
39.0,-116.25,2021,190,0.0
39.0,-115.625,2021,190,0.0
39.0,-115.0,2021,190,0.0
39.0,-114.375,2021,190,0.0
39.5,-119.375,2021,190,0.08
39.5,-118.75,2021,190,0.02
39.5,-118.125,2021,190,0.0
39.5,-117.5,2021,190,0.0
39.5,-116.875,2021,190,0.0
39.5,-116.25,2021,190,0.0
39.5,-115.625,2021,190,0.0
39.5,-115.0,2021,190,0.0
39.5,-114.375,2021,190,0.0
40.0,-119.375,2021,190,0.01
40.0,-118.75,2021,190,0.0
40.0,-118.125,2021,190,0.0
40.0,-117.5,2021,190,0.0
40.0,-116.875,2021,190,0.0
40.0,-116.25,2021,190,0.0
40.0,-115.625,2021,190,0.0
40.0,-115.0,2021,190,0.0
40.0,-114.375,2021,190,0.0
40.5,-119.375,2021,190,0.0
40.5,-118.75,2021,190,0.0
40.5,-118.125,2021,190,0.0
40.5,-117.5,2021,190,0.0
40.5,-116.875,2021,190,0.0
40.5,-116.25,2021,190,0.0
40.5,-115.625,2021,190,0.0
40.5,-115.0,2021,190,0.0
40.5,-114.375,2021,190,0.0
41.0,-119.375,2021,190,0.0
41.0,-118.75,2021,190,0.0
41.0,-118.125,2021,190,0.0
41.0,-117.5,2021,190,0.0
41.0,-116.875,2021,190,0.0
41.0,-116.25,2021,190,0.0
41.0,-115.625,2021,190,0.0
41.0,-115.0,2021,190,0.0
41.0,-114.375,2021,190,0.0
41.5,-119.375,2021,190,0.0
41.5,-118.75,2021,190,0.0
41.5,-118.125,2021,190,0.0
41.5,-117.5,2021,190,0.0
41.5,-116.875,2021,190,0.0
41.5,-116.25,2021,190,0.0
41.5,-115.625,2021,190,0.0
41.5,-115.0,2021,190,0.0
41.5,-114.375,2021,190,0.0
42.0,-119.375,2021,190,0.0
42.0,-118.75,2021,190,0.0
42.0,-118.125,2021,190,0.0
42.0,-117.5,2021,190,0.0
42.0,-116.875,2021,190,0.0
42.0,-116.25,2021,190,0.0
42.0,-115.625,2021,190,0.0
42.0,-115.0,2021,190,0.0
42.0,-114.375,2021,190,0.0
32.5,-119.375,2021,191,0.0
32.5,-118.75,2021,191,0.0
32.5,-118.125,2021,191,0.01
32.5,-117.5,2021,191,0.0
32.5,-116.875,2021,191,0.0
32.5,-116.25,2021,191,0.01
32.5,-115.625,2021,191,0.02
32.5,-115.0,2021,191,0.02
32.5,-114.375,2021,191,0.16
33.0,-119.375,2021,191,0.0
33.0,-118.75,2021,191,0.0
33.0,-118.125,2021,191,0.0
33.0,-117.5,2021,191,0.0
33.0,-116.875,2021,191,0.0
33.0,-116.25,2021,191,0.01
33.0,-115.625,2021,191,0.05
33.0,-115.0,2021,191,0.07
33.0,-114.375,2021,191,0.35
33.5,-119.375,2021,191,0.0
33.5,-118.75,2021,191,0.0
33.5,-118.125,2021,191,0.0
33.5,-117.5,2021,191,0.0
33.5,-116.875,2021,191,0.0
33.5,-116.25,2021,191,0.0
33.5,-115.625,2021,191,0.03
33.5,-115.0,2021,191,0.06
33.5,-114.375,2021,191,0.22
34.0,-119.375,2021,191,0.0
34.0,-118.75,2021,191,0.0
34.0,-118.125,2021,191,0.0
34.0,-117.5,2021,191,0.0
34.0,-116.875,2021,191,0.0
34.0,-116.25,2021,191,0.0
34.0,-115.625,2021,191,0.0
34.0,-115.0,2021,191,0.02
34.0,-114.375,2021,191,0.12
34.5,-119.375,2021,191,0.0
34.5,-118.75,2021,191,0.0
34.5,-118.125,2021,191,0.0
34.5,-117.5,2021,191,0.0
34.5,-116.875,2021,191,0.0
34.5,-116.25,2021,191,0.0
34.5,-115.625,2021,191,0.0
34.5,-115.0,2021,191,0.01
34.5,-114.375,2021,191,0.41
35.0,-119.375,2021,191,0.0
35.0,-118.75,2021,191,0.0
35.0,-118.125,2021,191,0.0
35.0,-117.5,2021,191,0.0
35.0,-116.875,2021,191,0.0
35.0,-116.25,2021,191,0.0
35.0,-115.625,2021,191,0.0
35.0,-115.0,2021,191,0.03
35.0,-114.375,2021,191,0.9
35.5,-119.375,2021,191,0.0
35.5,-118.75,2021,191,0.0
35.5,-118.125,2021,191,0.0
35.5,-117.5,2021,191,0.0
35.5,-116.875,2021,191,0.07
35.5,-116.25,2021,191,0.18
35.5,-115.625,2021,191,0.02
35.5,-115.0,2021,191,0.11
35.5,-114.375,2021,191,0.82
36.0,-119.375,2021,191,0.01
36.0,-118.75,2021,191,0.0
36.0,-118.125,2021,191,0.0
36.0,-117.5,2021,191,0.0
36.0,-116.875,2021,191,0.17
36.0,-116.25,2021,191,0.81
36.0,-115.625,2021,191,0.37
36.0,-115.0,2021,191,0.34
36.0,-114.375,2021,191,0.31
36.5,-119.375,2021,191,0.03
36.5,-118.75,2021,191,0.01
36.5,-118.125,2021,191,0.02
36.5,-117.5,2021,191,0.0
36.5,-116.875,2021,191,0.15
36.5,-116.25,2021,191,0.88
36.5,-115.625,2021,191,0.8
36.5,-115.0,2021,191,1.35
36.5,-114.375,2021,191,0.15
37.0,-119.375,2021,191,0.07
37.0,-118.75,2021,191,0.1
37.0,-118.125,2021,191,0.08
37.0,-117.5,2021,191,0.0
37.0,-116.875,2021,191,0.06
37.0,-116.25,2021,191,0.39
37.0,-115.625,2021,191,0.64
37.0,-115.0,2021,191,0.53
37.0,-114.375,2021,191,0.19
37.5,-119.375,2021,191,0.38
37.5,-118.75,2021,191,0.32
37.5,-118.125,2021,191,0.26
37.5,-117.5,2021,191,0.01
37.5,-116.875,2021,191,0.01
37.5,-116.25,2021,191,0.07
37.5,-115.625,2021,191,0.17
37.5,-115.0,2021,191,0.09
37.5,-114.375,2021,191,0.03
38.0,-119.375,2021,191,0.63
38.0,-118.75,2021,191,0.99
38.0,-118.125,2021,191,0.5
38.0,-117.5,2021,191,0.02
38.0,-116.875,2021,191,0.02
38.0,-116.25,2021,191,0.01
38.0,-115.625,2021,191,0.01
38.0,-115.0,2021,191,0.01
38.0,-114.375,2021,191,0.0
38.5,-119.375,2021,191,1.0
38.5,-118.75,2021,191,1.15
38.5,-118.125,2021,191,0.3
38.5,-117.5,2021,191,0.02
38.5,-116.875,2021,191,0.02
38.5,-116.25,2021,191,0.02
38.5,-115.625,2021,191,0.0
38.5,-115.0,2021,191,0.0
38.5,-114.375,2021,191,0.0
39.0,-119.375,2021,191,0.18
39.0,-118.75,2021,191,0.05
39.0,-118.125,2021,191,0.07
39.0,-117.5,2021,191,0.01
39.0,-116.875,2021,191,0.0
39.0,-116.25,2021,191,0.0
39.0,-115.625,2021,191,0.0
39.0,-115.0,2021,191,0.0
39.0,-114.375,2021,191,0.0
39.5,-119.375,2021,191,0.09
39.5,-118.75,2021,191,0.06
39.5,-118.125,2021,191,0.1
39.5,-117.5,2021,191,0.04
39.5,-116.875,2021,191,0.01
39.5,-116.25,2021,191,0.0
39.5,-115.625,2021,191,0.0
39.5,-115.0,2021,191,0.0
39.5,-114.375,2021,191,0.0
40.0,-119.375,2021,191,0.07
40.0,-118.75,2021,191,0.08
40.0,-118.125,2021,191,0.21
40.0,-117.5,2021,191,0.12
40.0,-116.875,2021,191,0.02
40.0,-116.25,2021,191,0.0
40.0,-115.625,2021,191,0.0
40.0,-115.0,2021,191,0.0
40.0,-114.375,2021,191,0.0
40.5,-119.375,2021,191,0.0
40.5,-118.75,2021,191,0.06
40.5,-118.125,2021,191,0.07
40.5,-117.5,2021,191,0.05
40.5,-116.875,2021,191,0.01
40.5,-116.25,2021,191,0.0
40.5,-115.625,2021,191,0.0
40.5,-115.0,2021,191,0.0
40.5,-114.375,2021,191,0.0
41.0,-119.375,2021,191,0.0
41.0,-118.75,2021,191,0.0
41.0,-118.125,2021,191,0.02
41.0,-117.5,2021,191,0.0
41.0,-116.875,2021,191,0.0
41.0,-116.25,2021,191,0.01
41.0,-115.625,2021,191,0.01
41.0,-115.0,2021,191,0.01
41.0,-114.375,2021,191,0.0
41.5,-119.375,2021,191,0.0
41.5,-118.75,2021,191,0.0
41.5,-118.125,2021,191,0.0
41.5,-117.5,2021,191,0.0
41.5,-116.875,2021,191,0.0
41.5,-116.25,2021,191,0.0
41.5,-115.625,2021,191,0.0
41.5,-115.0,2021,191,0.0
41.5,-114.375,2021,191,0.0
42.0,-119.375,2021,191,0.0
42.0,-118.75,2021,191,0.0
42.0,-118.125,2021,191,0.0
42.0,-117.5,2021,191,0.0
42.0,-116.875,2021,191,0.0
42.0,-116.25,2021,191,0.0
42.0,-115.625,2021,191,0.0
42.0,-115.0,2021,191,0.0
42.0,-114.375,2021,191,0.0
32.5,-119.375,2021,192,0.01
32.5,-118.75,2021,192,0.01
32.5,-118.125,2021,192,0.03
32.5,-117.5,2021,192,0.02
32.5,-116.875,2021,192,0.0
32.5,-116.25,2021,192,0.0
32.5,-115.625,2021,192,0.0
32.5,-115.0,2021,192,0.02
32.5,-114.375,2021,192,0.34
33.0,-119.375,2021,192,0.0
33.0,-118.75,2021,192,0.0
33.0,-118.125,2021,192,0.01
33.0,-117.5,2021,192,0.0
33.0,-116.875,2021,192,0.0
33.0,-116.25,2021,192,0.0
33.0,-115.625,2021,192,0.0
33.0,-115.0,2021,192,0.01
33.0,-114.375,2021,192,0.08
33.5,-119.375,2021,192,0.0
33.5,-118.75,2021,192,0.0
33.5,-118.125,2021,192,0.0
33.5,-117.5,2021,192,0.0
33.5,-116.875,2021,192,0.0
33.5,-116.25,2021,192,0.0
33.5,-115.625,2021,192,0.0
33.5,-115.0,2021,192,0.0
33.5,-114.375,2021,192,0.0
34.0,-119.375,2021,192,0.0
34.0,-118.75,2021,192,0.0
34.0,-118.125,2021,192,0.0
34.0,-117.5,2021,192,0.01
34.0,-116.875,2021,192,0.03
34.0,-116.25,2021,192,0.01
34.0,-115.625,2021,192,0.0
34.0,-115.0,2021,192,0.0
34.0,-114.375,2021,192,0.0
34.5,-119.375,2021,192,0.0
34.5,-118.75,2021,192,0.0
34.5,-118.125,2021,192,0.0
34.5,-117.5,2021,192,0.0
34.5,-116.875,2021,192,0.01
34.5,-116.25,2021,192,0.0
34.5,-115.625,2021,192,0.0
34.5,-115.0,2021,192,0.0
34.5,-114.375,2021,192,0.0
35.0,-119.375,2021,192,0.0
35.0,-118.75,2021,192,0.0
35.0,-118.125,2021,192,0.0
35.0,-117.5,2021,192,0.0
35.0,-116.875,2021,192,0.0
35.0,-116.25,2021,192,0.0
35.0,-115.625,2021,192,0.0
35.0,-115.0,2021,192,0.0
35.0,-114.375,2021,192,0.0
35.5,-119.375,2021,192,0.01
35.5,-118.75,2021,192,0.0
35.5,-118.125,2021,192,0.03
35.5,-117.5,2021,192,0.02
35.5,-116.875,2021,192,0.0
35.5,-116.25,2021,192,0.0
35.5,-115.625,2021,192,0.0
35.5,-115.0,2021,192,0.0
35.5,-114.375,2021,192,0.0
36.0,-119.375,2021,192,0.02
36.0,-118.75,2021,192,0.01
36.0,-118.125,2021,192,0.08
36.0,-117.5,2021,192,0.04
36.0,-116.875,2021,192,0.0
36.0,-116.25,2021,192,0.0
36.0,-115.625,2021,192,0.0
36.0,-115.0,2021,192,0.0
36.0,-114.375,2021,192,0.01
36.5,-119.375,2021,192,0.04
36.5,-118.75,2021,192,0.02
36.5,-118.125,2021,192,0.08
36.5,-117.5,2021,192,0.04
36.5,-116.875,2021,192,0.0
36.5,-116.25,2021,192,0.0
36.5,-115.625,2021,192,0.0
36.5,-115.0,2021,192,0.0
36.5,-114.375,2021,192,0.04
37.0,-119.375,2021,192,0.28
37.0,-118.75,2021,192,0.19
37.0,-118.125,2021,192,0.25
37.0,-117.5,2021,192,0.02
37.0,-116.875,2021,192,0.01
37.0,-116.25,2021,192,0.0
37.0,-115.625,2021,192,0.2
37.0,-115.0,2021,192,0.03
37.0,-114.375,2021,192,0.03
37.5,-119.375,2021,192,1.67
37.5,-118.75,2021,192,1.54
37.5,-118.125,2021,192,1.85
37.5,-117.5,2021,192,0.29
37.5,-116.875,2021,192,0.04
37.5,-116.25,2021,192,0.01
37.5,-115.625,2021,192,0.28
37.5,-115.0,2021,192,0.23
37.5,-114.375,2021,192,0.47
38.0,-119.375,2021,192,4.03
38.0,-118.75,2021,192,6.51
38.0,-118.125,2021,192,4.49
38.0,-117.5,2021,192,0.85
38.0,-116.875,2021,192,0.07
38.0,-116.25,2021,192,0.0
38.0,-115.625,2021,192,0.04
38.0,-115.0,2021,192,0.24
38.0,-114.375,2021,192,0.14
38.5,-119.375,2021,192,7.97
38.5,-118.75,2021,192,9.41
38.5,-118.125,2021,192,4.08
38.5,-117.5,2021,192,1.17
38.5,-116.875,2021,192,0.32
38.5,-116.25,2021,192,0.04
38.5,-115.625,2021,192,0.01
38.5,-115.0,2021,192,0.04
38.5,-114.375,2021,192,0.03
39.0,-119.375,2021,192,1.82
39.0,-118.75,2021,192,0.73
39.0,-118.125,2021,192,1.75
39.0,-117.5,2021,192,1.02
39.0,-116.875,2021,192,0.63
39.0,-116.25,2021,192,0.14
39.0,-115.625,2021,192,0.05
39.0,-115.0,2021,192,0.01
39.0,-114.375,2021,192,0.01
39.5,-119.375,2021,192,0.1
39.5,-118.75,2021,192,0.38
39.5,-118.125,2021,192,0.2
39.5,-117.5,2021,192,0.6
39.5,-116.875,2021,192,0.57
39.5,-116.25,2021,192,0.14
39.5,-115.625,2021,192,0.01
39.5,-115.0,2021,192,0.0
39.5,-114.375,2021,192,0.01
40.0,-119.375,2021,192,0.05
40.0,-118.75,2021,192,0.03
40.0,-118.125,2021,192,0.02
40.0,-117.5,2021,192,0.11
40.0,-116.875,2021,192,0.21
40.0,-116.25,2021,192,0.06
40.0,-115.625,2021,192,0.01
40.0,-115.0,2021,192,0.0
40.0,-114.375,2021,192,0.0
40.5,-119.375,2021,192,0.04
40.5,-118.75,2021,192,0.06
40.5,-118.125,2021,192,0.06
40.5,-117.5,2021,192,0.0
40.5,-116.875,2021,192,0.02
40.5,-116.25,2021,192,0.01
40.5,-115.625,2021,192,0.0
40.5,-115.0,2021,192,0.0
40.5,-114.375,2021,192,0.0
41.0,-119.375,2021,192,0.0
41.0,-118.75,2021,192,0.04
41.0,-118.125,2021,192,0.02
41.0,-117.5,2021,192,0.0
41.0,-116.875,2021,192,0.0
41.0,-116.25,2021,192,0.03
41.0,-115.625,2021,192,0.04
41.0,-115.0,2021,192,0.04
41.0,-114.375,2021,192,0.01
41.5,-119.375,2021,192,0.0
41.5,-118.75,2021,192,0.0
41.5,-118.125,2021,192,0.0
41.5,-117.5,2021,192,0.0
41.5,-116.875,2021,192,0.01
41.5,-116.25,2021,192,0.06
41.5,-115.625,2021,192,0.18
41.5,-115.0,2021,192,0.15
41.5,-114.375,2021,192,0.06
42.0,-119.375,2021,192,0.0
42.0,-118.75,2021,192,0.0
42.0,-118.125,2021,192,0.0
42.0,-117.5,2021,192,0.0
42.0,-116.875,2021,192,0.0
42.0,-116.25,2021,192,0.12
42.0,-115.625,2021,192,0.2
42.0,-115.0,2021,192,0.14
42.0,-114.375,2021,192,0.04
32.5,-119.375,2021,193,0.05
32.5,-118.75,2021,193,0.06
32.5,-118.125,2021,193,0.09
32.5,-117.5,2021,193,0.06
32.5,-116.875,2021,193,0.01
32.5,-116.25,2021,193,0.0
32.5,-115.625,2021,193,0.0
32.5,-115.0,2021,193,0.0
32.5,-114.375,2021,193,0.0
33.0,-119.375,2021,193,0.02
33.0,-118.75,2021,193,0.03
33.0,-118.125,2021,193,0.04
33.0,-117.5,2021,193,0.02
33.0,-116.875,2021,193,0.0
33.0,-116.25,2021,193,0.0
33.0,-115.625,2021,193,0.0
33.0,-115.0,2021,193,0.0
33.0,-114.375,2021,193,0.0
33.5,-119.375,2021,193,0.03
33.5,-118.75,2021,193,0.02
33.5,-118.125,2021,193,0.05
33.5,-117.5,2021,193,0.03
33.5,-116.875,2021,193,0.0
33.5,-116.25,2021,193,0.01
33.5,-115.625,2021,193,0.0
33.5,-115.0,2021,193,0.01
33.5,-114.375,2021,193,0.0
34.0,-119.375,2021,193,0.02
34.0,-118.75,2021,193,0.02
34.0,-118.125,2021,193,0.05
34.0,-117.5,2021,193,0.03
34.0,-116.875,2021,193,0.0
34.0,-116.25,2021,193,0.01
34.0,-115.625,2021,193,0.04
34.0,-115.0,2021,193,0.01
34.0,-114.375,2021,193,0.01
34.5,-119.375,2021,193,0.0
34.5,-118.75,2021,193,0.0
34.5,-118.125,2021,193,0.02
34.5,-117.5,2021,193,0.02
34.5,-116.875,2021,193,0.03
34.5,-116.25,2021,193,0.01
34.5,-115.625,2021,193,0.01
34.5,-115.0,2021,193,0.02
34.5,-114.375,2021,193,0.01
35.0,-119.375,2021,193,0.0
35.0,-118.75,2021,193,0.0
35.0,-118.125,2021,193,0.0
35.0,-117.5,2021,193,0.0
35.0,-116.875,2021,193,0.04
35.0,-116.25,2021,193,0.11
35.0,-115.625,2021,193,0.1
35.0,-115.0,2021,193,0.1
35.0,-114.375,2021,193,0.04
35.5,-119.375,2021,193,0.0
35.5,-118.75,2021,193,0.0
35.5,-118.125,2021,193,0.0
35.5,-117.5,2021,193,0.01
35.5,-116.875,2021,193,0.1
35.5,-116.25,2021,193,0.46
35.5,-115.625,2021,193,0.29
35.5,-115.0,2021,193,0.34
35.5,-114.375,2021,193,0.26
36.0,-119.375,2021,193,0.0
36.0,-118.75,2021,193,0.0
36.0,-118.125,2021,193,0.01
36.0,-117.5,2021,193,0.04
36.0,-116.875,2021,193,0.16
36.0,-116.25,2021,193,0.85
36.0,-115.625,2021,193,1.09
36.0,-115.0,2021,193,1.01
36.0,-114.375,2021,193,1.02
36.5,-119.375,2021,193,0.03
36.5,-118.75,2021,193,0.0
36.5,-118.125,2021,193,0.02
36.5,-117.5,2021,193,0.04
36.5,-116.875,2021,193,0.13
36.5,-116.25,2021,193,0.77
36.5,-115.625,2021,193,1.94
36.5,-115.0,2021,193,1.61
36.5,-114.375,2021,193,1.97
37.0,-119.375,2021,193,0.08
37.0,-118.75,2021,193,0.04
37.0,-118.125,2021,193,0.1
37.0,-117.5,2021,193,0.02
37.0,-116.875,2021,193,0.05
37.0,-116.25,2021,193,0.38
37.0,-115.625,2021,193,1.53
37.0,-115.0,2021,193,1.3
37.0,-114.375,2021,193,1.99
37.5,-119.375,2021,193,0.16
37.5,-118.75,2021,193,0.21
37.5,-118.125,2021,193,0.32
37.5,-117.5,2021,193,0.1
37.5,-116.875,2021,193,0.02
37.5,-116.25,2021,193,0.09
37.5,-115.625,2021,193,0.45
37.5,-115.0,2021,193,0.75
37.5,-114.375,2021,193,1.24
38.0,-119.375,2021,193,0.16
38.0,-118.75,2021,193,0.65
38.0,-118.125,2021,193,0.69
38.0,-117.5,2021,193,0.66
38.0,-116.875,2021,193,0.24
38.0,-116.25,2021,193,0.02
38.0,-115.625,2021,193,0.06
38.0,-115.0,2021,193,0.2
38.0,-114.375,2021,193,0.56
38.5,-119.375,2021,193,0.25
38.5,-118.75,2021,193,0.42
38.5,-118.125,2021,193,0.95
38.5,-117.5,2021,193,1.05
38.5,-116.875,2021,193,0.42
38.5,-116.25,2021,193,0.08
38.5,-115.625,2021,193,0.01
38.5,-115.0,2021,193,0.03
38.5,-114.375,2021,193,0.14
39.0,-119.375,2021,193,0.04
39.0,-118.75,2021,193,0.05
39.0,-118.125,2021,193,0.7
39.0,-117.5,2021,193,0.73
39.0,-116.875,2021,193,0.39
39.0,-116.25,2021,193,0.1
39.0,-115.625,2021,193,0.01
39.0,-115.0,2021,193,0.01
39.0,-114.375,2021,193,0.02
39.5,-119.375,2021,193,0.09
39.5,-118.75,2021,193,0.05
39.5,-118.125,2021,193,0.17
39.5,-117.5,2021,193,0.2
39.5,-116.875,2021,193,0.19
39.5,-116.25,2021,193,0.14
39.5,-115.625,2021,193,0.08
39.5,-115.0,2021,193,0.07
39.5,-114.375,2021,193,0.06
40.0,-119.375,2021,193,0.09
40.0,-118.75,2021,193,0.1
40.0,-118.125,2021,193,0.15
40.0,-117.5,2021,193,0.03
40.0,-116.875,2021,193,0.04
40.0,-116.25,2021,193,0.07
40.0,-115.625,2021,193,0.13
40.0,-115.0,2021,193,0.09
40.0,-114.375,2021,193,0.23
40.5,-119.375,2021,193,0.04
40.5,-118.75,2021,193,0.08
40.5,-118.125,2021,193,0.06
40.5,-117.5,2021,193,0.01
40.5,-116.875,2021,193,0.0
40.5,-116.25,2021,193,0.01
40.5,-115.625,2021,193,0.01
40.5,-115.0,2021,193,0.03
40.5,-114.375,2021,193,0.01
41.0,-119.375,2021,193,0.0
41.0,-118.75,2021,193,0.02
41.0,-118.125,2021,193,0.01
41.0,-117.5,2021,193,0.0
41.0,-116.875,2021,193,0.0
41.0,-116.25,2021,193,0.0
41.0,-115.625,2021,193,0.0
41.0,-115.0,2021,193,0.0
41.0,-114.375,2021,193,0.0
41.5,-119.375,2021,193,0.0
41.5,-118.75,2021,193,0.0
41.5,-118.125,2021,193,0.0
41.5,-117.5,2021,193,0.0
41.5,-116.875,2021,193,0.0
41.5,-116.25,2021,193,0.0
41.5,-115.625,2021,193,0.0
41.5,-115.0,2021,193,0.0
41.5,-114.375,2021,193,0.0
42.0,-119.375,2021,193,0.0
42.0,-118.75,2021,193,0.0
42.0,-118.125,2021,193,0.0
42.0,-117.5,2021,193,0.0
42.0,-116.875,2021,193,0.0
42.0,-116.25,2021,193,0.0
42.0,-115.625,2021,193,0.0
42.0,-115.0,2021,193,0.0
42.0,-114.375,2021,193,0.0
32.5,-119.375,2021,194,0.02
32.5,-118.75,2021,194,0.02
32.5,-118.125,2021,194,0.04
32.5,-117.5,2021,194,0.04
32.5,-116.875,2021,194,0.01
32.5,-116.25,2021,194,0.0
32.5,-115.625,2021,194,0.0
32.5,-115.0,2021,194,0.0
32.5,-114.375,2021,194,0.0
33.0,-119.375,2021,194,0.0
33.0,-118.75,2021,194,0.01
33.0,-118.125,2021,194,0.01
33.0,-117.5,2021,194,0.01
33.0,-116.875,2021,194,0.0
33.0,-116.25,2021,194,0.0
33.0,-115.625,2021,194,0.0
33.0,-115.0,2021,194,0.0
33.0,-114.375,2021,194,0.0
33.5,-119.375,2021,194,0.0
33.5,-118.75,2021,194,0.0
33.5,-118.125,2021,194,0.0
33.5,-117.5,2021,194,0.0
33.5,-116.875,2021,194,0.0
33.5,-116.25,2021,194,0.0
33.5,-115.625,2021,194,0.03
33.5,-115.0,2021,194,0.01
33.5,-114.375,2021,194,0.02
34.0,-119.375,2021,194,0.0
34.0,-118.75,2021,194,0.0
34.0,-118.125,2021,194,0.0
34.0,-117.5,2021,194,0.0
34.0,-116.875,2021,194,0.02
34.0,-116.25,2021,194,0.18
34.0,-115.625,2021,194,0.45
34.0,-115.0,2021,194,0.66
34.0,-114.375,2021,194,0.51
34.5,-119.375,2021,194,0.0
34.5,-118.75,2021,194,0.0
34.5,-118.125,2021,194,0.0
34.5,-117.5,2021,194,0.0
34.5,-116.875,2021,194,0.24
34.5,-116.25,2021,194,0.94
34.5,-115.625,2021,194,2.6
34.5,-115.0,2021,194,2.57
34.5,-114.375,2021,194,1.89
35.0,-119.375,2021,194,0.0
35.0,-118.75,2021,194,0.0
35.0,-118.125,2021,194,0.0
35.0,-117.5,2021,194,0.0
35.0,-116.875,2021,194,0.39
35.0,-116.25,2021,194,3.6
35.0,-115.625,2021,194,5.44
35.0,-115.0,2021,194,3.86
35.0,-114.375,2021,194,2.84
35.5,-119.375,2021,194,0.0
35.5,-118.75,2021,194,0.0
35.5,-118.125,2021,194,0.0
35.5,-117.5,2021,194,0.01
35.5,-116.875,2021,194,0.28
35.5,-116.25,2021,194,2.09
35.5,-115.625,2021,194,3.88
35.5,-115.0,2021,194,3.61
35.5,-114.375,2021,194,2.82
36.0,-119.375,2021,194,0.0
36.0,-118.75,2021,194,0.0
36.0,-118.125,2021,194,0.0
36.0,-117.5,2021,194,0.03
36.0,-116.875,2021,194,0.31
36.0,-116.25,2021,194,1.15
36.0,-115.625,2021,194,3.04
36.0,-115.0,2021,194,2.81
36.0,-114.375,2021,194,2.37
36.5,-119.375,2021,194,0.07
36.5,-118.75,2021,194,0.01
36.5,-118.125,2021,194,0.02
36.5,-117.5,2021,194,0.09
36.5,-116.875,2021,194,0.56
36.5,-116.25,2021,194,1.61
36.5,-115.625,2021,194,3.74
36.5,-115.0,2021,194,2.62
36.5,-114.375,2021,194,2.7
37.0,-119.375,2021,194,0.28
37.0,-118.75,2021,194,0.13
37.0,-118.125,2021,194,0.38
37.0,-117.5,2021,194,0.29
37.0,-116.875,2021,194,0.89
37.0,-116.25,2021,194,2.24
37.0,-115.625,2021,194,4.05
37.0,-115.0,2021,194,4.04
37.0,-114.375,2021,194,4.52
37.5,-119.375,2021,194,0.34
37.5,-118.75,2021,194,0.67
37.5,-118.125,2021,194,1.31
37.5,-117.5,2021,194,1.17
37.5,-116.875,2021,194,1.24
37.5,-116.25,2021,194,2.26
37.5,-115.625,2021,194,3.6
37.5,-115.0,2021,194,3.98
37.5,-114.375,2021,194,3.54
38.0,-119.375,2021,194,0.25
38.0,-118.75,2021,194,1.25
38.0,-118.125,2021,194,2.85
38.0,-117.5,2021,194,2.54
38.0,-116.875,2021,194,1.26
38.0,-116.25,2021,194,1.33
38.0,-115.625,2021,194,2.76
38.0,-115.0,2021,194,2.82
38.0,-114.375,2021,194,2.9
38.5,-119.375,2021,194,1.58
38.5,-118.75,2021,194,2.1
38.5,-118.125,2021,194,3.88
38.5,-117.5,2021,194,2.41
38.5,-116.875,2021,194,0.56
38.5,-116.25,2021,194,0.36
38.5,-115.625,2021,194,1.58
38.5,-115.0,2021,194,1.85
38.5,-114.375,2021,194,1.87
39.0,-119.375,2021,194,0.43
39.0,-118.75,2021,194,0.22
39.0,-118.125,2021,194,2.27
39.0,-117.5,2021,194,1.17
39.0,-116.875,2021,194,0.42
39.0,-116.25,2021,194,0.8
39.0,-115.625,2021,194,0.96
39.0,-115.0,2021,194,0.89
39.0,-114.375,2021,194,0.97
39.5,-119.375,2021,194,0.02
39.5,-118.75,2021,194,0.11
39.5,-118.125,2021,194,0.17
39.5,-117.5,2021,194,0.3
39.5,-116.875,2021,194,0.42
39.5,-116.25,2021,194,0.96
39.5,-115.625,2021,194,0.76
39.5,-115.0,2021,194,0.73
39.5,-114.375,2021,194,0.57
40.0,-119.375,2021,194,0.0
40.0,-118.75,2021,194,0.0
40.0,-118.125,2021,194,0.01
40.0,-117.5,2021,194,0.11
40.0,-116.875,2021,194,0.37
40.0,-116.25,2021,194,0.39
40.0,-115.625,2021,194,0.45
40.0,-115.0,2021,194,0.26
40.0,-114.375,2021,194,0.24
40.5,-119.375,2021,194,0.0
40.5,-118.75,2021,194,0.0
40.5,-118.125,2021,194,0.0
40.5,-117.5,2021,194,0.0
40.5,-116.875,2021,194,0.06
40.5,-116.25,2021,194,0.1
40.5,-115.625,2021,194,0.06
40.5,-115.0,2021,194,0.05
40.5,-114.375,2021,194,0.06
41.0,-119.375,2021,194,0.0
41.0,-118.75,2021,194,0.0
41.0,-118.125,2021,194,0.0
41.0,-117.5,2021,194,0.0
41.0,-116.875,2021,194,0.0
41.0,-116.25,2021,194,0.0
41.0,-115.625,2021,194,0.0
41.0,-115.0,2021,194,0.0
41.0,-114.375,2021,194,0.03
41.5,-119.375,2021,194,0.0
41.5,-118.75,2021,194,0.0
41.5,-118.125,2021,194,0.0
41.5,-117.5,2021,194,0.0
