LAT,LON,YEAR,DOY,RH2M
40.5,-120.0,2023,156,48.01
41.0,-124.375,2023,156,85.86
41.0,-123.75,2023,156,70.75
41.0,-123.125,2023,156,70.23
41.0,-122.5,2023,156,65.86
41.0,-121.875,2023,156,64.36
41.0,-121.25,2023,156,60.72
41.0,-120.625,2023,156,55.85
41.0,-120.0,2023,156,48.96
41.5,-124.375,2023,156,80.19
41.5,-123.75,2023,156,67.47
41.5,-123.125,2023,156,70.86
41.5,-122.5,2023,156,76.11
41.5,-121.875,2023,156,70.26
41.5,-121.25,2023,156,60.72
41.5,-120.625,2023,156,52.66
41.5,-120.0,2023,156,47.88
42.0,-124.375,2023,156,81.25
42.0,-123.75,2023,156,72.73
42.0,-123.125,2023,156,78.26
42.0,-122.5,2023,156,73.94
42.0,-121.875,2023,156,68.07
42.0,-121.25,2023,156,56.18
42.0,-120.625,2023,156,57.28
42.0,-120.0,2023,156,50.76
32.5,-124.375,2023,157,82.71
32.5,-123.75,2023,157,84.43
32.5,-123.125,2023,157,85.92
32.5,-122.5,2023,157,87.17
32.5,-121.875,2023,157,87.91
32.5,-121.25,2023,157,87.59
32.5,-120.625,2023,157,86.88
32.5,-120.0,2023,157,85.92
33.0,-124.375,2023,157,83.64
33.0,-123.75,2023,157,85.52
33.0,-123.125,2023,157,86.9
33.0,-122.5,2023,157,87.75
33.0,-121.875,2023,157,88.23
33.0,-121.25,2023,157,86.82
33.0,-120.625,2023,157,85.48
33.0,-120.0,2023,157,84.14
33.5,-124.375,2023,157,84.7
33.5,-123.75,2023,157,86.51
33.5,-123.125,2023,157,87.68
33.5,-122.5,2023,157,87.88
33.5,-121.875,2023,157,87.63
33.5,-121.25,2023,157,86.73
33.5,-120.625,2023,157,85.09
33.5,-120.0,2023,157,83.34
34.0,-124.375,2023,157,85.72
34.0,-123.75,2023,157,87.12
34.0,-123.125,2023,157,88.31
34.0,-122.5,2023,157,88.26
34.0,-121.875,2023,157,87.15
34.0,-121.25,2023,157,87.42
34.0,-120.625,2023,157,86.59
34.0,-120.0,2023,157,84.38
34.5,-124.375,2023,157,86.74
34.5,-123.75,2023,157,87.61
34.5,-123.125,2023,157,88.7
34.5,-122.5,2023,157,87.82
34.5,-121.875,2023,157,87.06
34.5,-121.25,2023,157,88.63
34.5,-120.625,2023,157,87.95
34.5,-120.0,2023,157,87.02
35.0,-124.375,2023,157,86.92
35.0,-123.75,2023,157,87.18
35.0,-123.125,2023,157,88.21
35.0,-122.5,2023,157,87.45
35.0,-121.875,2023,157,88.64
35.0,-121.25,2023,157,89.4
35.0,-120.625,2023,157,89.39
35.0,-120.0,2023,157,84.76
35.5,-124.375,2023,157,87.0
35.5,-123.75,2023,157,87.07
35.5,-123.125,2023,157,87.15
35.5,-122.5,2023,157,87.4
35.5,-121.875,2023,157,90.9
35.5,-121.25,2023,157,90.17
35.5,-120.625,2023,157,86.98
35.5,-120.0,2023,157,76.39
36.0,-124.375,2023,157,87.43
36.0,-123.75,2023,157,87.22
36.0,-123.125,2023,157,87.48
36.0,-122.5,2023,157,88.61
36.0,-121.875,2023,157,91.36
36.0,-121.25,2023,157,86.03
36.0,-120.625,2023,157,78.05
36.0,-120.0,2023,157,67.21
36.5,-124.375,2023,157,87.92
36.5,-123.75,2023,157,87.71
36.5,-123.125,2023,157,88.55
36.5,-122.5,2023,157,90.9
36.5,-121.875,2023,157,88.23
36.5,-121.25,2023,157,77.37
36.5,-120.625,2023,157,62.24
36.5,-120.0,2023,157,58.67
37.0,-124.375,2023,157,88.35
37.0,-123.75,2023,157,88.35
37.0,-123.125,2023,157,90.22
37.0,-122.5,2023,157,90.3
37.0,-121.875,2023,157,84.38
37.0,-121.25,2023,157,73.29
37.0,-120.625,2023,157,62.42
37.0,-120.0,2023,157,64.02
37.5,-124.375,2023,157,90.19
37.5,-123.75,2023,157,90.6
37.5,-123.125,2023,157,91.96
37.5,-122.5,2023,157,86.92
37.5,-121.875,2023,157,80.29
37.5,-121.25,2023,157,67.0
37.5,-120.625,2023,157,61.49
37.5,-120.0,2023,157,67.75
38.0,-124.375,2023,157,93.23
38.0,-123.75,2023,157,94.1
38.0,-123.125,2023,157,92.01
38.0,-122.5,2023,157,84.29
38.0,-121.875,2023,157,80.39
38.0,-121.25,2023,157,68.18
38.0,-120.625,2023,157,68.33
38.0,-120.0,2023,157,71.57
38.5,-124.375,2023,157,95.39
38.5,-123.75,2023,157,93.93
38.5,-123.125,2023,157,85.48
38.5,-122.5,2023,157,78.31
38.5,-121.875,2023,157,76.83
38.5,-121.25,2023,157,74.15
38.5,-120.625,2023,157,72.91
38.5,-120.0,2023,157,74.33
39.0,-124.375,2023,157,96.36
39.0,-123.75,2023,157,89.82
39.0,-123.125,2023,157,69.88
39.0,-122.5,2023,157,64.65
39.0,-121.875,2023,157,68.34
39.0,-121.25,2023,157,72.0
39.0,-120.625,2023,157,72.88
39.0,-120.0,2023,157,72.22
39.5,-124.375,2023,157,96.45
39.5,-123.75,2023,157,83.66
39.5,-123.125,2023,157,67.1
39.5,-122.5,2023,157,58.68
39.5,-121.875,2023,157,63.34
39.5,-121.25,2023,157,74.11
39.5,-120.625,2023,157,72.19
39.5,-120.0,2023,157,68.35
40.0,-124.375,2023,157,93.98
40.0,-123.75,2023,157,77.49
40.0,-123.125,2023,157,67.94
40.0,-122.5,2023,157,57.34
40.0,-121.875,2023,157,62.39
40.0,-121.25,2023,157,67.89
40.0,-120.625,2023,157,62.3
40.0,-120.0,2023,157,57.52
40.5,-124.375,2023,157,90.33
40.5,-123.75,2023,157,70.73
40.5,-123.125,2023,157,69.17
40.5,-122.5,2023,157,64.28
40.5,-121.875,2023,157,62.79
40.5,-121.25,2023,157,67.18
40.5,-120.625,2023,157,57.84
40.5,-120.0,2023,157,51.73
41.0,-124.375,2023,157,91.38
41.0,-123.75,2023,157,73.86
41.0,-123.125,2023,157,73.32
41.0,-122.5,2023,157,69.58
41.0,-121.875,2023,157,64.84
41.0,-121.25,2023,157,59.12
41.0,-120.625,2023,157,56.35
41.0,-120.0,2023,157,53.99
41.5,-124.375,2023,157,88.39
41.5,-123.75,2023,157,73.58
41.5,-123.125,2023,157,74.46
41.5,-122.5,2023,157,79.75
41.5,-121.875,2023,157,74.35
41.5,-121.25,2023,157,61.62
41.5,-120.625,2023,157,56.14
41.5,-120.0,2023,157,56.54
42.0,-124.375,2023,157,85.2
42.0,-123.75,2023,157,74.75
42.0,-123.125,2023,157,76.02
42.0,-122.5,2023,157,77.49
42.0,-121.875,2023,157,73.88
42.0,-121.25,2023,157,62.52
42.0,-120.625,2023,157,60.59
42.0,-120.0,2023,157,58.47
32.5,-124.375,2023,158,86.97
32.5,-123.75,2023,158,87.58
32.5,-123.125,2023,158,86.67
32.5,-122.5,2023,158,86.13
32.5,-121.875,2023,158,86.7
32.5,-121.25,2023,158,85.86
32.5,-120.625,2023,158,85.53
32.5,-120.0,2023,158,84.96
33.0,-124.375,2023,158,88.2
33.0,-123.75,2023,158,89.55
33.0,-123.125,2023,158,89.14
33.0,-122.5,2023,158,87.61
33.0,-121.875,2023,158,88.69
33.0,-121.25,2023,158,86.58
33.0,-120.625,2023,158,85.29
33.0,-120.0,2023,158,84.69
33.5,-124.375,2023,158,87.8
33.5,-123.75,2023,158,89.88
33.5,-123.125,2023,158,91.1
33.5,-122.5,2023,158,89.74
33.5,-121.875,2023,158,89.14
33.5,-121.25,2023,158,86.44
33.5,-120.625,2023,158,85.74
33.5,-120.0,2023,158,85.89
34.0,-124.375,2023,158,86.36
34.0,-123.75,2023,158,89.24
34.0,-123.125,2023,158,91.88
34.0,-122.5,2023,158,90.84
34.0,-121.875,2023,158,89.09
34.0,-121.25,2023,158,88.31
34.0,-120.625,2023,158,86.88
34.0,-120.0,2023,158,84.36
34.5,-124.375,2023,158,84.8
34.5,-123.75,2023,158,89.37
34.5,-123.125,2023,158,91.42
34.5,-122.5,2023,158,89.62
34.5,-121.875,2023,158,89.33
34.5,-121.25,2023,158,91.51
34.5,-120.625,2023,158,88.08
34.5,-120.0,2023,158,83.86
35.0,-124.375,2023,158,84.88
35.0,-123.75,2023,158,88.67
35.0,-123.125,2023,158,90.11
35.0,-122.5,2023,158,89.54
35.0,-121.875,2023,158,92.02
35.0,-121.25,2023,158,93.2
35.0,-120.625,2023,158,86.66
35.0,-120.0,2023,158,80.55
35.5,-124.375,2023,158,85.66
35.5,-123.75,2023,158,86.98
35.5,-123.125,2023,158,87.52
35.5,-122.5,2023,158,88.64
35.5,-121.875,2023,158,89.79
35.5,-121.25,2023,158,90.52
35.5,-120.625,2023,158,84.24
35.5,-120.0,2023,158,75.98
36.0,-124.375,2023,158,87.42
36.0,-123.75,2023,158,86.36
36.0,-123.125,2023,158,85.78
36.0,-122.5,2023,158,87.07
36.0,-121.875,2023,158,89.4
36.0,-121.25,2023,158,83.62
36.0,-120.625,2023,158,77.45
36.0,-120.0,2023,158,69.5
36.5,-124.375,2023,158,89.2
36.5,-123.75,2023,158,87.23
36.5,-123.125,2023,158,86.91
36.5,-122.5,2023,158,89.09
36.5,-121.875,2023,158,86.92
36.5,-121.25,2023,158,74.75
36.5,-120.625,2023,158,63.76
36.5,-120.0,2023,158,60.79
37.0,-124.375,2023,158,90.35
37.0,-123.75,2023,158,88.12
37.0,-123.125,2023,158,88.72
37.0,-122.5,2023,158,88.69
37.0,-121.875,2023,158,82.76
37.0,-121.25,2023,158,71.53
37.0,-120.625,2023,158,62.34
37.0,-120.0,2023,158,64.45
37.5,-124.375,2023,158,92.1
37.5,-123.75,2023,158,89.66
37.5,-123.125,2023,158,90.7
37.5,-122.5,2023,158,86.45
37.5,-121.875,2023,158,79.2
37.5,-121.25,2023,158,67.46
37.5,-120.625,2023,158,62.35
37.5,-120.0,2023,158,70.0
38.0,-124.375,2023,158,94.63
38.0,-123.75,2023,158,92.73
38.0,-123.125,2023,158,91.2
38.0,-122.5,2023,158,84.27
38.0,-121.875,2023,158,80.83
38.0,-121.25,2023,158,68.42
38.0,-120.625,2023,158,70.77
38.0,-120.0,2023,158,70.53
38.5,-124.375,2023,158,95.94
38.5,-123.75,2023,158,93.53
38.5,-123.125,2023,158,85.88
38.5,-122.5,2023,158,80.05
38.5,-121.875,2023,158,77.79
38.5,-121.25,2023,158,74.59
38.5,-120.625,2023,158,76.38
38.5,-120.0,2023,158,69.54
39.0,-124.375,2023,158,95.95
39.0,-123.75,2023,158,90.98
39.0,-123.125,2023,158,74.86
39.0,-122.5,2023,158,68.87
39.0,-121.875,2023,158,69.17
39.0,-121.25,2023,158,74.74
39.0,-120.625,2023,158,75.04
39.0,-120.0,2023,158,64.17
39.5,-124.375,2023,158,96.17
39.5,-123.75,2023,158,87.04
39.5,-123.125,2023,158,70.35
39.5,-122.5,2023,158,62.05
39.5,-121.875,2023,158,65.75
39.5,-121.25,2023,158,79.58
39.5,-120.625,2023,158,72.24
39.5,-120.0,2023,158,61.21
40.0,-124.375,2023,158,95.61
40.0,-123.75,2023,158,85.83
40.0,-123.125,2023,158,68.95
40.0,-122.5,2023,158,61.9
40.0,-121.875,2023,158,68.76
40.0,-121.25,2023,158,74.19
40.0,-120.625,2023,158,62.65
40.0,-120.0,2023,158,54.76
40.5,-124.375,2023,158,92.33
40.5,-123.75,2023,158,84.85
40.5,-123.125,2023,158,71.99
40.5,-122.5,2023,158,67.27
40.5,-121.875,2023,158,73.19
40.5,-121.25,2023,158,72.22
40.5,-120.625,2023,158,57.92
40.5,-120.0,2023,158,50.07
41.0,-124.375,2023,158,94.58
41.0,-123.75,2023,158,86.13
41.0,-123.125,2023,158,77.91
41.0,-122.5,2023,158,72.45
41.0,-121.875,2023,158,74.21
41.0,-121.25,2023,158,69.4
41.0,-120.625,2023,158,56.97
41.0,-120.0,2023,158,46.53
41.5,-124.375,2023,158,95.2
41.5,-123.75,2023,158,84.89
41.5,-123.125,2023,158,79.6
41.5,-122.5,2023,158,81.8
41.5,-121.875,2023,158,78.41
41.5,-121.25,2023,158,70.64
41.5,-120.625,2023,158,59.22
41.5,-120.0,2023,158,49.12
42.0,-124.375,2023,158,91.95
42.0,-123.75,2023,158,85.0
42.0,-123.125,2023,158,85.29
42.0,-122.5,2023,158,81.43
42.0,-121.875,2023,158,76.51
42.0,-121.25,2023,158,72.06
42.0,-120.625,2023,158,65.89
42.0,-120.0,2023,158,54.88
32.5,-124.375,2023,159,82.8
32.5,-123.75,2023,159,83.89
32.5,-123.125,2023,159,85.44
32.5,-122.5,2023,159,86.71
32.5,-121.875,2023,159,88.99
32.5,-121.25,2023,159,89.65
32.5,-120.625,2023,159,89.72
32.5,-120.0,2023,159,90.01
33.0,-124.375,2023,159,84.79
33.0,-123.75,2023,159,85.57
33.0,-123.125,2023,159,87.36
33.0,-122.5,2023,159,88.79
33.0,-121.875,2023,159,92.04
33.0,-121.25,2023,159,91.21
33.0,-120.625,2023,159,89.48
33.0,-120.0,2023,159,86.89
33.5,-124.375,2023,159,84.65
33.5,-123.75,2023,159,86.12
33.5,-123.125,2023,159,88.4
33.5,-122.5,2023,159,90.76
33.5,-121.875,2023,159,94.87
33.5,-121.25,2023,159,86.93
33.5,-120.625,2023,159,85.23
33.5,-120.0,2023,159,82.46
34.0,-124.375,2023,159,81.96
34.0,-123.75,2023,159,86.37
34.0,-123.125,2023,159,90.51
34.0,-122.5,2023,159,93.65
34.0,-121.875,2023,159,95.85
34.0,-121.25,2023,159,85.56
34.0,-120.625,2023,159,85.4
34.0,-120.0,2023,159,84.77
34.5,-124.375,2023,159,82.94
34.5,-123.75,2023,159,88.07
34.5,-123.125,2023,159,91.46
34.5,-122.5,2023,159,90.38
34.5,-121.875,2023,159,90.33
34.5,-121.25,2023,159,88.93
34.5,-120.625,2023,159,86.24
34.5,-120.0,2023,159,82.2
35.0,-124.375,2023,159,83.5
35.0,-123.75,2023,159,87.89
35.0,-123.125,2023,159,88.58
35.0,-122.5,2023,159,85.89
35.0,-121.875,2023,159,87.14
35.0,-121.25,2023,159,90.24
35.0,-120.625,2023,159,84.01
35.0,-120.0,2023,159,74.82
35.5,-124.375,2023,159,84.15
35.5,-123.75,2023,159,87.26
35.5,-123.125,2023,159,87.71
35.5,-122.5,2023,159,87.22
35.5,-121.875,2023,159,91.63
35.5,-121.25,2023,159,87.57
35.5,-120.625,2023,159,77.14
35.5,-120.0,2023,159,70.06
36.0,-124.375,2023,159,85.68
36.0,-123.75,2023,159,87.84
36.0,-123.125,2023,159,90.27
36.0,-122.5,2023,159,90.64
36.0,-121.875,2023,159,91.13
36.0,-121.25,2023,159,77.18
36.0,-120.625,2023,159,64.81
36.0,-120.0,2023,159,60.28
36.5,-124.375,2023,159,88.87
36.5,-123.75,2023,159,89.19
36.5,-123.125,2023,159,91.67
36.5,-122.5,2023,159,93.16
36.5,-121.875,2023,159,86.43
36.5,-121.25,2023,159,69.43
36.5,-120.625,2023,159,58.61
36.5,-120.0,2023,159,57.67
37.0,-124.375,2023,159,91.29
37.0,-123.75,2023,159,90.46
37.0,-123.125,2023,159,92.57
37.0,-122.5,2023,159,90.52
37.0,-121.875,2023,159,80.34
37.0,-121.25,2023,159,67.65
37.0,-120.625,2023,159,59.09
37.0,-120.0,2023,159,62.51
37.5,-124.375,2023,159,93.32
37.5,-123.75,2023,159,93.34
37.5,-123.125,2023,159,93.7
37.5,-122.5,2023,159,88.07
37.5,-121.875,2023,159,79.45
37.5,-121.25,2023,159,66.22
37.5,-120.625,2023,159,60.86
37.5,-120.0,2023,159,67.77
38.0,-124.375,2023,159,97.32
38.0,-123.75,2023,159,96.23
38.0,-123.125,2023,159,92.99
38.0,-122.5,2023,159,83.42
38.0,-121.875,2023,159,80.17
38.0,-121.25,2023,159,68.36
38.0,-120.625,2023,159,69.84
38.0,-120.0,2023,159,71.76
38.5,-124.375,2023,159,97.77
38.5,-123.75,2023,159,93.73
38.5,-123.125,2023,159,84.59
38.5,-122.5,2023,159,77.9
38.5,-121.875,2023,159,76.11
38.5,-121.25,2023,159,71.99
38.5,-120.625,2023,159,75.67
38.5,-120.0,2023,159,74.01
39.0,-124.375,2023,159,97.26
39.0,-123.75,2023,159,88.46
39.0,-123.125,2023,159,75.02
39.0,-122.5,2023,159,65.97
39.0,-121.875,2023,159,66.95
39.0,-121.25,2023,159,70.87
39.0,-120.625,2023,159,77.47
39.0,-120.0,2023,159,72.02
39.5,-124.375,2023,159,97.12
39.5,-123.75,2023,159,85.9
39.5,-123.125,2023,159,70.15
39.5,-122.5,2023,159,61.39
39.5,-121.875,2023,159,61.95
39.5,-121.25,2023,159,79.05
39.5,-120.625,2023,159,79.05
39.5,-120.0,2023,159,68.96
40.0,-124.375,2023,159,94.75
40.0,-123.75,2023,159,83.09
40.0,-123.125,2023,159,72.51
40.0,-122.5,2023,159,61.63
40.0,-121.875,2023,159,64.16
40.0,-121.25,2023,159,77.92
40.0,-120.625,2023,159,73.46
40.0,-120.0,2023,159,62.47
40.5,-124.375,2023,159,91.25
40.5,-123.75,2023,159,81.55
40.5,-123.125,2023,159,74.81
40.5,-122.5,2023,159,65.13
40.5,-121.875,2023,159,68.58
40.5,-121.25,2023,159,76.74
40.5,-120.625,2023,159,67.19
40.5,-120.0,2023,159,56.48
41.0,-124.375,2023,159,93.86
41.0,-123.75,2023,159,82.09
41.0,-123.125,2023,159,78.95
41.0,-122.5,2023,159,74.87
41.0,-121.875,2023,159,73.58
41.0,-121.25,2023,159,72.49
41.0,-120.625,2023,159,67.15
41.0,-120.0,2023,159,57.61
41.5,-124.375,2023,159,94.42
41.5,-123.75,2023,159,82.38
41.5,-123.125,2023,159,77.0
41.5,-122.5,2023,159,77.47
41.5,-121.875,2023,159,75.83
41.5,-121.25,2023,159,69.56
41.5,-120.625,2023,159,65.37
41.5,-120.0,2023,159,59.51
42.0,-124.375,2023,159,92.45
42.0,-123.75,2023,159,82.32
42.0,-123.125,2023,159,83.41
42.0,-122.5,2023,159,79.02
42.0,-121.875,2023,159,77.1
42.0,-121.25,2023,159,68.78
42.0,-120.625,2023,159,67.16
42.0,-120.0,2023,159,59.23
32.5,-124.375,2023,160,77.67
32.5,-123.75,2023,160,80.23
32.5,-123.125,2023,160,82.04
32.5,-122.5,2023,160,82.87
32.5,-121.875,2023,160,84.06
32.5,-121.25,2023,160,85.11
32.5,-120.625,2023,160,85.48
32.5,-120.0,2023,160,86.18
33.0,-124.375,2023,160,77.98
33.0,-123.75,2023,160,80.83
33.0,-123.125,2023,160,82.63
33.0,-122.5,2023,160,84.3
33.0,-121.875,2023,160,86.07
33.0,-121.25,2023,160,86.41
33.0,-120.625,2023,160,86.34
33.0,-120.0,2023,160,87.31
33.5,-124.375,2023,160,78.5
33.5,-123.75,2023,160,81.61
33.5,-123.125,2023,160,83.6
33.5,-122.5,2023,160,84.51
33.5,-121.875,2023,160,86.58
33.5,-121.25,2023,160,86.75
33.5,-120.625,2023,160,87.6
33.5,-120.0,2023,160,87.66
34.0,-124.375,2023,160,80.79
34.0,-123.75,2023,160,82.93
34.0,-123.125,2023,160,84.6
34.0,-122.5,2023,160,85.37
34.0,-121.875,2023,160,88.0
34.0,-121.25,2023,160,89.34
34.0,-120.625,2023,160,89.87
34.0,-120.0,2023,160,86.58
34.5,-124.375,2023,160,83.11
34.5,-123.75,2023,160,85.14
34.5,-123.125,2023,160,85.2
34.5,-122.5,2023,160,85.82
34.5,-121.875,2023,160,88.39
34.5,-121.25,2023,160,90.48
34.5,-120.625,2023,160,87.39
34.5,-120.0,2023,160,81.07
35.0,-124.375,2023,160,86.52
35.0,-123.75,2023,160,85.91
35.0,-123.125,2023,160,84.78
35.0,-122.5,2023,160,85.35
35.0,-121.875,2023,160,87.99
35.0,-121.25,2023,160,90.32
35.0,-120.625,2023,160,82.92
35.0,-120.0,2023,160,70.92
35.5,-124.375,2023,160,85.85
35.5,-123.75,2023,160,84.18
35.5,-123.125,2023,160,83.85
35.5,-122.5,2023,160,85.87
35.5,-121.875,2023,160,88.57
35.5,-121.25,2023,160,87.38
35.5,-120.625,2023,160,76.63
35.5,-120.0,2023,160,64.39
36.0,-124.375,2023,160,86.2
36.0,-123.75,2023,160,85.31
36.0,-123.125,2023,160,85.71
36.0,-122.5,2023,160,87.15
36.0,-121.875,2023,160,87.77
36.0,-121.25,2023,160,73.96
36.0,-120.625,2023,160,60.41
36.0,-120.0,2023,160,52.27
36.5,-124.375,2023,160,87.47
36.5,-123.75,2023,160,87.1
36.5,-123.125,2023,160,88.19
36.5,-122.5,2023,160,88.25
36.5,-121.875,2023,160,85.23
36.5,-121.25,2023,160,68.99
36.5,-120.625,2023,160,54.24
36.5,-120.0,2023,160,50.12
37.0,-124.375,2023,160,88.43
37.0,-123.75,2023,160,88.28
37.0,-123.125,2023,160,88.38
37.0,-122.5,2023,160,87.17
37.0,-121.875,2023,160,79.69
37.0,-121.25,2023,160,65.35
37.0,-120.625,2023,160,54.17
37.0,-120.0,2023,160,55.58
37.5,-124.375,2023,160,89.55
37.5,-123.75,2023,160,89.8
37.5,-123.125,2023,160,89.88
37.5,-122.5,2023,160,85.71
37.5,-121.875,2023,160,76.59
37.5,-121.25,2023,160,61.59
37.5,-120.625,2023,160,54.45
37.5,-120.0,2023,160,59.45
38.0,-124.375,2023,160,91.49
38.0,-123.75,2023,160,91.81
38.0,-123.125,2023,160,89.89
38.0,-122.5,2023,160,80.95
38.0,-121.875,2023,160,76.12
38.0,-121.25,2023,160,62.32
38.0,-120.625,2023,160,61.28
38.0,-120.0,2023,160,69.16
38.5,-124.375,2023,160,93.1
38.5,-123.75,2023,160,92.34
38.5,-123.125,2023,160,82.07
38.5,-122.5,2023,160,74.15
38.5,-121.875,2023,160,70.55
38.5,-121.25,2023,160,65.07
38.5,-120.625,2023,160,67.25
38.5,-120.0,2023,160,71.84
39.0,-124.375,2023,160,92.52
39.0,-123.75,2023,160,85.71
39.0,-123.125,2023,160,70.12
39.0,-122.5,2023,160,61.2
39.0,-121.875,2023,160,60.91
39.0,-121.25,2023,160,63.01
39.0,-120.625,2023,160,70.7
39.0,-120.0,2023,160,70.01
39.5,-124.375,2023,160,94.77
39.5,-123.75,2023,160,84.65
39.5,-123.125,2023,160,67.01
39.5,-122.5,2023,160,55.28
39.5,-121.875,2023,160,54.61
39.5,-121.25,2023,160,71.62
39.5,-120.625,2023,160,75.37
39.5,-120.0,2023,160,71.64
40.0,-124.375,2023,160,92.49
40.0,-123.75,2023,160,82.7
40.0,-123.125,2023,160,67.38
40.0,-122.5,2023,160,56.77
40.0,-121.875,2023,160,58.05
40.0,-121.25,2023,160,74.56
40.0,-120.625,2023,160,74.31
40.0,-120.0,2023,160,70.79
40.5,-124.375,2023,160,91.54
40.5,-123.75,2023,160,82.15
40.5,-123.125,2023,160,68.51
40.5,-122.5,2023,160,60.54
40.5,-121.875,2023,160,64.61
40.5,-121.25,2023,160,74.74
40.5,-120.625,2023,160,73.38
40.5,-120.0,2023,160,69.4
41.0,-124.375,2023,160,92.89
41.0,-123.75,2023,160,79.68
41.0,-123.125,2023,160,72.56
41.0,-122.5,2023,160,72.17
41.0,-121.875,2023,160,73.05
41.0,-121.25,2023,160,71.89
41.0,-120.625,2023,160,73.99
41.0,-120.0,2023,160,71.71
41.5,-124.375,2023,160,92.12
41.5,-123.75,2023,160,79.61
41.5,-123.125,2023,160,73.0
41.5,-122.5,2023,160,78.03
41.5,-121.875,2023,160,78.63
41.5,-121.25,2023,160,74.73
41.5,-120.625,2023,160,72.94
41.5,-120.0,2023,160,72.98
42.0,-124.375,2023,160,89.75
42.0,-123.75,2023,160,79.07
42.0,-123.125,2023,160,81.27
42.0,-122.5,2023,160,77.29
42.0,-121.875,2023,160,77.03
42.0,-121.25,2023,160,74.5
42.0,-120.625,2023,160,76.26
42.0,-120.0,2023,160,74.71
32.5,-124.375,2023,161,81.12
32.5,-123.75,2023,161,81.87
32.5,-123.125,2023,161,83.14
32.5,-122.5,2023,161,84.55
32.5,-121.875,2023,161,86.36
32.5,-121.25,2023,161,87.14
32.5,-120.625,2023,161,87.45
32.5,-120.0,2023,161,88.06
33.0,-124.375,2023,161,83.8
33.0,-123.75,2023,161,84.03
33.0,-123.125,2023,161,84.36
33.0,-122.5,2023,161,85.14
33.0,-121.875,2023,161,86.85
33.0,-121.25,2023,161,87.75
33.0,-120.625,2023,161,88.1
33.0,-120.0,2023,161,88.44
33.5,-124.375,2023,161,85.47
33.5,-123.75,2023,161,85.68
33.5,-123.125,2023,161,86.21
33.5,-122.5,2023,161,86.72
33.5,-121.875,2023,161,87.4
33.5,-121.25,2023,161,88.27
33.5,-120.625,2023,161,88.83
33.5,-120.0,2023,161,88.45
34.0,-124.375,2023,161,86.41
34.0,-123.75,2023,161,86.64
34.0,-123.125,2023,161,87.23
34.0,-122.5,2023,161,87.62
34.0,-121.875,2023,161,88.15
34.0,-121.25,2023,161,88.96
34.0,-120.625,2023,161,89.28
34.0,-120.0,2023,161,87.52
34.5,-124.375,2023,161,87.81
34.5,-123.75,2023,161,87.95
34.5,-123.125,2023,161,87.99
34.5,-122.5,2023,161,88.14
34.5,-121.875,2023,161,88.27
34.5,-121.25,2023,161,89.31
34.5,-120.625,2023,161,86.43
34.5,-120.0,2023,161,82.1
35.0,-124.375,2023,161,88.73
35.0,-123.75,2023,161,88.8
35.0,-123.125,2023,161,88.89
35.0,-122.5,2023,161,89.06
35.0,-121.875,2023,161,89.24
35.0,-121.25,2023,161,89.15
35.0,-120.625,2023,161,82.99
35.0,-120.0,2023,161,71.17
35.5,-124.375,2023,161,89.74
35.5,-123.75,2023,161,89.48
35.5,-123.125,2023,161,89.29
35.5,-122.5,2023,161,89.25
35.5,-121.875,2023,161,88.77
35.5,-121.25,2023,161,82.71
35.5,-120.625,2023,161,74.91
35.5,-120.0,2023,161,63.14
36.0,-124.375,2023,161,90.13
36.0,-123.75,2023,161,89.79
36.0,-123.125,2023,161,89.2
36.0,-122.5,2023,161,88.9
36.0,-121.875,2023,161,86.31
36.0,-121.25,2023,161,67.79
36.0,-120.625,2023,161,56.06
36.0,-120.0,2023,161,47.78
36.5,-124.375,2023,161,89.17
36.5,-123.75,2023,161,89.45
36.5,-123.125,2023,161,89.59
36.5,-122.5,2023,161,89.22
36.5,-121.875,2023,161,84.05
36.5,-121.25,2023,161,65.94
36.5,-120.625,2023,161,48.64
36.5,-120.0,2023,161,43.04
37.0,-124.375,2023,161,88.49
37.0,-123.75,2023,161,89.42
37.0,-123.125,2023,161,90.59
37.0,-122.5,2023,161,89.45
37.0,-121.875,2023,161,80.52
37.0,-121.25,2023,161,64.6
37.0,-120.625,2023,161,49.31
37.0,-120.0,2023,161,51.86
37.5,-124.375,2023,161,89.18
37.5,-123.75,2023,161,91.26
37.5,-123.125,2023,161,92.48
37.5,-122.5,2023,161,88.81
37.5,-121.875,2023,161,81.03
37.5,-121.25,2023,161,63.79
37.5,-120.625,2023,161,55.62
37.5,-120.0,2023,161,63.78
38.0,-124.375,2023,161,90.54
38.0,-123.75,2023,161,93.44
38.0,-123.125,2023,161,92.49
38.0,-122.5,2023,161,84.97
38.0,-121.875,2023,161,79.92
38.0,-121.25,2023,161,65.84
38.0,-120.625,2023,161,65.38
38.0,-120.0,2023,161,74.64
38.5,-124.375,2023,161,91.81
38.5,-123.75,2023,161,92.87
38.5,-123.125,2023,161,79.89
38.5,-122.5,2023,161,72.04
38.5,-121.875,2023,161,72.95
38.5,-121.25,2023,161,67.13
38.5,-120.625,2023,161,70.79
38.5,-120.0,2023,161,77.73
39.0,-124.375,2023,161,91.89
39.0,-123.75,2023,161,83.85
39.0,-123.125,2023,161,60.17
39.0,-122.5,2023,161,53.68
39.0,-121.875,2023,161,60.32
39.0,-121.25,2023,161,63.01
39.0,-120.625,2023,161,68.11
