LAT,LON,YEAR,DOY,RH2M
35.5,-118.75,2023,217,33.07
35.5,-118.125,2023,217,23.22
35.5,-117.5,2023,217,16.95
35.5,-116.875,2023,217,16.02
35.5,-116.25,2023,217,16.06
35.5,-115.625,2023,217,15.16
35.5,-115.0,2023,217,15.29
35.5,-114.375,2023,217,14.82
36.0,-119.375,2023,217,25.88
36.0,-118.75,2023,217,29.64
36.0,-118.125,2023,217,25.07
36.0,-117.5,2023,217,14.59
36.0,-116.875,2023,217,10.85
36.0,-116.25,2023,217,12.56
36.0,-115.625,2023,217,14.24
36.0,-115.0,2023,217,14.62
36.0,-114.375,2023,217,16.93
36.5,-119.375,2023,217,23.52
36.5,-118.75,2023,217,29.46
36.5,-118.125,2023,217,30.9
36.5,-117.5,2023,217,12.76
36.5,-116.875,2023,217,9.19
36.5,-116.25,2023,217,10.93
36.5,-115.625,2023,217,13.65
36.5,-115.0,2023,217,15.5
36.5,-114.375,2023,217,18.16
37.0,-119.375,2023,217,24.88
37.0,-118.75,2023,217,36.53
37.0,-118.125,2023,217,27.2
37.0,-117.5,2023,217,11.38
37.0,-116.875,2023,217,10.29
37.0,-116.25,2023,217,12.06
37.0,-115.625,2023,217,14.35
37.0,-115.0,2023,217,17.77
37.0,-114.375,2023,217,21.07
37.5,-119.375,2023,217,32.03
37.5,-118.75,2023,217,37.33
37.5,-118.125,2023,217,24.1
37.5,-117.5,2023,217,12.59
37.5,-116.875,2023,217,12.4
37.5,-116.25,2023,217,14.5
37.5,-115.625,2023,217,17.39
37.5,-115.0,2023,217,21.17
37.5,-114.375,2023,217,23.05
38.0,-119.375,2023,217,32.52
38.0,-118.75,2023,217,30.18
38.0,-118.125,2023,217,22.57
38.0,-117.5,2023,217,13.84
38.0,-116.875,2023,217,13.88
38.0,-116.25,2023,217,17.01
38.0,-115.625,2023,217,20.01
38.0,-115.0,2023,217,23.35
38.0,-114.375,2023,217,24.37
38.5,-119.375,2023,217,29.0
38.5,-118.75,2023,217,24.37
38.5,-118.125,2023,217,18.88
38.5,-117.5,2023,217,13.8
38.5,-116.875,2023,217,14.97
38.5,-116.25,2023,217,18.94
38.5,-115.625,2023,217,21.28
38.5,-115.0,2023,217,25.55
38.5,-114.375,2023,217,27.53
39.0,-119.375,2023,217,28.0
39.0,-118.75,2023,217,26.9
39.0,-118.125,2023,217,20.91
39.0,-117.5,2023,217,15.82
39.0,-116.875,2023,217,16.21
39.0,-116.25,2023,217,19.32
39.0,-115.625,2023,217,23.58
39.0,-115.0,2023,217,29.38
39.0,-114.375,2023,217,33.83
39.5,-119.375,2023,217,31.53
39.5,-118.75,2023,217,26.58
39.5,-118.125,2023,217,22.08
39.5,-117.5,2023,217,21.58
39.5,-116.875,2023,217,23.11
39.5,-116.25,2023,217,24.69
39.5,-115.625,2023,217,31.07
39.5,-115.0,2023,217,35.97
39.5,-114.375,2023,217,40.61
40.0,-119.375,2023,217,36.33
40.0,-118.75,2023,217,31.73
40.0,-118.125,2023,217,26.75
40.0,-117.5,2023,217,27.07
40.0,-116.875,2023,217,32.23
40.0,-116.25,2023,217,34.11
40.0,-115.625,2023,217,39.64
40.0,-115.0,2023,217,44.64
40.0,-114.375,2023,217,44.57
40.5,-119.375,2023,217,38.43
40.5,-118.75,2023,217,37.81
40.5,-118.125,2023,217,35.81
40.5,-117.5,2023,217,37.17
40.5,-116.875,2023,217,39.55
40.5,-116.25,2023,217,41.6
40.5,-115.625,2023,217,45.65
40.5,-115.0,2023,217,48.11
40.5,-114.375,2023,217,45.05
41.0,-119.375,2023,217,48.63
41.0,-118.75,2023,217,44.88
41.0,-118.125,2023,217,42.24
41.0,-117.5,2023,217,43.53
41.0,-116.875,2023,217,45.31
41.0,-116.25,2023,217,50.76
41.0,-115.625,2023,217,51.88
41.0,-115.0,2023,217,52.16
41.0,-114.375,2023,217,47.17
41.5,-119.375,2023,217,58.88
41.5,-118.75,2023,217,54.24
41.5,-118.125,2023,217,49.52
41.5,-117.5,2023,217,50.57
41.5,-116.875,2023,217,53.35
41.5,-116.25,2023,217,58.63
41.5,-115.625,2023,217,59.9
41.5,-115.0,2023,217,56.85
41.5,-114.375,2023,217,52.54
42.0,-119.375,2023,217,60.39
42.0,-118.75,2023,217,58.9
42.0,-118.125,2023,217,59.03
42.0,-117.5,2023,217,56.92
42.0,-116.875,2023,217,55.64
42.0,-116.25,2023,217,59.44
42.0,-115.625,2023,217,60.27
42.0,-115.0,2023,217,56.88
42.0,-114.375,2023,217,53.95
32.5,-119.375,2023,218,97.37
32.5,-118.75,2023,218,95.55
32.5,-118.125,2023,218,92.13
32.5,-117.5,2023,218,87.06
32.5,-116.875,2023,218,46.34
32.5,-116.25,2023,218,18.78
32.5,-115.625,2023,218,12.45
32.5,-115.0,2023,218,31.52
32.5,-114.375,2023,218,38.96
33.0,-119.375,2023,218,97.53
33.0,-118.75,2023,218,94.1
33.0,-118.125,2023,218,86.57
33.0,-117.5,2023,218,74.45
33.0,-116.875,2023,218,33.4
33.0,-116.25,2023,218,15.02
33.0,-115.625,2023,218,18.2
33.0,-115.0,2023,218,26.08
33.0,-114.375,2023,218,27.09
33.5,-119.375,2023,218,94.85
33.5,-118.75,2023,218,94.66
33.5,-118.125,2023,218,74.34
33.5,-117.5,2023,218,51.32
33.5,-116.875,2023,218,22.33
33.5,-116.25,2023,218,13.53
33.5,-115.625,2023,218,16.73
33.5,-115.0,2023,218,20.13
33.5,-114.375,2023,218,20.89
34.0,-119.375,2023,218,67.26
34.0,-118.75,2023,218,52.84
34.0,-118.125,2023,218,40.61
34.0,-117.5,2023,218,28.16
34.0,-116.875,2023,218,19.04
34.0,-116.25,2023,218,12.71
34.0,-115.625,2023,218,12.08
34.0,-115.0,2023,218,13.56
34.0,-114.375,2023,218,15.22
34.5,-119.375,2023,218,25.54
34.5,-118.75,2023,218,25.01
34.5,-118.125,2023,218,21.08
34.5,-117.5,2023,218,16.8
34.5,-116.875,2023,218,13.48
34.5,-116.25,2023,218,11.27
34.5,-115.625,2023,218,10.46
34.5,-115.0,2023,218,10.88
34.5,-114.375,2023,218,11.28
35.0,-119.375,2023,218,25.66
35.0,-118.75,2023,218,25.64
35.0,-118.125,2023,218,17.66
35.0,-117.5,2023,218,14.7
35.0,-116.875,2023,218,12.74
35.0,-116.25,2023,218,12.55
35.0,-115.625,2023,218,11.27
35.0,-115.0,2023,218,11.36
35.0,-114.375,2023,218,10.91
35.5,-119.375,2023,218,22.96
35.5,-118.75,2023,218,21.18
35.5,-118.125,2023,218,14.24
35.5,-117.5,2023,218,11.2
35.5,-116.875,2023,218,11.54
35.5,-116.25,2023,218,14.16
35.5,-115.625,2023,218,13.75
35.5,-115.0,2023,218,12.94
35.5,-114.375,2023,218,11.98
36.0,-119.375,2023,218,21.68
36.0,-118.75,2023,218,16.69
36.0,-118.125,2023,218,16.41
36.0,-117.5,2023,218,11.74
36.0,-116.875,2023,218,9.91
36.0,-116.25,2023,218,12.34
36.0,-115.625,2023,218,12.85
36.0,-115.0,2023,218,11.58
36.0,-114.375,2023,218,13.84
36.5,-119.375,2023,218,17.97
36.5,-118.75,2023,218,18.41
36.5,-118.125,2023,218,26.83
36.5,-117.5,2023,218,12.35
36.5,-116.875,2023,218,8.98
36.5,-116.25,2023,218,10.05
36.5,-115.625,2023,218,11.27
36.5,-115.0,2023,218,11.05
36.5,-114.375,2023,218,15.34
37.0,-119.375,2023,218,20.9
37.0,-118.75,2023,218,30.94
37.0,-118.125,2023,218,27.15
37.0,-117.5,2023,218,14.26
37.0,-116.875,2023,218,10.76
37.0,-116.25,2023,218,10.85
37.0,-115.625,2023,218,11.59
37.0,-115.0,2023,218,11.68
37.0,-114.375,2023,218,15.78
37.5,-119.375,2023,218,36.2
37.5,-118.75,2023,218,40.48
37.5,-118.125,2023,218,27.54
37.5,-117.5,2023,218,18.62
37.5,-116.875,2023,218,15.55
37.5,-116.25,2023,218,15.29
37.5,-115.625,2023,218,15.81
37.5,-115.0,2023,218,14.61
37.5,-114.375,2023,218,18.0
38.0,-119.375,2023,218,43.85
38.0,-118.75,2023,218,35.99
38.0,-118.125,2023,218,27.49
38.0,-117.5,2023,218,20.74
38.0,-116.875,2023,218,18.93
38.0,-116.25,2023,218,21.31
38.0,-115.625,2023,218,22.02
38.0,-115.0,2023,218,18.2
38.0,-114.375,2023,218,19.8
38.5,-119.375,2023,218,37.65
38.5,-118.75,2023,218,30.9
38.5,-118.125,2023,218,26.44
38.5,-117.5,2023,218,24.54
38.5,-116.875,2023,218,24.25
38.5,-116.25,2023,218,25.09
38.5,-115.625,2023,218,24.47
38.5,-115.0,2023,218,21.36
38.5,-114.375,2023,218,24.18
39.0,-119.375,2023,218,31.37
39.0,-118.75,2023,218,30.39
39.0,-118.125,2023,218,27.34
39.0,-117.5,2023,218,29.28
39.0,-116.875,2023,218,29.75
39.0,-116.25,2023,218,29.12
39.0,-115.625,2023,218,29.67
39.0,-115.0,2023,218,27.68
39.0,-114.375,2023,218,32.34
39.5,-119.375,2023,218,29.46
39.5,-118.75,2023,218,25.45
39.5,-118.125,2023,218,27.19
39.5,-117.5,2023,218,30.55
39.5,-116.875,2023,218,31.51
39.5,-116.25,2023,218,31.66
39.5,-115.625,2023,218,33.73
39.5,-115.0,2023,218,32.8
39.5,-114.375,2023,218,34.6
40.0,-119.375,2023,218,30.42
40.0,-118.75,2023,218,27.14
40.0,-118.125,2023,218,28.62
40.0,-117.5,2023,218,30.84
40.0,-116.875,2023,218,33.96
40.0,-116.25,2023,218,35.02
40.0,-115.625,2023,218,36.19
40.0,-115.0,2023,218,36.4
40.0,-114.375,2023,218,33.39
40.5,-119.375,2023,218,30.48
40.5,-118.75,2023,218,30.98
40.5,-118.125,2023,218,32.38
40.5,-117.5,2023,218,36.54
40.5,-116.875,2023,218,39.24
40.5,-116.25,2023,218,40.29
40.5,-115.625,2023,218,42.5
40.5,-115.0,2023,218,40.92
40.5,-114.375,2023,218,37.67
41.0,-119.375,2023,218,37.91
41.0,-118.75,2023,218,36.84
41.0,-118.125,2023,218,35.66
41.0,-117.5,2023,218,38.86
41.0,-116.875,2023,218,41.75
41.0,-116.25,2023,218,47.12
41.0,-115.625,2023,218,48.01
41.0,-115.0,2023,218,47.28
41.0,-114.375,2023,218,41.92
41.5,-119.375,2023,218,47.86
41.5,-118.75,2023,218,43.41
41.5,-118.125,2023,218,40.27
41.5,-117.5,2023,218,41.52
41.5,-116.875,2023,218,45.91
41.5,-116.25,2023,218,51.27
41.5,-115.625,2023,218,51.7
41.5,-115.0,2023,218,49.02
41.5,-114.375,2023,218,44.09
42.0,-119.375,2023,218,50.87
42.0,-118.75,2023,218,45.04
42.0,-118.125,2023,218,46.24
42.0,-117.5,2023,218,44.59
42.0,-116.875,2023,218,43.77
42.0,-116.25,2023,218,45.87
42.0,-115.625,2023,218,44.86
42.0,-115.0,2023,218,45.23
42.0,-114.375,2023,218,42.48
32.5,-119.375,2023,219,95.69
32.5,-118.75,2023,219,94.63
32.5,-118.125,2023,219,92.58
32.5,-117.5,2023,219,83.13
32.5,-116.875,2023,219,40.47
32.5,-116.25,2023,219,17.02
32.5,-115.625,2023,219,13.79
32.5,-115.0,2023,219,27.15
32.5,-114.375,2023,219,40.42
33.0,-119.375,2023,219,95.36
33.0,-118.75,2023,219,93.83
33.0,-118.125,2023,219,87.91
33.0,-117.5,2023,219,72.53
33.0,-116.875,2023,219,34.68
33.0,-116.25,2023,219,14.37
33.0,-115.625,2023,219,17.42
33.0,-115.0,2023,219,24.34
33.0,-114.375,2023,219,33.56
33.5,-119.375,2023,219,96.62
33.5,-118.75,2023,219,91.11
33.5,-118.125,2023,219,73.43
33.5,-117.5,2023,219,49.5
33.5,-116.875,2023,219,20.85
33.5,-116.25,2023,219,11.89
33.5,-115.625,2023,219,14.31
33.5,-115.0,2023,219,19.49
33.5,-114.375,2023,219,26.38
34.0,-119.375,2023,219,89.45
34.0,-118.75,2023,219,62.19
34.0,-118.125,2023,219,42.3
34.0,-117.5,2023,219,24.59
34.0,-116.875,2023,219,14.16
34.0,-116.25,2023,219,8.32
34.0,-115.625,2023,219,9.01
34.0,-115.0,2023,219,16.35
34.0,-114.375,2023,219,20.15
34.5,-119.375,2023,219,27.52
34.5,-118.75,2023,219,21.37
34.5,-118.125,2023,219,20.91
34.5,-117.5,2023,219,13.54
34.5,-116.875,2023,219,9.88
34.5,-116.25,2023,219,6.98
34.5,-115.625,2023,219,8.39
34.5,-115.0,2023,219,13.38
34.5,-114.375,2023,219,18.8
35.0,-119.375,2023,219,20.3
35.0,-118.75,2023,219,21.72
35.0,-118.125,2023,219,20.35
35.0,-117.5,2023,219,15.55
35.0,-116.875,2023,219,11.22
35.0,-116.25,2023,219,8.99
35.0,-115.625,2023,219,10.16
35.0,-115.0,2023,219,11.62
35.0,-114.375,2023,219,18.19
35.5,-119.375,2023,219,19.36
35.5,-118.75,2023,219,23.09
35.5,-118.125,2023,219,23.84
35.5,-117.5,2023,219,17.31
35.5,-116.875,2023,219,13.68
35.5,-116.25,2023,219,11.4
35.5,-115.625,2023,219,12.04
35.5,-115.0,2023,219,11.24
35.5,-114.375,2023,219,15.93
36.0,-119.375,2023,219,19.05
36.0,-118.75,2023,219,25.8
36.0,-118.125,2023,219,27.29
36.0,-117.5,2023,219,17.09
36.0,-116.875,2023,219,13.25
36.0,-116.25,2023,219,11.78
36.0,-115.625,2023,219,11.83
36.0,-115.0,2023,219,9.47
36.0,-114.375,2023,219,15.18
36.5,-119.375,2023,219,18.98
36.5,-118.75,2023,219,30.44
36.5,-118.125,2023,219,33.08
36.5,-117.5,2023,219,14.16
36.5,-116.875,2023,219,10.26
36.5,-116.25,2023,219,9.76
36.5,-115.625,2023,219,10.18
36.5,-115.0,2023,219,8.83
36.5,-114.375,2023,219,14.49
37.0,-119.375,2023,219,22.66
37.0,-118.75,2023,219,39.04
37.0,-118.125,2023,219,28.55
37.0,-117.5,2023,219,13.73
37.0,-116.875,2023,219,12.25
37.0,-116.25,2023,219,11.89
37.0,-115.625,2023,219,12.23
37.0,-115.0,2023,219,11.89
37.0,-114.375,2023,219,14.61
37.5,-119.375,2023,219,34.43
37.5,-118.75,2023,219,38.44
37.5,-118.125,2023,219,25.36
37.5,-117.5,2023,219,17.31
37.5,-116.875,2023,219,17.38
37.5,-116.25,2023,219,18.58
37.5,-115.625,2023,219,19.96
37.5,-115.0,2023,219,19.15
37.5,-114.375,2023,219,18.69
38.0,-119.375,2023,219,38.54
38.0,-118.75,2023,219,30.4
38.0,-118.125,2023,219,23.62
38.0,-117.5,2023,219,19.37
38.0,-116.875,2023,219,20.06
38.0,-116.25,2023,219,22.52
38.0,-115.625,2023,219,23.77
38.0,-115.0,2023,219,22.5
38.0,-114.375,2023,219,21.92
38.5,-119.375,2023,219,30.07
38.5,-118.75,2023,219,25.44
38.5,-118.125,2023,219,21.98
38.5,-117.5,2023,219,22.09
38.5,-116.875,2023,219,24.55
38.5,-116.25,2023,219,25.22
38.5,-115.625,2023,219,24.41
38.5,-115.0,2023,219,25.34
38.5,-114.375,2023,219,25.97
39.0,-119.375,2023,219,26.2
39.0,-118.75,2023,219,25.01
39.0,-118.125,2023,219,21.75
39.0,-117.5,2023,219,24.89
39.0,-116.875,2023,219,27.23
39.0,-116.25,2023,219,28.04
39.0,-115.625,2023,219,29.0
39.0,-115.0,2023,219,30.01
39.0,-114.375,2023,219,30.43
39.5,-119.375,2023,219,27.43
39.5,-118.75,2023,219,23.26
39.5,-118.125,2023,219,21.56
39.5,-117.5,2023,219,25.18
39.5,-116.875,2023,219,28.3
39.5,-116.25,2023,219,30.41
39.5,-115.625,2023,219,32.35
39.5,-115.0,2023,219,32.62
39.5,-114.375,2023,219,32.73
40.0,-119.375,2023,219,30.49
40.0,-118.75,2023,219,26.8
40.0,-118.125,2023,219,23.94
40.0,-117.5,2023,219,25.17
40.0,-116.875,2023,219,30.5
40.0,-116.25,2023,219,33.43
40.0,-115.625,2023,219,34.46
40.0,-115.0,2023,219,35.38
40.0,-114.375,2023,219,33.02
40.5,-119.375,2023,219,33.22
40.5,-118.75,2023,219,32.97
40.5,-118.125,2023,219,32.42
40.5,-117.5,2023,219,34.06
40.5,-116.875,2023,219,35.98
40.5,-116.25,2023,219,38.14
40.5,-115.625,2023,219,41.38
40.5,-115.0,2023,219,41.85
40.5,-114.375,2023,219,37.02
41.0,-119.375,2023,219,45.43
41.0,-118.75,2023,219,41.32
41.0,-118.125,2023,219,39.81
41.0,-117.5,2023,219,41.72
41.0,-116.875,2023,219,44.61
41.0,-116.25,2023,219,48.67
41.0,-115.625,2023,219,48.58
41.0,-115.0,2023,219,47.59
41.0,-114.375,2023,219,41.76
41.5,-119.375,2023,219,57.04
41.5,-118.75,2023,219,51.52
41.5,-118.125,2023,219,47.39
41.5,-117.5,2023,219,49.21
41.5,-116.875,2023,219,52.21
41.5,-116.25,2023,219,56.36
41.5,-115.625,2023,219,56.45
41.5,-115.0,2023,219,52.53
41.5,-114.375,2023,219,47.25
42.0,-119.375,2023,219,61.08
42.0,-118.75,2023,219,55.68
42.0,-118.125,2023,219,58.58
42.0,-117.5,2023,219,56.81
42.0,-116.875,2023,219,54.88
42.0,-116.25,2023,219,55.05
42.0,-115.625,2023,219,56.66
42.0,-115.0,2023,219,56.95
42.0,-114.375,2023,219,51.82
32.5,-119.375,2023,220,93.33
32.5,-118.75,2023,220,91.87
32.5,-118.125,2023,220,86.54
32.5,-117.5,2023,220,80.32
32.5,-116.875,2023,220,59.6
32.5,-116.25,2023,220,44.85
32.5,-115.625,2023,220,27.59
32.5,-115.0,2023,220,25.6
32.5,-114.375,2023,220,28.51
33.0,-119.375,2023,220,93.3
33.0,-118.75,2023,220,92.79
33.0,-118.125,2023,220,83.24
33.0,-117.5,2023,220,70.05
33.0,-116.875,2023,220,49.89
33.0,-116.25,2023,220,32.99
33.0,-115.625,2023,220,26.73
33.0,-115.0,2023,220,24.07
33.0,-114.375,2023,220,25.47
33.5,-119.375,2023,220,95.73
33.5,-118.75,2023,220,91.65
33.5,-118.125,2023,220,73.2
33.5,-117.5,2023,220,53.16
33.5,-116.875,2023,220,30.06
33.5,-116.25,2023,220,22.09
33.5,-115.625,2023,220,21.51
33.5,-115.0,2023,220,19.46
33.5,-114.375,2023,220,21.07
34.0,-119.375,2023,220,87.91
34.0,-118.75,2023,220,67.55
34.0,-118.125,2023,220,50.67
34.0,-117.5,2023,220,37.6
34.0,-116.875,2023,220,25.71
34.0,-116.25,2023,220,17.42
34.0,-115.625,2023,220,14.55
34.0,-115.0,2023,220,14.65
34.0,-114.375,2023,220,16.55
34.5,-119.375,2023,220,40.27
34.5,-118.75,2023,220,35.94
34.5,-118.125,2023,220,31.42
34.5,-117.5,2023,220,23.94
34.5,-116.875,2023,220,18.74
34.5,-116.25,2023,220,12.74
34.5,-115.625,2023,220,10.58
34.5,-115.0,2023,220,12.15
34.5,-114.375,2023,220,14.54
35.0,-119.375,2023,220,22.06
35.0,-118.75,2023,220,22.38
35.0,-118.125,2023,220,22.37
35.0,-117.5,2023,220,17.64
35.0,-116.875,2023,220,13.16
35.0,-116.25,2023,220,11.29
35.0,-115.625,2023,220,11.58
35.0,-115.0,2023,220,10.69
35.0,-114.375,2023,220,13.37
35.5,-119.375,2023,220,24.56
35.5,-118.75,2023,220,23.1
35.5,-118.125,2023,220,22.05
35.5,-117.5,2023,220,16.95
35.5,-116.875,2023,220,13.27
35.5,-116.25,2023,220,11.03
35.5,-115.625,2023,220,11.45
35.5,-115.0,2023,220,10.37
35.5,-114.375,2023,220,12.77
36.0,-119.375,2023,220,25.48
36.0,-118.75,2023,220,25.26
36.0,-118.125,2023,220,24.47
36.0,-117.5,2023,220,16.96
36.0,-116.875,2023,220,13.46
36.0,-116.25,2023,220,11.53
36.0,-115.625,2023,220,12.11
36.0,-115.0,2023,220,8.98
36.0,-114.375,2023,220,13.74
36.5,-119.375,2023,220,22.44
36.5,-118.75,2023,220,26.17
36.5,-118.125,2023,220,31.02
36.5,-117.5,2023,220,14.28
36.5,-116.875,2023,220,11.97
36.5,-116.25,2023,220,11.75
36.5,-115.625,2023,220,12.99
36.5,-115.0,2023,220,10.46
36.5,-114.375,2023,220,13.03
37.0,-119.375,2023,220,21.13
37.0,-118.75,2023,220,34.75
37.0,-118.125,2023,220,27.38
37.0,-117.5,2023,220,15.25
37.0,-116.875,2023,220,14.69
37.0,-116.25,2023,220,14.38
37.0,-115.625,2023,220,12.93
37.0,-115.0,2023,220,11.22
37.0,-114.375,2023,220,14.26
37.5,-119.375,2023,220,29.72
37.5,-118.75,2023,220,37.11
37.5,-118.125,2023,220,24.39
37.5,-117.5,2023,220,17.84
37.5,-116.875,2023,220,17.63
37.5,-116.25,2023,220,19.02
37.5,-115.625,2023,220,16.67
37.5,-115.0,2023,220,14.25
37.5,-114.375,2023,220,18.54
38.0,-119.375,2023,220,35.75
38.0,-118.75,2023,220,30.55
38.0,-118.125,2023,220,23.47
38.0,-117.5,2023,220,19.71
38.0,-116.875,2023,220,20.66
38.0,-116.25,2023,220,23.22
38.0,-115.625,2023,220,20.64
38.0,-115.0,2023,220,16.14
38.0,-114.375,2023,220,19.0
38.5,-119.375,2023,220,29.2
38.5,-118.75,2023,220,24.79
38.5,-118.125,2023,220,24.4
38.5,-117.5,2023,220,24.5
38.5,-116.875,2023,220,27.56
38.5,-116.25,2023,220,29.18
38.5,-115.625,2023,220,24.56
38.5,-115.0,2023,220,20.6
38.5,-114.375,2023,220,24.44
39.0,-119.375,2023,220,26.63
39.0,-118.75,2023,220,31.01
39.0,-118.125,2023,220,30.06
39.0,-117.5,2023,220,32.68
39.0,-116.875,2023,220,35.94
39.0,-116.25,2023,220,36.5
39.0,-115.625,2023,220,34.82
39.0,-115.0,2023,220,31.2
39.0,-114.375,2023,220,32.92
39.5,-119.375,2023,220,32.54
39.5,-118.75,2023,220,32.54
39.5,-118.125,2023,220,34.5
39.5,-117.5,2023,220,38.9
39.5,-116.875,2023,220,41.44
39.5,-116.25,2023,220,41.57
39.5,-115.625,2023,220,40.65
39.5,-115.0,2023,220,39.81
39.5,-114.375,2023,220,38.95
40.0,-119.375,2023,220,36.8
40.0,-118.75,2023,220,37.09
40.0,-118.125,2023,220,38.18
40.0,-117.5,2023,220,40.45
40.0,-116.875,2023,220,45.14
40.0,-116.25,2023,220,46.23
40.0,-115.625,2023,220,45.46
40.0,-115.0,2023,220,43.97
40.0,-114.375,2023,220,40.26
40.5,-119.375,2023,220,39.58
40.5,-118.75,2023,220,43.75
40.5,-118.125,2023,220,45.38
40.5,-117.5,2023,220,47.49
40.5,-116.875,2023,220,49.4
40.5,-116.25,2023,220,50.8
40.5,-115.625,2023,220,52.94
40.5,-115.0,2023,220,51.92
40.5,-114.375,2023,220,43.79
41.0,-119.375,2023,220,48.47
41.0,-118.75,2023,220,49.38
41.0,-118.125,2023,220,51.47
41.0,-117.5,2023,220,54.21
41.0,-116.875,2023,220,56.9
41.0,-116.25,2023,220,59.02
41.0,-115.625,2023,220,57.43
41.0,-115.0,2023,220,57.78
41.0,-114.375,2023,220,50.53
41.5,-119.375,2023,220,54.68
41.5,-118.75,2023,220,54.62
41.5,-118.125,2023,220,56.51
41.5,-117.5,2023,220,59.69
41.5,-116.875,2023,220,63.67
41.5,-116.25,2023,220,66.71
41.5,-115.625,2023,220,65.28
41.5,-115.0,2023,220,62.96
41.5,-114.375,2023,220,58.16
42.0,-119.375,2023,220,55.03
42.0,-118.75,2023,220,51.83
42.0,-118.125,2023,220,59.1
42.0,-117.5,2023,220,62.64
42.0,-116.875,2023,220,65.4
42.0,-116.25,2023,220,67.65
42.0,-115.625,2023,220,67.97
42.0,-115.0,2023,220,68.1
42.0,-114.375,2023,220,65.46
32.5,-119.375,2023,221,93.07
32.5,-118.75,2023,221,91.67
32.5,-118.125,2023,221,88.55
32.5,-117.5,2023,221,87.12
32.5,-116.875,2023,221,67.37
32.5,-116.25,2023,221,44.6
32.5,-115.625,2023,221,26.45
32.5,-115.0,2023,221,24.95
32.5,-114.375,2023,221,27.74
33.0,-119.375,2023,221,91.68
33.0,-118.75,2023,221,91.35
33.0,-118.125,2023,221,85.56
33.0,-117.5,2023,221,77.03
33.0,-116.875,2023,221,62.28
33.0,-116.25,2023,221,41.22
33.0,-115.625,2023,221,31.11
33.0,-115.0,2023,221,28.17
33.0,-114.375,2023,221,26.86
33.5,-119.375,2023,221,93.74
33.5,-118.75,2023,221,92.0
33.5,-118.125,2023,221,79.39
33.5,-117.5,2023,221,68.21
33.5,-116.875,2023,221,55.6
33.5,-116.25,2023,221,39.06
33.5,-115.625,2023,221,32.97
33.5,-115.0,2023,221,28.59
33.5,-114.375,2023,221,27.37
34.0,-119.375,2023,221,84.13
34.0,-118.75,2023,221,71.9
34.0,-118.125,2023,221,65.82
34.0,-117.5,2023,221,61.49
34.0,-116.875,2023,221,56.14
34.0,-116.25,2023,221,41.37
34.0,-115.625,2023,221,28.96
34.0,-115.0,2023,221,24.65
34.0,-114.375,2023,221,25.04
34.5,-119.375,2023,221,44.1
34.5,-118.75,2023,221,48.76
34.5,-118.125,2023,221,55.08
34.5,-117.5,2023,221,53.66
34.5,-116.875,2023,221,47.43
34.5,-116.25,2023,221,33.79
34.5,-115.625,2023,221,25.52
34.5,-115.0,2023,221,23.04
34.5,-114.375,2023,221,23.75
35.0,-119.375,2023,221,27.46
35.0,-118.75,2023,221,23.45
35.0,-118.125,2023,221,30.64
35.0,-117.5,2023,221,37.31
35.0,-116.875,2023,221,37.87
35.0,-116.25,2023,221,29.01
35.0,-115.625,2023,221,29.72
35.0,-115.0,2023,221,22.87
35.0,-114.375,2023,221,22.99
35.5,-119.375,2023,221,26.44
35.5,-118.75,2023,221,23.94
35.5,-118.125,2023,221,19.95
35.5,-117.5,2023,221,20.04
35.5,-116.875,2023,221,27.3
35.5,-116.25,2023,221,25.71
35.5,-115.625,2023,221,30.17
35.5,-115.0,2023,221,23.71
35.5,-114.375,2023,221,21.47
36.0,-119.375,2023,221,28.54
36.0,-118.75,2023,221,21.24
36.0,-118.125,2023,221,18.85
36.0,-117.5,2023,221,14.08
36.0,-116.875,2023,221,18.21
36.0,-116.25,2023,221,21.42
36.0,-115.625,2023,221,27.98
36.0,-115.0,2023,221,21.72
36.0,-114.375,2023,221,21.41
36.5,-119.375,2023,221,23.04
36.5,-118.75,2023,221,20.56
36.5,-118.125,2023,221,26.62
36.5,-117.5,2023,221,12.46
36.5,-116.875,2023,221,14.47
36.5,-116.25,2023,221,18.48
36.5,-115.625,2023,221,22.08
36.5,-115.0,2023,221,20.55
36.5,-114.375,2023,221,19.33
37.0,-119.375,2023,221,19.27
37.0,-118.75,2023,221,29.38
37.0,-118.125,2023,221,24.16
37.0,-117.5,2023,221,12.42
37.0,-116.875,2023,221,13.76
37.0,-116.25,2023,221,16.25
37.0,-115.625,2023,221,16.34
37.0,-115.0,2023,221,17.14
37.0,-114.375,2023,221,19.06
37.5,-119.375,2023,221,26.49
37.5,-118.75,2023,221,31.56
37.5,-118.125,2023,221,22.06
37.5,-117.5,2023,221,13.79
37.5,-116.875,2023,221,13.01
37.5,-116.25,2023,221,14.83
37.5,-115.625,2023,221,16.21
37.5,-115.0,2023,221,16.76
37.5,-114.375,2023,221,22.83
38.0,-119.375,2023,221,30.49
38.0,-118.75,2023,221,26.39
38.0,-118.125,2023,221,21.29
38.0,-117.5,2023,221,15.62
38.0,-116.875,2023,221,15.25
38.0,-116.25,2023,221,18.74
38.0,-115.625,2023,221,18.56
38.0,-115.0,2023,221,17.79
38.0,-114.375,2023,221,22.7
38.5,-119.375,2023,221,24.89
38.5,-118.75,2023,221,19.39
38.5,-118.125,2023,221,20.03
