LAT,LON,YEAR,DOY,RH2M
40.5,-120.0,2023,248,49.18
41.0,-124.375,2023,248,89.01
41.0,-123.75,2023,248,64.62
41.0,-123.125,2023,248,53.93
41.0,-122.5,2023,248,49.52
41.0,-121.875,2023,248,49.97
41.0,-121.25,2023,248,44.01
41.0,-120.625,2023,248,49.25
41.0,-120.0,2023,248,51.12
41.5,-124.375,2023,248,81.49
41.5,-123.75,2023,248,61.77
41.5,-123.125,2023,248,54.92
41.5,-122.5,2023,248,50.85
41.5,-121.875,2023,248,54.88
41.5,-121.25,2023,248,49.61
41.5,-120.625,2023,248,45.01
41.5,-120.0,2023,248,50.27
42.0,-124.375,2023,248,74.82
42.0,-123.75,2023,248,59.19
42.0,-123.125,2023,248,60.99
42.0,-122.5,2023,248,53.7
42.0,-121.875,2023,248,54.5
42.0,-121.25,2023,248,48.97
42.0,-120.625,2023,248,45.25
42.0,-120.0,2023,248,47.3
32.5,-124.375,2023,249,79.36
32.5,-123.75,2023,249,79.7
32.5,-123.125,2023,249,80.64
32.5,-122.5,2023,249,81.09
32.5,-121.875,2023,249,81.97
32.5,-121.25,2023,249,84.02
32.5,-120.625,2023,249,86.17
32.5,-120.0,2023,249,87.45
33.0,-124.375,2023,249,79.26
33.0,-123.75,2023,249,80.01
33.0,-123.125,2023,249,80.84
33.0,-122.5,2023,249,82.18
33.0,-121.875,2023,249,83.39
33.0,-121.25,2023,249,85.74
33.0,-120.625,2023,249,88.05
33.0,-120.0,2023,249,89.69
33.5,-124.375,2023,249,79.44
33.5,-123.75,2023,249,80.24
33.5,-123.125,2023,249,81.41
33.5,-122.5,2023,249,82.95
33.5,-121.875,2023,249,85.01
33.5,-121.25,2023,249,87.97
33.5,-120.625,2023,249,90.68
33.5,-120.0,2023,249,92.0
34.0,-124.375,2023,249,79.74
34.0,-123.75,2023,249,80.84
34.0,-123.125,2023,249,82.2
34.0,-122.5,2023,249,84.1
34.0,-121.875,2023,249,85.94
34.0,-121.25,2023,249,89.13
34.0,-120.625,2023,249,90.01
34.0,-120.0,2023,249,86.18
34.5,-124.375,2023,249,80.1
34.5,-123.75,2023,249,81.51
34.5,-123.125,2023,249,82.79
34.5,-122.5,2023,249,84.47
34.5,-121.875,2023,249,86.44
34.5,-121.25,2023,249,89.66
34.5,-120.625,2023,249,82.58
34.5,-120.0,2023,249,75.74
35.0,-124.375,2023,249,81.02
35.0,-123.75,2023,249,82.19
35.0,-123.125,2023,249,83.47
35.0,-122.5,2023,249,84.92
35.0,-121.875,2023,249,87.16
35.0,-121.25,2023,249,89.54
35.0,-120.625,2023,249,77.8
35.0,-120.0,2023,249,61.54
35.5,-124.375,2023,249,82.24
35.5,-123.75,2023,249,83.28
35.5,-123.125,2023,249,84.41
35.5,-122.5,2023,249,86.25
35.5,-121.875,2023,249,89.85
35.5,-121.25,2023,249,85.45
35.5,-120.625,2023,249,68.62
35.5,-120.0,2023,249,53.07
36.0,-124.375,2023,249,83.82
36.0,-123.75,2023,249,84.27
36.0,-123.125,2023,249,84.82
36.0,-122.5,2023,249,87.42
36.0,-121.875,2023,249,89.14
36.0,-121.25,2023,249,66.27
36.0,-120.625,2023,249,49.29
36.0,-120.0,2023,249,41.18
36.5,-124.375,2023,249,84.87
36.5,-123.75,2023,249,85.41
36.5,-123.125,2023,249,86.88
36.5,-122.5,2023,249,88.71
36.5,-121.875,2023,249,85.74
36.5,-121.25,2023,249,59.2
36.5,-120.625,2023,249,38.83
36.5,-120.0,2023,249,34.12
37.0,-124.375,2023,249,85.9
37.0,-123.75,2023,249,86.92
37.0,-123.125,2023,249,89.61
37.0,-122.5,2023,249,89.39
37.0,-121.875,2023,249,72.71
37.0,-121.25,2023,249,55.12
37.0,-120.625,2023,249,42.12
37.0,-120.0,2023,249,34.4
37.5,-124.375,2023,249,88.11
37.5,-123.75,2023,249,90.48
37.5,-123.125,2023,249,92.11
37.5,-122.5,2023,249,86.73
37.5,-121.875,2023,249,66.28
37.5,-121.25,2023,249,47.23
37.5,-120.625,2023,249,37.05
37.5,-120.0,2023,249,37.52
38.0,-124.375,2023,249,90.5
38.0,-123.75,2023,249,95.6
38.0,-123.125,2023,249,89.37
38.0,-122.5,2023,249,78.12
38.0,-121.875,2023,249,64.03
38.0,-121.25,2023,249,47.56
38.0,-120.625,2023,249,39.05
38.0,-120.0,2023,249,46.7
38.5,-124.375,2023,249,90.31
38.5,-123.75,2023,249,91.59
38.5,-123.125,2023,249,69.21
38.5,-122.5,2023,249,51.35
38.5,-121.875,2023,249,47.3
38.5,-121.25,2023,249,45.26
38.5,-120.625,2023,249,45.56
38.5,-120.0,2023,249,55.05
39.0,-124.375,2023,249,91.33
39.0,-123.75,2023,249,79.33
39.0,-123.125,2023,249,50.73
39.0,-122.5,2023,249,35.19
39.0,-121.875,2023,249,33.82
39.0,-121.25,2023,249,39.45
39.0,-120.625,2023,249,50.01
39.0,-120.0,2023,249,54.6
39.5,-124.375,2023,249,92.7
39.5,-123.75,2023,249,71.18
39.5,-123.125,2023,249,41.03
39.5,-122.5,2023,249,28.61
39.5,-121.875,2023,249,29.64
39.5,-121.25,2023,249,38.28
39.5,-120.625,2023,249,50.64
39.5,-120.0,2023,249,51.18
40.0,-124.375,2023,249,87.24
40.0,-123.75,2023,249,60.95
40.0,-123.125,2023,249,45.22
40.0,-122.5,2023,249,30.6
40.0,-121.875,2023,249,33.44
40.0,-121.25,2023,249,42.87
40.0,-120.625,2023,249,49.83
40.0,-120.0,2023,249,48.83
40.5,-124.375,2023,249,86.84
40.5,-123.75,2023,249,60.56
40.5,-123.125,2023,249,48.08
40.5,-122.5,2023,249,40.64
40.5,-121.875,2023,249,43.15
40.5,-121.25,2023,249,48.97
40.5,-120.625,2023,249,48.71
40.5,-120.0,2023,249,45.92
41.0,-124.375,2023,249,91.29
41.0,-123.75,2023,249,60.88
41.0,-123.125,2023,249,47.72
41.0,-122.5,2023,249,47.61
41.0,-121.875,2023,249,42.28
41.0,-121.25,2023,249,45.94
41.0,-120.625,2023,249,48.83
41.0,-120.0,2023,249,49.0
41.5,-124.375,2023,249,84.1
41.5,-123.75,2023,249,52.11
41.5,-123.125,2023,249,42.7
41.5,-122.5,2023,249,42.27
41.5,-121.875,2023,249,44.11
41.5,-121.25,2023,249,43.53
41.5,-120.625,2023,249,47.33
41.5,-120.0,2023,249,51.62
42.0,-124.375,2023,249,77.08
42.0,-123.75,2023,249,52.26
42.0,-123.125,2023,249,47.22
42.0,-122.5,2023,249,40.5
42.0,-121.875,2023,249,42.67
42.0,-121.25,2023,249,41.92
42.0,-120.625,2023,249,45.29
42.0,-120.0,2023,249,48.38
32.5,-124.375,2023,250,81.68
32.5,-123.75,2023,250,79.56
32.5,-123.125,2023,250,79.62
32.5,-122.5,2023,250,79.19
32.5,-121.875,2023,250,79.08
32.5,-121.25,2023,250,80.82
32.5,-120.625,2023,250,82.02
32.5,-120.0,2023,250,83.53
33.0,-124.375,2023,250,82.58
33.0,-123.75,2023,250,81.24
33.0,-123.125,2023,250,80.41
33.0,-122.5,2023,250,78.95
33.0,-121.875,2023,250,80.45
33.0,-121.25,2023,250,83.13
33.0,-120.625,2023,250,84.89
33.0,-120.0,2023,250,87.96
33.5,-124.375,2023,250,84.05
33.5,-123.75,2023,250,82.73
33.5,-123.125,2023,250,80.77
33.5,-122.5,2023,250,79.83
33.5,-121.875,2023,250,82.6
33.5,-121.25,2023,250,85.14
33.5,-120.625,2023,250,88.46
33.5,-120.0,2023,250,90.01
34.0,-124.375,2023,250,84.48
34.0,-123.75,2023,250,83.42
34.0,-123.125,2023,250,81.84
34.0,-122.5,2023,250,81.34
34.0,-121.875,2023,250,83.57
34.0,-121.25,2023,250,86.67
34.0,-120.625,2023,250,88.52
34.0,-120.0,2023,250,85.14
34.5,-124.375,2023,250,84.98
34.5,-123.75,2023,250,84.17
34.5,-123.125,2023,250,82.44
34.5,-122.5,2023,250,81.51
34.5,-121.875,2023,250,84.1
34.5,-121.25,2023,250,87.66
34.5,-120.625,2023,250,82.18
34.5,-120.0,2023,250,70.84
35.0,-124.375,2023,250,86.07
35.0,-123.75,2023,250,85.43
35.0,-123.125,2023,250,83.53
35.0,-122.5,2023,250,83.33
35.0,-121.875,2023,250,86.95
35.0,-121.25,2023,250,89.39
35.0,-120.625,2023,250,76.53
35.0,-120.0,2023,250,51.55
35.5,-124.375,2023,250,88.05
35.5,-123.75,2023,250,87.5
35.5,-123.125,2023,250,85.59
35.5,-122.5,2023,250,86.99
35.5,-121.875,2023,250,89.31
35.5,-121.25,2023,250,85.19
35.5,-120.625,2023,250,71.04
35.5,-120.0,2023,250,50.24
36.0,-124.375,2023,250,89.96
36.0,-123.75,2023,250,89.2
36.0,-123.125,2023,250,87.96
36.0,-122.5,2023,250,89.28
36.0,-121.875,2023,250,87.85
36.0,-121.25,2023,250,64.99
36.0,-120.625,2023,250,49.11
36.0,-120.0,2023,250,40.69
36.5,-124.375,2023,250,91.52
36.5,-123.75,2023,250,91.71
36.5,-123.125,2023,250,91.58
36.5,-122.5,2023,250,90.63
36.5,-121.875,2023,250,83.06
36.5,-121.25,2023,250,57.04
36.5,-120.625,2023,250,39.9
36.5,-120.0,2023,250,34.95
37.0,-124.375,2023,250,93.88
37.0,-123.75,2023,250,93.94
37.0,-123.125,2023,250,94.43
37.0,-122.5,2023,250,90.37
37.0,-121.875,2023,250,72.57
37.0,-121.25,2023,250,53.51
37.0,-120.625,2023,250,41.24
37.0,-120.0,2023,250,32.95
37.5,-124.375,2023,250,96.06
37.5,-123.75,2023,250,96.05
37.5,-123.125,2023,250,95.22
37.5,-122.5,2023,250,89.01
37.5,-121.875,2023,250,69.08
37.5,-121.25,2023,250,50.31
37.5,-120.625,2023,250,39.14
37.5,-120.0,2023,250,35.73
38.0,-124.375,2023,250,96.57
38.0,-123.75,2023,250,97.98
38.0,-123.125,2023,250,90.91
38.0,-122.5,2023,250,79.71
38.0,-121.875,2023,250,67.72
38.0,-121.25,2023,250,52.34
38.0,-120.625,2023,250,41.6
38.0,-120.0,2023,250,42.55
38.5,-124.375,2023,250,95.71
38.5,-123.75,2023,250,93.59
38.5,-123.125,2023,250,73.99
38.5,-122.5,2023,250,56.31
38.5,-121.875,2023,250,54.88
38.5,-121.25,2023,250,49.67
38.5,-120.625,2023,250,42.45
38.5,-120.0,2023,250,48.07
39.0,-124.375,2023,250,95.3
39.0,-123.75,2023,250,82.59
39.0,-123.125,2023,250,53.39
39.0,-122.5,2023,250,36.05
39.0,-121.875,2023,250,41.01
39.0,-121.25,2023,250,40.91
39.0,-120.625,2023,250,41.31
39.0,-120.0,2023,250,45.15
39.5,-124.375,2023,250,94.57
39.5,-123.75,2023,250,72.22
39.5,-123.125,2023,250,45.39
39.5,-122.5,2023,250,28.04
39.5,-121.875,2023,250,32.51
39.5,-121.25,2023,250,34.57
39.5,-120.625,2023,250,40.63
39.5,-120.0,2023,250,41.54
40.0,-124.375,2023,250,90.6
40.0,-123.75,2023,250,64.9
40.0,-123.125,2023,250,47.83
40.0,-122.5,2023,250,28.54
40.0,-121.875,2023,250,30.5
40.0,-121.25,2023,250,39.69
40.0,-120.625,2023,250,40.78
40.0,-120.0,2023,250,38.88
40.5,-124.375,2023,250,89.1
40.5,-123.75,2023,250,67.67
40.5,-123.125,2023,250,48.18
40.5,-122.5,2023,250,34.71
40.5,-121.875,2023,250,38.86
40.5,-121.25,2023,250,43.67
40.5,-120.625,2023,250,40.0
40.5,-120.0,2023,250,39.82
41.0,-124.375,2023,250,93.08
41.0,-123.75,2023,250,66.76
41.0,-123.125,2023,250,48.22
41.0,-122.5,2023,250,41.95
41.0,-121.875,2023,250,36.6
41.0,-121.25,2023,250,38.56
41.0,-120.625,2023,250,40.31
41.0,-120.0,2023,250,41.32
41.5,-124.375,2023,250,90.73
41.5,-123.75,2023,250,68.61
41.5,-123.125,2023,250,52.21
41.5,-122.5,2023,250,40.69
41.5,-121.875,2023,250,42.54
41.5,-121.25,2023,250,41.58
41.5,-120.625,2023,250,40.31
41.5,-120.0,2023,250,40.7
42.0,-124.375,2023,250,86.86
42.0,-123.75,2023,250,70.44
42.0,-123.125,2023,250,63.32
42.0,-122.5,2023,250,46.37
42.0,-121.875,2023,250,43.11
42.0,-121.25,2023,250,42.78
42.0,-120.625,2023,250,44.83
42.0,-120.0,2023,250,43.31
32.5,-124.375,2023,251,83.36
32.5,-123.75,2023,251,85.04
32.5,-123.125,2023,251,83.74
32.5,-122.5,2023,251,84.7
32.5,-121.875,2023,251,87.48
32.5,-121.25,2023,251,88.67
32.5,-120.625,2023,251,88.49
32.5,-120.0,2023,251,88.63
33.0,-124.375,2023,251,84.76
33.0,-123.75,2023,251,86.09
33.0,-123.125,2023,251,84.99
33.0,-122.5,2023,251,85.93
33.0,-121.875,2023,251,89.24
33.0,-121.25,2023,251,90.01
33.0,-120.625,2023,251,89.85
33.0,-120.0,2023,251,90.29
33.5,-124.375,2023,251,85.53
33.5,-123.75,2023,251,86.12
33.5,-123.125,2023,251,86.19
33.5,-122.5,2023,251,87.42
33.5,-121.875,2023,251,90.27
33.5,-121.25,2023,251,91.44
33.5,-120.625,2023,251,92.12
33.5,-120.0,2023,251,92.61
34.0,-124.375,2023,251,85.27
34.0,-123.75,2023,251,85.75
34.0,-123.125,2023,251,86.8
34.0,-122.5,2023,251,89.17
34.0,-121.875,2023,251,91.45
34.0,-121.25,2023,251,93.26
34.0,-120.625,2023,251,92.26
34.0,-120.0,2023,251,82.22
34.5,-124.375,2023,251,85.82
34.5,-123.75,2023,251,86.0
34.5,-123.125,2023,251,87.57
34.5,-122.5,2023,251,90.1
34.5,-121.875,2023,251,92.77
34.5,-121.25,2023,251,94.11
34.5,-120.625,2023,251,77.88
34.5,-120.0,2023,251,54.91
35.0,-124.375,2023,251,86.6
35.0,-123.75,2023,251,86.81
35.0,-123.125,2023,251,88.66
35.0,-122.5,2023,251,90.86
35.0,-121.875,2023,251,93.8
35.0,-121.25,2023,251,93.69
35.0,-120.625,2023,251,69.63
35.0,-120.0,2023,251,38.36
35.5,-124.375,2023,251,87.27
35.5,-123.75,2023,251,87.62
35.5,-123.125,2023,251,89.56
35.5,-122.5,2023,251,91.3
35.5,-121.875,2023,251,92.61
35.5,-121.25,2023,251,80.16
35.5,-120.625,2023,251,57.0
35.5,-120.0,2023,251,38.16
36.0,-124.375,2023,251,88.07
36.0,-123.75,2023,251,88.16
36.0,-123.125,2023,251,89.78
36.0,-122.5,2023,251,90.92
36.0,-121.875,2023,251,88.37
36.0,-121.25,2023,251,52.7
36.0,-120.625,2023,251,36.08
36.0,-120.0,2023,251,32.36
36.5,-124.375,2023,251,89.05
36.5,-123.75,2023,251,89.29
36.5,-123.125,2023,251,91.2
36.5,-122.5,2023,251,91.42
36.5,-121.875,2023,251,82.52
36.5,-121.25,2023,251,48.62
36.5,-120.625,2023,251,30.86
36.5,-120.0,2023,251,27.52
37.0,-124.375,2023,251,89.78
37.0,-123.75,2023,251,89.87
37.0,-123.125,2023,251,92.61
37.0,-122.5,2023,251,89.91
37.0,-121.875,2023,251,69.16
37.0,-121.25,2023,251,46.22
37.0,-120.625,2023,251,33.26
37.0,-120.0,2023,251,25.6
37.5,-124.375,2023,251,90.95
37.5,-123.75,2023,251,91.72
37.5,-123.125,2023,251,92.89
37.5,-122.5,2023,251,85.6
37.5,-121.875,2023,251,63.83
37.5,-121.25,2023,251,40.88
37.5,-120.625,2023,251,30.34
37.5,-120.0,2023,251,28.1
38.0,-124.375,2023,251,91.21
38.0,-123.75,2023,251,95.37
38.0,-123.125,2023,251,87.94
38.0,-122.5,2023,251,74.36
38.0,-121.875,2023,251,62.35
38.0,-121.25,2023,251,44.96
38.0,-120.625,2023,251,33.19
38.0,-120.0,2023,251,38.59
38.5,-124.375,2023,251,91.05
38.5,-123.75,2023,251,91.29
38.5,-123.125,2023,251,69.16
38.5,-122.5,2023,251,47.55
38.5,-121.875,2023,251,48.18
38.5,-121.25,2023,251,43.81
38.5,-120.625,2023,251,35.53
38.5,-120.0,2023,251,44.73
39.0,-124.375,2023,251,91.64
39.0,-123.75,2023,251,80.38
39.0,-123.125,2023,251,48.29
39.0,-122.5,2023,251,33.06
39.0,-121.875,2023,251,35.44
39.0,-121.25,2023,251,34.75
39.0,-120.625,2023,251,37.13
39.0,-120.0,2023,251,42.12
39.5,-124.375,2023,251,92.2
39.5,-123.75,2023,251,72.2
39.5,-123.125,2023,251,42.62
39.5,-122.5,2023,251,26.19
39.5,-121.875,2023,251,27.33
39.5,-121.25,2023,251,30.39
39.5,-120.625,2023,251,38.57
39.5,-120.0,2023,251,38.99
40.0,-124.375,2023,251,89.03
40.0,-123.75,2023,251,65.59
40.0,-123.125,2023,251,45.66
40.0,-122.5,2023,251,26.32
40.0,-121.875,2023,251,26.36
40.0,-121.25,2023,251,38.15
40.0,-120.625,2023,251,39.98
40.0,-120.0,2023,251,36.61
40.5,-124.375,2023,251,87.64
40.5,-123.75,2023,251,64.19
40.5,-123.125,2023,251,49.99
40.5,-122.5,2023,251,33.75
40.5,-121.875,2023,251,34.97
40.5,-121.25,2023,251,44.38
40.5,-120.625,2023,251,38.01
40.5,-120.0,2023,251,34.84
41.0,-124.375,2023,251,92.38
41.0,-123.75,2023,251,66.34
41.0,-123.125,2023,251,50.41
41.0,-122.5,2023,251,42.73
41.0,-121.875,2023,251,34.8
41.0,-121.25,2023,251,37.52
41.0,-120.625,2023,251,38.04
41.0,-120.0,2023,251,37.48
41.5,-124.375,2023,251,88.11
41.5,-123.75,2023,251,66.88
41.5,-123.125,2023,251,54.49
41.5,-122.5,2023,251,44.63
41.5,-121.875,2023,251,45.96
41.5,-121.25,2023,251,40.05
41.5,-120.625,2023,251,38.25
41.5,-120.0,2023,251,38.96
42.0,-124.375,2023,251,81.57
42.0,-123.75,2023,251,66.09
42.0,-123.125,2023,251,59.98
42.0,-122.5,2023,251,53.51
42.0,-121.875,2023,251,53.82
42.0,-121.25,2023,251,45.65
42.0,-120.625,2023,251,42.79
42.0,-120.0,2023,251,41.74
32.5,-124.375,2023,252,86.85
32.5,-123.75,2023,252,86.54
32.5,-123.125,2023,252,86.9
32.5,-122.5,2023,252,87.78
32.5,-121.875,2023,252,88.54
32.5,-121.25,2023,252,89.66
32.5,-120.625,2023,252,89.78
32.5,-120.0,2023,252,90.28
33.0,-124.375,2023,252,86.45
33.0,-123.75,2023,252,86.44
33.0,-123.125,2023,252,86.71
33.0,-122.5,2023,252,87.7
33.0,-121.875,2023,252,88.77
33.0,-121.25,2023,252,90.15
33.0,-120.625,2023,252,90.52
33.0,-120.0,2023,252,91.26
33.5,-124.375,2023,252,86.66
33.5,-123.75,2023,252,86.42
33.5,-123.125,2023,252,86.53
33.5,-122.5,2023,252,87.95
33.5,-121.875,2023,252,89.72
33.5,-121.25,2023,252,90.76
33.5,-120.625,2023,252,91.44
33.5,-120.0,2023,252,91.48
34.0,-124.375,2023,252,86.64
34.0,-123.75,2023,252,86.25
34.0,-123.125,2023,252,86.28
34.0,-122.5,2023,252,88.22
34.0,-121.875,2023,252,90.14
34.0,-121.25,2023,252,91.45
34.0,-120.625,2023,252,91.28
34.0,-120.0,2023,252,80.14
34.5,-124.375,2023,252,86.88
34.5,-123.75,2023,252,86.34
34.5,-123.125,2023,252,86.6
34.5,-122.5,2023,252,88.76
34.5,-121.875,2023,252,90.21
34.5,-121.25,2023,252,92.28
34.5,-120.625,2023,252,73.65
34.5,-120.0,2023,252,53.49
35.0,-124.375,2023,252,86.99
35.0,-123.75,2023,252,87.08
35.0,-123.125,2023,252,87.61
35.0,-122.5,2023,252,89.91
35.0,-121.875,2023,252,91.84
35.0,-121.25,2023,252,90.54
35.0,-120.625,2023,252,58.55
35.0,-120.0,2023,252,37.14
35.5,-124.375,2023,252,87.57
35.5,-123.75,2023,252,87.48
35.5,-123.125,2023,252,88.2
35.5,-122.5,2023,252,90.96
35.5,-121.875,2023,252,91.33
35.5,-121.25,2023,252,67.95
35.5,-120.625,2023,252,37.24
35.5,-120.0,2023,252,29.19
36.0,-124.375,2023,252,88.63
36.0,-123.75,2023,252,87.87
36.0,-123.125,2023,252,88.75
36.0,-122.5,2023,252,90.51
36.0,-121.875,2023,252,85.75
36.0,-121.25,2023,252,37.41
36.0,-120.625,2023,252,23.93
36.0,-120.0,2023,252,22.02
36.5,-124.375,2023,252,89.15
36.5,-123.75,2023,252,88.68
36.5,-123.125,2023,252,90.22
36.5,-122.5,2023,252,90.67
36.5,-121.875,2023,252,80.51
36.5,-121.25,2023,252,36.79
36.5,-120.625,2023,252,23.1
36.5,-120.0,2023,252,23.07
37.0,-124.375,2023,252,89.42
37.0,-123.75,2023,252,89.02
37.0,-123.125,2023,252,91.97
37.0,-122.5,2023,252,91.01
37.0,-121.875,2023,252,67.61
37.0,-121.25,2023,252,37.98
37.0,-120.625,2023,252,28.63
37.0,-120.0,2023,252,25.79
37.5,-124.375,2023,252,90.45
37.5,-123.75,2023,252,91.07
37.5,-123.125,2023,252,92.56
37.5,-122.5,2023,252,86.11
37.5,-121.875,2023,252,61.61
37.5,-121.25,2023,252,38.32
37.5,-120.625,2023,252,29.01
37.5,-120.0,2023,252,30.35
38.0,-124.375,2023,252,91.8
38.0,-123.75,2023,252,95.68
38.0,-123.125,2023,252,86.68
38.0,-122.5,2023,252,71.47
38.0,-121.875,2023,252,58.62
38.0,-121.25,2023,252,43.28
38.0,-120.625,2023,252,32.32
38.0,-120.0,2023,252,41.7
38.5,-124.375,2023,252,91.49
38.5,-123.75,2023,252,91.67
38.5,-123.125,2023,252,66.78
38.5,-122.5,2023,252,44.56
38.5,-121.875,2023,252,40.31
38.5,-121.25,2023,252,37.91
38.5,-120.625,2023,252,32.36
38.5,-120.0,2023,252,47.76
39.0,-124.375,2023,252,92.15
39.0,-123.75,2023,252,81.32
39.0,-123.125,2023,252,47.9
39.0,-122.5,2023,252,32.93
39.0,-121.875,2023,252,30.25
39.0,-121.25,2023,252,28.99
39.0,-120.625,2023,252,33.56
39.0,-120.0,2023,252,41.66
39.5,-124.375,2023,252,93.33
39.5,-123.75,2023,252,74.35
39.5,-123.125,2023,252,40.46
39.5,-122.5,2023,252,23.49
39.5,-121.875,2023,252,24.08
39.5,-121.25,2023,252,25.77
39.5,-120.625,2023,252,34.63
39.5,-120.0,2023,252,36.83
40.0,-124.375,2023,252,90.13
40.0,-123.75,2023,252,64.75
40.0,-123.125,2023,252,37.41
40.0,-122.5,2023,252,23.06
40.0,-121.875,2023,252,22.59
40.0,-121.25,2023,252,32.16
40.0,-120.625,2023,252,36.67
40.0,-120.0,2023,252,36.17
40.5,-124.375,2023,252,88.18
40.5,-123.75,2023,252,58.35
40.5,-123.125,2023,252,38.22
40.5,-122.5,2023,252,28.37
40.5,-121.875,2023,252,28.79
40.5,-121.25,2023,252,38.6
40.5,-120.625,2023,252,36.1
40.5,-120.0,2023,252,35.31
41.0,-124.375,2023,252,92.19
41.0,-123.75,2023,252,61.3
41.0,-123.125,2023,252,40.44
41.0,-122.5,2023,252,36.88
41.0,-121.875,2023,252,32.05
41.0,-121.25,2023,252,33.91
41.0,-120.625,2023,252,36.76
41.0,-120.0,2023,252,34.92
41.5,-124.375,2023,252,88.13
41.5,-123.75,2023,252,61.1
41.5,-123.125,2023,252,39.38
41.5,-122.5,2023,252,33.97
41.5,-121.875,2023,252,37.57
41.5,-121.25,2023,252,36.08
41.5,-120.625,2023,252,34.41
41.5,-120.0,2023,252,34.36
42.0,-124.375,2023,252,80.78
42.0,-123.75,2023,252,57.83
42.0,-123.125,2023,252,48.55
42.0,-122.5,2023,252,34.75
42.0,-121.875,2023,252,35.75
42.0,-121.25,2023,252,33.17
42.0,-120.625,2023,252,33.0
42.0,-120.0,2023,252,34.18
32.5,-124.375,2023,253,83.14
32.5,-123.75,2023,253,83.79
32.5,-123.125,2023,253,84.0
32.5,-122.5,2023,253,84.74
32.5,-121.875,2023,253,85.78
32.5,-121.25,2023,253,86.11
32.5,-120.625,2023,253,85.74
32.5,-120.0,2023,253,86.27
33.0,-124.375,2023,253,83.28
33.0,-123.75,2023,253,83.84
33.0,-123.125,2023,253,84.22
33.0,-122.5,2023,253,85.39
33.0,-121.875,2023,253,86.15
33.0,-121.25,2023,253,86.49
33.0,-120.625,2023,253,87.01
33.0,-120.0,2023,253,87.49
33.5,-124.375,2023,253,83.9
33.5,-123.75,2023,253,84.27
33.5,-123.125,2023,253,84.45
33.5,-122.5,2023,253,85.7
33.5,-121.875,2023,253,87.03
33.5,-121.25,2023,253,87.42
33.5,-120.625,2023,253,88.35
33.5,-120.0,2023,253,88.15
34.0,-124.375,2023,253,84.51
34.0,-123.75,2023,253,84.66
34.0,-123.125,2023,253,84.76
34.0,-122.5,2023,253,86.22
34.0,-121.875,2023,253,87.36
34.0,-121.25,2023,253,88.26
34.0,-120.625,2023,253,87.57
34.0,-120.0,2023,253,75.75
34.5,-124.375,2023,253,85.7
34.5,-123.75,2023,253,85.52
34.5,-123.125,2023,253,85.26
34.5,-122.5,2023,253,86.89
34.5,-121.875,2023,253,88.24
34.5,-121.25,2023,253,89.4
34.5,-120.625,2023,253,72.89
34.5,-120.0,2023,253,49.95
35.0,-124.375,2023,253,86.52
35.0,-123.75,2023,253,86.46
35.0,-123.125,2023,253,86.4
35.0,-122.5,2023,253,88.6
35.0,-121.875,2023,253,90.4
35.0,-121.25,2023,253,89.21
35.0,-120.625,2023,253,61.79
35.0,-120.0,2023,253,33.03
35.5,-124.375,2023,253,87.74
35.5,-123.75,2023,253,87.32
35.5,-123.125,2023,253,87.53
35.5,-122.5,2023,253,90.6
35.5,-121.875,2023,253,90.9
35.5,-121.25,2023,253,68.66
35.5,-120.625,2023,253,39.19
35.5,-120.0,2023,253,26.5
36.0,-124.375,2023,253,89.36
36.0,-123.75,2023,253,88.28
36.0,-123.125,2023,253,88.79
36.0,-122.5,2023,253,91.55
36.0,-121.875,2023,253,86.71
36.0,-121.25,2023,253,41.38
36.0,-120.625,2023,253,21.6
36.0,-120.0,2023,253,19.11
36.5,-124.375,2023,253,90.48
36.5,-123.75,2023,253,89.34
36.5,-123.125,2023,253,91.05
36.5,-122.5,2023,253,92.29
36.5,-121.875,2023,253,81.66
36.5,-121.25,2023,253,39.72
36.5,-120.625,2023,253,20.32
36.5,-120.0,2023,253,21.34
37.0,-124.375,2023,253,91.03
37.0,-123.75,2023,253,89.99
37.0,-123.125,2023,253,93.44
37.0,-122.5,2023,253,91.73
37.0,-121.875,2023,253,67.26
37.0,-121.25,2023,253,38.5
37.0,-120.625,2023,253,26.51
37.0,-120.0,2023,253,26.36
37.5,-124.375,2023,253,91.98
37.5,-123.75,2023,253,92.6
37.5,-123.125,2023,253,93.97
37.5,-122.5,2023,253,86.94
37.5,-121.875,2023,253,61.02
37.5,-121.25,2023,253,36.82
37.5,-120.625,2023,253,30.79
37.5,-120.0,2023,253,37.14
38.0,-124.375,2023,253,92.76
38.0,-123.75,2023,253,96.43
38.0,-123.125,2023,253,85.86
38.0,-122.5,2023,253,71.36
38.0,-121.875,2023,253,60.85
38.0,-121.25,2023,253,43.07
38.0,-120.625,2023,253,38.35
38.0,-120.0,2023,253,51.26
38.5,-124.375,2023,253,92.31
38.5,-123.75,2023,253,90.9
38.5,-123.125,2023,253,61.15
38.5,-122.5,2023,253,40.81
38.5,-121.875,2023,253,43.5
38.5,-121.25,2023,253,42.88
38.5,-120.625,2023,253,41.26
38.5,-120.0,2023,253,57.67
39.0,-124.375,2023,253,92.26
39.0,-123.75,2023,253,78.57
39.0,-123.125,2023,253,42.02
39.0,-122.5,2023,253,26.83
39.0,-121.875,2023,253,28.5
39.0,-121.25,2023,253,34.08
39.0,-120.625,2023,253,40.34
