LAT,LON,YEAR,DOY,RH2M
35.5,-118.75,2022,156,47.95
35.5,-118.125,2022,156,44.46
35.5,-117.5,2022,156,34.33
35.5,-116.875,2022,156,34.55
35.5,-116.25,2022,156,31.74
35.5,-115.625,2022,156,33.95
35.5,-115.0,2022,156,27.71
35.5,-114.375,2022,156,23.37
36.0,-119.375,2022,156,36.81
36.0,-118.75,2022,156,47.74
36.0,-118.125,2022,156,46.67
36.0,-117.5,2022,156,30.14
36.0,-116.875,2022,156,27.3
36.0,-116.25,2022,156,30.1
36.0,-115.625,2022,156,34.54
36.0,-115.0,2022,156,27.43
36.0,-114.375,2022,156,27.69
36.5,-119.375,2022,156,30.95
36.5,-118.75,2022,156,51.42
36.5,-118.125,2022,156,50.84
36.5,-117.5,2022,156,27.35
36.5,-116.875,2022,156,23.8
36.5,-116.25,2022,156,28.3
36.5,-115.625,2022,156,35.98
36.5,-115.0,2022,156,31.81
36.5,-114.375,2022,156,29.03
37.0,-119.375,2022,156,38.98
37.0,-118.75,2022,156,69.17
37.0,-118.125,2022,156,44.96
37.0,-117.5,2022,156,28.46
37.0,-116.875,2022,156,26.41
37.0,-116.25,2022,156,27.87
37.0,-115.625,2022,156,29.9
37.0,-115.0,2022,156,31.02
37.0,-114.375,2022,156,31.96
37.5,-119.375,2022,156,60.65
37.5,-118.75,2022,156,63.51
37.5,-118.125,2022,156,40.48
37.5,-117.5,2022,156,31.82
37.5,-116.875,2022,156,29.32
37.5,-116.25,2022,156,28.9
37.5,-115.625,2022,156,28.45
37.5,-115.0,2022,156,29.78
37.5,-114.375,2022,156,36.06
38.0,-119.375,2022,156,74.35
38.0,-118.75,2022,156,52.52
38.0,-118.125,2022,156,39.76
38.0,-117.5,2022,156,34.55
38.0,-116.875,2022,156,33.96
38.0,-116.25,2022,156,30.53
38.0,-115.625,2022,156,30.12
38.0,-115.0,2022,156,28.52
38.0,-114.375,2022,156,35.06
38.5,-119.375,2022,156,59.45
38.5,-118.75,2022,156,43.5
38.5,-118.125,2022,156,38.51
38.5,-117.5,2022,156,39.61
38.5,-116.875,2022,156,40.1
38.5,-116.25,2022,156,35.07
38.5,-115.625,2022,156,31.65
38.5,-115.0,2022,156,32.39
38.5,-114.375,2022,156,38.04
39.0,-119.375,2022,156,50.84
39.0,-118.75,2022,156,41.63
39.0,-118.125,2022,156,40.76
39.0,-117.5,2022,156,45.36
39.0,-116.875,2022,156,46.86
39.0,-116.25,2022,156,42.2
39.0,-115.625,2022,156,40.51
39.0,-115.0,2022,156,41.15
39.0,-114.375,2022,156,45.62
39.5,-119.375,2022,156,51.82
39.5,-118.75,2022,156,40.62
39.5,-118.125,2022,156,41.18
39.5,-117.5,2022,156,46.77
39.5,-116.875,2022,156,47.88
39.5,-116.25,2022,156,45.71
39.5,-115.625,2022,156,45.51
39.5,-115.0,2022,156,44.43
39.5,-114.375,2022,156,44.98
40.0,-119.375,2022,156,52.92
40.0,-118.75,2022,156,43.47
40.0,-118.125,2022,156,41.22
40.0,-117.5,2022,156,43.29
40.0,-116.875,2022,156,48.39
40.0,-116.25,2022,156,49.45
40.0,-115.625,2022,156,49.92
40.0,-115.0,2022,156,48.81
40.0,-114.375,2022,156,43.71
40.5,-119.375,2022,156,56.09
40.5,-118.75,2022,156,51.12
40.5,-118.125,2022,156,49.52
40.5,-117.5,2022,156,51.43
40.5,-116.875,2022,156,50.28
40.5,-116.25,2022,156,51.84
40.5,-115.625,2022,156,53.47
40.5,-115.0,2022,156,52.96
40.5,-114.375,2022,156,47.22
41.0,-119.375,2022,156,62.65
41.0,-118.75,2022,156,55.38
41.0,-118.125,2022,156,54.24
41.0,-117.5,2022,156,55.01
41.0,-116.875,2022,156,56.3
41.0,-116.25,2022,156,59.33
41.0,-115.625,2022,156,55.28
41.0,-115.0,2022,156,55.81
41.0,-114.375,2022,156,50.83
41.5,-119.375,2022,156,67.1
41.5,-118.75,2022,156,61.94
41.5,-118.125,2022,156,59.74
41.5,-117.5,2022,156,61.59
41.5,-116.875,2022,156,62.63
41.5,-116.25,2022,156,65.04
41.5,-115.625,2022,156,62.15
41.5,-115.0,2022,156,57.4
41.5,-114.375,2022,156,54.93
42.0,-119.375,2022,156,65.64
42.0,-118.75,2022,156,57.84
42.0,-118.125,2022,156,62.97
42.0,-117.5,2022,156,62.48
42.0,-116.875,2022,156,62.03
42.0,-116.25,2022,156,62.8
42.0,-115.625,2022,156,61.72
42.0,-115.0,2022,156,59.53
42.0,-114.375,2022,156,58.11
32.5,-119.375,2022,157,97.67
32.5,-118.75,2022,157,97.56
32.5,-118.125,2022,157,96.37
32.5,-117.5,2022,157,91.69
32.5,-116.875,2022,157,79.97
32.5,-116.25,2022,157,53.63
32.5,-115.625,2022,157,31.58
32.5,-115.0,2022,157,27.83
32.5,-114.375,2022,157,29.57
33.0,-119.375,2022,157,97.5
33.0,-118.75,2022,157,97.51
33.0,-118.125,2022,157,93.43
33.0,-117.5,2022,157,88.88
33.0,-116.875,2022,157,73.19
33.0,-116.25,2022,157,51.61
33.0,-115.625,2022,157,40.66
33.0,-115.0,2022,157,37.88
33.0,-114.375,2022,157,33.58
33.5,-119.375,2022,157,96.47
33.5,-118.75,2022,157,97.43
33.5,-118.125,2022,157,87.82
33.5,-117.5,2022,157,79.57
33.5,-116.875,2022,157,69.6
33.5,-116.25,2022,157,45.71
33.5,-115.625,2022,157,41.05
33.5,-115.0,2022,157,35.05
33.5,-114.375,2022,157,34.24
34.0,-119.375,2022,157,79.84
34.0,-118.75,2022,157,67.75
34.0,-118.125,2022,157,68.38
34.0,-117.5,2022,157,64.16
34.0,-116.875,2022,157,59.91
34.0,-116.25,2022,157,45.38
34.0,-115.625,2022,157,35.01
34.0,-115.0,2022,157,28.98
34.0,-114.375,2022,157,29.35
34.5,-119.375,2022,157,60.18
34.5,-118.75,2022,157,55.64
34.5,-118.125,2022,157,54.13
34.5,-117.5,2022,157,52.63
34.5,-116.875,2022,157,48.79
34.5,-116.25,2022,157,39.03
34.5,-115.625,2022,157,32.36
34.5,-115.0,2022,157,30.03
34.5,-114.375,2022,157,26.34
35.0,-119.375,2022,157,61.46
35.0,-118.75,2022,157,62.01
35.0,-118.125,2022,157,52.25
35.0,-117.5,2022,157,45.44
35.0,-116.875,2022,157,42.61
35.0,-116.25,2022,157,36.38
35.0,-115.625,2022,157,39.6
35.0,-115.0,2022,157,32.34
35.0,-114.375,2022,157,26.03
35.5,-119.375,2022,157,47.5
35.5,-118.75,2022,157,58.17
35.5,-118.125,2022,157,44.95
35.5,-117.5,2022,157,35.39
35.5,-116.875,2022,157,36.93
35.5,-116.25,2022,157,35.7
35.5,-115.625,2022,157,37.82
35.5,-115.0,2022,157,31.83
35.5,-114.375,2022,157,25.38
36.0,-119.375,2022,157,42.53
36.0,-118.75,2022,157,55.25
36.0,-118.125,2022,157,45.47
36.0,-117.5,2022,157,30.24
36.0,-116.875,2022,157,26.57
36.0,-116.25,2022,157,29.11
36.0,-115.625,2022,157,33.26
36.0,-115.0,2022,157,25.84
36.0,-114.375,2022,157,24.56
36.5,-119.375,2022,157,40.35
36.5,-118.75,2022,157,58.35
36.5,-118.125,2022,157,48.59
36.5,-117.5,2022,157,27.19
36.5,-116.875,2022,157,21.57
36.5,-116.25,2022,157,23.78
36.5,-115.625,2022,157,29.1
36.5,-115.0,2022,157,24.89
36.5,-114.375,2022,157,23.51
37.0,-119.375,2022,157,45.19
37.0,-118.75,2022,157,55.68
37.0,-118.125,2022,157,45.19
37.0,-117.5,2022,157,28.0
37.0,-116.875,2022,157,22.23
37.0,-116.25,2022,157,23.04
37.0,-115.625,2022,157,24.44
37.0,-115.0,2022,157,21.95
37.0,-114.375,2022,157,22.63
37.5,-119.375,2022,157,51.38
37.5,-118.75,2022,157,48.07
37.5,-118.125,2022,157,40.31
37.5,-117.5,2022,157,29.72
37.5,-116.875,2022,157,24.63
37.5,-116.25,2022,157,24.66
37.5,-115.625,2022,157,24.21
37.5,-115.0,2022,157,22.62
37.5,-114.375,2022,157,22.7
38.0,-119.375,2022,157,45.85
38.0,-118.75,2022,157,48.97
38.0,-118.125,2022,157,41.32
38.0,-117.5,2022,157,30.89
38.0,-116.875,2022,157,27.48
38.0,-116.25,2022,157,26.48
38.0,-115.625,2022,157,27.28
38.0,-115.0,2022,157,24.93
38.0,-114.375,2022,157,26.61
38.5,-119.375,2022,157,48.25
38.5,-118.75,2022,157,47.47
38.5,-118.125,2022,157,39.11
38.5,-117.5,2022,157,34.03
38.5,-116.875,2022,157,32.86
38.5,-116.25,2022,157,29.22
38.5,-115.625,2022,157,28.47
38.5,-115.0,2022,157,29.41
38.5,-114.375,2022,157,34.01
39.0,-119.375,2022,157,52.06
39.0,-118.75,2022,157,48.6
39.0,-118.125,2022,157,39.75
39.0,-117.5,2022,157,39.32
39.0,-116.875,2022,157,39.9
39.0,-116.25,2022,157,35.63
39.0,-115.625,2022,157,34.54
39.0,-115.0,2022,157,36.92
39.0,-114.375,2022,157,38.76
39.5,-119.375,2022,157,51.22
39.5,-118.75,2022,157,42.51
39.5,-118.125,2022,157,38.71
39.5,-117.5,2022,157,40.22
39.5,-116.875,2022,157,40.96
39.5,-116.25,2022,157,39.44
39.5,-115.625,2022,157,40.64
39.5,-115.0,2022,157,41.27
39.5,-114.375,2022,157,41.44
40.0,-119.375,2022,157,48.48
40.0,-118.75,2022,157,41.2
40.0,-118.125,2022,157,38.24
40.0,-117.5,2022,157,37.71
40.0,-116.875,2022,157,41.08
40.0,-116.25,2022,157,42.64
40.0,-115.625,2022,157,44.97
40.0,-115.0,2022,157,45.94
40.0,-114.375,2022,157,43.5
40.5,-119.375,2022,157,48.13
40.5,-118.75,2022,157,43.38
40.5,-118.125,2022,157,42.45
40.5,-117.5,2022,157,43.33
40.5,-116.875,2022,157,43.49
40.5,-116.25,2022,157,46.05
40.5,-115.625,2022,157,49.86
40.5,-115.0,2022,157,51.81
40.5,-114.375,2022,157,47.63
41.0,-119.375,2022,157,43.41
41.0,-118.75,2022,157,42.02
41.0,-118.125,2022,157,44.04
41.0,-117.5,2022,157,45.98
41.0,-116.875,2022,157,48.93
41.0,-116.25,2022,157,53.57
41.0,-115.625,2022,157,53.0
41.0,-115.0,2022,157,55.8
41.0,-114.375,2022,157,51.89
41.5,-119.375,2022,157,51.92
41.5,-118.75,2022,157,47.68
41.5,-118.125,2022,157,46.96
41.5,-117.5,2022,157,50.4
41.5,-116.875,2022,157,55.42
41.5,-116.25,2022,157,60.41
41.5,-115.625,2022,157,59.7
41.5,-115.0,2022,157,58.6
41.5,-114.375,2022,157,57.45
42.0,-119.375,2022,157,54.75
42.0,-118.75,2022,157,48.11
42.0,-118.125,2022,157,51.4
42.0,-117.5,2022,157,53.47
42.0,-116.875,2022,157,55.77
42.0,-116.25,2022,157,58.75
42.0,-115.625,2022,157,61.75
42.0,-115.0,2022,157,63.0
42.0,-114.375,2022,157,62.64
32.5,-119.375,2022,158,94.86
32.5,-118.75,2022,158,96.51
32.5,-118.125,2022,158,95.32
32.5,-117.5,2022,158,90.76
32.5,-116.875,2022,158,73.63
32.5,-116.25,2022,158,43.7
32.5,-115.625,2022,158,27.84
32.5,-115.0,2022,158,36.53
32.5,-114.375,2022,158,36.48
33.0,-119.375,2022,158,95.52
33.0,-118.75,2022,158,96.77
33.0,-118.125,2022,158,92.13
33.0,-117.5,2022,158,85.72
33.0,-116.875,2022,158,65.51
33.0,-116.25,2022,158,43.62
33.0,-115.625,2022,158,38.12
33.0,-115.0,2022,158,34.96
33.0,-114.375,2022,158,27.98
33.5,-119.375,2022,158,94.07
33.5,-118.75,2022,158,97.06
33.5,-118.125,2022,158,86.38
33.5,-117.5,2022,158,74.93
33.5,-116.875,2022,158,60.84
33.5,-116.25,2022,158,38.79
33.5,-115.625,2022,158,35.21
33.5,-115.0,2022,158,34.21
33.5,-114.375,2022,158,29.44
34.0,-119.375,2022,158,73.38
34.0,-118.75,2022,158,60.19
34.0,-118.125,2022,158,60.65
34.0,-117.5,2022,158,53.18
34.0,-116.875,2022,158,49.38
34.0,-116.25,2022,158,34.54
34.0,-115.625,2022,158,25.52
34.0,-115.0,2022,158,26.82
34.0,-114.375,2022,158,28.08
34.5,-119.375,2022,158,32.07
34.5,-118.75,2022,158,34.78
34.5,-118.125,2022,158,36.05
34.5,-117.5,2022,158,30.91
34.5,-116.875,2022,158,28.98
34.5,-116.25,2022,158,24.71
34.5,-115.625,2022,158,20.78
34.5,-115.0,2022,158,22.94
34.5,-114.375,2022,158,26.49
35.0,-119.375,2022,158,29.98
35.0,-118.75,2022,158,32.79
35.0,-118.125,2022,158,27.7
35.0,-117.5,2022,158,26.23
35.0,-116.875,2022,158,25.13
35.0,-116.25,2022,158,23.01
35.0,-115.625,2022,158,23.26
35.0,-115.0,2022,158,22.69
35.0,-114.375,2022,158,24.87
35.5,-119.375,2022,158,24.83
35.5,-118.75,2022,158,26.53
35.5,-118.125,2022,158,22.86
35.5,-117.5,2022,158,20.66
35.5,-116.875,2022,158,23.73
35.5,-116.25,2022,158,22.83
35.5,-115.625,2022,158,21.99
35.5,-115.0,2022,158,20.41
35.5,-114.375,2022,158,22.72
36.0,-119.375,2022,158,23.83
36.0,-118.75,2022,158,23.53
36.0,-118.125,2022,158,26.77
36.0,-117.5,2022,158,16.77
36.0,-116.875,2022,158,18.32
36.0,-116.25,2022,158,18.27
36.0,-115.625,2022,158,17.72
36.0,-115.0,2022,158,15.47
36.0,-114.375,2022,158,21.71
36.5,-119.375,2022,158,19.09
36.5,-118.75,2022,158,26.68
36.5,-118.125,2022,158,28.76
36.5,-117.5,2022,158,12.74
36.5,-116.875,2022,158,11.13
36.5,-116.25,2022,158,12.8
36.5,-115.625,2022,158,14.56
36.5,-115.0,2022,158,15.25
36.5,-114.375,2022,158,19.75
37.0,-119.375,2022,158,21.02
37.0,-118.75,2022,158,32.1
37.0,-118.125,2022,158,24.0
37.0,-117.5,2022,158,11.73
37.0,-116.875,2022,158,8.79
37.0,-116.25,2022,158,9.28
37.0,-115.625,2022,158,11.34
37.0,-115.0,2022,158,14.83
37.0,-114.375,2022,158,19.12
37.5,-119.375,2022,158,27.27
37.5,-118.75,2022,158,27.48
37.5,-118.125,2022,158,20.24
37.5,-117.5,2022,158,13.18
37.5,-116.875,2022,158,10.63
37.5,-116.25,2022,158,9.97
37.5,-115.625,2022,158,11.0
37.5,-115.0,2022,158,14.58
37.5,-114.375,2022,158,20.87
38.0,-119.375,2022,158,26.54
38.0,-118.75,2022,158,21.26
38.0,-118.125,2022,158,18.19
38.0,-117.5,2022,158,14.38
38.0,-116.875,2022,158,12.1
38.0,-116.25,2022,158,11.05
38.0,-115.625,2022,158,12.13
38.0,-115.0,2022,158,13.13
38.0,-114.375,2022,158,19.16
38.5,-119.375,2022,158,20.8
38.5,-118.75,2022,158,19.34
38.5,-118.125,2022,158,18.52
38.5,-117.5,2022,158,16.76
38.5,-116.875,2022,158,13.96
38.5,-116.25,2022,158,12.42
38.5,-115.625,2022,158,13.39
38.5,-115.0,2022,158,14.77
38.5,-114.375,2022,158,21.47
39.0,-119.375,2022,158,25.92
39.0,-118.75,2022,158,26.46
39.0,-118.125,2022,158,20.7
39.0,-117.5,2022,158,19.92
39.0,-116.875,2022,158,17.19
39.0,-116.25,2022,158,15.21
39.0,-115.625,2022,158,17.68
39.0,-115.0,2022,158,20.5
39.0,-114.375,2022,158,23.16
39.5,-119.375,2022,158,30.12
39.5,-118.75,2022,158,25.94
39.5,-118.125,2022,158,22.59
39.5,-117.5,2022,158,22.2
39.5,-116.875,2022,158,21.24
39.5,-116.25,2022,158,18.89
39.5,-115.625,2022,158,20.5
39.5,-115.0,2022,158,21.85
39.5,-114.375,2022,158,24.12
40.0,-119.375,2022,158,31.81
40.0,-118.75,2022,158,24.48
40.0,-118.125,2022,158,20.85
40.0,-117.5,2022,158,20.18
40.0,-116.875,2022,158,22.13
40.0,-116.25,2022,158,22.08
40.0,-115.625,2022,158,23.21
40.0,-115.0,2022,158,25.7
40.0,-114.375,2022,158,26.16
40.5,-119.375,2022,158,32.23
40.5,-118.75,2022,158,29.26
40.5,-118.125,2022,158,29.08
40.5,-117.5,2022,158,28.58
40.5,-116.875,2022,158,26.05
40.5,-116.25,2022,158,26.2
40.5,-115.625,2022,158,28.12
40.5,-115.0,2022,158,30.69
40.5,-114.375,2022,158,30.85
41.0,-119.375,2022,158,38.4
41.0,-118.75,2022,158,35.75
41.0,-118.125,2022,158,36.26
41.0,-117.5,2022,158,35.33
41.0,-116.875,2022,158,34.88
41.0,-116.25,2022,158,34.86
41.0,-115.625,2022,158,34.39
41.0,-115.0,2022,158,36.74
41.0,-114.375,2022,158,35.61
41.5,-119.375,2022,158,45.9
41.5,-118.75,2022,158,41.95
41.5,-118.125,2022,158,41.34
41.5,-117.5,2022,158,41.8
41.5,-116.875,2022,158,41.34
41.5,-116.25,2022,158,41.61
41.5,-115.625,2022,158,42.59
41.5,-115.0,2022,158,41.65
41.5,-114.375,2022,158,39.72
42.0,-119.375,2022,158,47.7
42.0,-118.75,2022,158,41.77
42.0,-118.125,2022,158,46.14
42.0,-117.5,2022,158,45.79
42.0,-116.875,2022,158,46.29
42.0,-116.25,2022,158,46.68
42.0,-115.625,2022,158,45.79
42.0,-115.0,2022,158,44.36
42.0,-114.375,2022,158,43.8
32.5,-119.375,2022,159,93.92
32.5,-118.75,2022,159,96.19
32.5,-118.125,2022,159,95.61
32.5,-117.5,2022,159,90.16
32.5,-116.875,2022,159,65.9
32.5,-116.25,2022,159,33.19
32.5,-115.625,2022,159,25.71
32.5,-115.0,2022,159,38.29
32.5,-114.375,2022,159,37.67
33.0,-119.375,2022,159,95.08
33.0,-118.75,2022,159,96.05
33.0,-118.125,2022,159,91.82
33.0,-117.5,2022,159,82.51
33.0,-116.875,2022,159,55.07
33.0,-116.25,2022,159,32.58
33.0,-115.625,2022,159,30.79
33.0,-115.0,2022,159,31.03
33.0,-114.375,2022,159,28.79
33.5,-119.375,2022,159,96.02
33.5,-118.75,2022,159,96.31
33.5,-118.125,2022,159,83.57
33.5,-117.5,2022,159,66.92
33.5,-116.875,2022,159,42.65
33.5,-116.25,2022,159,26.78
33.5,-115.625,2022,159,30.68
33.5,-115.0,2022,159,26.44
33.5,-114.375,2022,159,23.03
34.0,-119.375,2022,159,70.79
34.0,-118.75,2022,159,59.2
34.0,-118.125,2022,159,51.58
34.0,-117.5,2022,159,42.59
34.0,-116.875,2022,159,32.92
34.0,-116.25,2022,159,24.73
34.0,-115.625,2022,159,23.13
34.0,-115.0,2022,159,23.33
34.0,-114.375,2022,159,21.04
34.5,-119.375,2022,159,25.47
34.5,-118.75,2022,159,26.35
34.5,-118.125,2022,159,25.06
34.5,-117.5,2022,159,23.75
34.5,-116.875,2022,159,22.63
34.5,-116.25,2022,159,20.0
34.5,-115.625,2022,159,19.57
34.5,-115.0,2022,159,21.85
34.5,-114.375,2022,159,20.84
35.0,-119.375,2022,159,23.07
35.0,-118.75,2022,159,25.48
35.0,-118.125,2022,159,19.88
35.0,-117.5,2022,159,18.26
35.0,-116.875,2022,159,18.32
35.0,-116.25,2022,159,17.95
35.0,-115.625,2022,159,21.15
35.0,-115.0,2022,159,21.59
35.0,-114.375,2022,159,20.9
35.5,-119.375,2022,159,20.04
35.5,-118.75,2022,159,23.03
35.5,-118.125,2022,159,18.67
35.5,-117.5,2022,159,15.84
35.5,-116.875,2022,159,17.36
35.5,-116.25,2022,159,18.09
35.5,-115.625,2022,159,20.95
35.5,-115.0,2022,159,20.41
35.5,-114.375,2022,159,20.41
36.0,-119.375,2022,159,21.33
36.0,-118.75,2022,159,22.05
36.0,-118.125,2022,159,24.24
36.0,-117.5,2022,159,14.5
36.0,-116.875,2022,159,14.95
36.0,-116.25,2022,159,16.91
36.0,-115.625,2022,159,20.03
36.0,-115.0,2022,159,17.76
36.0,-114.375,2022,159,21.06
36.5,-119.375,2022,159,19.04
36.5,-118.75,2022,159,24.84
36.5,-118.125,2022,159,27.32
36.5,-117.5,2022,159,12.39
36.5,-116.875,2022,159,13.09
36.5,-116.25,2022,159,15.39
36.5,-115.625,2022,159,16.94
36.5,-115.0,2022,159,18.35
36.5,-114.375,2022,159,20.18
37.0,-119.375,2022,159,21.11
37.0,-118.75,2022,159,32.32
37.0,-118.125,2022,159,23.94
37.0,-117.5,2022,159,12.31
37.0,-116.875,2022,159,12.61
37.0,-116.25,2022,159,13.95
37.0,-115.625,2022,159,12.49
37.0,-115.0,2022,159,17.3
37.0,-114.375,2022,159,21.5
37.5,-119.375,2022,159,28.77
37.5,-118.75,2022,159,29.81
37.5,-118.125,2022,159,21.34
37.5,-117.5,2022,159,12.83
37.5,-116.875,2022,159,11.75
37.5,-116.25,2022,159,12.57
37.5,-115.625,2022,159,11.44
37.5,-115.0,2022,159,19.33
37.5,-114.375,2022,159,26.35
38.0,-119.375,2022,159,32.04
38.0,-118.75,2022,159,24.38
38.0,-118.125,2022,159,18.97
38.0,-117.5,2022,159,13.11
38.0,-116.875,2022,159,12.98
38.0,-116.25,2022,159,13.79
38.0,-115.625,2022,159,12.75
38.0,-115.0,2022,159,18.66
38.0,-114.375,2022,159,24.16
38.5,-119.375,2022,159,26.02
38.5,-118.75,2022,159,23.81
38.5,-118.125,2022,159,19.06
38.5,-117.5,2022,159,15.67
38.5,-116.875,2022,159,15.33
38.5,-116.25,2022,159,15.6
38.5,-115.625,2022,159,15.5
38.5,-115.0,2022,159,17.76
38.5,-114.375,2022,159,23.07
39.0,-119.375,2022,159,27.83
39.0,-118.75,2022,159,29.09
39.0,-118.125,2022,159,20.76
39.0,-117.5,2022,159,19.53
39.0,-116.875,2022,159,19.89
39.0,-116.25,2022,159,18.23
39.0,-115.625,2022,159,20.42
39.0,-115.0,2022,159,22.69
39.0,-114.375,2022,159,26.5
39.5,-119.375,2022,159,31.81
39.5,-118.75,2022,159,27.04
39.5,-118.125,2022,159,22.36
39.5,-117.5,2022,159,22.74
39.5,-116.875,2022,159,24.09
39.5,-116.25,2022,159,21.73
39.5,-115.625,2022,159,25.17
39.5,-115.0,2022,159,26.48
39.5,-114.375,2022,159,26.03
40.0,-119.375,2022,159,38.02
40.0,-118.75,2022,159,27.54
40.0,-118.125,2022,159,22.0
40.0,-117.5,2022,159,22.52
40.0,-116.875,2022,159,26.98
40.0,-116.25,2022,159,26.74
40.0,-115.625,2022,159,27.01
40.0,-115.0,2022,159,27.5
40.0,-114.375,2022,159,24.15
40.5,-119.375,2022,159,40.36
40.5,-118.75,2022,159,32.52
40.5,-118.125,2022,159,29.01
40.5,-117.5,2022,159,30.59
40.5,-116.875,2022,159,29.44
40.5,-116.25,2022,159,29.25
40.5,-115.625,2022,159,29.58
40.5,-115.0,2022,159,29.34
40.5,-114.375,2022,159,25.5
41.0,-119.375,2022,159,48.4
41.0,-118.75,2022,159,41.62
41.0,-118.125,2022,159,37.46
41.0,-117.5,2022,159,35.52
41.0,-116.875,2022,159,35.76
41.0,-116.25,2022,159,35.63
41.0,-115.625,2022,159,32.52
41.0,-115.0,2022,159,33.08
41.0,-114.375,2022,159,30.66
41.5,-119.375,2022,159,57.44
41.5,-118.75,2022,159,50.15
41.5,-118.125,2022,159,42.86
41.5,-117.5,2022,159,40.59
41.5,-116.875,2022,159,39.38
41.5,-116.25,2022,159,40.78
41.5,-115.625,2022,159,40.24
41.5,-115.0,2022,159,38.3
41.5,-114.375,2022,159,35.08
42.0,-119.375,2022,159,52.61
42.0,-118.75,2022,159,45.92
42.0,-118.125,2022,159,48.01
42.0,-117.5,2022,159,43.72
42.0,-116.875,2022,159,40.77
42.0,-116.25,2022,159,41.06
42.0,-115.625,2022,159,44.02
42.0,-115.0,2022,159,43.65
42.0,-114.375,2022,159,39.13
32.5,-119.375,2022,160,97.42
32.5,-118.75,2022,160,97.14
32.5,-118.125,2022,160,95.89
32.5,-117.5,2022,160,91.64
32.5,-116.875,2022,160,57.7
32.5,-116.25,2022,160,29.68
32.5,-115.625,2022,160,25.73
32.5,-115.0,2022,160,37.03
32.5,-114.375,2022,160,34.27
33.0,-119.375,2022,160,97.29
33.0,-118.75,2022,160,96.74
33.0,-118.125,2022,160,91.76
33.0,-117.5,2022,160,77.91
33.0,-116.875,2022,160,44.27
33.0,-116.25,2022,160,28.13
33.0,-115.625,2022,160,27.88
33.0,-115.0,2022,160,29.27
33.0,-114.375,2022,160,26.91
33.5,-119.375,2022,160,97.37
33.5,-118.75,2022,160,96.84
33.5,-118.125,2022,160,81.0
33.5,-117.5,2022,160,58.06
33.5,-116.875,2022,160,35.19
33.5,-116.25,2022,160,26.94
33.5,-115.625,2022,160,29.35
33.5,-115.0,2022,160,24.54
33.5,-114.375,2022,160,22.04
34.0,-119.375,2022,160,82.67
34.0,-118.75,2022,160,64.34
34.0,-118.125,2022,160,48.35
34.0,-117.5,2022,160,33.3
34.0,-116.875,2022,160,26.18
34.0,-116.25,2022,160,26.07
34.0,-115.625,2022,160,25.0
34.0,-115.0,2022,160,21.51
34.0,-114.375,2022,160,19.01
34.5,-119.375,2022,160,40.41
34.5,-118.75,2022,160,38.32
34.5,-118.125,2022,160,32.01
34.5,-117.5,2022,160,24.73
34.5,-116.875,2022,160,20.75
34.5,-116.25,2022,160,20.12
34.5,-115.625,2022,160,20.21
34.5,-115.0,2022,160,20.22
34.5,-114.375,2022,160,17.85
35.0,-119.375,2022,160,39.73
35.0,-118.75,2022,160,41.4
35.0,-118.125,2022,160,32.0
35.0,-117.5,2022,160,25.58
35.0,-116.875,2022,160,20.6
35.0,-116.25,2022,160,17.42
35.0,-115.625,2022,160,20.13
35.0,-115.0,2022,160,20.26
35.0,-114.375,2022,160,17.53
35.5,-119.375,2022,160,33.02
35.5,-118.75,2022,160,39.76
35.5,-118.125,2022,160,30.73
35.5,-117.5,2022,160,22.72
35.5,-116.875,2022,160,20.79
35.5,-116.25,2022,160,18.05
35.5,-115.625,2022,160,19.78
35.5,-115.0,2022,160,20.07
35.5,-114.375,2022,160,17.3
36.0,-119.375,2022,160,33.65
36.0,-118.75,2022,160,40.19
36.0,-118.125,2022,160,34.97
36.0,-117.5,2022,160,21.05
36.0,-116.875,2022,160,17.49
36.0,-116.25,2022,160,17.8
36.0,-115.625,2022,160,19.29
36.0,-115.0,2022,160,16.93
36.0,-114.375,2022,160,18.12
36.5,-119.375,2022,160,34.22
36.5,-118.75,2022,160,41.51
36.5,-118.125,2022,160,39.02
36.5,-117.5,2022,160,17.84
36.5,-116.875,2022,160,14.69
36.5,-116.25,2022,160,17.88
36.5,-115.625,2022,160,20.03
36.5,-115.0,2022,160,17.02
36.5,-114.375,2022,160,16.94
37.0,-119.375,2022,160,41.7
37.0,-118.75,2022,160,49.91
37.0,-118.125,2022,160,34.81
37.0,-117.5,2022,160,18.2
37.0,-116.875,2022,160,15.31
37.0,-116.25,2022,160,19.6
37.0,-115.625,2022,160,18.72
37.0,-115.0,2022,160,16.5
37.0,-114.375,2022,160,17.68
37.5,-119.375,2022,160,57.4
37.5,-118.75,2022,160,51.29
37.5,-118.125,2022,160,32.9
37.5,-117.5,2022,160,22.63
37.5,-116.875,2022,160,17.81
37.5,-116.25,2022,160,20.99
37.5,-115.625,2022,160,20.88
37.5,-115.0,2022,160,17.55
37.5,-114.375,2022,160,21.71
38.0,-119.375,2022,160,61.39
38.0,-118.75,2022,160,43.32
38.0,-118.125,2022,160,33.89
38.0,-117.5,2022,160,26.21
38.0,-116.875,2022,160,19.94
38.0,-116.25,2022,160,19.64
38.0,-115.625,2022,160,22.05
38.0,-115.0,2022,160,18.9
38.0,-114.375,2022,160,23.37
38.5,-119.375,2022,160,47.41
38.5,-118.75,2022,160,39.86
38.5,-118.125,2022,160,35.25
