LAT,LON,YEAR,DOY,RH2M
40.5,-120.0,2022,217,36.05
41.0,-124.375,2022,217,89.01
41.0,-123.75,2022,217,47.86
41.0,-123.125,2022,217,28.35
41.0,-122.5,2022,217,22.59
41.0,-121.875,2022,217,22.69
41.0,-121.25,2022,217,24.5
41.0,-120.625,2022,217,35.89
41.0,-120.0,2022,217,38.69
41.5,-124.375,2022,217,81.83
41.5,-123.75,2022,217,48.06
41.5,-123.125,2022,217,30.91
41.5,-122.5,2022,217,28.33
41.5,-121.875,2022,217,32.17
41.5,-121.25,2022,217,32.19
41.5,-120.625,2022,217,37.75
41.5,-120.0,2022,217,38.32
42.0,-124.375,2022,217,73.76
42.0,-123.75,2022,217,45.84
42.0,-123.125,2022,217,34.9
42.0,-122.5,2022,217,31.22
42.0,-121.875,2022,217,36.78
42.0,-121.25,2022,217,37.15
42.0,-120.625,2022,217,40.5
42.0,-120.0,2022,217,38.13
32.5,-124.375,2022,218,86.6
32.5,-123.75,2022,218,86.52
32.5,-123.125,2022,218,86.69
32.5,-122.5,2022,218,88.16
32.5,-121.875,2022,218,90.2
32.5,-121.25,2022,218,92.15
32.5,-120.625,2022,218,94.54
32.5,-120.0,2022,218,95.34
33.0,-124.375,2022,218,83.82
33.0,-123.75,2022,218,85.39
33.0,-123.125,2022,218,86.63
33.0,-122.5,2022,218,87.52
33.0,-121.875,2022,218,88.78
33.0,-121.25,2022,218,91.56
33.0,-120.625,2022,218,94.44
33.0,-120.0,2022,218,95.02
33.5,-124.375,2022,218,82.51
33.5,-123.75,2022,218,84.78
33.5,-123.125,2022,218,87.48
33.5,-122.5,2022,218,87.99
33.5,-121.875,2022,218,88.16
33.5,-121.25,2022,218,90.74
33.5,-120.625,2022,218,93.65
33.5,-120.0,2022,218,91.84
34.0,-124.375,2022,218,81.74
34.0,-123.75,2022,218,84.31
34.0,-123.125,2022,218,86.78
34.0,-122.5,2022,218,88.16
34.0,-121.875,2022,218,88.55
34.0,-121.25,2022,218,91.51
34.0,-120.625,2022,218,92.97
34.0,-120.0,2022,218,83.15
34.5,-124.375,2022,218,81.16
34.5,-123.75,2022,218,83.78
34.5,-123.125,2022,218,86.15
34.5,-122.5,2022,218,87.94
34.5,-121.875,2022,218,90.54
34.5,-121.25,2022,218,93.75
34.5,-120.625,2022,218,85.97
34.5,-120.0,2022,218,64.9
35.0,-124.375,2022,218,80.93
35.0,-123.75,2022,218,83.61
35.0,-123.125,2022,218,85.4
35.0,-122.5,2022,218,87.52
35.0,-121.875,2022,218,90.74
35.0,-121.25,2022,218,93.44
35.0,-120.625,2022,218,78.29
35.0,-120.0,2022,218,53.23
35.5,-124.375,2022,218,80.26
35.5,-123.75,2022,218,82.6
35.5,-123.125,2022,218,84.56
35.5,-122.5,2022,218,88.05
35.5,-121.875,2022,218,91.54
35.5,-121.25,2022,218,85.77
35.5,-120.625,2022,218,69.46
35.5,-120.0,2022,218,53.74
36.0,-124.375,2022,218,79.96
36.0,-123.75,2022,218,81.33
36.0,-123.125,2022,218,85.61
36.0,-122.5,2022,218,89.81
36.0,-121.875,2022,218,89.23
36.0,-121.25,2022,218,65.24
36.0,-120.625,2022,218,51.37
36.0,-120.0,2022,218,44.13
36.5,-124.375,2022,218,81.26
36.5,-123.75,2022,218,80.91
36.5,-123.125,2022,218,84.8
36.5,-122.5,2022,218,90.04
36.5,-121.875,2022,218,83.82
36.5,-121.25,2022,218,57.89
36.5,-120.625,2022,218,43.4
36.5,-120.0,2022,218,39.92
37.0,-124.375,2022,218,83.1
37.0,-123.75,2022,218,83.3
37.0,-123.125,2022,218,86.17
37.0,-122.5,2022,218,87.65
37.0,-121.875,2022,218,73.14
37.0,-121.25,2022,218,55.47
37.0,-120.625,2022,218,43.55
37.0,-120.0,2022,218,41.9
37.5,-124.375,2022,218,87.32
37.5,-123.75,2022,218,87.25
37.5,-123.125,2022,218,88.95
37.5,-122.5,2022,218,83.08
37.5,-121.875,2022,218,66.65
37.5,-121.25,2022,218,49.87
37.5,-120.625,2022,218,40.31
37.5,-120.0,2022,218,51.36
38.0,-124.375,2022,218,90.7
38.0,-123.75,2022,218,92.41
38.0,-123.125,2022,218,86.26
38.0,-122.5,2022,218,76.68
38.0,-121.875,2022,218,64.84
38.0,-121.25,2022,218,50.36
38.0,-120.625,2022,218,45.56
38.0,-120.0,2022,218,58.87
38.5,-124.375,2022,218,92.46
38.5,-123.75,2022,218,90.36
38.5,-123.125,2022,218,77.53
38.5,-122.5,2022,218,61.3
38.5,-121.875,2022,218,50.12
38.5,-121.25,2022,218,44.46
38.5,-120.625,2022,218,48.38
38.5,-120.0,2022,218,61.37
39.0,-124.375,2022,218,93.1
39.0,-123.75,2022,218,81.8
39.0,-123.125,2022,218,56.48
39.0,-122.5,2022,218,46.5
39.0,-121.875,2022,218,40.91
39.0,-121.25,2022,218,40.09
39.0,-120.625,2022,218,46.45
39.0,-120.0,2022,218,53.91
39.5,-124.375,2022,218,94.89
39.5,-123.75,2022,218,73.49
39.5,-123.125,2022,218,42.51
39.5,-122.5,2022,218,35.17
39.5,-121.875,2022,218,35.24
39.5,-121.25,2022,218,39.49
39.5,-120.625,2022,218,46.23
39.5,-120.0,2022,218,48.12
40.0,-124.375,2022,218,91.13
40.0,-123.75,2022,218,66.38
40.0,-123.125,2022,218,39.57
40.0,-122.5,2022,218,31.29
40.0,-121.875,2022,218,32.79
40.0,-121.25,2022,218,41.74
40.0,-120.625,2022,218,43.46
40.0,-120.0,2022,218,46.16
40.5,-124.375,2022,218,85.64
40.5,-123.75,2022,218,57.41
40.5,-123.125,2022,218,37.15
40.5,-122.5,2022,218,30.0
40.5,-121.875,2022,218,34.02
40.5,-121.25,2022,218,43.54
40.5,-120.625,2022,218,42.55
40.5,-120.0,2022,218,48.95
41.0,-124.375,2022,218,91.72
41.0,-123.75,2022,218,57.77
41.0,-123.125,2022,218,39.41
41.0,-122.5,2022,218,37.71
41.0,-121.875,2022,218,36.81
41.0,-121.25,2022,218,37.97
41.0,-120.625,2022,218,43.93
41.0,-120.0,2022,218,50.12
41.5,-124.375,2022,218,88.42
41.5,-123.75,2022,218,55.33
41.5,-123.125,2022,218,37.75
41.5,-122.5,2022,218,38.08
41.5,-121.875,2022,218,42.24
41.5,-121.25,2022,218,38.91
41.5,-120.625,2022,218,41.11
41.5,-120.0,2022,218,46.13
42.0,-124.375,2022,218,77.46
42.0,-123.75,2022,218,52.81
42.0,-123.125,2022,218,40.35
42.0,-122.5,2022,218,33.63
42.0,-121.875,2022,218,40.47
42.0,-121.25,2022,218,39.54
42.0,-120.625,2022,218,41.41
42.0,-120.0,2022,218,40.39
32.5,-124.375,2022,219,83.0
32.5,-123.75,2022,219,84.47
32.5,-123.125,2022,219,86.11
32.5,-122.5,2022,219,86.94
32.5,-121.875,2022,219,88.16
32.5,-121.25,2022,219,89.67
32.5,-120.625,2022,219,91.65
32.5,-120.0,2022,219,91.68
33.0,-124.375,2022,219,84.2
33.0,-123.75,2022,219,85.17
33.0,-123.125,2022,219,86.43
33.0,-122.5,2022,219,86.92
33.0,-121.875,2022,219,87.67
33.0,-121.25,2022,219,89.32
33.0,-120.625,2022,219,91.28
33.0,-120.0,2022,219,91.05
33.5,-124.375,2022,219,85.13
33.5,-123.75,2022,219,85.56
33.5,-123.125,2022,219,86.79
33.5,-122.5,2022,219,87.43
33.5,-121.875,2022,219,87.81
33.5,-121.25,2022,219,89.17
33.5,-120.625,2022,219,91.25
33.5,-120.0,2022,219,89.82
34.0,-124.375,2022,219,84.89
34.0,-123.75,2022,219,85.41
34.0,-123.125,2022,219,86.36
34.0,-122.5,2022,219,87.79
34.0,-121.875,2022,219,88.33
34.0,-121.25,2022,219,90.08
34.0,-120.625,2022,219,91.97
34.0,-120.0,2022,219,79.77
34.5,-124.375,2022,219,83.9
34.5,-123.75,2022,219,84.52
34.5,-123.125,2022,219,86.04
34.5,-122.5,2022,219,88.16
34.5,-121.875,2022,219,89.44
34.5,-121.25,2022,219,91.88
34.5,-120.625,2022,219,82.86
34.5,-120.0,2022,219,56.1
35.0,-124.375,2022,219,82.84
35.0,-123.75,2022,219,83.97
35.0,-123.125,2022,219,85.99
35.0,-122.5,2022,219,88.16
35.0,-121.875,2022,219,90.41
35.0,-121.25,2022,219,91.75
35.0,-120.625,2022,219,73.6
35.0,-120.0,2022,219,41.45
35.5,-124.375,2022,219,82.9
35.5,-123.75,2022,219,84.13
35.5,-123.125,2022,219,86.13
35.5,-122.5,2022,219,88.81
35.5,-121.875,2022,219,90.9
35.5,-121.25,2022,219,80.67
35.5,-120.625,2022,219,59.8
35.5,-120.0,2022,219,40.35
36.0,-124.375,2022,219,83.15
36.0,-123.75,2022,219,83.96
36.0,-123.125,2022,219,86.23
36.0,-122.5,2022,219,89.26
36.0,-121.875,2022,219,87.98
36.0,-121.25,2022,219,59.02
36.0,-120.625,2022,219,38.29
36.0,-120.0,2022,219,32.36
36.5,-124.375,2022,219,83.71
36.5,-123.75,2022,219,84.06
36.5,-123.125,2022,219,85.78
36.5,-122.5,2022,219,88.58
36.5,-121.875,2022,219,84.21
36.5,-121.25,2022,219,56.96
36.5,-120.625,2022,219,38.83
36.5,-120.0,2022,219,32.39
37.0,-124.375,2022,219,85.11
37.0,-123.75,2022,219,85.82
37.0,-123.125,2022,219,87.9
37.0,-122.5,2022,219,87.36
37.0,-121.875,2022,219,74.64
37.0,-121.25,2022,219,54.17
37.0,-120.625,2022,219,40.68
37.0,-120.0,2022,219,34.09
37.5,-124.375,2022,219,87.11
37.5,-123.75,2022,219,88.56
37.5,-123.125,2022,219,90.07
37.5,-122.5,2022,219,84.63
37.5,-121.875,2022,219,68.23
37.5,-121.25,2022,219,50.14
37.5,-120.625,2022,219,37.53
37.5,-120.0,2022,219,39.73
38.0,-124.375,2022,219,90.2
38.0,-123.75,2022,219,93.4
38.0,-123.125,2022,219,89.3
38.0,-122.5,2022,219,77.42
38.0,-121.875,2022,219,66.23
38.0,-121.25,2022,219,50.68
38.0,-120.625,2022,219,39.5
38.0,-120.0,2022,219,44.84
38.5,-124.375,2022,219,90.52
38.5,-123.75,2022,219,91.71
38.5,-123.125,2022,219,79.2
38.5,-122.5,2022,219,61.73
38.5,-121.875,2022,219,50.81
38.5,-121.25,2022,219,43.87
38.5,-120.625,2022,219,38.33
38.5,-120.0,2022,219,42.51
39.0,-124.375,2022,219,89.32
39.0,-123.75,2022,219,83.54
39.0,-123.125,2022,219,51.89
39.0,-122.5,2022,219,37.6
39.0,-121.875,2022,219,36.49
39.0,-121.25,2022,219,33.61
39.0,-120.625,2022,219,33.53
39.0,-120.0,2022,219,38.97
39.5,-124.375,2022,219,90.56
39.5,-123.75,2022,219,70.3
39.5,-123.125,2022,219,27.71
39.5,-122.5,2022,219,22.24
39.5,-121.875,2022,219,26.52
39.5,-121.25,2022,219,26.86
39.5,-120.625,2022,219,31.13
39.5,-120.0,2022,219,35.46
40.0,-124.375,2022,219,88.45
40.0,-123.75,2022,219,58.39
40.0,-123.125,2022,219,26.34
40.0,-122.5,2022,219,19.86
40.0,-121.875,2022,219,21.08
40.0,-121.25,2022,219,24.27
40.0,-120.625,2022,219,28.65
40.0,-120.0,2022,219,32.65
40.5,-124.375,2022,219,84.52
40.5,-123.75,2022,219,47.82
40.5,-123.125,2022,219,24.25
40.5,-122.5,2022,219,18.67
40.5,-121.875,2022,219,20.03
40.5,-121.25,2022,219,26.13
40.5,-120.625,2022,219,32.02
40.5,-120.0,2022,219,37.23
41.0,-124.375,2022,219,89.35
41.0,-123.75,2022,219,50.06
41.0,-123.125,2022,219,27.18
41.0,-122.5,2022,219,21.77
41.0,-121.875,2022,219,21.55
41.0,-121.25,2022,219,23.41
41.0,-120.625,2022,219,33.49
41.0,-120.0,2022,219,39.1
41.5,-124.375,2022,219,88.12
41.5,-123.75,2022,219,51.74
41.5,-123.125,2022,219,31.9
41.5,-122.5,2022,219,25.54
41.5,-121.875,2022,219,28.71
41.5,-121.25,2022,219,27.77
41.5,-120.625,2022,219,32.6
41.5,-120.0,2022,219,36.37
42.0,-124.375,2022,219,76.01
42.0,-123.75,2022,219,48.98
42.0,-123.125,2022,219,35.34
42.0,-122.5,2022,219,30.97
42.0,-121.875,2022,219,38.97
42.0,-121.25,2022,219,35.51
42.0,-120.625,2022,219,36.96
42.0,-120.0,2022,219,35.99
32.5,-124.375,2022,220,81.02
32.5,-123.75,2022,220,84.33
32.5,-123.125,2022,220,87.28
32.5,-122.5,2022,220,88.17
32.5,-121.875,2022,220,88.78
32.5,-121.25,2022,220,90.7
32.5,-120.625,2022,220,92.81
32.5,-120.0,2022,220,93.12
33.0,-124.375,2022,220,82.32
33.0,-123.75,2022,220,85.67
33.0,-123.125,2022,220,87.76
33.0,-122.5,2022,220,88.46
33.0,-121.875,2022,220,88.56
33.0,-121.25,2022,220,90.35
33.0,-120.625,2022,220,92.2
33.0,-120.0,2022,220,92.37
33.5,-124.375,2022,220,82.46
33.5,-123.75,2022,220,85.4
33.5,-123.125,2022,220,87.83
33.5,-122.5,2022,220,89.23
33.5,-121.875,2022,220,89.02
33.5,-121.25,2022,220,90.29
33.5,-120.625,2022,220,92.72
33.5,-120.0,2022,220,91.19
34.0,-124.375,2022,220,81.93
34.0,-123.75,2022,220,84.91
34.0,-123.125,2022,220,87.66
34.0,-122.5,2022,220,89.74
34.0,-121.875,2022,220,89.95
34.0,-121.25,2022,220,91.51
34.0,-120.625,2022,220,93.39
34.0,-120.0,2022,220,79.77
34.5,-124.375,2022,220,81.93
34.5,-123.75,2022,220,84.54
34.5,-123.125,2022,220,87.62
34.5,-122.5,2022,220,90.21
34.5,-121.875,2022,220,91.61
34.5,-121.25,2022,220,93.91
34.5,-120.625,2022,220,82.08
34.5,-120.0,2022,220,52.87
35.0,-124.375,2022,220,82.28
35.0,-123.75,2022,220,84.65
35.0,-123.125,2022,220,87.89
35.0,-122.5,2022,220,90.74
35.0,-121.875,2022,220,93.46
35.0,-121.25,2022,220,92.99
35.0,-120.625,2022,220,71.08
35.0,-120.0,2022,220,38.21
35.5,-124.375,2022,220,82.97
35.5,-123.75,2022,220,84.95
35.5,-123.125,2022,220,87.87
35.5,-122.5,2022,220,92.02
35.5,-121.875,2022,220,93.38
35.5,-121.25,2022,220,78.36
35.5,-120.625,2022,220,51.92
35.5,-120.0,2022,220,35.16
36.0,-124.375,2022,220,82.76
36.0,-123.75,2022,220,84.46
36.0,-123.125,2022,220,87.83
36.0,-122.5,2022,220,92.95
36.0,-121.875,2022,220,89.54
36.0,-121.25,2022,220,58.63
36.0,-120.625,2022,220,36.23
36.0,-120.0,2022,220,29.87
36.5,-124.375,2022,220,85.22
36.5,-123.75,2022,220,86.17
36.5,-123.125,2022,220,88.31
36.5,-122.5,2022,220,92.23
36.5,-121.875,2022,220,84.26
36.5,-121.25,2022,220,57.36
36.5,-120.625,2022,220,38.97
36.5,-120.0,2022,220,32.06
37.0,-124.375,2022,220,88.69
37.0,-123.75,2022,220,89.51
37.0,-123.125,2022,220,91.58
37.0,-122.5,2022,220,91.32
37.0,-121.875,2022,220,74.59
37.0,-121.25,2022,220,54.42
37.0,-120.625,2022,220,41.31
37.0,-120.0,2022,220,32.85
37.5,-124.375,2022,220,90.48
37.5,-123.75,2022,220,91.69
37.5,-123.125,2022,220,92.99
37.5,-122.5,2022,220,86.97
37.5,-121.875,2022,220,70.53
37.5,-121.25,2022,220,51.57
37.5,-120.625,2022,220,39.17
37.5,-120.0,2022,220,38.58
38.0,-124.375,2022,220,92.67
38.0,-123.75,2022,220,94.78
38.0,-123.125,2022,220,89.83
38.0,-122.5,2022,220,77.25
38.0,-121.875,2022,220,67.18
38.0,-121.25,2022,220,51.43
38.0,-120.625,2022,220,41.69
38.0,-120.0,2022,220,46.77
38.5,-124.375,2022,220,94.09
38.5,-123.75,2022,220,94.31
38.5,-123.125,2022,220,78.42
38.5,-122.5,2022,220,61.12
38.5,-121.875,2022,220,50.09
38.5,-121.25,2022,220,43.85
38.5,-120.625,2022,220,39.37
38.5,-120.0,2022,220,46.76
39.0,-124.375,2022,220,94.15
39.0,-123.75,2022,220,87.04
39.0,-123.125,2022,220,56.75
39.0,-122.5,2022,220,40.09
39.0,-121.875,2022,220,37.64
39.0,-121.25,2022,220,32.71
39.0,-120.625,2022,220,31.01
39.0,-120.0,2022,220,40.68
39.5,-124.375,2022,220,92.26
39.5,-123.75,2022,220,78.22
39.5,-123.125,2022,220,39.84
39.5,-122.5,2022,220,25.53
39.5,-121.875,2022,220,26.91
39.5,-121.25,2022,220,24.9
39.5,-120.625,2022,220,29.39
39.5,-120.0,2022,220,35.85
40.0,-124.375,2022,220,85.9
40.0,-123.75,2022,220,67.46
40.0,-123.125,2022,220,27.85
40.0,-122.5,2022,220,18.7
40.0,-121.875,2022,220,19.99
40.0,-121.25,2022,220,23.41
40.0,-120.625,2022,220,28.67
40.0,-120.0,2022,220,33.84
40.5,-124.375,2022,220,84.04
40.5,-123.75,2022,220,55.64
40.5,-123.125,2022,220,25.62
40.5,-122.5,2022,220,17.32
40.5,-121.875,2022,220,19.27
40.5,-121.25,2022,220,24.67
40.5,-120.625,2022,220,28.82
40.5,-120.0,2022,220,35.75
41.0,-124.375,2022,220,89.36
41.0,-123.75,2022,220,57.98
41.0,-123.125,2022,220,26.42
41.0,-122.5,2022,220,21.65
41.0,-121.875,2022,220,21.57
41.0,-121.25,2022,220,22.49
41.0,-120.625,2022,220,30.79
41.0,-120.0,2022,220,36.31
41.5,-124.375,2022,220,92.42
41.5,-123.75,2022,220,61.37
41.5,-123.125,2022,220,29.13
41.5,-122.5,2022,220,22.19
41.5,-121.875,2022,220,25.91
41.5,-121.25,2022,220,27.04
41.5,-120.625,2022,220,30.32
41.5,-120.0,2022,220,32.91
42.0,-124.375,2022,220,87.22
42.0,-123.75,2022,220,59.2
42.0,-123.125,2022,220,39.76
42.0,-122.5,2022,220,32.18
42.0,-121.875,2022,220,33.32
42.0,-121.25,2022,220,30.56
42.0,-120.625,2022,220,31.93
42.0,-120.0,2022,220,30.63
32.5,-124.375,2022,221,80.33
32.5,-123.75,2022,221,81.33
32.5,-123.125,2022,221,83.76
32.5,-122.5,2022,221,86.21
32.5,-121.875,2022,221,87.76
32.5,-121.25,2022,221,90.05
32.5,-120.625,2022,221,91.87
32.5,-120.0,2022,221,91.82
33.0,-124.375,2022,221,80.24
33.0,-123.75,2022,221,81.62
33.0,-123.125,2022,221,84.23
33.0,-122.5,2022,221,86.6
33.0,-121.875,2022,221,87.9
33.0,-121.25,2022,221,90.12
33.0,-120.625,2022,221,91.87
33.0,-120.0,2022,221,92.67
33.5,-124.375,2022,221,80.15
33.5,-123.75,2022,221,81.78
33.5,-123.125,2022,221,85.0
33.5,-122.5,2022,221,87.58
33.5,-121.875,2022,221,88.56
33.5,-121.25,2022,221,90.63
33.5,-120.625,2022,221,93.46
33.5,-120.0,2022,221,92.06
34.0,-124.375,2022,221,80.3
34.0,-123.75,2022,221,82.73
34.0,-123.125,2022,221,85.74
34.0,-122.5,2022,221,88.21
34.0,-121.875,2022,221,89.63
34.0,-121.25,2022,221,92.09
34.0,-120.625,2022,221,94.1
34.0,-120.0,2022,221,80.3
34.5,-124.375,2022,221,80.84
34.5,-123.75,2022,221,83.52
34.5,-123.125,2022,221,86.31
34.5,-122.5,2022,221,88.8
34.5,-121.875,2022,221,91.18
34.5,-121.25,2022,221,93.92
34.5,-120.625,2022,221,82.48
34.5,-120.0,2022,221,52.49
35.0,-124.375,2022,221,81.16
35.0,-123.75,2022,221,83.5
35.0,-123.125,2022,221,86.57
35.0,-122.5,2022,221,89.41
35.0,-121.875,2022,221,93.27
35.0,-121.25,2022,221,93.52
35.0,-120.625,2022,221,70.22
35.0,-120.0,2022,221,35.34
35.5,-124.375,2022,221,81.83
35.5,-123.75,2022,221,84.25
35.5,-123.125,2022,221,87.22
35.5,-122.5,2022,221,91.1
35.5,-121.875,2022,221,93.38
35.5,-121.25,2022,221,78.31
35.5,-120.625,2022,221,50.43
35.5,-120.0,2022,221,32.88
36.0,-124.375,2022,221,82.44
36.0,-123.75,2022,221,84.42
36.0,-123.125,2022,221,88.18
36.0,-122.5,2022,221,92.34
36.0,-121.875,2022,221,88.8
36.0,-121.25,2022,221,56.16
36.0,-120.625,2022,221,32.54
36.0,-120.0,2022,221,27.21
36.5,-124.375,2022,221,83.57
36.5,-123.75,2022,221,84.58
36.5,-123.125,2022,221,87.31
36.5,-122.5,2022,221,91.45
36.5,-121.875,2022,221,84.17
36.5,-121.25,2022,221,54.2
36.5,-120.625,2022,221,34.73
36.5,-120.0,2022,221,29.44
37.0,-124.375,2022,221,84.76
37.0,-123.75,2022,221,86.17
37.0,-123.125,2022,221,89.3
37.0,-122.5,2022,221,90.26
37.0,-121.875,2022,221,74.4
37.0,-121.25,2022,221,50.48
37.0,-120.625,2022,221,37.39
37.0,-120.0,2022,221,31.35
37.5,-124.375,2022,221,87.71
37.5,-123.75,2022,221,89.52
37.5,-123.125,2022,221,91.66
37.5,-122.5,2022,221,86.27
37.5,-121.875,2022,221,70.81
37.5,-121.25,2022,221,48.24
37.5,-120.625,2022,221,36.06
37.5,-120.0,2022,221,39.07
38.0,-124.375,2022,221,91.65
38.0,-123.75,2022,221,94.22
38.0,-123.125,2022,221,89.64
38.0,-122.5,2022,221,76.54
38.0,-121.875,2022,221,67.8
38.0,-121.25,2022,221,48.71
38.0,-120.625,2022,221,40.15
38.0,-120.0,2022,221,50.13
38.5,-124.375,2022,221,91.86
38.5,-123.75,2022,221,93.35
38.5,-123.125,2022,221,79.03
38.5,-122.5,2022,221,60.4
38.5,-121.875,2022,221,52.89
38.5,-121.25,2022,221,43.05
38.5,-120.625,2022,221,40.71
38.5,-120.0,2022,221,56.36
39.0,-124.375,2022,221,90.58
39.0,-123.75,2022,221,85.38
39.0,-123.125,2022,221,58.12
39.0,-122.5,2022,221,42.11
39.0,-121.875,2022,221,39.91
39.0,-121.25,2022,221,32.97
39.0,-120.625,2022,221,39.72
39.0,-120.0,2022,221,54.88
39.5,-124.375,2022,221,89.08
39.5,-123.75,2022,221,78.57
39.5,-123.125,2022,221,45.84
39.5,-122.5,2022,221,29.0
39.5,-121.875,2022,221,29.33
39.5,-121.25,2022,221,29.28
39.5,-120.625,2022,221,43.75
39.5,-120.0,2022,221,55.17
40.0,-124.375,2022,221,85.31
40.0,-123.75,2022,221,69.71
40.0,-123.125,2022,221,37.09
40.0,-122.5,2022,221,21.6
40.0,-121.875,2022,221,23.76
40.0,-121.25,2022,221,36.81
40.0,-120.625,2022,221,50.7
40.0,-120.0,2022,221,55.05
40.5,-124.375,2022,221,85.11
40.5,-123.75,2022,221,61.13
40.5,-123.125,2022,221,33.46
40.5,-122.5,2022,221,22.98
40.5,-121.875,2022,221,29.27
40.5,-121.25,2022,221,46.62
40.5,-120.625,2022,221,53.38
40.5,-120.0,2022,221,56.22
41.0,-124.375,2022,221,90.2
41.0,-123.75,2022,221,60.73
41.0,-123.125,2022,221,30.84
41.0,-122.5,2022,221,25.55
41.0,-121.875,2022,221,28.53
41.0,-121.25,2022,221,42.79
41.0,-120.625,2022,221,53.78
41.0,-120.0,2022,221,59.27
41.5,-124.375,2022,221,92.5
41.5,-123.75,2022,221,61.1
41.5,-123.125,2022,221,29.33
41.5,-122.5,2022,221,26.23
41.5,-121.875,2022,221,34.74
41.5,-121.25,2022,221,44.77
41.5,-120.625,2022,221,51.93
41.5,-120.0,2022,221,58.03
42.0,-124.375,2022,221,88.93
42.0,-123.75,2022,221,61.76
42.0,-123.125,2022,221,38.98
42.0,-122.5,2022,221,31.59
42.0,-121.875,2022,221,39.74
42.0,-121.25,2022,221,46.66
42.0,-120.625,2022,221,53.19
42.0,-120.0,2022,221,56.32
32.5,-124.375,2022,222,78.66
32.5,-123.75,2022,222,79.99
32.5,-123.125,2022,222,81.91
32.5,-122.5,2022,222,84.68
32.5,-121.875,2022,222,87.65
32.5,-121.25,2022,222,90.81
32.5,-120.625,2022,222,92.48
32.5,-120.0,2022,222,92.41
33.0,-124.375,2022,222,79.17
33.0,-123.75,2022,222,79.91
33.0,-123.125,2022,222,82.3
33.0,-122.5,2022,222,84.41
33.0,-121.875,2022,222,87.45
33.0,-121.25,2022,222,90.76
33.0,-120.625,2022,222,92.7
33.0,-120.0,2022,222,93.46
33.5,-124.375,2022,222,80.41
33.5,-123.75,2022,222,80.26
33.5,-123.125,2022,222,82.78
33.5,-122.5,2022,222,85.96
33.5,-121.875,2022,222,88.01
33.5,-121.25,2022,222,90.71
33.5,-120.625,2022,222,94.26
33.5,-120.0,2022,222,92.59
34.0,-124.375,2022,222,81.34
34.0,-123.75,2022,222,81.38
34.0,-123.125,2022,222,83.54
34.0,-122.5,2022,222,87.34
34.0,-121.875,2022,222,89.01
34.0,-121.25,2022,222,91.86
34.0,-120.625,2022,222,94.08
34.0,-120.0,2022,222,78.62
34.5,-124.375,2022,222,82.4
34.5,-123.75,2022,222,81.89
34.5,-123.125,2022,222,85.1
34.5,-122.5,2022,222,88.9
34.5,-121.875,2022,222,90.88
34.5,-121.25,2022,222,93.96
34.5,-120.625,2022,222,79.9
34.5,-120.0,2022,222,50.78
35.0,-124.375,2022,222,83.73
35.0,-123.75,2022,222,83.41
35.0,-123.125,2022,222,86.86
35.0,-122.5,2022,222,90.01
35.0,-121.875,2022,222,93.5
35.0,-121.25,2022,222,93.83
35.0,-120.625,2022,222,66.19
35.0,-120.0,2022,222,35.56
35.5,-124.375,2022,222,84.1
35.5,-123.75,2022,222,84.05
35.5,-123.125,2022,222,87.48
35.5,-122.5,2022,222,91.8
35.5,-121.875,2022,222,93.92
35.5,-121.25,2022,222,77.49
35.5,-120.625,2022,222,48.07
35.5,-120.0,2022,222,33.29
36.0,-124.375,2022,222,85.52
36.0,-123.75,2022,222,84.72
36.0,-123.125,2022,222,89.58
36.0,-122.5,2022,222,93.63
36.0,-121.875,2022,222,88.88
36.0,-121.25,2022,222,56.68
36.0,-120.625,2022,222,35.4
36.0,-120.0,2022,222,28.76
36.5,-124.375,2022,222,90.34
36.5,-123.75,2022,222,86.96
36.5,-123.125,2022,222,89.69
36.5,-122.5,2022,222,93.31
36.5,-121.875,2022,222,81.65
36.5,-121.25,2022,222,55.93
36.5,-120.625,2022,222,39.01
36.5,-120.0,2022,222,31.74
37.0,-124.375,2022,222,93.54
37.0,-123.75,2022,222,92.41
37.0,-123.125,2022,222,93.65
37.0,-122.5,2022,222,90.24
37.0,-121.875,2022,222,72.66
37.0,-121.25,2022,222,54.84
37.0,-120.625,2022,222,41.78
37.0,-120.0,2022,222,33.73
37.5,-124.375,2022,222,95.18
37.5,-123.75,2022,222,95.61
37.5,-123.125,2022,222,95.54
37.5,-122.5,2022,222,85.12
37.5,-121.875,2022,222,69.29
37.5,-121.25,2022,222,53.67
37.5,-120.625,2022,222,39.93
37.5,-120.0,2022,222,37.99
38.0,-124.375,2022,222,96.34
38.0,-123.75,2022,222,97.07
38.0,-123.125,2022,222,89.86
38.0,-122.5,2022,222,76.56
38.0,-121.875,2022,222,66.58
38.0,-121.25,2022,222,54.32
38.0,-120.625,2022,222,42.44
38.0,-120.0,2022,222,48.04
38.5,-124.375,2022,222,95.52
38.5,-123.75,2022,222,93.73
38.5,-123.125,2022,222,77.74
38.5,-122.5,2022,222,61.97
38.5,-121.875,2022,222,53.3
38.5,-121.25,2022,222,48.61
38.5,-120.625,2022,222,42.06
38.5,-120.0,2022,222,51.73
39.0,-124.375,2022,222,92.07
39.0,-123.75,2022,222,86.0
39.0,-123.125,2022,222,64.18
39.0,-122.5,2022,222,47.95
39.0,-121.875,2022,222,41.83
39.0,-121.25,2022,222,40.89
39.0,-120.625,2022,222,40.52
