LAT,LON,YEAR,DOY,PRECTOTCORR
35.5,-119.375,2023,217,0.0
35.5,-118.75,2023,217,0.0
35.5,-118.125,2023,217,0.0
35.5,-117.5,2023,217,0.0
35.5,-116.875,2023,217,0.0
35.5,-116.25,2023,217,0.0
35.5,-115.625,2023,217,0.0
35.5,-115.0,2023,217,0.0
35.5,-114.375,2023,217,0.0
36.0,-119.375,2023,217,0.0
36.0,-118.75,2023,217,0.0
36.0,-118.125,2023,217,0.0
36.0,-117.5,2023,217,0.0
36.0,-116.875,2023,217,0.0
36.0,-116.25,2023,217,0.0
36.0,-115.625,2023,217,0.0
36.0,-115.0,2023,217,0.0
36.0,-114.375,2023,217,0.0
36.5,-119.375,2023,217,0.0
36.5,-118.75,2023,217,0.0
36.5,-118.125,2023,217,0.0
36.5,-117.5,2023,217,0.0
36.5,-116.875,2023,217,0.0
36.5,-116.25,2023,217,0.0
36.5,-115.625,2023,217,0.0
36.5,-115.0,2023,217,0.0
36.5,-114.375,2023,217,0.0
37.0,-119.375,2023,217,0.0
37.0,-118.75,2023,217,0.0
37.0,-118.125,2023,217,0.0
37.0,-117.5,2023,217,0.0
37.0,-116.875,2023,217,0.0
37.0,-116.25,2023,217,0.0
37.0,-115.625,2023,217,0.0
37.0,-115.0,2023,217,0.0
37.0,-114.375,2023,217,0.0
37.5,-119.375,2023,217,0.0
37.5,-118.75,2023,217,0.0
37.5,-118.125,2023,217,0.0
37.5,-117.5,2023,217,0.0
37.5,-116.875,2023,217,0.0
37.5,-116.25,2023,217,0.0
37.5,-115.625,2023,217,0.0
37.5,-115.0,2023,217,0.0
37.5,-114.375,2023,217,0.0
38.0,-119.375,2023,217,0.0
38.0,-118.75,2023,217,0.0
38.0,-118.125,2023,217,0.0
38.0,-117.5,2023,217,0.0
38.0,-116.875,2023,217,0.0
38.0,-116.25,2023,217,0.0
38.0,-115.625,2023,217,0.0
38.0,-115.0,2023,217,0.0
38.0,-114.375,2023,217,0.0
38.5,-119.375,2023,217,0.0
38.5,-118.75,2023,217,0.0
38.5,-118.125,2023,217,0.0
38.5,-117.5,2023,217,0.0
38.5,-116.875,2023,217,0.0
38.5,-116.25,2023,217,0.0
38.5,-115.625,2023,217,0.0
38.5,-115.0,2023,217,0.0
38.5,-114.375,2023,217,0.0
39.0,-119.375,2023,217,0.0
39.0,-118.75,2023,217,0.0
39.0,-118.125,2023,217,0.0
39.0,-117.5,2023,217,0.0
39.0,-116.875,2023,217,0.01
39.0,-116.25,2023,217,0.02
39.0,-115.625,2023,217,0.01
39.0,-115.0,2023,217,0.04
39.0,-114.375,2023,217,0.02
39.5,-119.375,2023,217,0.0
39.5,-118.75,2023,217,0.0
39.5,-118.125,2023,217,0.0
39.5,-117.5,2023,217,0.0
39.5,-116.875,2023,217,0.1
39.5,-116.25,2023,217,0.47
39.5,-115.625,2023,217,0.24
39.5,-115.0,2023,217,0.3
39.5,-114.375,2023,217,0.12
40.0,-119.375,2023,217,0.0
40.0,-118.75,2023,217,0.0
40.0,-118.125,2023,217,0.0
40.0,-117.5,2023,217,0.02
40.0,-116.875,2023,217,0.32
40.0,-116.25,2023,217,1.45
40.0,-115.625,2023,217,1.32
40.0,-115.0,2023,217,2.03
40.0,-114.375,2023,217,0.28
40.5,-119.375,2023,217,0.12
40.5,-118.75,2023,217,0.1
40.5,-118.125,2023,217,0.12
40.5,-117.5,2023,217,0.14
40.5,-116.875,2023,217,0.81
40.5,-116.25,2023,217,2.13
40.5,-115.625,2023,217,2.31
40.5,-115.0,2023,217,2.69
40.5,-114.375,2023,217,1.06
41.0,-119.375,2023,217,0.46
41.0,-118.75,2023,217,0.66
41.0,-118.125,2023,217,0.62
41.0,-117.5,2023,217,0.49
41.0,-116.875,2023,217,1.33
41.0,-116.25,2023,217,3.13
41.0,-115.625,2023,217,3.25
41.0,-115.0,2023,217,2.93
41.0,-114.375,2023,217,1.31
41.5,-119.375,2023,217,1.21
41.5,-118.75,2023,217,1.28
41.5,-118.125,2023,217,0.88
41.5,-117.5,2023,217,0.71
41.5,-116.875,2023,217,1.05
41.5,-116.25,2023,217,1.83
41.5,-115.625,2023,217,3.97
41.5,-115.0,2023,217,3.3
41.5,-114.375,2023,217,2.98
42.0,-119.375,2023,217,0.98
42.0,-118.75,2023,217,1.31
42.0,-118.125,2023,217,0.82
42.0,-117.5,2023,217,0.61
42.0,-116.875,2023,217,0.74
42.0,-116.25,2023,217,1.79
42.0,-115.625,2023,217,2.69
42.0,-115.0,2023,217,3.52
42.0,-114.375,2023,217,3.5
32.5,-119.375,2023,218,0.01
32.5,-118.75,2023,218,0.01
32.5,-118.125,2023,218,0.01
32.5,-117.5,2023,218,0.0
32.5,-116.875,2023,218,0.0
32.5,-116.25,2023,218,0.0
32.5,-115.625,2023,218,0.0
32.5,-115.0,2023,218,0.0
32.5,-114.375,2023,218,0.0
33.0,-119.375,2023,218,0.0
33.0,-118.75,2023,218,0.0
33.0,-118.125,2023,218,0.0
33.0,-117.5,2023,218,0.0
33.0,-116.875,2023,218,0.0
33.0,-116.25,2023,218,0.0
33.0,-115.625,2023,218,0.0
33.0,-115.0,2023,218,0.0
33.0,-114.375,2023,218,0.0
33.5,-119.375,2023,218,0.0
33.5,-118.75,2023,218,0.0
33.5,-118.125,2023,218,0.0
33.5,-117.5,2023,218,0.0
33.5,-116.875,2023,218,0.0
33.5,-116.25,2023,218,0.0
33.5,-115.625,2023,218,0.0
33.5,-115.0,2023,218,0.0
33.5,-114.375,2023,218,0.0
34.0,-119.375,2023,218,0.0
34.0,-118.75,2023,218,0.0
34.0,-118.125,2023,218,0.0
34.0,-117.5,2023,218,0.0
34.0,-116.875,2023,218,0.0
34.0,-116.25,2023,218,0.0
34.0,-115.625,2023,218,0.0
34.0,-115.0,2023,218,0.0
34.0,-114.375,2023,218,0.0
34.5,-119.375,2023,218,0.0
34.5,-118.75,2023,218,0.0
34.5,-118.125,2023,218,0.0
34.5,-117.5,2023,218,0.0
34.5,-116.875,2023,218,0.0
34.5,-116.25,2023,218,0.0
34.5,-115.625,2023,218,0.0
34.5,-115.0,2023,218,0.0
34.5,-114.375,2023,218,0.0
35.0,-119.375,2023,218,0.0
35.0,-118.75,2023,218,0.0
35.0,-118.125,2023,218,0.0
35.0,-117.5,2023,218,0.0
35.0,-116.875,2023,218,0.0
35.0,-116.25,2023,218,0.0
35.0,-115.625,2023,218,0.0
35.0,-115.0,2023,218,0.0
35.0,-114.375,2023,218,0.0
35.5,-119.375,2023,218,0.0
35.5,-118.75,2023,218,0.0
35.5,-118.125,2023,218,0.0
35.5,-117.5,2023,218,0.0
35.5,-116.875,2023,218,0.0
35.5,-116.25,2023,218,0.0
35.5,-115.625,2023,218,0.0
35.5,-115.0,2023,218,0.0
35.5,-114.375,2023,218,0.0
36.0,-119.375,2023,218,0.0
36.0,-118.75,2023,218,0.0
36.0,-118.125,2023,218,0.0
36.0,-117.5,2023,218,0.0
36.0,-116.875,2023,218,0.0
36.0,-116.25,2023,218,0.0
36.0,-115.625,2023,218,0.0
36.0,-115.0,2023,218,0.0
36.0,-114.375,2023,218,0.0
36.5,-119.375,2023,218,0.0
36.5,-118.75,2023,218,0.0
36.5,-118.125,2023,218,0.0
36.5,-117.5,2023,218,0.0
36.5,-116.875,2023,218,0.0
36.5,-116.25,2023,218,0.0
36.5,-115.625,2023,218,0.0
36.5,-115.0,2023,218,0.0
36.5,-114.375,2023,218,0.0
37.0,-119.375,2023,218,0.0
37.0,-118.75,2023,218,0.0
37.0,-118.125,2023,218,0.0
37.0,-117.5,2023,218,0.0
37.0,-116.875,2023,218,0.0
37.0,-116.25,2023,218,0.0
37.0,-115.625,2023,218,0.0
37.0,-115.0,2023,218,0.0
37.0,-114.375,2023,218,0.0
37.5,-119.375,2023,218,0.0
37.5,-118.75,2023,218,0.0
37.5,-118.125,2023,218,0.0
37.5,-117.5,2023,218,0.0
37.5,-116.875,2023,218,0.0
37.5,-116.25,2023,218,0.0
37.5,-115.625,2023,218,0.0
37.5,-115.0,2023,218,0.0
37.5,-114.375,2023,218,0.0
38.0,-119.375,2023,218,0.0
38.0,-118.75,2023,218,0.0
38.0,-118.125,2023,218,0.0
38.0,-117.5,2023,218,0.0
38.0,-116.875,2023,218,0.0
38.0,-116.25,2023,218,0.0
38.0,-115.625,2023,218,0.0
38.0,-115.0,2023,218,0.0
38.0,-114.375,2023,218,0.0
38.5,-119.375,2023,218,0.0
38.5,-118.75,2023,218,0.0
38.5,-118.125,2023,218,0.0
38.5,-117.5,2023,218,0.0
38.5,-116.875,2023,218,0.0
38.5,-116.25,2023,218,0.0
38.5,-115.625,2023,218,0.0
38.5,-115.0,2023,218,0.0
38.5,-114.375,2023,218,0.0
39.0,-119.375,2023,218,0.0
39.0,-118.75,2023,218,0.0
39.0,-118.125,2023,218,0.0
39.0,-117.5,2023,218,0.0
39.0,-116.875,2023,218,0.0
39.0,-116.25,2023,218,0.0
39.0,-115.625,2023,218,0.0
39.0,-115.0,2023,218,0.0
39.0,-114.375,2023,218,0.0
39.5,-119.375,2023,218,0.0
39.5,-118.75,2023,218,0.0
39.5,-118.125,2023,218,0.0
39.5,-117.5,2023,218,0.0
39.5,-116.875,2023,218,0.0
39.5,-116.25,2023,218,0.0
39.5,-115.625,2023,218,0.0
39.5,-115.0,2023,218,0.0
39.5,-114.375,2023,218,0.01
40.0,-119.375,2023,218,0.01
40.0,-118.75,2023,218,0.0
40.0,-118.125,2023,218,0.0
40.0,-117.5,2023,218,0.0
40.0,-116.875,2023,218,0.03
40.0,-116.25,2023,218,0.09
40.0,-115.625,2023,218,0.1
40.0,-115.0,2023,218,0.03
40.0,-114.375,2023,218,0.05
40.5,-119.375,2023,218,0.01
40.5,-118.75,2023,218,0.02
40.5,-118.125,2023,218,0.04
40.5,-117.5,2023,218,0.04
40.5,-116.875,2023,218,0.14
40.5,-116.25,2023,218,0.39
40.5,-115.625,2023,218,0.61
40.5,-115.0,2023,218,0.57
40.5,-114.375,2023,218,0.46
41.0,-119.375,2023,218,0.01
41.0,-118.75,2023,218,0.05
41.0,-118.125,2023,218,0.19
41.0,-117.5,2023,218,0.24
41.0,-116.875,2023,218,0.3
41.0,-116.25,2023,218,0.75
41.0,-115.625,2023,218,1.29
41.0,-115.0,2023,218,1.28
41.0,-114.375,2023,218,1.31
41.5,-119.375,2023,218,0.17
41.5,-118.75,2023,218,0.2
41.5,-118.125,2023,218,0.51
41.5,-117.5,2023,218,0.62
41.5,-116.875,2023,218,1.07
41.5,-116.25,2023,218,1.6
41.5,-115.625,2023,218,2.05
41.5,-115.0,2023,218,2.11
41.5,-114.375,2023,218,1.95
42.0,-119.375,2023,218,0.16
42.0,-118.75,2023,218,0.14
42.0,-118.125,2023,218,0.45
42.0,-117.5,2023,218,0.62
42.0,-116.875,2023,218,1.06
42.0,-116.25,2023,218,2.17
42.0,-115.625,2023,218,2.75
42.0,-115.0,2023,218,2.17
42.0,-114.375,2023,218,1.53
32.5,-119.375,2023,219,0.01
32.5,-118.75,2023,219,0.01
32.5,-118.125,2023,219,0.0
32.5,-117.5,2023,219,0.0
32.5,-116.875,2023,219,0.0
32.5,-116.25,2023,219,0.0
32.5,-115.625,2023,219,0.0
32.5,-115.0,2023,219,0.0
32.5,-114.375,2023,219,0.0
33.0,-119.375,2023,219,0.0
33.0,-118.75,2023,219,0.0
33.0,-118.125,2023,219,0.0
33.0,-117.5,2023,219,0.0
33.0,-116.875,2023,219,0.0
33.0,-116.25,2023,219,0.0
33.0,-115.625,2023,219,0.0
33.0,-115.0,2023,219,0.0
33.0,-114.375,2023,219,0.0
33.5,-119.375,2023,219,0.0
33.5,-118.75,2023,219,0.0
33.5,-118.125,2023,219,0.0
33.5,-117.5,2023,219,0.0
33.5,-116.875,2023,219,0.0
33.5,-116.25,2023,219,0.0
33.5,-115.625,2023,219,0.0
33.5,-115.0,2023,219,0.0
33.5,-114.375,2023,219,0.0
34.0,-119.375,2023,219,0.0
34.0,-118.75,2023,219,0.0
34.0,-118.125,2023,219,0.0
34.0,-117.5,2023,219,0.0
34.0,-116.875,2023,219,0.0
34.0,-116.25,2023,219,0.0
34.0,-115.625,2023,219,0.0
34.0,-115.0,2023,219,0.0
34.0,-114.375,2023,219,0.0
34.5,-119.375,2023,219,0.0
34.5,-118.75,2023,219,0.0
34.5,-118.125,2023,219,0.0
34.5,-117.5,2023,219,0.0
34.5,-116.875,2023,219,0.0
34.5,-116.25,2023,219,0.0
34.5,-115.625,2023,219,0.0
34.5,-115.0,2023,219,0.0
34.5,-114.375,2023,219,0.0
35.0,-119.375,2023,219,0.0
35.0,-118.75,2023,219,0.0
35.0,-118.125,2023,219,0.0
35.0,-117.5,2023,219,0.0
35.0,-116.875,2023,219,0.0
35.0,-116.25,2023,219,0.0
35.0,-115.625,2023,219,0.0
35.0,-115.0,2023,219,0.0
35.0,-114.375,2023,219,0.0
35.5,-119.375,2023,219,0.0
35.5,-118.75,2023,219,0.0
35.5,-118.125,2023,219,0.0
35.5,-117.5,2023,219,0.0
35.5,-116.875,2023,219,0.0
35.5,-116.25,2023,219,0.0
35.5,-115.625,2023,219,0.0
35.5,-115.0,2023,219,0.0
35.5,-114.375,2023,219,0.0
36.0,-119.375,2023,219,0.0
36.0,-118.75,2023,219,0.0
36.0,-118.125,2023,219,0.0
36.0,-117.5,2023,219,0.0
36.0,-116.875,2023,219,0.0
36.0,-116.25,2023,219,0.0
36.0,-115.625,2023,219,0.0
36.0,-115.0,2023,219,0.0
36.0,-114.375,2023,219,0.0
36.5,-119.375,2023,219,0.0
36.5,-118.75,2023,219,0.0
36.5,-118.125,2023,219,0.0
36.5,-117.5,2023,219,0.0
36.5,-116.875,2023,219,0.0
36.5,-116.25,2023,219,0.0
36.5,-115.625,2023,219,0.0
36.5,-115.0,2023,219,0.0
36.5,-114.375,2023,219,0.0
37.0,-119.375,2023,219,0.0
37.0,-118.75,2023,219,0.0
37.0,-118.125,2023,219,0.0
37.0,-117.5,2023,219,0.0
37.0,-116.875,2023,219,0.0
37.0,-116.25,2023,219,0.0
37.0,-115.625,2023,219,0.0
37.0,-115.0,2023,219,0.0
37.0,-114.375,2023,219,0.0
37.5,-119.375,2023,219,0.0
37.5,-118.75,2023,219,0.0
37.5,-118.125,2023,219,0.0
37.5,-117.5,2023,219,0.0
37.5,-116.875,2023,219,0.0
37.5,-116.25,2023,219,0.0
37.5,-115.625,2023,219,0.0
37.5,-115.0,2023,219,0.0
37.5,-114.375,2023,219,0.0
38.0,-119.375,2023,219,0.0
38.0,-118.75,2023,219,0.0
38.0,-118.125,2023,219,0.0
38.0,-117.5,2023,219,0.0
38.0,-116.875,2023,219,0.0
38.0,-116.25,2023,219,0.0
38.0,-115.625,2023,219,0.0
38.0,-115.0,2023,219,0.0
38.0,-114.375,2023,219,0.0
38.5,-119.375,2023,219,0.0
38.5,-118.75,2023,219,0.0
38.5,-118.125,2023,219,0.0
38.5,-117.5,2023,219,0.0
38.5,-116.875,2023,219,0.0
38.5,-116.25,2023,219,0.0
38.5,-115.625,2023,219,0.0
38.5,-115.0,2023,219,0.0
38.5,-114.375,2023,219,0.0
39.0,-119.375,2023,219,0.0
39.0,-118.75,2023,219,0.0
39.0,-118.125,2023,219,0.0
39.0,-117.5,2023,219,0.0
39.0,-116.875,2023,219,0.0
39.0,-116.25,2023,219,0.0
39.0,-115.625,2023,219,0.0
39.0,-115.0,2023,219,0.0
39.0,-114.375,2023,219,0.0
39.5,-119.375,2023,219,0.0
39.5,-118.75,2023,219,0.0
39.5,-118.125,2023,219,0.0
39.5,-117.5,2023,219,0.0
39.5,-116.875,2023,219,0.0
39.5,-116.25,2023,219,0.0
39.5,-115.625,2023,219,0.0
39.5,-115.0,2023,219,0.0
39.5,-114.375,2023,219,0.01
40.0,-119.375,2023,219,0.0
40.0,-118.75,2023,219,0.0
40.0,-118.125,2023,219,0.0
40.0,-117.5,2023,219,0.0
40.0,-116.875,2023,219,0.0
40.0,-116.25,2023,219,0.0
40.0,-115.625,2023,219,0.0
40.0,-115.0,2023,219,0.0
40.0,-114.375,2023,219,0.0
40.5,-119.375,2023,219,0.0
40.5,-118.75,2023,219,0.0
40.5,-118.125,2023,219,0.0
40.5,-117.5,2023,219,0.01
40.5,-116.875,2023,219,0.03
40.5,-116.25,2023,219,0.01
40.5,-115.625,2023,219,0.0
40.5,-115.0,2023,219,0.0
40.5,-114.375,2023,219,0.0
41.0,-119.375,2023,219,0.0
41.0,-118.75,2023,219,0.0
41.0,-118.125,2023,219,0.03
41.0,-117.5,2023,219,0.1
41.0,-116.875,2023,219,0.19
41.0,-116.25,2023,219,0.08
41.0,-115.625,2023,219,0.03
41.0,-115.0,2023,219,0.02
41.0,-114.375,2023,219,0.02
41.5,-119.375,2023,219,0.05
41.5,-118.75,2023,219,0.05
41.5,-118.125,2023,219,0.13
41.5,-117.5,2023,219,0.23
41.5,-116.875,2023,219,0.21
41.5,-116.25,2023,219,0.1
41.5,-115.625,2023,219,0.11
41.5,-115.0,2023,219,0.1
41.5,-114.375,2023,219,0.14
42.0,-119.375,2023,219,0.07
42.0,-118.75,2023,219,0.02
42.0,-118.125,2023,219,0.28
42.0,-117.5,2023,219,0.39
42.0,-116.875,2023,219,0.43
42.0,-116.25,2023,219,0.26
42.0,-115.625,2023,219,0.2
42.0,-115.0,2023,219,0.26
42.0,-114.375,2023,219,0.21
32.5,-119.375,2023,220,0.0
32.5,-118.75,2023,220,0.0
32.5,-118.125,2023,220,0.0
32.5,-117.5,2023,220,0.0
32.5,-116.875,2023,220,0.0
32.5,-116.25,2023,220,0.0
32.5,-115.625,2023,220,0.0
32.5,-115.0,2023,220,0.0
32.5,-114.375,2023,220,0.0
33.0,-119.375,2023,220,0.0
33.0,-118.75,2023,220,0.0
33.0,-118.125,2023,220,0.0
33.0,-117.5,2023,220,0.0
33.0,-116.875,2023,220,0.0
33.0,-116.25,2023,220,0.0
33.0,-115.625,2023,220,0.0
33.0,-115.0,2023,220,0.0
33.0,-114.375,2023,220,0.0
33.5,-119.375,2023,220,0.0
33.5,-118.75,2023,220,0.0
33.5,-118.125,2023,220,0.0
33.5,-117.5,2023,220,0.0
33.5,-116.875,2023,220,0.0
33.5,-116.25,2023,220,0.0
33.5,-115.625,2023,220,0.0
33.5,-115.0,2023,220,0.0
33.5,-114.375,2023,220,0.0
34.0,-119.375,2023,220,0.0
34.0,-118.75,2023,220,0.0
34.0,-118.125,2023,220,0.0
34.0,-117.5,2023,220,0.0
34.0,-116.875,2023,220,0.0
34.0,-116.25,2023,220,0.0
34.0,-115.625,2023,220,0.0
34.0,-115.0,2023,220,0.0
34.0,-114.375,2023,220,0.0
34.5,-119.375,2023,220,0.0
34.5,-118.75,2023,220,0.0
34.5,-118.125,2023,220,0.0
34.5,-117.5,2023,220,0.0
34.5,-116.875,2023,220,0.0
34.5,-116.25,2023,220,0.0
34.5,-115.625,2023,220,0.0
34.5,-115.0,2023,220,0.0
34.5,-114.375,2023,220,0.0
35.0,-119.375,2023,220,0.0
35.0,-118.75,2023,220,0.0
35.0,-118.125,2023,220,0.0
35.0,-117.5,2023,220,0.0
35.0,-116.875,2023,220,0.0
35.0,-116.25,2023,220,0.0
35.0,-115.625,2023,220,0.0
35.0,-115.0,2023,220,0.0
35.0,-114.375,2023,220,0.0
35.5,-119.375,2023,220,0.0
35.5,-118.75,2023,220,0.0
35.5,-118.125,2023,220,0.0
35.5,-117.5,2023,220,0.0
35.5,-116.875,2023,220,0.0
35.5,-116.25,2023,220,0.0
35.5,-115.625,2023,220,0.0
35.5,-115.0,2023,220,0.0
35.5,-114.375,2023,220,0.0
36.0,-119.375,2023,220,0.0
36.0,-118.75,2023,220,0.0
36.0,-118.125,2023,220,0.0
36.0,-117.5,2023,220,0.0
36.0,-116.875,2023,220,0.0
36.0,-116.25,2023,220,0.0
36.0,-115.625,2023,220,0.0
36.0,-115.0,2023,220,0.0
36.0,-114.375,2023,220,0.0
36.5,-119.375,2023,220,0.0
36.5,-118.75,2023,220,0.0
36.5,-118.125,2023,220,0.0
36.5,-117.5,2023,220,0.0
36.5,-116.875,2023,220,0.0
36.5,-116.25,2023,220,0.0
36.5,-115.625,2023,220,0.0
36.5,-115.0,2023,220,0.0
36.5,-114.375,2023,220,0.0
37.0,-119.375,2023,220,0.0
37.0,-118.75,2023,220,0.0
37.0,-118.125,2023,220,0.0
37.0,-117.5,2023,220,0.0
37.0,-116.875,2023,220,0.0
37.0,-116.25,2023,220,0.0
37.0,-115.625,2023,220,0.0
37.0,-115.0,2023,220,0.0
37.0,-114.375,2023,220,0.0
37.5,-119.375,2023,220,0.0
37.5,-118.75,2023,220,0.0
37.5,-118.125,2023,220,0.0
37.5,-117.5,2023,220,0.0
37.5,-116.875,2023,220,0.0
37.5,-116.25,2023,220,0.0
37.5,-115.625,2023,220,0.0
37.5,-115.0,2023,220,0.0
37.5,-114.375,2023,220,0.0
38.0,-119.375,2023,220,0.0
38.0,-118.75,2023,220,0.0
38.0,-118.125,2023,220,0.0
38.0,-117.5,2023,220,0.0
38.0,-116.875,2023,220,0.0
38.0,-116.25,2023,220,0.0
38.0,-115.625,2023,220,0.0
38.0,-115.0,2023,220,0.0
38.0,-114.375,2023,220,0.0
38.5,-119.375,2023,220,0.0
38.5,-118.75,2023,220,0.0
38.5,-118.125,2023,220,0.0
38.5,-117.5,2023,220,0.0
38.5,-116.875,2023,220,0.0
38.5,-116.25,2023,220,0.0
38.5,-115.625,2023,220,0.0
38.5,-115.0,2023,220,0.0
38.5,-114.375,2023,220,0.0
39.0,-119.375,2023,220,0.0
39.0,-118.75,2023,220,0.0
39.0,-118.125,2023,220,0.0
39.0,-117.5,2023,220,0.0
39.0,-116.875,2023,220,0.0
39.0,-116.25,2023,220,0.0
39.0,-115.625,2023,220,0.0
39.0,-115.0,2023,220,0.0
39.0,-114.375,2023,220,0.0
39.5,-119.375,2023,220,0.0
39.5,-118.75,2023,220,0.0
39.5,-118.125,2023,220,0.0
39.5,-117.5,2023,220,0.0
39.5,-116.875,2023,220,0.0
39.5,-116.25,2023,220,0.0
39.5,-115.625,2023,220,0.0
39.5,-115.0,2023,220,0.0
39.5,-114.375,2023,220,0.0
40.0,-119.375,2023,220,0.0
40.0,-118.75,2023,220,0.0
40.0,-118.125,2023,220,0.0
40.0,-117.5,2023,220,0.01
40.0,-116.875,2023,220,0.07
40.0,-116.25,2023,220,0.05
40.0,-115.625,2023,220,0.02
40.0,-115.0,2023,220,0.01
40.0,-114.375,2023,220,0.01
40.5,-119.375,2023,220,0.0
40.5,-118.75,2023,220,0.0
40.5,-118.125,2023,220,0.01
40.5,-117.5,2023,220,0.11
40.5,-116.875,2023,220,0.49
40.5,-116.25,2023,220,0.61
40.5,-115.625,2023,220,0.32
40.5,-115.0,2023,220,0.32
40.5,-114.375,2023,220,0.12
41.0,-119.375,2023,220,0.0
41.0,-118.75,2023,220,0.0
41.0,-118.125,2023,220,0.07
41.0,-117.5,2023,220,0.61
41.0,-116.875,2023,220,1.85
41.0,-116.25,2023,220,2.47
41.0,-115.625,2023,220,1.76
41.0,-115.0,2023,220,1.82
41.0,-114.375,2023,220,1.24
41.5,-119.375,2023,220,0.03
41.5,-118.75,2023,220,0.04
41.5,-118.125,2023,220,0.25
41.5,-117.5,2023,220,1.13
41.5,-116.875,2023,220,3.29
41.5,-116.25,2023,220,4.64
41.5,-115.625,2023,220,4.28
41.5,-115.0,2023,220,3.87
41.5,-114.375,2023,220,3.5
42.0,-119.375,2023,220,0.03
42.0,-118.75,2023,220,0.02
42.0,-118.125,2023,220,0.33
42.0,-117.5,2023,220,1.07
42.0,-116.875,2023,220,2.76
42.0,-116.25,2023,220,4.76
42.0,-115.625,2023,220,5.32
42.0,-115.0,2023,220,4.68
42.0,-114.375,2023,220,4.48
32.5,-119.375,2023,221,0.55
32.5,-118.75,2023,221,0.47
32.5,-118.125,2023,221,0.26
32.5,-117.5,2023,221,0.31
32.5,-116.875,2023,221,0.08
32.5,-116.25,2023,221,0.0
32.5,-115.625,2023,221,0.0
32.5,-115.0,2023,221,0.0
32.5,-114.375,2023,221,0.0
33.0,-119.375,2023,221,0.31
33.0,-118.75,2023,221,0.16
33.0,-118.125,2023,221,0.19
33.0,-117.5,2023,221,0.31
33.0,-116.875,2023,221,0.16
33.0,-116.25,2023,221,0.01
33.0,-115.625,2023,221,0.0
33.0,-115.0,2023,221,0.0
33.0,-114.375,2023,221,0.0
33.5,-119.375,2023,221,0.18
33.5,-118.75,2023,221,0.22
33.5,-118.125,2023,221,0.19
33.5,-117.5,2023,221,0.11
33.5,-116.875,2023,221,0.05
33.5,-116.25,2023,221,0.01
33.5,-115.625,2023,221,0.0
33.5,-115.0,2023,221,0.0
33.5,-114.375,2023,221,0.0
34.0,-119.375,2023,221,0.04
34.0,-118.75,2023,221,0.23
34.0,-118.125,2023,221,0.1
34.0,-117.5,2023,221,0.04
34.0,-116.875,2023,221,0.02
34.0,-116.25,2023,221,0.0
34.0,-115.625,2023,221,0.0
34.0,-115.0,2023,221,0.0
34.0,-114.375,2023,221,0.0
34.5,-119.375,2023,221,0.0
34.5,-118.75,2023,221,0.03
34.5,-118.125,2023,221,0.03
34.5,-117.5,2023,221,0.03
34.5,-116.875,2023,221,0.04
34.5,-116.25,2023,221,0.03
34.5,-115.625,2023,221,0.0
34.5,-115.0,2023,221,0.0
34.5,-114.375,2023,221,0.0
35.0,-119.375,2023,221,0.0
35.0,-118.75,2023,221,0.0
35.0,-118.125,2023,221,0.01
35.0,-117.5,2023,221,0.01
35.0,-116.875,2023,221,0.01
35.0,-116.25,2023,221,0.01
35.0,-115.625,2023,221,0.0
35.0,-115.0,2023,221,0.0
35.0,-114.375,2023,221,0.03
35.5,-119.375,2023,221,0.0
35.5,-118.75,2023,221,0.0
35.5,-118.125,2023,221,0.0
35.5,-117.5,2023,221,0.0
35.5,-116.875,2023,221,0.0
35.5,-116.25,2023,221,0.0
35.5,-115.625,2023,221,0.0
35.5,-115.0,2023,221,0.01
35.5,-114.375,2023,221,0.14
36.0,-119.375,2023,221,0.0
36.0,-118.75,2023,221,0.0
36.0,-118.125,2023,221,0.0
36.0,-117.5,2023,221,0.0
36.0,-116.875,2023,221,0.0
36.0,-116.25,2023,221,0.0
36.0,-115.625,2023,221,0.0
36.0,-115.0,2023,221,0.01
36.0,-114.375,2023,221,0.23
36.5,-119.375,2023,221,0.0
36.5,-118.75,2023,221,0.0
36.5,-118.125,2023,221,0.0
36.5,-117.5,2023,221,0.0
36.5,-116.875,2023,221,0.0
36.5,-116.25,2023,221,0.0
36.5,-115.625,2023,221,0.0
36.5,-115.0,2023,221,0.0
36.5,-114.375,2023,221,0.15
37.0,-119.375,2023,221,0.0
37.0,-118.75,2023,221,0.0
37.0,-118.125,2023,221,0.0
37.0,-117.5,2023,221,0.0
37.0,-116.875,2023,221,0.0
37.0,-116.25,2023,221,0.0
37.0,-115.625,2023,221,0.0
37.0,-115.0,2023,221,0.0
37.0,-114.375,2023,221,0.01
37.5,-119.375,2023,221,0.0
37.5,-118.75,2023,221,0.0
37.5,-118.125,2023,221,0.0
37.5,-117.5,2023,221,0.0
37.5,-116.875,2023,221,0.0
37.5,-116.25,2023,221,0.0
37.5,-115.625,2023,221,0.0
37.5,-115.0,2023,221,0.0
37.5,-114.375,2023,221,0.0
38.0,-119.375,2023,221,0.0
38.0,-118.75,2023,221,0.0
38.0,-118.125,2023,221,0.0
38.0,-117.5,2023,221,0.0
38.0,-116.875,2023,221,0.0
38.0,-116.25,2023,221,0.0
38.0,-115.625,2023,221,0.0
38.0,-115.0,2023,221,0.0
38.0,-114.375,2023,221,0.0
38.5,-119.375,2023,221,0.0
38.5,-118.75,2023,221,0.0
