LAT,LON,YEAR,DOY,PRECTOTCORR
35.5,-119.375,2020,157,0.53
35.5,-118.75,2020,157,0.2
35.5,-118.125,2020,157,0.54
35.5,-117.5,2020,157,0.25
35.5,-116.875,2020,157,0.15
35.5,-116.25,2020,157,0.04
35.5,-115.625,2020,157,0.0
35.5,-115.0,2020,157,0.0
35.5,-114.375,2020,157,0.0
36.0,-119.375,2020,157,0.58
36.0,-118.75,2020,157,0.24
36.0,-118.125,2020,157,0.82
36.0,-117.5,2020,157,0.22
36.0,-116.875,2020,157,0.07
36.0,-116.25,2020,157,0.02
36.0,-115.625,2020,157,0.0
36.0,-115.0,2020,157,0.0
36.0,-114.375,2020,157,0.0
36.5,-119.375,2020,157,0.51
36.5,-118.75,2020,157,0.46
36.5,-118.125,2020,157,0.92
36.5,-117.5,2020,157,0.18
36.5,-116.875,2020,157,0.01
36.5,-116.25,2020,157,0.0
36.5,-115.625,2020,157,0.0
36.5,-115.0,2020,157,0.0
36.5,-114.375,2020,157,0.0
37.0,-119.375,2020,157,0.37
37.0,-118.75,2020,157,0.65
37.0,-118.125,2020,157,0.72
37.0,-117.5,2020,157,0.15
37.0,-116.875,2020,157,0.0
37.0,-116.25,2020,157,0.0
37.0,-115.625,2020,157,0.0
37.0,-115.0,2020,157,0.0
37.0,-114.375,2020,157,0.0
37.5,-119.375,2020,157,0.18
37.5,-118.75,2020,157,0.46
37.5,-118.125,2020,157,0.25
37.5,-117.5,2020,157,0.02
37.5,-116.875,2020,157,0.0
37.5,-116.25,2020,157,0.0
37.5,-115.625,2020,157,0.0
37.5,-115.0,2020,157,0.0
37.5,-114.375,2020,157,0.0
38.0,-119.375,2020,157,0.02
38.0,-118.75,2020,157,0.11
38.0,-118.125,2020,157,0.03
38.0,-117.5,2020,157,0.0
38.0,-116.875,2020,157,0.0
38.0,-116.25,2020,157,0.0
38.0,-115.625,2020,157,0.0
38.0,-115.0,2020,157,0.01
38.0,-114.375,2020,157,0.0
38.5,-119.375,2020,157,0.0
38.5,-118.75,2020,157,0.0
38.5,-118.125,2020,157,0.0
38.5,-117.5,2020,157,0.0
38.5,-116.875,2020,157,0.02
38.5,-116.25,2020,157,0.05
38.5,-115.625,2020,157,0.02
38.5,-115.0,2020,157,0.04
38.5,-114.375,2020,157,0.0
39.0,-119.375,2020,157,0.0
39.0,-118.75,2020,157,0.0
39.0,-118.125,2020,157,0.0
39.0,-117.5,2020,157,0.0
39.0,-116.875,2020,157,0.04
39.0,-116.25,2020,157,0.13
39.0,-115.625,2020,157,0.16
39.0,-115.0,2020,157,0.02
39.0,-114.375,2020,157,0.0
39.5,-119.375,2020,157,0.0
39.5,-118.75,2020,157,0.0
39.5,-118.125,2020,157,0.0
39.5,-117.5,2020,157,0.0
39.5,-116.875,2020,157,0.01
39.5,-116.25,2020,157,0.02
39.5,-115.625,2020,157,0.01
39.5,-115.0,2020,157,0.0
39.5,-114.375,2020,157,0.0
40.0,-119.375,2020,157,0.0
40.0,-118.75,2020,157,0.0
40.0,-118.125,2020,157,0.0
40.0,-117.5,2020,157,0.0
40.0,-116.875,2020,157,0.0
40.0,-116.25,2020,157,0.0
40.0,-115.625,2020,157,0.0
40.0,-115.0,2020,157,0.0
40.0,-114.375,2020,157,0.0
40.5,-119.375,2020,157,0.0
40.5,-118.75,2020,157,0.0
40.5,-118.125,2020,157,0.0
40.5,-117.5,2020,157,0.0
40.5,-116.875,2020,157,0.0
40.5,-116.25,2020,157,0.0
40.5,-115.625,2020,157,0.0
40.5,-115.0,2020,157,0.0
40.5,-114.375,2020,157,0.0
41.0,-119.375,2020,157,0.01
41.0,-118.75,2020,157,0.0
41.0,-118.125,2020,157,0.0
41.0,-117.5,2020,157,0.0
41.0,-116.875,2020,157,0.0
41.0,-116.25,2020,157,0.01
41.0,-115.625,2020,157,0.01
41.0,-115.0,2020,157,0.01
41.0,-114.375,2020,157,0.0
41.5,-119.375,2020,157,0.01
41.5,-118.75,2020,157,0.0
41.5,-118.125,2020,157,0.0
41.5,-117.5,2020,157,0.0
41.5,-116.875,2020,157,0.01
41.5,-116.25,2020,157,0.02
41.5,-115.625,2020,157,0.03
41.5,-115.0,2020,157,0.02
41.5,-114.375,2020,157,0.0
42.0,-119.375,2020,157,0.0
42.0,-118.75,2020,157,0.0
42.0,-118.125,2020,157,0.0
42.0,-117.5,2020,157,0.0
42.0,-116.875,2020,157,0.0
42.0,-116.25,2020,157,0.04
42.0,-115.625,2020,157,0.05
42.0,-115.0,2020,157,0.01
42.0,-114.375,2020,157,0.0
32.5,-119.375,2020,158,0.04
32.5,-118.75,2020,158,0.05
32.5,-118.125,2020,158,0.08
32.5,-117.5,2020,158,0.27
32.5,-116.875,2020,158,0.49
32.5,-116.25,2020,158,0.14
32.5,-115.625,2020,158,0.0
32.5,-115.0,2020,158,0.0
32.5,-114.375,2020,158,0.0
33.0,-119.375,2020,158,0.05
33.0,-118.75,2020,158,0.04
33.0,-118.125,2020,158,0.12
33.0,-117.5,2020,158,0.6
33.0,-116.875,2020,158,1.22
33.0,-116.25,2020,158,0.43
33.0,-115.625,2020,158,0.01
33.0,-115.0,2020,158,0.0
33.0,-114.375,2020,158,0.0
33.5,-119.375,2020,158,0.05
33.5,-118.75,2020,158,0.04
33.5,-118.125,2020,158,0.27
33.5,-117.5,2020,158,0.75
33.5,-116.875,2020,158,1.1
33.5,-116.25,2020,158,0.42
33.5,-115.625,2020,158,0.01
33.5,-115.0,2020,158,0.0
33.5,-114.375,2020,158,0.0
34.0,-119.375,2020,158,0.04
34.0,-118.75,2020,158,0.13
34.0,-118.125,2020,158,0.32
34.0,-117.5,2020,158,0.5
34.0,-116.875,2020,158,0.34
34.0,-116.25,2020,158,0.07
34.0,-115.625,2020,158,0.0
34.0,-115.0,2020,158,0.0
34.0,-114.375,2020,158,0.0
34.5,-119.375,2020,158,0.13
34.5,-118.75,2020,158,0.12
34.5,-118.125,2020,158,0.25
34.5,-117.5,2020,158,0.26
34.5,-116.875,2020,158,0.13
34.5,-116.25,2020,158,0.02
34.5,-115.625,2020,158,0.0
34.5,-115.0,2020,158,0.0
34.5,-114.375,2020,158,0.0
35.0,-119.375,2020,158,0.1
35.0,-118.75,2020,158,0.11
35.0,-118.125,2020,158,0.18
35.0,-117.5,2020,158,0.19
35.0,-116.875,2020,158,0.09
35.0,-116.25,2020,158,0.01
35.0,-115.625,2020,158,0.0
35.0,-115.0,2020,158,0.0
35.0,-114.375,2020,158,0.0
35.5,-119.375,2020,158,0.03
35.5,-118.75,2020,158,0.02
35.5,-118.125,2020,158,0.1
35.5,-117.5,2020,158,0.16
35.5,-116.875,2020,158,0.1
35.5,-116.25,2020,158,0.01
35.5,-115.625,2020,158,0.0
35.5,-115.0,2020,158,0.0
35.5,-114.375,2020,158,0.0
36.0,-119.375,2020,158,0.06
36.0,-118.75,2020,158,0.06
36.0,-118.125,2020,158,0.08
36.0,-117.5,2020,158,0.09
36.0,-116.875,2020,158,0.05
36.0,-116.25,2020,158,0.01
36.0,-115.625,2020,158,0.0
36.0,-115.0,2020,158,0.0
36.0,-114.375,2020,158,0.0
36.5,-119.375,2020,158,0.08
36.5,-118.75,2020,158,0.09
36.5,-118.125,2020,158,0.08
36.5,-117.5,2020,158,0.05
36.5,-116.875,2020,158,0.03
36.5,-116.25,2020,158,0.05
36.5,-115.625,2020,158,0.03
36.5,-115.0,2020,158,0.02
36.5,-114.375,2020,158,0.0
37.0,-119.375,2020,158,0.08
37.0,-118.75,2020,158,0.08
37.0,-118.125,2020,158,0.1
37.0,-117.5,2020,158,0.05
37.0,-116.875,2020,158,0.06
37.0,-116.25,2020,158,0.24
37.0,-115.625,2020,158,0.25
37.0,-115.0,2020,158,0.29
37.0,-114.375,2020,158,0.12
37.5,-119.375,2020,158,0.06
37.5,-118.75,2020,158,0.09
37.5,-118.125,2020,158,0.07
37.5,-117.5,2020,158,0.02
37.5,-116.875,2020,158,0.11
37.5,-116.25,2020,158,0.51
37.5,-115.625,2020,158,0.69
37.5,-115.0,2020,158,0.74
37.5,-114.375,2020,158,0.74
38.0,-119.375,2020,158,0.01
38.0,-118.75,2020,158,0.03
38.0,-118.125,2020,158,0.05
38.0,-117.5,2020,158,0.21
38.0,-116.875,2020,158,0.35
38.0,-116.25,2020,158,0.81
38.0,-115.625,2020,158,1.21
38.0,-115.0,2020,158,1.18
38.0,-114.375,2020,158,1.05
38.5,-119.375,2020,158,0.01
38.5,-118.75,2020,158,0.01
38.5,-118.125,2020,158,0.24
38.5,-117.5,2020,158,1.12
38.5,-116.875,2020,158,2.3
38.5,-116.25,2020,158,2.44
38.5,-115.625,2020,158,2.08
38.5,-115.0,2020,158,1.89
38.5,-114.375,2020,158,1.43
39.0,-119.375,2020,158,0.08
39.0,-118.75,2020,158,0.03
39.0,-118.125,2020,158,0.66
39.0,-117.5,2020,158,2.4
39.0,-116.875,2020,158,4.77
39.0,-116.25,2020,158,4.34
39.0,-115.625,2020,158,3.53
39.0,-115.0,2020,158,3.57
39.0,-114.375,2020,158,2.39
39.5,-119.375,2020,158,0.14
39.5,-118.75,2020,158,0.08
39.5,-118.125,2020,158,1.23
39.5,-117.5,2020,158,3.23
39.5,-116.875,2020,158,5.63
39.5,-116.25,2020,158,5.6
39.5,-115.625,2020,158,5.38
39.5,-115.0,2020,158,5.22
39.5,-114.375,2020,158,3.59
40.0,-119.375,2020,158,0.05
40.0,-118.75,2020,158,0.11
40.0,-118.125,2020,158,0.68
40.0,-117.5,2020,158,3.11
40.0,-116.875,2020,158,4.79
40.0,-116.25,2020,158,5.47
40.0,-115.625,2020,158,5.74
40.0,-115.0,2020,158,5.05
40.0,-114.375,2020,158,3.58
40.5,-119.375,2020,158,0.1
40.5,-118.75,2020,158,0.11
40.5,-118.125,2020,158,0.53
40.5,-117.5,2020,158,2.07
40.5,-116.875,2020,158,3.29
40.5,-116.25,2020,158,4.7
40.5,-115.625,2020,158,7.19
40.5,-115.0,2020,158,6.5
40.5,-114.375,2020,158,5.47
41.0,-119.375,2020,158,0.26
41.0,-118.75,2020,158,0.4
41.0,-118.125,2020,158,1.07
41.0,-117.5,2020,158,2.94
41.0,-116.875,2020,158,3.39
41.0,-116.25,2020,158,4.69
41.0,-115.625,2020,158,7.94
41.0,-115.0,2020,158,8.38
41.0,-114.375,2020,158,6.78
41.5,-119.375,2020,158,0.83
41.5,-118.75,2020,158,0.79
41.5,-118.125,2020,158,1.88
41.5,-117.5,2020,158,4.28
41.5,-116.875,2020,158,6.76
41.5,-116.25,2020,158,8.36
41.5,-115.625,2020,158,10.12
41.5,-115.0,2020,158,10.28
41.5,-114.375,2020,158,8.49
42.0,-119.375,2020,158,1.24
42.0,-118.75,2020,158,0.96
42.0,-118.125,2020,158,2.16
42.0,-117.5,2020,158,3.85
42.0,-116.875,2020,158,6.69
42.0,-116.25,2020,158,10.09
42.0,-115.625,2020,158,11.08
42.0,-115.0,2020,158,9.74
42.0,-114.375,2020,158,8.92
32.5,-119.375,2020,159,0.01
32.5,-118.75,2020,159,0.01
32.5,-118.125,2020,159,0.02
32.5,-117.5,2020,159,0.1
32.5,-116.875,2020,159,0.18
32.5,-116.25,2020,159,0.04
32.5,-115.625,2020,159,0.0
32.5,-115.0,2020,159,0.0
32.5,-114.375,2020,159,0.0
33.0,-119.375,2020,159,0.0
33.0,-118.75,2020,159,0.01
33.0,-118.125,2020,159,0.03
33.0,-117.5,2020,159,0.16
33.0,-116.875,2020,159,0.32
33.0,-116.25,2020,159,0.1
33.0,-115.625,2020,159,0.0
33.0,-115.0,2020,159,0.0
33.0,-114.375,2020,159,0.0
33.5,-119.375,2020,159,0.0
33.5,-118.75,2020,159,0.0
33.5,-118.125,2020,159,0.04
33.5,-117.5,2020,159,0.16
33.5,-116.875,2020,159,0.27
33.5,-116.25,2020,159,0.09
33.5,-115.625,2020,159,0.0
33.5,-115.0,2020,159,0.0
33.5,-114.375,2020,159,0.0
34.0,-119.375,2020,159,0.0
34.0,-118.75,2020,159,0.01
34.0,-118.125,2020,159,0.04
34.0,-117.5,2020,159,0.06
34.0,-116.875,2020,159,0.04
34.0,-116.25,2020,159,0.01
34.0,-115.625,2020,159,0.0
34.0,-115.0,2020,159,0.0
34.0,-114.375,2020,159,0.0
34.5,-119.375,2020,159,0.01
34.5,-118.75,2020,159,0.01
34.5,-118.125,2020,159,0.02
34.5,-117.5,2020,159,0.02
34.5,-116.875,2020,159,0.01
34.5,-116.25,2020,159,0.0
34.5,-115.625,2020,159,0.0
34.5,-115.0,2020,159,0.0
34.5,-114.375,2020,159,0.0
35.0,-119.375,2020,159,0.0
35.0,-118.75,2020,159,0.0
35.0,-118.125,2020,159,0.0
35.0,-117.5,2020,159,0.0
35.0,-116.875,2020,159,0.0
35.0,-116.25,2020,159,0.0
35.0,-115.625,2020,159,0.0
35.0,-115.0,2020,159,0.0
35.0,-114.375,2020,159,0.0
35.5,-119.375,2020,159,0.0
35.5,-118.75,2020,159,0.0
35.5,-118.125,2020,159,0.0
35.5,-117.5,2020,159,0.0
35.5,-116.875,2020,159,0.0
35.5,-116.25,2020,159,0.0
35.5,-115.625,2020,159,0.0
35.5,-115.0,2020,159,0.0
35.5,-114.375,2020,159,0.0
36.0,-119.375,2020,159,0.0
36.0,-118.75,2020,159,0.0
36.0,-118.125,2020,159,0.0
36.0,-117.5,2020,159,0.0
36.0,-116.875,2020,159,0.0
36.0,-116.25,2020,159,0.0
36.0,-115.625,2020,159,0.0
36.0,-115.0,2020,159,0.0
36.0,-114.375,2020,159,0.0
36.5,-119.375,2020,159,0.0
36.5,-118.75,2020,159,0.0
36.5,-118.125,2020,159,0.0
36.5,-117.5,2020,159,0.0
36.5,-116.875,2020,159,0.0
36.5,-116.25,2020,159,0.0
36.5,-115.625,2020,159,0.0
36.5,-115.0,2020,159,0.0
36.5,-114.375,2020,159,0.0
37.0,-119.375,2020,159,0.0
37.0,-118.75,2020,159,0.0
37.0,-118.125,2020,159,0.0
37.0,-117.5,2020,159,0.0
37.0,-116.875,2020,159,0.0
37.0,-116.25,2020,159,0.02
37.0,-115.625,2020,159,0.11
37.0,-115.0,2020,159,0.04
37.0,-114.375,2020,159,0.03
37.5,-119.375,2020,159,0.01
37.5,-118.75,2020,159,0.01
37.5,-118.125,2020,159,0.0
37.5,-117.5,2020,159,0.0
37.5,-116.875,2020,159,0.0
37.5,-116.25,2020,159,0.04
37.5,-115.625,2020,159,0.42
37.5,-115.0,2020,159,0.24
37.5,-114.375,2020,159,0.55
38.0,-119.375,2020,159,0.03
38.0,-118.75,2020,159,0.04
38.0,-118.125,2020,159,0.0
38.0,-117.5,2020,159,0.01
38.0,-116.875,2020,159,0.0
38.0,-116.25,2020,159,0.04
38.0,-115.625,2020,159,0.67
38.0,-115.0,2020,159,0.74
38.0,-114.375,2020,159,1.88
38.5,-119.375,2020,159,0.08
38.5,-118.75,2020,159,0.05
38.5,-118.125,2020,159,0.01
38.5,-117.5,2020,159,0.05
38.5,-116.875,2020,159,0.05
38.5,-116.25,2020,159,0.03
38.5,-115.625,2020,159,0.45
38.5,-115.0,2020,159,1.32
38.5,-114.375,2020,159,3.24
39.0,-119.375,2020,159,0.22
39.0,-118.75,2020,159,0.32
39.0,-118.125,2020,159,0.04
39.0,-117.5,2020,159,0.16
39.0,-116.875,2020,159,0.18
39.0,-116.25,2020,159,0.06
39.0,-115.625,2020,159,0.08
39.0,-115.0,2020,159,1.21
39.0,-114.375,2020,159,3.51
39.5,-119.375,2020,159,0.81
39.5,-118.75,2020,159,0.63
39.5,-118.125,2020,159,0.22
39.5,-117.5,2020,159,0.61
39.5,-116.875,2020,159,0.82
39.5,-116.25,2020,159,0.7
39.5,-115.625,2020,159,0.39
39.5,-115.0,2020,159,0.62
39.5,-114.375,2020,159,2.04
40.0,-119.375,2020,159,2.03
40.0,-118.75,2020,159,1.79
40.0,-118.125,2020,159,1.77
40.0,-117.5,2020,159,1.88
40.0,-116.875,2020,159,2.39
40.0,-116.25,2020,159,2.61
40.0,-115.625,2020,159,2.63
40.0,-115.0,2020,159,2.72
40.0,-114.375,2020,159,0.97
40.5,-119.375,2020,159,3.3
40.5,-118.75,2020,159,2.85
40.5,-118.125,2020,159,3.34
40.5,-117.5,2020,159,3.72
40.5,-116.875,2020,159,3.7
40.5,-116.25,2020,159,3.98
40.5,-115.625,2020,159,4.51
40.5,-115.0,2020,159,4.7
40.5,-114.375,2020,159,3.1
41.0,-119.375,2020,159,3.4
41.0,-118.75,2020,159,3.18
41.0,-118.125,2020,159,5.11
41.0,-117.5,2020,159,6.51
41.0,-116.875,2020,159,4.88
41.0,-116.25,2020,159,5.01
41.0,-115.625,2020,159,5.08
41.0,-115.0,2020,159,5.33
41.0,-114.375,2020,159,2.91
41.5,-119.375,2020,159,3.42
41.5,-118.75,2020,159,3.25
41.5,-118.125,2020,159,7.3
41.5,-117.5,2020,159,9.11
41.5,-116.875,2020,159,7.3
41.5,-116.25,2020,159,7.67
41.5,-115.625,2020,159,7.63
41.5,-115.0,2020,159,6.71
41.5,-114.375,2020,159,4.8
42.0,-119.375,2020,159,5.11
42.0,-118.75,2020,159,4.97
42.0,-118.125,2020,159,8.08
42.0,-117.5,2020,159,9.7
42.0,-116.875,2020,159,8.6
42.0,-116.25,2020,159,9.62
42.0,-115.625,2020,159,10.24
42.0,-115.0,2020,159,8.97
42.0,-114.375,2020,159,7.8
32.5,-119.375,2020,160,0.0
32.5,-118.75,2020,160,0.0
32.5,-118.125,2020,160,0.0
32.5,-117.5,2020,160,0.0
32.5,-116.875,2020,160,0.0
32.5,-116.25,2020,160,0.0
32.5,-115.625,2020,160,0.0
32.5,-115.0,2020,160,0.0
32.5,-114.375,2020,160,0.0
33.0,-119.375,2020,160,0.0
33.0,-118.75,2020,160,0.0
33.0,-118.125,2020,160,0.0
33.0,-117.5,2020,160,0.0
33.0,-116.875,2020,160,0.0
33.0,-116.25,2020,160,0.0
33.0,-115.625,2020,160,0.0
33.0,-115.0,2020,160,0.0
33.0,-114.375,2020,160,0.0
33.5,-119.375,2020,160,0.0
33.5,-118.75,2020,160,0.0
33.5,-118.125,2020,160,0.0
33.5,-117.5,2020,160,0.0
33.5,-116.875,2020,160,0.0
33.5,-116.25,2020,160,0.0
33.5,-115.625,2020,160,0.0
33.5,-115.0,2020,160,0.0
33.5,-114.375,2020,160,0.0
34.0,-119.375,2020,160,0.0
34.0,-118.75,2020,160,0.0
34.0,-118.125,2020,160,0.0
34.0,-117.5,2020,160,0.0
34.0,-116.875,2020,160,0.0
34.0,-116.25,2020,160,0.0
34.0,-115.625,2020,160,0.0
34.0,-115.0,2020,160,0.0
34.0,-114.375,2020,160,0.0
34.5,-119.375,2020,160,0.0
34.5,-118.75,2020,160,0.0
34.5,-118.125,2020,160,0.0
34.5,-117.5,2020,160,0.0
34.5,-116.875,2020,160,0.0
34.5,-116.25,2020,160,0.0
34.5,-115.625,2020,160,0.0
34.5,-115.0,2020,160,0.0
34.5,-114.375,2020,160,0.0
35.0,-119.375,2020,160,0.0
35.0,-118.75,2020,160,0.0
35.0,-118.125,2020,160,0.0
35.0,-117.5,2020,160,0.0
35.0,-116.875,2020,160,0.0
35.0,-116.25,2020,160,0.0
35.0,-115.625,2020,160,0.0
35.0,-115.0,2020,160,0.0
35.0,-114.375,2020,160,0.0
35.5,-119.375,2020,160,0.0
35.5,-118.75,2020,160,0.0
35.5,-118.125,2020,160,0.0
35.5,-117.5,2020,160,0.0
35.5,-116.875,2020,160,0.0
35.5,-116.25,2020,160,0.0
35.5,-115.625,2020,160,0.0
35.5,-115.0,2020,160,0.0
35.5,-114.375,2020,160,0.0
36.0,-119.375,2020,160,0.0
36.0,-118.75,2020,160,0.0
36.0,-118.125,2020,160,0.0
36.0,-117.5,2020,160,0.0
36.0,-116.875,2020,160,0.0
36.0,-116.25,2020,160,0.0
36.0,-115.625,2020,160,0.0
36.0,-115.0,2020,160,0.0
36.0,-114.375,2020,160,0.0
36.5,-119.375,2020,160,0.0
36.5,-118.75,2020,160,0.0
36.5,-118.125,2020,160,0.0
36.5,-117.5,2020,160,0.0
36.5,-116.875,2020,160,0.0
36.5,-116.25,2020,160,0.0
36.5,-115.625,2020,160,0.0
36.5,-115.0,2020,160,0.0
36.5,-114.375,2020,160,0.0
37.0,-119.375,2020,160,0.0
37.0,-118.75,2020,160,0.0
37.0,-118.125,2020,160,0.0
37.0,-117.5,2020,160,0.0
37.0,-116.875,2020,160,0.0
37.0,-116.25,2020,160,0.0
37.0,-115.625,2020,160,0.0
37.0,-115.0,2020,160,0.0
37.0,-114.375,2020,160,0.0
37.5,-119.375,2020,160,0.01
37.5,-118.75,2020,160,0.07
37.5,-118.125,2020,160,0.0
37.5,-117.5,2020,160,0.0
37.5,-116.875,2020,160,0.0
37.5,-116.25,2020,160,0.0
37.5,-115.625,2020,160,0.0
37.5,-115.0,2020,160,0.0
37.5,-114.375,2020,160,0.0
38.0,-119.375,2020,160,0.31
38.0,-118.75,2020,160,0.09
38.0,-118.125,2020,160,0.0
38.0,-117.5,2020,160,0.0
38.0,-116.875,2020,160,0.0
38.0,-116.25,2020,160,0.0
38.0,-115.625,2020,160,0.0
38.0,-115.0,2020,160,0.0
38.0,-114.375,2020,160,0.02
38.5,-119.375,2020,160,0.08
38.5,-118.75,2020,160,0.03
38.5,-118.125,2020,160,0.0
38.5,-117.5,2020,160,0.0
38.5,-116.875,2020,160,0.0
38.5,-116.25,2020,160,0.0
38.5,-115.625,2020,160,0.0
38.5,-115.0,2020,160,0.01
38.5,-114.375,2020,160,0.1
39.0,-119.375,2020,160,0.07
39.0,-118.75,2020,160,0.04
39.0,-118.125,2020,160,0.0
39.0,-117.5,2020,160,0.01
39.0,-116.875,2020,160,0.01
39.0,-116.25,2020,160,0.01
39.0,-115.625,2020,160,0.0
39.0,-115.0,2020,160,0.05
39.0,-114.375,2020,160,0.25
39.5,-119.375,2020,160,0.22
39.5,-118.75,2020,160,0.47
39.5,-118.125,2020,160,0.01
39.5,-117.5,2020,160,0.03
39.5,-116.875,2020,160,0.15
39.5,-116.25,2020,160,0.29
39.5,-115.625,2020,160,0.11
39.5,-115.0,2020,160,0.2
39.5,-114.375,2020,160,0.36
40.0,-119.375,2020,160,0.53
40.0,-118.75,2020,160,0.53
40.0,-118.125,2020,160,0.04
40.0,-117.5,2020,160,0.17
40.0,-116.875,2020,160,0.56
40.0,-116.25,2020,160,1.32
40.0,-115.625,2020,160,0.91
40.0,-115.0,2020,160,1.41
40.0,-114.375,2020,160,0.46
40.5,-119.375,2020,160,0.44
40.5,-118.75,2020,160,0.17
40.5,-118.125,2020,160,0.07
40.5,-117.5,2020,160,0.47
40.5,-116.875,2020,160,1.21
40.5,-116.25,2020,160,2.09
40.5,-115.625,2020,160,2.7
40.5,-115.0,2020,160,2.76
40.5,-114.375,2020,160,1.52
41.0,-119.375,2020,160,0.14
41.0,-118.75,2020,160,0.09
41.0,-118.125,2020,160,0.3
41.0,-117.5,2020,160,1.08
41.0,-116.875,2020,160,1.96
41.0,-116.25,2020,160,2.76
41.0,-115.625,2020,160,3.31
41.0,-115.0,2020,160,3.42
41.0,-114.375,2020,160,2.0
41.5,-119.375,2020,160,0.36
41.5,-118.75,2020,160,0.37
41.5,-118.125,2020,160,1.08
41.5,-117.5,2020,160,2.84
41.5,-116.875,2020,160,5.11
41.5,-116.25,2020,160,6.25
41.5,-115.625,2020,160,4.84
41.5,-115.0,2020,160,4.35
41.5,-114.375,2020,160,2.55
42.0,-119.375,2020,160,0.53
42.0,-118.75,2020,160,0.47
42.0,-118.125,2020,160,2.03
42.0,-117.5,2020,160,3.33
42.0,-116.875,2020,160,5.24
42.0,-116.25,2020,160,7.09
42.0,-115.625,2020,160,6.79
42.0,-115.0,2020,160,5.15
42.0,-114.375,2020,160,3.62
32.5,-119.375,2020,161,0.01
32.5,-118.75,2020,161,0.01
32.5,-118.125,2020,161,0.01
32.5,-117.5,2020,161,0.0
32.5,-116.875,2020,161,0.0
32.5,-116.25,2020,161,0.0
32.5,-115.625,2020,161,0.0
32.5,-115.0,2020,161,0.0
32.5,-114.375,2020,161,0.0
33.0,-119.375,2020,161,0.0
33.0,-118.75,2020,161,0.0
33.0,-118.125,2020,161,0.0
33.0,-117.5,2020,161,0.0
33.0,-116.875,2020,161,0.0
33.0,-116.25,2020,161,0.0
33.0,-115.625,2020,161,0.0
33.0,-115.0,2020,161,0.0
33.0,-114.375,2020,161,0.0
33.5,-119.375,2020,161,0.0
33.5,-118.75,2020,161,0.0
33.5,-118.125,2020,161,0.0
33.5,-117.5,2020,161,0.01
33.5,-116.875,2020,161,0.01
33.5,-116.25,2020,161,0.0
33.5,-115.625,2020,161,0.0
33.5,-115.0,2020,161,0.0
33.5,-114.375,2020,161,0.0
34.0,-119.375,2020,161,0.0
34.0,-118.75,2020,161,0.0
34.0,-118.125,2020,161,0.0
34.0,-117.5,2020,161,0.02
34.0,-116.875,2020,161,0.01
34.0,-116.25,2020,161,0.0
34.0,-115.625,2020,161,0.0
34.0,-115.0,2020,161,0.0
34.0,-114.375,2020,161,0.0
34.5,-119.375,2020,161,0.0
34.5,-118.75,2020,161,0.0
34.5,-118.125,2020,161,0.0
34.5,-117.5,2020,161,0.01
34.5,-116.875,2020,161,0.01
34.5,-116.25,2020,161,0.0
34.5,-115.625,2020,161,0.0
34.5,-115.0,2020,161,0.0
34.5,-114.375,2020,161,0.0
35.0,-119.375,2020,161,0.0
35.0,-118.75,2020,161,0.0
35.0,-118.125,2020,161,0.0
35.0,-117.5,2020,161,0.0
35.0,-116.875,2020,161,0.0
35.0,-116.25,2020,161,0.0
35.0,-115.625,2020,161,0.0
35.0,-115.0,2020,161,0.0
35.0,-114.375,2020,161,0.0
35.5,-119.375,2020,161,0.0
35.5,-118.75,2020,161,0.0
35.5,-118.125,2020,161,0.0
35.5,-117.5,2020,161,0.0
35.5,-116.875,2020,161,0.0
35.5,-116.25,2020,161,0.0
35.5,-115.625,2020,161,0.0
35.5,-115.0,2020,161,0.0
35.5,-114.375,2020,161,0.0
36.0,-119.375,2020,161,0.0
36.0,-118.75,2020,161,0.0
36.0,-118.125,2020,161,0.0
36.0,-117.5,2020,161,0.0
36.0,-116.875,2020,161,0.0
36.0,-116.25,2020,161,0.0
36.0,-115.625,2020,161,0.0
36.0,-115.0,2020,161,0.0
36.0,-114.375,2020,161,0.0
36.5,-119.375,2020,161,0.0
36.5,-118.75,2020,161,0.0
36.5,-118.125,2020,161,0.0
36.5,-117.5,2020,161,0.0
36.5,-116.875,2020,161,0.0
36.5,-116.25,2020,161,0.0
36.5,-115.625,2020,161,0.0
36.5,-115.0,2020,161,0.0
36.5,-114.375,2020,161,0.0
37.0,-119.375,2020,161,0.0
37.0,-118.75,2020,161,0.0
37.0,-118.125,2020,161,0.0
37.0,-117.5,2020,161,0.0
37.0,-116.875,2020,161,0.0
37.0,-116.25,2020,161,0.0
37.0,-115.625,2020,161,0.0
37.0,-115.0,2020,161,0.0
37.0,-114.375,2020,161,0.0
37.5,-119.375,2020,161,0.0
37.5,-118.75,2020,161,0.0
37.5,-118.125,2020,161,0.0
37.5,-117.5,2020,161,0.0
37.5,-116.875,2020,161,0.0
37.5,-116.25,2020,161,0.0
37.5,-115.625,2020,161,0.0
37.5,-115.0,2020,161,0.0
37.5,-114.375,2020,161,0.0
38.0,-119.375,2020,161,0.0
38.0,-118.75,2020,161,0.0
38.0,-118.125,2020,161,0.0
38.0,-117.5,2020,161,0.0
38.0,-116.875,2020,161,0.0
38.0,-116.25,2020,161,0.0
38.0,-115.625,2020,161,0.0
38.0,-115.0,2020,161,0.0
38.0,-114.375,2020,161,0.0
38.5,-119.375,2020,161,0.0
38.5,-118.75,2020,161,0.0
