LAT,LON,YEAR,DOY,RH2M
35.5,-118.75,2023,186,28.25
35.5,-118.125,2023,186,25.84
35.5,-117.5,2023,186,18.87
35.5,-116.875,2023,186,15.42
35.5,-116.25,2023,186,11.94
35.5,-115.625,2023,186,11.93
35.5,-115.0,2023,186,9.42
35.5,-114.375,2023,186,5.35
36.0,-119.375,2023,186,33.69
36.0,-118.75,2023,186,27.36
36.0,-118.125,2023,186,32.18
36.0,-117.5,2023,186,19.87
36.0,-116.875,2023,186,15.17
36.0,-116.25,2023,186,12.75
36.0,-115.625,2023,186,12.82
36.0,-115.0,2023,186,8.97
36.0,-114.375,2023,186,7.98
36.5,-119.375,2023,186,25.0
36.5,-118.75,2023,186,32.11
36.5,-118.125,2023,186,39.49
36.5,-117.5,2023,186,18.32
36.5,-116.875,2023,186,13.14
36.5,-116.25,2023,186,12.71
36.5,-115.625,2023,186,13.23
36.5,-115.0,2023,186,9.9
36.5,-114.375,2023,186,7.3
37.0,-119.375,2023,186,28.87
37.0,-118.75,2023,186,43.32
37.0,-118.125,2023,186,37.0
37.0,-117.5,2023,186,18.01
37.0,-116.875,2023,186,12.8
37.0,-116.25,2023,186,12.43
37.0,-115.625,2023,186,11.02
37.0,-115.0,2023,186,7.73
37.0,-114.375,2023,186,6.41
37.5,-119.375,2023,186,42.38
37.5,-118.75,2023,186,47.41
37.5,-118.125,2023,186,30.61
37.5,-117.5,2023,186,22.42
37.5,-116.875,2023,186,16.51
37.5,-116.25,2023,186,12.72
37.5,-115.625,2023,186,10.31
37.5,-115.0,2023,186,7.28
37.5,-114.375,2023,186,12.11
38.0,-119.375,2023,186,47.46
38.0,-118.75,2023,186,37.17
38.0,-118.125,2023,186,28.4
38.0,-117.5,2023,186,22.7
38.0,-116.875,2023,186,19.84
38.0,-116.25,2023,186,16.57
38.0,-115.625,2023,186,12.84
38.0,-115.0,2023,186,10.04
38.0,-114.375,2023,186,14.32
38.5,-119.375,2023,186,35.99
38.5,-118.75,2023,186,31.09
38.5,-118.125,2023,186,27.69
38.5,-117.5,2023,186,25.3
38.5,-116.875,2023,186,23.33
38.5,-116.25,2023,186,20.95
38.5,-115.625,2023,186,21.06
38.5,-115.0,2023,186,17.36
38.5,-114.375,2023,186,18.3
39.0,-119.375,2023,186,32.45
39.0,-118.75,2023,186,30.8
39.0,-118.125,2023,186,27.59
39.0,-117.5,2023,186,30.67
39.0,-116.875,2023,186,32.13
39.0,-116.25,2023,186,30.91
39.0,-115.625,2023,186,29.6
39.0,-115.0,2023,186,28.63
39.0,-114.375,2023,186,27.83
39.5,-119.375,2023,186,31.24
39.5,-118.75,2023,186,28.21
39.5,-118.125,2023,186,26.48
39.5,-117.5,2023,186,31.65
39.5,-116.875,2023,186,33.3
39.5,-116.25,2023,186,33.7
39.5,-115.625,2023,186,34.67
39.5,-115.0,2023,186,34.98
39.5,-114.375,2023,186,33.58
40.0,-119.375,2023,186,28.22
40.0,-118.75,2023,186,25.89
40.0,-118.125,2023,186,26.54
40.0,-117.5,2023,186,30.17
40.0,-116.875,2023,186,32.92
40.0,-116.25,2023,186,35.6
40.0,-115.625,2023,186,36.66
40.0,-115.0,2023,186,37.6
40.0,-114.375,2023,186,32.98
40.5,-119.375,2023,186,25.39
40.5,-118.75,2023,186,26.18
40.5,-118.125,2023,186,27.25
40.5,-117.5,2023,186,29.64
40.5,-116.875,2023,186,31.47
40.5,-116.25,2023,186,35.27
40.5,-115.625,2023,186,39.87
40.5,-115.0,2023,186,37.22
40.5,-114.375,2023,186,31.94
41.0,-119.375,2023,186,24.54
41.0,-118.75,2023,186,27.58
41.0,-118.125,2023,186,28.33
41.0,-117.5,2023,186,28.95
41.0,-116.875,2023,186,29.95
41.0,-116.25,2023,186,34.66
41.0,-115.625,2023,186,35.45
41.0,-115.0,2023,186,34.83
41.0,-114.375,2023,186,30.25
41.5,-119.375,2023,186,26.89
41.5,-118.75,2023,186,25.78
41.5,-118.125,2023,186,27.63
41.5,-117.5,2023,186,29.11
41.5,-116.875,2023,186,30.1
41.5,-116.25,2023,186,31.96
41.5,-115.625,2023,186,30.93
41.5,-115.0,2023,186,31.4
41.5,-114.375,2023,186,28.47
42.0,-119.375,2023,186,27.66
42.0,-118.75,2023,186,22.45
42.0,-118.125,2023,186,25.46
42.0,-117.5,2023,186,25.98
42.0,-116.875,2023,186,25.18
42.0,-116.25,2023,186,24.36
42.0,-115.625,2023,186,24.74
42.0,-115.0,2023,186,29.59
42.0,-114.375,2023,186,29.35
32.5,-119.375,2023,187,92.76
32.5,-118.75,2023,187,93.17
32.5,-118.125,2023,187,91.28
32.5,-117.5,2023,187,87.81
32.5,-116.875,2023,187,59.34
32.5,-116.25,2023,187,21.38
32.5,-115.625,2023,187,9.99
32.5,-115.0,2023,187,15.35
32.5,-114.375,2023,187,25.11
33.0,-119.375,2023,187,92.82
33.0,-118.75,2023,187,92.58
33.0,-118.125,2023,187,88.85
33.0,-117.5,2023,187,81.76
33.0,-116.875,2023,187,50.69
33.0,-116.25,2023,187,20.59
33.0,-115.625,2023,187,19.4
33.0,-115.0,2023,187,17.94
33.0,-114.375,2023,187,15.58
33.5,-119.375,2023,187,93.23
33.5,-118.75,2023,187,92.58
33.5,-118.125,2023,187,80.44
33.5,-117.5,2023,187,64.46
33.5,-116.875,2023,187,36.84
33.5,-116.25,2023,187,17.23
33.5,-115.625,2023,187,16.3
33.5,-115.0,2023,187,14.56
33.5,-114.375,2023,187,12.54
34.0,-119.375,2023,187,86.5
34.0,-118.75,2023,187,76.18
34.0,-118.125,2023,187,53.78
34.0,-117.5,2023,187,41.02
34.0,-116.875,2023,187,27.07
34.0,-116.25,2023,187,13.94
34.0,-115.625,2023,187,10.82
34.0,-115.0,2023,187,10.34
34.0,-114.375,2023,187,9.5
34.5,-119.375,2023,187,45.89
34.5,-118.75,2023,187,41.85
34.5,-118.125,2023,187,33.45
34.5,-117.5,2023,187,24.99
34.5,-116.875,2023,187,20.75
34.5,-116.25,2023,187,13.81
34.5,-115.625,2023,187,11.25
34.5,-115.0,2023,187,9.78
34.5,-114.375,2023,187,7.21
35.0,-119.375,2023,187,29.29
35.0,-118.75,2023,187,24.44
35.0,-118.125,2023,187,24.88
35.0,-117.5,2023,187,19.44
35.0,-116.875,2023,187,16.05
35.0,-116.25,2023,187,13.66
35.0,-115.625,2023,187,12.77
35.0,-115.0,2023,187,9.97
35.0,-114.375,2023,187,6.92
35.5,-119.375,2023,187,34.09
35.5,-118.75,2023,187,30.5
35.5,-118.125,2023,187,26.81
35.5,-117.5,2023,187,18.52
35.5,-116.875,2023,187,16.2
35.5,-116.25,2023,187,14.22
35.5,-115.625,2023,187,13.95
35.5,-115.0,2023,187,10.38
35.5,-114.375,2023,187,6.93
36.0,-119.375,2023,187,35.75
36.0,-118.75,2023,187,30.19
36.0,-118.125,2023,187,32.02
36.0,-117.5,2023,187,20.63
36.0,-116.875,2023,187,16.03
36.0,-116.25,2023,187,14.37
36.0,-115.625,2023,187,14.46
36.0,-115.0,2023,187,9.85
36.0,-114.375,2023,187,9.01
36.5,-119.375,2023,187,27.41
36.5,-118.75,2023,187,31.53
36.5,-118.125,2023,187,38.91
36.5,-117.5,2023,187,18.75
36.5,-116.875,2023,187,14.52
36.5,-116.25,2023,187,14.4
36.5,-115.625,2023,187,14.45
36.5,-115.0,2023,187,11.29
36.5,-114.375,2023,187,8.53
37.0,-119.375,2023,187,25.55
37.0,-118.75,2023,187,38.32
37.0,-118.125,2023,187,36.8
37.0,-117.5,2023,187,17.92
37.0,-116.875,2023,187,14.76
37.0,-116.25,2023,187,14.63
37.0,-115.625,2023,187,11.34
37.0,-115.0,2023,187,10.26
37.0,-114.375,2023,187,8.91
37.5,-119.375,2023,187,34.09
37.5,-118.75,2023,187,43.78
37.5,-118.125,2023,187,31.98
37.5,-117.5,2023,187,17.74
37.5,-116.875,2023,187,14.22
37.5,-116.25,2023,187,13.84
37.5,-115.625,2023,187,11.11
37.5,-115.0,2023,187,11.12
37.5,-114.375,2023,187,15.07
38.0,-119.375,2023,187,38.74
38.0,-118.75,2023,187,38.37
38.0,-118.125,2023,187,31.08
38.0,-117.5,2023,187,19.09
38.0,-116.875,2023,187,13.14
38.0,-116.25,2023,187,11.87
38.0,-115.625,2023,187,14.62
38.0,-115.0,2023,187,14.42
38.0,-114.375,2023,187,18.07
38.5,-119.375,2023,187,32.83
38.5,-118.75,2023,187,29.5
38.5,-118.125,2023,187,29.1
38.5,-117.5,2023,187,22.1
38.5,-116.875,2023,187,15.45
38.5,-116.25,2023,187,12.24
38.5,-115.625,2023,187,18.44
38.5,-115.0,2023,187,19.55
38.5,-114.375,2023,187,20.26
39.0,-119.375,2023,187,30.09
39.0,-118.75,2023,187,31.79
39.0,-118.125,2023,187,29.65
39.0,-117.5,2023,187,28.51
39.0,-116.875,2023,187,25.47
39.0,-116.25,2023,187,23.62
39.0,-115.625,2023,187,24.67
39.0,-115.0,2023,187,25.92
39.0,-114.375,2023,187,25.85
39.5,-119.375,2023,187,30.79
39.5,-118.75,2023,187,29.21
39.5,-118.125,2023,187,27.3
39.5,-117.5,2023,187,32.8
39.5,-116.875,2023,187,33.41
39.5,-116.25,2023,187,32.83
39.5,-115.625,2023,187,33.55
39.5,-115.0,2023,187,33.05
39.5,-114.375,2023,187,31.48
40.0,-119.375,2023,187,33.31
40.0,-118.75,2023,187,28.4
40.0,-118.125,2023,187,24.52
40.0,-117.5,2023,187,30.03
40.0,-116.875,2023,187,33.3
40.0,-116.25,2023,187,35.34
40.0,-115.625,2023,187,35.98
40.0,-115.0,2023,187,37.16
40.0,-114.375,2023,187,30.99
40.5,-119.375,2023,187,31.53
40.5,-118.75,2023,187,27.53
40.5,-118.125,2023,187,26.59
40.5,-117.5,2023,187,30.14
40.5,-116.875,2023,187,32.12
40.5,-116.25,2023,187,35.62
40.5,-115.625,2023,187,39.42
40.5,-115.0,2023,187,36.45
40.5,-114.375,2023,187,31.24
41.0,-119.375,2023,187,31.14
41.0,-118.75,2023,187,26.85
41.0,-118.125,2023,187,27.46
41.0,-117.5,2023,187,30.17
41.0,-116.875,2023,187,33.42
41.0,-116.25,2023,187,36.3
41.0,-115.625,2023,187,37.25
41.0,-115.0,2023,187,36.35
41.0,-114.375,2023,187,32.93
41.5,-119.375,2023,187,36.13
41.5,-118.75,2023,187,29.39
41.5,-118.125,2023,187,26.1
41.5,-117.5,2023,187,27.93
41.5,-116.875,2023,187,30.68
41.5,-116.25,2023,187,31.71
41.5,-115.625,2023,187,32.16
41.5,-115.0,2023,187,33.14
41.5,-114.375,2023,187,29.62
42.0,-119.375,2023,187,36.51
42.0,-118.75,2023,187,28.66
42.0,-118.125,2023,187,29.54
42.0,-117.5,2023,187,28.36
42.0,-116.875,2023,187,28.48
42.0,-116.25,2023,187,30.01
42.0,-115.625,2023,187,29.19
42.0,-115.0,2023,187,29.16
42.0,-114.375,2023,187,26.42
32.5,-119.375,2023,188,89.85
32.5,-118.75,2023,188,89.51
32.5,-118.125,2023,188,87.75
32.5,-117.5,2023,188,84.37
32.5,-116.875,2023,188,69.98
32.5,-116.25,2023,188,30.52
32.5,-115.625,2023,188,13.93
32.5,-115.0,2023,188,17.2
32.5,-114.375,2023,188,19.0
33.0,-119.375,2023,188,90.93
33.0,-118.75,2023,188,90.39
33.0,-118.125,2023,188,86.09
33.0,-117.5,2023,188,81.85
33.0,-116.875,2023,188,62.31
33.0,-116.25,2023,188,33.14
33.0,-115.625,2023,188,25.51
33.0,-115.0,2023,188,21.91
33.0,-114.375,2023,188,17.72
33.5,-119.375,2023,188,92.76
33.5,-118.75,2023,188,91.5
33.5,-118.125,2023,188,80.97
33.5,-117.5,2023,188,73.42
33.5,-116.875,2023,188,49.36
33.5,-116.25,2023,188,25.07
33.5,-115.625,2023,188,22.79
33.5,-115.0,2023,188,19.3
33.5,-114.375,2023,188,18.07
34.0,-119.375,2023,188,87.84
34.0,-118.75,2023,188,81.64
34.0,-118.125,2023,188,66.87
34.0,-117.5,2023,188,56.06
34.0,-116.875,2023,188,39.95
34.0,-116.25,2023,188,20.41
34.0,-115.625,2023,188,16.73
34.0,-115.0,2023,188,14.59
34.0,-114.375,2023,188,15.35
34.5,-119.375,2023,188,45.59
34.5,-118.75,2023,188,48.38
34.5,-118.125,2023,188,45.2
34.5,-117.5,2023,188,34.78
34.5,-116.875,2023,188,27.28
34.5,-116.25,2023,188,18.59
34.5,-115.625,2023,188,15.88
34.5,-115.0,2023,188,13.53
34.5,-114.375,2023,188,12.74
35.0,-119.375,2023,188,35.08
35.0,-118.75,2023,188,32.9
35.0,-118.125,2023,188,31.09
35.0,-117.5,2023,188,26.6
35.0,-116.875,2023,188,21.84
35.0,-116.25,2023,188,16.77
35.0,-115.625,2023,188,17.15
35.0,-115.0,2023,188,13.01
35.0,-114.375,2023,188,11.18
35.5,-119.375,2023,188,41.92
35.5,-118.75,2023,188,42.54
35.5,-118.125,2023,188,30.1
35.5,-117.5,2023,188,22.47
35.5,-116.875,2023,188,20.78
35.5,-116.25,2023,188,16.83
35.5,-115.625,2023,188,16.86
35.5,-115.0,2023,188,13.16
35.5,-114.375,2023,188,10.16
36.0,-119.375,2023,188,40.91
36.0,-118.75,2023,188,35.47
36.0,-118.125,2023,188,30.25
36.0,-117.5,2023,188,20.79
36.0,-116.875,2023,188,18.38
36.0,-116.25,2023,188,16.2
36.0,-115.625,2023,188,16.76
36.0,-115.0,2023,188,12.02
36.0,-114.375,2023,188,11.63
36.5,-119.375,2023,188,30.61
36.5,-118.75,2023,188,33.97
36.5,-118.125,2023,188,39.64
36.5,-117.5,2023,188,18.73
36.5,-116.875,2023,188,15.9
36.5,-116.25,2023,188,15.52
36.5,-115.625,2023,188,15.87
36.5,-115.0,2023,188,12.93
36.5,-114.375,2023,188,10.76
37.0,-119.375,2023,188,30.66
37.0,-118.75,2023,188,40.46
37.0,-118.125,2023,188,37.96
37.0,-117.5,2023,188,18.43
37.0,-116.875,2023,188,16.23
37.0,-116.25,2023,188,15.75
37.0,-115.625,2023,188,12.49
37.0,-115.0,2023,188,10.73
37.0,-114.375,2023,188,10.91
37.5,-119.375,2023,188,36.54
37.5,-118.75,2023,188,47.55
37.5,-118.125,2023,188,32.03
37.5,-117.5,2023,188,18.24
37.5,-116.875,2023,188,15.37
37.5,-116.25,2023,188,15.1
37.5,-115.625,2023,188,11.54
37.5,-115.0,2023,188,11.13
37.5,-114.375,2023,188,16.16
38.0,-119.375,2023,188,43.5
38.0,-118.75,2023,188,39.07
38.0,-118.125,2023,188,28.73
38.0,-117.5,2023,188,17.86
38.0,-116.875,2023,188,13.22
38.0,-116.25,2023,188,11.96
38.0,-115.625,2023,188,13.61
38.0,-115.0,2023,188,14.15
38.0,-114.375,2023,188,18.1
38.5,-119.375,2023,188,31.27
38.5,-118.75,2023,188,30.15
38.5,-118.125,2023,188,27.96
38.5,-117.5,2023,188,23.08
38.5,-116.875,2023,188,17.91
38.5,-116.25,2023,188,13.97
38.5,-115.625,2023,188,16.89
38.5,-115.0,2023,188,19.43
38.5,-114.375,2023,188,20.61
39.0,-119.375,2023,188,29.79
39.0,-118.75,2023,188,30.38
39.0,-118.125,2023,188,28.98
39.0,-117.5,2023,188,30.18
39.0,-116.875,2023,188,30.82
39.0,-116.25,2023,188,27.37
39.0,-115.625,2023,188,22.11
39.0,-115.0,2023,188,25.7
39.0,-114.375,2023,188,25.47
39.5,-119.375,2023,188,29.97
39.5,-118.75,2023,188,28.72
39.5,-118.125,2023,188,25.48
39.5,-117.5,2023,188,28.5
39.5,-116.875,2023,188,32.76
39.5,-116.25,2023,188,30.82
39.5,-115.625,2023,188,30.38
39.5,-115.0,2023,188,30.08
39.5,-114.375,2023,188,30.73
40.0,-119.375,2023,188,33.93
40.0,-118.75,2023,188,31.65
40.0,-118.125,2023,188,26.09
40.0,-117.5,2023,188,25.84
40.0,-116.875,2023,188,32.23
40.0,-116.25,2023,188,36.38
40.0,-115.625,2023,188,35.27
40.0,-115.0,2023,188,36.85
40.0,-114.375,2023,188,31.82
40.5,-119.375,2023,188,36.22
40.5,-118.75,2023,188,35.65
40.5,-118.125,2023,188,31.07
40.5,-117.5,2023,188,29.53
40.5,-116.875,2023,188,34.63
40.5,-116.25,2023,188,40.42
40.5,-115.625,2023,188,44.83
40.5,-115.0,2023,188,42.91
40.5,-114.375,2023,188,34.82
41.0,-119.375,2023,188,37.77
41.0,-118.75,2023,188,35.0
41.0,-118.125,2023,188,30.86
41.0,-117.5,2023,188,33.29
41.0,-116.875,2023,188,39.91
41.0,-116.25,2023,188,45.61
41.0,-115.625,2023,188,44.97
41.0,-115.0,2023,188,43.1
41.0,-114.375,2023,188,34.96
41.5,-119.375,2023,188,40.85
41.5,-118.75,2023,188,36.65
41.5,-118.125,2023,188,33.55
41.5,-117.5,2023,188,37.59
41.5,-116.875,2023,188,40.7
41.5,-116.25,2023,188,44.28
41.5,-115.625,2023,188,43.55
41.5,-115.0,2023,188,42.43
41.5,-114.375,2023,188,36.37
42.0,-119.375,2023,188,41.14
42.0,-118.75,2023,188,32.43
42.0,-118.125,2023,188,35.4
42.0,-117.5,2023,188,37.44
42.0,-116.875,2023,188,36.4
42.0,-116.25,2023,188,36.72
42.0,-115.625,2023,188,37.06
42.0,-115.0,2023,188,38.05
42.0,-114.375,2023,188,33.53
32.5,-119.375,2023,189,92.51
32.5,-118.75,2023,189,92.66
32.5,-118.125,2023,189,88.07
32.5,-117.5,2023,189,84.01
32.5,-116.875,2023,189,68.7
32.5,-116.25,2023,189,29.79
32.5,-115.625,2023,189,13.66
32.5,-115.0,2023,189,17.91
32.5,-114.375,2023,189,21.46
33.0,-119.375,2023,189,93.42
33.0,-118.75,2023,189,93.53
33.0,-118.125,2023,189,86.72
33.0,-117.5,2023,189,81.98
33.0,-116.875,2023,189,58.8
33.0,-116.25,2023,189,32.69
33.0,-115.625,2023,189,27.29
33.0,-115.0,2023,189,25.64
33.0,-114.375,2023,189,19.58
33.5,-119.375,2023,189,94.52
33.5,-118.75,2023,189,93.54
33.5,-118.125,2023,189,83.87
33.5,-117.5,2023,189,75.41
33.5,-116.875,2023,189,51.32
33.5,-116.25,2023,189,27.21
33.5,-115.625,2023,189,25.39
33.5,-115.0,2023,189,21.94
33.5,-114.375,2023,189,19.89
34.0,-119.375,2023,189,84.41
34.0,-118.75,2023,189,77.14
34.0,-118.125,2023,189,67.29
34.0,-117.5,2023,189,55.51
34.0,-116.875,2023,189,40.75
34.0,-116.25,2023,189,24.52
34.0,-115.625,2023,189,19.2
34.0,-115.0,2023,189,15.44
34.0,-114.375,2023,189,15.57
34.5,-119.375,2023,189,41.87
34.5,-118.75,2023,189,46.97
34.5,-118.125,2023,189,44.21
34.5,-117.5,2023,189,35.91
34.5,-116.875,2023,189,28.98
34.5,-116.25,2023,189,20.35
34.5,-115.625,2023,189,15.75
34.5,-115.0,2023,189,11.71
34.5,-114.375,2023,189,10.47
35.0,-119.375,2023,189,43.14
35.0,-118.75,2023,189,41.99
35.0,-118.125,2023,189,36.48
35.0,-117.5,2023,189,28.3
35.0,-116.875,2023,189,22.56
35.0,-116.25,2023,189,17.57
35.0,-115.625,2023,189,15.89
35.0,-115.0,2023,189,11.46
35.0,-114.375,2023,189,8.65
35.5,-119.375,2023,189,38.81
35.5,-118.75,2023,189,43.25
35.5,-118.125,2023,189,33.71
35.5,-117.5,2023,189,24.81
35.5,-116.875,2023,189,22.19
35.5,-116.25,2023,189,17.92
35.5,-115.625,2023,189,16.43
35.5,-115.0,2023,189,13.0
35.5,-114.375,2023,189,8.61
36.0,-119.375,2023,189,36.14
36.0,-118.75,2023,189,39.17
36.0,-118.125,2023,189,35.31
36.0,-117.5,2023,189,22.09
36.0,-116.875,2023,189,18.82
36.0,-116.25,2023,189,17.2
36.0,-115.625,2023,189,15.74
36.0,-115.0,2023,189,11.99
36.0,-114.375,2023,189,10.89
36.5,-119.375,2023,189,34.82
36.5,-118.75,2023,189,44.05
36.5,-118.125,2023,189,41.67
36.5,-117.5,2023,189,18.33
36.5,-116.875,2023,189,15.38
36.5,-116.25,2023,189,15.83
36.5,-115.625,2023,189,13.21
36.5,-115.0,2023,189,11.6
36.5,-114.375,2023,189,10.2
37.0,-119.375,2023,189,40.46
37.0,-118.75,2023,189,48.56
37.0,-118.125,2023,189,40.01
37.0,-117.5,2023,189,18.52
37.0,-116.875,2023,189,13.71
37.0,-116.25,2023,189,13.44
37.0,-115.625,2023,189,10.27
37.0,-115.0,2023,189,11.23
37.0,-114.375,2023,189,10.83
37.5,-119.375,2023,189,48.9
37.5,-118.75,2023,189,52.5
37.5,-118.125,2023,189,33.38
37.5,-117.5,2023,189,18.63
37.5,-116.875,2023,189,11.5
37.5,-116.25,2023,189,10.92
37.5,-115.625,2023,189,11.23
37.5,-115.0,2023,189,12.79
37.5,-114.375,2023,189,16.61
38.0,-119.375,2023,189,49.96
38.0,-118.75,2023,189,42.15
38.0,-118.125,2023,189,32.34
38.0,-117.5,2023,189,21.67
38.0,-116.875,2023,189,13.87
38.0,-116.25,2023,189,10.78
38.0,-115.625,2023,189,14.53
38.0,-115.0,2023,189,15.6
38.0,-114.375,2023,189,19.31
38.5,-119.375,2023,189,35.3
38.5,-118.75,2023,189,35.24
38.5,-118.125,2023,189,32.91
38.5,-117.5,2023,189,27.29
38.5,-116.875,2023,189,22.95
38.5,-116.25,2023,189,19.54
38.5,-115.625,2023,189,17.41
38.5,-115.0,2023,189,20.49
38.5,-114.375,2023,189,21.31
39.0,-119.375,2023,189,33.01
39.0,-118.75,2023,189,36.22
39.0,-118.125,2023,189,34.63
39.0,-117.5,2023,189,33.19
39.0,-116.875,2023,189,32.23
39.0,-116.25,2023,189,30.88
39.0,-115.625,2023,189,23.29
39.0,-115.0,2023,189,23.55
39.0,-114.375,2023,189,21.98
39.5,-119.375,2023,189,35.16
39.5,-118.75,2023,189,35.71
39.5,-118.125,2023,189,33.71
39.5,-117.5,2023,189,34.68
39.5,-116.875,2023,189,35.32
39.5,-116.25,2023,189,32.58
39.5,-115.625,2023,189,28.07
39.5,-115.0,2023,189,28.91
39.5,-114.375,2023,189,28.75
40.0,-119.375,2023,189,40.4
40.0,-118.75,2023,189,38.04
40.0,-118.125,2023,189,32.44
40.0,-117.5,2023,189,32.66
40.0,-116.875,2023,189,37.5
40.0,-116.25,2023,189,36.82
40.0,-115.625,2023,189,35.08
40.0,-115.0,2023,189,34.22
40.0,-114.375,2023,189,31.05
40.5,-119.375,2023,189,43.51
40.5,-118.75,2023,189,41.44
40.5,-118.125,2023,189,35.17
40.5,-117.5,2023,189,35.0
40.5,-116.875,2023,189,36.61
40.5,-116.25,2023,189,38.13
40.5,-115.625,2023,189,42.23
40.5,-115.0,2023,189,40.68
40.5,-114.375,2023,189,34.32
41.0,-119.375,2023,189,46.29
41.0,-118.75,2023,189,40.09
41.0,-118.125,2023,189,36.91
41.0,-117.5,2023,189,38.58
41.0,-116.875,2023,189,39.95
41.0,-116.25,2023,189,43.97
41.0,-115.625,2023,189,45.15
41.0,-115.0,2023,189,44.74
41.0,-114.375,2023,189,37.38
41.5,-119.375,2023,189,49.3
41.5,-118.75,2023,189,42.38
41.5,-118.125,2023,189,41.74
41.5,-117.5,2023,189,44.76
41.5,-116.875,2023,189,46.27
41.5,-116.25,2023,189,48.87
41.5,-115.625,2023,189,49.81
41.5,-115.0,2023,189,45.51
41.5,-114.375,2023,189,38.87
42.0,-119.375,2023,189,48.39
42.0,-118.75,2023,189,40.18
42.0,-118.125,2023,189,45.18
42.0,-117.5,2023,189,45.85
42.0,-116.875,2023,189,43.4
42.0,-116.25,2023,189,42.95
42.0,-115.625,2023,189,43.29
42.0,-115.0,2023,189,39.81
42.0,-114.375,2023,189,35.94
32.5,-119.375,2023,190,90.97
32.5,-118.75,2023,190,92.16
32.5,-118.125,2023,190,90.22
32.5,-117.5,2023,190,86.46
32.5,-116.875,2023,190,64.85
32.5,-116.25,2023,190,26.21
32.5,-115.625,2023,190,14.73
32.5,-115.0,2023,190,22.95
32.5,-114.375,2023,190,32.51
33.0,-119.375,2023,190,91.98
33.0,-118.75,2023,190,92.04
33.0,-118.125,2023,190,87.61
33.0,-117.5,2023,190,83.94
33.0,-116.875,2023,190,56.97
33.0,-116.25,2023,190,28.59
33.0,-115.625,2023,190,25.19
33.0,-115.0,2023,190,23.42
33.0,-114.375,2023,190,20.86
33.5,-119.375,2023,190,91.53
33.5,-118.75,2023,190,92.03
33.5,-118.125,2023,190,83.72
33.5,-117.5,2023,190,74.89
33.5,-116.875,2023,190,46.72
33.5,-116.25,2023,190,22.94
33.5,-115.625,2023,190,20.84
33.5,-115.0,2023,190,20.64
33.5,-114.375,2023,190,17.37
34.0,-119.375,2023,190,80.58
34.0,-118.75,2023,190,80.39
34.0,-118.125,2023,190,68.33
34.0,-117.5,2023,190,55.9
34.0,-116.875,2023,190,35.6
34.0,-116.25,2023,190,18.07
34.0,-115.625,2023,190,14.95
34.0,-115.0,2023,190,13.12
34.0,-114.375,2023,190,12.88
34.5,-119.375,2023,190,38.73
34.5,-118.75,2023,190,45.36
34.5,-118.125,2023,190,42.51
34.5,-117.5,2023,190,38.38
34.5,-116.875,2023,190,29.47
34.5,-116.25,2023,190,20.35
34.5,-115.625,2023,190,16.42
34.5,-115.0,2023,190,10.8
34.5,-114.375,2023,190,10.07
35.0,-119.375,2023,190,40.05
35.0,-118.75,2023,190,36.82
35.0,-118.125,2023,190,31.01
35.0,-117.5,2023,190,26.92
35.0,-116.875,2023,190,23.71
35.0,-116.25,2023,190,20.11
35.0,-115.625,2023,190,16.43
35.0,-115.0,2023,190,11.04
35.0,-114.375,2023,190,9.63
35.5,-119.375,2023,190,37.05
35.5,-118.75,2023,190,40.27
35.5,-118.125,2023,190,30.24
35.5,-117.5,2023,190,22.78
35.5,-116.875,2023,190,21.37
35.5,-116.25,2023,190,17.99
35.5,-115.625,2023,190,14.93
35.5,-115.0,2023,190,10.66
35.5,-114.375,2023,190,10.16
36.0,-119.375,2023,190,35.42
36.0,-118.75,2023,190,39.43
36.0,-118.125,2023,190,29.43
36.0,-117.5,2023,190,20.79
36.0,-116.875,2023,190,18.03
36.0,-116.25,2023,190,15.57
36.0,-115.625,2023,190,13.03
36.0,-115.0,2023,190,7.99
36.0,-114.375,2023,190,11.96
36.5,-119.375,2023,190,34.31
36.5,-118.75,2023,190,42.55
36.5,-118.125,2023,190,35.13
36.5,-117.5,2023,190,16.78
36.5,-116.875,2023,190,13.25
36.5,-116.25,2023,190,12.94
36.5,-115.625,2023,190,12.21
36.5,-115.0,2023,190,9.09
36.5,-114.375,2023,190,11.06
37.0,-119.375,2023,190,38.08
37.0,-118.75,2023,190,44.28
37.0,-118.125,2023,190,30.74
37.0,-117.5,2023,190,15.46
37.0,-116.875,2023,190,12.52
37.0,-116.25,2023,190,12.55
37.0,-115.625,2023,190,9.86
37.0,-115.0,2023,190,9.25
37.0,-114.375,2023,190,9.71
37.5,-119.375,2023,190,49.26
37.5,-118.75,2023,190,47.69
37.5,-118.125,2023,190,25.45
37.5,-117.5,2023,190,15.54
37.5,-116.875,2023,190,12.68
37.5,-116.25,2023,190,12.77
37.5,-115.625,2023,190,10.49
37.5,-115.0,2023,190,10.31
37.5,-114.375,2023,190,14.85
38.0,-119.375,2023,190,47.46
38.0,-118.75,2023,190,41.03
38.0,-118.125,2023,190,23.83
38.0,-117.5,2023,190,14.14
38.0,-116.875,2023,190,12.45
38.0,-116.25,2023,190,11.63
38.0,-115.625,2023,190,12.84
38.0,-115.0,2023,190,12.77
38.0,-114.375,2023,190,17.82
38.5,-119.375,2023,190,30.79
38.5,-118.75,2023,190,32.25
38.5,-118.125,2023,190,23.51
