LAT,LON,YEAR,DOY,RH2M
40.5,-120.0,2021,186,22.0
41.0,-124.375,2021,186,86.76
41.0,-123.75,2021,186,40.47
41.0,-123.125,2021,186,27.08
41.0,-122.5,2021,186,20.13
41.0,-121.875,2021,186,15.7
41.0,-121.25,2021,186,17.23
41.0,-120.625,2021,186,22.08
41.0,-120.0,2021,186,23.97
41.5,-124.375,2021,186,82.5
41.5,-123.75,2021,186,41.91
41.5,-123.125,2021,186,29.15
41.5,-122.5,2021,186,24.41
41.5,-121.875,2021,186,24.19
41.5,-121.25,2021,186,26.75
41.5,-120.625,2021,186,26.97
41.5,-120.0,2021,186,26.83
42.0,-124.375,2021,186,74.66
42.0,-123.75,2021,186,45.26
42.0,-123.125,2021,186,35.21
42.0,-122.5,2021,186,29.03
42.0,-121.875,2021,186,33.73
42.0,-121.25,2021,186,31.17
42.0,-120.625,2021,186,31.05
42.0,-120.0,2021,186,27.6
32.5,-124.375,2021,187,89.06
32.5,-123.75,2021,187,90.58
32.5,-123.125,2021,187,91.37
32.5,-122.5,2021,187,92.21
32.5,-121.875,2021,187,93.83
32.5,-121.25,2021,187,95.33
32.5,-120.625,2021,187,95.34
32.5,-120.0,2021,187,94.89
33.0,-124.375,2021,187,89.9
33.0,-123.75,2021,187,91.35
33.0,-123.125,2021,187,92.07
33.0,-122.5,2021,187,92.92
33.0,-121.875,2021,187,94.69
33.0,-121.25,2021,187,96.09
33.0,-120.625,2021,187,95.91
33.0,-120.0,2021,187,95.18
33.5,-124.375,2021,187,91.18
33.5,-123.75,2021,187,92.32
33.5,-123.125,2021,187,92.93
33.5,-122.5,2021,187,94.05
33.5,-121.875,2021,187,96.09
33.5,-121.25,2021,187,96.58
33.5,-120.625,2021,187,95.94
33.5,-120.0,2021,187,92.97
34.0,-124.375,2021,187,92.01
34.0,-123.75,2021,187,92.88
34.0,-123.125,2021,187,93.97
34.0,-122.5,2021,187,95.7
34.0,-121.875,2021,187,96.9
34.0,-121.25,2021,187,97.24
34.0,-120.625,2021,187,95.02
34.0,-120.0,2021,187,79.6
34.5,-124.375,2021,187,91.88
34.5,-123.75,2021,187,92.67
34.5,-123.125,2021,187,94.4
34.5,-122.5,2021,187,96.83
34.5,-121.875,2021,187,97.67
34.5,-121.25,2021,187,97.17
34.5,-120.625,2021,187,81.49
34.5,-120.0,2021,187,50.43
35.0,-124.375,2021,187,91.71
35.0,-123.75,2021,187,92.57
35.0,-123.125,2021,187,94.48
35.0,-122.5,2021,187,97.13
35.0,-121.875,2021,187,97.5
35.0,-121.25,2021,187,95.05
35.0,-120.625,2021,187,70.1
35.0,-120.0,2021,187,34.07
35.5,-124.375,2021,187,92.3
35.5,-123.75,2021,187,93.02
35.5,-123.125,2021,187,95.15
35.5,-122.5,2021,187,97.95
35.5,-121.875,2021,187,96.79
35.5,-121.25,2021,187,79.55
35.5,-120.625,2021,187,55.41
35.5,-120.0,2021,187,35.12
36.0,-124.375,2021,187,93.29
36.0,-123.75,2021,187,94.15
36.0,-123.125,2021,187,95.98
36.0,-122.5,2021,187,98.12
36.0,-121.875,2021,187,92.25
36.0,-121.25,2021,187,53.5
36.0,-120.625,2021,187,30.34
36.0,-120.0,2021,187,26.1
36.5,-124.375,2021,187,94.2
36.5,-123.75,2021,187,94.7
36.5,-123.125,2021,187,95.33
36.5,-122.5,2021,187,95.52
36.5,-121.875,2021,187,85.56
36.5,-121.25,2021,187,49.71
36.5,-120.625,2021,187,27.92
36.5,-120.0,2021,187,23.99
37.0,-124.375,2021,187,94.64
37.0,-123.75,2021,187,95.97
37.0,-123.125,2021,187,97.59
37.0,-122.5,2021,187,93.21
37.0,-121.875,2021,187,73.17
37.0,-121.25,2021,187,46.78
37.0,-120.625,2021,187,33.22
37.0,-120.0,2021,187,24.75
37.5,-124.375,2021,187,95.91
37.5,-123.75,2021,187,98.18
37.5,-123.125,2021,187,97.72
37.5,-122.5,2021,187,88.29
37.5,-121.875,2021,187,69.06
37.5,-121.25,2021,187,42.11
37.5,-120.625,2021,187,29.33
37.5,-120.0,2021,187,22.17
38.0,-124.375,2021,187,97.46
38.0,-123.75,2021,187,98.44
38.0,-123.125,2021,187,91.98
38.0,-122.5,2021,187,75.55
38.0,-121.875,2021,187,66.95
38.0,-121.25,2021,187,47.58
38.0,-120.625,2021,187,30.16
38.0,-120.0,2021,187,27.24
38.5,-124.375,2021,187,98.56
38.5,-123.75,2021,187,94.25
38.5,-123.125,2021,187,71.05
38.5,-122.5,2021,187,52.8
38.5,-121.875,2021,187,52.09
38.5,-121.25,2021,187,43.11
38.5,-120.625,2021,187,25.42
38.5,-120.0,2021,187,25.07
39.0,-124.375,2021,187,98.17
39.0,-123.75,2021,187,79.48
39.0,-123.125,2021,187,39.71
39.0,-122.5,2021,187,33.17
39.0,-121.875,2021,187,37.4
39.0,-121.25,2021,187,29.83
39.0,-120.625,2021,187,18.33
39.0,-120.0,2021,187,21.85
39.5,-124.375,2021,187,97.16
39.5,-123.75,2021,187,64.65
39.5,-123.125,2021,187,26.27
39.5,-122.5,2021,187,23.87
39.5,-121.875,2021,187,24.83
39.5,-121.25,2021,187,20.94
39.5,-120.625,2021,187,16.59
39.5,-120.0,2021,187,18.41
40.0,-124.375,2021,187,88.61
40.0,-123.75,2021,187,46.5
40.0,-123.125,2021,187,22.14
40.0,-122.5,2021,187,18.0
40.0,-121.875,2021,187,17.07
40.0,-121.25,2021,187,16.75
40.0,-120.625,2021,187,17.14
40.0,-120.0,2021,187,17.15
40.5,-124.375,2021,187,84.62
40.5,-123.75,2021,187,38.66
40.5,-123.125,2021,187,21.31
40.5,-122.5,2021,187,15.41
40.5,-121.875,2021,187,15.49
40.5,-121.25,2021,187,17.01
40.5,-120.625,2021,187,16.79
40.5,-120.0,2021,187,14.88
41.0,-124.375,2021,187,89.06
41.0,-123.75,2021,187,41.17
41.0,-123.125,2021,187,22.5
41.0,-122.5,2021,187,16.2
41.0,-121.875,2021,187,14.24
41.0,-121.25,2021,187,15.52
41.0,-120.625,2021,187,18.64
41.0,-120.0,2021,187,16.93
41.5,-124.375,2021,187,86.19
41.5,-123.75,2021,187,45.55
41.5,-123.125,2021,187,27.29
41.5,-122.5,2021,187,18.56
41.5,-121.875,2021,187,18.92
41.5,-121.25,2021,187,23.39
41.5,-120.625,2021,187,23.69
41.5,-120.0,2021,187,20.28
42.0,-124.375,2021,187,76.53
42.0,-123.75,2021,187,46.58
42.0,-123.125,2021,187,33.5
42.0,-122.5,2021,187,26.42
42.0,-121.875,2021,187,30.66
42.0,-121.25,2021,187,28.56
42.0,-120.625,2021,187,27.97
42.0,-120.0,2021,187,23.07
32.5,-124.375,2021,188,90.02
32.5,-123.75,2021,188,91.04
32.5,-123.125,2021,188,91.77
32.5,-122.5,2021,188,92.42
32.5,-121.875,2021,188,93.78
32.5,-121.25,2021,188,95.48
32.5,-120.625,2021,188,95.59
32.5,-120.0,2021,188,95.03
33.0,-124.375,2021,188,90.19
33.0,-123.75,2021,188,91.35
33.0,-123.125,2021,188,92.11
33.0,-122.5,2021,188,92.61
33.0,-121.875,2021,188,94.49
33.0,-121.25,2021,188,95.44
33.0,-120.625,2021,188,94.76
33.0,-120.0,2021,188,94.03
33.5,-124.375,2021,188,90.31
33.5,-123.75,2021,188,91.64
33.5,-123.125,2021,188,92.39
33.5,-122.5,2021,188,93.13
33.5,-121.875,2021,188,95.45
33.5,-121.25,2021,188,95.26
33.5,-120.625,2021,188,94.37
33.5,-120.0,2021,188,91.43
34.0,-124.375,2021,188,90.44
34.0,-123.75,2021,188,91.82
34.0,-123.125,2021,188,92.74
34.0,-122.5,2021,188,94.47
34.0,-121.875,2021,188,95.68
34.0,-121.25,2021,188,95.79
34.0,-120.625,2021,188,93.27
34.0,-120.0,2021,188,75.46
34.5,-124.375,2021,188,90.54
34.5,-123.75,2021,188,91.82
34.5,-123.125,2021,188,93.06
34.5,-122.5,2021,188,95.32
34.5,-121.875,2021,188,96.21
34.5,-121.25,2021,188,96.04
34.5,-120.625,2021,188,73.44
34.5,-120.0,2021,188,42.19
35.0,-124.375,2021,188,90.73
35.0,-123.75,2021,188,91.86
35.0,-123.125,2021,188,93.21
35.0,-122.5,2021,188,95.9
35.0,-121.875,2021,188,96.68
35.0,-121.25,2021,188,92.67
35.0,-120.625,2021,188,55.03
35.0,-120.0,2021,188,26.82
35.5,-124.375,2021,188,91.14
35.5,-123.75,2021,188,92.33
35.5,-123.125,2021,188,93.85
35.5,-122.5,2021,188,96.86
35.5,-121.875,2021,188,95.52
35.5,-121.25,2021,188,68.24
35.5,-120.625,2021,188,34.01
35.5,-120.0,2021,188,23.64
36.0,-124.375,2021,188,91.65
36.0,-123.75,2021,188,93.05
36.0,-123.125,2021,188,94.34
36.0,-122.5,2021,188,96.89
36.0,-121.875,2021,188,90.44
36.0,-121.25,2021,188,51.0
36.0,-120.625,2021,188,26.66
36.0,-120.0,2021,188,22.68
36.5,-124.375,2021,188,92.25
36.5,-123.75,2021,188,93.8
36.5,-123.125,2021,188,94.99
36.5,-122.5,2021,188,94.71
36.5,-121.875,2021,188,86.29
36.5,-121.25,2021,188,52.05
36.5,-120.625,2021,188,30.13
36.5,-120.0,2021,188,25.88
37.0,-124.375,2021,188,92.85
37.0,-123.75,2021,188,95.37
37.0,-123.125,2021,188,97.39
37.0,-122.5,2021,188,93.7
37.0,-121.875,2021,188,76.61
37.0,-121.25,2021,188,49.3
37.0,-120.625,2021,188,35.89
37.0,-120.0,2021,188,27.6
37.5,-124.375,2021,188,94.08
37.5,-123.75,2021,188,97.51
37.5,-123.125,2021,188,97.56
37.5,-122.5,2021,188,89.08
37.5,-121.875,2021,188,73.3
37.5,-121.25,2021,188,46.86
37.5,-120.625,2021,188,33.57
37.5,-120.0,2021,188,24.01
38.0,-124.375,2021,188,95.93
38.0,-123.75,2021,188,98.05
38.0,-123.125,2021,188,90.0
38.0,-122.5,2021,188,72.35
38.0,-121.875,2021,188,68.14
38.0,-121.25,2021,188,50.36
38.0,-120.625,2021,188,31.72
38.0,-120.0,2021,188,26.12
38.5,-124.375,2021,188,97.7
38.5,-123.75,2021,188,93.66
38.5,-123.125,2021,188,63.6
38.5,-122.5,2021,188,43.49
38.5,-121.875,2021,188,45.99
38.5,-121.25,2021,188,41.56
38.5,-120.625,2021,188,25.68
38.5,-120.0,2021,188,25.29
39.0,-124.375,2021,188,97.46
39.0,-123.75,2021,188,78.77
39.0,-123.125,2021,188,41.9
39.0,-122.5,2021,188,26.97
39.0,-121.875,2021,188,29.9
39.0,-121.25,2021,188,27.77
39.0,-120.625,2021,188,19.04
39.0,-120.0,2021,188,22.57
39.5,-124.375,2021,188,95.61
39.5,-123.75,2021,188,67.67
39.5,-123.125,2021,188,33.15
39.5,-122.5,2021,188,20.08
39.5,-121.875,2021,188,21.15
39.5,-121.25,2021,188,19.44
39.5,-120.625,2021,188,16.79
39.5,-120.0,2021,188,17.89
40.0,-124.375,2021,188,89.67
40.0,-123.75,2021,188,56.68
40.0,-123.125,2021,188,33.31
40.0,-122.5,2021,188,20.08
40.0,-121.875,2021,188,16.08
40.0,-121.25,2021,188,15.88
40.0,-120.625,2021,188,15.1
40.0,-120.0,2021,188,14.9
40.5,-124.375,2021,188,86.66
40.5,-123.75,2021,188,55.32
40.5,-123.125,2021,188,33.92
40.5,-122.5,2021,188,22.16
40.5,-121.875,2021,188,14.62
40.5,-121.25,2021,188,16.03
40.5,-120.625,2021,188,14.74
40.5,-120.0,2021,188,11.96
41.0,-124.375,2021,188,91.75
41.0,-123.75,2021,188,56.73
41.0,-123.125,2021,188,35.06
41.0,-122.5,2021,188,26.21
41.0,-121.875,2021,188,19.61
41.0,-121.25,2021,188,17.84
41.0,-120.625,2021,188,18.52
41.0,-120.0,2021,188,15.92
41.5,-124.375,2021,188,87.99
41.5,-123.75,2021,188,54.34
41.5,-123.125,2021,188,38.04
41.5,-122.5,2021,188,31.48
41.5,-121.875,2021,188,31.0
41.5,-121.25,2021,188,29.4
41.5,-120.625,2021,188,26.39
41.5,-120.0,2021,188,21.87
42.0,-124.375,2021,188,82.15
42.0,-123.75,2021,188,52.98
42.0,-123.125,2021,188,41.83
42.0,-122.5,2021,188,34.74
42.0,-121.875,2021,188,36.03
42.0,-121.25,2021,188,33.46
42.0,-120.625,2021,188,32.26
42.0,-120.0,2021,188,26.76
32.5,-124.375,2021,189,89.28
32.5,-123.75,2021,189,90.28
32.5,-123.125,2021,189,90.94
32.5,-122.5,2021,189,91.54
32.5,-121.875,2021,189,92.4
32.5,-121.25,2021,189,94.8
32.5,-120.625,2021,189,95.6
32.5,-120.0,2021,189,95.47
33.0,-124.375,2021,189,89.62
33.0,-123.75,2021,189,90.81
33.0,-123.125,2021,189,91.48
33.0,-122.5,2021,189,91.95
33.0,-121.875,2021,189,93.29
33.0,-121.25,2021,189,95.09
33.0,-120.625,2021,189,95.33
33.0,-120.0,2021,189,95.58
33.5,-124.375,2021,189,90.28
33.5,-123.75,2021,189,91.32
33.5,-123.125,2021,189,91.92
33.5,-122.5,2021,189,92.39
33.5,-121.875,2021,189,94.39
33.5,-121.25,2021,189,95.22
33.5,-120.625,2021,189,94.56
33.5,-120.0,2021,189,93.45
34.0,-124.375,2021,189,90.72
34.0,-123.75,2021,189,91.6
34.0,-123.125,2021,189,92.28
34.0,-122.5,2021,189,93.17
34.0,-121.875,2021,189,94.87
34.0,-121.25,2021,189,95.55
34.0,-120.625,2021,189,92.86
34.0,-120.0,2021,189,80.84
34.5,-124.375,2021,189,90.61
34.5,-123.75,2021,189,91.65
34.5,-123.125,2021,189,92.61
34.5,-122.5,2021,189,94.06
34.5,-121.875,2021,189,95.33
34.5,-121.25,2021,189,95.25
34.5,-120.625,2021,189,69.95
34.5,-120.0,2021,189,45.8
35.0,-124.375,2021,189,90.5
35.0,-123.75,2021,189,91.58
35.0,-123.125,2021,189,92.73
35.0,-122.5,2021,189,94.81
35.0,-121.875,2021,189,95.85
35.0,-121.25,2021,189,92.52
35.0,-120.625,2021,189,51.73
35.0,-120.0,2021,189,22.71
35.5,-124.375,2021,189,91.16
35.5,-123.75,2021,189,92.21
35.5,-123.125,2021,189,93.1
35.5,-122.5,2021,189,95.68
35.5,-121.875,2021,189,94.56
35.5,-121.25,2021,189,67.19
35.5,-120.625,2021,189,29.1
35.5,-120.0,2021,189,18.78
36.0,-124.375,2021,189,92.05
36.0,-123.75,2021,189,92.82
36.0,-123.125,2021,189,93.32
36.0,-122.5,2021,189,95.42
36.0,-121.875,2021,189,87.03
36.0,-121.25,2021,189,37.63
36.0,-120.625,2021,189,19.08
36.0,-120.0,2021,189,17.03
36.5,-124.375,2021,189,92.57
36.5,-123.75,2021,189,93.16
36.5,-123.125,2021,189,94.2
36.5,-122.5,2021,189,93.93
36.5,-121.875,2021,189,81.27
36.5,-121.25,2021,189,39.55
36.5,-120.625,2021,189,20.92
36.5,-120.0,2021,189,19.03
37.0,-124.375,2021,189,92.66
37.0,-123.75,2021,189,94.03
37.0,-123.125,2021,189,95.87
37.0,-122.5,2021,189,92.04
37.0,-121.875,2021,189,68.07
37.0,-121.25,2021,189,41.3
37.0,-120.625,2021,189,28.09
37.0,-120.0,2021,189,20.59
37.5,-124.375,2021,189,92.95
37.5,-123.75,2021,189,95.69
37.5,-123.125,2021,189,95.77
37.5,-122.5,2021,189,85.56
37.5,-121.875,2021,189,63.52
37.5,-121.25,2021,189,37.6
37.5,-120.625,2021,189,26.42
37.5,-120.0,2021,189,22.93
38.0,-124.375,2021,189,93.71
38.0,-123.75,2021,189,96.55
38.0,-123.125,2021,189,83.41
38.0,-122.5,2021,189,67.7
38.0,-121.875,2021,189,61.45
38.0,-121.25,2021,189,41.98
38.0,-120.625,2021,189,26.17
38.0,-120.0,2021,189,28.87
38.5,-124.375,2021,189,95.49
38.5,-123.75,2021,189,90.06
38.5,-123.125,2021,189,54.4
38.5,-122.5,2021,189,38.33
38.5,-121.875,2021,189,44.94
38.5,-121.25,2021,189,35.84
38.5,-120.625,2021,189,22.64
38.5,-120.0,2021,189,30.85
39.0,-124.375,2021,189,95.38
39.0,-123.75,2021,189,70.03
39.0,-123.125,2021,189,31.78
39.0,-122.5,2021,189,23.47
39.0,-121.875,2021,189,30.07
39.0,-121.25,2021,189,22.99
39.0,-120.625,2021,189,15.02
39.0,-120.0,2021,189,23.54
39.5,-124.375,2021,189,93.16
39.5,-123.75,2021,189,57.55
39.5,-123.125,2021,189,23.8
39.5,-122.5,2021,189,16.71
39.5,-121.875,2021,189,18.82
39.5,-121.25,2021,189,13.0
39.5,-120.625,2021,189,11.97
39.5,-120.0,2021,189,15.68
40.0,-124.375,2021,189,86.5
40.0,-123.75,2021,189,46.01
40.0,-123.125,2021,189,22.58
40.0,-122.5,2021,189,11.59
40.0,-121.875,2021,189,12.27
40.0,-121.25,2021,189,11.16
40.0,-120.625,2021,189,11.76
40.0,-120.0,2021,189,12.37
40.5,-124.375,2021,189,85.67
40.5,-123.75,2021,189,45.65
40.5,-123.125,2021,189,21.9
40.5,-122.5,2021,189,13.16
40.5,-121.875,2021,189,11.29
40.5,-121.25,2021,189,13.81
40.5,-120.625,2021,189,13.64
40.5,-120.0,2021,189,12.35
41.0,-124.375,2021,189,89.74
41.0,-123.75,2021,189,47.13
41.0,-123.125,2021,189,25.52
41.0,-122.5,2021,189,19.45
41.0,-121.875,2021,189,19.55
41.0,-121.25,2021,189,17.55
41.0,-120.625,2021,189,17.08
41.0,-120.0,2021,189,14.65
41.5,-124.375,2021,189,84.18
41.5,-123.75,2021,189,47.11
41.5,-123.125,2021,189,32.06
41.5,-122.5,2021,189,26.06
41.5,-121.875,2021,189,28.54
41.5,-121.25,2021,189,26.3
41.5,-120.625,2021,189,22.23
41.5,-120.0,2021,189,17.74
42.0,-124.375,2021,189,77.58
42.0,-123.75,2021,189,48.92
42.0,-123.125,2021,189,42.55
42.0,-122.5,2021,189,34.13
42.0,-121.875,2021,189,36.04
42.0,-121.25,2021,189,29.15
42.0,-120.625,2021,189,26.81
42.0,-120.0,2021,189,21.4
32.5,-124.375,2021,190,90.68
32.5,-123.75,2021,190,91.8
32.5,-123.125,2021,190,92.55
32.5,-122.5,2021,190,93.52
32.5,-121.875,2021,190,95.67
32.5,-121.25,2021,190,97.56
32.5,-120.625,2021,190,97.04
32.5,-120.0,2021,190,95.51
33.0,-124.375,2021,190,91.39
33.0,-123.75,2021,190,92.22
33.0,-123.125,2021,190,92.91
33.0,-122.5,2021,190,93.9
33.0,-121.875,2021,190,96.01
33.0,-121.25,2021,190,97.41
33.0,-120.625,2021,190,96.53
33.0,-120.0,2021,190,94.75
33.5,-124.375,2021,190,91.91
33.5,-123.75,2021,190,92.7
33.5,-123.125,2021,190,93.04
33.5,-122.5,2021,190,93.59
33.5,-121.875,2021,190,96.2
33.5,-121.25,2021,190,97.18
33.5,-120.625,2021,190,95.94
33.5,-120.0,2021,190,93.0
34.0,-124.375,2021,190,91.67
34.0,-123.75,2021,190,92.81
34.0,-123.125,2021,190,93.5
34.0,-122.5,2021,190,94.25
34.0,-121.875,2021,190,96.01
34.0,-121.25,2021,190,97.16
34.0,-120.625,2021,190,93.87
34.0,-120.0,2021,190,82.55
34.5,-124.375,2021,190,90.86
34.5,-123.75,2021,190,92.8
34.5,-123.125,2021,190,94.03
34.5,-122.5,2021,190,95.27
34.5,-121.875,2021,190,95.94
34.5,-121.25,2021,190,96.28
34.5,-120.625,2021,190,73.52
34.5,-120.0,2021,190,54.75
35.0,-124.375,2021,190,90.54
35.0,-123.75,2021,190,91.8
35.0,-123.125,2021,190,93.64
35.0,-122.5,2021,190,95.41
35.0,-121.875,2021,190,95.94
35.0,-121.25,2021,190,89.99
35.0,-120.625,2021,190,55.0
35.0,-120.0,2021,190,30.82
35.5,-124.375,2021,190,91.17
35.5,-123.75,2021,190,91.84
35.5,-123.125,2021,190,93.2
35.5,-122.5,2021,190,95.85
35.5,-121.875,2021,190,91.86
35.5,-121.25,2021,190,67.59
35.5,-120.625,2021,190,39.59
35.5,-120.0,2021,190,26.18
36.0,-124.375,2021,190,91.9
36.0,-123.75,2021,190,92.11
36.0,-123.125,2021,190,93.14
36.0,-122.5,2021,190,95.18
36.0,-121.875,2021,190,76.44
36.0,-121.25,2021,190,25.16
36.0,-120.625,2021,190,24.02
36.0,-120.0,2021,190,19.17
36.5,-124.375,2021,190,91.87
36.5,-123.75,2021,190,91.86
36.5,-123.125,2021,190,92.56
36.5,-122.5,2021,190,93.16
36.5,-121.875,2021,190,67.53
36.5,-121.25,2021,190,18.5
36.5,-120.625,2021,190,16.06
36.5,-120.0,2021,190,15.51
37.0,-124.375,2021,190,92.07
37.0,-123.75,2021,190,92.54
37.0,-123.125,2021,190,94.19
37.0,-122.5,2021,190,89.57
37.0,-121.875,2021,190,40.23
37.0,-121.25,2021,190,18.27
37.0,-120.625,2021,190,14.47
37.0,-120.0,2021,190,14.78
37.5,-124.375,2021,190,92.67
37.5,-123.75,2021,190,94.47
37.5,-123.125,2021,190,95.0
37.5,-122.5,2021,190,79.68
37.5,-121.875,2021,190,30.42
37.5,-121.25,2021,190,15.83
37.5,-120.625,2021,190,13.73
37.5,-120.0,2021,190,18.33
38.0,-124.375,2021,190,93.31
38.0,-123.75,2021,190,96.03
38.0,-123.125,2021,190,77.27
38.0,-122.5,2021,190,56.19
38.0,-121.875,2021,190,37.37
38.0,-121.25,2021,190,22.2
38.0,-120.625,2021,190,15.39
38.0,-120.0,2021,190,24.2
38.5,-124.375,2021,190,95.58
38.5,-123.75,2021,190,84.87
38.5,-123.125,2021,190,37.62
38.5,-122.5,2021,190,20.15
38.5,-121.875,2021,190,25.58
38.5,-121.25,2021,190,21.04
38.5,-120.625,2021,190,15.22
38.5,-120.0,2021,190,27.64
39.0,-124.375,2021,190,95.28
39.0,-123.75,2021,190,59.66
39.0,-123.125,2021,190,22.56
39.0,-122.5,2021,190,12.91
39.0,-121.875,2021,190,17.27
39.0,-121.25,2021,190,14.42
39.0,-120.625,2021,190,14.36
39.0,-120.0,2021,190,23.53
39.5,-124.375,2021,190,92.53
39.5,-123.75,2021,190,48.36
39.5,-123.125,2021,190,17.7
39.5,-122.5,2021,190,11.04
39.5,-121.875,2021,190,9.29
39.5,-121.25,2021,190,9.63
39.5,-120.625,2021,190,12.41
39.5,-120.0,2021,190,15.59
40.0,-124.375,2021,190,84.5
40.0,-123.75,2021,190,37.7
40.0,-123.125,2021,190,19.3
40.0,-122.5,2021,190,12.18
40.0,-121.875,2021,190,7.88
40.0,-121.25,2021,190,11.07
40.0,-120.625,2021,190,12.34
40.0,-120.0,2021,190,12.64
40.5,-124.375,2021,190,84.32
40.5,-123.75,2021,190,37.83
40.5,-123.125,2021,190,20.39
40.5,-122.5,2021,190,13.8
40.5,-121.875,2021,190,10.03
40.5,-121.25,2021,190,14.71
40.5,-120.625,2021,190,14.74
40.5,-120.0,2021,190,12.46
41.0,-124.375,2021,190,87.2
41.0,-123.75,2021,190,40.61
41.0,-123.125,2021,190,24.3
41.0,-122.5,2021,190,19.63
41.0,-121.875,2021,190,17.33
41.0,-121.25,2021,190,16.57
41.0,-120.625,2021,190,18.82
41.0,-120.0,2021,190,17.02
41.5,-124.375,2021,190,80.8
41.5,-123.75,2021,190,41.38
41.5,-123.125,2021,190,28.71
41.5,-122.5,2021,190,25.22
41.5,-121.875,2021,190,28.28
41.5,-121.25,2021,190,25.41
41.5,-120.625,2021,190,23.51
41.5,-120.0,2021,190,20.91
42.0,-124.375,2021,190,73.83
42.0,-123.75,2021,190,42.66
42.0,-123.125,2021,190,35.38
42.0,-122.5,2021,190,32.31
42.0,-121.875,2021,190,34.74
42.0,-121.25,2021,190,29.35
42.0,-120.625,2021,190,28.63
42.0,-120.0,2021,190,24.38
32.5,-124.375,2021,191,92.15
32.5,-123.75,2021,191,92.42
32.5,-123.125,2021,191,93.13
32.5,-122.5,2021,191,94.06
32.5,-121.875,2021,191,95.51
32.5,-121.25,2021,191,97.05
32.5,-120.625,2021,191,97.08
32.5,-120.0,2021,191,96.27
33.0,-124.375,2021,191,92.73
33.0,-123.75,2021,191,92.89
33.0,-123.125,2021,191,93.42
33.0,-122.5,2021,191,94.1
33.0,-121.875,2021,191,95.55
33.0,-121.25,2021,191,96.65
33.0,-120.625,2021,191,96.14
33.0,-120.0,2021,191,95.62
33.5,-124.375,2021,191,93.4
33.5,-123.75,2021,191,93.49
33.5,-123.125,2021,191,93.73
33.5,-122.5,2021,191,94.23
33.5,-121.875,2021,191,95.95
33.5,-121.25,2021,191,96.39
33.5,-120.625,2021,191,94.68
33.5,-120.0,2021,191,93.57
34.0,-124.375,2021,191,93.48
34.0,-123.75,2021,191,93.83
34.0,-123.125,2021,191,94.36
34.0,-122.5,2021,191,94.64
34.0,-121.875,2021,191,95.7
34.0,-121.25,2021,191,96.17
34.0,-120.625,2021,191,93.07
34.0,-120.0,2021,191,80.21
34.5,-124.375,2021,191,93.33
34.5,-123.75,2021,191,94.48
34.5,-123.125,2021,191,94.99
34.5,-122.5,2021,191,95.24
34.5,-121.875,2021,191,95.46
34.5,-121.25,2021,191,96.05
34.5,-120.625,2021,191,71.49
34.5,-120.0,2021,191,46.79
35.0,-124.375,2021,191,93.34
35.0,-123.75,2021,191,94.0
35.0,-123.125,2021,191,94.8
35.0,-122.5,2021,191,95.88
35.0,-121.875,2021,191,96.51
35.0,-121.25,2021,191,93.34
35.0,-120.625,2021,191,50.95
35.0,-120.0,2021,191,24.83
35.5,-124.375,2021,191,94.11
35.5,-123.75,2021,191,94.45
35.5,-123.125,2021,191,94.95
35.5,-122.5,2021,191,97.05
35.5,-121.875,2021,191,93.07
35.5,-121.25,2021,191,74.55
35.5,-120.625,2021,191,39.43
35.5,-120.0,2021,191,21.4
36.0,-124.375,2021,191,94.96
36.0,-123.75,2021,191,95.02
36.0,-123.125,2021,191,95.49
36.0,-122.5,2021,191,97.02
36.0,-121.875,2021,191,80.5
36.0,-121.25,2021,191,25.89
36.0,-120.625,2021,191,19.0
36.0,-120.0,2021,191,17.12
36.5,-124.375,2021,191,95.51
36.5,-123.75,2021,191,95.49
36.5,-123.125,2021,191,96.02
36.5,-122.5,2021,191,96.23
36.5,-121.875,2021,191,72.81
36.5,-121.25,2021,191,22.43
36.5,-120.625,2021,191,16.3
36.5,-120.0,2021,191,15.68
37.0,-124.375,2021,191,96.01
37.0,-123.75,2021,191,96.26
37.0,-123.125,2021,191,97.42
37.0,-122.5,2021,191,91.99
37.0,-121.875,2021,191,45.05
37.0,-121.25,2021,191,20.57
37.0,-120.625,2021,191,15.28
37.0,-120.0,2021,191,16.68
37.5,-124.375,2021,191,96.36
37.5,-123.75,2021,191,97.18
37.5,-123.125,2021,191,96.41
37.5,-122.5,2021,191,84.43
37.5,-121.875,2021,191,35.23
37.5,-121.25,2021,191,18.1
37.5,-120.625,2021,191,16.36
37.5,-120.0,2021,191,21.01
38.0,-124.375,2021,191,96.8
38.0,-123.75,2021,191,97.57
38.0,-123.125,2021,191,82.13
38.0,-122.5,2021,191,59.78
38.0,-121.875,2021,191,39.6
38.0,-121.25,2021,191,23.6
38.0,-120.625,2021,191,17.55
38.0,-120.0,2021,191,25.37
38.5,-124.375,2021,191,97.88
38.5,-123.75,2021,191,87.75
38.5,-123.125,2021,191,42.1
38.5,-122.5,2021,191,23.69
38.5,-121.875,2021,191,27.1
38.5,-121.25,2021,191,21.11
38.5,-120.625,2021,191,17.46
38.5,-120.0,2021,191,28.16
39.0,-124.375,2021,191,96.88
39.0,-123.75,2021,191,59.78
39.0,-123.125,2021,191,23.08
39.0,-122.5,2021,191,14.87
39.0,-121.875,2021,191,16.74
39.0,-121.25,2021,191,15.77
39.0,-120.625,2021,191,17.98
