LAT,LON,YEAR,DOY,RH2M
40.5,-120.0,2020,157,29.12
41.0,-124.375,2020,157,93.17
41.0,-123.75,2020,157,78.12
41.0,-123.125,2020,157,68.35
41.0,-122.5,2020,157,56.93
41.0,-121.875,2020,157,53.68
41.0,-121.25,2020,157,45.94
41.0,-120.625,2020,157,40.74
41.0,-120.0,2020,157,32.27
41.5,-124.375,2020,157,91.64
41.5,-123.75,2020,157,78.31
41.5,-123.125,2020,157,66.21
41.5,-122.5,2020,157,58.23
41.5,-121.875,2020,157,59.63
41.5,-121.25,2020,157,50.22
41.5,-120.625,2020,157,43.23
41.5,-120.0,2020,157,39.41
42.0,-124.375,2020,157,89.83
42.0,-123.75,2020,157,78.15
42.0,-123.125,2020,157,71.18
42.0,-122.5,2020,157,64.14
42.0,-121.875,2020,157,61.87
42.0,-121.25,2020,157,48.84
42.0,-120.625,2020,157,46.71
42.0,-120.0,2020,157,43.09
32.5,-124.375,2020,158,85.48
32.5,-123.75,2020,158,85.45
32.5,-123.125,2020,158,85.69
32.5,-122.5,2020,158,85.37
32.5,-121.875,2020,158,85.51
32.5,-121.25,2020,158,86.96
32.5,-120.625,2020,158,88.34
32.5,-120.0,2020,158,89.07
33.0,-124.375,2020,158,85.76
33.0,-123.75,2020,158,85.76
33.0,-123.125,2020,158,86.29
33.0,-122.5,2020,158,86.36
33.0,-121.875,2020,158,86.54
33.0,-121.25,2020,158,87.45
33.0,-120.625,2020,158,88.81
33.0,-120.0,2020,158,89.42
33.5,-124.375,2020,158,86.81
33.5,-123.75,2020,158,86.54
33.5,-123.125,2020,158,86.73
33.5,-122.5,2020,158,87.16
33.5,-121.875,2020,158,87.36
33.5,-121.25,2020,158,87.95
33.5,-120.625,2020,158,89.67
33.5,-120.0,2020,158,89.25
34.0,-124.375,2020,158,87.26
34.0,-123.75,2020,158,87.34
34.0,-123.125,2020,158,87.63
34.0,-122.5,2020,158,88.06
34.0,-121.875,2020,158,88.25
34.0,-121.25,2020,158,89.0
34.0,-120.625,2020,158,90.02
34.0,-120.0,2020,158,83.64
34.5,-124.375,2020,158,88.71
34.5,-123.75,2020,158,88.92
34.5,-123.125,2020,158,89.03
34.5,-122.5,2020,158,89.36
34.5,-121.875,2020,158,89.19
34.5,-121.25,2020,158,89.88
34.5,-120.625,2020,158,84.43
34.5,-120.0,2020,158,75.26
35.0,-124.375,2020,158,89.25
35.0,-123.75,2020,158,89.96
35.0,-123.125,2020,158,89.89
35.0,-122.5,2020,158,90.19
35.0,-121.875,2020,158,90.89
35.0,-121.25,2020,158,88.68
35.0,-120.625,2020,158,77.33
35.0,-120.0,2020,158,68.02
35.5,-124.375,2020,158,89.09
35.5,-123.75,2020,158,90.52
35.5,-123.125,2020,158,90.46
35.5,-122.5,2020,158,90.73
35.5,-121.875,2020,158,90.2
35.5,-121.25,2020,158,78.38
35.5,-120.625,2020,158,62.05
35.5,-120.0,2020,158,54.96
36.0,-124.375,2020,158,89.82
36.0,-123.75,2020,158,91.3
36.0,-123.125,2020,158,91.89
36.0,-122.5,2020,158,91.66
36.0,-121.875,2020,158,86.27
36.0,-121.25,2020,158,64.6
36.0,-120.625,2020,158,49.18
36.0,-120.0,2020,158,41.69
36.5,-124.375,2020,158,91.49
36.5,-123.75,2020,158,92.94
36.5,-123.125,2020,158,92.64
36.5,-122.5,2020,158,90.34
36.5,-121.875,2020,158,79.42
36.5,-121.25,2020,158,62.47
36.5,-120.625,2020,158,49.55
36.5,-120.0,2020,158,39.96
37.0,-124.375,2020,158,93.63
37.0,-123.75,2020,158,93.78
37.0,-123.125,2020,158,93.15
37.0,-122.5,2020,158,88.59
37.0,-121.875,2020,158,72.04
37.0,-121.25,2020,158,57.3
37.0,-120.625,2020,158,46.28
37.0,-120.0,2020,158,40.96
37.5,-124.375,2020,158,93.23
37.5,-123.75,2020,158,93.76
37.5,-123.125,2020,158,92.7
37.5,-122.5,2020,158,82.77
37.5,-121.875,2020,158,68.35
37.5,-121.25,2020,158,54.75
37.5,-120.625,2020,158,44.86
37.5,-120.0,2020,158,50.06
38.0,-124.375,2020,158,91.44
38.0,-123.75,2020,158,93.23
38.0,-123.125,2020,158,86.78
38.0,-122.5,2020,158,73.31
38.0,-121.875,2020,158,64.76
38.0,-121.25,2020,158,55.17
38.0,-120.625,2020,158,52.91
38.0,-120.0,2020,158,57.65
38.5,-124.375,2020,158,90.7
38.5,-123.75,2020,158,89.9
38.5,-123.125,2020,158,76.87
38.5,-122.5,2020,158,59.24
38.5,-121.875,2020,158,52.26
38.5,-121.25,2020,158,53.42
38.5,-120.625,2020,158,56.87
38.5,-120.0,2020,158,60.58
39.0,-124.375,2020,158,89.63
39.0,-123.75,2020,158,84.32
39.0,-123.125,2020,158,69.95
39.0,-122.5,2020,158,47.12
39.0,-121.875,2020,158,42.83
39.0,-121.25,2020,158,52.77
39.0,-120.625,2020,158,61.18
39.0,-120.0,2020,158,57.1
39.5,-124.375,2020,158,87.97
39.5,-123.75,2020,158,81.88
39.5,-123.125,2020,158,67.75
39.5,-122.5,2020,158,38.36
39.5,-121.875,2020,158,40.6
39.5,-121.25,2020,158,58.15
39.5,-120.625,2020,158,67.51
39.5,-120.0,2020,158,52.93
40.0,-124.375,2020,158,87.38
40.0,-123.75,2020,158,79.9
40.0,-123.125,2020,158,68.47
40.0,-122.5,2020,158,44.46
40.0,-121.875,2020,158,47.13
40.0,-121.25,2020,158,65.68
40.0,-120.625,2020,158,64.66
40.0,-120.0,2020,158,48.81
40.5,-124.375,2020,158,87.16
40.5,-123.75,2020,158,80.51
40.5,-123.125,2020,158,70.26
40.5,-122.5,2020,158,51.85
40.5,-121.875,2020,158,58.62
40.5,-121.25,2020,158,63.04
40.5,-120.625,2020,158,55.77
40.5,-120.0,2020,158,43.8
41.0,-124.375,2020,158,89.13
41.0,-123.75,2020,158,82.21
41.0,-123.125,2020,158,74.2
41.0,-122.5,2020,158,59.78
41.0,-121.875,2020,158,60.3
41.0,-121.25,2020,158,58.49
41.0,-120.625,2020,158,54.66
41.0,-120.0,2020,158,47.87
41.5,-124.375,2020,158,90.12
41.5,-123.75,2020,158,83.92
41.5,-123.125,2020,158,74.67
41.5,-122.5,2020,158,63.53
41.5,-121.875,2020,158,61.83
41.5,-121.25,2020,158,58.68
41.5,-120.625,2020,158,56.49
41.5,-120.0,2020,158,54.18
42.0,-124.375,2020,158,91.04
42.0,-123.75,2020,158,82.78
42.0,-123.125,2020,158,73.56
42.0,-122.5,2020,158,66.31
42.0,-121.875,2020,158,67.4
42.0,-121.25,2020,158,61.34
42.0,-120.625,2020,158,61.96
42.0,-120.0,2020,158,58.54
32.5,-124.375,2020,159,76.64
32.5,-123.75,2020,159,78.05
32.5,-123.125,2020,159,79.33
32.5,-122.5,2020,159,79.63
32.5,-121.875,2020,159,79.82
32.5,-121.25,2020,159,80.43
32.5,-120.625,2020,159,81.45
32.5,-120.0,2020,159,82.32
33.0,-124.375,2020,159,76.86
33.0,-123.75,2020,159,77.9
33.0,-123.125,2020,159,79.22
33.0,-122.5,2020,159,79.96
33.0,-121.875,2020,159,80.14
33.0,-121.25,2020,159,80.8
33.0,-120.625,2020,159,82.59
33.0,-120.0,2020,159,83.92
33.5,-124.375,2020,159,77.28
33.5,-123.75,2020,159,78.07
33.5,-123.125,2020,159,79.26
33.5,-122.5,2020,159,80.16
33.5,-121.875,2020,159,80.48
33.5,-121.25,2020,159,81.69
33.5,-120.625,2020,159,84.25
33.5,-120.0,2020,159,83.68
34.0,-124.375,2020,159,77.0
34.0,-123.75,2020,159,78.42
34.0,-123.125,2020,159,79.77
34.0,-122.5,2020,159,80.71
34.0,-121.875,2020,159,81.22
34.0,-121.25,2020,159,83.08
34.0,-120.625,2020,159,84.09
34.0,-120.0,2020,159,75.28
34.5,-124.375,2020,159,77.0
34.5,-123.75,2020,159,78.74
34.5,-123.125,2020,159,80.33
34.5,-122.5,2020,159,81.2
34.5,-121.875,2020,159,82.44
34.5,-121.25,2020,159,84.14
34.5,-120.625,2020,159,75.66
34.5,-120.0,2020,159,62.5
35.0,-124.375,2020,159,77.2
35.0,-123.75,2020,159,79.08
35.0,-123.125,2020,159,80.53
35.0,-122.5,2020,159,81.49
35.0,-121.875,2020,159,83.15
35.0,-121.25,2020,159,81.77
35.0,-120.625,2020,159,67.1
35.0,-120.0,2020,159,55.2
35.5,-124.375,2020,159,77.71
35.5,-123.75,2020,159,79.65
35.5,-123.125,2020,159,80.79
35.5,-122.5,2020,159,82.04
35.5,-121.875,2020,159,83.52
35.5,-121.25,2020,159,73.11
35.5,-120.625,2020,159,55.95
35.5,-120.0,2020,159,48.11
36.0,-124.375,2020,159,78.47
36.0,-123.75,2020,159,80.32
36.0,-123.125,2020,159,81.46
36.0,-122.5,2020,159,83.02
36.0,-121.875,2020,159,82.03
36.0,-121.25,2020,159,63.49
36.0,-120.625,2020,159,51.38
36.0,-120.0,2020,159,44.14
36.5,-124.375,2020,159,79.88
36.5,-123.75,2020,159,81.32
36.5,-123.125,2020,159,82.41
36.5,-122.5,2020,159,83.46
36.5,-121.875,2020,159,77.27
36.5,-121.25,2020,159,61.87
36.5,-120.625,2020,159,53.69
36.5,-120.0,2020,159,44.98
37.0,-124.375,2020,159,82.68
37.0,-123.75,2020,159,83.16
37.0,-123.125,2020,159,84.86
37.0,-122.5,2020,159,83.36
37.0,-121.875,2020,159,70.25
37.0,-121.25,2020,159,58.07
37.0,-120.625,2020,159,51.0
37.0,-120.0,2020,159,42.78
37.5,-124.375,2020,159,83.18
37.5,-123.75,2020,159,86.16
37.5,-123.125,2020,159,87.33
37.5,-122.5,2020,159,79.4
37.5,-121.875,2020,159,67.6
37.5,-121.25,2020,159,57.82
37.5,-120.625,2020,159,50.58
37.5,-120.0,2020,159,52.15
38.0,-124.375,2020,159,82.67
38.0,-123.75,2020,159,88.58
38.0,-123.125,2020,159,83.04
38.0,-122.5,2020,159,70.77
38.0,-121.875,2020,159,61.49
38.0,-121.25,2020,159,55.69
38.0,-120.625,2020,159,56.37
38.0,-120.0,2020,159,62.2
38.5,-124.375,2020,159,83.3
38.5,-123.75,2020,159,84.53
38.5,-123.125,2020,159,73.32
38.5,-122.5,2020,159,59.99
38.5,-121.875,2020,159,48.95
38.5,-121.25,2020,159,48.4
38.5,-120.625,2020,159,58.78
38.5,-120.0,2020,159,65.96
39.0,-124.375,2020,159,80.11
39.0,-123.75,2020,159,78.89
39.0,-123.125,2020,159,68.56
39.0,-122.5,2020,159,52.54
39.0,-121.875,2020,159,41.59
39.0,-121.25,2020,159,46.15
39.0,-120.625,2020,159,62.74
39.0,-120.0,2020,159,66.02
39.5,-124.375,2020,159,78.21
39.5,-123.75,2020,159,78.47
39.5,-123.125,2020,159,69.97
39.5,-122.5,2020,159,46.4
39.5,-121.875,2020,159,40.58
39.5,-121.25,2020,159,53.35
39.5,-120.625,2020,159,70.36
39.5,-120.0,2020,159,63.13
40.0,-124.375,2020,159,80.3
40.0,-123.75,2020,159,80.84
40.0,-123.125,2020,159,75.04
40.0,-122.5,2020,159,50.58
40.0,-121.875,2020,159,51.4
40.0,-121.25,2020,159,67.24
40.0,-120.625,2020,159,70.57
40.0,-120.0,2020,159,60.79
40.5,-124.375,2020,159,80.63
40.5,-123.75,2020,159,86.13
40.5,-123.125,2020,159,77.63
40.5,-122.5,2020,159,59.43
40.5,-121.875,2020,159,66.66
40.5,-121.25,2020,159,75.11
40.5,-120.625,2020,159,68.93
40.5,-120.0,2020,159,58.21
41.0,-124.375,2020,159,83.62
41.0,-123.75,2020,159,89.19
41.0,-123.125,2020,159,84.37
41.0,-122.5,2020,159,69.0
41.0,-121.875,2020,159,69.61
41.0,-121.25,2020,159,69.87
41.0,-120.625,2020,159,69.82
41.0,-120.0,2020,159,61.18
41.5,-124.375,2020,159,86.6
41.5,-123.75,2020,159,93.47
41.5,-123.125,2020,159,87.4
41.5,-122.5,2020,159,76.77
41.5,-121.875,2020,159,74.27
41.5,-121.25,2020,159,71.06
41.5,-120.625,2020,159,69.47
41.5,-120.0,2020,159,65.54
42.0,-124.375,2020,159,88.8
42.0,-123.75,2020,159,93.79
42.0,-123.125,2020,159,88.39
42.0,-122.5,2020,159,81.35
42.0,-121.875,2020,159,79.07
42.0,-121.25,2020,159,73.92
42.0,-120.625,2020,159,72.59
42.0,-120.0,2020,159,66.12
32.5,-124.375,2020,160,77.71
32.5,-123.75,2020,160,77.77
32.5,-123.125,2020,160,78.04
32.5,-122.5,2020,160,78.63
32.5,-121.875,2020,160,79.15
32.5,-121.25,2020,160,80.56
32.5,-120.625,2020,160,81.96
32.5,-120.0,2020,160,82.77
33.0,-124.375,2020,160,77.93
33.0,-123.75,2020,160,77.92
33.0,-123.125,2020,160,78.38
33.0,-122.5,2020,160,79.54
33.0,-121.875,2020,160,80.12
33.0,-121.25,2020,160,81.5
33.0,-120.625,2020,160,83.91
33.0,-120.0,2020,160,84.13
33.5,-124.375,2020,160,78.15
33.5,-123.75,2020,160,78.1
33.5,-123.125,2020,160,78.76
33.5,-122.5,2020,160,80.33
33.5,-121.875,2020,160,81.26
33.5,-121.25,2020,160,83.13
33.5,-120.625,2020,160,86.15
33.5,-120.0,2020,160,83.44
34.0,-124.375,2020,160,78.32
34.0,-123.75,2020,160,78.36
34.0,-123.125,2020,160,79.45
34.0,-122.5,2020,160,81.11
34.0,-121.875,2020,160,82.74
34.0,-121.25,2020,160,85.63
34.0,-120.625,2020,160,85.15
34.0,-120.0,2020,160,71.43
34.5,-124.375,2020,160,78.26
34.5,-123.75,2020,160,78.61
34.5,-123.125,2020,160,80.08
34.5,-122.5,2020,160,81.8
34.5,-121.875,2020,160,84.35
34.5,-121.25,2020,160,87.34
34.5,-120.625,2020,160,72.03
34.5,-120.0,2020,160,50.47
35.0,-124.375,2020,160,78.0
35.0,-123.75,2020,160,78.83
35.0,-123.125,2020,160,80.56
35.0,-122.5,2020,160,82.63
35.0,-121.875,2020,160,85.96
35.0,-121.25,2020,160,83.57
35.0,-120.625,2020,160,58.89
35.0,-120.0,2020,160,41.5
35.5,-124.375,2020,160,78.16
35.5,-123.75,2020,160,79.5
35.5,-123.125,2020,160,81.5
35.5,-122.5,2020,160,84.29
35.5,-121.875,2020,160,86.02
35.5,-121.25,2020,160,70.78
35.5,-120.625,2020,160,47.34
35.5,-120.0,2020,160,38.24
36.0,-124.375,2020,160,78.88
36.0,-123.75,2020,160,80.73
36.0,-123.125,2020,160,83.07
36.0,-122.5,2020,160,86.07
36.0,-121.875,2020,160,80.37
36.0,-121.25,2020,160,56.94
36.0,-120.625,2020,160,43.01
36.0,-120.0,2020,160,35.04
36.5,-124.375,2020,160,80.33
36.5,-123.75,2020,160,82.45
36.5,-123.125,2020,160,84.64
36.5,-122.5,2020,160,85.39
36.5,-121.875,2020,160,73.1
36.5,-121.25,2020,160,54.64
36.5,-120.625,2020,160,44.06
36.5,-120.0,2020,160,34.54
37.0,-124.375,2020,160,82.04
37.0,-123.75,2020,160,84.48
37.0,-123.125,2020,160,86.98
37.0,-122.5,2020,160,80.02
37.0,-121.875,2020,160,63.42
37.0,-121.25,2020,160,50.38
37.0,-120.625,2020,160,39.64
37.0,-120.0,2020,160,30.04
37.5,-124.375,2020,160,82.53
37.5,-123.75,2020,160,87.55
37.5,-123.125,2020,160,88.25
37.5,-122.5,2020,160,72.19
37.5,-121.875,2020,160,57.19
37.5,-121.25,2020,160,44.2
37.5,-120.625,2020,160,34.09
37.5,-120.0,2020,160,33.44
38.0,-124.375,2020,160,83.45
38.0,-123.75,2020,160,90.0
38.0,-123.125,2020,160,78.06
38.0,-122.5,2020,160,57.14
38.0,-121.875,2020,160,46.11
38.0,-121.25,2020,160,38.19
38.0,-120.625,2020,160,36.54
38.0,-120.0,2020,160,43.98
38.5,-124.375,2020,160,83.62
38.5,-123.75,2020,160,83.91
38.5,-123.125,2020,160,63.94
38.5,-122.5,2020,160,44.6
38.5,-121.875,2020,160,37.33
38.5,-121.25,2020,160,35.7
38.5,-120.625,2020,160,42.46
38.5,-120.0,2020,160,52.67
39.0,-124.375,2020,160,81.59
39.0,-123.75,2020,160,75.29
39.0,-123.125,2020,160,57.9
39.0,-122.5,2020,160,41.84
39.0,-121.875,2020,160,34.71
39.0,-121.25,2020,160,37.41
39.0,-120.625,2020,160,50.51
39.0,-120.0,2020,160,57.56
39.5,-124.375,2020,160,81.08
39.5,-123.75,2020,160,73.75
39.5,-123.125,2020,160,59.23
39.5,-122.5,2020,160,41.27
39.5,-121.875,2020,160,36.82
39.5,-121.25,2020,160,46.01
39.5,-120.625,2020,160,60.2
39.5,-120.0,2020,160,58.12
40.0,-124.375,2020,160,81.67
40.0,-123.75,2020,160,72.76
40.0,-123.125,2020,160,62.2
40.0,-122.5,2020,160,45.6
40.0,-121.875,2020,160,44.82
40.0,-121.25,2020,160,58.1
40.0,-120.625,2020,160,62.94
40.0,-120.0,2020,160,57.18
40.5,-124.375,2020,160,80.74
40.5,-123.75,2020,160,73.95
40.5,-123.125,2020,160,66.16
40.5,-122.5,2020,160,53.74
40.5,-121.875,2020,160,54.93
40.5,-121.25,2020,160,62.41
40.5,-120.625,2020,160,62.49
40.5,-120.0,2020,160,55.9
41.0,-124.375,2020,160,83.52
41.0,-123.75,2020,160,76.8
41.0,-123.125,2020,160,69.95
41.0,-122.5,2020,160,61.74
41.0,-121.875,2020,160,64.7
41.0,-121.25,2020,160,60.06
41.0,-120.625,2020,160,60.92
41.0,-120.0,2020,160,57.25
41.5,-124.375,2020,160,83.23
41.5,-123.75,2020,160,79.19
41.5,-123.125,2020,160,71.81
41.5,-122.5,2020,160,66.83
41.5,-121.875,2020,160,65.91
41.5,-121.25,2020,160,61.46
41.5,-120.625,2020,160,60.35
41.5,-120.0,2020,160,59.73
42.0,-124.375,2020,160,81.08
42.0,-123.75,2020,160,80.32
42.0,-123.125,2020,160,75.15
42.0,-122.5,2020,160,69.78
42.0,-121.875,2020,160,66.74
42.0,-121.25,2020,160,61.45
42.0,-120.625,2020,160,61.51
42.0,-120.0,2020,160,59.83
32.5,-124.375,2020,161,82.26
32.5,-123.75,2020,161,82.05
32.5,-123.125,2020,161,82.29
32.5,-122.5,2020,161,83.0
32.5,-121.875,2020,161,83.22
32.5,-121.25,2020,161,86.31
32.5,-120.625,2020,161,89.69
32.5,-120.0,2020,161,90.56
33.0,-124.375,2020,161,82.92
33.0,-123.75,2020,161,82.45
33.0,-123.125,2020,161,82.89
33.0,-122.5,2020,161,83.72
33.0,-121.875,2020,161,83.6
33.0,-121.25,2020,161,86.73
33.0,-120.625,2020,161,89.95
33.0,-120.0,2020,161,87.8
33.5,-124.375,2020,161,83.66
33.5,-123.75,2020,161,82.94
33.5,-123.125,2020,161,83.34
33.5,-122.5,2020,161,84.59
33.5,-121.875,2020,161,85.05
33.5,-121.25,2020,161,87.3
33.5,-120.625,2020,161,86.48
33.5,-120.0,2020,161,78.84
34.0,-124.375,2020,161,84.47
34.0,-123.75,2020,161,83.84
34.0,-123.125,2020,161,84.35
34.0,-122.5,2020,161,85.97
34.0,-121.875,2020,161,86.8
34.0,-121.25,2020,161,87.63
34.0,-120.625,2020,161,78.13
34.0,-120.0,2020,161,59.2
34.5,-124.375,2020,161,85.19
34.5,-123.75,2020,161,85.05
34.5,-123.125,2020,161,85.55
34.5,-122.5,2020,161,87.0
34.5,-121.875,2020,161,89.13
34.5,-121.25,2020,161,86.51
34.5,-120.625,2020,161,55.73
34.5,-120.0,2020,161,34.35
35.0,-124.375,2020,161,85.29
35.0,-123.75,2020,161,85.48
35.0,-123.125,2020,161,86.02
35.0,-122.5,2020,161,88.23
35.0,-121.875,2020,161,90.0
35.0,-121.25,2020,161,77.85
35.0,-120.625,2020,161,38.17
35.0,-120.0,2020,161,22.07
35.5,-124.375,2020,161,85.47
35.5,-123.75,2020,161,86.09
35.5,-123.125,2020,161,86.78
35.5,-122.5,2020,161,90.07
35.5,-121.875,2020,161,87.6
35.5,-121.25,2020,161,54.74
35.5,-120.625,2020,161,23.85
35.5,-120.0,2020,161,21.43
36.0,-124.375,2020,161,86.32
36.0,-123.75,2020,161,87.1
36.0,-123.125,2020,161,88.18
36.0,-122.5,2020,161,91.86
36.0,-121.875,2020,161,78.03
36.0,-121.25,2020,161,33.51
36.0,-120.625,2020,161,21.29
36.0,-120.0,2020,161,20.07
36.5,-124.375,2020,161,88.02
36.5,-123.75,2020,161,88.47
36.5,-123.125,2020,161,89.48
36.5,-122.5,2020,161,91.05
36.5,-121.875,2020,161,69.13
36.5,-121.25,2020,161,32.34
36.5,-120.625,2020,161,23.81
36.5,-120.0,2020,161,21.47
37.0,-124.375,2020,161,90.72
37.0,-123.75,2020,161,90.49
37.0,-123.125,2020,161,91.79
37.0,-122.5,2020,161,87.32
37.0,-121.875,2020,161,57.98
37.0,-121.25,2020,161,31.61
37.0,-120.625,2020,161,26.55
37.0,-120.0,2020,161,20.94
37.5,-124.375,2020,161,90.92
37.5,-123.75,2020,161,92.72
37.5,-123.125,2020,161,92.82
37.5,-122.5,2020,161,76.95
37.5,-121.875,2020,161,52.97
37.5,-121.25,2020,161,33.76
37.5,-120.625,2020,161,27.76
37.5,-120.0,2020,161,30.34
38.0,-124.375,2020,161,91.08
38.0,-123.75,2020,161,92.95
38.0,-123.125,2020,161,79.17
38.0,-122.5,2020,161,57.67
38.0,-121.875,2020,161,50.47
38.0,-121.25,2020,161,40.49
38.0,-120.625,2020,161,32.09
38.0,-120.0,2020,161,35.5
38.5,-124.375,2020,161,90.61
38.5,-123.75,2020,161,86.35
38.5,-123.125,2020,161,58.93
38.5,-122.5,2020,161,39.07
38.5,-121.875,2020,161,36.28
38.5,-121.25,2020,161,38.47
38.5,-120.625,2020,161,34.68
38.5,-120.0,2020,161,35.45
39.0,-124.375,2020,161,88.51
39.0,-123.75,2020,161,75.16
39.0,-123.125,2020,161,47.54
39.0,-122.5,2020,161,32.95
39.0,-121.875,2020,161,26.69
39.0,-121.25,2020,161,30.38
39.0,-120.625,2020,161,39.4
39.0,-120.0,2020,161,32.59
39.5,-124.375,2020,161,87.04
39.5,-123.75,2020,161,69.84
39.5,-123.125,2020,161,42.35
39.5,-122.5,2020,161,27.47
39.5,-121.875,2020,161,25.73
39.5,-121.25,2020,161,35.22
39.5,-120.625,2020,161,44.25
39.5,-120.0,2020,161,32.88
40.0,-124.375,2020,161,85.51
40.0,-123.75,2020,161,63.05
40.0,-123.125,2020,161,43.49
40.0,-122.5,2020,161,36.45
40.0,-121.875,2020,161,35.77
40.0,-121.25,2020,161,41.21
40.0,-120.625,2020,161,41.27
40.0,-120.0,2020,161,34.22
40.5,-124.375,2020,161,83.76
40.5,-123.75,2020,161,64.69
40.5,-123.125,2020,161,53.37
40.5,-122.5,2020,161,48.46
40.5,-121.875,2020,161,46.25
40.5,-121.25,2020,161,44.91
40.5,-120.625,2020,161,41.61
40.5,-120.0,2020,161,33.63
41.0,-124.375,2020,161,85.09
41.0,-123.75,2020,161,65.0
41.0,-123.125,2020,161,56.66
41.0,-122.5,2020,161,53.42
41.0,-121.875,2020,161,51.23
41.0,-121.25,2020,161,44.42
41.0,-120.625,2020,161,44.8
41.0,-120.0,2020,161,40.84
41.5,-124.375,2020,161,87.49
41.5,-123.75,2020,161,69.93
41.5,-123.125,2020,161,58.76
41.5,-122.5,2020,161,50.7
41.5,-121.875,2020,161,56.22
41.5,-121.25,2020,161,48.84
41.5,-120.625,2020,161,46.12
41.5,-120.0,2020,161,44.54
42.0,-124.375,2020,161,87.15
42.0,-123.75,2020,161,76.91
42.0,-123.125,2020,161,68.2
42.0,-122.5,2020,161,55.83
42.0,-121.875,2020,161,56.93
42.0,-121.25,2020,161,50.34
42.0,-120.625,2020,161,52.21
42.0,-120.0,2020,161,48.93
32.5,-124.375,2020,162,90.04
32.5,-123.75,2020,162,90.24
32.5,-123.125,2020,162,89.73
32.5,-122.5,2020,162,90.15
32.5,-121.875,2020,162,91.28
32.5,-121.25,2020,162,92.53
32.5,-120.625,2020,162,95.58
32.5,-120.0,2020,162,96.87
33.0,-124.375,2020,162,90.69
33.0,-123.75,2020,162,90.74
33.0,-123.125,2020,162,90.9
33.0,-122.5,2020,162,91.35
33.0,-121.875,2020,162,91.0
33.0,-121.25,2020,162,92.92
33.0,-120.625,2020,162,95.82
33.0,-120.0,2020,162,95.93
33.5,-124.375,2020,162,91.51
33.5,-123.75,2020,162,91.21
33.5,-123.125,2020,162,91.48
33.5,-122.5,2020,162,92.35
33.5,-121.875,2020,162,91.34
33.5,-121.25,2020,162,93.28
33.5,-120.625,2020,162,93.17
33.5,-120.0,2020,162,85.72
34.0,-124.375,2020,162,92.69
34.0,-123.75,2020,162,92.28
34.0,-123.125,2020,162,92.64
34.0,-122.5,2020,162,93.58
34.0,-121.875,2020,162,92.88
34.0,-121.25,2020,162,93.2
34.0,-120.625,2020,162,82.34
34.0,-120.0,2020,162,58.52
34.5,-124.375,2020,162,94.32
34.5,-123.75,2020,162,94.03
34.5,-123.125,2020,162,94.1
34.5,-122.5,2020,162,94.26
34.5,-121.875,2020,162,94.34
34.5,-121.25,2020,162,91.61
34.5,-120.625,2020,162,56.71
34.5,-120.0,2020,162,32.27
35.0,-124.375,2020,162,94.85
35.0,-123.75,2020,162,94.83
35.0,-123.125,2020,162,94.64
35.0,-122.5,2020,162,94.54
35.0,-121.875,2020,162,94.2
35.0,-121.25,2020,162,80.42
35.0,-120.625,2020,162,39.47
35.0,-120.0,2020,162,22.01
35.5,-124.375,2020,162,94.65
35.5,-123.75,2020,162,95.11
35.5,-123.125,2020,162,94.7
35.5,-122.5,2020,162,95.18
35.5,-121.875,2020,162,90.29
35.5,-121.25,2020,162,52.87
35.5,-120.625,2020,162,23.88
35.5,-120.0,2020,162,21.11
36.0,-124.375,2020,162,94.97
36.0,-123.75,2020,162,95.42
36.0,-123.125,2020,162,95.2
36.0,-122.5,2020,162,96.04
36.0,-121.875,2020,162,81.33
36.0,-121.25,2020,162,29.96
36.0,-120.625,2020,162,19.52
36.0,-120.0,2020,162,19.13
36.5,-124.375,2020,162,95.91
36.5,-123.75,2020,162,95.83
36.5,-123.125,2020,162,95.6
36.5,-122.5,2020,162,95.11
36.5,-121.875,2020,162,74.52
36.5,-121.25,2020,162,32.37
36.5,-120.625,2020,162,22.53
36.5,-120.0,2020,162,20.17
37.0,-124.375,2020,162,96.86
37.0,-123.75,2020,162,96.52
37.0,-123.125,2020,162,96.37
37.0,-122.5,2020,162,90.96
37.0,-121.875,2020,162,60.05
37.0,-121.25,2020,162,33.31
37.0,-120.625,2020,162,27.52
37.0,-120.0,2020,162,21.3
37.5,-124.375,2020,162,97.05
37.5,-123.75,2020,162,97.26
37.5,-123.125,2020,162,95.95
37.5,-122.5,2020,162,81.43
37.5,-121.875,2020,162,53.88
37.5,-121.25,2020,162,36.36
37.5,-120.625,2020,162,29.5
37.5,-120.0,2020,162,33.08
38.0,-124.375,2020,162,97.57
38.0,-123.75,2020,162,97.43
38.0,-123.125,2020,162,83.81
38.0,-122.5,2020,162,60.78
38.0,-121.875,2020,162,51.17
38.0,-121.25,2020,162,42.66
38.0,-120.625,2020,162,36.22
38.0,-120.0,2020,162,42.82
38.5,-124.375,2020,162,97.7
38.5,-123.75,2020,162,91.84
38.5,-123.125,2020,162,64.57
38.5,-122.5,2020,162,42.95
38.5,-121.875,2020,162,41.01
38.5,-121.25,2020,162,40.57
38.5,-120.625,2020,162,41.18
38.5,-120.0,2020,162,48.14
39.0,-124.375,2020,162,96.77
39.0,-123.75,2020,162,82.13
39.0,-123.125,2020,162,54.62
39.0,-122.5,2020,162,36.83
39.0,-121.875,2020,162,30.43
39.0,-121.25,2020,162,34.55
39.0,-120.625,2020,162,46.74
