LAT,LON,YEAR,DOY,PRECTOTCORR
40.5,-120.625,2020,157,0.06
40.5,-120.0,2020,157,0.05
41.0,-124.375,2020,157,0.14
41.0,-123.75,2020,157,0.11
41.0,-123.125,2020,157,0.01
41.0,-122.5,2020,157,0.0
41.0,-121.875,2020,157,0.0
41.0,-121.25,2020,157,0.04
41.0,-120.625,2020,157,0.13
41.0,-120.0,2020,157,0.09
41.5,-124.375,2020,157,0.06
41.5,-123.75,2020,157,0.03
41.5,-123.125,2020,157,0.01
41.5,-122.5,2020,157,0.0
41.5,-121.875,2020,157,0.0
41.5,-121.25,2020,157,0.02
41.5,-120.625,2020,157,0.1
41.5,-120.0,2020,157,0.08
42.0,-124.375,2020,157,0.04
42.0,-123.75,2020,157,0.03
42.0,-123.125,2020,157,0.01
42.0,-122.5,2020,157,0.01
42.0,-121.875,2020,157,0.01
42.0,-121.25,2020,157,0.01
42.0,-120.625,2020,157,0.02
42.0,-120.0,2020,157,0.02
32.5,-124.375,2020,158,0.03
32.5,-123.75,2020,158,0.04
32.5,-123.125,2020,158,0.2
32.5,-122.5,2020,158,0.48
32.5,-121.875,2020,158,0.54
32.5,-121.25,2020,158,0.68
32.5,-120.625,2020,158,0.48
32.5,-120.0,2020,158,0.18
33.0,-124.375,2020,158,0.05
33.0,-123.75,2020,158,0.06
33.0,-123.125,2020,158,0.32
33.0,-122.5,2020,158,0.79
33.0,-121.875,2020,158,1.03
33.0,-121.25,2020,158,1.09
33.0,-120.625,2020,158,0.73
33.0,-120.0,2020,158,0.26
33.5,-124.375,2020,158,0.07
33.5,-123.75,2020,158,0.07
33.5,-123.125,2020,158,0.29
33.5,-122.5,2020,158,1.03
33.5,-121.875,2020,158,1.14
33.5,-121.25,2020,158,1.17
33.5,-120.625,2020,158,0.67
33.5,-120.0,2020,158,0.15
34.0,-124.375,2020,158,0.05
34.0,-123.75,2020,158,0.08
34.0,-123.125,2020,158,0.28
34.0,-122.5,2020,158,1.12
34.0,-121.875,2020,158,1.31
34.0,-121.25,2020,158,1.13
34.0,-120.625,2020,158,0.6
34.0,-120.0,2020,158,0.17
34.5,-124.375,2020,158,0.05
34.5,-123.75,2020,158,0.07
34.5,-123.125,2020,158,0.22
34.5,-122.5,2020,158,1.03
34.5,-121.875,2020,158,0.76
34.5,-121.25,2020,158,0.92
34.5,-120.625,2020,158,0.43
34.5,-120.0,2020,158,0.21
35.0,-124.375,2020,158,0.07
35.0,-123.75,2020,158,0.08
35.0,-123.125,2020,158,0.15
35.0,-122.5,2020,158,0.48
35.0,-121.875,2020,158,0.55
35.0,-121.25,2020,158,0.42
35.0,-120.625,2020,158,0.17
35.0,-120.0,2020,158,0.08
35.5,-124.375,2020,158,0.09
35.5,-123.75,2020,158,0.1
35.5,-123.125,2020,158,0.12
35.5,-122.5,2020,158,0.2
35.5,-121.875,2020,158,0.24
35.5,-121.25,2020,158,0.15
35.5,-120.625,2020,158,0.03
35.5,-120.0,2020,158,0.02
36.0,-124.375,2020,158,0.08
36.0,-123.75,2020,158,0.1
36.0,-123.125,2020,158,0.11
36.0,-122.5,2020,158,0.12
36.0,-121.875,2020,158,0.13
36.0,-121.25,2020,158,0.07
36.0,-120.625,2020,158,0.0
36.0,-120.0,2020,158,0.03
36.5,-124.375,2020,158,0.07
36.5,-123.75,2020,158,0.09
36.5,-123.125,2020,158,0.09
36.5,-122.5,2020,158,0.08
36.5,-121.875,2020,158,0.09
36.5,-121.25,2020,158,0.04
36.5,-120.625,2020,158,0.02
36.5,-120.0,2020,158,0.04
37.0,-124.375,2020,158,0.07
37.0,-123.75,2020,158,0.06
37.0,-123.125,2020,158,0.06
37.0,-122.5,2020,158,0.05
37.0,-121.875,2020,158,0.03
37.0,-121.25,2020,158,0.0
37.0,-120.625,2020,158,0.0
37.0,-120.0,2020,158,0.02
37.5,-124.375,2020,158,0.12
37.5,-123.75,2020,158,0.05
37.5,-123.125,2020,158,0.04
37.5,-122.5,2020,158,0.01
37.5,-121.875,2020,158,0.0
37.5,-121.25,2020,158,0.0
37.5,-120.625,2020,158,0.0
37.5,-120.0,2020,158,0.03
38.0,-124.375,2020,158,0.1
38.0,-123.75,2020,158,0.05
38.0,-123.125,2020,158,0.05
38.0,-122.5,2020,158,0.01
38.0,-121.875,2020,158,0.0
38.0,-121.25,2020,158,0.0
38.0,-120.625,2020,158,0.0
38.0,-120.0,2020,158,0.01
38.5,-124.375,2020,158,0.1
38.5,-123.75,2020,158,0.07
38.5,-123.125,2020,158,0.03
38.5,-122.5,2020,158,0.01
38.5,-121.875,2020,158,0.0
38.5,-121.25,2020,158,0.0
38.5,-120.625,2020,158,0.01
38.5,-120.0,2020,158,0.01
39.0,-124.375,2020,158,0.13
39.0,-123.75,2020,158,0.1
39.0,-123.125,2020,158,0.03
39.0,-122.5,2020,158,0.02
39.0,-121.875,2020,158,0.01
39.0,-121.25,2020,158,0.05
39.0,-120.625,2020,158,0.09
39.0,-120.0,2020,158,0.03
39.5,-124.375,2020,158,0.24
39.5,-123.75,2020,158,0.21
39.5,-123.125,2020,158,0.06
39.5,-122.5,2020,158,0.06
39.5,-121.875,2020,158,0.06
39.5,-121.25,2020,158,0.48
39.5,-120.625,2020,158,0.55
39.5,-120.0,2020,158,0.14
40.0,-124.375,2020,158,0.4
40.0,-123.75,2020,158,0.59
40.0,-123.125,2020,158,0.29
40.0,-122.5,2020,158,0.09
40.0,-121.875,2020,158,0.28
40.0,-121.25,2020,158,0.99
40.0,-120.625,2020,158,1.28
40.0,-120.0,2020,158,0.34
40.5,-124.375,2020,158,0.86
40.5,-123.75,2020,158,1.33
40.5,-123.125,2020,158,0.81
40.5,-122.5,2020,158,0.23
40.5,-121.875,2020,158,0.23
40.5,-121.25,2020,158,0.82
40.5,-120.625,2020,158,0.9
40.5,-120.0,2020,158,0.35
41.0,-124.375,2020,158,1.22
41.0,-123.75,2020,158,1.99
41.0,-123.125,2020,158,1.67
41.0,-122.5,2020,158,0.59
41.0,-121.875,2020,158,0.39
41.0,-121.25,2020,158,0.73
41.0,-120.625,2020,158,0.71
41.0,-120.0,2020,158,0.5
41.5,-124.375,2020,158,1.66
41.5,-123.75,2020,158,3.32
41.5,-123.125,2020,158,3.1
41.5,-122.5,2020,158,1.23
41.5,-121.875,2020,158,1.19
41.5,-121.25,2020,158,0.94
41.5,-120.625,2020,158,0.74
41.5,-120.0,2020,158,0.89
42.0,-124.375,2020,158,2.04
42.0,-123.75,2020,158,3.88
42.0,-123.125,2020,158,3.99
42.0,-122.5,2020,158,2.51
42.0,-121.875,2020,158,2.34
42.0,-121.25,2020,158,1.17
42.0,-120.625,2020,158,0.81
42.0,-120.0,2020,158,0.82
32.5,-124.375,2020,159,0.01
32.5,-123.75,2020,159,0.02
32.5,-123.125,2020,159,0.04
32.5,-122.5,2020,159,0.05
32.5,-121.875,2020,159,0.05
32.5,-121.25,2020,159,0.03
32.5,-120.625,2020,159,0.03
32.5,-120.0,2020,159,0.02
33.0,-124.375,2020,159,0.02
33.0,-123.75,2020,159,0.03
33.0,-123.125,2020,159,0.06
33.0,-122.5,2020,159,0.09
33.0,-121.875,2020,159,0.07
33.0,-121.25,2020,159,0.04
33.0,-120.625,2020,159,0.02
33.0,-120.0,2020,159,0.01
33.5,-124.375,2020,159,0.02
33.5,-123.75,2020,159,0.03
33.5,-123.125,2020,159,0.05
33.5,-122.5,2020,159,0.08
33.5,-121.875,2020,159,0.08
33.5,-121.25,2020,159,0.03
33.5,-120.625,2020,159,0.02
33.5,-120.0,2020,159,0.01
34.0,-124.375,2020,159,0.01
34.0,-123.75,2020,159,0.02
34.0,-123.125,2020,159,0.04
34.0,-122.5,2020,159,0.05
34.0,-121.875,2020,159,0.04
34.0,-121.25,2020,159,0.02
34.0,-120.625,2020,159,0.02
34.0,-120.0,2020,159,0.01
34.5,-124.375,2020,159,0.01
34.5,-123.75,2020,159,0.01
34.5,-123.125,2020,159,0.02
34.5,-122.5,2020,159,0.03
34.5,-121.875,2020,159,0.05
34.5,-121.25,2020,159,0.01
34.5,-120.625,2020,159,0.01
34.5,-120.0,2020,159,0.01
35.0,-124.375,2020,159,0.01
35.0,-123.75,2020,159,0.01
35.0,-123.125,2020,159,0.01
35.0,-122.5,2020,159,0.02
35.0,-121.875,2020,159,0.01
35.0,-121.25,2020,159,0.0
35.0,-120.625,2020,159,0.0
35.0,-120.0,2020,159,0.0
35.5,-124.375,2020,159,0.01
35.5,-123.75,2020,159,0.01
35.5,-123.125,2020,159,0.01
35.5,-122.5,2020,159,0.01
35.5,-121.875,2020,159,0.0
35.5,-121.25,2020,159,0.0
35.5,-120.625,2020,159,0.0
35.5,-120.0,2020,159,0.0
36.0,-124.375,2020,159,0.01
36.0,-123.75,2020,159,0.01
36.0,-123.125,2020,159,0.01
36.0,-122.5,2020,159,0.01
36.0,-121.875,2020,159,0.0
36.0,-121.25,2020,159,0.01
36.0,-120.625,2020,159,0.0
36.0,-120.0,2020,159,0.0
36.5,-124.375,2020,159,0.01
36.5,-123.75,2020,159,0.01
36.5,-123.125,2020,159,0.0
36.5,-122.5,2020,159,0.0
36.5,-121.875,2020,159,0.01
36.5,-121.25,2020,159,0.0
36.5,-120.625,2020,159,0.0
36.5,-120.0,2020,159,0.0
37.0,-124.375,2020,159,0.02
37.0,-123.75,2020,159,0.01
37.0,-123.125,2020,159,0.0
37.0,-122.5,2020,159,0.0
37.0,-121.875,2020,159,0.0
37.0,-121.25,2020,159,0.0
37.0,-120.625,2020,159,0.0
37.0,-120.0,2020,159,0.0
37.5,-124.375,2020,159,0.05
37.5,-123.75,2020,159,0.02
37.5,-123.125,2020,159,0.01
37.5,-122.5,2020,159,0.0
37.5,-121.875,2020,159,0.0
37.5,-121.25,2020,159,0.0
37.5,-120.625,2020,159,0.01
37.5,-120.0,2020,159,0.01
38.0,-124.375,2020,159,0.06
38.0,-123.75,2020,159,0.04
38.0,-123.125,2020,159,0.01
38.0,-122.5,2020,159,0.0
38.0,-121.875,2020,159,0.0
38.0,-121.25,2020,159,0.0
38.0,-120.625,2020,159,0.08
38.0,-120.0,2020,159,0.12
38.5,-124.375,2020,159,0.08
38.5,-123.75,2020,159,0.06
38.5,-123.125,2020,159,0.02
38.5,-122.5,2020,159,0.0
38.5,-121.875,2020,159,0.0
38.5,-121.25,2020,159,0.03
38.5,-120.625,2020,159,0.29
38.5,-120.0,2020,159,0.41
39.0,-124.375,2020,159,0.16
39.0,-123.75,2020,159,0.27
39.0,-123.125,2020,159,0.09
39.0,-122.5,2020,159,0.01
39.0,-121.875,2020,159,0.01
39.0,-121.25,2020,159,0.17
39.0,-120.625,2020,159,0.92
39.0,-120.0,2020,159,0.98
39.5,-124.375,2020,159,0.42
39.5,-123.75,2020,159,0.89
39.5,-123.125,2020,159,0.34
39.5,-122.5,2020,159,0.09
39.5,-121.875,2020,159,0.06
39.5,-121.25,2020,159,0.51
39.5,-120.625,2020,159,2.02
39.5,-120.0,2020,159,2.2
40.0,-124.375,2020,159,1.12
40.0,-123.75,2020,159,2.25
40.0,-123.125,2020,159,1.05
40.0,-122.5,2020,159,0.24
40.0,-121.875,2020,159,0.4
40.0,-121.25,2020,159,1.42
40.0,-120.625,2020,159,3.79
40.0,-120.0,2020,159,4.35
40.5,-124.375,2020,159,2.01
40.5,-123.75,2020,159,4.07
40.5,-123.125,2020,159,2.17
40.5,-122.5,2020,159,1.13
40.5,-121.875,2020,159,1.28
40.5,-121.25,2020,159,2.67
40.5,-120.625,2020,159,5.09
40.5,-120.0,2020,159,5.76
41.0,-124.375,2020,159,2.6
41.0,-123.75,2020,159,5.21
41.0,-123.125,2020,159,4.17
41.0,-122.5,2020,159,2.04
41.0,-121.875,2020,159,1.82
41.0,-121.25,2020,159,4.38
41.0,-120.625,2020,159,6.26
41.0,-120.0,2020,159,5.1
41.5,-124.375,2020,159,3.42
41.5,-123.75,2020,159,7.84
41.5,-123.125,2020,159,7.37
41.5,-122.5,2020,159,3.98
41.5,-121.875,2020,159,4.38
41.5,-121.25,2020,159,4.97
41.5,-120.625,2020,159,7.49
41.5,-120.0,2020,159,6.19
42.0,-124.375,2020,159,4.31
42.0,-123.75,2020,159,9.22
42.0,-123.125,2020,159,10.8
42.0,-122.5,2020,159,8.33
42.0,-121.875,2020,159,8.61
42.0,-121.25,2020,159,5.69
42.0,-120.625,2020,159,7.24
42.0,-120.0,2020,159,6.23
32.5,-124.375,2020,160,0.0
32.5,-123.75,2020,160,0.0
32.5,-123.125,2020,160,0.0
32.5,-122.5,2020,160,0.0
32.5,-121.875,2020,160,0.0
32.5,-121.25,2020,160,0.0
32.5,-120.625,2020,160,0.0
32.5,-120.0,2020,160,0.0
33.0,-124.375,2020,160,0.0
33.0,-123.75,2020,160,0.0
33.0,-123.125,2020,160,0.0
33.0,-122.5,2020,160,0.0
33.0,-121.875,2020,160,0.0
33.0,-121.25,2020,160,0.0
33.0,-120.625,2020,160,0.0
33.0,-120.0,2020,160,0.0
33.5,-124.375,2020,160,0.0
33.5,-123.75,2020,160,0.0
33.5,-123.125,2020,160,0.0
33.5,-122.5,2020,160,0.0
33.5,-121.875,2020,160,0.0
33.5,-121.25,2020,160,0.0
33.5,-120.625,2020,160,0.0
33.5,-120.0,2020,160,0.0
34.0,-124.375,2020,160,0.0
34.0,-123.75,2020,160,0.0
34.0,-123.125,2020,160,0.0
34.0,-122.5,2020,160,0.0
34.0,-121.875,2020,160,0.0
34.0,-121.25,2020,160,0.0
34.0,-120.625,2020,160,0.0
34.0,-120.0,2020,160,0.0
34.5,-124.375,2020,160,0.0
34.5,-123.75,2020,160,0.0
34.5,-123.125,2020,160,0.0
34.5,-122.5,2020,160,0.0
34.5,-121.875,2020,160,0.0
34.5,-121.25,2020,160,0.0
34.5,-120.625,2020,160,0.0
34.5,-120.0,2020,160,0.0
35.0,-124.375,2020,160,0.0
35.0,-123.75,2020,160,0.0
35.0,-123.125,2020,160,0.0
35.0,-122.5,2020,160,0.0
35.0,-121.875,2020,160,0.0
35.0,-121.25,2020,160,0.0
35.0,-120.625,2020,160,0.0
35.0,-120.0,2020,160,0.0
35.5,-124.375,2020,160,0.0
35.5,-123.75,2020,160,0.0
35.5,-123.125,2020,160,0.0
35.5,-122.5,2020,160,0.0
35.5,-121.875,2020,160,0.0
35.5,-121.25,2020,160,0.0
35.5,-120.625,2020,160,0.0
35.5,-120.0,2020,160,0.0
36.0,-124.375,2020,160,0.0
36.0,-123.75,2020,160,0.0
36.0,-123.125,2020,160,0.0
36.0,-122.5,2020,160,0.0
36.0,-121.875,2020,160,0.0
36.0,-121.25,2020,160,0.01
36.0,-120.625,2020,160,0.0
36.0,-120.0,2020,160,0.0
36.5,-124.375,2020,160,0.0
36.5,-123.75,2020,160,0.0
36.5,-123.125,2020,160,0.0
36.5,-122.5,2020,160,0.0
36.5,-121.875,2020,160,0.01
36.5,-121.25,2020,160,0.0
36.5,-120.625,2020,160,0.0
36.5,-120.0,2020,160,0.0
37.0,-124.375,2020,160,0.0
37.0,-123.75,2020,160,0.0
37.0,-123.125,2020,160,0.0
37.0,-122.5,2020,160,0.0
37.0,-121.875,2020,160,0.0
37.0,-121.25,2020,160,0.0
37.0,-120.625,2020,160,0.0
37.0,-120.0,2020,160,0.0
37.5,-124.375,2020,160,0.0
37.5,-123.75,2020,160,0.0
37.5,-123.125,2020,160,0.0
37.5,-122.5,2020,160,0.0
37.5,-121.875,2020,160,0.0
37.5,-121.25,2020,160,0.0
37.5,-120.625,2020,160,0.0
37.5,-120.0,2020,160,0.01
38.0,-124.375,2020,160,0.0
38.0,-123.75,2020,160,0.0
38.0,-123.125,2020,160,0.0
38.0,-122.5,2020,160,0.0
38.0,-121.875,2020,160,0.0
38.0,-121.25,2020,160,0.0
38.0,-120.625,2020,160,0.0
38.0,-120.0,2020,160,0.16
38.5,-124.375,2020,160,0.0
38.5,-123.75,2020,160,0.0
38.5,-123.125,2020,160,0.0
38.5,-122.5,2020,160,0.0
38.5,-121.875,2020,160,0.0
38.5,-121.25,2020,160,0.0
38.5,-120.625,2020,160,0.01
38.5,-120.0,2020,160,0.1
39.0,-124.375,2020,160,0.0
39.0,-123.75,2020,160,0.0
39.0,-123.125,2020,160,0.0
39.0,-122.5,2020,160,0.0
39.0,-121.875,2020,160,0.0
39.0,-121.25,2020,160,0.0
39.0,-120.625,2020,160,0.05
39.0,-120.0,2020,160,0.15
39.5,-124.375,2020,160,0.01
39.5,-123.75,2020,160,0.01
39.5,-123.125,2020,160,0.0
39.5,-122.5,2020,160,0.0
39.5,-121.875,2020,160,0.0
39.5,-121.25,2020,160,0.03
39.5,-120.625,2020,160,0.17
39.5,-120.0,2020,160,0.44
40.0,-124.375,2020,160,0.01
40.0,-123.75,2020,160,0.04
40.0,-123.125,2020,160,0.03
40.0,-122.5,2020,160,0.0
40.0,-121.875,2020,160,0.01
40.0,-121.25,2020,160,0.18
40.0,-120.625,2020,160,0.62
40.0,-120.0,2020,160,0.84
40.5,-124.375,2020,160,0.03
40.5,-123.75,2020,160,0.1
40.5,-123.125,2020,160,0.1
40.5,-122.5,2020,160,0.05
40.5,-121.875,2020,160,0.07
40.5,-121.25,2020,160,0.37
40.5,-120.625,2020,160,0.84
40.5,-120.0,2020,160,0.68
41.0,-124.375,2020,160,0.02
41.0,-123.75,2020,160,0.12
41.0,-123.125,2020,160,0.28
41.0,-122.5,2020,160,0.18
41.0,-121.875,2020,160,0.27
41.0,-121.25,2020,160,0.4
41.0,-120.625,2020,160,0.75
41.0,-120.0,2020,160,0.44
41.5,-124.375,2020,160,0.03
41.5,-123.75,2020,160,0.22
41.5,-123.125,2020,160,0.6
41.5,-122.5,2020,160,0.56
41.5,-121.875,2020,160,0.67
41.5,-121.25,2020,160,0.38
41.5,-120.625,2020,160,0.56
41.5,-120.0,2020,160,0.46
42.0,-124.375,2020,160,0.1
42.0,-123.75,2020,160,0.47
42.0,-123.125,2020,160,1.3
42.0,-122.5,2020,160,1.27
42.0,-121.875,2020,160,1.36
42.0,-121.25,2020,160,0.55
42.0,-120.625,2020,160,0.42
42.0,-120.0,2020,160,0.39
32.5,-124.375,2020,161,0.0
32.5,-123.75,2020,161,0.0
32.5,-123.125,2020,161,0.0
32.5,-122.5,2020,161,0.0
32.5,-121.875,2020,161,0.0
32.5,-121.25,2020,161,0.0
32.5,-120.625,2020,161,0.02
32.5,-120.0,2020,161,0.02
33.0,-124.375,2020,161,0.0
33.0,-123.75,2020,161,0.0
33.0,-123.125,2020,161,0.0
33.0,-122.5,2020,161,0.0
33.0,-121.875,2020,161,0.0
33.0,-121.25,2020,161,0.0
33.0,-120.625,2020,161,0.01
33.0,-120.0,2020,161,0.01
33.5,-124.375,2020,161,0.0
33.5,-123.75,2020,161,0.0
33.5,-123.125,2020,161,0.0
33.5,-122.5,2020,161,0.0
33.5,-121.875,2020,161,0.0
33.5,-121.25,2020,161,0.0
33.5,-120.625,2020,161,0.0
33.5,-120.0,2020,161,0.0
34.0,-124.375,2020,161,0.0
34.0,-123.75,2020,161,0.0
34.0,-123.125,2020,161,0.0
34.0,-122.5,2020,161,0.0
34.0,-121.875,2020,161,0.0
34.0,-121.25,2020,161,0.0
34.0,-120.625,2020,161,0.0
34.0,-120.0,2020,161,0.0
34.5,-124.375,2020,161,0.0
34.5,-123.75,2020,161,0.0
34.5,-123.125,2020,161,0.0
34.5,-122.5,2020,161,0.0
34.5,-121.875,2020,161,0.0
34.5,-121.25,2020,161,0.0
34.5,-120.625,2020,161,0.0
34.5,-120.0,2020,161,0.0
35.0,-124.375,2020,161,0.0
35.0,-123.75,2020,161,0.0
35.0,-123.125,2020,161,0.0
35.0,-122.5,2020,161,0.0
35.0,-121.875,2020,161,0.0
35.0,-121.25,2020,161,0.0
35.0,-120.625,2020,161,0.0
35.0,-120.0,2020,161,0.0
35.5,-124.375,2020,161,0.0
35.5,-123.75,2020,161,0.0
35.5,-123.125,2020,161,0.0
35.5,-122.5,2020,161,0.0
35.5,-121.875,2020,161,0.0
35.5,-121.25,2020,161,0.0
35.5,-120.625,2020,161,0.0
35.5,-120.0,2020,161,0.0
36.0,-124.375,2020,161,0.0
36.0,-123.75,2020,161,0.0
36.0,-123.125,2020,161,0.0
36.0,-122.5,2020,161,0.0
36.0,-121.875,2020,161,0.0
36.0,-121.25,2020,161,0.0
36.0,-120.625,2020,161,0.0
36.0,-120.0,2020,161,0.0
36.5,-124.375,2020,161,0.0
36.5,-123.75,2020,161,0.0
36.5,-123.125,2020,161,0.0
36.5,-122.5,2020,161,0.0
36.5,-121.875,2020,161,0.0
36.5,-121.25,2020,161,0.0
36.5,-120.625,2020,161,0.0
36.5,-120.0,2020,161,0.0
37.0,-124.375,2020,161,0.0
37.0,-123.75,2020,161,0.0
37.0,-123.125,2020,161,0.01
37.0,-122.5,2020,161,0.01
37.0,-121.875,2020,161,0.01
37.0,-121.25,2020,161,0.0
37.0,-120.625,2020,161,0.0
37.0,-120.0,2020,161,0.0
37.5,-124.375,2020,161,0.0
37.5,-123.75,2020,161,0.0
37.5,-123.125,2020,161,0.01
37.5,-122.5,2020,161,0.01
37.5,-121.875,2020,161,0.0
37.5,-121.25,2020,161,0.0
37.5,-120.625,2020,161,0.0
37.5,-120.0,2020,161,0.0
38.0,-124.375,2020,161,0.0
38.0,-123.75,2020,161,0.01
38.0,-123.125,2020,161,0.01
38.0,-122.5,2020,161,0.01
38.0,-121.875,2020,161,0.0
38.0,-121.25,2020,161,0.0
38.0,-120.625,2020,161,0.0
38.0,-120.0,2020,161,0.0
38.5,-124.375,2020,161,0.0
38.5,-123.75,2020,161,0.0
38.5,-123.125,2020,161,0.0
38.5,-122.5,2020,161,0.0
38.5,-121.875,2020,161,0.0
38.5,-121.25,2020,161,0.0
38.5,-120.625,2020,161,0.0
38.5,-120.0,2020,161,0.0
39.0,-124.375,2020,161,0.0
39.0,-123.75,2020,161,0.0
39.0,-123.125,2020,161,0.0
39.0,-122.5,2020,161,0.0
39.0,-121.875,2020,161,0.0
39.0,-121.25,2020,161,0.0
39.0,-120.625,2020,161,0.01
39.0,-120.0,2020,161,0.0
39.5,-124.375,2020,161,0.0
39.5,-123.75,2020,161,0.0
39.5,-123.125,2020,161,0.0
39.5,-122.5,2020,161,0.0
39.5,-121.875,2020,161,0.0
39.5,-121.25,2020,161,0.03
39.5,-120.625,2020,161,0.03
39.5,-120.0,2020,161,0.0
40.0,-124.375,2020,161,0.0
40.0,-123.75,2020,161,0.0
40.0,-123.125,2020,161,0.0
40.0,-122.5,2020,161,0.0
40.0,-121.875,2020,161,0.0
40.0,-121.25,2020,161,0.08
40.0,-120.625,2020,161,0.11
40.0,-120.0,2020,161,0.02
40.5,-124.375,2020,161,0.0
40.5,-123.75,2020,161,0.0
40.5,-123.125,2020,161,0.0
40.5,-122.5,2020,161,0.0
40.5,-121.875,2020,161,0.0
40.5,-121.25,2020,161,0.09
40.5,-120.625,2020,161,0.16
40.5,-120.0,2020,161,0.08
41.0,-124.375,2020,161,0.08
41.0,-123.75,2020,161,0.0
41.0,-123.125,2020,161,0.0
41.0,-122.5,2020,161,0.0
41.0,-121.875,2020,161,0.0
41.0,-121.25,2020,161,0.08
41.0,-120.625,2020,161,0.13
41.0,-120.0,2020,161,0.05
41.5,-124.375,2020,161,0.4
41.5,-123.75,2020,161,0.08
41.5,-123.125,2020,161,0.0
41.5,-122.5,2020,161,0.0
41.5,-121.875,2020,161,0.0
41.5,-121.25,2020,161,0.01
41.5,-120.625,2020,161,0.04
41.5,-120.0,2020,161,0.02
42.0,-124.375,2020,161,0.88
42.0,-123.75,2020,161,0.22
42.0,-123.125,2020,161,0.0
42.0,-122.5,2020,161,0.0
42.0,-121.875,2020,161,0.0
42.0,-121.25,2020,161,0.0
42.0,-120.625,2020,161,0.0
42.0,-120.0,2020,161,0.0
32.5,-124.375,2020,162,0.0
32.5,-123.75,2020,162,0.0
32.5,-123.125,2020,162,0.0
32.5,-122.5,2020,162,0.0
32.5,-121.875,2020,162,0.0
32.5,-121.25,2020,162,0.0
32.5,-120.625,2020,162,5.72
32.5,-120.0,2020,162,18.27
33.0,-124.375,2020,162,0.0
33.0,-123.75,2020,162,0.0
33.0,-123.125,2020,162,0.0
33.0,-122.5,2020,162,0.0
33.0,-121.875,2020,162,0.0
33.0,-121.25,2020,162,0.01
33.0,-120.625,2020,162,0.45
33.0,-120.0,2020,162,1.02
33.5,-124.375,2020,162,0.0
33.5,-123.75,2020,162,0.0
33.5,-123.125,2020,162,0.0
33.5,-122.5,2020,162,0.0
33.5,-121.875,2020,162,0.0
33.5,-121.25,2020,162,0.01
33.5,-120.625,2020,162,0.01
33.5,-120.0,2020,162,0.01
34.0,-124.375,2020,162,0.0
34.0,-123.75,2020,162,0.0
34.0,-123.125,2020,162,0.0
34.0,-122.5,2020,162,0.0
34.0,-121.875,2020,162,0.0
34.0,-121.25,2020,162,0.01
34.0,-120.625,2020,162,0.01
34.0,-120.0,2020,162,0.0
34.5,-124.375,2020,162,0.0
34.5,-123.75,2020,162,0.0
34.5,-123.125,2020,162,0.0
34.5,-122.5,2020,162,0.0
34.5,-121.875,2020,162,0.0
34.5,-121.25,2020,162,0.0
34.5,-120.625,2020,162,0.0
34.5,-120.0,2020,162,0.0
35.0,-124.375,2020,162,0.0
35.0,-123.75,2020,162,0.0
35.0,-123.125,2020,162,0.0
35.0,-122.5,2020,162,0.0
35.0,-121.875,2020,162,0.0
35.0,-121.25,2020,162,0.0
35.0,-120.625,2020,162,0.0
35.0,-120.0,2020,162,0.0
35.5,-124.375,2020,162,0.0
35.5,-123.75,2020,162,0.0
35.5,-123.125,2020,162,0.01
35.5,-122.5,2020,162,0.01
35.5,-121.875,2020,162,0.01
35.5,-121.25,2020,162,0.0
35.5,-120.625,2020,162,0.0
35.5,-120.0,2020,162,0.0
36.0,-124.375,2020,162,0.01
36.0,-123.75,2020,162,0.01
36.0,-123.125,2020,162,0.01
36.0,-122.5,2020,162,0.02
36.0,-121.875,2020,162,0.01
36.0,-121.25,2020,162,0.0
36.0,-120.625,2020,162,0.0
36.0,-120.0,2020,162,0.0
36.5,-124.375,2020,162,0.02
36.5,-123.75,2020,162,0.02
36.5,-123.125,2020,162,0.01
36.5,-122.5,2020,162,0.01
36.5,-121.875,2020,162,0.01
36.5,-121.25,2020,162,0.01
36.5,-120.625,2020,162,0.0
36.5,-120.0,2020,162,0.0
37.0,-124.375,2020,162,0.05
37.0,-123.75,2020,162,0.04
37.0,-123.125,2020,162,0.03
37.0,-122.5,2020,162,0.03
37.0,-121.875,2020,162,0.01
37.0,-121.25,2020,162,0.0
37.0,-120.625,2020,162,0.0
37.0,-120.0,2020,162,0.0
37.5,-124.375,2020,162,0.05
37.5,-123.75,2020,162,0.04
37.5,-123.125,2020,162,0.03
37.5,-122.5,2020,162,0.01
37.5,-121.875,2020,162,0.0
37.5,-121.25,2020,162,0.0
37.5,-120.625,2020,162,0.0
37.5,-120.0,2020,162,0.0
38.0,-124.375,2020,162,0.03
38.0,-123.75,2020,162,0.01
38.0,-123.125,2020,162,0.01
38.0,-122.5,2020,162,0.01
38.0,-121.875,2020,162,0.0
38.0,-121.25,2020,162,0.0
38.0,-120.625,2020,162,0.0
38.0,-120.0,2020,162,0.01
38.5,-124.375,2020,162,0.02
38.5,-123.75,2020,162,0.01
38.5,-123.125,2020,162,0.0
38.5,-122.5,2020,162,0.0
38.5,-121.875,2020,162,0.0
38.5,-121.25,2020,162,0.0
38.5,-120.625,2020,162,0.0
38.5,-120.0,2020,162,0.0
39.0,-124.375,2020,162,0.02
39.0,-123.75,2020,162,0.01
39.0,-123.125,2020,162,0.0
39.0,-122.5,2020,162,0.0
39.0,-121.875,2020,162,0.0
39.0,-121.25,2020,162,0.0
