-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2023 through 09/30/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
39.5,-123.125,2023,248,1.78
39.5,-122.5,2023,248,1.45
39.5,-121.875,2023,248,1.88
39.5,-121.25,2023,248,2.17
39.5,-120.625,2023,248,1.7
39.5,-120.0,2023,248,1.26
40.0,-124.375,2023,248,8.04
40.0,-123.75,2023,248,2.25
40.0,-123.125,2023,248,1.37
40.0,-122.5,2023,248,1.39
40.0,-121.875,2023,248,2.03
40.0,-121.25,2023,248,1.49
40.0,-120.625,2023,248,0.98
40.0,-120.0,2023,248,1.48
40.5,-124.375,2023,248,6.5
40.5,-123.75,2023,248,2.03
40.5,-123.125,2023,248,1.35
40.5,-122.5,2023,248,1.62
40.5,-121.875,2023,248,2.14
40.5,-121.25,2023,248,1.37
40.5,-120.625,2023,248,1.17
40.5,-120.0,2023,248,1.93
41.0,-124.375,2023,248,6.58
41.0,-123.75,2023,248,1.87
41.0,-123.125,2023,248,1.65
41.0,-122.5,2023,248,1.52
41.0,-121.875,2023,248,1.56
41.0,-121.25,2023,248,1.79
41.0,-120.625,2023,248,1.88
41.0,-120.0,2023,248,1.84
41.5,-124.375,2023,248,7.03
41.5,-123.75,2023,248,2.14
41.5,-123.125,2023,248,1.75
41.5,-122.5,2023,248,1.64
41.5,-121.875,2023,248,1.56
41.5,-121.25,2023,248,1.79
41.5,-120.625,2023,248,1.83
41.5,-120.0,2023,248,1.98
42.0,-124.375,2023,248,5.4
42.0,-123.75,2023,248,1.96
42.0,-123.125,2023,248,1.48
42.0,-122.5,2023,248,1.67
42.0,-121.875,2023,248,2.01
42.0,-121.25,2023,248,2.23
42.0,-120.625,2023,248,1.72
42.0,-120.0,2023,248,1.99
32.5,-124.375,2023,249,5.44
32.5,-123.75,2023,249,5.4
32.5,-123.125,2023,249,5.44
32.5,-122.5,2023,249,5.45
32.5,-121.875,2023,249,5.63
32.5,-121.25,2023,249,5.78
32.5,-120.625,2023,249,5.8
32.5,-120.0,2023,249,5.43
33.0,-124.375,2023,249,5.74
33.0,-123.75,2023,249,5.6
33.0,-123.125,2023,249,5.55
33.0,-122.5,2023,249,5.48
33.0,-121.875,2023,249,5.6
33.0,-121.25,2023,249,5.62
33.0,-120.625,2023,249,5.58
33.0,-120.0,2023,249,5.04
33.5,-124.375,2023,249,5.97
33.5,-123.75,2023,249,5.69
33.5,-123.125,2023,249,5.49
33.5,-122.5,2023,249,5.33
33.5,-121.875,2023,249,5.36
33.5,-121.25,2023,249,5.44
33.5,-120.625,2023,249,5.58
33.5,-120.0,2023,249,4.82
34.0,-124.375,2023,249,6.1
34.0,-123.75,2023,249,5.7
34.0,-123.125,2023,249,5.38
34.0,-122.5,2023,249,5.16
34.0,-121.875,2023,249,5.11
34.0,-121.25,2023,249,5.26
34.0,-120.625,2023,249,5.51
34.0,-120.0,2023,249,4.03
34.5,-124.375,2023,249,6.24
34.5,-123.75,2023,249,5.7
34.5,-123.125,2023,249,5.26
34.5,-122.5,2023,249,4.91
34.5,-121.875,2023,249,4.88
34.5,-121.25,2023,249,4.97
34.5,-120.625,2023,249,4.76
34.5,-120.0,2023,249,2.67
35.0,-124.375,2023,249,6.34
35.0,-123.75,2023,249,5.67
35.0,-123.125,2023,249,5.13
35.0,-122.5,2023,249,4.75
35.0,-121.875,2023,249,4.85
35.0,-121.25,2023,249,4.28
35.0,-120.625,2023,249,3.19
35.0,-120.0,2023,249,2.08
35.5,-124.375,2023,249,6.44
35.5,-123.75,2023,249,5.65
35.5,-123.125,2023,249,4.99
35.5,-122.5,2023,249,4.51
35.5,-121.875,2023,249,4.51
35.5,-121.25,2023,249,3.45
35.5,-120.625,2023,249,3.78
35.5,-120.0,2023,249,3.84
36.0,-124.375,2023,249,6.52
36.0,-123.75,2023,249,5.69
36.0,-123.125,2023,249,4.89
36.0,-122.5,2023,249,4.05
36.0,-121.875,2023,249,3.42
36.0,-121.25,2023,249,2.63
36.0,-120.625,2023,249,2.93
36.0,-120.0,2023,249,3.25
36.5,-124.375,2023,249,6.69
36.5,-123.75,2023,249,5.78
36.5,-123.125,2023,249,4.73
36.5,-122.5,2023,249,3.82
36.5,-121.875,2023,249,2.8
36.5,-121.25,2023,249,2.8
36.5,-120.625,2023,249,2.3
36.5,-120.0,2023,249,2.16
37.0,-124.375,2023,249,6.99
37.0,-123.75,2023,249,6.03
37.0,-123.125,2023,249,4.51
37.0,-122.5,2023,249,3.43
37.0,-121.875,2023,249,2.43
37.0,-121.25,2023,249,3.82
37.0,-120.625,2023,249,4.07
37.0,-120.0,2023,249,2.14
37.5,-124.375,2023,249,7.12
37.5,-123.75,2023,249,6.31
37.5,-123.125,2023,249,4.31
37.5,-122.5,2023,249,3.66
37.5,-121.875,2023,249,4.02
37.5,-121.25,2023,249,3.75
37.5,-120.625,2023,249,3.11
37.5,-120.0,2023,249,1.94
38.0,-124.375,2023,249,7.14
38.0,-123.75,2023,249,5.82
38.0,-123.125,2023,249,3.65
38.0,-122.5,2023,249,3.44
38.0,-121.875,2023,249,5.04
38.0,-121.25,2023,249,3.82
38.0,-120.625,2023,249,2.09
38.0,-120.0,2023,249,2.16
38.5,-124.375,2023,249,8.3
38.5,-123.75,2023,249,5.7
38.5,-123.125,2023,249,2.69
38.5,-122.5,2023,249,3.18
38.5,-121.875,2023,249,4.55
38.5,-121.25,2023,249,2.9
38.5,-120.625,2023,249,2.14
38.5,-120.0,2023,249,2.07
39.0,-124.375,2023,249,9.0
39.0,-123.75,2023,249,3.98
39.0,-123.125,2023,249,1.84
39.0,-122.5,2023,249,3.19
39.0,-121.875,2023,249,3.5
39.0,-121.25,2023,249,2.59
39.0,-120.625,2023,249,1.91
39.0,-120.0,2023,249,2.14
39.5,-124.375,2023,249,8.7
39.5,-123.75,2023,249,2.3
39.5,-123.125,2023,249,1.4
39.5,-122.5,2023,249,2.75
39.5,-121.875,2023,249,3.49
39.5,-121.25,2023,249,2.34
39.5,-120.625,2023,249,1.66
39.5,-120.0,2023,249,1.85
40.0,-124.375,2023,249,7.37
40.0,-123.75,2023,249,1.81
40.0,-123.125,2023,249,1.16
40.0,-122.5,2023,249,2.62
40.0,-121.875,2023,249,3.64
40.0,-121.25,2023,249,1.87
40.0,-120.625,2023,249,1.91
40.0,-120.0,2023,249,1.65
40.5,-124.375,2023,249,5.57
40.5,-123.75,2023,249,1.8
40.5,-123.125,2023,249,1.09
40.5,-122.5,2023,249,2.09
40.5,-121.875,2023,249,2.88
40.5,-121.25,2023,249,2.01
40.5,-120.625,2023,249,1.87
40.5,-120.0,2023,249,1.84
41.0,-124.375,2023,249,5.47
41.0,-123.75,2023,249,1.45
41.0,-123.125,2023,249,1.52
41.0,-122.5,2023,249,1.67
41.0,-121.875,2023,249,1.8
41.0,-121.25,2023,249,2.85
41.0,-120.625,2023,249,2.22
41.0,-120.0,2023,249,2.19
41.5,-124.375,2023,249,5.72
41.5,-123.75,2023,249,1.62
41.5,-123.125,2023,249,1.71
41.5,-122.5,2023,249,2.01
41.5,-121.875,2023,249,2.2
41.5,-121.25,2023,249,2.72
41.5,-120.625,2023,249,3.0
41.5,-120.0,2023,249,2.72
42.0,-124.375,2023,249,4.16
42.0,-123.75,2023,249,1.72
42.0,-123.125,2023,249,1.56
42.0,-122.5,2023,249,1.6
42.0,-121.875,2023,249,2.56
42.0,-121.25,2023,249,2.87
42.0,-120.625,2023,249,2.82
42.0,-120.0,2023,249,3.15
32.5,-124.375,2023,250,5.75
32.5,-123.75,2023,250,5.48
32.5,-123.125,2023,250,5.15
32.5,-122.5,2023,250,4.85
32.5,-121.875,2023,250,4.98
32.5,-121.25,2023,250,5.21
32.5,-120.625,2023,250,5.49
32.5,-120.0,2023,250,5.59
33.0,-124.375,2023,250,6.13
33.0,-123.75,2023,250,5.8
33.0,-123.125,2023,250,5.37
33.0,-122.5,2023,250,4.93
33.0,-121.875,2023,250,4.97
33.0,-121.25,2023,250,5.2
33.0,-120.625,2023,250,5.56
33.0,-120.0,2023,250,5.88
33.5,-124.375,2023,250,6.41
33.5,-123.75,2023,250,5.96
33.5,-123.125,2023,250,5.48
33.5,-122.5,2023,250,4.98
33.5,-121.875,2023,250,4.92
33.5,-121.25,2023,250,5.2
33.5,-120.625,2023,250,5.83
33.5,-120.0,2023,250,6.29
34.0,-124.375,2023,250,6.59
34.0,-123.75,2023,250,6.07
34.0,-123.125,2023,250,5.54
34.0,-122.5,2023,250,4.99
34.0,-121.875,2023,250,4.79
34.0,-121.25,2023,250,5.13
34.0,-120.625,2023,250,5.92
34.0,-120.0,2023,250,5.32
34.5,-124.375,2023,250,6.65
34.5,-123.75,2023,250,6.12
34.5,-123.125,2023,250,5.53
34.5,-122.5,2023,250,4.83
34.5,-121.875,2023,250,4.62
34.5,-121.25,2023,250,4.94
34.5,-120.625,2023,250,5.14
34.5,-120.0,2023,250,3.17
35.0,-124.375,2023,250,6.61
35.0,-123.75,2023,250,6.16
35.0,-123.125,2023,250,5.48
35.0,-122.5,2023,250,4.79
35.0,-121.875,2023,250,4.7
35.0,-121.25,2023,250,4.37
35.0,-120.625,2023,250,3.43
35.0,-120.0,2023,250,1.84
35.5,-124.375,2023,250,6.47
35.5,-123.75,2023,250,6.04
35.5,-123.125,2023,250,5.46
35.5,-122.5,2023,250,4.82
35.5,-121.875,2023,250,4.56
35.5,-121.25,2023,250,3.29
35.5,-120.625,2023,250,3.25
35.5,-120.0,2023,250,3.08
36.0,-124.375,2023,250,6.27
36.0,-123.75,2023,250,5.93
36.0,-123.125,2023,250,5.41
36.0,-122.5,2023,250,4.55
36.0,-121.875,2023,250,3.67
36.0,-121.25,2023,250,2.52
36.0,-120.625,2023,250,2.58
36.0,-120.0,2023,250,2.67
36.5,-124.375,2023,250,6.19
36.5,-123.75,2023,250,5.82
36.5,-123.125,2023,250,5.36
36.5,-122.5,2023,250,4.52
36.5,-121.875,2023,250,3.02
36.5,-121.25,2023,250,2.46
36.5,-120.625,2023,250,2.19
36.5,-120.0,2023,250,2.02
37.0,-124.375,2023,250,6.34
37.0,-123.75,2023,250,6.07
37.0,-123.125,2023,250,5.39
37.0,-122.5,2023,250,4.32
37.0,-121.875,2023,250,2.51
37.0,-121.25,2023,250,3.19
37.0,-120.625,2023,250,3.38
37.0,-120.0,2023,250,1.9
37.5,-124.375,2023,250,6.33
37.5,-123.75,2023,250,6.67
37.5,-123.125,2023,250,5.61
37.5,-122.5,2023,250,3.99
37.5,-121.875,2023,250,3.58
37.5,-121.25,2023,250,3.37
37.5,-120.625,2023,250,2.89
37.5,-120.0,2023,250,1.82
38.0,-124.375,2023,250,6.28
38.0,-123.75,2023,250,6.7
38.0,-123.125,2023,250,5.23
38.0,-122.5,2023,250,3.63
38.0,-121.875,2023,250,4.68
38.0,-121.25,2023,250,3.68
38.0,-120.625,2023,250,1.98
38.0,-120.0,2023,250,2.31
38.5,-124.375,2023,250,7.03
38.5,-123.75,2023,250,6.84
38.5,-123.125,2023,250,3.73
38.5,-122.5,2023,250,3.04
38.5,-121.875,2023,250,4.43
38.5,-121.25,2023,250,3.2
38.5,-120.625,2023,250,2.36
38.5,-120.0,2023,250,2.4
39.0,-124.375,2023,250,7.57
39.0,-123.75,2023,250,4.61
39.0,-123.125,2023,250,2.15
39.0,-122.5,2023,250,2.85
39.0,-121.875,2023,250,3.58
39.0,-121.25,2023,250,3.0
39.0,-120.625,2023,250,2.13
39.0,-120.0,2023,250,2.51
39.5,-124.375,2023,250,7.41
39.5,-123.75,2023,250,3.06
39.5,-123.125,2023,250,1.63
39.5,-122.5,2023,250,2.39
39.5,-121.875,2023,250,3.73
39.5,-121.25,2023,250,2.69
39.5,-120.625,2023,250,1.84
39.5,-120.0,2023,250,2.44
40.0,-124.375,2023,250,5.87
40.0,-123.75,2023,250,2.37
40.0,-123.125,2023,250,1.16
40.0,-122.5,2023,250,2.47
40.0,-121.875,2023,250,3.9
40.0,-121.25,2023,250,2.21
40.0,-120.625,2023,250,1.98
40.0,-120.0,2023,250,2.22
40.5,-124.375,2023,250,4.96
40.5,-123.75,2023,250,2.07
40.5,-123.125,2023,250,1.27
40.5,-122.5,2023,250,1.72
40.5,-121.875,2023,250,3.02
40.5,-121.25,2023,250,2.27
40.5,-120.625,2023,250,2.13
40.5,-120.0,2023,250,2.47
41.0,-124.375,2023,250,4.77
41.0,-123.75,2023,250,1.71
41.0,-123.125,2023,250,1.46
41.0,-122.5,2023,250,1.74
41.0,-121.875,2023,250,1.86
41.0,-121.25,2023,250,2.85
41.0,-120.625,2023,250,2.64
41.0,-120.0,2023,250,2.95
41.5,-124.375,2023,250,4.59
41.5,-123.75,2023,250,1.79
41.5,-123.125,2023,250,1.75
41.5,-122.5,2023,250,2.02
41.5,-121.875,2023,250,2.2
41.5,-121.25,2023,250,2.83
41.5,-120.625,2023,250,3.04
41.5,-120.0,2023,250,2.98
42.0,-124.375,2023,250,3.43
42.0,-123.75,2023,250,1.74
42.0,-123.125,2023,250,1.57
42.0,-122.5,2023,250,1.74
42.0,-121.875,2023,250,2.59
42.0,-121.25,2023,250,3.11
42.0,-120.625,2023,250,2.89
42.0,-120.0,2023,250,3.19
32.5,-124.375,2023,251,5.49
32.5,-123.75,2023,251,5.17
32.5,-123.125,2023,251,4.92
32.5,-122.5,2023,251,4.74
32.5,-121.875,2023,251,4.82
32.5,-121.25,2023,251,4.99
32.5,-120.625,2023,251,5.14
32.5,-120.0,2023,251,5.21
33.0,-124.375,2023,251,5.75
33.0,-123.75,2023,251,5.43
33.0,-123.125,2023,251,5.23
33.0,-122.5,2023,251,5.09
33.0,-121.875,2023,251,5.14
33.0,-121.25,2023,251,5.23
33.0,-120.625,2023,251,5.35
33.0,-120.0,2023,251,5.47
33.5,-124.375,2023,251,6.0
33.5,-123.75,2023,251,5.68
33.5,-123.125,2023,251,5.51
33.5,-122.5,2023,251,5.37
33.5,-121.875,2023,251,5.44
33.5,-121.25,2023,251,5.47
33.5,-120.625,2023,251,5.62
33.5,-120.0,2023,251,5.55
34.0,-124.375,2023,251,6.29
34.0,-123.75,2023,251,5.97
34.0,-123.125,2023,251,5.81
34.0,-122.5,2023,251,5.65
34.0,-121.875,2023,251,5.68
34.0,-121.25,2023,251,5.59
34.0,-120.625,2023,251,5.33
34.0,-120.0,2023,251,3.79
34.5,-124.375,2023,251,6.52
34.5,-123.75,2023,251,6.32
34.5,-123.125,2023,251,6.13
34.5,-122.5,2023,251,5.88
34.5,-121.875,2023,251,5.82
34.5,-121.25,2023,251,5.43
34.5,-120.625,2023,251,3.83
34.5,-120.0,2023,251,1.83
35.0,-124.375,2023,251,6.63
35.0,-123.75,2023,251,6.54
35.0,-123.125,2023,251,6.4
35.0,-122.5,2023,251,6.16
35.0,-121.875,2023,251,5.93
35.0,-121.25,2023,251,4.14
35.0,-120.625,2023,251,2.16
35.0,-120.0,2023,251,2.84
35.5,-124.375,2023,251,6.74
35.5,-123.75,2023,251,6.65
35.5,-123.125,2023,251,6.52
35.5,-122.5,2023,251,6.3
35.5,-121.875,2023,251,5.4
35.5,-121.25,2023,251,2.27
35.5,-120.625,2023,251,2.4
35.5,-120.0,2023,251,3.09
36.0,-124.375,2023,251,6.81
36.0,-123.75,2023,251,6.78
36.0,-123.125,2023,251,6.61
36.0,-122.5,2023,251,5.79
36.0,-121.875,2023,251,3.88
36.0,-121.25,2023,251,2.34
36.0,-120.625,2023,251,2.63
36.0,-120.0,2023,251,2.8
36.5,-124.375,2023,251,6.95
36.5,-123.75,2023,251,6.9
36.5,-123.125,2023,251,6.62
36.5,-122.5,2023,251,5.48
36.5,-121.875,2023,251,2.84
36.5,-121.25,2023,251,2.42
36.5,-120.625,2023,251,2.31
36.5,-120.0,2023,251,1.82
37.0,-124.375,2023,251,7.31
37.0,-123.75,2023,251,7.41
37.0,-123.125,2023,251,6.59
37.0,-122.5,2023,251,4.81
37.0,-121.875,2023,251,2.29
37.0,-121.25,2023,251,2.96
37.0,-120.625,2023,251,2.73
37.0,-120.0,2023,251,1.6
37.5,-124.375,2023,251,7.53
37.5,-123.75,2023,251,8.26
37.5,-123.125,2023,251,6.67
37.5,-122.5,2023,251,4.04
37.5,-121.875,2023,251,3.22
37.5,-121.25,2023,251,2.95
37.5,-120.625,2023,251,2.35
37.5,-120.0,2023,251,2.4
38.0,-124.375,2023,251,7.63
38.0,-123.75,2023,251,8.23
38.0,-123.125,2023,251,5.84
38.0,-122.5,2023,251,3.28
38.0,-121.875,2023,251,4.16
38.0,-121.25,2023,251,3.02
38.0,-120.625,2023,251,2.08
38.0,-120.0,2023,251,2.73
38.5,-124.375,2023,251,8.5
38.5,-123.75,2023,251,8.01
38.5,-123.125,2023,251,3.89
38.5,-122.5,2023,251,2.74
38.5,-121.875,2023,251,3.63
38.5,-121.25,2023,251,2.72
38.5,-120.625,2023,251,2.7
38.5,-120.0,2023,251,2.67
39.0,-124.375,2023,251,8.9
39.0,-123.75,2023,251,5.13
39.0,-123.125,2023,251,1.85
39.0,-122.5,2023,251,2.62
39.0,-121.875,2023,251,3.08
39.0,-121.25,2023,251,2.95
39.0,-120.625,2023,251,2.33
39.0,-120.0,2023,251,2.92
39.5,-124.375,2023,251,8.68
39.5,-123.75,2023,251,3.01
39.5,-123.125,2023,251,1.54
39.5,-122.5,2023,251,2.18
39.5,-121.875,2023,251,3.77
39.5,-121.25,2023,251,2.78
39.5,-120.625,2023,251,2.05
39.5,-120.0,2023,251,2.73
40.0,-124.375,2023,251,7.12
40.0,-123.75,2023,251,2.16
40.0,-123.125,2023,251,1.43
40.0,-122.5,2023,251,2.54
40.0,-121.875,2023,251,4.13
40.0,-121.25,2023,251,2.33
40.0,-120.625,2023,251,2.02
40.0,-120.0,2023,251,2.27
40.5,-124.375,2023,251,5.83
40.5,-123.75,2023,251,1.67
40.5,-123.125,2023,251,1.55
40.5,-122.5,2023,251,2.13
40.5,-121.875,2023,251,2.94
40.5,-121.25,2023,251,2.36
40.5,-120.625,2023,251,1.91
40.5,-120.0,2023,251,2.22
41.0,-124.375,2023,251,5.55
41.0,-123.75,2023,251,1.31
41.0,-123.125,2023,251,1.71
41.0,-122.5,2023,251,1.66
41.0,-121.875,2023,251,1.65
41.0,-121.25,2023,251,2.78
41.0,-120.625,2023,251,2.43
41.0,-120.0,2023,251,2.61
41.5,-124.375,2023,251,5.22
41.5,-123.75,2023,251,1.85
41.5,-123.125,2023,251,1.71
41.5,-122.5,2023,251,1.97
41.5,-121.875,2023,251,1.92
41.5,-121.25,2023,251,2.3
41.5,-120.625,2023,251,2.71
41.5,-120.0,2023,251,2.54
42.0,-124.375,2023,251,3.76
42.0,-123.75,2023,251,1.7
42.0,-123.125,2023,251,1.36
42.0,-122.5,2023,251,1.82
42.0,-121.875,2023,251,2.37
42.0,-121.25,2023,251,2.71
42.0,-120.625,2023,251,2.51
42.0,-120.0,2023,251,2.66
32.5,-124.375,2023,252,5.58
32.5,-123.75,2023,252,5.16
32.5,-123.125,2023,252,4.79
32.5,-122.5,2023,252,4.61
32.5,-121.875,2023,252,4.95
32.5,-121.25,2023,252,5.29
32.5,-120.625,2023,252,5.65
32.5,-120.0,2023,252,5.85
33.0,-124.375,2023,252,5.93
33.0,-123.75,2023,252,5.7
33.0,-123.125,2023,252,5.51
33.0,-122.5,2023,252,5.31
33.0,-121.875,2023,252,5.48
33.0,-121.25,2023,252,5.7
33.0,-120.625,2023,252,5.99
33.0,-120.0,2023,252,6.16
33.5,-124.375,2023,252,6.26
33.5,-123.75,2023,252,6.22
33.5,-123.125,2023,252,6.19
33.5,-122.5,2023,252,6.01
33.5,-121.875,2023,252,6.06
33.5,-121.25,2023,252,6.12
33.5,-120.625,2023,252,6.28
33.5,-120.0,2023,252,6.29
34.0,-124.375,2023,252,6.65
34.0,-123.75,2023,252,6.72
34.0,-123.125,2023,252,6.82
34.0,-122.5,2023,252,6.69
34.0,-121.875,2023,252,6.69
34.0,-121.25,2023,252,6.43
34.0,-120.625,2023,252,5.99
34.0,-120.0,2023,252,4.78
34.5,-124.375,2023,252,6.89
34.5,-123.75,2023,252,7.16
34.5,-123.125,2023,252,7.35
34.5,-122.5,2023,252,7.32
34.5,-121.875,2023,252,7.27
34.5,-121.25,2023,252,6.42
34.5,-120.625,2023,252,4.49
34.5,-120.0,2023,252,2.32
35.0,-124.375,2023,252,7.08
35.0,-123.75,2023,252,7.38
35.0,-123.125,2023,252,7.71
35.0,-122.5,2023,252,7.78
35.0,-121.875,2023,252,7.76
35.0,-121.25,2023,252,5.2
35.0,-120.625,2023,252,2.25
35.0,-120.0,2023,252,1.95
35.5,-124.375,2023,252,7.26
35.5,-123.75,2023,252,7.52
35.5,-123.125,2023,252,7.82
35.5,-122.5,2023,252,7.89
35.5,-121.875,2023,252,7.44
35.5,-121.25,2023,252,2.71
35.5,-120.625,2023,252,1.85
35.5,-120.0,2023,252,2.26
36.0,-124.375,2023,252,7.32
36.0,-123.75,2023,252,7.64
36.0,-123.125,2023,252,7.86
36.0,-122.5,2023,252,7.28
36.0,-121.875,2023,252,5.37
36.0,-121.25,2023,252,2.09
36.0,-120.625,2023,252,2.04
36.0,-120.0,2023,252,2.34
36.5,-124.375,2023,252,7.39
36.5,-123.75,2023,252,7.61
36.5,-123.125,2023,252,7.77
36.5,-122.5,2023,252,6.85
36.5,-121.875,2023,252,3.35
36.5,-121.25,2023,252,1.89
36.5,-120.625,2023,252,2.07
36.5,-120.0,2023,252,2.36
37.0,-124.375,2023,252,7.64
37.0,-123.75,2023,252,7.94
37.0,-123.125,2023,252,7.52
37.0,-122.5,2023,252,5.79
37.0,-121.875,2023,252,2.36
37.0,-121.25,2023,252,2.84
37.0,-120.625,2023,252,3.17
37.0,-120.0,2023,252,1.74
37.5,-124.375,2023,252,7.79
37.5,-123.75,2023,252,8.56
37.5,-123.125,2023,252,7.46
37.5,-122.5,2023,252,4.42
37.5,-121.875,2023,252,3.05
37.5,-121.25,2023,252,3.07
37.5,-120.625,2023,252,2.23
37.5,-120.0,2023,252,2.05
38.0,-124.375,2023,252,7.54
38.0,-123.75,2023,252,8.38
38.0,-123.125,2023,252,6.6
38.0,-122.5,2023,252,3.69
38.0,-121.875,2023,252,3.99
38.0,-121.25,2023,252,3.07
38.0,-120.625,2023,252,1.39
38.0,-120.0,2023,252,2.27
38.5,-124.375,2023,252,7.97
38.5,-123.75,2023,252,7.99
38.5,-123.125,2023,252,4.3
38.5,-122.5,2023,252,2.84
38.5,-121.875,2023,252,3.26
38.5,-121.25,2023,252,2.59
38.5,-120.625,2023,252,2.54
38.5,-120.0,2023,252,2.64
39.0,-124.375,2023,252,8.04
39.0,-123.75,2023,252,4.94
39.0,-123.125,2023,252,1.94
39.0,-122.5,2023,252,2.62
39.0,-121.875,2023,252,2.69
39.0,-121.25,2023,252,2.81
39.0,-120.625,2023,252,2.44
39.0,-120.0,2023,252,3.19
39.5,-124.375,2023,252,7.75
39.5,-123.75,2023,252,2.67
39.5,-123.125,2023,252,1.41
39.5,-122.5,2023,252,2.14
39.5,-121.875,2023,252,3.3
39.5,-121.25,2023,252,2.77
39.5,-120.625,2023,252,2.16
39.5,-120.0,2023,252,2.89
40.0,-124.375,2023,252,6.51
40.0,-123.75,2023,252,1.85
40.0,-123.125,2023,252,1.23
40.0,-122.5,2023,252,2.44
40.0,-121.875,2023,252,3.86
40.0,-121.25,2023,252,2.37
40.0,-120.625,2023,252,2.06
40.0,-120.0,2023,252,2.29
40.5,-124.375,2023,252,4.82
40.5,-123.75,2023,252,1.6
40.5,-123.125,2023,252,1.31
40.5,-122.5,2023,252,2.19
40.5,-121.875,2023,252,2.95
40.5,-121.25,2023,252,2.39
40.5,-120.625,2023,252,2.02
40.5,-120.0,2023,252,2.22
41.0,-124.375,2023,252,4.53
41.0,-123.75,2023,252,1.25
41.0,-123.125,2023,252,1.66
41.0,-122.5,2023,252,1.76
41.0,-121.875,2023,252,1.83
41.0,-121.25,2023,252,2.88
41.0,-120.625,2023,252,2.35
41.0,-120.0,2023,252,2.22
41.5,-124.375,2023,252,4.27
41.5,-123.75,2023,252,1.74
41.5,-123.125,2023,252,1.61
41.5,-122.5,2023,252,2.13
41.5,-121.875,2023,252,2.11
41.5,-121.25,2023,252,2.41
41.5,-120.625,2023,252,2.28
41.5,-120.0,2023,252,1.93
42.0,-124.375,2023,252,3.24
42.0,-123.75,2023,252,1.62
42.0,-123.125,2023,252,1.35
42.0,-122.5,2023,252,1.48
42.0,-121.875,2023,252,2.32
42.0,-121.25,2023,252,2.15
42.0,-120.625,2023,252,1.65
42.0,-120.0,2023,252,2.04
32.5,-124.375,2023,253,6.78
32.5,-123.75,2023,253,6.62
32.5,-123.125,2023,253,6.71
32.5,-122.5,2023,253,6.97
32.5,-121.875,2023,253,7.38
32.5,-121.25,2023,253,7.92
32.5,-120.625,2023,253,8.38
32.5,-120.0,2023,253,8.52
33.0,-124.375,2023,253,7.2
33.0,-123.75,2023,253,7.16
33.0,-123.125,2023,253,7.23
33.0,-122.5,2023,253,7.46
33.0,-121.875,2023,253,8.0
33.0,-121.25,2023,253,8.5
33.0,-120.625,2023,253,8.96
33.0,-120.0,2023,253,9.07
33.5,-124.375,2023,253,7.59
33.5,-123.75,2023,253,7.69
33.5,-123.125,2023,253,7.83
33.5,-122.5,2023,253,7.97
33.5,-121.875,2023,253,8.42
33.5,-121.25,2023,253,8.86
33.5,-120.625,2023,253,9.3
33.5,-120.0,2023,253,9.54
34.0,-124.375,2023,253,7.94
34.0,-123.75,2023,253,8.18
34.0,-123.125,2023,253,8.43
34.0,-122.5,2023,253,8.6
34.0,-121.875,2023,253,8.92
34.0,-121.25,2023,253,9.1
34.0,-120.625,2023,253,9.04
34.0,-120.0,2023,253,7.91
34.5,-124.375,2023,253,8.19
34.5,-123.75,2023,253,8.54
34.5,-123.125,2023,253,8.91
34.5,-122.5,2023,253,9.16
34.5,-121.875,2023,253,9.51
34.5,-121.25,2023,253,9.01
34.5,-120.625,2023,253,6.96
34.5,-120.0,2023,253,4.42
35.0,-124.375,2023,253,8.35
35.0,-123.75,2023,253,8.74
35.0,-123.125,2023,253,9.17
35.0,-122.5,2023,253,9.48
35.0,-121.875,2023,253,9.91
35.0,-121.25,2023,253,7.7
35.0,-120.625,2023,253,3.6
35.0,-120.0,2023,253,2.55
35.5,-124.375,2023,253,8.55
35.5,-123.75,2023,253,8.79
35.5,-123.125,2023,253,9.16
35.5,-122.5,2023,253,9.4
35.5,-121.875,2023,253,9.28
35.5,-121.25,2023,253,5.15
35.5,-120.625,2023,253,2.38
35.5,-120.0,2023,253,2.91
36.0,-124.375,2023,253,8.64
36.0,-123.75,2023,253,8.9
36.0,-123.125,2023,253,9.09
36.0,-122.5,2023,253,8.5
36.0,-121.875,2023,253,6.52
36.0,-121.25,2023,253,3.49
36.0,-120.625,2023,253,2.08
36.0,-120.0,2023,253,2.99
36.5,-124.375,2023,253,8.69
36.5,-123.75,2023,253,8.97
36.5,-123.125,2023,253,9.05
36.5,-122.5,2023,253,7.89
36.5,-121.875,2023,253,3.91
36.5,-121.25,2023,253,3.05
36.5,-120.625,2023,253,3.45
36.5,-120.0,2023,253,3.53
37.0,-124.375,2023,253,8.96
37.0,-123.75,2023,253,9.37
37.0,-123.125,2023,253,8.84
37.0,-122.5,2023,253,6.71
37.0,-121.875,2023,253,2.72
37.0,-121.25,2023,253,3.4
37.0,-120.625,2023,253,4.26
37.0,-120.0,2023,253,2.55
