-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2021 through 07/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
39.5,-123.125,2021,186,1.62
39.5,-122.5,2021,186,2.38
39.5,-121.875,2021,186,4.38
39.5,-121.25,2021,186,2.92
39.5,-120.625,2021,186,1.81
39.5,-120.0,2021,186,1.5
40.0,-124.375,2021,186,5.46
40.0,-123.75,2021,186,1.72
40.0,-123.125,2021,186,1.17
40.0,-122.5,2021,186,2.53
40.0,-121.875,2021,186,3.94
40.0,-121.25,2021,186,2.14
40.0,-120.625,2021,186,1.57
40.0,-120.0,2021,186,1.48
40.5,-124.375,2021,186,5.11
40.5,-123.75,2021,186,1.84
40.5,-123.125,2021,186,1.29
40.5,-122.5,2021,186,1.9
40.5,-121.875,2021,186,2.89
40.5,-121.25,2021,186,2.0
40.5,-120.625,2021,186,1.84
40.5,-120.0,2021,186,2.0
41.0,-124.375,2021,186,4.32
41.0,-123.75,2021,186,1.61
41.0,-123.125,2021,186,1.67
41.0,-122.5,2021,186,1.75
41.0,-121.875,2021,186,2.06
41.0,-121.25,2021,186,2.81
41.0,-120.625,2021,186,2.5
41.0,-120.0,2021,186,2.85
41.5,-124.375,2021,186,4.17
41.5,-123.75,2021,186,1.79
41.5,-123.125,2021,186,1.82
41.5,-122.5,2021,186,2.0
41.5,-121.875,2021,186,1.91
41.5,-121.25,2021,186,2.62
41.5,-120.625,2021,186,2.89
41.5,-120.0,2021,186,2.94
42.0,-124.375,2021,186,4.1
42.0,-123.75,2021,186,1.74
42.0,-123.125,2021,186,1.7
42.0,-122.5,2021,186,1.9
42.0,-121.875,2021,186,2.36
42.0,-121.25,2021,186,2.84
42.0,-120.625,2021,186,2.8
42.0,-120.0,2021,186,2.99
32.5,-124.375,2021,187,7.09
32.5,-123.75,2021,187,7.56
32.5,-123.125,2021,187,8.1
32.5,-122.5,2021,187,8.4
32.5,-121.875,2021,187,8.52
32.5,-121.25,2021,187,8.69
32.5,-120.625,2021,187,8.97
32.5,-120.0,2021,187,9.03
33.0,-124.375,2021,187,7.29
33.0,-123.75,2021,187,7.78
33.0,-123.125,2021,187,8.28
33.0,-122.5,2021,187,8.61
33.0,-121.875,2021,187,8.76
33.0,-121.25,2021,187,8.92
33.0,-120.625,2021,187,9.41
33.0,-120.0,2021,187,9.32
33.5,-124.375,2021,187,7.36
33.5,-123.75,2021,187,7.81
33.5,-123.125,2021,187,8.29
33.5,-122.5,2021,187,8.54
33.5,-121.875,2021,187,8.79
33.5,-121.25,2021,187,9.08
33.5,-120.625,2021,187,9.73
33.5,-120.0,2021,187,9.76
34.0,-124.375,2021,187,7.4
34.0,-123.75,2021,187,7.79
34.0,-123.125,2021,187,8.09
34.0,-122.5,2021,187,8.34
34.0,-121.875,2021,187,8.75
34.0,-121.25,2021,187,8.91
34.0,-120.625,2021,187,9.35
34.0,-120.0,2021,187,7.71
34.5,-124.375,2021,187,7.61
34.5,-123.75,2021,187,7.88
34.5,-123.125,2021,187,7.81
34.5,-122.5,2021,187,7.84
34.5,-121.875,2021,187,8.32
34.5,-121.25,2021,187,8.78
34.5,-120.625,2021,187,7.59
34.5,-120.0,2021,187,4.61
35.0,-124.375,2021,187,7.84
35.0,-123.75,2021,187,7.98
35.0,-123.125,2021,187,7.76
35.0,-122.5,2021,187,7.55
35.0,-121.875,2021,187,8.44
35.0,-121.25,2021,187,7.57
35.0,-120.625,2021,187,4.47
35.0,-120.0,2021,187,3.07
35.5,-124.375,2021,187,7.86
35.5,-123.75,2021,187,7.91
35.5,-123.125,2021,187,7.35
35.5,-122.5,2021,187,6.67
35.5,-121.875,2021,187,7.38
35.5,-121.25,2021,187,5.13
35.5,-120.625,2021,187,3.44
35.5,-120.0,2021,187,3.85
36.0,-124.375,2021,187,7.76
36.0,-123.75,2021,187,7.68
36.0,-123.125,2021,187,6.89
36.0,-122.5,2021,187,5.59
36.0,-121.875,2021,187,5.34
36.0,-121.25,2021,187,4.77
36.0,-120.625,2021,187,3.36
36.0,-120.0,2021,187,3.82
36.5,-124.375,2021,187,7.68
36.5,-123.75,2021,187,7.62
36.5,-123.125,2021,187,7.02
36.5,-122.5,2021,187,5.99
36.5,-121.875,2021,187,3.46
36.5,-121.25,2021,187,4.59
36.5,-120.625,2021,187,4.87
36.5,-120.0,2021,187,4.5
37.0,-124.375,2021,187,7.79
37.0,-123.75,2021,187,7.23
37.0,-123.125,2021,187,5.98
37.0,-122.5,2021,187,4.88
37.0,-121.875,2021,187,3.06
37.0,-121.25,2021,187,5.28
37.0,-120.625,2021,187,5.9
37.0,-120.0,2021,187,4.44
37.5,-124.375,2021,187,7.73
37.5,-123.75,2021,187,6.46
37.5,-123.125,2021,187,5.34
37.5,-122.5,2021,187,4.5
37.5,-121.875,2021,187,4.84
37.5,-121.25,2021,187,5.35
37.5,-120.625,2021,187,4.63
37.5,-120.0,2021,187,2.26
38.0,-124.375,2021,187,7.47
38.0,-123.75,2021,187,6.45
38.0,-123.125,2021,187,5.52
38.0,-122.5,2021,187,4.74
38.0,-121.875,2021,187,6.22
38.0,-121.25,2021,187,4.84
38.0,-120.625,2021,187,2.84
38.0,-120.0,2021,187,2.18
38.5,-124.375,2021,187,6.64
38.5,-123.75,2021,187,6.45
38.5,-123.125,2021,187,4.2
38.5,-122.5,2021,187,3.95
38.5,-121.875,2021,187,4.7
38.5,-121.25,2021,187,4.13
38.5,-120.625,2021,187,2.29
38.5,-120.0,2021,187,2.03
39.0,-124.375,2021,187,5.97
39.0,-123.75,2021,187,3.73
39.0,-123.125,2021,187,2.43
39.0,-122.5,2021,187,2.48
39.0,-121.875,2021,187,4.05
39.0,-121.25,2021,187,3.86
39.0,-120.625,2021,187,2.16
39.0,-120.0,2021,187,2.22
39.5,-124.375,2021,187,5.53
39.5,-123.75,2021,187,2.17
39.5,-123.125,2021,187,1.72
39.5,-122.5,2021,187,2.04
39.5,-121.875,2021,187,4.53
39.5,-121.25,2021,187,2.82
39.5,-120.625,2021,187,1.88
39.5,-120.0,2021,187,2.14
40.0,-124.375,2021,187,4.56
40.0,-123.75,2021,187,1.49
40.0,-123.125,2021,187,1.4
40.0,-122.5,2021,187,2.67
40.0,-121.875,2021,187,3.94
40.0,-121.25,2021,187,2.01
40.0,-120.625,2021,187,2.11
40.0,-120.0,2021,187,2.1
40.5,-124.375,2021,187,3.55
40.5,-123.75,2021,187,1.76
40.5,-123.125,2021,187,1.38
40.5,-122.5,2021,187,1.96
40.5,-121.875,2021,187,2.71
40.5,-121.25,2021,187,2.17
40.5,-120.625,2021,187,2.52
40.5,-120.0,2021,187,2.42
41.0,-124.375,2021,187,2.91
41.0,-123.75,2021,187,1.75
41.0,-123.125,2021,187,2.0
41.0,-122.5,2021,187,1.68
41.0,-121.875,2021,187,2.13
41.0,-121.25,2021,187,2.94
41.0,-120.625,2021,187,3.01
41.0,-120.0,2021,187,3.14
41.5,-124.375,2021,187,2.52
41.5,-123.75,2021,187,1.82
41.5,-123.125,2021,187,2.09
41.5,-122.5,2021,187,2.11
41.5,-121.875,2021,187,2.24
41.5,-121.25,2021,187,2.78
41.5,-120.625,2021,187,2.97
41.5,-120.0,2021,187,2.92
42.0,-124.375,2021,187,2.82
42.0,-123.75,2021,187,1.83
42.0,-123.125,2021,187,1.82
42.0,-122.5,2021,187,1.82
42.0,-121.875,2021,187,2.17
42.0,-121.25,2021,187,2.62
42.0,-120.625,2021,187,2.68
42.0,-120.0,2021,187,2.68
32.5,-124.375,2021,188,9.39
32.5,-123.75,2021,188,9.86
32.5,-123.125,2021,188,10.35
32.5,-122.5,2021,188,10.73
32.5,-121.875,2021,188,11.04
32.5,-121.25,2021,188,11.13
32.5,-120.625,2021,188,10.71
32.5,-120.0,2021,188,9.82
33.0,-124.375,2021,188,9.64
33.0,-123.75,2021,188,10.07
33.0,-123.125,2021,188,10.53
33.0,-122.5,2021,188,10.97
33.0,-121.875,2021,188,11.34
33.0,-121.25,2021,188,11.53
33.0,-120.625,2021,188,11.38
33.0,-120.0,2021,188,9.97
33.5,-124.375,2021,188,9.72
33.5,-123.75,2021,188,10.11
33.5,-123.125,2021,188,10.56
33.5,-122.5,2021,188,10.99
33.5,-121.875,2021,188,11.44
33.5,-121.25,2021,188,11.89
33.5,-120.625,2021,188,11.97
33.5,-120.0,2021,188,9.87
34.0,-124.375,2021,188,9.75
34.0,-123.75,2021,188,10.09
34.0,-123.125,2021,188,10.43
34.0,-122.5,2021,188,10.78
34.0,-121.875,2021,188,11.46
34.0,-121.25,2021,188,11.88
34.0,-120.625,2021,188,11.52
34.0,-120.0,2021,188,7.99
34.5,-124.375,2021,188,9.84
34.5,-123.75,2021,188,10.09
34.5,-123.125,2021,188,10.2
34.5,-122.5,2021,188,10.33
34.5,-121.875,2021,188,11.33
34.5,-121.25,2021,188,11.52
34.5,-120.625,2021,188,9.26
34.5,-120.0,2021,188,5.29
35.0,-124.375,2021,188,9.91
35.0,-123.75,2021,188,10.05
35.0,-123.125,2021,188,10.06
35.0,-122.5,2021,188,10.0
35.0,-121.875,2021,188,11.1
35.0,-121.25,2021,188,10.19
35.0,-120.625,2021,188,5.62
35.0,-120.0,2021,188,3.99
35.5,-124.375,2021,188,9.82
35.5,-123.75,2021,188,9.88
35.5,-123.125,2021,188,9.57
35.5,-122.5,2021,188,9.11
35.5,-121.875,2021,188,9.83
35.5,-121.25,2021,188,7.15
35.5,-120.625,2021,188,3.59
35.5,-120.0,2021,188,3.48
36.0,-124.375,2021,188,9.67
36.0,-123.75,2021,188,9.68
36.0,-123.125,2021,188,9.21
36.0,-122.5,2021,188,7.82
36.0,-121.875,2021,188,6.83
36.0,-121.25,2021,188,5.74
36.0,-120.625,2021,188,4.64
36.0,-120.0,2021,188,5.09
36.5,-124.375,2021,188,9.65
36.5,-123.75,2021,188,9.72
36.5,-123.125,2021,188,9.43
36.5,-122.5,2021,188,8.13
36.5,-121.875,2021,188,4.11
36.5,-121.25,2021,188,4.7
36.5,-120.625,2021,188,6.17
36.5,-120.0,2021,188,6.3
37.0,-124.375,2021,188,9.9
37.0,-123.75,2021,188,9.66
37.0,-123.125,2021,188,8.71
37.0,-122.5,2021,188,6.88
37.0,-121.875,2021,188,3.29
37.0,-121.25,2021,188,5.33
37.0,-120.625,2021,188,6.11
37.0,-120.0,2021,188,4.75
37.5,-124.375,2021,188,10.07
37.5,-123.75,2021,188,9.48
37.5,-123.125,2021,188,8.15
37.5,-122.5,2021,188,5.55
37.5,-121.875,2021,188,4.95
37.5,-121.25,2021,188,5.59
37.5,-120.625,2021,188,4.98
37.5,-120.0,2021,188,2.51
38.0,-124.375,2021,188,10.12
38.0,-123.75,2021,188,9.96
38.0,-123.125,2021,188,7.97
38.0,-122.5,2021,188,5.04
38.0,-121.875,2021,188,6.23
38.0,-121.25,2021,188,4.87
38.0,-120.625,2021,188,2.68
38.0,-120.0,2021,188,2.09
38.5,-124.375,2021,188,9.59
38.5,-123.75,2021,188,9.52
38.5,-123.125,2021,188,5.68
38.5,-122.5,2021,188,3.45
38.5,-121.875,2021,188,3.98
38.5,-121.25,2021,188,4.03
38.5,-120.625,2021,188,2.39
38.5,-120.0,2021,188,2.28
39.0,-124.375,2021,188,9.05
39.0,-123.75,2021,188,5.62
39.0,-123.125,2021,188,2.69
39.0,-122.5,2021,188,2.81
39.0,-121.875,2021,188,2.27
39.0,-121.25,2021,188,3.41
39.0,-120.625,2021,188,2.22
39.0,-120.0,2021,188,3.06
39.5,-124.375,2021,188,8.61
39.5,-123.75,2021,188,3.31
39.5,-123.125,2021,188,1.96
39.5,-122.5,2021,188,2.45
39.5,-121.875,2021,188,2.46
39.5,-121.25,2021,188,2.41
39.5,-120.625,2021,188,2.08
39.5,-120.0,2021,188,3.25
40.0,-124.375,2021,188,7.33
40.0,-123.75,2021,188,2.6
40.0,-123.125,2021,188,1.66
40.0,-122.5,2021,188,2.36
40.0,-121.875,2021,188,2.8
40.0,-121.25,2021,188,1.81
40.0,-120.625,2021,188,2.38
40.0,-120.0,2021,188,3.16
40.5,-124.375,2021,188,6.18
40.5,-123.75,2021,188,2.45
40.5,-123.125,2021,188,2.0
40.5,-122.5,2021,188,1.85
40.5,-121.875,2021,188,2.58
40.5,-121.25,2021,188,2.13
40.5,-120.625,2021,188,2.99
40.5,-120.0,2021,188,3.52
41.0,-124.375,2021,188,5.34
41.0,-123.75,2021,188,1.96
41.0,-123.125,2021,188,1.97
41.0,-122.5,2021,188,1.59
41.0,-121.875,2021,188,1.87
41.0,-121.25,2021,188,2.69
41.0,-120.625,2021,188,3.56
41.0,-120.0,2021,188,3.93
41.5,-124.375,2021,188,5.0
41.5,-123.75,2021,188,1.91
41.5,-123.125,2021,188,1.82
41.5,-122.5,2021,188,2.19
41.5,-121.875,2021,188,2.23
41.5,-121.25,2021,188,2.95
41.5,-120.625,2021,188,3.55
41.5,-120.0,2021,188,4.0
42.0,-124.375,2021,188,3.67
42.0,-123.75,2021,188,1.62
42.0,-123.125,2021,188,1.71
42.0,-122.5,2021,188,2.4
42.0,-121.875,2021,188,3.02
42.0,-121.25,2021,188,3.43
42.0,-120.625,2021,188,3.11
42.0,-120.0,2021,188,3.69
32.5,-124.375,2021,189,9.53
32.5,-123.75,2021,189,9.69
32.5,-123.125,2021,189,9.79
32.5,-122.5,2021,189,9.72
32.5,-121.875,2021,189,9.4
32.5,-121.25,2021,189,8.67
32.5,-120.625,2021,189,8.04
32.5,-120.0,2021,189,7.05
33.0,-124.375,2021,189,9.73
33.0,-123.75,2021,189,9.89
33.0,-123.125,2021,189,10.02
33.0,-122.5,2021,189,10.0
33.0,-121.875,2021,189,9.69
33.0,-121.25,2021,189,9.01
33.0,-120.625,2021,189,8.19
33.0,-120.0,2021,189,6.57
33.5,-124.375,2021,189,9.77
33.5,-123.75,2021,189,9.96
33.5,-123.125,2021,189,10.17
33.5,-122.5,2021,189,10.16
33.5,-121.875,2021,189,9.87
33.5,-121.25,2021,189,9.3
33.5,-120.625,2021,189,8.26
33.5,-120.0,2021,189,6.05
34.0,-124.375,2021,189,9.8
34.0,-123.75,2021,189,10.02
34.0,-123.125,2021,189,10.2
34.0,-122.5,2021,189,10.25
34.0,-121.875,2021,189,10.16
34.0,-121.25,2021,189,9.37
34.0,-120.625,2021,189,7.71
34.0,-120.0,2021,189,4.0
34.5,-124.375,2021,189,10.0
34.5,-123.75,2021,189,10.1
34.5,-123.125,2021,189,10.15
34.5,-122.5,2021,189,10.18
34.5,-121.875,2021,189,10.42
34.5,-121.25,2021,189,9.39
34.5,-120.625,2021,189,5.96
34.5,-120.0,2021,189,2.67
35.0,-124.375,2021,189,10.29
35.0,-123.75,2021,189,10.27
35.0,-123.125,2021,189,10.17
35.0,-122.5,2021,189,10.0
35.0,-121.875,2021,189,10.48
35.0,-121.25,2021,189,8.39
35.0,-120.625,2021,189,3.59
35.0,-120.0,2021,189,2.83
35.5,-124.375,2021,189,10.38
35.5,-123.75,2021,189,10.27
35.5,-123.125,2021,189,9.89
35.5,-122.5,2021,189,9.2
35.5,-121.875,2021,189,9.22
35.5,-121.25,2021,189,5.52
35.5,-120.625,2021,189,2.39
35.5,-120.0,2021,189,2.22
36.0,-124.375,2021,189,10.36
36.0,-123.75,2021,189,10.15
36.0,-123.125,2021,189,9.48
36.0,-122.5,2021,189,7.87
36.0,-121.875,2021,189,6.38
36.0,-121.25,2021,189,3.63
36.0,-120.625,2021,189,2.4
36.0,-120.0,2021,189,3.0
36.5,-124.375,2021,189,10.55
36.5,-123.75,2021,189,10.29
36.5,-123.125,2021,189,9.34
36.5,-122.5,2021,189,7.39
36.5,-121.875,2021,189,3.47
36.5,-121.25,2021,189,2.93
36.5,-120.625,2021,189,3.21
36.5,-120.0,2021,189,3.87
37.0,-124.375,2021,189,11.05
37.0,-123.75,2021,189,10.54
37.0,-123.125,2021,189,8.72
37.0,-122.5,2021,189,5.83
37.0,-121.875,2021,189,2.42
37.0,-121.25,2021,189,3.96
37.0,-120.625,2021,189,4.34
37.0,-120.0,2021,189,3.17
37.5,-124.375,2021,189,11.6
37.5,-123.75,2021,189,10.77
37.5,-123.125,2021,189,7.86
37.5,-122.5,2021,189,4.22
37.5,-121.875,2021,189,3.91
37.5,-121.25,2021,189,3.69
37.5,-120.625,2021,189,3.08
37.5,-120.0,2021,189,2.2
38.0,-124.375,2021,189,12.24
38.0,-123.75,2021,189,11.25
38.0,-123.125,2021,189,7.02
38.0,-122.5,2021,189,3.28
38.0,-121.875,2021,189,4.65
38.0,-121.25,2021,189,3.65
38.0,-120.625,2021,189,2.08
38.0,-120.0,2021,189,2.5
38.5,-124.375,2021,189,12.1
38.5,-123.75,2021,189,10.59
38.5,-123.125,2021,189,4.83
38.5,-122.5,2021,189,2.34
38.5,-121.875,2021,189,3.16
38.5,-121.25,2021,189,3.31
38.5,-120.625,2021,189,2.55
38.5,-120.0,2021,189,2.88
39.0,-124.375,2021,189,11.7
39.0,-123.75,2021,189,6.37
39.0,-123.125,2021,189,2.21
39.0,-122.5,2021,189,2.01
39.0,-121.875,2021,189,2.56
39.0,-121.25,2021,189,2.87
39.0,-120.625,2021,189,2.36
39.0,-120.0,2021,189,3.48
39.5,-124.375,2021,189,11.57
39.5,-123.75,2021,189,3.68
39.5,-123.125,2021,189,1.78
39.5,-122.5,2021,189,1.83
39.5,-121.875,2021,189,2.79
39.5,-121.25,2021,189,2.47
39.5,-120.625,2021,189,1.99
39.5,-120.0,2021,189,3.52
40.0,-124.375,2021,189,9.97
40.0,-123.75,2021,189,2.91
40.0,-123.125,2021,189,1.57
40.0,-122.5,2021,189,1.58
40.0,-121.875,2021,189,2.9
40.0,-121.25,2021,189,2.01
40.0,-120.625,2021,189,2.22
40.0,-120.0,2021,189,3.47
40.5,-124.375,2021,189,8.16
40.5,-123.75,2021,189,2.6
40.5,-123.125,2021,189,1.76
40.5,-122.5,2021,189,1.4
40.5,-121.875,2021,189,2.67
40.5,-121.25,2021,189,2.26
40.5,-120.625,2021,189,2.89
40.5,-120.0,2021,189,3.56
41.0,-124.375,2021,189,7.56
41.0,-123.75,2021,189,2.15
41.0,-123.125,2021,189,2.04
41.0,-122.5,2021,189,1.61
41.0,-121.875,2021,189,2.13
41.0,-121.25,2021,189,2.89
41.0,-120.625,2021,189,3.2
41.0,-120.0,2021,189,3.67
41.5,-124.375,2021,189,7.67
41.5,-123.75,2021,189,2.32
41.5,-123.125,2021,189,2.0
41.5,-122.5,2021,189,2.13
41.5,-121.875,2021,189,2.03
41.5,-121.25,2021,189,2.79
41.5,-120.625,2021,189,3.47
41.5,-120.0,2021,189,3.73
42.0,-124.375,2021,189,5.72
42.0,-123.75,2021,189,2.1
42.0,-123.125,2021,189,1.83
42.0,-122.5,2021,189,2.16
42.0,-121.875,2021,189,2.89
42.0,-121.25,2021,189,3.5
42.0,-120.625,2021,189,3.46
42.0,-120.0,2021,189,3.83
32.5,-124.375,2021,190,7.84
32.5,-123.75,2021,190,7.22
32.5,-123.125,2021,190,6.53
32.5,-122.5,2021,190,5.66
32.5,-121.875,2021,190,4.81
32.5,-121.25,2021,190,3.82
32.5,-120.625,2021,190,3.6
32.5,-120.0,2021,190,3.11
33.0,-124.375,2021,190,8.16
33.0,-123.75,2021,190,7.54
33.0,-123.125,2021,190,6.84
33.0,-122.5,2021,190,5.89
33.0,-121.875,2021,190,4.92
33.0,-121.25,2021,190,3.85
33.0,-120.625,2021,190,3.36
33.0,-120.0,2021,190,2.59
33.5,-124.375,2021,190,8.29
33.5,-123.75,2021,190,7.71
33.5,-123.125,2021,190,7.17
33.5,-122.5,2021,190,6.15
33.5,-121.875,2021,190,4.87
33.5,-121.25,2021,190,3.84
33.5,-120.625,2021,190,3.22
33.5,-120.0,2021,190,2.33
34.0,-124.375,2021,190,8.53
34.0,-123.75,2021,190,7.92
34.0,-123.125,2021,190,7.34
34.0,-122.5,2021,190,6.43
34.0,-121.875,2021,190,5.05
34.0,-121.25,2021,190,3.66
34.0,-120.625,2021,190,2.92
34.0,-120.0,2021,190,1.93
34.5,-124.375,2021,190,9.02
34.5,-123.75,2021,190,8.05
34.5,-123.125,2021,190,7.26
34.5,-122.5,2021,190,6.35
34.5,-121.875,2021,190,5.38
34.5,-121.25,2021,190,3.97
34.5,-120.625,2021,190,2.35
34.5,-120.0,2021,190,1.63
35.0,-124.375,2021,190,9.68
35.0,-123.75,2021,190,8.67
35.0,-123.125,2021,190,7.45
35.0,-122.5,2021,190,6.35
35.0,-121.875,2021,190,5.5
35.0,-121.25,2021,190,3.2
35.0,-120.625,2021,190,1.96
35.0,-120.0,2021,190,1.67
35.5,-124.375,2021,190,10.04
35.5,-123.75,2021,190,9.11
35.5,-123.125,2021,190,7.65
35.5,-122.5,2021,190,6.03
35.5,-121.875,2021,190,4.16
35.5,-121.25,2021,190,1.78
35.5,-120.625,2021,190,2.48
35.5,-120.0,2021,190,3.42
36.0,-124.375,2021,190,10.2
36.0,-123.75,2021,190,9.16
36.0,-123.125,2021,190,7.39
36.0,-122.5,2021,190,4.98
36.0,-121.875,2021,190,2.76
36.0,-121.25,2021,190,1.84
36.0,-120.625,2021,190,2.46
36.0,-120.0,2021,190,3.28
36.5,-124.375,2021,190,10.55
36.5,-123.75,2021,190,9.53
36.5,-123.125,2021,190,7.45
36.5,-122.5,2021,190,4.47
36.5,-121.875,2021,190,1.68
36.5,-121.25,2021,190,2.31
36.5,-120.625,2021,190,2.48
36.5,-120.0,2021,190,2.91
37.0,-124.375,2021,190,11.09
37.0,-123.75,2021,190,9.88
37.0,-123.125,2021,190,6.97
37.0,-122.5,2021,190,3.52
37.0,-121.875,2021,190,1.77
37.0,-121.25,2021,190,3.43
37.0,-120.625,2021,190,3.95
37.0,-120.0,2021,190,2.94
37.5,-124.375,2021,190,11.53
37.5,-123.75,2021,190,10.04
37.5,-123.125,2021,190,6.05
37.5,-122.5,2021,190,2.85
37.5,-121.875,2021,190,3.47
37.5,-121.25,2021,190,3.39
37.5,-120.625,2021,190,3.37
37.5,-120.0,2021,190,2.61
38.0,-124.375,2021,190,12.21
38.0,-123.75,2021,190,10.55
38.0,-123.125,2021,190,5.63
38.0,-122.5,2021,190,2.97
38.0,-121.875,2021,190,4.79
38.0,-121.25,2021,190,3.55
38.0,-120.625,2021,190,2.48
38.0,-120.0,2021,190,2.25
38.5,-124.375,2021,190,12.14
38.5,-123.75,2021,190,9.66
38.5,-123.125,2021,190,3.91
38.5,-122.5,2021,190,2.42
38.5,-121.875,2021,190,3.44
38.5,-121.25,2021,190,2.65
38.5,-120.625,2021,190,2.58
38.5,-120.0,2021,190,2.12
39.0,-124.375,2021,190,11.93
39.0,-123.75,2021,190,5.98
39.0,-123.125,2021,190,2.1
39.0,-122.5,2021,190,2.61
39.0,-121.875,2021,190,2.02
39.0,-121.25,2021,190,2.78
39.0,-120.625,2021,190,2.43
39.0,-120.0,2021,190,2.27
39.5,-124.375,2021,190,11.8
39.5,-123.75,2021,190,3.1
39.5,-123.125,2021,190,1.91
39.5,-122.5,2021,190,2.45
39.5,-121.875,2021,190,2.87
39.5,-121.25,2021,190,2.79
39.5,-120.625,2021,190,2.26
39.5,-120.0,2021,190,2.23
40.0,-124.375,2021,190,10.0
40.0,-123.75,2021,190,2.52
40.0,-123.125,2021,190,1.75
40.0,-122.5,2021,190,2.59
40.0,-121.875,2021,190,3.4
40.0,-121.25,2021,190,2.33
40.0,-120.625,2021,190,2.09
40.0,-120.0,2021,190,1.97
40.5,-124.375,2021,190,7.74
40.5,-123.75,2021,190,2.23
40.5,-123.125,2021,190,1.76
40.5,-122.5,2021,190,2.01
40.5,-121.875,2021,190,2.96
40.5,-121.25,2021,190,2.43
40.5,-120.625,2021,190,2.68
40.5,-120.0,2021,190,2.83
41.0,-124.375,2021,190,6.37
41.0,-123.75,2021,190,1.93
41.0,-123.125,2021,190,2.06
41.0,-122.5,2021,190,2.08
41.0,-121.875,2021,190,2.24
41.0,-121.25,2021,190,3.4
41.0,-120.625,2021,190,3.42
41.0,-120.0,2021,190,3.61
41.5,-124.375,2021,190,6.19
41.5,-123.75,2021,190,2.08
41.5,-123.125,2021,190,2.01
41.5,-122.5,2021,190,2.36
41.5,-121.875,2021,190,2.34
41.5,-121.25,2021,190,3.14
41.5,-120.625,2021,190,3.54
41.5,-120.0,2021,190,3.51
42.0,-124.375,2021,190,5.16
42.0,-123.75,2021,190,2.03
42.0,-123.125,2021,190,1.77
42.0,-122.5,2021,190,2.06
42.0,-121.875,2021,190,2.9
42.0,-121.25,2021,190,3.58
42.0,-120.625,2021,190,3.29
42.0,-120.0,2021,190,3.42
32.5,-124.375,2021,191,6.72
32.5,-123.75,2021,191,6.26
32.5,-123.125,2021,191,5.79
32.5,-122.5,2021,191,5.1
32.5,-121.875,2021,191,4.55
32.5,-121.25,2021,191,4.08
32.5,-120.625,2021,191,4.29
32.5,-120.0,2021,191,4.62
33.0,-124.375,2021,191,7.19
33.0,-123.75,2021,191,6.82
33.0,-123.125,2021,191,6.45
33.0,-122.5,2021,191,5.83
33.0,-121.875,2021,191,5.26
33.0,-121.25,2021,191,4.78
33.0,-120.625,2021,191,4.66
33.0,-120.0,2021,191,4.57
33.5,-124.375,2021,191,7.41
33.5,-123.75,2021,191,7.17
33.5,-123.125,2021,191,6.96
33.5,-122.5,2021,191,6.45
33.5,-121.875,2021,191,5.81
33.5,-121.25,2021,191,5.27
33.5,-120.625,2021,191,4.94
33.5,-120.0,2021,191,4.69
34.0,-124.375,2021,191,7.68
34.0,-123.75,2021,191,7.56
34.0,-123.125,2021,191,7.34
34.0,-122.5,2021,191,7.04
34.0,-121.875,2021,191,6.32
34.0,-121.25,2021,191,5.52
34.0,-120.625,2021,191,4.78
34.0,-120.0,2021,191,3.36
34.5,-124.375,2021,191,8.35
34.5,-123.75,2021,191,7.8
34.5,-123.125,2021,191,7.5
34.5,-122.5,2021,191,7.35
34.5,-121.875,2021,191,6.84
34.5,-121.25,2021,191,5.69
34.5,-120.625,2021,191,3.78
34.5,-120.0,2021,191,1.87
35.0,-124.375,2021,191,9.29
35.0,-123.75,2021,191,8.61
35.0,-123.125,2021,191,7.96
35.0,-122.5,2021,191,7.58
35.0,-121.875,2021,191,7.32
35.0,-121.25,2021,191,4.99
35.0,-120.625,2021,191,2.08
35.0,-120.0,2021,191,1.76
35.5,-124.375,2021,191,9.85
35.5,-123.75,2021,191,9.23
35.5,-123.125,2021,191,8.36
35.5,-122.5,2021,191,7.47
35.5,-121.875,2021,191,6.76
35.5,-121.25,2021,191,2.7
35.5,-120.625,2021,191,2.29
35.5,-120.0,2021,191,3.19
36.0,-124.375,2021,191,10.15
36.0,-123.75,2021,191,9.53
36.0,-123.125,2021,191,8.41
36.0,-122.5,2021,191,6.69
36.0,-121.875,2021,191,4.74
36.0,-121.25,2021,191,3.11
36.0,-120.625,2021,191,2.49
36.0,-120.0,2021,191,3.06
36.5,-124.375,2021,191,10.48
36.5,-123.75,2021,191,9.88
36.5,-123.125,2021,191,8.46
36.5,-122.5,2021,191,6.08
36.5,-121.875,2021,191,2.24
36.5,-121.25,2021,191,3.35
36.5,-120.625,2021,191,4.54
36.5,-120.0,2021,191,3.78
37.0,-124.375,2021,191,10.97
37.0,-123.75,2021,191,10.16
37.0,-123.125,2021,191,7.63
37.0,-122.5,2021,191,4.58
37.0,-121.875,2021,191,1.96
37.0,-121.25,2021,191,4.46
37.0,-120.625,2021,191,5.69
37.0,-120.0,2021,191,3.91
