-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2023 through 07/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
39.5,-123.125,2023,186,1.69
39.5,-122.5,2023,186,2.19
39.5,-121.875,2023,186,4.28
39.5,-121.25,2023,186,2.66
39.5,-120.625,2023,186,2.02
39.5,-120.0,2023,186,2.07
40.0,-124.375,2023,186,1.85
40.0,-123.75,2023,186,1.35
40.0,-123.125,2023,186,1.41
40.0,-122.5,2023,186,2.39
40.0,-121.875,2023,186,3.75
40.0,-121.25,2023,186,1.85
40.0,-120.625,2023,186,1.9
40.0,-120.0,2023,186,1.94
40.5,-124.375,2023,186,2.03
40.5,-123.75,2023,186,1.45
40.5,-123.125,2023,186,1.41
40.5,-122.5,2023,186,1.64
40.5,-121.875,2023,186,2.91
40.5,-121.25,2023,186,1.87
40.5,-120.625,2023,186,2.1
40.5,-120.0,2023,186,2.4
41.0,-124.375,2023,186,2.35
41.0,-123.75,2023,186,1.41
41.0,-123.125,2023,186,1.75
41.0,-122.5,2023,186,1.67
41.0,-121.875,2023,186,1.87
41.0,-121.25,2023,186,1.97
41.0,-120.625,2023,186,2.32
41.0,-120.0,2023,186,2.92
41.5,-124.375,2023,186,2.03
41.5,-123.75,2023,186,1.5
41.5,-123.125,2023,186,1.71
41.5,-122.5,2023,186,1.59
41.5,-121.875,2023,186,1.63
41.5,-121.25,2023,186,2.1
41.5,-120.625,2023,186,2.74
41.5,-120.0,2023,186,2.84
42.0,-124.375,2023,186,2.12
42.0,-123.75,2023,186,1.57
42.0,-123.125,2023,186,1.65
42.0,-122.5,2023,186,1.61
42.0,-121.875,2023,186,2.08
42.0,-121.25,2023,186,2.92
42.0,-120.625,2023,186,2.84
42.0,-120.0,2023,186,2.92
32.5,-124.375,2023,187,6.75
32.5,-123.75,2023,187,7.14
32.5,-123.125,2023,187,7.54
32.5,-122.5,2023,187,7.85
32.5,-121.875,2023,187,8.17
32.5,-121.25,2023,187,8.26
32.5,-120.625,2023,187,8.2
32.5,-120.0,2023,187,7.89
33.0,-124.375,2023,187,7.15
33.0,-123.75,2023,187,7.45
33.0,-123.125,2023,187,7.85
33.0,-122.5,2023,187,8.13
33.0,-121.875,2023,187,8.28
33.0,-121.25,2023,187,8.25
33.0,-120.625,2023,187,8.2
33.0,-120.0,2023,187,7.93
33.5,-124.375,2023,187,7.43
33.5,-123.75,2023,187,7.64
33.5,-123.125,2023,187,7.99
33.5,-122.5,2023,187,8.19
33.5,-121.875,2023,187,8.12
33.5,-121.25,2023,187,7.97
33.5,-120.625,2023,187,8.03
33.5,-120.0,2023,187,7.85
34.0,-124.375,2023,187,7.57
34.0,-123.75,2023,187,7.59
34.0,-123.125,2023,187,7.72
34.0,-122.5,2023,187,7.87
34.0,-121.875,2023,187,7.76
34.0,-121.25,2023,187,7.11
34.0,-120.625,2023,187,7.18
34.0,-120.0,2023,187,6.18
34.5,-124.375,2023,187,7.59
34.5,-123.75,2023,187,7.33
34.5,-123.125,2023,187,7.19
34.5,-122.5,2023,187,7.3
34.5,-121.875,2023,187,7.06
34.5,-121.25,2023,187,6.09
34.5,-120.625,2023,187,5.53
34.5,-120.0,2023,187,3.8
35.0,-124.375,2023,187,7.52
35.0,-123.75,2023,187,7.16
35.0,-123.125,2023,187,6.74
35.0,-122.5,2023,187,6.62
35.0,-121.875,2023,187,6.28
35.0,-121.25,2023,187,5.1
35.0,-120.625,2023,187,3.52
35.0,-120.0,2023,187,2.8
35.5,-124.375,2023,187,7.1
35.5,-123.75,2023,187,6.77
35.5,-123.125,2023,187,6.27
35.5,-122.5,2023,187,5.96
35.5,-121.875,2023,187,5.49
35.5,-121.25,2023,187,3.71
35.5,-120.625,2023,187,4.0
35.5,-120.0,2023,187,4.58
36.0,-124.375,2023,187,6.63
36.0,-123.75,2023,187,6.15
36.0,-123.125,2023,187,5.52
36.0,-122.5,2023,187,4.83
36.0,-121.875,2023,187,4.24
36.0,-121.25,2023,187,3.19
36.0,-120.625,2023,187,3.39
36.0,-120.0,2023,187,3.67
36.5,-124.375,2023,187,6.13
36.5,-123.75,2023,187,5.44
36.5,-123.125,2023,187,4.68
36.5,-122.5,2023,187,3.98
36.5,-121.875,2023,187,3.11
36.5,-121.25,2023,187,3.62
36.5,-120.625,2023,187,2.75
36.5,-120.0,2023,187,2.93
37.0,-124.375,2023,187,5.52
37.0,-123.75,2023,187,4.74
37.0,-123.125,2023,187,4.16
37.0,-122.5,2023,187,3.88
37.0,-121.875,2023,187,2.66
37.0,-121.25,2023,187,4.37
37.0,-120.625,2023,187,5.0
37.0,-120.0,2023,187,3.66
37.5,-124.375,2023,187,4.92
37.5,-123.75,2023,187,4.24
37.5,-123.125,2023,187,4.0
37.5,-122.5,2023,187,4.18
37.5,-121.875,2023,187,4.49
37.5,-121.25,2023,187,4.37
37.5,-120.625,2023,187,4.05
37.5,-120.0,2023,187,2.35
38.0,-124.375,2023,187,4.54
38.0,-123.75,2023,187,3.98
38.0,-123.125,2023,187,3.85
38.0,-122.5,2023,187,4.27
38.0,-121.875,2023,187,5.57
38.0,-121.25,2023,187,4.48
38.0,-120.625,2023,187,2.88
38.0,-120.0,2023,187,2.17
38.5,-124.375,2023,187,4.44
38.5,-123.75,2023,187,3.89
38.5,-123.125,2023,187,2.97
38.5,-122.5,2023,187,4.16
38.5,-121.875,2023,187,5.27
38.5,-121.25,2023,187,3.85
38.5,-120.625,2023,187,2.31
38.5,-120.0,2023,187,1.98
39.0,-124.375,2023,187,4.43
39.0,-123.75,2023,187,3.02
39.0,-123.125,2023,187,2.04
39.0,-122.5,2023,187,2.84
39.0,-121.875,2023,187,4.35
39.0,-121.25,2023,187,3.9
39.0,-120.625,2023,187,2.1
39.0,-120.0,2023,187,2.12
39.5,-124.375,2023,187,4.73
39.5,-123.75,2023,187,2.14
39.5,-123.125,2023,187,1.49
39.5,-122.5,2023,187,2.35
39.5,-121.875,2023,187,4.74
39.5,-121.25,2023,187,2.64
39.5,-120.625,2023,187,1.86
39.5,-120.0,2023,187,2.46
40.0,-124.375,2023,187,5.04
40.0,-123.75,2023,187,1.74
40.0,-123.125,2023,187,1.33
40.0,-122.5,2023,187,2.43
40.0,-121.875,2023,187,4.3
40.0,-121.25,2023,187,1.76
40.0,-120.625,2023,187,2.05
40.0,-120.0,2023,187,2.33
40.5,-124.375,2023,187,4.05
40.5,-123.75,2023,187,1.95
40.5,-123.125,2023,187,1.46
40.5,-122.5,2023,187,1.76
40.5,-121.875,2023,187,2.64
40.5,-121.25,2023,187,2.08
40.5,-120.625,2023,187,2.36
40.5,-120.0,2023,187,1.94
41.0,-124.375,2023,187,4.23
41.0,-123.75,2023,187,1.82
41.0,-123.125,2023,187,1.74
41.0,-122.5,2023,187,1.29
41.0,-121.875,2023,187,1.68
41.0,-121.25,2023,187,2.65
41.0,-120.625,2023,187,2.93
41.0,-120.0,2023,187,2.29
41.5,-124.375,2023,187,4.23
41.5,-123.75,2023,187,1.94
41.5,-123.125,2023,187,1.8
41.5,-122.5,2023,187,1.43
41.5,-121.875,2023,187,1.82
41.5,-121.25,2023,187,2.41
41.5,-120.625,2023,187,2.68
41.5,-120.0,2023,187,2.33
42.0,-124.375,2023,187,3.55
42.0,-123.75,2023,187,1.81
42.0,-123.125,2023,187,1.6
42.0,-122.5,2023,187,1.91
42.0,-121.875,2023,187,2.32
42.0,-121.25,2023,187,2.78
42.0,-120.625,2023,187,2.46
42.0,-120.0,2023,187,2.46
32.5,-124.375,2023,188,8.32
32.5,-123.75,2023,188,8.85
32.5,-123.125,2023,188,9.37
32.5,-122.5,2023,188,9.83
32.5,-121.875,2023,188,10.2
32.5,-121.25,2023,188,10.06
32.5,-120.625,2023,188,9.79
32.5,-120.0,2023,188,9.22
33.0,-124.375,2023,188,8.68
33.0,-123.75,2023,188,9.21
33.0,-123.125,2023,188,9.73
33.0,-122.5,2023,188,10.13
33.0,-121.875,2023,188,10.3
33.0,-121.25,2023,188,10.06
33.0,-120.625,2023,188,9.7
33.0,-120.0,2023,188,9.0
33.5,-124.375,2023,188,9.0
33.5,-123.75,2023,188,9.54
33.5,-123.125,2023,188,10.01
33.5,-122.5,2023,188,10.29
33.5,-121.875,2023,188,10.23
33.5,-121.25,2023,188,9.87
33.5,-120.625,2023,188,9.56
33.5,-120.0,2023,188,8.88
34.0,-124.375,2023,188,9.27
34.0,-123.75,2023,188,9.73
34.0,-123.125,2023,188,10.09
34.0,-122.5,2023,188,10.27
34.0,-121.875,2023,188,10.11
34.0,-121.25,2023,188,9.43
34.0,-120.625,2023,188,8.99
34.0,-120.0,2023,188,7.16
34.5,-124.375,2023,188,9.49
34.5,-123.75,2023,188,9.88
34.5,-123.125,2023,188,10.04
34.5,-122.5,2023,188,10.11
34.5,-121.875,2023,188,9.86
34.5,-121.25,2023,188,8.59
34.5,-120.625,2023,188,7.07
34.5,-120.0,2023,188,4.54
35.0,-124.375,2023,188,9.69
35.0,-123.75,2023,188,10.05
35.0,-123.125,2023,188,10.07
35.0,-122.5,2023,188,9.97
35.0,-121.875,2023,188,9.73
35.0,-121.25,2023,188,7.47
35.0,-120.625,2023,188,4.33
35.0,-120.0,2023,188,3.03
35.5,-124.375,2023,188,9.79
35.5,-123.75,2023,188,10.12
35.5,-123.125,2023,188,10.06
35.5,-122.5,2023,188,9.78
35.5,-121.875,2023,188,8.91
35.5,-121.25,2023,188,5.09
35.5,-120.625,2023,188,3.81
35.5,-120.0,2023,188,4.24
36.0,-124.375,2023,188,9.92
36.0,-123.75,2023,188,10.1
36.0,-123.125,2023,188,9.8
36.0,-122.5,2023,188,8.68
36.0,-121.875,2023,188,6.75
36.0,-121.25,2023,188,4.56
36.0,-120.625,2023,188,3.02
36.0,-120.0,2023,188,3.52
36.5,-124.375,2023,188,10.17
36.5,-123.75,2023,188,10.16
36.5,-123.125,2023,188,9.56
36.5,-122.5,2023,188,7.9
36.5,-121.875,2023,188,4.35
36.5,-121.25,2023,188,4.7
36.5,-120.625,2023,188,4.46
36.5,-120.0,2023,188,4.23
37.0,-124.375,2023,188,10.48
37.0,-123.75,2023,188,10.36
37.0,-123.125,2023,188,9.5
37.0,-122.5,2023,188,7.52
37.0,-121.875,2023,188,3.46
37.0,-121.25,2023,188,5.51
37.0,-120.625,2023,188,5.55
37.0,-120.0,2023,188,4.3
37.5,-124.375,2023,188,10.79
37.5,-123.75,2023,188,10.83
37.5,-123.125,2023,188,9.36
37.5,-122.5,2023,188,6.36
37.5,-121.875,2023,188,5.33
37.5,-121.25,2023,188,5.27
37.5,-120.625,2023,188,4.23
37.5,-120.0,2023,188,2.41
38.0,-124.375,2023,188,11.09
38.0,-123.75,2023,188,11.15
38.0,-123.125,2023,188,8.22
38.0,-122.5,2023,188,4.72
38.0,-121.875,2023,188,6.05
38.0,-121.25,2023,188,4.66
38.0,-120.625,2023,188,2.77
38.0,-120.0,2023,188,2.1
38.5,-124.375,2023,188,11.51
38.5,-123.75,2023,188,10.88
38.5,-123.125,2023,188,5.69
38.5,-122.5,2023,188,2.97
38.5,-121.875,2023,188,4.17
38.5,-121.25,2023,188,3.91
38.5,-120.625,2023,188,2.27
38.5,-120.0,2023,188,1.75
39.0,-124.375,2023,188,11.33
39.0,-123.75,2023,188,6.85
39.0,-123.125,2023,188,2.93
39.0,-122.5,2023,188,2.32
39.0,-121.875,2023,188,3.59
39.0,-121.25,2023,188,3.76
39.0,-120.625,2023,188,1.71
39.0,-120.0,2023,188,2.45
39.5,-124.375,2023,188,10.79
39.5,-123.75,2023,188,4.39
39.5,-123.125,2023,188,1.89
39.5,-122.5,2023,188,2.32
39.5,-121.875,2023,188,4.38
39.5,-121.25,2023,188,2.14
39.5,-120.625,2023,188,2.07
39.5,-120.0,2023,188,2.7
40.0,-124.375,2023,188,8.93
40.0,-123.75,2023,188,3.25
40.0,-123.125,2023,188,1.57
40.0,-122.5,2023,188,2.66
40.0,-121.875,2023,188,3.71
40.0,-121.25,2023,188,1.8
40.0,-120.625,2023,188,2.16
40.0,-120.0,2023,188,2.8
40.5,-124.375,2023,188,6.74
40.5,-123.75,2023,188,2.63
40.5,-123.125,2023,188,1.75
40.5,-122.5,2023,188,1.89
40.5,-121.875,2023,188,2.72
40.5,-121.25,2023,188,2.06
40.5,-120.625,2023,188,2.71
40.5,-120.0,2023,188,3.11
41.0,-124.375,2023,188,5.83
41.0,-123.75,2023,188,1.9
41.0,-123.125,2023,188,1.87
41.0,-122.5,2023,188,1.67
41.0,-121.875,2023,188,1.86
41.0,-121.25,2023,188,2.21
41.0,-120.625,2023,188,3.24
41.0,-120.0,2023,188,3.53
41.5,-124.375,2023,188,5.83
41.5,-123.75,2023,188,1.82
41.5,-123.125,2023,188,1.79
41.5,-122.5,2023,188,1.86
41.5,-121.875,2023,188,1.83
41.5,-121.25,2023,188,2.44
41.5,-120.625,2023,188,2.86
41.5,-120.0,2023,188,2.75
42.0,-124.375,2023,188,4.09
42.0,-123.75,2023,188,1.81
42.0,-123.125,2023,188,1.76
42.0,-122.5,2023,188,2.13
42.0,-121.875,2023,188,2.72
42.0,-121.25,2023,188,3.18
42.0,-120.625,2023,188,2.69
42.0,-120.0,2023,188,2.61
32.5,-124.375,2023,189,8.68
32.5,-123.75,2023,189,9.6
32.5,-123.125,2023,189,10.43
32.5,-122.5,2023,189,11.15
32.5,-121.875,2023,189,11.7
32.5,-121.25,2023,189,11.8
32.5,-120.625,2023,189,11.74
32.5,-120.0,2023,189,11.05
33.0,-124.375,2023,189,9.21
33.0,-123.75,2023,189,10.05
33.0,-123.125,2023,189,10.88
33.0,-122.5,2023,189,11.59
33.0,-121.875,2023,189,12.01
33.0,-121.25,2023,189,12.11
33.0,-120.625,2023,189,12.03
33.0,-120.0,2023,189,10.94
33.5,-124.375,2023,189,9.6
33.5,-123.75,2023,189,10.37
33.5,-123.125,2023,189,11.19
33.5,-122.5,2023,189,11.81
33.5,-121.875,2023,189,12.14
33.5,-121.25,2023,189,12.29
33.5,-120.625,2023,189,12.24
33.5,-120.0,2023,189,10.8
34.0,-124.375,2023,189,9.95
34.0,-123.75,2023,189,10.59
34.0,-123.125,2023,189,11.26
34.0,-122.5,2023,189,11.79
34.0,-121.875,2023,189,12.13
34.0,-121.25,2023,189,12.15
34.0,-120.625,2023,189,11.69
34.0,-120.0,2023,189,8.51
34.5,-124.375,2023,189,10.26
34.5,-123.75,2023,189,10.81
34.5,-123.125,2023,189,11.24
34.5,-122.5,2023,189,11.65
34.5,-121.875,2023,189,12.0
34.5,-121.25,2023,189,11.53
34.5,-120.625,2023,189,9.43
34.5,-120.0,2023,189,5.44
35.0,-124.375,2023,189,10.54
35.0,-123.75,2023,189,11.05
35.0,-123.125,2023,189,11.28
35.0,-122.5,2023,189,11.57
35.0,-121.875,2023,189,11.87
35.0,-121.25,2023,189,10.16
35.0,-120.625,2023,189,6.05
35.0,-120.0,2023,189,3.42
35.5,-124.375,2023,189,10.59
35.5,-123.75,2023,189,10.99
35.5,-123.125,2023,189,11.12
35.5,-122.5,2023,189,11.35
35.5,-121.875,2023,189,10.98
35.5,-121.25,2023,189,7.91
35.5,-120.625,2023,189,4.07
35.5,-120.0,2023,189,3.24
36.0,-124.375,2023,189,10.51
36.0,-123.75,2023,189,10.81
36.0,-123.125,2023,189,10.71
36.0,-122.5,2023,189,10.12
36.0,-121.875,2023,189,8.4
36.0,-121.25,2023,189,6.46
36.0,-120.625,2023,189,4.27
36.0,-120.0,2023,189,4.18
36.5,-124.375,2023,189,10.49
36.5,-123.75,2023,189,10.72
36.5,-123.125,2023,189,10.46
36.5,-122.5,2023,189,9.5
36.5,-121.875,2023,189,5.87
36.5,-121.25,2023,189,5.72
36.5,-120.625,2023,189,6.38
36.5,-120.0,2023,189,6.35
37.0,-124.375,2023,189,10.37
37.0,-123.75,2023,189,10.81
37.0,-123.125,2023,189,10.69
37.0,-122.5,2023,189,9.43
37.0,-121.875,2023,189,4.48
37.0,-121.25,2023,189,6.16
37.0,-120.625,2023,189,6.47
37.0,-120.0,2023,189,5.36
37.5,-124.375,2023,189,10.18
37.5,-123.75,2023,189,11.13
37.5,-123.125,2023,189,10.91
37.5,-122.5,2023,189,8.56
37.5,-121.875,2023,189,6.19
37.5,-121.25,2023,189,6.32
37.5,-120.625,2023,189,5.17
37.5,-120.0,2023,189,2.71
38.0,-124.375,2023,189,10.44
38.0,-123.75,2023,189,11.57
38.0,-123.125,2023,189,10.16
38.0,-122.5,2023,189,6.6
38.0,-121.875,2023,189,6.71
38.0,-121.25,2023,189,5.26
38.0,-120.625,2023,189,2.91
38.0,-120.0,2023,189,2.27
38.5,-124.375,2023,189,10.56
38.5,-123.75,2023,189,11.44
38.5,-123.125,2023,189,7.27
38.5,-122.5,2023,189,4.0
38.5,-121.875,2023,189,3.89
38.5,-121.25,2023,189,4.42
38.5,-120.625,2023,189,2.55
38.5,-120.0,2023,189,1.88
39.0,-124.375,2023,189,9.97
39.0,-123.75,2023,189,7.05
39.0,-123.125,2023,189,3.51
39.0,-122.5,2023,189,2.37
39.0,-121.875,2023,189,3.39
39.0,-121.25,2023,189,3.88
39.0,-120.625,2023,189,2.01
39.0,-120.0,2023,189,2.05
39.5,-124.375,2023,189,9.16
39.5,-123.75,2023,189,4.47
39.5,-123.125,2023,189,2.04
39.5,-122.5,2023,189,2.63
39.5,-121.875,2023,189,3.78
39.5,-121.25,2023,189,2.26
39.5,-120.625,2023,189,1.81
39.5,-120.0,2023,189,2.36
40.0,-124.375,2023,189,7.75
40.0,-123.75,2023,189,3.01
40.0,-123.125,2023,189,1.5
40.0,-122.5,2023,189,2.94
40.0,-121.875,2023,189,3.35
40.0,-121.25,2023,189,1.79
40.0,-120.625,2023,189,1.9
40.0,-120.0,2023,189,2.31
40.5,-124.375,2023,189,5.93
40.5,-123.75,2023,189,2.43
40.5,-123.125,2023,189,1.67
40.5,-122.5,2023,189,2.06
40.5,-121.875,2023,189,2.9
40.5,-121.25,2023,189,1.95
40.5,-120.625,2023,189,2.13
40.5,-120.0,2023,189,2.68
41.0,-124.375,2023,189,4.86
41.0,-123.75,2023,189,2.04
41.0,-123.125,2023,189,1.6
41.0,-122.5,2023,189,1.81
41.0,-121.875,2023,189,1.92
41.0,-121.25,2023,189,2.26
41.0,-120.625,2023,189,2.59
41.0,-120.0,2023,189,3.32
41.5,-124.375,2023,189,4.62
41.5,-123.75,2023,189,1.97
41.5,-123.125,2023,189,1.57
41.5,-122.5,2023,189,1.67
41.5,-121.875,2023,189,1.71
41.5,-121.25,2023,189,1.92
41.5,-120.625,2023,189,2.36
41.5,-120.0,2023,189,2.73
42.0,-124.375,2023,189,3.19
42.0,-123.75,2023,189,1.64
42.0,-123.125,2023,189,1.6
42.0,-122.5,2023,189,1.77
42.0,-121.875,2023,189,1.83
42.0,-121.25,2023,189,2.09
42.0,-120.625,2023,189,1.83
42.0,-120.0,2023,189,2.29
32.5,-124.375,2023,190,8.77
32.5,-123.75,2023,190,9.4
32.5,-123.125,2023,190,10.03
32.5,-122.5,2023,190,10.52
32.5,-121.875,2023,190,10.9
32.5,-121.25,2023,190,11.03
32.5,-120.625,2023,190,11.14
32.5,-120.0,2023,190,10.9
33.0,-124.375,2023,190,9.04
33.0,-123.75,2023,190,9.6
33.0,-123.125,2023,190,10.21
33.0,-122.5,2023,190,10.71
33.0,-121.875,2023,190,11.05
33.0,-121.25,2023,190,11.26
33.0,-120.625,2023,190,11.41
33.0,-120.0,2023,190,11.03
33.5,-124.375,2023,190,9.14
33.5,-123.75,2023,190,9.68
33.5,-123.125,2023,190,10.27
33.5,-122.5,2023,190,10.74
33.5,-121.875,2023,190,10.98
33.5,-121.25,2023,190,11.31
33.5,-120.625,2023,190,11.67
33.5,-120.0,2023,190,10.98
34.0,-124.375,2023,190,9.18
34.0,-123.75,2023,190,9.66
34.0,-123.125,2023,190,10.16
34.0,-122.5,2023,190,10.6
34.0,-121.875,2023,190,10.79
34.0,-121.25,2023,190,11.1
34.0,-120.625,2023,190,11.28
34.0,-120.0,2023,190,8.77
34.5,-124.375,2023,190,9.18
34.5,-123.75,2023,190,9.56
34.5,-123.125,2023,190,9.95
34.5,-122.5,2023,190,10.35
34.5,-121.875,2023,190,10.65
34.5,-121.25,2023,190,10.57
34.5,-120.625,2023,190,9.0
34.5,-120.0,2023,190,5.31
35.0,-124.375,2023,190,9.07
35.0,-123.75,2023,190,9.47
35.0,-123.125,2023,190,9.75
35.0,-122.5,2023,190,10.18
35.0,-121.875,2023,190,10.64
35.0,-121.25,2023,190,9.54
35.0,-120.625,2023,190,5.66
35.0,-120.0,2023,190,2.96
35.5,-124.375,2023,190,8.85
35.5,-123.75,2023,190,9.23
35.5,-123.125,2023,190,9.49
35.5,-122.5,2023,190,9.92
35.5,-121.875,2023,190,9.94
35.5,-121.25,2023,190,7.37
35.5,-120.625,2023,190,3.78
35.5,-120.0,2023,190,2.29
36.0,-124.375,2023,190,8.63
36.0,-123.75,2023,190,8.95
36.0,-123.125,2023,190,9.01
36.0,-122.5,2023,190,8.73
36.0,-121.875,2023,190,7.62
36.0,-121.25,2023,190,5.72
36.0,-120.625,2023,190,3.29
36.0,-120.0,2023,190,3.35
36.5,-124.375,2023,190,8.45
36.5,-123.75,2023,190,8.71
36.5,-123.125,2023,190,8.57
36.5,-122.5,2023,190,8.09
36.5,-121.875,2023,190,5.43
36.5,-121.25,2023,190,5.24
36.5,-120.625,2023,190,5.17
36.5,-120.0,2023,190,5.37
37.0,-124.375,2023,190,7.96
37.0,-123.75,2023,190,8.55
37.0,-123.125,2023,190,8.67
37.0,-122.5,2023,190,7.97
37.0,-121.875,2023,190,4.22
37.0,-121.25,2023,190,5.6
37.0,-120.625,2023,190,5.6
37.0,-120.0,2023,190,4.77
37.5,-124.375,2023,190,7.38
37.5,-123.75,2023,190,8.38
37.5,-123.125,2023,190,8.87
37.5,-122.5,2023,190,7.46
37.5,-121.875,2023,190,6.05
37.5,-121.25,2023,190,5.62
37.5,-120.625,2023,190,4.71
37.5,-120.0,2023,190,2.64
38.0,-124.375,2023,190,7.39
38.0,-123.75,2023,190,8.77
38.0,-123.125,2023,190,8.64
38.0,-122.5,2023,190,6.25
38.0,-121.875,2023,190,6.8
38.0,-121.25,2023,190,4.97
38.0,-120.625,2023,190,2.88
38.0,-120.0,2023,190,2.21
38.5,-124.375,2023,190,7.55
38.5,-123.75,2023,190,9.46
38.5,-123.125,2023,190,6.49
38.5,-122.5,2023,190,4.07
38.5,-121.875,2023,190,4.66
38.5,-121.25,2023,190,4.88
38.5,-120.625,2023,190,2.54
38.5,-120.0,2023,190,2.11
39.0,-124.375,2023,190,7.27
39.0,-123.75,2023,190,5.94
39.0,-123.125,2023,190,3.1
39.0,-122.5,2023,190,2.37
39.0,-121.875,2023,190,3.99
39.0,-121.25,2023,190,4.25
39.0,-120.625,2023,190,2.08
39.0,-120.0,2023,190,2.19
39.5,-124.375,2023,190,6.86
39.5,-123.75,2023,190,3.91
39.5,-123.125,2023,190,1.92
39.5,-122.5,2023,190,2.72
39.5,-121.875,2023,190,4.87
39.5,-121.25,2023,190,2.56
39.5,-120.625,2023,190,1.75
39.5,-120.0,2023,190,2.43
40.0,-124.375,2023,190,5.78
40.0,-123.75,2023,190,2.82
40.0,-123.125,2023,190,1.44
40.0,-122.5,2023,190,3.38
40.0,-121.875,2023,190,4.13
40.0,-121.25,2023,190,1.9
40.0,-120.625,2023,190,2.37
40.0,-120.0,2023,190,2.58
40.5,-124.375,2023,190,4.41
40.5,-123.75,2023,190,2.31
40.5,-123.125,2023,190,1.49
40.5,-122.5,2023,190,2.38
40.5,-121.875,2023,190,2.97
40.5,-121.25,2023,190,2.4
40.5,-120.625,2023,190,2.78
40.5,-120.0,2023,190,2.89
41.0,-124.375,2023,190,3.52
41.0,-123.75,2023,190,1.95
41.0,-123.125,2023,190,1.67
41.0,-122.5,2023,190,1.54
41.0,-121.875,2023,190,2.06
41.0,-121.25,2023,190,2.96
41.0,-120.625,2023,190,3.2
41.0,-120.0,2023,190,3.18
41.5,-124.375,2023,190,3.66
41.5,-123.75,2023,190,1.99
41.5,-123.125,2023,190,1.77
41.5,-122.5,2023,190,1.44
41.5,-121.875,2023,190,2.24
41.5,-121.25,2023,190,2.94
41.5,-120.625,2023,190,3.18
41.5,-120.0,2023,190,2.48
42.0,-124.375,2023,190,2.89
42.0,-123.75,2023,190,1.79
42.0,-123.125,2023,190,1.69
42.0,-122.5,2023,190,2.08
42.0,-121.875,2023,190,2.46
42.0,-121.25,2023,190,2.72
42.0,-120.625,2023,190,2.57
42.0,-120.0,2023,190,2.49
32.5,-124.375,2023,191,8.02
32.5,-123.75,2023,191,8.58
32.5,-123.125,2023,191,8.96
32.5,-122.5,2023,191,9.35
32.5,-121.875,2023,191,9.9
32.5,-121.25,2023,191,10.18
32.5,-120.625,2023,191,10.1
32.5,-120.0,2023,191,9.73
33.0,-124.375,2023,191,8.44
33.0,-123.75,2023,191,8.84
33.0,-123.125,2023,191,9.18
33.0,-122.5,2023,191,9.48
33.0,-121.875,2023,191,9.93
33.0,-121.25,2023,191,10.35
33.0,-120.625,2023,191,10.34
33.0,-120.0,2023,191,9.94
33.5,-124.375,2023,191,8.57
33.5,-123.75,2023,191,8.84
33.5,-123.125,2023,191,9.19
33.5,-122.5,2023,191,9.5
33.5,-121.875,2023,191,9.79
33.5,-121.25,2023,191,10.31
33.5,-120.625,2023,191,10.51
33.5,-120.0,2023,191,9.65
34.0,-124.375,2023,191,8.64
34.0,-123.75,2023,191,8.65
34.0,-123.125,2023,191,8.8
34.0,-122.5,2023,191,9.09
34.0,-121.875,2023,191,9.52
34.0,-121.25,2023,191,9.97
34.0,-120.625,2023,191,9.74
34.0,-120.0,2023,191,7.01
34.5,-124.375,2023,191,8.65
34.5,-123.75,2023,191,8.44
34.5,-123.125,2023,191,8.34
34.5,-122.5,2023,191,8.59
34.5,-121.875,2023,191,9.42
34.5,-121.25,2023,191,9.54
34.5,-120.625,2023,191,7.46
34.5,-120.0,2023,191,4.13
35.0,-124.375,2023,191,8.5
35.0,-123.75,2023,191,8.27
35.0,-123.125,2023,191,7.91
35.0,-122.5,2023,191,8.26
35.0,-121.875,2023,191,9.3
35.0,-121.25,2023,191,8.3
35.0,-120.625,2023,191,4.35
35.0,-120.0,2023,191,2.44
35.5,-124.375,2023,191,8.23
35.5,-123.75,2023,191,8.01
35.5,-123.125,2023,191,7.62
35.5,-122.5,2023,191,7.9
35.5,-121.875,2023,191,8.28
35.5,-121.25,2023,191,5.6
35.5,-120.625,2023,191,2.78
35.5,-120.0,2023,191,2.46
36.0,-124.375,2023,191,8.02
36.0,-123.75,2023,191,7.75
36.0,-123.125,2023,191,7.14
36.0,-122.5,2023,191,6.57
36.0,-121.875,2023,191,5.9
36.0,-121.25,2023,191,4.18
36.0,-120.625,2023,191,2.6
36.0,-120.0,2023,191,3.12
36.5,-124.375,2023,191,7.91
36.5,-123.75,2023,191,7.49
36.5,-123.125,2023,191,6.55
36.5,-122.5,2023,191,5.62
36.5,-121.875,2023,191,3.94
36.5,-121.25,2023,191,3.72
36.5,-120.625,2023,191,4.59
36.5,-120.0,2023,191,4.63
37.0,-124.375,2023,191,7.66
37.0,-123.75,2023,191,7.41
37.0,-123.125,2023,191,6.46
37.0,-122.5,2023,191,5.03
37.0,-121.875,2023,191,3.06
37.0,-121.25,2023,191,4.06
37.0,-120.625,2023,191,4.96
37.0,-120.0,2023,191,4.04
