-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 08/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
34.0,-115.625,2022,217,0.83
34.0,-115.0,2022,217,0.78
34.0,-114.375,2022,217,0.61
34.5,-119.375,2022,217,0.08
34.5,-118.75,2022,217,0.07
34.5,-118.125,2022,217,0.58
34.5,-117.5,2022,217,0.99
34.5,-116.875,2022,217,1.17
34.5,-116.25,2022,217,1.13
34.5,-115.625,2022,217,1.79
34.5,-115.0,2022,217,2.17
34.5,-114.375,2022,217,1.54
35.0,-119.375,2022,217,0.94
35.0,-118.75,2022,217,1.08
35.0,-118.125,2022,217,3.09
35.0,-117.5,2022,217,3.15
35.0,-116.875,2022,217,2.09
35.0,-116.25,2022,217,2.0
35.0,-115.625,2022,217,2.4
35.0,-115.0,2022,217,2.92
35.0,-114.375,2022,217,1.95
35.5,-119.375,2022,217,2.32
35.5,-118.75,2022,217,0.66
35.5,-118.125,2022,217,7.41
35.5,-117.5,2022,217,7.99
35.5,-116.875,2022,217,6.04
35.5,-116.25,2022,217,2.52
35.5,-115.625,2022,217,1.29
35.5,-115.0,2022,217,1.49
35.5,-114.375,2022,217,1.01
36.0,-119.375,2022,217,3.79
36.0,-118.75,2022,217,1.76
36.0,-118.125,2022,217,8.29
36.0,-117.5,2022,217,14.41
36.0,-116.875,2022,217,12.56
36.0,-116.25,2022,217,4.62
36.0,-115.625,2022,217,0.76
36.0,-115.0,2022,217,0.53
36.0,-114.375,2022,217,0.44
36.5,-119.375,2022,217,6.89
36.5,-118.75,2022,217,4.92
36.5,-118.125,2022,217,13.84
36.5,-117.5,2022,217,19.69
36.5,-116.875,2022,217,17.74
36.5,-116.25,2022,217,7.81
36.5,-115.625,2022,217,1.84
36.5,-115.0,2022,217,2.5
36.5,-114.375,2022,217,1.33
37.0,-119.375,2022,217,10.27
37.0,-118.75,2022,217,12.85
37.0,-118.125,2022,217,20.75
37.0,-117.5,2022,217,21.13
37.0,-116.875,2022,217,18.47
37.0,-116.25,2022,217,11.79
37.0,-115.625,2022,217,6.65
37.0,-115.0,2022,217,7.26
37.0,-114.375,2022,217,3.18
37.5,-119.375,2022,217,13.36
37.5,-118.75,2022,217,19.53
37.5,-118.125,2022,217,19.41
37.5,-117.5,2022,217,16.97
37.5,-116.875,2022,217,15.69
37.5,-116.25,2022,217,13.57
37.5,-115.625,2022,217,14.3
37.5,-115.0,2022,217,12.64
37.5,-114.375,2022,217,9.54
38.0,-119.375,2022,217,16.4
38.0,-118.75,2022,217,16.07
38.0,-118.125,2022,217,14.31
38.0,-117.5,2022,217,13.68
38.0,-116.875,2022,217,11.65
38.0,-116.25,2022,217,10.89
38.0,-115.625,2022,217,15.91
38.0,-115.0,2022,217,15.47
38.0,-114.375,2022,217,15.03
38.5,-119.375,2022,217,9.03
38.5,-118.75,2022,217,8.54
38.5,-118.125,2022,217,11.2
38.5,-117.5,2022,217,11.77
38.5,-116.875,2022,217,9.3
38.5,-116.25,2022,217,8.24
38.5,-115.625,2022,217,11.83
38.5,-115.0,2022,217,14.86
38.5,-114.375,2022,217,13.8
39.0,-119.375,2022,217,5.9
39.0,-118.75,2022,217,5.45
39.0,-118.125,2022,217,9.64
39.0,-117.5,2022,217,9.95
39.0,-116.875,2022,217,8.06
39.0,-116.25,2022,217,9.19
39.0,-115.625,2022,217,9.77
39.0,-115.0,2022,217,11.31
39.0,-114.375,2022,217,9.21
39.5,-119.375,2022,217,5.37
39.5,-118.75,2022,217,5.3
39.5,-118.125,2022,217,7.87
39.5,-117.5,2022,217,7.9
39.5,-116.875,2022,217,7.33
39.5,-116.25,2022,217,11.33
39.5,-115.625,2022,217,11.56
39.5,-115.0,2022,217,11.26
39.5,-114.375,2022,217,7.95
40.0,-119.375,2022,217,5.62
40.0,-118.75,2022,217,6.99
40.0,-118.125,2022,217,5.07
40.0,-117.5,2022,217,5.99
40.0,-116.875,2022,217,6.69
40.0,-116.25,2022,217,10.24
40.0,-115.625,2022,217,16.39
40.0,-115.0,2022,217,14.88
40.0,-114.375,2022,217,10.6
40.5,-119.375,2022,217,8.18
40.5,-118.75,2022,217,6.13
40.5,-118.125,2022,217,3.58
40.5,-117.5,2022,217,5.19
40.5,-116.875,2022,217,5.59
40.5,-116.25,2022,217,7.23
40.5,-115.625,2022,217,13.05
40.5,-115.0,2022,217,11.79
40.5,-114.375,2022,217,12.4
41.0,-119.375,2022,217,8.67
41.0,-118.75,2022,217,3.29
41.0,-118.125,2022,217,2.82
41.0,-117.5,2022,217,4.44
41.0,-116.875,2022,217,6.01
41.0,-116.25,2022,217,5.86
41.0,-115.625,2022,217,7.17
41.0,-115.0,2022,217,8.02
41.0,-114.375,2022,217,6.49
41.5,-119.375,2022,217,2.75
41.5,-118.75,2022,217,1.65
41.5,-118.125,2022,217,1.96
41.5,-117.5,2022,217,3.38
41.5,-116.875,2022,217,6.1
41.5,-116.25,2022,217,6.9
41.5,-115.625,2022,217,3.85
41.5,-115.0,2022,217,4.43
41.5,-114.375,2022,217,2.81
42.0,-119.375,2022,217,1.49
42.0,-118.75,2022,217,1.39
42.0,-118.125,2022,217,1.11
42.0,-117.5,2022,217,2.82
42.0,-116.875,2022,217,5.31
42.0,-116.25,2022,217,4.47
42.0,-115.625,2022,217,3.08
42.0,-115.0,2022,217,3.01
42.0,-114.375,2022,217,2.78
32.5,-119.375,2022,218,0.0
32.5,-118.75,2022,218,0.0
32.5,-118.125,2022,218,0.03
32.5,-117.5,2022,218,0.1
32.5,-116.875,2022,218,0.08
32.5,-116.25,2022,218,0.02
32.5,-115.625,2022,218,0.0
32.5,-115.0,2022,218,0.0
32.5,-114.375,2022,218,0.01
33.0,-119.375,2022,218,0.0
33.0,-118.75,2022,218,0.0
33.0,-118.125,2022,218,0.01
33.0,-117.5,2022,218,0.13
33.0,-116.875,2022,218,0.32
33.0,-116.25,2022,218,0.12
33.0,-115.625,2022,218,0.0
33.0,-115.0,2022,218,0.0
33.0,-114.375,2022,218,0.01
33.5,-119.375,2022,218,0.0
33.5,-118.75,2022,218,0.0
33.5,-118.125,2022,218,0.0
33.5,-117.5,2022,218,0.01
33.5,-116.875,2022,218,0.01
33.5,-116.25,2022,218,0.03
33.5,-115.625,2022,218,0.0
33.5,-115.0,2022,218,0.0
33.5,-114.375,2022,218,0.02
34.0,-119.375,2022,218,0.0
34.0,-118.75,2022,218,0.0
34.0,-118.125,2022,218,0.0
34.0,-117.5,2022,218,0.0
34.0,-116.875,2022,218,0.0
34.0,-116.25,2022,218,0.0
34.0,-115.625,2022,218,0.0
34.0,-115.0,2022,218,0.0
34.0,-114.375,2022,218,0.03
34.5,-119.375,2022,218,0.0
34.5,-118.75,2022,218,0.0
34.5,-118.125,2022,218,0.01
34.5,-117.5,2022,218,0.0
34.5,-116.875,2022,218,0.0
34.5,-116.25,2022,218,0.0
34.5,-115.625,2022,218,0.0
34.5,-115.0,2022,218,0.01
34.5,-114.375,2022,218,0.03
35.0,-119.375,2022,218,0.04
35.0,-118.75,2022,218,0.06
35.0,-118.125,2022,218,0.01
35.0,-117.5,2022,218,0.0
35.0,-116.875,2022,218,0.0
35.0,-116.25,2022,218,0.02
35.0,-115.625,2022,218,0.04
35.0,-115.0,2022,218,0.01
35.0,-114.375,2022,218,0.01
35.5,-119.375,2022,218,0.0
35.5,-118.75,2022,218,0.02
35.5,-118.125,2022,218,0.0
35.5,-117.5,2022,218,0.0
35.5,-116.875,2022,218,0.0
35.5,-116.25,2022,218,0.01
35.5,-115.625,2022,218,0.0
35.5,-115.0,2022,218,0.0
35.5,-114.375,2022,218,0.0
36.0,-119.375,2022,218,0.0
36.0,-118.75,2022,218,0.0
36.0,-118.125,2022,218,0.0
36.0,-117.5,2022,218,0.0
36.0,-116.875,2022,218,0.0
36.0,-116.25,2022,218,0.0
36.0,-115.625,2022,218,0.0
36.0,-115.0,2022,218,0.0
36.0,-114.375,2022,218,0.0
36.5,-119.375,2022,218,0.0
36.5,-118.75,2022,218,0.0
36.5,-118.125,2022,218,0.0
36.5,-117.5,2022,218,0.0
36.5,-116.875,2022,218,0.02
36.5,-116.25,2022,218,0.03
36.5,-115.625,2022,218,0.0
36.5,-115.0,2022,218,0.01
36.5,-114.375,2022,218,0.01
37.0,-119.375,2022,218,0.01
37.0,-118.75,2022,218,0.01
37.0,-118.125,2022,218,0.02
37.0,-117.5,2022,218,0.02
37.0,-116.875,2022,218,0.1
37.0,-116.25,2022,218,0.18
37.0,-115.625,2022,218,0.1
37.0,-115.0,2022,218,0.11
37.0,-114.375,2022,218,0.03
37.5,-119.375,2022,218,0.04
37.5,-118.75,2022,218,0.06
37.5,-118.125,2022,218,0.14
37.5,-117.5,2022,218,0.2
37.5,-116.875,2022,218,0.26
37.5,-116.25,2022,218,0.71
37.5,-115.625,2022,218,0.76
37.5,-115.0,2022,218,0.75
37.5,-114.375,2022,218,0.48
38.0,-119.375,2022,218,0.19
38.0,-118.75,2022,218,0.18
38.0,-118.125,2022,218,0.59
38.0,-117.5,2022,218,1.26
38.0,-116.875,2022,218,1.09
38.0,-116.25,2022,218,1.88
38.0,-115.625,2022,218,3.35
38.0,-115.0,2022,218,3.1
38.0,-114.375,2022,218,2.5
38.5,-119.375,2022,218,0.14
38.5,-118.75,2022,218,0.19
38.5,-118.125,2022,218,1.63
38.5,-117.5,2022,218,4.19
38.5,-116.875,2022,218,4.66
38.5,-116.25,2022,218,4.27
38.5,-115.625,2022,218,7.77
38.5,-115.0,2022,218,7.98
38.5,-114.375,2022,218,5.97
39.0,-119.375,2022,218,0.13
39.0,-118.75,2022,218,0.14
39.0,-118.125,2022,218,2.87
39.0,-117.5,2022,218,7.75
39.0,-116.875,2022,218,10.65
39.0,-116.25,2022,218,11.61
39.0,-115.625,2022,218,12.64
39.0,-115.0,2022,218,13.28
39.0,-114.375,2022,218,8.54
39.5,-119.375,2022,218,0.09
39.5,-118.75,2022,218,0.2
39.5,-118.125,2022,218,4.03
39.5,-117.5,2022,218,8.89
39.5,-116.875,2022,218,13.4
39.5,-116.25,2022,218,14.83
39.5,-115.625,2022,218,14.9
39.5,-115.0,2022,218,14.72
39.5,-114.375,2022,218,10.15
40.0,-119.375,2022,218,0.13
40.0,-118.75,2022,218,0.29
40.0,-118.125,2022,218,1.63
40.0,-117.5,2022,218,6.38
40.0,-116.875,2022,218,11.78
40.0,-116.25,2022,218,16.7
40.0,-115.625,2022,218,14.97
40.0,-115.0,2022,218,16.44
40.0,-114.375,2022,218,12.03
40.5,-119.375,2022,218,0.72
40.5,-118.75,2022,218,0.75
40.5,-118.125,2022,218,0.72
40.5,-117.5,2022,218,2.5
40.5,-116.875,2022,218,8.67
40.5,-116.25,2022,218,16.35
40.5,-115.625,2022,218,15.62
40.5,-115.0,2022,218,16.56
40.5,-114.375,2022,218,14.89
41.0,-119.375,2022,218,1.94
41.0,-118.75,2022,218,1.13
41.0,-118.125,2022,218,0.78
41.0,-117.5,2022,218,1.51
41.0,-116.875,2022,218,6.0
41.0,-116.25,2022,218,14.38
41.0,-115.625,2022,218,15.45
41.0,-115.0,2022,218,15.11
41.0,-114.375,2022,218,15.2
41.5,-119.375,2022,218,0.8
41.5,-118.75,2022,218,0.8
41.5,-118.125,2022,218,0.72
41.5,-117.5,2022,218,1.16
41.5,-116.875,2022,218,4.43
41.5,-116.25,2022,218,9.26
41.5,-115.625,2022,218,14.56
41.5,-115.0,2022,218,13.72
41.5,-114.375,2022,218,14.7
42.0,-119.375,2022,218,0.22
42.0,-118.75,2022,218,0.24
42.0,-118.125,2022,218,0.39
42.0,-117.5,2022,218,0.67
42.0,-116.875,2022,218,2.18
42.0,-116.25,2022,218,7.61
42.0,-115.625,2022,218,10.53
42.0,-115.0,2022,218,10.06
42.0,-114.375,2022,218,9.79
32.5,-119.375,2022,219,0.0
32.5,-118.75,2022,219,0.0
32.5,-118.125,2022,219,0.0
32.5,-117.5,2022,219,0.0
32.5,-116.875,2022,219,0.0
32.5,-116.25,2022,219,0.0
32.5,-115.625,2022,219,0.05
32.5,-115.0,2022,219,0.04
32.5,-114.375,2022,219,0.2
33.0,-119.375,2022,219,0.0
33.0,-118.75,2022,219,0.0
33.0,-118.125,2022,219,0.0
33.0,-117.5,2022,219,0.0
33.0,-116.875,2022,219,0.0
33.0,-116.25,2022,219,0.0
33.0,-115.625,2022,219,0.02
33.0,-115.0,2022,219,0.06
33.0,-114.375,2022,219,0.22
33.5,-119.375,2022,219,0.0
33.5,-118.75,2022,219,0.0
33.5,-118.125,2022,219,0.0
33.5,-117.5,2022,219,0.0
33.5,-116.875,2022,219,0.0
33.5,-116.25,2022,219,0.0
33.5,-115.625,2022,219,0.02
33.5,-115.0,2022,219,0.04
33.5,-114.375,2022,219,0.13
34.0,-119.375,2022,219,0.0
34.0,-118.75,2022,219,0.0
34.0,-118.125,2022,219,0.0
34.0,-117.5,2022,219,0.0
34.0,-116.875,2022,219,0.0
34.0,-116.25,2022,219,0.0
34.0,-115.625,2022,219,0.03
34.0,-115.0,2022,219,0.04
34.0,-114.375,2022,219,0.07
34.5,-119.375,2022,219,0.0
34.5,-118.75,2022,219,0.0
34.5,-118.125,2022,219,0.0
34.5,-117.5,2022,219,0.0
34.5,-116.875,2022,219,0.0
34.5,-116.25,2022,219,0.0
34.5,-115.625,2022,219,0.01
34.5,-115.0,2022,219,0.04
34.5,-114.375,2022,219,0.06
35.0,-119.375,2022,219,0.0
35.0,-118.75,2022,219,0.0
35.0,-118.125,2022,219,0.0
35.0,-117.5,2022,219,0.0
35.0,-116.875,2022,219,0.0
35.0,-116.25,2022,219,0.0
35.0,-115.625,2022,219,0.0
35.0,-115.0,2022,219,0.02
35.0,-114.375,2022,219,0.11
35.5,-119.375,2022,219,0.0
35.5,-118.75,2022,219,0.0
35.5,-118.125,2022,219,0.0
35.5,-117.5,2022,219,0.0
35.5,-116.875,2022,219,0.0
35.5,-116.25,2022,219,0.0
35.5,-115.625,2022,219,0.0
35.5,-115.0,2022,219,0.01
35.5,-114.375,2022,219,0.12
36.0,-119.375,2022,219,0.0
36.0,-118.75,2022,219,0.0
36.0,-118.125,2022,219,0.0
36.0,-117.5,2022,219,0.0
36.0,-116.875,2022,219,0.0
36.0,-116.25,2022,219,0.0
36.0,-115.625,2022,219,0.0
36.0,-115.0,2022,219,0.0
36.0,-114.375,2022,219,0.02
36.5,-119.375,2022,219,0.0
36.5,-118.75,2022,219,0.0
36.5,-118.125,2022,219,0.0
36.5,-117.5,2022,219,0.0
36.5,-116.875,2022,219,0.0
36.5,-116.25,2022,219,0.0
36.5,-115.625,2022,219,0.0
36.5,-115.0,2022,219,0.0
36.5,-114.375,2022,219,0.0
37.0,-119.375,2022,219,0.0
37.0,-118.75,2022,219,0.0
37.0,-118.125,2022,219,0.0
37.0,-117.5,2022,219,0.0
37.0,-116.875,2022,219,0.0
37.0,-116.25,2022,219,0.0
37.0,-115.625,2022,219,0.0
37.0,-115.0,2022,219,0.0
37.0,-114.375,2022,219,0.0
37.5,-119.375,2022,219,0.04
37.5,-118.75,2022,219,0.01
37.5,-118.125,2022,219,0.05
37.5,-117.5,2022,219,0.01
37.5,-116.875,2022,219,0.0
37.5,-116.25,2022,219,0.0
37.5,-115.625,2022,219,0.0
37.5,-115.0,2022,219,0.0
37.5,-114.375,2022,219,0.0
38.0,-119.375,2022,219,0.05
38.0,-118.75,2022,219,0.21
38.0,-118.125,2022,219,0.23
38.0,-117.5,2022,219,0.1
38.0,-116.875,2022,219,0.0
38.0,-116.25,2022,219,0.0
38.0,-115.625,2022,219,0.0
38.0,-115.0,2022,219,0.0
38.0,-114.375,2022,219,0.0
38.5,-119.375,2022,219,0.23
38.5,-118.75,2022,219,0.31
38.5,-118.125,2022,219,0.46
38.5,-117.5,2022,219,0.24
38.5,-116.875,2022,219,0.01
38.5,-116.25,2022,219,0.01
38.5,-115.625,2022,219,0.03
38.5,-115.0,2022,219,0.05
38.5,-114.375,2022,219,0.03
39.0,-119.375,2022,219,0.02
39.0,-118.75,2022,219,0.05
39.0,-118.125,2022,219,0.56
39.0,-117.5,2022,219,0.22
39.0,-116.875,2022,219,0.01
39.0,-116.25,2022,219,0.12
39.0,-115.625,2022,219,0.23
39.0,-115.0,2022,219,0.18
39.0,-114.375,2022,219,0.1
39.5,-119.375,2022,219,0.01
39.5,-118.75,2022,219,0.02
39.5,-118.125,2022,219,0.04
39.5,-117.5,2022,219,0.05
39.5,-116.875,2022,219,0.0
39.5,-116.25,2022,219,0.05
39.5,-115.625,2022,219,0.3
39.5,-115.0,2022,219,0.27
39.5,-114.375,2022,219,0.09
40.0,-119.375,2022,219,0.01
40.0,-118.75,2022,219,0.01
40.0,-118.125,2022,219,0.0
40.0,-117.5,2022,219,0.0
40.0,-116.875,2022,219,0.0
40.0,-116.25,2022,219,0.01
40.0,-115.625,2022,219,0.06
40.0,-115.0,2022,219,0.03
40.0,-114.375,2022,219,0.02
40.5,-119.375,2022,219,0.0
40.5,-118.75,2022,219,0.0
40.5,-118.125,2022,219,0.0
40.5,-117.5,2022,219,0.0
40.5,-116.875,2022,219,0.0
40.5,-116.25,2022,219,0.0
40.5,-115.625,2022,219,0.01
40.5,-115.0,2022,219,0.01
40.5,-114.375,2022,219,0.01
41.0,-119.375,2022,219,0.0
41.0,-118.75,2022,219,0.01
41.0,-118.125,2022,219,0.0
41.0,-117.5,2022,219,0.0
41.0,-116.875,2022,219,0.0
41.0,-116.25,2022,219,0.0
41.0,-115.625,2022,219,0.0
41.0,-115.0,2022,219,0.01
41.0,-114.375,2022,219,0.01
41.5,-119.375,2022,219,0.01
41.5,-118.75,2022,219,0.01
41.5,-118.125,2022,219,0.0
41.5,-117.5,2022,219,0.0
41.5,-116.875,2022,219,0.0
41.5,-116.25,2022,219,0.0
41.5,-115.625,2022,219,0.0
41.5,-115.0,2022,219,0.0
41.5,-114.375,2022,219,0.0
42.0,-119.375,2022,219,0.01
42.0,-118.75,2022,219,0.01
42.0,-118.125,2022,219,0.0
42.0,-117.5,2022,219,0.0
42.0,-116.875,2022,219,0.0
42.0,-116.25,2022,219,0.0
42.0,-115.625,2022,219,0.0
42.0,-115.0,2022,219,0.0
42.0,-114.375,2022,219,0.0
32.5,-119.375,2022,220,0.01
32.5,-118.75,2022,220,0.0
32.5,-118.125,2022,220,0.01
32.5,-117.5,2022,220,0.18
32.5,-116.875,2022,220,0.94
32.5,-116.25,2022,220,1.35
32.5,-115.625,2022,220,0.33
32.5,-115.0,2022,220,0.32
32.5,-114.375,2022,220,0.13
33.0,-119.375,2022,220,0.01
33.0,-118.75,2022,220,0.02
33.0,-118.125,2022,220,0.02
33.0,-117.5,2022,220,0.26
33.0,-116.875,2022,220,1.31
33.0,-116.25,2022,220,2.29
33.0,-115.625,2022,220,0.72
33.0,-115.0,2022,220,1.0
33.0,-114.375,2022,220,0.38
33.5,-119.375,2022,220,0.0
33.5,-118.75,2022,220,0.01
33.5,-118.125,2022,220,0.0
33.5,-117.5,2022,220,0.26
33.5,-116.875,2022,220,1.28
33.5,-116.25,2022,220,2.45
33.5,-115.625,2022,220,1.84
33.5,-115.0,2022,220,1.31
33.5,-114.375,2022,220,0.41
34.0,-119.375,2022,220,0.0
34.0,-118.75,2022,220,0.0
34.0,-118.125,2022,220,0.02
34.0,-117.5,2022,220,0.42
34.0,-116.875,2022,220,2.0
34.0,-116.25,2022,220,2.79
34.0,-115.625,2022,220,1.17
34.0,-115.0,2022,220,0.46
34.0,-114.375,2022,220,0.21
34.5,-119.375,2022,220,0.0
34.5,-118.75,2022,220,0.0
34.5,-118.125,2022,220,0.07
34.5,-117.5,2022,220,0.68
34.5,-116.875,2022,220,1.89
34.5,-116.25,2022,220,2.34
34.5,-115.625,2022,220,0.47
34.5,-115.0,2022,220,0.12
34.5,-114.375,2022,220,0.19
35.0,-119.375,2022,220,0.0
35.0,-118.75,2022,220,0.0
35.0,-118.125,2022,220,0.08
35.0,-117.5,2022,220,0.68
35.0,-116.875,2022,220,1.28
35.0,-116.25,2022,220,0.72
35.0,-115.625,2022,220,0.23
35.0,-115.0,2022,220,0.07
35.0,-114.375,2022,220,0.41
35.5,-119.375,2022,220,0.0
35.5,-118.75,2022,220,0.0
35.5,-118.125,2022,220,0.03
35.5,-117.5,2022,220,0.33
35.5,-116.875,2022,220,0.65
35.5,-116.25,2022,220,0.33
35.5,-115.625,2022,220,0.02
35.5,-115.0,2022,220,0.08
35.5,-114.375,2022,220,0.65
36.0,-119.375,2022,220,0.05
36.0,-118.75,2022,220,0.01
36.0,-118.125,2022,220,0.02
36.0,-117.5,2022,220,0.05
36.0,-116.875,2022,220,0.17
36.0,-116.25,2022,220,0.2
36.0,-115.625,2022,220,0.03
36.0,-115.0,2022,220,0.05
36.0,-114.375,2022,220,0.4
36.5,-119.375,2022,220,0.11
36.5,-118.75,2022,220,0.05
36.5,-118.125,2022,220,0.14
36.5,-117.5,2022,220,0.01
36.5,-116.875,2022,220,0.01
36.5,-116.25,2022,220,0.04
36.5,-115.625,2022,220,0.05
36.5,-115.0,2022,220,0.02
36.5,-114.375,2022,220,0.12
37.0,-119.375,2022,220,0.11
37.0,-118.75,2022,220,0.16
37.0,-118.125,2022,220,0.21
37.0,-117.5,2022,220,0.06
37.0,-116.875,2022,220,0.0
37.0,-116.25,2022,220,0.0
37.0,-115.625,2022,220,0.0
37.0,-115.0,2022,220,0.0
37.0,-114.375,2022,220,0.0
37.5,-119.375,2022,220,0.28
37.5,-118.75,2022,220,0.31
37.5,-118.125,2022,220,0.46
37.5,-117.5,2022,220,0.16
37.5,-116.875,2022,220,0.01
37.5,-116.25,2022,220,0.0
37.5,-115.625,2022,220,0.0
37.5,-115.0,2022,220,0.0
37.5,-114.375,2022,220,0.0
38.0,-119.375,2022,220,0.59
38.0,-118.75,2022,220,1.22
38.0,-118.125,2022,220,1.54
38.0,-117.5,2022,220,0.77
38.0,-116.875,2022,220,0.13
38.0,-116.25,2022,220,0.0
38.0,-115.625,2022,220,0.0
38.0,-115.0,2022,220,0.0
38.0,-114.375,2022,220,0.0
38.5,-119.375,2022,220,3.17
38.5,-118.75,2022,220,3.56
38.5,-118.125,2022,220,2.73
38.5,-117.5,2022,220,1.99
38.5,-116.875,2022,220,0.85
38.5,-116.25,2022,220,0.08
38.5,-115.625,2022,220,0.0
38.5,-115.0,2022,220,0.0
38.5,-114.375,2022,220,0.01
39.0,-119.375,2022,220,2.02
39.0,-118.75,2022,220,1.64
39.0,-118.125,2022,220,2.97
39.0,-117.5,2022,220,2.96
39.0,-116.875,2022,220,1.56
39.0,-116.25,2022,220,0.2
39.0,-115.625,2022,220,0.0
39.0,-115.0,2022,220,0.01
39.0,-114.375,2022,220,0.09
39.5,-119.375,2022,220,0.6
39.5,-118.75,2022,220,0.86
39.5,-118.125,2022,220,2.62
39.5,-117.5,2022,220,2.93
39.5,-116.875,2022,220,1.4
39.5,-116.25,2022,220,0.18
39.5,-115.625,2022,220,0.08
39.5,-115.0,2022,220,0.08
39.5,-114.375,2022,220,0.17
40.0,-119.375,2022,220,0.3
40.0,-118.75,2022,220,0.28
40.0,-118.125,2022,220,1.06
40.0,-117.5,2022,220,2.18
40.0,-116.875,2022,220,0.93
40.0,-116.25,2022,220,0.13
40.0,-115.625,2022,220,0.1
40.0,-115.0,2022,220,0.06
40.0,-114.375,2022,220,0.1
40.5,-119.375,2022,220,0.37
40.5,-118.75,2022,220,0.3
40.5,-118.125,2022,220,0.51
40.5,-117.5,2022,220,1.35
40.5,-116.875,2022,220,1.25
40.5,-116.25,2022,220,0.26
40.5,-115.625,2022,220,0.11
40.5,-115.0,2022,220,0.15
40.5,-114.375,2022,220,0.08
41.0,-119.375,2022,220,0.74
41.0,-118.75,2022,220,0.18
41.0,-118.125,2022,220,0.11
41.0,-117.5,2022,220,0.59
41.0,-116.875,2022,220,1.38
41.0,-116.25,2022,220,0.46
41.0,-115.625,2022,220,0.11
41.0,-115.0,2022,220,0.1
41.0,-114.375,2022,220,0.03
41.5,-119.375,2022,220,0.17
41.5,-118.75,2022,220,0.03
41.5,-118.125,2022,220,0.0
41.5,-117.5,2022,220,0.11
41.5,-116.875,2022,220,0.28
41.5,-116.25,2022,220,0.18
41.5,-115.625,2022,220,0.06
41.5,-115.0,2022,220,0.04
41.5,-114.375,2022,220,0.01
42.0,-119.375,2022,220,0.08
42.0,-118.75,2022,220,0.04
42.0,-118.125,2022,220,0.01
42.0,-117.5,2022,220,0.03
42.0,-116.875,2022,220,0.07
42.0,-116.25,2022,220,0.05
42.0,-115.625,2022,220,0.03
42.0,-115.0,2022,220,0.01
42.0,-114.375,2022,220,0.0
32.5,-119.375,2022,221,0.0
32.5,-118.75,2022,221,0.0
32.5,-118.125,2022,221,0.0
32.5,-117.5,2022,221,0.01
32.5,-116.875,2022,221,0.24
32.5,-116.25,2022,221,0.5
32.5,-115.625,2022,221,0.21
32.5,-115.0,2022,221,0.22
32.5,-114.375,2022,221,0.06
33.0,-119.375,2022,221,0.0
33.0,-118.75,2022,221,0.0
33.0,-118.125,2022,221,0.0
33.0,-117.5,2022,221,0.08
33.0,-116.875,2022,221,0.44
33.0,-116.25,2022,221,1.35
33.0,-115.625,2022,221,0.95
33.0,-115.0,2022,221,1.14
33.0,-114.375,2022,221,0.5
33.5,-119.375,2022,221,0.0
33.5,-118.75,2022,221,0.0
33.5,-118.125,2022,221,0.0
33.5,-117.5,2022,221,0.05
33.5,-116.875,2022,221,0.25
33.5,-116.25,2022,221,2.0
33.5,-115.625,2022,221,3.61
33.5,-115.0,2022,221,3.99
33.5,-114.375,2022,221,1.84
34.0,-119.375,2022,221,0.0
34.0,-118.75,2022,221,0.0
34.0,-118.125,2022,221,0.0
34.0,-117.5,2022,221,0.03
34.0,-116.875,2022,221,0.22
34.0,-116.25,2022,221,1.91
34.0,-115.625,2022,221,6.72
34.0,-115.0,2022,221,5.1
34.0,-114.375,2022,221,1.93
34.5,-119.375,2022,221,0.0
34.5,-118.75,2022,221,0.0
34.5,-118.125,2022,221,0.0
34.5,-117.5,2022,221,0.02
34.5,-116.875,2022,221,0.41
34.5,-116.25,2022,221,1.62
34.5,-115.625,2022,221,5.54
34.5,-115.0,2022,221,4.21
34.5,-114.375,2022,221,1.21
35.0,-119.375,2022,221,0.0
35.0,-118.75,2022,221,0.0
35.0,-118.125,2022,221,0.0
35.0,-117.5,2022,221,0.01
35.0,-116.875,2022,221,0.67
35.0,-116.25,2022,221,5.05
35.0,-115.625,2022,221,7.15
35.0,-115.0,2022,221,3.61
35.0,-114.375,2022,221,0.94
35.5,-119.375,2022,221,0.0
35.5,-118.75,2022,221,0.0
35.5,-118.125,2022,221,0.0
35.5,-117.5,2022,221,0.0
35.5,-116.875,2022,221,0.55
35.5,-116.25,2022,221,3.82
35.5,-115.625,2022,221,2.77
35.5,-115.0,2022,221,2.75
35.5,-114.375,2022,221,0.8
36.0,-119.375,2022,221,0.0
36.0,-118.75,2022,221,0.0
36.0,-118.125,2022,221,0.0
36.0,-117.5,2022,221,0.0
36.0,-116.875,2022,221,0.46
36.0,-116.25,2022,221,2.62
36.0,-115.625,2022,221,1.82
36.0,-115.0,2022,221,1.3
36.0,-114.375,2022,221,0.64
36.5,-119.375,2022,221,0.0
36.5,-118.75,2022,221,0.0
36.5,-118.125,2022,221,0.01
36.5,-117.5,2022,221,0.02
36.5,-116.875,2022,221,0.33
36.5,-116.25,2022,221,1.55
