-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 06/01/2023 through 06/30/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
39.5,-123.75,2023,156,0.47
39.5,-123.125,2023,156,0.14
39.5,-122.5,2023,156,0.41
39.5,-121.875,2023,156,0.27
39.5,-121.25,2023,156,0.9
39.5,-120.625,2023,156,1.53
39.5,-120.0,2023,156,1.73
40.0,-124.375,2023,156,2.86
40.0,-123.75,2023,156,0.73
40.0,-123.125,2023,156,0.32
40.0,-122.5,2023,156,0.57
40.0,-121.875,2023,156,1.5
40.0,-121.25,2023,156,1.93
40.0,-120.625,2023,156,2.05
40.0,-120.0,2023,156,1.95
40.5,-124.375,2023,156,0.38
40.5,-123.75,2023,156,0.34
40.5,-123.125,2023,156,0.7
40.5,-122.5,2023,156,2.29
40.5,-121.875,2023,156,2.8
40.5,-121.25,2023,156,2.4
40.5,-120.625,2023,156,1.95
40.5,-120.0,2023,156,0.82
41.0,-124.375,2023,156,0.04
41.0,-123.75,2023,156,0.18
41.0,-123.125,2023,156,0.61
41.0,-122.5,2023,156,1.26
41.0,-121.875,2023,156,1.25
41.0,-121.25,2023,156,1.98
41.0,-120.625,2023,156,1.72
41.0,-120.0,2023,156,0.71
41.5,-124.375,2023,156,0.01
41.5,-123.75,2023,156,0.1
41.5,-123.125,2023,156,0.25
41.5,-122.5,2023,156,0.52
41.5,-121.875,2023,156,0.57
41.5,-121.25,2023,156,1.23
41.5,-120.625,2023,156,1.7
41.5,-120.0,2023,156,0.66
42.0,-124.375,2023,156,0.01
42.0,-123.75,2023,156,0.12
42.0,-123.125,2023,156,0.32
42.0,-122.5,2023,156,0.28
42.0,-121.875,2023,156,0.43
42.0,-121.25,2023,156,1.15
42.0,-120.625,2023,156,1.63
42.0,-120.0,2023,156,0.49
32.5,-124.375,2023,157,0.22
32.5,-123.75,2023,157,0.35
32.5,-123.125,2023,157,0.86
32.5,-122.5,2023,157,1.53
32.5,-121.875,2023,157,1.69
32.5,-121.25,2023,157,2.39
32.5,-120.625,2023,157,2.18
32.5,-120.0,2023,157,1.31
33.0,-124.375,2023,157,0.31
33.0,-123.75,2023,157,0.44
33.0,-123.125,2023,157,1.03
33.0,-122.5,2023,157,1.92
33.0,-121.875,2023,157,2.69
33.0,-121.25,2023,157,4.2
33.0,-120.625,2023,157,3.72
33.0,-120.0,2023,157,1.82
33.5,-124.375,2023,157,0.46
33.5,-123.75,2023,157,0.52
33.5,-123.125,2023,157,1.07
33.5,-122.5,2023,157,3.28
33.5,-121.875,2023,157,3.59
33.5,-121.25,2023,157,6.63
33.5,-120.625,2023,157,5.54
33.5,-120.0,2023,157,1.73
34.0,-124.375,2023,157,0.54
34.0,-123.75,2023,157,0.52
34.0,-123.125,2023,157,0.91
34.0,-122.5,2023,157,2.94
34.0,-121.875,2023,157,3.82
34.0,-121.25,2023,157,10.01
34.0,-120.625,2023,157,7.7
34.0,-120.0,2023,157,2.12
34.5,-124.375,2023,157,0.49
34.5,-123.75,2023,157,0.47
34.5,-123.125,2023,157,0.67
34.5,-122.5,2023,157,2.78
34.5,-121.875,2023,157,2.26
34.5,-121.25,2023,157,15.21
34.5,-120.625,2023,157,9.99
34.5,-120.0,2023,157,4.18
35.0,-124.375,2023,157,0.41
35.0,-123.75,2023,157,0.39
35.0,-123.125,2023,157,0.5
35.0,-122.5,2023,157,1.44
35.0,-121.875,2023,157,2.0
35.0,-121.25,2023,157,17.45
35.0,-120.625,2023,157,9.78
35.0,-120.0,2023,157,6.02
35.5,-124.375,2023,157,0.3
35.5,-123.75,2023,157,0.68
35.5,-123.125,2023,157,0.94
35.5,-122.5,2023,157,0.53
35.5,-121.875,2023,157,0.92
35.5,-121.25,2023,157,3.6
35.5,-120.625,2023,157,5.88
35.5,-120.0,2023,157,5.55
36.0,-124.375,2023,157,0.24
36.0,-123.75,2023,157,0.91
36.0,-123.125,2023,157,1.72
36.0,-122.5,2023,157,0.55
36.0,-121.875,2023,157,0.46
36.0,-121.25,2023,157,2.43
36.0,-120.625,2023,157,2.62
36.0,-120.0,2023,157,2.59
36.5,-124.375,2023,157,0.17
36.5,-123.75,2023,157,0.46
36.5,-123.125,2023,157,0.49
36.5,-122.5,2023,157,0.43
36.5,-121.875,2023,157,0.49
36.5,-121.25,2023,157,2.22
36.5,-120.625,2023,157,1.57
36.5,-120.0,2023,157,0.47
37.0,-124.375,2023,157,0.18
37.0,-123.75,2023,157,0.23
37.0,-123.125,2023,157,0.31
37.0,-122.5,2023,157,0.46
37.0,-121.875,2023,157,0.91
37.0,-121.25,2023,157,1.48
37.0,-120.625,2023,157,0.75
37.0,-120.0,2023,157,0.4
37.5,-124.375,2023,157,0.14
37.5,-123.75,2023,157,0.22
37.5,-123.125,2023,157,0.24
37.5,-122.5,2023,157,0.31
37.5,-121.875,2023,157,0.41
37.5,-121.25,2023,157,0.45
37.5,-120.625,2023,157,0.55
37.5,-120.0,2023,157,0.98
38.0,-124.375,2023,157,0.08
38.0,-123.75,2023,157,0.09
38.0,-123.125,2023,157,0.11
38.0,-122.5,2023,157,0.1
38.0,-121.875,2023,157,0.07
38.0,-121.25,2023,157,0.19
38.0,-120.625,2023,157,0.99
38.0,-120.0,2023,157,2.28
38.5,-124.375,2023,157,0.04
38.5,-123.75,2023,157,0.05
38.5,-123.125,2023,157,0.13
38.5,-122.5,2023,157,0.07
38.5,-121.875,2023,157,0.13
38.5,-121.25,2023,157,0.47
38.5,-120.625,2023,157,1.57
38.5,-120.0,2023,157,3.04
39.0,-124.375,2023,157,0.57
39.0,-123.75,2023,157,0.15
39.0,-123.125,2023,157,0.53
39.0,-122.5,2023,157,0.42
39.0,-121.875,2023,157,0.54
39.0,-121.25,2023,157,0.53
39.0,-120.625,2023,157,1.78
39.0,-120.0,2023,157,2.53
39.5,-124.375,2023,157,1.22
39.5,-123.75,2023,157,0.42
39.5,-123.125,2023,157,0.96
39.5,-122.5,2023,157,1.24
39.5,-121.875,2023,157,0.78
39.5,-121.25,2023,157,1.06
39.5,-120.625,2023,157,1.32
39.5,-120.0,2023,157,1.45
40.0,-124.375,2023,157,1.17
40.0,-123.75,2023,157,0.93
40.0,-123.125,2023,157,1.16
40.0,-122.5,2023,157,1.18
40.0,-121.875,2023,157,1.52
40.0,-121.25,2023,157,2.41
40.0,-120.625,2023,157,1.84
40.0,-120.0,2023,157,0.87
40.5,-124.375,2023,157,0.3
40.5,-123.75,2023,157,1.0
40.5,-123.125,2023,157,1.31
40.5,-122.5,2023,157,2.26
40.5,-121.875,2023,157,2.63
40.5,-121.25,2023,157,2.9
40.5,-120.625,2023,157,1.87
40.5,-120.0,2023,157,1.21
41.0,-124.375,2023,157,0.05
41.0,-123.75,2023,157,0.62
41.0,-123.125,2023,157,1.51
41.0,-122.5,2023,157,1.83
41.0,-121.875,2023,157,1.38
41.0,-121.25,2023,157,2.06
41.0,-120.625,2023,157,1.51
41.0,-120.0,2023,157,2.19
41.5,-124.375,2023,157,0.03
41.5,-123.75,2023,157,0.56
41.5,-123.125,2023,157,1.72
41.5,-122.5,2023,157,1.74
41.5,-121.875,2023,157,1.89
41.5,-121.25,2023,157,1.38
41.5,-120.625,2023,157,1.21
41.5,-120.0,2023,157,1.76
42.0,-124.375,2023,157,0.03
42.0,-123.75,2023,157,0.26
42.0,-123.125,2023,157,1.19
42.0,-122.5,2023,157,2.12
42.0,-121.875,2023,157,2.18
42.0,-121.25,2023,157,1.79
42.0,-120.625,2023,157,1.06
42.0,-120.0,2023,157,0.83
32.5,-124.375,2023,158,1.3
32.5,-123.75,2023,158,1.21
32.5,-123.125,2023,158,1.41
32.5,-122.5,2023,158,1.7
32.5,-121.875,2023,158,1.78
32.5,-121.25,2023,158,2.01
32.5,-120.625,2023,158,1.66
32.5,-120.0,2023,158,0.79
33.0,-124.375,2023,158,1.36
33.0,-123.75,2023,158,1.26
33.0,-123.125,2023,158,1.48
33.0,-122.5,2023,158,1.98
33.0,-121.875,2023,158,2.1
33.0,-121.25,2023,158,2.42
33.0,-120.625,2023,158,1.74
33.0,-120.0,2023,158,0.84
33.5,-124.375,2023,158,1.23
33.5,-123.75,2023,158,1.09
33.5,-123.125,2023,158,1.2
33.5,-122.5,2023,158,2.31
33.5,-121.875,2023,158,2.32
33.5,-121.25,2023,158,1.91
33.5,-120.625,2023,158,1.42
33.5,-120.0,2023,158,1.05
34.0,-124.375,2023,158,1.08
34.0,-123.75,2023,158,0.81
34.0,-123.125,2023,158,0.82
34.0,-122.5,2023,158,1.06
34.0,-121.875,2023,158,1.13
34.0,-121.25,2023,158,1.11
34.0,-120.625,2023,158,1.23
34.0,-120.0,2023,158,1.11
34.5,-124.375,2023,158,0.76
34.5,-123.75,2023,158,0.58
34.5,-123.125,2023,158,0.56
34.5,-122.5,2023,158,0.74
34.5,-121.875,2023,158,0.72
34.5,-121.25,2023,158,0.76
34.5,-120.625,2023,158,1.09
34.5,-120.0,2023,158,1.45
35.0,-124.375,2023,158,0.37
35.0,-123.75,2023,158,0.26
35.0,-123.125,2023,158,0.28
35.0,-122.5,2023,158,0.33
35.0,-121.875,2023,158,0.36
35.0,-121.25,2023,158,0.38
35.0,-120.625,2023,158,0.64
35.0,-120.0,2023,158,2.37
35.5,-124.375,2023,158,0.21
35.5,-123.75,2023,158,0.13
35.5,-123.125,2023,158,0.11
35.5,-122.5,2023,158,0.1
35.5,-121.875,2023,158,0.1
35.5,-121.25,2023,158,0.08
35.5,-120.625,2023,158,0.37
35.5,-120.0,2023,158,3.7
36.0,-124.375,2023,158,0.24
36.0,-123.75,2023,158,0.11
36.0,-123.125,2023,158,0.07
36.0,-122.5,2023,158,0.05
36.0,-121.875,2023,158,0.05
36.0,-121.25,2023,158,0.1
36.0,-120.625,2023,158,0.28
36.0,-120.0,2023,158,2.51
36.5,-124.375,2023,158,0.46
36.5,-123.75,2023,158,0.19
36.5,-123.125,2023,158,0.07
36.5,-122.5,2023,158,0.07
36.5,-121.875,2023,158,0.08
36.5,-121.25,2023,158,0.11
36.5,-120.625,2023,158,0.08
36.5,-120.0,2023,158,0.62
37.0,-124.375,2023,158,0.85
37.0,-123.75,2023,158,0.27
37.0,-123.125,2023,158,0.11
37.0,-122.5,2023,158,0.17
37.0,-121.875,2023,158,0.16
37.0,-121.25,2023,158,0.11
37.0,-120.625,2023,158,0.1
37.0,-120.0,2023,158,0.18
37.5,-124.375,2023,158,0.5
37.5,-123.75,2023,158,0.19
37.5,-123.125,2023,158,0.1
37.5,-122.5,2023,158,0.09
37.5,-121.875,2023,158,0.08
37.5,-121.25,2023,158,0.06
37.5,-120.625,2023,158,0.12
37.5,-120.0,2023,158,0.23
38.0,-124.375,2023,158,0.17
38.0,-123.75,2023,158,0.08
38.0,-123.125,2023,158,0.07
38.0,-122.5,2023,158,0.05
38.0,-121.875,2023,158,0.04
38.0,-121.25,2023,158,0.06
38.0,-120.625,2023,158,0.29
38.0,-120.0,2023,158,0.4
38.5,-124.375,2023,158,0.09
38.5,-123.75,2023,158,0.06
38.5,-123.125,2023,158,0.11
38.5,-122.5,2023,158,0.14
38.5,-121.875,2023,158,0.14
38.5,-121.25,2023,158,0.26
38.5,-120.625,2023,158,0.71
38.5,-120.0,2023,158,0.71
39.0,-124.375,2023,158,0.08
39.0,-123.75,2023,158,0.09
39.0,-123.125,2023,158,0.28
39.0,-122.5,2023,158,0.38
39.0,-121.875,2023,158,0.32
39.0,-121.25,2023,158,0.84
39.0,-120.625,2023,158,1.42
39.0,-120.0,2023,158,0.99
39.5,-124.375,2023,158,0.1
39.5,-123.75,2023,158,0.18
39.5,-123.125,2023,158,0.15
39.5,-122.5,2023,158,0.25
39.5,-121.875,2023,158,0.33
39.5,-121.25,2023,158,1.1
39.5,-120.625,2023,158,1.34
39.5,-120.0,2023,158,0.8
40.0,-124.375,2023,158,0.25
40.0,-123.75,2023,158,0.61
40.0,-123.125,2023,158,0.34
40.0,-122.5,2023,158,0.17
40.0,-121.875,2023,158,0.52
40.0,-121.25,2023,158,1.36
40.0,-120.625,2023,158,0.84
40.0,-120.0,2023,158,0.26
40.5,-124.375,2023,158,0.48
40.5,-123.75,2023,158,1.25
40.5,-123.125,2023,158,0.89
40.5,-122.5,2023,158,0.74
40.5,-121.875,2023,158,0.98
40.5,-121.25,2023,158,1.79
40.5,-120.625,2023,158,0.93
40.5,-120.0,2023,158,0.2
41.0,-124.375,2023,158,0.46
41.0,-123.75,2023,158,1.37
41.0,-123.125,2023,158,2.12
41.0,-122.5,2023,158,1.51
41.0,-121.875,2023,158,1.5
41.0,-121.25,2023,158,1.84
41.0,-120.625,2023,158,0.86
41.0,-120.0,2023,158,0.32
41.5,-124.375,2023,158,0.55
41.5,-123.75,2023,158,2.18
41.5,-123.125,2023,158,4.4
41.5,-122.5,2023,158,4.08
41.5,-121.875,2023,158,4.39
41.5,-121.25,2023,158,2.63
41.5,-120.625,2023,158,1.15
41.5,-120.0,2023,158,0.48
42.0,-124.375,2023,158,0.85
42.0,-123.75,2023,158,2.38
42.0,-123.125,2023,158,5.98
42.0,-122.5,2023,158,7.8
42.0,-121.875,2023,158,7.11
42.0,-121.25,2023,158,5.26
42.0,-120.625,2023,158,2.25
42.0,-120.0,2023,158,0.88
32.5,-124.375,2023,159,0.64
32.5,-123.75,2023,159,0.37
32.5,-123.125,2023,159,0.26
32.5,-122.5,2023,159,0.42
32.5,-121.875,2023,159,0.49
32.5,-121.25,2023,159,0.77
32.5,-120.625,2023,159,0.84
32.5,-120.0,2023,159,0.58
33.0,-124.375,2023,159,0.83
33.0,-123.75,2023,159,0.54
33.0,-123.125,2023,159,0.43
33.0,-122.5,2023,159,0.57
33.0,-121.875,2023,159,0.88
33.0,-121.25,2023,159,1.04
33.0,-120.625,2023,159,0.86
33.0,-120.0,2023,159,0.37
33.5,-124.375,2023,159,0.84
33.5,-123.75,2023,159,0.61
33.5,-123.125,2023,159,0.56
33.5,-122.5,2023,159,0.88
33.5,-121.875,2023,159,0.92
33.5,-121.25,2023,159,0.89
33.5,-120.625,2023,159,0.5
33.5,-120.0,2023,159,0.1
34.0,-124.375,2023,159,0.87
34.0,-123.75,2023,159,0.57
34.0,-123.125,2023,159,0.52
34.0,-122.5,2023,159,0.83
34.0,-121.875,2023,159,0.98
34.0,-121.25,2023,159,0.46
34.0,-120.625,2023,159,0.23
34.0,-120.0,2023,159,0.06
34.5,-124.375,2023,159,0.65
34.5,-123.75,2023,159,0.46
34.5,-123.125,2023,159,0.4
34.5,-122.5,2023,159,0.34
34.5,-121.875,2023,159,0.45
34.5,-121.25,2023,159,0.14
34.5,-120.625,2023,159,0.15
34.5,-120.0,2023,159,0.07
35.0,-124.375,2023,159,0.4
35.0,-123.75,2023,159,0.24
35.0,-123.125,2023,159,0.18
35.0,-122.5,2023,159,0.13
35.0,-121.875,2023,159,0.11
35.0,-121.25,2023,159,0.06
35.0,-120.625,2023,159,0.07
35.0,-120.0,2023,159,0.05
35.5,-124.375,2023,159,0.27
35.5,-123.75,2023,159,0.12
35.5,-123.125,2023,159,0.07
35.5,-122.5,2023,159,0.04
35.5,-121.875,2023,159,0.01
35.5,-121.25,2023,159,0.01
35.5,-120.625,2023,159,0.02
35.5,-120.0,2023,159,0.04
36.0,-124.375,2023,159,0.27
36.0,-123.75,2023,159,0.11
36.0,-123.125,2023,159,0.07
36.0,-122.5,2023,159,0.02
36.0,-121.875,2023,159,0.01
36.0,-121.25,2023,159,0.01
36.0,-120.625,2023,159,0.01
36.0,-120.0,2023,159,0.04
36.5,-124.375,2023,159,0.31
36.5,-123.75,2023,159,0.15
36.5,-123.125,2023,159,0.08
36.5,-122.5,2023,159,0.02
36.5,-121.875,2023,159,0.02
36.5,-121.25,2023,159,0.01
36.5,-120.625,2023,159,0.0
36.5,-120.0,2023,159,0.04
37.0,-124.375,2023,159,0.34
37.0,-123.75,2023,159,0.19
37.0,-123.125,2023,159,0.12
37.0,-122.5,2023,159,0.06
37.0,-121.875,2023,159,0.03
37.0,-121.25,2023,159,0.01
37.0,-120.625,2023,159,0.03
37.0,-120.0,2023,159,0.09
37.5,-124.375,2023,159,0.39
37.5,-123.75,2023,159,0.14
37.5,-123.125,2023,159,0.09
37.5,-122.5,2023,159,0.03
37.5,-121.875,2023,159,0.01
37.5,-121.25,2023,159,0.02
37.5,-120.625,2023,159,0.14
37.5,-120.0,2023,159,0.25
38.0,-124.375,2023,159,0.2
38.0,-123.75,2023,159,0.07
38.0,-123.125,2023,159,0.04
38.0,-122.5,2023,159,0.01
38.0,-121.875,2023,159,0.0
38.0,-121.25,2023,159,0.05
38.0,-120.625,2023,159,0.41
38.0,-120.0,2023,159,0.89
38.5,-124.375,2023,159,0.15
38.5,-123.75,2023,159,0.05
38.5,-123.125,2023,159,0.03
38.5,-122.5,2023,159,0.01
38.5,-121.875,2023,159,0.01
38.5,-121.25,2023,159,0.06
38.5,-120.625,2023,159,0.64
38.5,-120.0,2023,159,1.4
39.0,-124.375,2023,159,0.14
39.0,-123.75,2023,159,0.06
39.0,-123.125,2023,159,0.08
39.0,-122.5,2023,159,0.08
39.0,-121.875,2023,159,0.14
39.0,-121.25,2023,159,0.12
39.0,-120.625,2023,159,0.78
39.0,-120.0,2023,159,1.35
39.5,-124.375,2023,159,0.16
39.5,-123.75,2023,159,0.15
39.5,-123.125,2023,159,0.38
39.5,-122.5,2023,159,0.37
39.5,-121.875,2023,159,0.36
39.5,-121.25,2023,159,0.24
39.5,-120.625,2023,159,0.9
39.5,-120.0,2023,159,1.29
40.0,-124.375,2023,159,0.25
40.0,-123.75,2023,159,0.58
40.0,-123.125,2023,159,1.04
40.0,-122.5,2023,159,0.86
40.0,-121.875,2023,159,0.44
40.0,-121.25,2023,159,0.46
40.0,-120.625,2023,159,1.29
40.0,-120.0,2023,159,1.76
40.5,-124.375,2023,159,0.75
40.5,-123.75,2023,159,1.45
40.5,-123.125,2023,159,2.5
40.5,-122.5,2023,159,0.71
40.5,-121.875,2023,159,0.39
40.5,-121.25,2023,159,0.58
40.5,-120.625,2023,159,1.3
40.5,-120.0,2023,159,1.71
41.0,-124.375,2023,159,0.59
41.0,-123.75,2023,159,1.65
41.0,-123.125,2023,159,3.43
41.0,-122.5,2023,159,0.95
41.0,-121.875,2023,159,0.75
41.0,-121.25,2023,159,0.69
41.0,-120.625,2023,159,1.51
41.0,-120.0,2023,159,1.75
41.5,-124.375,2023,159,0.48
41.5,-123.75,2023,159,0.81
41.5,-123.125,2023,159,2.17
41.5,-122.5,2023,159,1.53
41.5,-121.875,2023,159,1.53
41.5,-121.25,2023,159,1.25
41.5,-120.625,2023,159,2.32
41.5,-120.0,2023,159,2.7
42.0,-124.375,2023,159,0.61
42.0,-123.75,2023,159,1.06
42.0,-123.125,2023,159,2.79
42.0,-122.5,2023,159,3.04
42.0,-121.875,2023,159,2.74
42.0,-121.25,2023,159,2.51
42.0,-120.625,2023,159,3.05
42.0,-120.0,2023,159,2.52
32.5,-124.375,2023,160,0.6
32.5,-123.75,2023,160,0.52
32.5,-123.125,2023,160,0.51
32.5,-122.5,2023,160,0.58
32.5,-121.875,2023,160,0.56
32.5,-121.25,2023,160,0.6
32.5,-120.625,2023,160,0.62
32.5,-120.0,2023,160,0.48
33.0,-124.375,2023,160,0.59
33.0,-123.75,2023,160,0.51
33.0,-123.125,2023,160,0.53
33.0,-122.5,2023,160,0.7
33.0,-121.875,2023,160,0.78
33.0,-121.25,2023,160,0.9
33.0,-120.625,2023,160,0.84
33.0,-120.0,2023,160,0.42
33.5,-124.375,2023,160,0.6
33.5,-123.75,2023,160,0.47
33.5,-123.125,2023,160,0.46
33.5,-122.5,2023,160,0.77
33.5,-121.875,2023,160,0.8
33.5,-121.25,2023,160,1.04
33.5,-120.625,2023,160,1.0
33.5,-120.0,2023,160,0.39
34.0,-124.375,2023,160,0.44
34.0,-123.75,2023,160,0.41
34.0,-123.125,2023,160,0.39
34.0,-122.5,2023,160,0.62
34.0,-121.875,2023,160,0.72
34.0,-121.25,2023,160,0.98
34.0,-120.625,2023,160,1.02
34.0,-120.0,2023,160,0.4
34.5,-124.375,2023,160,0.5
34.5,-123.75,2023,160,0.4
34.5,-123.125,2023,160,0.33
34.5,-122.5,2023,160,0.43
34.5,-121.875,2023,160,0.44
34.5,-121.25,2023,160,0.64
34.5,-120.625,2023,160,0.74
34.5,-120.0,2023,160,0.23
35.0,-124.375,2023,160,0.42
35.0,-123.75,2023,160,0.3
35.0,-123.125,2023,160,0.23
35.0,-122.5,2023,160,0.2
35.0,-121.875,2023,160,0.22
35.0,-121.25,2023,160,0.19
35.0,-120.625,2023,160,0.23
35.0,-120.0,2023,160,0.09
35.5,-124.375,2023,160,0.29
35.5,-123.75,2023,160,0.15
35.5,-123.125,2023,160,0.11
35.5,-122.5,2023,160,0.07
35.5,-121.875,2023,160,0.07
35.5,-121.25,2023,160,0.03
35.5,-120.625,2023,160,0.04
35.5,-120.0,2023,160,0.02
36.0,-124.375,2023,160,0.25
36.0,-123.75,2023,160,0.16
36.0,-123.125,2023,160,0.1
36.0,-122.5,2023,160,0.05
36.0,-121.875,2023,160,0.03
36.0,-121.25,2023,160,0.01
36.0,-120.625,2023,160,0.0
36.0,-120.0,2023,160,0.01
36.5,-124.375,2023,160,0.26
36.5,-123.75,2023,160,0.18
36.5,-123.125,2023,160,0.11
36.5,-122.5,2023,160,0.04
36.5,-121.875,2023,160,0.04
36.5,-121.25,2023,160,0.01
36.5,-120.625,2023,160,0.01
36.5,-120.0,2023,160,0.05
37.0,-124.375,2023,160,0.25
37.0,-123.75,2023,160,0.2
37.0,-123.125,2023,160,0.15
37.0,-122.5,2023,160,0.1
37.0,-121.875,2023,160,0.04
37.0,-121.25,2023,160,0.01
37.0,-120.625,2023,160,0.07
37.0,-120.0,2023,160,0.26
37.5,-124.375,2023,160,0.32
37.5,-123.75,2023,160,0.16
37.5,-123.125,2023,160,0.13
37.5,-122.5,2023,160,0.04
37.5,-121.875,2023,160,0.01
37.5,-121.25,2023,160,0.01
37.5,-120.625,2023,160,0.07
37.5,-120.0,2023,160,0.3
38.0,-124.375,2023,160,0.24
38.0,-123.75,2023,160,0.07
38.0,-123.125,2023,160,0.06
38.0,-122.5,2023,160,0.02
38.0,-121.875,2023,160,0.0
38.0,-121.25,2023,160,0.01
38.0,-120.625,2023,160,0.27
38.0,-120.0,2023,160,0.99
38.5,-124.375,2023,160,0.23
38.5,-123.75,2023,160,0.06
38.5,-123.125,2023,160,0.03
38.5,-122.5,2023,160,0.0
38.5,-121.875,2023,160,0.0
38.5,-121.25,2023,160,0.02
38.5,-120.625,2023,160,0.55
38.5,-120.0,2023,160,1.52
39.0,-124.375,2023,160,0.19
39.0,-123.75,2023,160,0.1
39.0,-123.125,2023,160,0.09
39.0,-122.5,2023,160,0.04
39.0,-121.875,2023,160,0.06
39.0,-121.25,2023,160,0.1
39.0,-120.625,2023,160,0.72
39.0,-120.0,2023,160,1.5
39.5,-124.375,2023,160,0.17
39.5,-123.75,2023,160,0.16
39.5,-123.125,2023,160,0.23
39.5,-122.5,2023,160,0.21
39.5,-121.875,2023,160,0.2
39.5,-121.25,2023,160,0.26
39.5,-120.625,2023,160,0.84
39.5,-120.0,2023,160,1.66
40.0,-124.375,2023,160,0.2
40.0,-123.75,2023,160,0.5
40.0,-123.125,2023,160,0.73
40.0,-122.5,2023,160,0.49
40.0,-121.875,2023,160,0.6
40.0,-121.25,2023,160,0.64
40.0,-120.625,2023,160,1.55
40.0,-120.0,2023,160,2.52
40.5,-124.375,2023,160,0.62
40.5,-123.75,2023,160,1.38
40.5,-123.125,2023,160,1.83
40.5,-122.5,2023,160,0.97
40.5,-121.875,2023,160,0.82
40.5,-121.25,2023,160,1.24
40.5,-120.625,2023,160,3.33
40.5,-120.0,2023,160,4.54
41.0,-124.375,2023,160,0.42
41.0,-123.75,2023,160,0.97
41.0,-123.125,2023,160,2.03
41.0,-122.5,2023,160,2.21
41.0,-121.875,2023,160,2.61
41.0,-121.25,2023,160,2.78
41.0,-120.625,2023,160,6.88
41.0,-120.0,2023,160,8.75
41.5,-124.375,2023,160,0.31
41.5,-123.75,2023,160,0.35
41.5,-123.125,2023,160,1.24
41.5,-122.5,2023,160,3.41
41.5,-121.875,2023,160,2.89
41.5,-121.25,2023,160,6.24
41.5,-120.625,2023,160,11.59
41.5,-120.0,2023,160,12.54
42.0,-124.375,2023,160,0.33
42.0,-123.75,2023,160,0.34
42.0,-123.125,2023,160,1.41
42.0,-122.5,2023,160,3.6
42.0,-121.875,2023,160,4.66
42.0,-121.25,2023,160,7.48
42.0,-120.625,2023,160,13.39
42.0,-120.0,2023,160,13.57
32.5,-124.375,2023,161,1.31
32.5,-123.75,2023,161,1.14
32.5,-123.125,2023,161,0.6
32.5,-122.5,2023,161,0.33
32.5,-121.875,2023,161,0.38
32.5,-121.25,2023,161,0.38
32.5,-120.625,2023,161,0.4
32.5,-120.0,2023,161,0.42
33.0,-124.375,2023,161,0.61
33.0,-123.75,2023,161,0.6
33.0,-123.125,2023,161,0.33
33.0,-122.5,2023,161,0.13
33.0,-121.875,2023,161,0.1
33.0,-121.25,2023,161,0.08
33.0,-120.625,2023,161,0.07
33.0,-120.0,2023,161,0.07
33.5,-124.375,2023,161,0.21
33.5,-123.75,2023,161,0.24
33.5,-123.125,2023,161,0.2
33.5,-122.5,2023,161,0.04
33.5,-121.875,2023,161,0.02
33.5,-121.25,2023,161,0.0
33.5,-120.625,2023,161,0.01
33.5,-120.0,2023,161,0.05
34.0,-124.375,2023,161,0.13
34.0,-123.75,2023,161,0.12
34.0,-123.125,2023,161,0.13
34.0,-122.5,2023,161,0.04
34.0,-121.875,2023,161,0.01
34.0,-121.25,2023,161,0.0
34.0,-120.625,2023,161,0.01
34.0,-120.0,2023,161,0.07
34.5,-124.375,2023,161,0.15
34.5,-123.75,2023,161,0.12
34.5,-123.125,2023,161,0.11
34.5,-122.5,2023,161,0.03
34.5,-121.875,2023,161,0.05
34.5,-121.25,2023,161,0.0
34.5,-120.625,2023,161,0.03
34.5,-120.0,2023,161,0.07
35.0,-124.375,2023,161,0.13
35.0,-123.75,2023,161,0.13
35.0,-123.125,2023,161,0.14
35.0,-122.5,2023,161,0.04
35.0,-121.875,2023,161,0.04
35.0,-121.25,2023,161,0.02
35.0,-120.625,2023,161,0.06
35.0,-120.0,2023,161,0.04
35.5,-124.375,2023,161,0.2
35.5,-123.75,2023,161,0.26
35.5,-123.125,2023,161,0.16
35.5,-122.5,2023,161,0.05
35.5,-121.875,2023,161,0.04
35.5,-121.25,2023,161,0.05
35.5,-120.625,2023,161,0.11
35.5,-120.0,2023,161,0.04
36.0,-124.375,2023,161,0.5
36.0,-123.75,2023,161,0.51
36.0,-123.125,2023,161,0.21
36.0,-122.5,2023,161,0.05
36.0,-121.875,2023,161,0.05
36.0,-121.25,2023,161,0.37
36.0,-120.625,2023,161,0.47
36.0,-120.0,2023,161,0.1
36.5,-124.375,2023,161,0.87
36.5,-123.75,2023,161,0.58
36.5,-123.125,2023,161,0.19
36.5,-122.5,2023,161,0.06
36.5,-121.875,2023,161,0.06
36.5,-121.25,2023,161,0.38
36.5,-120.625,2023,161,0.38
36.5,-120.0,2023,161,0.29
37.0,-124.375,2023,161,0.79
37.0,-123.75,2023,161,0.36
37.0,-123.125,2023,161,0.15
37.0,-122.5,2023,161,0.12
37.0,-121.875,2023,161,0.06
37.0,-121.25,2023,161,0.17
