-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2020 through 07/31/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
34.0,-115.0,2020,187,3.0
34.0,-114.375,2020,187,2.71
34.5,-119.375,2020,187,2.39
34.5,-118.75,2020,187,2.93
34.5,-118.125,2020,187,3.17
34.5,-117.5,2020,187,3.81
34.5,-116.875,2020,187,4.83
34.5,-116.25,2020,187,4.01
34.5,-115.625,2020,187,2.65
34.5,-115.0,2020,187,3.36
34.5,-114.375,2020,187,2.73
35.0,-119.375,2020,187,3.57
35.0,-118.75,2020,187,3.94
35.0,-118.125,2020,187,4.39
35.0,-117.5,2020,187,4.72
35.0,-116.875,2020,187,5.46
35.0,-116.25,2020,187,3.78
35.0,-115.625,2020,187,2.99
35.0,-115.0,2020,187,3.42
35.0,-114.375,2020,187,3.05
35.5,-119.375,2020,187,3.18
35.5,-118.75,2020,187,3.2
35.5,-118.125,2020,187,4.29
35.5,-117.5,2020,187,3.89
35.5,-116.875,2020,187,4.07
35.5,-116.25,2020,187,3.27
35.5,-115.625,2020,187,3.26
35.5,-115.0,2020,187,3.1
35.5,-114.375,2020,187,2.67
36.0,-119.375,2020,187,3.0
36.0,-118.75,2020,187,3.0
36.0,-118.125,2020,187,3.31
36.0,-117.5,2020,187,3.56
36.0,-116.875,2020,187,2.49
36.0,-116.25,2020,187,3.17
36.0,-115.625,2020,187,3.21
36.0,-115.0,2020,187,2.94
36.0,-114.375,2020,187,2.29
36.5,-119.375,2020,187,3.01
36.5,-118.75,2020,187,2.34
36.5,-118.125,2020,187,2.72
36.5,-117.5,2020,187,2.69
36.5,-116.875,2020,187,2.55
36.5,-116.25,2020,187,3.29
36.5,-115.625,2020,187,2.73
36.5,-115.0,2020,187,3.01
36.5,-114.375,2020,187,1.88
37.0,-119.375,2020,187,2.91
37.0,-118.75,2020,187,2.6
37.0,-118.125,2020,187,2.49
37.0,-117.5,2020,187,2.84
37.0,-116.875,2020,187,3.13
37.0,-116.25,2020,187,3.28
37.0,-115.625,2020,187,2.78
37.0,-115.0,2020,187,2.74
37.0,-114.375,2020,187,2.68
37.5,-119.375,2020,187,2.68
37.5,-118.75,2020,187,2.9
37.5,-118.125,2020,187,2.5
37.5,-117.5,2020,187,3.04
37.5,-116.875,2020,187,3.22
37.5,-116.25,2020,187,3.27
37.5,-115.625,2020,187,3.14
37.5,-115.0,2020,187,2.92
37.5,-114.375,2020,187,3.08
38.0,-119.375,2020,187,2.91
38.0,-118.75,2020,187,2.43
38.0,-118.125,2020,187,2.43
38.0,-117.5,2020,187,2.6
38.0,-116.875,2020,187,3.04
38.0,-116.25,2020,187,3.11
38.0,-115.625,2020,187,2.85
38.0,-115.0,2020,187,2.96
38.0,-114.375,2020,187,3.25
38.5,-119.375,2020,187,3.02
38.5,-118.75,2020,187,2.26
38.5,-118.125,2020,187,2.92
38.5,-117.5,2020,187,3.37
38.5,-116.875,2020,187,3.52
38.5,-116.25,2020,187,3.47
38.5,-115.625,2020,187,2.91
38.5,-115.0,2020,187,3.0
38.5,-114.375,2020,187,3.09
39.0,-119.375,2020,187,3.21
39.0,-118.75,2020,187,2.7
39.0,-118.125,2020,187,2.94
39.0,-117.5,2020,187,3.25
39.0,-116.875,2020,187,3.36
39.0,-116.25,2020,187,3.44
39.0,-115.625,2020,187,3.3
39.0,-115.0,2020,187,3.07
39.0,-114.375,2020,187,2.86
39.5,-119.375,2020,187,3.34
39.5,-118.75,2020,187,2.63
39.5,-118.125,2020,187,2.55
39.5,-117.5,2020,187,3.12
39.5,-116.875,2020,187,3.57
39.5,-116.25,2020,187,3.64
39.5,-115.625,2020,187,3.04
39.5,-115.0,2020,187,2.83
39.5,-114.375,2020,187,2.75
40.0,-119.375,2020,187,3.18
40.0,-118.75,2020,187,2.97
40.0,-118.125,2020,187,2.63
40.0,-117.5,2020,187,3.01
40.0,-116.875,2020,187,3.63
40.0,-116.25,2020,187,3.78
40.0,-115.625,2020,187,3.5
40.0,-115.0,2020,187,3.33
40.0,-114.375,2020,187,2.95
40.5,-119.375,2020,187,2.98
40.5,-118.75,2020,187,3.04
40.5,-118.125,2020,187,3.01
40.5,-117.5,2020,187,3.34
40.5,-116.875,2020,187,3.52
40.5,-116.25,2020,187,3.65
40.5,-115.625,2020,187,3.58
40.5,-115.0,2020,187,3.72
40.5,-114.375,2020,187,3.47
41.0,-119.375,2020,187,3.5
41.0,-118.75,2020,187,2.97
41.0,-118.125,2020,187,3.0
41.0,-117.5,2020,187,3.19
41.0,-116.875,2020,187,3.52
41.0,-116.25,2020,187,3.86
41.0,-115.625,2020,187,3.77
41.0,-115.0,2020,187,3.84
41.0,-114.375,2020,187,3.91
41.5,-119.375,2020,187,3.74
41.5,-118.75,2020,187,3.09
41.5,-118.125,2020,187,3.01
41.5,-117.5,2020,187,3.37
41.5,-116.875,2020,187,3.64
41.5,-116.25,2020,187,3.74
41.5,-115.625,2020,187,3.95
41.5,-115.0,2020,187,3.96
41.5,-114.375,2020,187,4.07
42.0,-119.375,2020,187,3.42
42.0,-118.75,2020,187,2.89
42.0,-118.125,2020,187,2.89
42.0,-117.5,2020,187,3.29
42.0,-116.875,2020,187,3.51
42.0,-116.25,2020,187,3.34
42.0,-115.625,2020,187,3.49
42.0,-115.0,2020,187,3.49
42.0,-114.375,2020,187,3.48
32.5,-119.375,2020,188,8.05
32.5,-118.75,2020,188,5.87
32.5,-118.125,2020,188,3.56
32.5,-117.5,2020,188,2.53
32.5,-116.875,2020,188,2.53
32.5,-116.25,2020,188,5.43
32.5,-115.625,2020,188,5.25
32.5,-115.0,2020,188,1.98
32.5,-114.375,2020,188,2.85
33.0,-119.375,2020,188,7.68
33.0,-118.75,2020,188,4.92
33.0,-118.125,2020,188,2.26
33.0,-117.5,2020,188,2.26
33.0,-116.875,2020,188,2.87
33.0,-116.25,2020,188,6.19
33.0,-115.625,2020,188,5.13
33.0,-115.0,2020,188,3.61
33.0,-114.375,2020,188,3.93
33.5,-119.375,2020,188,6.36
33.5,-118.75,2020,188,2.68
33.5,-118.125,2020,188,2.18
33.5,-117.5,2020,188,2.71
33.5,-116.875,2020,188,2.25
33.5,-116.25,2020,188,4.44
33.5,-115.625,2020,188,3.99
33.5,-115.0,2020,188,4.3
33.5,-114.375,2020,188,4.3
34.0,-119.375,2020,188,2.89
34.0,-118.75,2020,188,2.26
34.0,-118.125,2020,188,2.34
34.0,-117.5,2020,188,2.41
34.0,-116.875,2020,188,3.01
34.0,-116.25,2020,188,3.77
34.0,-115.625,2020,188,3.5
34.0,-115.0,2020,188,3.58
34.0,-114.375,2020,188,3.57
34.5,-119.375,2020,188,2.27
34.5,-118.75,2020,188,2.62
34.5,-118.125,2020,188,3.08
34.5,-117.5,2020,188,3.58
34.5,-116.875,2020,188,4.3
34.5,-116.25,2020,188,3.77
34.5,-115.625,2020,188,2.89
34.5,-115.0,2020,188,3.28
34.5,-114.375,2020,188,3.41
35.0,-119.375,2020,188,3.45
35.0,-118.75,2020,188,3.86
35.0,-118.125,2020,188,4.26
35.0,-117.5,2020,188,4.62
35.0,-116.875,2020,188,4.79
35.0,-116.25,2020,188,3.31
35.0,-115.625,2020,188,2.95
35.0,-115.0,2020,188,3.7
35.0,-114.375,2020,188,3.63
35.5,-119.375,2020,188,3.1
35.5,-118.75,2020,188,3.25
35.5,-118.125,2020,188,4.21
35.5,-117.5,2020,188,3.99
35.5,-116.875,2020,188,4.25
35.5,-116.25,2020,188,3.23
35.5,-115.625,2020,188,3.17
35.5,-115.0,2020,188,3.53
35.5,-114.375,2020,188,3.62
36.0,-119.375,2020,188,3.25
36.0,-118.75,2020,188,3.2
36.0,-118.125,2020,188,3.51
36.0,-117.5,2020,188,3.41
36.0,-116.875,2020,188,2.87
36.0,-116.25,2020,188,3.31
36.0,-115.625,2020,188,3.45
36.0,-115.0,2020,188,3.25
36.0,-114.375,2020,188,3.03
36.5,-119.375,2020,188,2.7
36.5,-118.75,2020,188,2.7
36.5,-118.125,2020,188,2.82
36.5,-117.5,2020,188,2.77
36.5,-116.875,2020,188,3.01
36.5,-116.25,2020,188,3.41
36.5,-115.625,2020,188,3.24
36.5,-115.0,2020,188,3.17
36.5,-114.375,2020,188,2.64
37.0,-119.375,2020,188,2.68
37.0,-118.75,2020,188,2.93
37.0,-118.125,2020,188,2.5
37.0,-117.5,2020,188,3.23
37.0,-116.875,2020,188,3.68
37.0,-116.25,2020,188,3.65
37.0,-115.625,2020,188,3.22
37.0,-115.0,2020,188,3.04
37.0,-114.375,2020,188,3.19
37.5,-119.375,2020,188,2.59
37.5,-118.75,2020,188,3.62
37.5,-118.125,2020,188,2.64
37.5,-117.5,2020,188,3.87
37.5,-116.875,2020,188,4.21
37.5,-116.25,2020,188,4.01
37.5,-115.625,2020,188,3.66
37.5,-115.0,2020,188,3.4
37.5,-114.375,2020,188,3.71
38.0,-119.375,2020,188,3.1
38.0,-118.75,2020,188,3.72
38.0,-118.125,2020,188,2.62
38.0,-117.5,2020,188,3.37
38.0,-116.875,2020,188,4.11
38.0,-116.25,2020,188,4.0
38.0,-115.625,2020,188,3.6
38.0,-115.0,2020,188,3.72
38.0,-114.375,2020,188,4.17
38.5,-119.375,2020,188,3.65
38.5,-118.75,2020,188,2.87
38.5,-118.125,2020,188,2.83
38.5,-117.5,2020,188,3.41
38.5,-116.875,2020,188,4.11
38.5,-116.25,2020,188,4.22
38.5,-115.625,2020,188,3.47
38.5,-115.0,2020,188,3.33
38.5,-114.375,2020,188,4.13
39.0,-119.375,2020,188,3.58
39.0,-118.75,2020,188,2.95
39.0,-118.125,2020,188,2.75
39.0,-117.5,2020,188,3.29
39.0,-116.875,2020,188,3.75
39.0,-116.25,2020,188,4.16
39.0,-115.625,2020,188,4.13
39.0,-115.0,2020,188,3.71
39.0,-114.375,2020,188,3.29
39.5,-119.375,2020,188,3.67
39.5,-118.75,2020,188,3.13
39.5,-118.125,2020,188,2.94
39.5,-117.5,2020,188,3.26
39.5,-116.875,2020,188,3.63
39.5,-116.25,2020,188,3.79
39.5,-115.625,2020,188,3.8
39.5,-115.0,2020,188,3.64
39.5,-114.375,2020,188,3.27
40.0,-119.375,2020,188,3.59
40.0,-118.75,2020,188,3.43
40.0,-118.125,2020,188,2.72
40.0,-117.5,2020,188,3.2
40.0,-116.875,2020,188,3.55
40.0,-116.25,2020,188,3.41
40.0,-115.625,2020,188,3.38
40.0,-115.0,2020,188,3.53
40.0,-114.375,2020,188,3.22
40.5,-119.375,2020,188,3.36
40.5,-118.75,2020,188,3.3
40.5,-118.125,2020,188,2.89
40.5,-117.5,2020,188,2.95
40.5,-116.875,2020,188,3.1
40.5,-116.25,2020,188,3.38
40.5,-115.625,2020,188,3.27
40.5,-115.0,2020,188,3.24
40.5,-114.375,2020,188,3.05
41.0,-119.375,2020,188,3.79
41.0,-118.75,2020,188,3.18
41.0,-118.125,2020,188,2.67
41.0,-117.5,2020,188,2.52
41.0,-116.875,2020,188,2.91
41.0,-116.25,2020,188,3.41
41.0,-115.625,2020,188,3.32
41.0,-115.0,2020,188,3.25
41.0,-114.375,2020,188,3.22
41.5,-119.375,2020,188,4.34
41.5,-118.75,2020,188,3.57
41.5,-118.125,2020,188,2.88
41.5,-117.5,2020,188,2.44
41.5,-116.875,2020,188,2.76
41.5,-116.25,2020,188,3.4
41.5,-115.625,2020,188,3.47
41.5,-115.0,2020,188,3.46
41.5,-114.375,2020,188,3.58
42.0,-119.375,2020,188,4.14
42.0,-118.75,2020,188,3.24
42.0,-118.125,2020,188,2.91
42.0,-117.5,2020,188,2.64
42.0,-116.875,2020,188,2.59
42.0,-116.25,2020,188,3.58
42.0,-115.625,2020,188,3.6
42.0,-115.0,2020,188,3.26
42.0,-114.375,2020,188,3.17
32.5,-119.375,2020,189,8.95
32.5,-118.75,2020,189,7.01
32.5,-118.125,2020,189,4.16
32.5,-117.5,2020,189,2.04
32.5,-116.875,2020,189,2.79
32.5,-116.25,2020,189,5.11
32.5,-115.625,2020,189,3.74
32.5,-115.0,2020,189,4.04
32.5,-114.375,2020,189,4.4
33.0,-119.375,2020,189,8.58
33.0,-118.75,2020,189,5.97
33.0,-118.125,2020,189,2.66
33.0,-117.5,2020,189,1.5
33.0,-116.875,2020,189,2.59
33.0,-116.25,2020,189,5.5
33.0,-115.625,2020,189,3.66
33.0,-115.0,2020,189,4.0
33.0,-114.375,2020,189,4.07
33.5,-119.375,2020,189,7.14
33.5,-118.75,2020,189,3.44
33.5,-118.125,2020,189,2.01
33.5,-117.5,2020,189,2.66
33.5,-116.875,2020,189,2.41
33.5,-116.25,2020,189,4.48
33.5,-115.625,2020,189,4.25
33.5,-115.0,2020,189,4.8
33.5,-114.375,2020,189,4.46
34.0,-119.375,2020,189,3.36
34.0,-118.75,2020,189,2.66
34.0,-118.125,2020,189,2.51
34.0,-117.5,2020,189,2.62
34.0,-116.875,2020,189,3.45
34.0,-116.25,2020,189,4.95
34.0,-115.625,2020,189,4.82
34.0,-115.0,2020,189,4.83
34.0,-114.375,2020,189,4.5
34.5,-119.375,2020,189,2.63
34.5,-118.75,2020,189,3.08
34.5,-118.125,2020,189,3.55
34.5,-117.5,2020,189,3.99
34.5,-116.875,2020,189,5.39
34.5,-116.25,2020,189,5.62
34.5,-115.625,2020,189,4.5
34.5,-115.0,2020,189,5.03
34.5,-114.375,2020,189,4.68
35.0,-119.375,2020,189,3.32
35.0,-118.75,2020,189,3.93
35.0,-118.125,2020,189,5.26
35.0,-117.5,2020,189,6.26
35.0,-116.875,2020,189,7.03
35.0,-116.25,2020,189,4.87
35.0,-115.625,2020,189,4.11
35.0,-115.0,2020,189,5.64
35.0,-114.375,2020,189,5.25
35.5,-119.375,2020,189,3.01
35.5,-118.75,2020,189,3.05
35.5,-118.125,2020,189,6.17
35.5,-117.5,2020,189,6.45
35.5,-116.875,2020,189,7.28
35.5,-116.25,2020,189,5.66
35.5,-115.625,2020,189,5.56
35.5,-115.0,2020,189,6.2
35.5,-114.375,2020,189,6.03
36.0,-119.375,2020,189,3.25
36.0,-118.75,2020,189,2.97
36.0,-118.125,2020,189,4.91
36.0,-117.5,2020,189,4.36
36.0,-116.875,2020,189,4.78
36.0,-116.25,2020,189,5.42
36.0,-115.625,2020,189,6.11
36.0,-115.0,2020,189,6.19
36.0,-114.375,2020,189,6.04
36.5,-119.375,2020,189,2.96
36.5,-118.75,2020,189,2.11
36.5,-118.125,2020,189,4.25
36.5,-117.5,2020,189,3.06
36.5,-116.875,2020,189,3.18
36.5,-116.25,2020,189,4.94
36.5,-115.625,2020,189,5.92
36.5,-115.0,2020,189,5.36
36.5,-114.375,2020,189,5.92
37.0,-119.375,2020,189,2.44
37.0,-118.75,2020,189,3.4
37.0,-118.125,2020,189,3.29
37.0,-117.5,2020,189,2.96
37.0,-116.875,2020,189,3.26
37.0,-116.25,2020,189,4.29
37.0,-115.625,2020,189,5.29
37.0,-115.0,2020,189,4.71
37.0,-114.375,2020,189,5.39
37.5,-119.375,2020,189,2.25
37.5,-118.75,2020,189,4.41
37.5,-118.125,2020,189,2.71
37.5,-117.5,2020,189,3.28
37.5,-116.875,2020,189,3.93
37.5,-116.25,2020,189,3.78
37.5,-115.625,2020,189,4.85
37.5,-115.0,2020,189,5.26
37.5,-114.375,2020,189,5.87
38.0,-119.375,2020,189,3.42
38.0,-118.75,2020,189,3.83
38.0,-118.125,2020,189,2.73
38.0,-117.5,2020,189,3.32
38.0,-116.875,2020,189,4.14
38.0,-116.25,2020,189,3.97
38.0,-115.625,2020,189,3.81
38.0,-115.0,2020,189,5.24
38.0,-114.375,2020,189,6.31
38.5,-119.375,2020,189,3.53
38.5,-118.75,2020,189,2.81
38.5,-118.125,2020,189,3.34
38.5,-117.5,2020,189,3.67
38.5,-116.875,2020,189,4.27
38.5,-116.25,2020,189,4.32
38.5,-115.625,2020,189,3.72
38.5,-115.0,2020,189,4.01
38.5,-114.375,2020,189,5.85
39.0,-119.375,2020,189,3.21
39.0,-118.75,2020,189,2.87
39.0,-118.125,2020,189,3.67
39.0,-117.5,2020,189,3.62
39.0,-116.875,2020,189,3.86
39.0,-116.25,2020,189,4.14
39.0,-115.625,2020,189,4.01
39.0,-115.0,2020,189,3.67
39.0,-114.375,2020,189,4.46
39.5,-119.375,2020,189,3.28
39.5,-118.75,2020,189,3.22
39.5,-118.125,2020,189,3.43
39.5,-117.5,2020,189,3.8
39.5,-116.875,2020,189,3.94
39.5,-116.25,2020,189,4.12
39.5,-115.625,2020,189,4.16
39.5,-115.0,2020,189,4.02
39.5,-114.375,2020,189,3.79
40.0,-119.375,2020,189,3.8
40.0,-118.75,2020,189,3.89
40.0,-118.125,2020,189,3.59
40.0,-117.5,2020,189,3.75
40.0,-116.875,2020,189,4.16
40.0,-116.25,2020,189,4.08
40.0,-115.625,2020,189,3.88
40.0,-115.0,2020,189,4.44
40.0,-114.375,2020,189,4.41
40.5,-119.375,2020,189,3.98
40.5,-118.75,2020,189,4.4
40.5,-118.125,2020,189,3.95
40.5,-117.5,2020,189,3.97
40.5,-116.875,2020,189,4.07
40.5,-116.25,2020,189,4.23
40.5,-115.625,2020,189,4.16
40.5,-115.0,2020,189,4.42
40.5,-114.375,2020,189,4.74
41.0,-119.375,2020,189,3.96
41.0,-118.75,2020,189,3.69
41.0,-118.125,2020,189,3.77
41.0,-117.5,2020,189,3.9
41.0,-116.875,2020,189,4.0
41.0,-116.25,2020,189,4.46
41.0,-115.625,2020,189,4.48
41.0,-115.0,2020,189,4.7
41.0,-114.375,2020,189,5.24
41.5,-119.375,2020,189,4.6
41.5,-118.75,2020,189,3.42
41.5,-118.125,2020,189,3.39
41.5,-117.5,2020,189,3.7
41.5,-116.875,2020,189,4.01
41.5,-116.25,2020,189,4.17
41.5,-115.625,2020,189,4.63
41.5,-115.0,2020,189,4.78
41.5,-114.375,2020,189,5.24
42.0,-119.375,2020,189,4.91
42.0,-118.75,2020,189,4.08
42.0,-118.125,2020,189,4.23
42.0,-117.5,2020,189,4.5
42.0,-116.875,2020,189,4.78
42.0,-116.25,2020,189,4.72
42.0,-115.625,2020,189,5.39
42.0,-115.0,2020,189,5.42
42.0,-114.375,2020,189,5.29
32.5,-119.375,2020,190,7.9
32.5,-118.75,2020,190,6.21
32.5,-118.125,2020,190,3.62
32.5,-117.5,2020,190,2.17
32.5,-116.875,2020,190,2.28
32.5,-116.25,2020,190,5.04
32.5,-115.625,2020,190,3.13
32.5,-115.0,2020,190,2.56
32.5,-114.375,2020,190,2.92
33.0,-119.375,2020,190,7.32
33.0,-118.75,2020,190,4.94
33.0,-118.125,2020,190,2.38
33.0,-117.5,2020,190,2.01
33.0,-116.875,2020,190,2.82
33.0,-116.25,2020,190,6.02
33.0,-115.625,2020,190,3.55
33.0,-115.0,2020,190,2.86
33.0,-114.375,2020,190,3.29
33.5,-119.375,2020,190,5.77
33.5,-118.75,2020,190,2.88
33.5,-118.125,2020,190,2.61
33.5,-117.5,2020,190,2.92
33.5,-116.875,2020,190,2.29
33.5,-116.25,2020,190,4.05
33.5,-115.625,2020,190,3.76
33.5,-115.0,2020,190,4.05
33.5,-114.375,2020,190,4.02
34.0,-119.375,2020,190,2.81
34.0,-118.75,2020,190,2.76
34.0,-118.125,2020,190,2.59
34.0,-117.5,2020,190,2.76
34.0,-116.875,2020,190,3.13
34.0,-116.25,2020,190,4.01
34.0,-115.625,2020,190,3.89
34.0,-115.0,2020,190,4.1
34.0,-114.375,2020,190,3.84
34.5,-119.375,2020,190,2.25
34.5,-118.75,2020,190,1.89
34.5,-118.125,2020,190,3.0
34.5,-117.5,2020,190,3.79
34.5,-116.875,2020,190,4.97
34.5,-116.25,2020,190,4.73
34.5,-115.625,2020,190,3.82
34.5,-115.0,2020,190,4.51
34.5,-114.375,2020,190,4.03
35.0,-119.375,2020,190,2.64
35.0,-118.75,2020,190,3.2
35.0,-118.125,2020,190,4.27
35.0,-117.5,2020,190,5.67
35.0,-116.875,2020,190,6.15
35.0,-116.25,2020,190,4.16
35.0,-115.625,2020,190,3.66
35.0,-115.0,2020,190,4.98
35.0,-114.375,2020,190,4.61
35.5,-119.375,2020,190,2.89
35.5,-118.75,2020,190,3.02
35.5,-118.125,2020,190,5.0
35.5,-117.5,2020,190,5.4
35.5,-116.875,2020,190,6.19
35.5,-116.25,2020,190,4.79
35.5,-115.625,2020,190,4.77
35.5,-115.0,2020,190,4.98
35.5,-114.375,2020,190,5.1
36.0,-119.375,2020,190,2.63
36.0,-118.75,2020,190,2.83
36.0,-118.125,2020,190,4.12
36.0,-117.5,2020,190,4.45
36.0,-116.875,2020,190,3.93
36.0,-116.25,2020,190,4.74
36.0,-115.625,2020,190,4.95
36.0,-115.0,2020,190,4.73
36.0,-114.375,2020,190,4.62
36.5,-119.375,2020,190,2.41
36.5,-118.75,2020,190,2.07
36.5,-118.125,2020,190,3.43
36.5,-117.5,2020,190,2.95
36.5,-116.875,2020,190,3.51
36.5,-116.25,2020,190,4.81
36.5,-115.625,2020,190,4.74
36.5,-115.0,2020,190,4.05
36.5,-114.375,2020,190,4.45
37.0,-119.375,2020,190,2.4
37.0,-118.75,2020,190,2.54
37.0,-118.125,2020,190,2.88
37.0,-117.5,2020,190,2.69
37.0,-116.875,2020,190,4.05
37.0,-116.25,2020,190,4.46
37.0,-115.625,2020,190,3.99
37.0,-115.0,2020,190,3.79
37.0,-114.375,2020,190,4.1
37.5,-119.375,2020,190,2.61
37.5,-118.75,2020,190,2.94
37.5,-118.125,2020,190,2.53
37.5,-117.5,2020,190,2.86
37.5,-116.875,2020,190,3.61
37.5,-116.25,2020,190,4.13
37.5,-115.625,2020,190,3.99
37.5,-115.0,2020,190,4.2
37.5,-114.375,2020,190,4.64
38.0,-119.375,2020,190,2.97
38.0,-118.75,2020,190,2.28
38.0,-118.125,2020,190,2.42
38.0,-117.5,2020,190,2.19
38.0,-116.875,2020,190,2.86
38.0,-116.25,2020,190,3.17
38.0,-115.625,2020,190,3.53
38.0,-115.0,2020,190,4.24
38.0,-114.375,2020,190,4.8
38.5,-119.375,2020,190,2.12
38.5,-118.75,2020,190,2.21
38.5,-118.125,2020,190,2.92
38.5,-117.5,2020,190,2.93
38.5,-116.875,2020,190,3.6
38.5,-116.25,2020,190,3.86
38.5,-115.625,2020,190,3.67
38.5,-115.0,2020,190,3.78
38.5,-114.375,2020,190,3.78
39.0,-119.375,2020,190,2.51
39.0,-118.75,2020,190,2.71
39.0,-118.125,2020,190,2.7
39.0,-117.5,2020,190,2.91
39.0,-116.875,2020,190,3.19
39.0,-116.25,2020,190,3.6
39.0,-115.625,2020,190,3.91
39.0,-115.0,2020,190,3.97
39.0,-114.375,2020,190,2.95
39.5,-119.375,2020,190,2.68
39.5,-118.75,2020,190,2.15
39.5,-118.125,2020,190,2.07
39.5,-117.5,2020,190,2.47
39.5,-116.875,2020,190,2.75
39.5,-116.25,2020,190,2.77
39.5,-115.625,2020,190,3.18
39.5,-115.0,2020,190,3.31
39.5,-114.375,2020,190,2.77
40.0,-119.375,2020,190,2.5
40.0,-118.75,2020,190,2.6
40.0,-118.125,2020,190,2.05
40.0,-117.5,2020,190,2.22
40.0,-116.875,2020,190,2.61
40.0,-116.25,2020,190,2.47
40.0,-115.625,2020,190,2.47
40.0,-115.0,2020,190,2.63
40.0,-114.375,2020,190,2.7
40.5,-119.375,2020,190,2.53
40.5,-118.75,2020,190,2.88
40.5,-118.125,2020,190,2.59
40.5,-117.5,2020,190,2.4
40.5,-116.875,2020,190,2.45
40.5,-116.25,2020,190,2.59
40.5,-115.625,2020,190,2.43
40.5,-115.0,2020,190,2.13
40.5,-114.375,2020,190,2.64
41.0,-119.375,2020,190,3.52
41.0,-118.75,2020,190,2.81
41.0,-118.125,2020,190,2.46
41.0,-117.5,2020,190,2.4
41.0,-116.875,2020,190,2.91
41.0,-116.25,2020,190,3.05
41.0,-115.625,2020,190,2.77
41.0,-115.0,2020,190,2.52
41.0,-114.375,2020,190,2.56
41.5,-119.375,2020,190,3.99
41.5,-118.75,2020,190,3.07
41.5,-118.125,2020,190,2.8
41.5,-117.5,2020,190,2.97
41.5,-116.875,2020,190,3.25
41.5,-116.25,2020,190,3.0
41.5,-115.625,2020,190,2.92
41.5,-115.0,2020,190,2.98
41.5,-114.375,2020,190,3.34
42.0,-119.375,2020,190,3.17
42.0,-118.75,2020,190,2.63
42.0,-118.125,2020,190,2.76
42.0,-117.5,2020,190,2.94
42.0,-116.875,2020,190,2.88
42.0,-116.25,2020,190,2.79
42.0,-115.625,2020,190,2.79
42.0,-115.0,2020,190,3.11
42.0,-114.375,2020,190,3.49
32.5,-119.375,2020,191,5.46
32.5,-118.75,2020,191,4.28
32.5,-118.125,2020,191,2.37
32.5,-117.5,2020,191,1.72
32.5,-116.875,2020,191,2.24
32.5,-116.25,2020,191,4.86
32.5,-115.625,2020,191,3.51
32.5,-115.0,2020,191,2.67
32.5,-114.375,2020,191,2.76
33.0,-119.375,2020,191,4.98
33.0,-118.75,2020,191,3.47
33.0,-118.125,2020,191,1.78
33.0,-117.5,2020,191,1.46
33.0,-116.875,2020,191,2.63
33.0,-116.25,2020,191,5.79
33.0,-115.625,2020,191,3.94
33.0,-115.0,2020,191,2.72
33.0,-114.375,2020,191,3.07
33.5,-119.375,2020,191,4.14
33.5,-118.75,2020,191,2.18
33.5,-118.125,2020,191,1.97
33.5,-117.5,2020,191,2.54
33.5,-116.875,2020,191,2.13
33.5,-116.25,2020,191,3.76
33.5,-115.625,2020,191,3.69
33.5,-115.0,2020,191,3.82
33.5,-114.375,2020,191,3.7
34.0,-119.375,2020,191,1.97
34.0,-118.75,2020,191,2.2
34.0,-118.125,2020,191,2.18
34.0,-117.5,2020,191,2.25
34.0,-116.875,2020,191,2.78
34.0,-116.25,2020,191,3.72
34.0,-115.625,2020,191,3.96
34.0,-115.0,2020,191,4.04
34.0,-114.375,2020,191,3.73
34.5,-119.375,2020,191,1.85
34.5,-118.75,2020,191,2.18
34.5,-118.125,2020,191,2.92
34.5,-117.5,2020,191,3.5
34.5,-116.875,2020,191,4.29
34.5,-116.25,2020,191,4.31
34.5,-115.625,2020,191,3.85
34.5,-115.0,2020,191,4.27
34.5,-114.375,2020,191,4.1
35.0,-119.375,2020,191,2.51
35.0,-118.75,2020,191,3.37
35.0,-118.125,2020,191,4.16
35.0,-117.5,2020,191,5.24
35.0,-116.875,2020,191,5.63
35.0,-116.25,2020,191,3.98
35.0,-115.625,2020,191,3.56
35.0,-115.0,2020,191,4.68
35.0,-114.375,2020,191,4.49
35.5,-119.375,2020,191,2.87
35.5,-118.75,2020,191,2.72
35.5,-118.125,2020,191,4.7
35.5,-117.5,2020,191,4.67
35.5,-116.875,2020,191,5.42
35.5,-116.25,2020,191,4.35
35.5,-115.625,2020,191,4.59
35.5,-115.0,2020,191,4.88
35.5,-114.375,2020,191,4.9
36.0,-119.375,2020,191,2.12
36.0,-118.75,2020,191,2.54
36.0,-118.125,2020,191,3.83
36.0,-117.5,2020,191,3.95
36.0,-116.875,2020,191,3.29
36.0,-116.25,2020,191,4.21
36.0,-115.625,2020,191,4.61
36.0,-115.0,2020,191,4.56
36.0,-114.375,2020,191,4.39
36.5,-119.375,2020,191,1.84
36.5,-118.75,2020,191,2.05
36.5,-118.125,2020,191,3.2
36.5,-117.5,2020,191,2.88
36.5,-116.875,2020,191,3.11
36.5,-116.25,2020,191,4.28
36.5,-115.625,2020,191,4.33
36.5,-115.0,2020,191,3.79
