-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 08/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
39.5,-123.75,2021,217,0.1
39.5,-123.125,2021,217,0.04
39.5,-122.5,2021,217,0.0
39.5,-121.875,2021,217,0.0
39.5,-121.25,2021,217,0.0
39.5,-120.625,2021,217,0.0
39.5,-120.0,2021,217,0.0
40.0,-124.375,2021,217,0.03
40.0,-123.75,2021,217,0.09
40.0,-123.125,2021,217,0.03
40.0,-122.5,2021,217,0.0
40.0,-121.875,2021,217,0.0
40.0,-121.25,2021,217,0.0
40.0,-120.625,2021,217,0.0
40.0,-120.0,2021,217,0.0
40.5,-124.375,2021,217,0.04
40.5,-123.75,2021,217,0.02
40.5,-123.125,2021,217,0.01
40.5,-122.5,2021,217,0.0
40.5,-121.875,2021,217,0.0
40.5,-121.25,2021,217,0.0
40.5,-120.625,2021,217,0.0
40.5,-120.0,2021,217,0.0
41.0,-124.375,2021,217,0.04
41.0,-123.75,2021,217,0.02
41.0,-123.125,2021,217,0.0
41.0,-122.5,2021,217,0.0
41.0,-121.875,2021,217,0.0
41.0,-121.25,2021,217,0.0
41.0,-120.625,2021,217,0.0
41.0,-120.0,2021,217,0.0
41.5,-124.375,2021,217,0.02
41.5,-123.75,2021,217,0.01
41.5,-123.125,2021,217,0.0
41.5,-122.5,2021,217,0.0
41.5,-121.875,2021,217,0.0
41.5,-121.25,2021,217,0.01
41.5,-120.625,2021,217,0.0
41.5,-120.0,2021,217,0.0
42.0,-124.375,2021,217,0.01
42.0,-123.75,2021,217,0.0
42.0,-123.125,2021,217,0.01
42.0,-122.5,2021,217,0.08
42.0,-121.875,2021,217,0.09
42.0,-121.25,2021,217,0.03
42.0,-120.625,2021,217,0.0
42.0,-120.0,2021,217,0.0
32.5,-124.375,2021,218,0.0
32.5,-123.75,2021,218,0.0
32.5,-123.125,2021,218,0.01
32.5,-122.5,2021,218,0.03
32.5,-121.875,2021,218,0.03
32.5,-121.25,2021,218,0.04
32.5,-120.625,2021,218,0.02
32.5,-120.0,2021,218,0.01
33.0,-124.375,2021,218,0.0
33.0,-123.75,2021,218,0.0
33.0,-123.125,2021,218,0.02
33.0,-122.5,2021,218,0.05
33.0,-121.875,2021,218,0.07
33.0,-121.25,2021,218,0.07
33.0,-120.625,2021,218,0.05
33.0,-120.0,2021,218,0.03
33.5,-124.375,2021,218,0.0
33.5,-123.75,2021,218,0.0
33.5,-123.125,2021,218,0.02
33.5,-122.5,2021,218,0.1
33.5,-121.875,2021,218,0.1
33.5,-121.25,2021,218,0.1
33.5,-120.625,2021,218,0.07
33.5,-120.0,2021,218,0.02
34.0,-124.375,2021,218,0.0
34.0,-123.75,2021,218,0.0
34.0,-123.125,2021,218,0.03
34.0,-122.5,2021,218,0.12
34.0,-121.875,2021,218,0.14
34.0,-121.25,2021,218,0.11
34.0,-120.625,2021,218,0.07
34.0,-120.0,2021,218,0.02
34.5,-124.375,2021,218,0.0
34.5,-123.75,2021,218,0.0
34.5,-123.125,2021,218,0.02
34.5,-122.5,2021,218,0.1
34.5,-121.875,2021,218,0.08
34.5,-121.25,2021,218,0.09
34.5,-120.625,2021,218,0.05
34.5,-120.0,2021,218,0.01
35.0,-124.375,2021,218,0.0
35.0,-123.75,2021,218,0.0
35.0,-123.125,2021,218,0.01
35.0,-122.5,2021,218,0.05
35.0,-121.875,2021,218,0.05
35.0,-121.25,2021,218,0.04
35.0,-120.625,2021,218,0.02
35.0,-120.0,2021,218,0.01
35.5,-124.375,2021,218,0.0
35.5,-123.75,2021,218,0.0
35.5,-123.125,2021,218,0.0
35.5,-122.5,2021,218,0.01
35.5,-121.875,2021,218,0.02
35.5,-121.25,2021,218,0.0
35.5,-120.625,2021,218,0.0
35.5,-120.0,2021,218,0.0
36.0,-124.375,2021,218,0.0
36.0,-123.75,2021,218,0.0
36.0,-123.125,2021,218,0.0
36.0,-122.5,2021,218,0.0
36.0,-121.875,2021,218,0.0
36.0,-121.25,2021,218,0.0
36.0,-120.625,2021,218,0.0
36.0,-120.0,2021,218,0.0
36.5,-124.375,2021,218,0.0
36.5,-123.75,2021,218,0.0
36.5,-123.125,2021,218,0.0
36.5,-122.5,2021,218,0.01
36.5,-121.875,2021,218,0.0
36.5,-121.25,2021,218,0.0
36.5,-120.625,2021,218,0.0
36.5,-120.0,2021,218,0.0
37.0,-124.375,2021,218,0.0
37.0,-123.75,2021,218,0.0
37.0,-123.125,2021,218,0.0
37.0,-122.5,2021,218,0.01
37.0,-121.875,2021,218,0.01
37.0,-121.25,2021,218,0.01
37.0,-120.625,2021,218,0.0
37.0,-120.0,2021,218,0.0
37.5,-124.375,2021,218,0.0
37.5,-123.75,2021,218,0.0
37.5,-123.125,2021,218,0.0
37.5,-122.5,2021,218,0.01
37.5,-121.875,2021,218,0.01
37.5,-121.25,2021,218,0.0
37.5,-120.625,2021,218,0.0
37.5,-120.0,2021,218,0.0
38.0,-124.375,2021,218,0.0
38.0,-123.75,2021,218,0.0
38.0,-123.125,2021,218,0.0
38.0,-122.5,2021,218,0.0
38.0,-121.875,2021,218,0.01
38.0,-121.25,2021,218,0.0
38.0,-120.625,2021,218,0.0
38.0,-120.0,2021,218,0.0
38.5,-124.375,2021,218,0.0
38.5,-123.75,2021,218,0.0
38.5,-123.125,2021,218,0.0
38.5,-122.5,2021,218,0.0
38.5,-121.875,2021,218,0.0
38.5,-121.25,2021,218,0.0
38.5,-120.625,2021,218,0.0
38.5,-120.0,2021,218,0.0
39.0,-124.375,2021,218,0.0
39.0,-123.75,2021,218,0.0
39.0,-123.125,2021,218,0.0
39.0,-122.5,2021,218,0.0
39.0,-121.875,2021,218,0.0
39.0,-121.25,2021,218,0.0
39.0,-120.625,2021,218,0.0
39.0,-120.0,2021,218,0.0
39.5,-124.375,2021,218,0.0
39.5,-123.75,2021,218,0.0
39.5,-123.125,2021,218,0.0
39.5,-122.5,2021,218,0.0
39.5,-121.875,2021,218,0.0
39.5,-121.25,2021,218,0.0
39.5,-120.625,2021,218,0.0
39.5,-120.0,2021,218,0.0
40.0,-124.375,2021,218,0.0
40.0,-123.75,2021,218,0.0
40.0,-123.125,2021,218,0.0
40.0,-122.5,2021,218,0.0
40.0,-121.875,2021,218,0.0
40.0,-121.25,2021,218,0.0
40.0,-120.625,2021,218,0.0
40.0,-120.0,2021,218,0.0
40.5,-124.375,2021,218,0.02
40.5,-123.75,2021,218,0.01
40.5,-123.125,2021,218,0.0
40.5,-122.5,2021,218,0.0
40.5,-121.875,2021,218,0.0
40.5,-121.25,2021,218,0.0
40.5,-120.625,2021,218,0.0
40.5,-120.0,2021,218,0.0
41.0,-124.375,2021,218,0.03
41.0,-123.75,2021,218,0.01
41.0,-123.125,2021,218,0.0
41.0,-122.5,2021,218,0.0
41.0,-121.875,2021,218,0.0
41.0,-121.25,2021,218,0.02
41.0,-120.625,2021,218,0.01
41.0,-120.0,2021,218,0.0
41.5,-124.375,2021,218,0.02
41.5,-123.75,2021,218,0.0
41.5,-123.125,2021,218,0.0
41.5,-122.5,2021,218,0.0
41.5,-121.875,2021,218,0.0
41.5,-121.25,2021,218,0.01
41.5,-120.625,2021,218,0.01
41.5,-120.0,2021,218,0.0
42.0,-124.375,2021,218,0.03
42.0,-123.75,2021,218,0.0
42.0,-123.125,2021,218,0.0
42.0,-122.5,2021,218,0.01
42.0,-121.875,2021,218,0.0
42.0,-121.25,2021,218,0.01
42.0,-120.625,2021,218,0.0
42.0,-120.0,2021,218,0.0
32.5,-124.375,2021,219,0.0
32.5,-123.75,2021,219,0.0
32.5,-123.125,2021,219,0.02
32.5,-122.5,2021,219,0.04
32.5,-121.875,2021,219,0.05
32.5,-121.25,2021,219,0.06
32.5,-120.625,2021,219,0.05
32.5,-120.0,2021,219,0.02
33.0,-124.375,2021,219,0.0
33.0,-123.75,2021,219,0.0
33.0,-123.125,2021,219,0.03
33.0,-122.5,2021,219,0.06
33.0,-121.875,2021,219,0.08
33.0,-121.25,2021,219,0.09
33.0,-120.625,2021,219,0.08
33.0,-120.0,2021,219,0.04
33.5,-124.375,2021,219,0.0
33.5,-123.75,2021,219,0.01
33.5,-123.125,2021,219,0.03
33.5,-122.5,2021,219,0.1
33.5,-121.875,2021,219,0.11
33.5,-121.25,2021,219,0.12
33.5,-120.625,2021,219,0.1
33.5,-120.0,2021,219,0.04
34.0,-124.375,2021,219,0.0
34.0,-123.75,2021,219,0.01
34.0,-123.125,2021,219,0.03
34.0,-122.5,2021,219,0.11
34.0,-121.875,2021,219,0.13
34.0,-121.25,2021,219,0.13
34.0,-120.625,2021,219,0.09
34.0,-120.0,2021,219,0.03
34.5,-124.375,2021,219,0.0
34.5,-123.75,2021,219,0.01
34.5,-123.125,2021,219,0.02
34.5,-122.5,2021,219,0.1
34.5,-121.875,2021,219,0.07
34.5,-121.25,2021,219,0.11
34.5,-120.625,2021,219,0.07
34.5,-120.0,2021,219,0.01
35.0,-124.375,2021,219,0.0
35.0,-123.75,2021,219,0.01
35.0,-123.125,2021,219,0.01
35.0,-122.5,2021,219,0.04
35.0,-121.875,2021,219,0.04
35.0,-121.25,2021,219,0.04
35.0,-120.625,2021,219,0.02
35.0,-120.0,2021,219,0.0
35.5,-124.375,2021,219,0.0
35.5,-123.75,2021,219,0.01
35.5,-123.125,2021,219,0.0
35.5,-122.5,2021,219,0.01
35.5,-121.875,2021,219,0.01
35.5,-121.25,2021,219,0.0
35.5,-120.625,2021,219,0.0
35.5,-120.0,2021,219,0.0
36.0,-124.375,2021,219,0.0
36.0,-123.75,2021,219,0.01
36.0,-123.125,2021,219,0.0
36.0,-122.5,2021,219,0.0
36.0,-121.875,2021,219,0.0
36.0,-121.25,2021,219,0.0
36.0,-120.625,2021,219,0.0
36.0,-120.0,2021,219,0.0
36.5,-124.375,2021,219,0.01
36.5,-123.75,2021,219,0.01
36.5,-123.125,2021,219,0.0
36.5,-122.5,2021,219,0.0
36.5,-121.875,2021,219,0.0
36.5,-121.25,2021,219,0.0
36.5,-120.625,2021,219,0.0
36.5,-120.0,2021,219,0.0
37.0,-124.375,2021,219,0.01
37.0,-123.75,2021,219,0.01
37.0,-123.125,2021,219,0.0
37.0,-122.5,2021,219,0.0
37.0,-121.875,2021,219,0.0
37.0,-121.25,2021,219,0.0
37.0,-120.625,2021,219,0.0
37.0,-120.0,2021,219,0.0
37.5,-124.375,2021,219,0.0
37.5,-123.75,2021,219,0.0
37.5,-123.125,2021,219,0.0
37.5,-122.5,2021,219,0.01
37.5,-121.875,2021,219,0.01
37.5,-121.25,2021,219,0.0
37.5,-120.625,2021,219,0.0
37.5,-120.0,2021,219,0.0
38.0,-124.375,2021,219,0.0
38.0,-123.75,2021,219,0.0
38.0,-123.125,2021,219,0.0
38.0,-122.5,2021,219,0.0
38.0,-121.875,2021,219,0.02
38.0,-121.25,2021,219,0.0
38.0,-120.625,2021,219,0.0
38.0,-120.0,2021,219,0.0
38.5,-124.375,2021,219,0.0
38.5,-123.75,2021,219,0.0
38.5,-123.125,2021,219,0.0
38.5,-122.5,2021,219,0.0
38.5,-121.875,2021,219,0.0
38.5,-121.25,2021,219,0.0
38.5,-120.625,2021,219,0.0
38.5,-120.0,2021,219,0.0
39.0,-124.375,2021,219,0.0
39.0,-123.75,2021,219,0.0
39.0,-123.125,2021,219,0.0
39.0,-122.5,2021,219,0.0
39.0,-121.875,2021,219,0.0
39.0,-121.25,2021,219,0.0
39.0,-120.625,2021,219,0.0
39.0,-120.0,2021,219,0.0
39.5,-124.375,2021,219,0.0
39.5,-123.75,2021,219,0.0
39.5,-123.125,2021,219,0.0
39.5,-122.5,2021,219,0.0
39.5,-121.875,2021,219,0.0
39.5,-121.25,2021,219,0.0
39.5,-120.625,2021,219,0.0
39.5,-120.0,2021,219,0.0
40.0,-124.375,2021,219,0.0
40.0,-123.75,2021,219,0.0
40.0,-123.125,2021,219,0.0
40.0,-122.5,2021,219,0.0
40.0,-121.875,2021,219,0.0
40.0,-121.25,2021,219,0.0
40.0,-120.625,2021,219,0.0
40.0,-120.0,2021,219,0.0
40.5,-124.375,2021,219,0.01
40.5,-123.75,2021,219,0.01
40.5,-123.125,2021,219,0.0
40.5,-122.5,2021,219,0.0
40.5,-121.875,2021,219,0.0
40.5,-121.25,2021,219,0.0
40.5,-120.625,2021,219,0.0
40.5,-120.0,2021,219,0.0
41.0,-124.375,2021,219,0.02
41.0,-123.75,2021,219,0.01
41.0,-123.125,2021,219,0.0
41.0,-122.5,2021,219,0.0
41.0,-121.875,2021,219,0.0
41.0,-121.25,2021,219,0.0
41.0,-120.625,2021,219,0.0
41.0,-120.0,2021,219,0.0
41.5,-124.375,2021,219,0.01
41.5,-123.75,2021,219,0.0
41.5,-123.125,2021,219,0.0
41.5,-122.5,2021,219,0.0
41.5,-121.875,2021,219,0.0
41.5,-121.25,2021,219,0.0
41.5,-120.625,2021,219,0.0
41.5,-120.0,2021,219,0.0
42.0,-124.375,2021,219,0.0
42.0,-123.75,2021,219,0.0
42.0,-123.125,2021,219,0.0
42.0,-122.5,2021,219,0.0
42.0,-121.875,2021,219,0.0
42.0,-121.25,2021,219,0.0
42.0,-120.625,2021,219,0.0
42.0,-120.0,2021,219,0.0
32.5,-124.375,2021,220,0.01
32.5,-123.75,2021,220,0.01
32.5,-123.125,2021,220,0.02
32.5,-122.5,2021,220,0.04
32.5,-121.875,2021,220,0.05
32.5,-121.25,2021,220,0.06
32.5,-120.625,2021,220,0.05
32.5,-120.0,2021,220,0.02
33.0,-124.375,2021,220,0.01
33.0,-123.75,2021,220,0.01
33.0,-123.125,2021,220,0.02
33.0,-122.5,2021,220,0.05
33.0,-121.875,2021,220,0.07
33.0,-121.25,2021,220,0.08
33.0,-120.625,2021,220,0.07
33.0,-120.0,2021,220,0.04
33.5,-124.375,2021,220,0.01
33.5,-123.75,2021,220,0.01
33.5,-123.125,2021,220,0.02
33.5,-122.5,2021,220,0.06
33.5,-121.875,2021,220,0.07
33.5,-121.25,2021,220,0.08
33.5,-120.625,2021,220,0.07
33.5,-120.0,2021,220,0.02
34.0,-124.375,2021,220,0.01
34.0,-123.75,2021,220,0.01
34.0,-123.125,2021,220,0.02
34.0,-122.5,2021,220,0.06
34.0,-121.875,2021,220,0.07
34.0,-121.25,2021,220,0.08
34.0,-120.625,2021,220,0.06
34.0,-120.0,2021,220,0.02
34.5,-124.375,2021,220,0.0
34.5,-123.75,2021,220,0.01
34.5,-123.125,2021,220,0.02
34.5,-122.5,2021,220,0.05
34.5,-121.875,2021,220,0.05
34.5,-121.25,2021,220,0.06
34.5,-120.625,2021,220,0.04
34.5,-120.0,2021,220,0.01
35.0,-124.375,2021,220,0.0
35.0,-123.75,2021,220,0.01
35.0,-123.125,2021,220,0.01
35.0,-122.5,2021,220,0.02
35.0,-121.875,2021,220,0.02
35.0,-121.25,2021,220,0.03
35.0,-120.625,2021,220,0.03
35.0,-120.0,2021,220,0.01
35.5,-124.375,2021,220,0.0
35.5,-123.75,2021,220,0.0
35.5,-123.125,2021,220,0.0
35.5,-122.5,2021,220,0.0
35.5,-121.875,2021,220,0.01
35.5,-121.25,2021,220,0.0
35.5,-120.625,2021,220,0.01
35.5,-120.0,2021,220,0.0
36.0,-124.375,2021,220,0.0
36.0,-123.75,2021,220,0.0
36.0,-123.125,2021,220,0.0
36.0,-122.5,2021,220,0.0
36.0,-121.875,2021,220,0.0
36.0,-121.25,2021,220,0.0
36.0,-120.625,2021,220,0.0
36.0,-120.0,2021,220,0.0
36.5,-124.375,2021,220,0.0
36.5,-123.75,2021,220,0.0
36.5,-123.125,2021,220,0.0
36.5,-122.5,2021,220,0.0
36.5,-121.875,2021,220,0.0
36.5,-121.25,2021,220,0.0
36.5,-120.625,2021,220,0.0
36.5,-120.0,2021,220,0.0
37.0,-124.375,2021,220,0.0
37.0,-123.75,2021,220,0.0
37.0,-123.125,2021,220,0.0
37.0,-122.5,2021,220,0.01
37.0,-121.875,2021,220,0.0
37.0,-121.25,2021,220,0.0
37.0,-120.625,2021,220,0.0
37.0,-120.0,2021,220,0.0
37.5,-124.375,2021,220,0.0
37.5,-123.75,2021,220,0.0
37.5,-123.125,2021,220,0.0
37.5,-122.5,2021,220,0.0
37.5,-121.875,2021,220,0.0
37.5,-121.25,2021,220,0.0
37.5,-120.625,2021,220,0.0
37.5,-120.0,2021,220,0.0
38.0,-124.375,2021,220,0.0
38.0,-123.75,2021,220,0.0
38.0,-123.125,2021,220,0.0
38.0,-122.5,2021,220,0.0
38.0,-121.875,2021,220,0.0
38.0,-121.25,2021,220,0.0
38.0,-120.625,2021,220,0.0
38.0,-120.0,2021,220,0.0
38.5,-124.375,2021,220,0.0
38.5,-123.75,2021,220,0.0
38.5,-123.125,2021,220,0.0
38.5,-122.5,2021,220,0.0
38.5,-121.875,2021,220,0.0
38.5,-121.25,2021,220,0.0
38.5,-120.625,2021,220,0.0
38.5,-120.0,2021,220,0.0
39.0,-124.375,2021,220,0.0
39.0,-123.75,2021,220,0.0
39.0,-123.125,2021,220,0.0
39.0,-122.5,2021,220,0.0
39.0,-121.875,2021,220,0.0
39.0,-121.25,2021,220,0.0
39.0,-120.625,2021,220,0.0
39.0,-120.0,2021,220,0.0
39.5,-124.375,2021,220,0.0
39.5,-123.75,2021,220,0.0
39.5,-123.125,2021,220,0.0
39.5,-122.5,2021,220,0.0
39.5,-121.875,2021,220,0.0
39.5,-121.25,2021,220,0.0
39.5,-120.625,2021,220,0.0
39.5,-120.0,2021,220,0.0
40.0,-124.375,2021,220,0.0
40.0,-123.75,2021,220,0.0
40.0,-123.125,2021,220,0.0
40.0,-122.5,2021,220,0.0
40.0,-121.875,2021,220,0.0
40.0,-121.25,2021,220,0.0
40.0,-120.625,2021,220,0.0
40.0,-120.0,2021,220,0.0
40.5,-124.375,2021,220,0.01
40.5,-123.75,2021,220,0.01
40.5,-123.125,2021,220,0.0
40.5,-122.5,2021,220,0.0
40.5,-121.875,2021,220,0.0
40.5,-121.25,2021,220,0.0
40.5,-120.625,2021,220,0.0
40.5,-120.0,2021,220,0.0
41.0,-124.375,2021,220,0.01
41.0,-123.75,2021,220,0.01
41.0,-123.125,2021,220,0.0
41.0,-122.5,2021,220,0.0
41.0,-121.875,2021,220,0.0
41.0,-121.25,2021,220,0.0
41.0,-120.625,2021,220,0.0
41.0,-120.0,2021,220,0.0
41.5,-124.375,2021,220,0.01
41.5,-123.75,2021,220,0.0
41.5,-123.125,2021,220,0.0
41.5,-122.5,2021,220,0.0
41.5,-121.875,2021,220,0.0
41.5,-121.25,2021,220,0.0
41.5,-120.625,2021,220,0.0
41.5,-120.0,2021,220,0.0
42.0,-124.375,2021,220,0.01
42.0,-123.75,2021,220,0.02
42.0,-123.125,2021,220,0.0
42.0,-122.5,2021,220,0.0
42.0,-121.875,2021,220,0.0
42.0,-121.25,2021,220,0.0
42.0,-120.625,2021,220,0.0
42.0,-120.0,2021,220,0.0
32.5,-124.375,2021,221,0.01
32.5,-123.75,2021,221,0.12
32.5,-123.125,2021,221,0.37
32.5,-122.5,2021,221,0.34
32.5,-121.875,2021,221,0.3
32.5,-121.25,2021,221,0.21
32.5,-120.625,2021,221,0.2
32.5,-120.0,2021,221,0.14
33.0,-124.375,2021,221,0.03
33.0,-123.75,2021,221,0.16
33.0,-123.125,2021,221,0.33
33.0,-122.5,2021,221,0.3
33.0,-121.875,2021,221,0.16
33.0,-121.25,2021,221,0.08
33.0,-120.625,2021,221,0.07
33.0,-120.0,2021,221,0.03
33.5,-124.375,2021,221,0.06
33.5,-123.75,2021,221,0.2
33.5,-123.125,2021,221,0.35
33.5,-122.5,2021,221,0.13
33.5,-121.875,2021,221,0.09
33.5,-121.25,2021,221,0.05
33.5,-120.625,2021,221,0.05
33.5,-120.0,2021,221,0.02
34.0,-124.375,2021,221,0.04
34.0,-123.75,2021,221,0.15
34.0,-123.125,2021,221,0.32
34.0,-122.5,2021,221,0.14
34.0,-121.875,2021,221,0.06
34.0,-121.25,2021,221,0.05
34.0,-120.625,2021,221,0.04
34.0,-120.0,2021,221,0.01
34.5,-124.375,2021,221,0.02
34.5,-123.75,2021,221,0.09
34.5,-123.125,2021,221,0.22
34.5,-122.5,2021,221,0.14
34.5,-121.875,2021,221,0.24
34.5,-121.25,2021,221,0.03
34.5,-120.625,2021,221,0.03
34.5,-120.0,2021,221,0.01
35.0,-124.375,2021,221,0.01
35.0,-123.75,2021,221,0.04
35.0,-123.125,2021,221,0.09
35.0,-122.5,2021,221,0.08
35.0,-121.875,2021,221,0.07
35.0,-121.25,2021,221,0.01
35.0,-120.625,2021,221,0.01
35.0,-120.0,2021,221,0.01
35.5,-124.375,2021,221,0.01
35.5,-123.75,2021,221,0.02
35.5,-123.125,2021,221,0.03
35.5,-122.5,2021,221,0.02
35.5,-121.875,2021,221,0.01
35.5,-121.25,2021,221,0.0
35.5,-120.625,2021,221,0.0
35.5,-120.0,2021,221,0.0
36.0,-124.375,2021,221,0.01
36.0,-123.75,2021,221,0.02
36.0,-123.125,2021,221,0.02
36.0,-122.5,2021,221,0.01
36.0,-121.875,2021,221,0.01
36.0,-121.25,2021,221,0.0
36.0,-120.625,2021,221,0.0
36.0,-120.0,2021,221,0.0
36.5,-124.375,2021,221,0.03
36.5,-123.75,2021,221,0.05
36.5,-123.125,2021,221,0.04
36.5,-122.5,2021,221,0.01
36.5,-121.875,2021,221,0.01
36.5,-121.25,2021,221,0.0
36.5,-120.625,2021,221,0.0
36.5,-120.0,2021,221,0.0
37.0,-124.375,2021,221,0.09
37.0,-123.75,2021,221,0.09
37.0,-123.125,2021,221,0.07
37.0,-122.5,2021,221,0.05
37.0,-121.875,2021,221,0.01
37.0,-121.25,2021,221,0.0
37.0,-120.625,2021,221,0.0
37.0,-120.0,2021,221,0.0
37.5,-124.375,2021,221,0.03
37.5,-123.75,2021,221,0.07
37.5,-123.125,2021,221,0.05
37.5,-122.5,2021,221,0.01
37.5,-121.875,2021,221,0.0
37.5,-121.25,2021,221,0.0
37.5,-120.625,2021,221,0.0
37.5,-120.0,2021,221,0.0
38.0,-124.375,2021,221,0.01
38.0,-123.75,2021,221,0.01
38.0,-123.125,2021,221,0.02
38.0,-122.5,2021,221,0.01
38.0,-121.875,2021,221,0.0
38.0,-121.25,2021,221,0.0
38.0,-120.625,2021,221,0.0
38.0,-120.0,2021,221,0.0
38.5,-124.375,2021,221,0.0
38.5,-123.75,2021,221,0.0
38.5,-123.125,2021,221,0.0
38.5,-122.5,2021,221,0.0
38.5,-121.875,2021,221,0.0
38.5,-121.25,2021,221,0.0
38.5,-120.625,2021,221,0.0
38.5,-120.0,2021,221,0.0
39.0,-124.375,2021,221,0.0
39.0,-123.75,2021,221,0.0
39.0,-123.125,2021,221,0.0
39.0,-122.5,2021,221,0.0
39.0,-121.875,2021,221,0.0
39.0,-121.25,2021,221,0.0
39.0,-120.625,2021,221,0.0
39.0,-120.0,2021,221,0.0
39.5,-124.375,2021,221,0.0
39.5,-123.75,2021,221,0.0
39.5,-123.125,2021,221,0.0
39.5,-122.5,2021,221,0.0
39.5,-121.875,2021,221,0.0
39.5,-121.25,2021,221,0.0
39.5,-120.625,2021,221,0.0
39.5,-120.0,2021,221,0.0
40.0,-124.375,2021,221,0.0
40.0,-123.75,2021,221,0.0
40.0,-123.125,2021,221,0.0
40.0,-122.5,2021,221,0.0
40.0,-121.875,2021,221,0.0
40.0,-121.25,2021,221,0.0
40.0,-120.625,2021,221,0.0
40.0,-120.0,2021,221,0.0
40.5,-124.375,2021,221,0.0
40.5,-123.75,2021,221,0.0
40.5,-123.125,2021,221,0.0
40.5,-122.5,2021,221,0.0
40.5,-121.875,2021,221,0.0
40.5,-121.25,2021,221,0.0
40.5,-120.625,2021,221,0.0
40.5,-120.0,2021,221,0.0
41.0,-124.375,2021,221,0.0
41.0,-123.75,2021,221,0.0
41.0,-123.125,2021,221,0.0
41.0,-122.5,2021,221,0.0
41.0,-121.875,2021,221,0.0
41.0,-121.25,2021,221,0.0
41.0,-120.625,2021,221,0.0
41.0,-120.0,2021,221,0.0
41.5,-124.375,2021,221,0.0
41.5,-123.75,2021,221,0.0
41.5,-123.125,2021,221,0.0
41.5,-122.5,2021,221,0.0
41.5,-121.875,2021,221,0.0
41.5,-121.25,2021,221,0.0
41.5,-120.625,2021,221,0.0
41.5,-120.0,2021,221,0.0
42.0,-124.375,2021,221,0.0
42.0,-123.75,2021,221,0.0
42.0,-123.125,2021,221,0.0
42.0,-122.5,2021,221,0.0
42.0,-121.875,2021,221,0.0
42.0,-121.25,2021,221,0.0
42.0,-120.625,2021,221,0.0
42.0,-120.0,2021,221,0.0
32.5,-124.375,2021,222,0.44
32.5,-123.75,2021,222,0.5
32.5,-123.125,2021,222,0.39
32.5,-122.5,2021,222,0.17
32.5,-121.875,2021,222,0.12
32.5,-121.25,2021,222,0.05
32.5,-120.625,2021,222,0.05
32.5,-120.0,2021,222,0.04
33.0,-124.375,2021,222,0.49
33.0,-123.75,2021,222,0.64
33.0,-123.125,2021,222,0.55
33.0,-122.5,2021,222,0.21
33.0,-121.875,2021,222,0.1
33.0,-121.25,2021,222,0.03
33.0,-120.625,2021,222,0.02
33.0,-120.0,2021,222,0.01
33.5,-124.375,2021,222,0.52
33.5,-123.75,2021,222,0.74
33.5,-123.125,2021,222,0.69
33.5,-122.5,2021,222,0.14
33.5,-121.875,2021,222,0.08
33.5,-121.25,2021,222,0.02
33.5,-120.625,2021,222,0.01
33.5,-120.0,2021,222,0.01
34.0,-124.375,2021,222,0.67
34.0,-123.75,2021,222,0.71
34.0,-123.125,2021,222,0.75
34.0,-122.5,2021,222,0.2
34.0,-121.875,2021,222,0.07
34.0,-121.25,2021,222,0.03
34.0,-120.625,2021,222,0.02
34.0,-120.0,2021,222,0.0
34.5,-124.375,2021,222,0.87
34.5,-123.75,2021,222,0.66
34.5,-123.125,2021,222,0.69
34.5,-122.5,2021,222,0.24
34.5,-121.875,2021,222,0.4
34.5,-121.25,2021,222,0.02
34.5,-120.625,2021,222,0.01
34.5,-120.0,2021,222,0.0
35.0,-124.375,2021,222,0.64
35.0,-123.75,2021,222,0.42
35.0,-123.125,2021,222,0.45
35.0,-122.5,2021,222,0.2
35.0,-121.875,2021,222,0.18
35.0,-121.25,2021,222,0.02
35.0,-120.625,2021,222,0.0
35.0,-120.0,2021,222,0.0
35.5,-124.375,2021,222,0.25
35.5,-123.75,2021,222,0.12
35.5,-123.125,2021,222,0.13
35.5,-122.5,2021,222,0.09
35.5,-121.875,2021,222,0.04
35.5,-121.25,2021,222,0.0
35.5,-120.625,2021,222,0.0
35.5,-120.0,2021,222,0.0
36.0,-124.375,2021,222,0.19
36.0,-123.75,2021,222,0.12
36.0,-123.125,2021,222,0.11
36.0,-122.5,2021,222,0.05
36.0,-121.875,2021,222,0.03
36.0,-121.25,2021,222,0.0
36.0,-120.625,2021,222,0.0
36.0,-120.0,2021,222,0.0
36.5,-124.375,2021,222,0.23
36.5,-123.75,2021,222,0.17
36.5,-123.125,2021,222,0.12
36.5,-122.5,2021,222,0.05
36.5,-121.875,2021,222,0.03
36.5,-121.25,2021,222,0.0
36.5,-120.625,2021,222,0.0
36.5,-120.0,2021,222,0.0
37.0,-124.375,2021,222,0.32
37.0,-123.75,2021,222,0.2
37.0,-123.125,2021,222,0.14
37.0,-122.5,2021,222,0.1
37.0,-121.875,2021,222,0.02
37.0,-121.25,2021,222,0.0
