-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2022 through 09/30/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-123.125,2022,248,13.41
39.5,-122.5,2022,248,11.17
39.5,-121.875,2022,248,10.48
39.5,-121.25,2022,248,12.32
39.5,-120.625,2022,248,16.19
39.5,-120.0,2022,248,17.43
40.0,-124.375,2022,248,83.01
40.0,-123.75,2022,248,34.26
40.0,-123.125,2022,248,15.26
40.0,-122.5,2022,248,12.2
40.0,-121.875,2022,248,11.08
40.0,-121.25,2022,248,13.69
40.0,-120.625,2022,248,15.67
40.0,-120.0,2022,248,16.29
40.5,-124.375,2022,248,83.26
40.5,-123.75,2022,248,33.93
40.5,-123.125,2022,248,17.91
40.5,-122.5,2022,248,14.56
40.5,-121.875,2022,248,12.72
40.5,-121.25,2022,248,16.0
40.5,-120.625,2022,248,15.47
40.5,-120.0,2022,248,14.65
41.0,-124.375,2022,248,85.73
41.0,-123.75,2022,248,40.08
41.0,-123.125,2022,248,23.83
41.0,-122.5,2022,248,20.17
41.0,-121.875,2022,248,19.53
41.0,-121.25,2022,248,14.46
41.0,-120.625,2022,248,16.09
41.0,-120.0,2022,248,15.35
41.5,-124.375,2022,248,78.07
41.5,-123.75,2022,248,41.84
41.5,-123.125,2022,248,34.52
41.5,-122.5,2022,248,27.73
41.5,-121.875,2022,248,29.87
41.5,-121.25,2022,248,24.05
41.5,-120.625,2022,248,19.02
41.5,-120.0,2022,248,16.48
42.0,-124.375,2022,248,74.99
42.0,-123.75,2022,248,50.9
42.0,-123.125,2022,248,46.63
42.0,-122.5,2022,248,34.7
42.0,-121.875,2022,248,34.05
42.0,-121.25,2022,248,30.27
42.0,-120.625,2022,248,26.93
42.0,-120.0,2022,248,20.04
32.5,-124.375,2022,249,93.37
32.5,-123.75,2022,249,93.47
32.5,-123.125,2022,249,93.96
32.5,-122.5,2022,249,93.74
32.5,-121.875,2022,249,95.27
32.5,-121.25,2022,249,95.78
32.5,-120.625,2022,249,94.79
32.5,-120.0,2022,249,95.07
33.0,-124.375,2022,249,93.91
33.0,-123.75,2022,249,94.07
33.0,-123.125,2022,249,93.91
33.0,-122.5,2022,249,93.66
33.0,-121.875,2022,249,95.29
33.0,-121.25,2022,249,96.7
33.0,-120.625,2022,249,96.9
33.0,-120.0,2022,249,96.63
33.5,-124.375,2022,249,94.58
33.5,-123.75,2022,249,94.38
33.5,-123.125,2022,249,93.72
33.5,-122.5,2022,249,93.71
33.5,-121.875,2022,249,95.39
33.5,-121.25,2022,249,96.84
33.5,-120.625,2022,249,96.22
33.5,-120.0,2022,249,95.59
34.0,-124.375,2022,249,94.36
34.0,-123.75,2022,249,94.01
34.0,-123.125,2022,249,93.29
34.0,-122.5,2022,249,94.01
34.0,-121.875,2022,249,95.48
34.0,-121.25,2022,249,96.04
34.0,-120.625,2022,249,92.78
34.0,-120.0,2022,249,80.1
34.5,-124.375,2022,249,93.98
34.5,-123.75,2022,249,93.91
34.5,-123.125,2022,249,94.23
34.5,-122.5,2022,249,95.67
34.5,-121.875,2022,249,95.94
34.5,-121.25,2022,249,96.24
34.5,-120.625,2022,249,70.45
34.5,-120.0,2022,249,41.37
35.0,-124.375,2022,249,92.32
35.0,-123.75,2022,249,94.95
35.0,-123.125,2022,249,95.75
35.0,-122.5,2022,249,97.07
35.0,-121.875,2022,249,96.46
35.0,-121.25,2022,249,91.57
35.0,-120.625,2022,249,47.77
35.0,-120.0,2022,249,22.83
35.5,-124.375,2022,249,91.52
35.5,-123.75,2022,249,94.85
35.5,-123.125,2022,249,96.39
35.5,-122.5,2022,249,97.27
35.5,-121.875,2022,249,92.8
35.5,-121.25,2022,249,70.62
35.5,-120.625,2022,249,33.15
35.5,-120.0,2022,249,19.69
36.0,-124.375,2022,249,91.04
36.0,-123.75,2022,249,94.15
36.0,-123.125,2022,249,95.74
36.0,-122.5,2022,249,97.54
36.0,-121.875,2022,249,68.98
36.0,-121.25,2022,249,24.76
36.0,-120.625,2022,249,17.55
36.0,-120.0,2022,249,16.37
36.5,-124.375,2022,249,92.07
36.5,-123.75,2022,249,93.97
36.5,-123.125,2022,249,95.33
36.5,-122.5,2022,249,96.13
36.5,-121.875,2022,249,58.76
36.5,-121.25,2022,249,16.56
36.5,-120.625,2022,249,14.73
36.5,-120.0,2022,249,15.52
37.0,-124.375,2022,249,94.43
37.0,-123.75,2022,249,95.37
37.0,-123.125,2022,249,96.34
37.0,-122.5,2022,249,86.48
37.0,-121.875,2022,249,33.34
37.0,-121.25,2022,249,15.59
37.0,-120.625,2022,249,13.37
37.0,-120.0,2022,249,15.29
37.5,-124.375,2022,249,95.32
37.5,-123.75,2022,249,96.21
37.5,-123.125,2022,249,92.57
37.5,-122.5,2022,249,71.73
37.5,-121.875,2022,249,21.1
37.5,-121.25,2022,249,12.86
37.5,-120.625,2022,249,13.33
37.5,-120.0,2022,249,17.79
38.0,-124.375,2022,249,94.73
38.0,-123.75,2022,249,93.86
38.0,-123.125,2022,249,59.34
38.0,-122.5,2022,249,38.55
38.0,-121.875,2022,249,25.52
38.0,-121.25,2022,249,17.54
38.0,-120.625,2022,249,15.71
38.0,-120.0,2022,249,23.56
38.5,-124.375,2022,249,94.23
38.5,-123.75,2022,249,76.75
38.5,-123.125,2022,249,31.58
38.5,-122.5,2022,249,18.03
38.5,-121.875,2022,249,15.32
38.5,-121.25,2022,249,16.26
38.5,-120.625,2022,249,17.71
38.5,-120.0,2022,249,23.11
39.0,-124.375,2022,249,93.29
39.0,-123.75,2022,249,52.19
39.0,-123.125,2022,249,22.23
39.0,-122.5,2022,249,18.13
39.0,-121.875,2022,249,14.59
39.0,-121.25,2022,249,15.14
39.0,-120.625,2022,249,19.8
39.0,-120.0,2022,249,22.46
39.5,-124.375,2022,249,89.09
39.5,-123.75,2022,249,39.6
39.5,-123.125,2022,249,16.87
39.5,-122.5,2022,249,16.93
39.5,-121.875,2022,249,14.54
39.5,-121.25,2022,249,16.76
39.5,-120.625,2022,249,21.34
39.5,-120.0,2022,249,20.47
40.0,-124.375,2022,249,75.87
40.0,-123.75,2022,249,25.24
40.0,-123.125,2022,249,19.0
40.0,-122.5,2022,249,16.67
40.0,-121.875,2022,249,15.34
40.0,-121.25,2022,249,19.86
40.0,-120.625,2022,249,21.48
40.0,-120.0,2022,249,20.03
40.5,-124.375,2022,249,74.89
40.5,-123.75,2022,249,20.82
40.5,-123.125,2022,249,18.05
40.5,-122.5,2022,249,16.63
40.5,-121.875,2022,249,18.01
40.5,-121.25,2022,249,21.26
40.5,-120.625,2022,249,21.31
40.5,-120.0,2022,249,19.36
41.0,-124.375,2022,249,78.47
41.0,-123.75,2022,249,23.71
41.0,-123.125,2022,249,17.47
41.0,-122.5,2022,249,18.54
41.0,-121.875,2022,249,19.11
41.0,-121.25,2022,249,20.58
41.0,-120.625,2022,249,22.1
41.0,-120.0,2022,249,20.83
41.5,-124.375,2022,249,69.04
41.5,-123.75,2022,249,23.28
41.5,-123.125,2022,249,19.17
41.5,-122.5,2022,249,18.82
41.5,-121.875,2022,249,23.04
41.5,-121.25,2022,249,23.71
41.5,-120.625,2022,249,24.48
41.5,-120.0,2022,249,22.18
42.0,-124.375,2022,249,60.42
42.0,-123.75,2022,249,24.84
42.0,-123.125,2022,249,25.19
42.0,-122.5,2022,249,24.14
42.0,-121.875,2022,249,28.11
42.0,-121.25,2022,249,27.17
42.0,-120.625,2022,249,28.38
42.0,-120.0,2022,249,24.71
32.5,-124.375,2022,250,92.79
32.5,-123.75,2022,250,93.16
32.5,-123.125,2022,250,93.77
32.5,-122.5,2022,250,93.49
32.5,-121.875,2022,250,94.56
32.5,-121.25,2022,250,95.37
32.5,-120.625,2022,250,94.46
32.5,-120.0,2022,250,94.99
33.0,-124.375,2022,250,93.54
33.0,-123.75,2022,250,94.27
33.0,-123.125,2022,250,94.6
33.0,-122.5,2022,250,95.03
33.0,-121.875,2022,250,95.99
33.0,-121.25,2022,250,96.85
33.0,-120.625,2022,250,97.06
33.0,-120.0,2022,250,96.97
33.5,-124.375,2022,250,94.85
33.5,-123.75,2022,250,94.48
33.5,-123.125,2022,250,93.59
33.5,-122.5,2022,250,93.8
33.5,-121.875,2022,250,95.68
33.5,-121.25,2022,250,96.88
33.5,-120.625,2022,250,96.13
33.5,-120.0,2022,250,93.48
34.0,-124.375,2022,250,94.79
34.0,-123.75,2022,250,93.95
34.0,-123.125,2022,250,92.73
34.0,-122.5,2022,250,93.2
34.0,-121.875,2022,250,94.41
34.0,-121.25,2022,250,95.91
34.0,-120.625,2022,250,93.06
34.0,-120.0,2022,250,79.86
34.5,-124.375,2022,250,95.15
34.5,-123.75,2022,250,94.06
34.5,-123.125,2022,250,93.5
34.5,-122.5,2022,250,94.38
34.5,-121.875,2022,250,95.12
34.5,-121.25,2022,250,96.37
34.5,-120.625,2022,250,74.05
34.5,-120.0,2022,250,46.31
35.0,-124.375,2022,250,94.39
35.0,-123.75,2022,250,95.97
35.0,-123.125,2022,250,95.75
35.0,-122.5,2022,250,96.52
35.0,-121.875,2022,250,95.85
35.0,-121.25,2022,250,90.59
35.0,-120.625,2022,250,51.77
35.0,-120.0,2022,250,24.61
35.5,-124.375,2022,250,93.33
35.5,-123.75,2022,250,96.69
35.5,-123.125,2022,250,96.93
35.5,-122.5,2022,250,96.32
35.5,-121.875,2022,250,94.21
35.5,-121.25,2022,250,73.6
35.5,-120.625,2022,250,35.17
35.5,-120.0,2022,250,20.63
36.0,-124.375,2022,250,92.53
36.0,-123.75,2022,250,96.06
36.0,-123.125,2022,250,96.32
36.0,-122.5,2022,250,95.07
36.0,-121.875,2022,250,75.3
36.0,-121.25,2022,250,29.47
36.0,-120.625,2022,250,22.04
36.0,-120.0,2022,250,17.14
36.5,-124.375,2022,250,93.57
36.5,-123.75,2022,250,96.01
36.5,-123.125,2022,250,95.67
36.5,-122.5,2022,250,94.38
36.5,-121.875,2022,250,61.55
36.5,-121.25,2022,250,19.66
36.5,-120.625,2022,250,14.67
36.5,-120.0,2022,250,14.18
37.0,-124.375,2022,250,94.99
37.0,-123.75,2022,250,96.7
37.0,-123.125,2022,250,96.28
37.0,-122.5,2022,250,86.48
37.0,-121.875,2022,250,41.91
37.0,-121.25,2022,250,20.5
37.0,-120.625,2022,250,15.81
37.0,-120.0,2022,250,13.5
37.5,-124.375,2022,250,96.42
37.5,-123.75,2022,250,96.78
37.5,-123.125,2022,250,95.62
37.5,-122.5,2022,250,76.73
37.5,-121.875,2022,250,28.29
37.5,-121.25,2022,250,17.37
37.5,-120.625,2022,250,13.22
37.5,-120.0,2022,250,12.87
38.0,-124.375,2022,250,96.2
38.0,-123.75,2022,250,96.85
38.0,-123.125,2022,250,77.12
38.0,-122.5,2022,250,55.4
38.0,-121.875,2022,250,33.97
38.0,-121.25,2022,250,20.74
38.0,-120.625,2022,250,14.12
38.0,-120.0,2022,250,17.55
38.5,-124.375,2022,250,95.65
38.5,-123.75,2022,250,81.52
38.5,-123.125,2022,250,41.4
38.5,-122.5,2022,250,23.59
38.5,-121.875,2022,250,21.65
38.5,-121.25,2022,250,19.58
38.5,-120.625,2022,250,15.98
38.5,-120.0,2022,250,21.91
39.0,-124.375,2022,250,94.02
39.0,-123.75,2022,250,53.11
39.0,-123.125,2022,250,21.95
39.0,-122.5,2022,250,16.62
39.0,-121.875,2022,250,15.17
39.0,-121.25,2022,250,14.92
39.0,-120.625,2022,250,17.57
39.0,-120.0,2022,250,22.59
39.5,-124.375,2022,250,89.06
39.5,-123.75,2022,250,42.5
39.5,-123.125,2022,250,17.09
39.5,-122.5,2022,250,13.93
39.5,-121.875,2022,250,12.7
39.5,-121.25,2022,250,12.11
39.5,-120.625,2022,250,15.62
39.5,-120.0,2022,250,19.74
40.0,-124.375,2022,250,74.23
40.0,-123.75,2022,250,25.93
40.0,-123.125,2022,250,16.38
40.0,-122.5,2022,250,11.6
40.0,-121.875,2022,250,11.86
40.0,-121.25,2022,250,14.13
40.0,-120.625,2022,250,16.59
40.0,-120.0,2022,250,18.67
40.5,-124.375,2022,250,71.71
40.5,-123.75,2022,250,19.3
40.5,-123.125,2022,250,18.0
40.5,-122.5,2022,250,12.94
40.5,-121.875,2022,250,13.15
40.5,-121.25,2022,250,16.38
40.5,-120.625,2022,250,16.71
40.5,-120.0,2022,250,16.53
41.0,-124.375,2022,250,75.91
41.0,-123.75,2022,250,21.94
41.0,-123.125,2022,250,19.28
41.0,-122.5,2022,250,16.94
41.0,-121.875,2022,250,14.02
41.0,-121.25,2022,250,15.31
41.0,-120.625,2022,250,17.58
41.0,-120.0,2022,250,17.86
41.5,-124.375,2022,250,66.87
41.5,-123.75,2022,250,22.31
41.5,-123.125,2022,250,20.14
41.5,-122.5,2022,250,19.86
41.5,-121.875,2022,250,21.47
41.5,-121.25,2022,250,19.57
41.5,-120.625,2022,250,21.14
41.5,-120.0,2022,250,20.15
42.0,-124.375,2022,250,60.53
42.0,-123.75,2022,250,24.9
42.0,-123.125,2022,250,21.04
42.0,-122.5,2022,250,20.11
42.0,-121.875,2022,250,27.35
42.0,-121.25,2022,250,27.31
42.0,-120.625,2022,250,27.91
42.0,-120.0,2022,250,23.13
32.5,-124.375,2022,251,95.21
32.5,-123.75,2022,251,95.89
32.5,-123.125,2022,251,96.25
32.5,-122.5,2022,251,96.02
32.5,-121.875,2022,251,96.34
32.5,-121.25,2022,251,95.71
32.5,-120.625,2022,251,94.86
32.5,-120.0,2022,251,94.8
33.0,-124.375,2022,251,95.72
33.0,-123.75,2022,251,96.36
33.0,-123.125,2022,251,96.59
33.0,-122.5,2022,251,96.84
33.0,-121.875,2022,251,96.98
33.0,-121.25,2022,251,96.9
33.0,-120.625,2022,251,96.15
33.0,-120.0,2022,251,95.4
33.5,-124.375,2022,251,95.86
33.5,-123.75,2022,251,95.74
33.5,-123.125,2022,251,95.41
33.5,-122.5,2022,251,95.5
33.5,-121.875,2022,251,96.51
33.5,-121.25,2022,251,96.68
33.5,-120.625,2022,251,94.94
33.5,-120.0,2022,251,91.63
34.0,-124.375,2022,251,94.73
34.0,-123.75,2022,251,94.77
34.0,-123.125,2022,251,94.47
34.0,-122.5,2022,251,95.13
34.0,-121.875,2022,251,95.77
34.0,-121.25,2022,251,96.14
34.0,-120.625,2022,251,90.72
34.0,-120.0,2022,251,74.76
34.5,-124.375,2022,251,93.92
34.5,-123.75,2022,251,94.73
34.5,-123.125,2022,251,95.28
34.5,-122.5,2022,251,96.6
34.5,-121.875,2022,251,96.61
34.5,-121.25,2022,251,96.29
34.5,-120.625,2022,251,71.42
34.5,-120.0,2022,251,41.94
35.0,-124.375,2022,251,92.5
35.0,-123.75,2022,251,94.75
35.0,-123.125,2022,251,95.69
35.0,-122.5,2022,251,96.68
35.0,-121.875,2022,251,96.47
35.0,-121.25,2022,251,93.44
35.0,-120.625,2022,251,56.03
35.0,-120.0,2022,251,25.92
35.5,-124.375,2022,251,91.1
35.5,-123.75,2022,251,94.1
35.5,-123.125,2022,251,95.57
35.5,-122.5,2022,251,96.38
35.5,-121.875,2022,251,92.84
35.5,-121.25,2022,251,72.07
35.5,-120.625,2022,251,41.99
35.5,-120.0,2022,251,23.51
36.0,-124.375,2022,251,90.41
36.0,-123.75,2022,251,92.82
36.0,-123.125,2022,251,94.74
36.0,-122.5,2022,251,96.34
36.0,-121.875,2022,251,75.91
36.0,-121.25,2022,251,26.56
36.0,-120.625,2022,251,19.44
36.0,-120.0,2022,251,16.89
36.5,-124.375,2022,251,90.78
36.5,-123.75,2022,251,92.33
36.5,-123.125,2022,251,93.78
36.5,-122.5,2022,251,94.43
36.5,-121.875,2022,251,61.36
36.5,-121.25,2022,251,22.56
36.5,-120.625,2022,251,16.63
36.5,-120.0,2022,251,15.84
37.0,-124.375,2022,251,91.62
37.0,-123.75,2022,251,93.47
37.0,-123.125,2022,251,94.62
37.0,-122.5,2022,251,86.56
37.0,-121.875,2022,251,37.86
37.0,-121.25,2022,251,19.62
37.0,-120.625,2022,251,15.27
37.0,-120.0,2022,251,18.51
37.5,-124.375,2022,251,92.88
37.5,-123.75,2022,251,94.35
37.5,-123.125,2022,251,93.58
37.5,-122.5,2022,251,70.38
37.5,-121.875,2022,251,28.65
37.5,-121.25,2022,251,17.25
37.5,-120.625,2022,251,16.88
37.5,-120.0,2022,251,23.19
38.0,-124.375,2022,251,92.05
38.0,-123.75,2022,251,94.0
38.0,-123.125,2022,251,73.0
38.0,-122.5,2022,251,47.45
38.0,-121.875,2022,251,30.06
38.0,-121.25,2022,251,23.1
38.0,-120.625,2022,251,19.55
38.0,-120.0,2022,251,28.95
38.5,-124.375,2022,251,91.15
38.5,-123.75,2022,251,82.14
38.5,-123.125,2022,251,39.47
38.5,-122.5,2022,251,24.78
38.5,-121.875,2022,251,18.73
38.5,-121.25,2022,251,18.56
38.5,-120.625,2022,251,16.96
38.5,-120.0,2022,251,29.8
39.0,-124.375,2022,251,89.91
39.0,-123.75,2022,251,54.83
39.0,-123.125,2022,251,24.59
39.0,-122.5,2022,251,21.95
39.0,-121.875,2022,251,16.0
39.0,-121.25,2022,251,14.31
39.0,-120.625,2022,251,16.67
39.0,-120.0,2022,251,22.85
39.5,-124.375,2022,251,86.14
39.5,-123.75,2022,251,41.92
39.5,-123.125,2022,251,19.44
39.5,-122.5,2022,251,20.41
39.5,-121.875,2022,251,14.35
39.5,-121.25,2022,251,14.08
39.5,-120.625,2022,251,16.42
39.5,-120.0,2022,251,18.7
40.0,-124.375,2022,251,73.83
40.0,-123.75,2022,251,27.71
40.0,-123.125,2022,251,21.22
40.0,-122.5,2022,251,20.7
40.0,-121.875,2022,251,15.94
40.0,-121.25,2022,251,17.21
40.0,-120.625,2022,251,17.3
40.0,-120.0,2022,251,17.99
40.5,-124.375,2022,251,71.49
40.5,-123.75,2022,251,22.83
40.5,-123.125,2022,251,23.15
40.5,-122.5,2022,251,23.09
40.5,-121.875,2022,251,22.78
40.5,-121.25,2022,251,22.91
40.5,-120.625,2022,251,23.59
40.5,-120.0,2022,251,24.44
41.0,-124.375,2022,251,73.13
41.0,-123.75,2022,251,26.26
41.0,-123.125,2022,251,25.3
41.0,-122.5,2022,251,28.95
41.0,-121.875,2022,251,34.57
41.0,-121.25,2022,251,30.37
41.0,-120.625,2022,251,34.0
41.0,-120.0,2022,251,35.85
41.5,-124.375,2022,251,65.41
41.5,-123.75,2022,251,30.41
41.5,-123.125,2022,251,30.21
41.5,-122.5,2022,251,31.09
41.5,-121.875,2022,251,40.83
41.5,-121.25,2022,251,45.4
41.5,-120.625,2022,251,42.44
41.5,-120.0,2022,251,40.2
42.0,-124.375,2022,251,63.17
42.0,-123.75,2022,251,35.98
42.0,-123.125,2022,251,38.97
42.0,-122.5,2022,251,33.24
42.0,-121.875,2022,251,38.09
42.0,-121.25,2022,251,43.05
42.0,-120.625,2022,251,46.96
42.0,-120.0,2022,251,42.56
32.5,-124.375,2022,252,89.24
32.5,-123.75,2022,252,92.03
32.5,-123.125,2022,252,93.11
32.5,-122.5,2022,252,92.91
32.5,-121.875,2022,252,93.06
32.5,-121.25,2022,252,93.29
32.5,-120.625,2022,252,93.84
32.5,-120.0,2022,252,93.61
33.0,-124.375,2022,252,89.5
33.0,-123.75,2022,252,91.69
33.0,-123.125,2022,252,91.99
33.0,-122.5,2022,252,91.8
33.0,-121.875,2022,252,92.71
33.0,-121.25,2022,252,94.02
33.0,-120.625,2022,252,95.22
33.0,-120.0,2022,252,94.85
33.5,-124.375,2022,252,90.11
33.5,-123.75,2022,252,89.9
33.5,-123.125,2022,252,89.72
33.5,-122.5,2022,252,90.23
33.5,-121.875,2022,252,90.77
33.5,-121.25,2022,252,92.09
33.5,-120.625,2022,252,92.45
33.5,-120.0,2022,252,89.8
34.0,-124.375,2022,252,87.49
34.0,-123.75,2022,252,88.03
34.0,-123.125,2022,252,88.92
34.0,-122.5,2022,252,90.6
34.0,-121.875,2022,252,90.12
34.0,-121.25,2022,252,90.24
34.0,-120.625,2022,252,86.41
34.0,-120.0,2022,252,71.6
34.5,-124.375,2022,252,86.19
34.5,-123.75,2022,252,88.06
34.5,-123.125,2022,252,89.36
34.5,-122.5,2022,252,91.48
34.5,-121.875,2022,252,90.66
34.5,-121.25,2022,252,90.77
34.5,-120.625,2022,252,69.6
34.5,-120.0,2022,252,48.4
35.0,-124.375,2022,252,84.53
35.0,-123.75,2022,252,88.41
35.0,-123.125,2022,252,90.11
35.0,-122.5,2022,252,91.98
35.0,-121.875,2022,252,91.62
35.0,-121.25,2022,252,88.07
35.0,-120.625,2022,252,54.82
35.0,-120.0,2022,252,32.21
35.5,-124.375,2022,252,84.21
35.5,-123.75,2022,252,88.17
35.5,-123.125,2022,252,91.05
35.5,-122.5,2022,252,92.72
35.5,-121.875,2022,252,89.84
35.5,-121.25,2022,252,64.3
35.5,-120.625,2022,252,35.89
35.5,-120.0,2022,252,26.33
36.0,-124.375,2022,252,85.0
36.0,-123.75,2022,252,87.13
36.0,-123.125,2022,252,89.65
36.0,-122.5,2022,252,92.85
36.0,-121.875,2022,252,79.59
36.0,-121.25,2022,252,25.27
36.0,-120.625,2022,252,18.92
36.0,-120.0,2022,252,19.35
36.5,-124.375,2022,252,86.5
36.5,-123.75,2022,252,87.48
36.5,-123.125,2022,252,89.77
36.5,-122.5,2022,252,92.48
36.5,-121.875,2022,252,71.08
36.5,-121.25,2022,252,20.98
36.5,-120.625,2022,252,15.98
36.5,-120.0,2022,252,16.85
37.0,-124.375,2022,252,88.5
37.0,-123.75,2022,252,89.84
37.0,-123.125,2022,252,91.76
37.0,-122.5,2022,252,88.91
37.0,-121.875,2022,252,40.54
37.0,-121.25,2022,252,18.3
37.0,-120.625,2022,252,14.05
37.0,-120.0,2022,252,16.93
37.5,-124.375,2022,252,90.24
37.5,-123.75,2022,252,92.61
37.5,-123.125,2022,252,92.97
37.5,-122.5,2022,252,79.02
37.5,-121.875,2022,252,30.77
37.5,-121.25,2022,252,15.97
37.5,-120.625,2022,252,13.74
37.5,-120.0,2022,252,17.66
38.0,-124.375,2022,252,91.14
38.0,-123.75,2022,252,93.62
38.0,-123.125,2022,252,80.21
38.0,-122.5,2022,252,51.84
38.0,-121.875,2022,252,35.15
38.0,-121.25,2022,252,21.72
38.0,-120.625,2022,252,16.41
38.0,-120.0,2022,252,22.03
38.5,-124.375,2022,252,91.12
38.5,-123.75,2022,252,85.74
38.5,-123.125,2022,252,42.14
38.5,-122.5,2022,252,20.75
38.5,-121.875,2022,252,19.49
38.5,-121.25,2022,252,20.29
38.5,-120.625,2022,252,17.85
38.5,-120.0,2022,252,26.16
39.0,-124.375,2022,252,90.26
39.0,-123.75,2022,252,56.57
39.0,-123.125,2022,252,22.54
39.0,-122.5,2022,252,16.17
39.0,-121.875,2022,252,15.24
39.0,-121.25,2022,252,16.81
39.0,-120.625,2022,252,19.95
39.0,-120.0,2022,252,24.43
39.5,-124.375,2022,252,87.08
39.5,-123.75,2022,252,43.15
39.5,-123.125,2022,252,18.85
39.5,-122.5,2022,252,14.57
39.5,-121.875,2022,252,13.17
39.5,-121.25,2022,252,15.08
39.5,-120.625,2022,252,18.12
39.5,-120.0,2022,252,18.29
40.0,-124.375,2022,252,72.52
40.0,-123.75,2022,252,25.2
40.0,-123.125,2022,252,16.49
40.0,-122.5,2022,252,13.32
40.0,-121.875,2022,252,11.59
40.0,-121.25,2022,252,16.01
40.0,-120.625,2022,252,16.85
40.0,-120.0,2022,252,15.59
40.5,-124.375,2022,252,67.03
40.5,-123.75,2022,252,17.06
40.5,-123.125,2022,252,13.93
40.5,-122.5,2022,252,11.5
40.5,-121.875,2022,252,12.56
40.5,-121.25,2022,252,15.68
40.5,-120.625,2022,252,14.74
40.5,-120.0,2022,252,12.11
41.0,-124.375,2022,252,69.05
41.0,-123.75,2022,252,15.66
41.0,-123.125,2022,252,13.16
41.0,-122.5,2022,252,12.16
41.0,-121.875,2022,252,11.8
41.0,-121.25,2022,252,13.11
41.0,-120.625,2022,252,14.8
41.0,-120.0,2022,252,13.44
41.5,-124.375,2022,252,61.37
41.5,-123.75,2022,252,15.77
41.5,-123.125,2022,252,14.19
41.5,-122.5,2022,252,14.72
41.5,-121.875,2022,252,16.53
41.5,-121.25,2022,252,15.65
41.5,-120.625,2022,252,16.6
41.5,-120.0,2022,252,15.19
42.0,-124.375,2022,252,50.29
42.0,-123.75,2022,252,19.86
42.0,-123.125,2022,252,18.79
42.0,-122.5,2022,252,17.21
42.0,-121.875,2022,252,21.83
42.0,-121.25,2022,252,19.76
42.0,-120.625,2022,252,19.83
42.0,-120.0,2022,252,17.09
32.5,-124.375,2022,253,89.78
32.5,-123.75,2022,253,91.5
32.5,-123.125,2022,253,92.9
32.5,-122.5,2022,253,94.05
32.5,-121.875,2022,253,96.06
32.5,-121.25,2022,253,96.43
32.5,-120.625,2022,253,96.65
32.5,-120.0,2022,253,96.24
33.0,-124.375,2022,253,90.1
33.0,-123.75,2022,253,90.63
33.0,-123.125,2022,253,91.78
33.0,-122.5,2022,253,93.11
33.0,-121.875,2022,253,95.31
33.0,-121.25,2022,253,95.96
33.0,-120.625,2022,253,95.73
33.0,-120.0,2022,253,94.92
33.5,-124.375,2022,253,90.15
33.5,-123.75,2022,253,88.6
33.5,-123.125,2022,253,89.21
33.5,-122.5,2022,253,91.56
33.5,-121.875,2022,253,93.56
33.5,-121.25,2022,253,94.68
33.5,-120.625,2022,253,93.99
33.5,-120.0,2022,253,93.98
34.0,-124.375,2022,253,88.33
34.0,-123.75,2022,253,86.85
34.0,-123.125,2022,253,87.37
34.0,-122.5,2022,253,89.4
34.0,-121.875,2022,253,92.64
34.0,-121.25,2022,253,93.88
34.0,-120.625,2022,253,90.26
34.0,-120.0,2022,253,84.99
34.5,-124.375,2022,253,88.88
34.5,-123.75,2022,253,87.86
34.5,-123.125,2022,253,87.72
34.5,-122.5,2022,253,89.31
34.5,-121.875,2022,253,91.32
34.5,-121.25,2022,253,92.91
34.5,-120.625,2022,253,80.65
34.5,-120.0,2022,253,71.61
35.0,-124.375,2022,253,89.03
35.0,-123.75,2022,253,90.98
35.0,-123.125,2022,253,89.68
35.0,-122.5,2022,253,90.7
35.0,-121.875,2022,253,89.99
35.0,-121.25,2022,253,90.01
35.0,-120.625,2022,253,72.85
35.0,-120.0,2022,253,60.03
35.5,-124.375,2022,253,89.23
35.5,-123.75,2022,253,93.26
35.5,-123.125,2022,253,93.6
35.5,-122.5,2022,253,92.77
35.5,-121.875,2022,253,90.62
35.5,-121.25,2022,253,79.38
35.5,-120.625,2022,253,61.86
35.5,-120.0,2022,253,51.74
36.0,-124.375,2022,253,90.43
36.0,-123.75,2022,253,93.28
36.0,-123.125,2022,253,94.62
36.0,-122.5,2022,253,93.78
36.0,-121.875,2022,253,84.23
36.0,-121.25,2022,253,51.75
36.0,-120.625,2022,253,48.41
36.0,-120.0,2022,253,42.55
36.5,-124.375,2022,253,91.72
36.5,-123.75,2022,253,92.59
36.5,-123.125,2022,253,94.47
36.5,-122.5,2022,253,94.38
36.5,-121.875,2022,253,79.72
36.5,-121.25,2022,253,35.7
36.5,-120.625,2022,253,29.63
36.5,-120.0,2022,253,29.54
37.0,-124.375,2022,253,92.95
37.0,-123.75,2022,253,94.25
37.0,-123.125,2022,253,95.6
37.0,-122.5,2022,253,90.24
37.0,-121.875,2022,253,62.84
37.0,-121.25,2022,253,33.7
37.0,-120.625,2022,253,21.54
37.0,-120.0,2022,253,23.47
