-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 08/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
39.5,-123.125,2023,217,2.17
39.5,-122.5,2023,217,2.15
39.5,-121.875,2023,217,2.77
39.5,-121.25,2023,217,2.34
39.5,-120.625,2023,217,2.12
39.5,-120.0,2023,217,2.42
40.0,-124.375,2023,217,7.58
40.0,-123.75,2023,217,3.01
40.0,-123.125,2023,217,2.02
40.0,-122.5,2023,217,2.65
40.0,-121.875,2023,217,3.28
40.0,-121.25,2023,217,1.74
40.0,-120.625,2023,217,1.97
40.0,-120.0,2023,217,2.17
40.5,-124.375,2023,217,5.87
40.5,-123.75,2023,217,2.57
40.5,-123.125,2023,217,2.17
40.5,-122.5,2023,217,2.16
40.5,-121.875,2023,217,2.51
40.5,-121.25,2023,217,1.72
40.5,-120.625,2023,217,2.13
40.5,-120.0,2023,217,2.9
41.0,-124.375,2023,217,5.54
41.0,-123.75,2023,217,1.96
41.0,-123.125,2023,217,2.04
41.0,-122.5,2023,217,1.99
41.0,-121.875,2023,217,2.36
41.0,-121.25,2023,217,2.65
41.0,-120.625,2023,217,2.55
41.0,-120.0,2023,217,3.43
41.5,-124.375,2023,217,5.71
41.5,-123.75,2023,217,2.1
41.5,-123.125,2023,217,1.95
41.5,-122.5,2023,217,2.24
41.5,-121.875,2023,217,2.24
41.5,-121.25,2023,217,2.78
41.5,-120.625,2023,217,2.77
41.5,-120.0,2023,217,2.8
42.0,-124.375,2023,217,4.49
42.0,-123.75,2023,217,1.96
42.0,-123.125,2023,217,1.78
42.0,-122.5,2023,217,1.89
42.0,-121.875,2023,217,2.49
42.0,-121.25,2023,217,2.7
42.0,-120.625,2023,217,2.42
42.0,-120.0,2023,217,2.51
32.5,-124.375,2023,218,11.61
32.5,-123.75,2023,218,12.08
32.5,-123.125,2023,218,12.27
32.5,-122.5,2023,218,12.06
32.5,-121.875,2023,218,11.67
32.5,-121.25,2023,218,11.13
32.5,-120.625,2023,218,10.13
32.5,-120.0,2023,218,8.25
33.0,-124.375,2023,218,11.99
33.0,-123.75,2023,218,12.48
33.0,-123.125,2023,218,12.67
33.0,-122.5,2023,218,12.3
33.0,-121.875,2023,218,11.9
33.0,-121.25,2023,218,11.16
33.0,-120.625,2023,218,10.1
33.0,-120.0,2023,218,8.16
33.5,-124.375,2023,218,12.55
33.5,-123.75,2023,218,12.7
33.5,-123.125,2023,218,12.73
33.5,-122.5,2023,218,12.3
33.5,-121.875,2023,218,11.71
33.5,-121.25,2023,218,10.9
33.5,-120.625,2023,218,10.04
33.5,-120.0,2023,218,7.97
34.0,-124.375,2023,218,12.5
34.0,-123.75,2023,218,12.49
34.0,-123.125,2023,218,12.42
34.0,-122.5,2023,218,12.17
34.0,-121.875,2023,218,11.61
34.0,-121.25,2023,218,10.52
34.0,-120.625,2023,218,9.08
34.0,-120.0,2023,218,5.37
34.5,-124.375,2023,218,12.24
34.5,-123.75,2023,218,11.84
34.5,-123.125,2023,218,11.65
34.5,-122.5,2023,218,11.38
34.5,-121.875,2023,218,11.36
34.5,-121.25,2023,218,9.94
34.5,-120.625,2023,218,6.79
34.5,-120.0,2023,218,4.1
35.0,-124.375,2023,218,12.28
35.0,-123.75,2023,218,11.49
35.0,-123.125,2023,218,11.21
35.0,-122.5,2023,218,10.51
35.0,-121.875,2023,218,10.81
35.0,-121.25,2023,218,8.48
35.0,-120.625,2023,218,4.1
35.0,-120.0,2023,218,3.83
35.5,-124.375,2023,218,12.71
35.5,-123.75,2023,218,12.43
35.5,-123.125,2023,218,11.1
35.5,-122.5,2023,218,9.84
35.5,-121.875,2023,218,9.27
35.5,-121.25,2023,218,5.08
35.5,-120.625,2023,218,3.39
35.5,-120.0,2023,218,3.37
36.0,-124.375,2023,218,13.13
36.0,-123.75,2023,218,12.46
36.0,-123.125,2023,218,10.83
36.0,-122.5,2023,218,8.02
36.0,-121.875,2023,218,5.73
36.0,-121.25,2023,218,4.14
36.0,-120.625,2023,218,3.9
36.0,-120.0,2023,218,3.89
36.5,-124.375,2023,218,12.7
36.5,-123.75,2023,218,12.49
36.5,-123.125,2023,218,10.25
36.5,-122.5,2023,218,6.34
36.5,-121.875,2023,218,2.74
36.5,-121.25,2023,218,3.37
36.5,-120.625,2023,218,4.58
36.5,-120.0,2023,218,4.33
37.0,-124.375,2023,218,12.31
37.0,-123.75,2023,218,12.27
37.0,-123.125,2023,218,9.82
37.0,-122.5,2023,218,5.36
37.0,-121.875,2023,218,2.26
37.0,-121.25,2023,218,3.94
37.0,-120.625,2023,218,4.83
37.0,-120.0,2023,218,3.71
37.5,-124.375,2023,218,12.2
37.5,-123.75,2023,218,12.15
37.5,-123.125,2023,218,9.18
37.5,-122.5,2023,218,4.45
37.5,-121.875,2023,218,3.68
37.5,-121.25,2023,218,4.42
37.5,-120.625,2023,218,4.17
37.5,-120.0,2023,218,3.0
38.0,-124.375,2023,218,12.46
38.0,-123.75,2023,218,12.2
38.0,-123.125,2023,218,8.06
38.0,-122.5,2023,218,3.96
38.0,-121.875,2023,218,4.44
38.0,-121.25,2023,218,4.06
38.0,-120.625,2023,218,3.04
38.0,-120.0,2023,218,2.81
38.5,-124.375,2023,218,12.58
38.5,-123.75,2023,218,11.48
38.5,-123.125,2023,218,5.75
38.5,-122.5,2023,218,3.8
38.5,-121.875,2023,218,3.64
38.5,-121.25,2023,218,2.7
38.5,-120.625,2023,218,2.8
38.5,-120.0,2023,218,2.34
39.0,-124.375,2023,218,12.17
39.0,-123.75,2023,218,6.82
39.0,-123.125,2023,218,2.94
39.0,-122.5,2023,218,4.34
39.0,-121.875,2023,218,3.56
39.0,-121.25,2023,218,2.58
39.0,-120.625,2023,218,2.32
39.0,-120.0,2023,218,2.47
39.5,-124.375,2023,218,11.06
39.5,-123.75,2023,218,4.19
39.5,-123.125,2023,218,2.3
39.5,-122.5,2023,218,5.01
39.5,-121.875,2023,218,3.79
39.5,-121.25,2023,218,2.59
39.5,-120.625,2023,218,2.17
39.5,-120.0,2023,218,2.38
40.0,-124.375,2023,218,9.06
40.0,-123.75,2023,218,3.38
40.0,-123.125,2023,218,2.22
40.0,-122.5,2023,218,5.4
40.0,-121.875,2023,218,5.14
40.0,-121.25,2023,218,2.29
40.0,-120.625,2023,218,1.84
40.0,-120.0,2023,218,2.4
40.5,-124.375,2023,218,7.44
40.5,-123.75,2023,218,2.92
40.5,-123.125,2023,218,2.21
40.5,-122.5,2023,218,2.9
40.5,-121.875,2023,218,3.78
40.5,-121.25,2023,218,2.61
40.5,-120.625,2023,218,2.87
40.5,-120.0,2023,218,3.21
41.0,-124.375,2023,218,7.21
41.0,-123.75,2023,218,2.45
41.0,-123.125,2023,218,2.22
41.0,-122.5,2023,218,2.49
41.0,-121.875,2023,218,2.55
41.0,-121.25,2023,218,3.27
41.0,-120.625,2023,218,3.7
41.0,-120.0,2023,218,4.07
41.5,-124.375,2023,218,6.56
41.5,-123.75,2023,218,2.34
41.5,-123.125,2023,218,2.11
41.5,-122.5,2023,218,2.79
41.5,-121.875,2023,218,2.95
41.5,-121.25,2023,218,3.44
41.5,-120.625,2023,218,3.5
41.5,-120.0,2023,218,3.46
42.0,-124.375,2023,218,4.77
42.0,-123.75,2023,218,2.2
42.0,-123.125,2023,218,2.08
42.0,-122.5,2023,218,2.62
42.0,-121.875,2023,218,3.18
42.0,-121.25,2023,218,3.57
42.0,-120.625,2023,218,2.9
42.0,-120.0,2023,218,3.05
32.5,-124.375,2023,219,10.04
32.5,-123.75,2023,219,9.74
32.5,-123.125,2023,219,9.17
32.5,-122.5,2023,219,8.41
32.5,-121.875,2023,219,7.59
32.5,-121.25,2023,219,6.54
32.5,-120.625,2023,219,5.17
32.5,-120.0,2023,219,3.33
33.0,-124.375,2023,219,10.39
33.0,-123.75,2023,219,10.2
33.0,-123.125,2023,219,9.61
33.0,-122.5,2023,219,8.48
33.0,-121.875,2023,219,7.75
33.0,-121.25,2023,219,6.35
33.0,-120.625,2023,219,4.45
33.0,-120.0,2023,219,2.57
33.5,-124.375,2023,219,10.87
33.5,-123.75,2023,219,10.64
33.5,-123.125,2023,219,9.96
33.5,-122.5,2023,219,8.62
33.5,-121.875,2023,219,7.55
33.5,-121.25,2023,219,5.88
33.5,-120.625,2023,219,3.78
33.5,-120.0,2023,219,2.55
34.0,-124.375,2023,219,11.12
34.0,-123.75,2023,219,10.66
34.0,-123.125,2023,219,9.9
34.0,-122.5,2023,219,8.81
34.0,-121.875,2023,219,7.38
34.0,-121.25,2023,219,5.33
34.0,-120.625,2023,219,2.89
34.0,-120.0,2023,219,1.99
34.5,-124.375,2023,219,10.74
34.5,-123.75,2023,219,10.39
34.5,-123.125,2023,219,9.54
34.5,-122.5,2023,219,8.46
34.5,-121.875,2023,219,7.42
34.5,-121.25,2023,219,5.21
34.5,-120.625,2023,219,2.71
34.5,-120.0,2023,219,2.46
35.0,-124.375,2023,219,10.74
35.0,-123.75,2023,219,10.07
35.0,-123.125,2023,219,9.24
35.0,-122.5,2023,219,7.85
35.0,-121.875,2023,219,7.35
35.0,-121.25,2023,219,4.38
35.0,-120.625,2023,219,2.74
35.0,-120.0,2023,219,2.42
35.5,-124.375,2023,219,11.42
35.5,-123.75,2023,219,10.85
35.5,-123.125,2023,219,9.33
35.5,-122.5,2023,219,7.48
35.5,-121.875,2023,219,6.13
35.5,-121.25,2023,219,2.89
35.5,-120.625,2023,219,3.08
35.5,-120.0,2023,219,2.2
36.0,-124.375,2023,219,12.07
36.0,-123.75,2023,219,11.32
36.0,-123.125,2023,219,8.92
36.0,-122.5,2023,219,5.93
36.0,-121.875,2023,219,3.65
36.0,-121.25,2023,219,3.14
36.0,-120.625,2023,219,3.36
36.0,-120.0,2023,219,2.83
36.5,-124.375,2023,219,12.28
36.5,-123.75,2023,219,11.76
36.5,-123.125,2023,219,8.89
36.5,-122.5,2023,219,4.76
36.5,-121.875,2023,219,2.18
36.5,-121.25,2023,219,2.79
36.5,-120.625,2023,219,3.08
36.5,-120.0,2023,219,3.0
37.0,-124.375,2023,219,11.89
37.0,-123.75,2023,219,11.7
37.0,-123.125,2023,219,8.54
37.0,-122.5,2023,219,4.15
37.0,-121.875,2023,219,2.05
37.0,-121.25,2023,219,3.41
37.0,-120.625,2023,219,2.98
37.0,-120.0,2023,219,2.67
37.5,-124.375,2023,219,11.98
37.5,-123.75,2023,219,11.76
37.5,-123.125,2023,219,8.24
37.5,-122.5,2023,219,3.53
37.5,-121.875,2023,219,3.45
37.5,-121.25,2023,219,3.3
37.5,-120.625,2023,219,2.65
37.5,-120.0,2023,219,2.52
38.0,-124.375,2023,219,12.33
38.0,-123.75,2023,219,12.03
38.0,-123.125,2023,219,7.38
38.0,-122.5,2023,219,3.08
38.0,-121.875,2023,219,5.17
38.0,-121.25,2023,219,3.53
38.0,-120.625,2023,219,2.31
38.0,-120.0,2023,219,2.81
38.5,-124.375,2023,219,12.67
38.5,-123.75,2023,219,11.39
38.5,-123.125,2023,219,5.28
38.5,-122.5,2023,219,2.93
38.5,-121.875,2023,219,3.01
38.5,-121.25,2023,219,2.87
38.5,-120.625,2023,219,2.8
38.5,-120.0,2023,219,2.66
39.0,-124.375,2023,219,12.36
39.0,-123.75,2023,219,6.84
39.0,-123.125,2023,219,2.52
39.0,-122.5,2023,219,2.75
39.0,-121.875,2023,219,1.78
39.0,-121.25,2023,219,2.7
39.0,-120.625,2023,219,2.53
39.0,-120.0,2023,219,2.82
39.5,-124.375,2023,219,11.39
39.5,-123.75,2023,219,4.22
39.5,-123.125,2023,219,1.99
39.5,-122.5,2023,219,3.22
39.5,-121.875,2023,219,2.68
39.5,-121.25,2023,219,2.7
39.5,-120.625,2023,219,2.41
39.5,-120.0,2023,219,2.59
40.0,-124.375,2023,219,9.47
40.0,-123.75,2023,219,3.46
40.0,-123.125,2023,219,1.89
40.0,-122.5,2023,219,3.33
40.0,-121.875,2023,219,3.85
40.0,-121.25,2023,219,2.48
40.0,-120.625,2023,219,2.34
40.0,-120.0,2023,219,2.47
40.5,-124.375,2023,219,7.94
40.5,-123.75,2023,219,2.89
40.5,-123.125,2023,219,2.01
40.5,-122.5,2023,219,2.13
40.5,-121.875,2023,219,3.16
40.5,-121.25,2023,219,2.63
40.5,-120.625,2023,219,2.89
40.5,-120.0,2023,219,3.02
41.0,-124.375,2023,219,8.03
41.0,-123.75,2023,219,2.53
41.0,-123.125,2023,219,2.06
41.0,-122.5,2023,219,1.95
41.0,-121.875,2023,219,2.13
41.0,-121.25,2023,219,3.15
41.0,-120.625,2023,219,3.55
41.0,-120.0,2023,219,3.39
41.5,-124.375,2023,219,7.43
41.5,-123.75,2023,219,2.47
41.5,-123.125,2023,219,1.91
41.5,-122.5,2023,219,2.27
41.5,-121.875,2023,219,2.29
41.5,-121.25,2023,219,2.87
41.5,-120.625,2023,219,3.29
41.5,-120.0,2023,219,3.18
42.0,-124.375,2023,219,5.16
42.0,-123.75,2023,219,2.32
42.0,-123.125,2023,219,1.9
42.0,-122.5,2023,219,2.07
42.0,-121.875,2023,219,2.53
42.0,-121.25,2023,219,2.92
42.0,-120.625,2023,219,2.49
42.0,-120.0,2023,219,2.55
32.5,-124.375,2023,220,7.91
32.5,-123.75,2023,220,7.7
32.5,-123.125,2023,220,7.29
32.5,-122.5,2023,220,6.59
32.5,-121.875,2023,220,5.66
32.5,-121.25,2023,220,4.71
32.5,-120.625,2023,220,3.3
32.5,-120.0,2023,220,1.92
33.0,-124.375,2023,220,8.04
33.0,-123.75,2023,220,7.95
33.0,-123.125,2023,220,7.5
33.0,-122.5,2023,220,6.72
33.0,-121.875,2023,220,5.95
33.0,-121.25,2023,220,4.61
33.0,-120.625,2023,220,2.75
33.0,-120.0,2023,220,1.4
33.5,-124.375,2023,220,8.2
33.5,-123.75,2023,220,7.98
33.5,-123.125,2023,220,7.56
33.5,-122.5,2023,220,6.77
33.5,-121.875,2023,220,5.79
33.5,-121.25,2023,220,4.17
33.5,-120.625,2023,220,2.19
33.5,-120.0,2023,220,1.41
34.0,-124.375,2023,220,7.95
34.0,-123.75,2023,220,7.38
34.0,-123.125,2023,220,7.15
34.0,-122.5,2023,220,6.73
34.0,-121.875,2023,220,5.53
34.0,-121.25,2023,220,3.43
34.0,-120.625,2023,220,1.36
34.0,-120.0,2023,220,1.84
34.5,-124.375,2023,220,7.29
34.5,-123.75,2023,220,6.89
34.5,-123.125,2023,220,6.44
34.5,-122.5,2023,220,6.09
34.5,-121.875,2023,220,5.37
34.5,-121.25,2023,220,3.11
34.5,-120.625,2023,220,1.62
34.5,-120.0,2023,220,2.91
35.0,-124.375,2023,220,7.26
35.0,-123.75,2023,220,6.86
35.0,-123.125,2023,220,6.15
35.0,-122.5,2023,220,5.14
35.0,-121.875,2023,220,4.84
35.0,-121.25,2023,220,2.13
35.0,-120.625,2023,220,2.65
35.0,-120.0,2023,220,3.75
35.5,-124.375,2023,220,7.91
35.5,-123.75,2023,220,7.51
35.5,-123.125,2023,220,6.25
35.5,-122.5,2023,220,4.74
35.5,-121.875,2023,220,3.55
35.5,-121.25,2023,220,1.59
35.5,-120.625,2023,220,3.72
35.5,-120.0,2023,220,4.6
36.0,-124.375,2023,220,8.47
36.0,-123.75,2023,220,7.93
36.0,-123.125,2023,220,6.2
36.0,-122.5,2023,220,3.99
36.0,-121.875,2023,220,2.55
36.0,-121.25,2023,220,2.28
36.0,-120.625,2023,220,4.77
36.0,-120.0,2023,220,4.99
36.5,-124.375,2023,220,8.44
36.5,-123.75,2023,220,7.96
36.5,-123.125,2023,220,5.93
36.5,-122.5,2023,220,3.64
36.5,-121.875,2023,220,2.53
36.5,-121.25,2023,220,3.5
36.5,-120.625,2023,220,3.42
36.5,-120.0,2023,220,3.46
37.0,-124.375,2023,220,8.5
37.0,-123.75,2023,220,8.13
37.0,-123.125,2023,220,6.0
37.0,-122.5,2023,220,3.91
37.0,-121.875,2023,220,2.45
37.0,-121.25,2023,220,4.81
37.0,-120.625,2023,220,3.37
37.0,-120.0,2023,220,2.59
37.5,-124.375,2023,220,8.41
37.5,-123.75,2023,220,8.19
37.5,-123.125,2023,220,6.12
37.5,-122.5,2023,220,4.45
37.5,-121.875,2023,220,5.17
37.5,-121.25,2023,220,4.59
37.5,-120.625,2023,220,3.09
37.5,-120.0,2023,220,2.85
38.0,-124.375,2023,220,8.73
38.0,-123.75,2023,220,8.26
38.0,-123.125,2023,220,5.56
38.0,-122.5,2023,220,4.12
38.0,-121.875,2023,220,6.32
38.0,-121.25,2023,220,4.34
38.0,-120.625,2023,220,2.6
38.0,-120.0,2023,220,2.72
38.5,-124.375,2023,220,9.53
38.5,-123.75,2023,220,8.18
38.5,-123.125,2023,220,3.9
38.5,-122.5,2023,220,3.6
38.5,-121.875,2023,220,5.57
38.5,-121.25,2023,220,4.59
38.5,-120.625,2023,220,3.19
38.5,-120.0,2023,220,2.63
39.0,-124.375,2023,220,9.85
39.0,-123.75,2023,220,5.04
39.0,-123.125,2023,220,2.12
39.0,-122.5,2023,220,2.99
39.0,-121.875,2023,220,5.26
39.0,-121.25,2023,220,4.45
39.0,-120.625,2023,220,2.88
39.0,-120.0,2023,220,2.76
39.5,-124.375,2023,220,9.64
39.5,-123.75,2023,220,3.06
39.5,-123.125,2023,220,1.91
39.5,-122.5,2023,220,3.05
39.5,-121.875,2023,220,5.64
39.5,-121.25,2023,220,3.57
39.5,-120.625,2023,220,2.5
39.5,-120.0,2023,220,2.6
40.0,-124.375,2023,220,8.16
40.0,-123.75,2023,220,2.48
40.0,-123.125,2023,220,1.92
40.0,-122.5,2023,220,3.1
40.0,-121.875,2023,220,4.92
40.0,-121.25,2023,220,2.53
40.0,-120.625,2023,220,2.26
40.0,-120.0,2023,220,2.45
40.5,-124.375,2023,220,7.09
40.5,-123.75,2023,220,2.0
40.5,-123.125,2023,220,2.02
40.5,-122.5,2023,220,2.89
40.5,-121.875,2023,220,3.18
40.5,-121.25,2023,220,2.4
40.5,-120.625,2023,220,2.45
40.5,-120.0,2023,220,2.89
41.0,-124.375,2023,220,6.97
41.0,-123.75,2023,220,1.89
41.0,-123.125,2023,220,1.9
41.0,-122.5,2023,220,2.27
41.0,-121.875,2023,220,2.32
41.0,-121.25,2023,220,3.13
41.0,-120.625,2023,220,3.11
41.0,-120.0,2023,220,3.31
41.5,-124.375,2023,220,6.81
41.5,-123.75,2023,220,2.13
41.5,-123.125,2023,220,1.79
41.5,-122.5,2023,220,2.55
41.5,-121.875,2023,220,2.51
41.5,-121.25,2023,220,3.12
41.5,-120.625,2023,220,3.59
41.5,-120.0,2023,220,3.49
42.0,-124.375,2023,220,4.96
42.0,-123.75,2023,220,2.06
42.0,-123.125,2023,220,1.46
42.0,-122.5,2023,220,1.78
42.0,-121.875,2023,220,2.78
42.0,-121.25,2023,220,3.06
42.0,-120.625,2023,220,2.96
42.0,-120.0,2023,220,3.27
32.5,-124.375,2023,221,6.23
32.5,-123.75,2023,221,5.91
32.5,-123.125,2023,221,5.51
32.5,-122.5,2023,221,4.8
32.5,-121.875,2023,221,4.03
32.5,-121.25,2023,221,3.48
32.5,-120.625,2023,221,3.06
32.5,-120.0,2023,221,2.69
33.0,-124.375,2023,221,6.36
33.0,-123.75,2023,221,6.09
33.0,-123.125,2023,221,5.68
33.0,-122.5,2023,221,5.06
33.0,-121.875,2023,221,4.36
33.0,-121.25,2023,221,3.64
33.0,-120.625,2023,221,3.11
33.0,-120.0,2023,221,2.62
33.5,-124.375,2023,221,6.41
33.5,-123.75,2023,221,6.09
33.5,-123.125,2023,221,5.7
33.5,-122.5,2023,221,5.17
33.5,-121.875,2023,221,4.45
33.5,-121.25,2023,221,3.62
33.5,-120.625,2023,221,3.03
33.5,-120.0,2023,221,2.52
34.0,-124.375,2023,221,6.22
34.0,-123.75,2023,221,5.7
34.0,-123.125,2023,221,5.42
34.0,-122.5,2023,221,5.19
34.0,-121.875,2023,221,4.46
34.0,-121.25,2023,221,3.42
34.0,-120.625,2023,221,2.44
34.0,-120.0,2023,221,1.86
34.5,-124.375,2023,221,5.54
34.5,-123.75,2023,221,5.17
34.5,-123.125,2023,221,4.75
34.5,-122.5,2023,221,4.75
34.5,-121.875,2023,221,4.5
34.5,-121.25,2023,221,3.33
34.5,-120.625,2023,221,1.95
34.5,-120.0,2023,221,2.18
35.0,-124.375,2023,221,5.28
35.0,-123.75,2023,221,5.2
35.0,-123.125,2023,221,4.61
35.0,-122.5,2023,221,4.2
35.0,-121.875,2023,221,4.33
35.0,-121.25,2023,221,2.48
35.0,-120.625,2023,221,2.21
35.0,-120.0,2023,221,3.37
35.5,-124.375,2023,221,5.5
35.5,-123.75,2023,221,5.38
35.5,-123.125,2023,221,4.74
35.5,-122.5,2023,221,4.07
35.5,-121.875,2023,221,3.76
35.5,-121.25,2023,221,1.88
35.5,-120.625,2023,221,3.19
35.5,-120.0,2023,221,4.04
36.0,-124.375,2023,221,5.62
36.0,-123.75,2023,221,5.49
36.0,-123.125,2023,221,4.51
36.0,-122.5,2023,221,3.38
36.0,-121.875,2023,221,2.9
36.0,-121.25,2023,221,2.31
36.0,-120.625,2023,221,3.63
36.0,-120.0,2023,221,3.93
36.5,-124.375,2023,221,5.58
36.5,-123.75,2023,221,5.42
36.5,-123.125,2023,221,4.11
36.5,-122.5,2023,221,3.09
36.5,-121.875,2023,221,2.62
36.5,-121.25,2023,221,2.9
36.5,-120.625,2023,221,2.68
36.5,-120.0,2023,221,2.52
37.0,-124.375,2023,221,5.63
37.0,-123.75,2023,221,5.47
37.0,-123.125,2023,221,4.11
37.0,-122.5,2023,221,3.48
37.0,-121.875,2023,221,2.4
37.0,-121.25,2023,221,3.72
37.0,-120.625,2023,221,3.15
37.0,-120.0,2023,221,1.98
37.5,-124.375,2023,221,5.05
37.5,-123.75,2023,221,5.18
37.5,-123.125,2023,221,4.05
37.5,-122.5,2023,221,3.83
37.5,-121.875,2023,221,4.01
37.5,-121.25,2023,221,3.55
37.5,-120.625,2023,221,3.01
37.5,-120.0,2023,221,2.11
38.0,-124.375,2023,221,5.43
38.0,-123.75,2023,221,4.97
38.0,-123.125,2023,221,3.59
38.0,-122.5,2023,221,3.47
38.0,-121.875,2023,221,4.84
38.0,-121.25,2023,221,3.84
38.0,-120.625,2023,221,2.25
38.0,-120.0,2023,221,2.41
38.5,-124.375,2023,221,6.34
38.5,-123.75,2023,221,5.12
38.5,-123.125,2023,221,2.63
38.5,-122.5,2023,221,3.33
38.5,-121.875,2023,221,4.15
38.5,-121.25,2023,221,3.41
38.5,-120.625,2023,221,2.63
38.5,-120.0,2023,221,2.79
39.0,-124.375,2023,221,6.68
39.0,-123.75,2023,221,3.59
39.0,-123.125,2023,221,1.6
39.0,-122.5,2023,221,2.61
39.0,-121.875,2023,221,3.73
39.0,-121.25,2023,221,3.07
39.0,-120.625,2023,221,2.65
39.0,-120.0,2023,221,3.07
39.5,-124.375,2023,221,6.89
39.5,-123.75,2023,221,2.49
39.5,-123.125,2023,221,1.32
39.5,-122.5,2023,221,2.29
39.5,-121.875,2023,221,4.64
39.5,-121.25,2023,221,2.66
39.5,-120.625,2023,221,2.41
39.5,-120.0,2023,221,2.97
40.0,-124.375,2023,221,6.27
40.0,-123.75,2023,221,1.9
40.0,-123.125,2023,221,1.23
40.0,-122.5,2023,221,2.87
40.0,-121.875,2023,221,4.43
40.0,-121.25,2023,221,2.27
40.0,-120.625,2023,221,2.41
40.0,-120.0,2023,221,2.76
40.5,-124.375,2023,221,5.08
40.5,-123.75,2023,221,1.95
40.5,-123.125,2023,221,1.18
40.5,-122.5,2023,221,2.22
40.5,-121.875,2023,221,2.8
40.5,-121.25,2023,221,2.47
40.5,-120.625,2023,221,2.32
40.5,-120.0,2023,221,2.77
41.0,-124.375,2023,221,4.61
41.0,-123.75,2023,221,1.68
41.0,-123.125,2023,221,1.5
41.0,-122.5,2023,221,1.69
41.0,-121.875,2023,221,2.23
41.0,-121.25,2023,221,3.05
41.0,-120.625,2023,221,2.64
41.0,-120.0,2023,221,2.7
41.5,-124.375,2023,221,4.59
41.5,-123.75,2023,221,1.85
41.5,-123.125,2023,221,1.94
41.5,-122.5,2023,221,1.89
41.5,-121.875,2023,221,2.27
41.5,-121.25,2023,221,3.03
41.5,-120.625,2023,221,3.2
41.5,-120.0,2023,221,2.88
42.0,-124.375,2023,221,3.81
42.0,-123.75,2023,221,1.8
42.0,-123.125,2023,221,1.71
42.0,-122.5,2023,221,1.68
42.0,-121.875,2023,221,2.5
42.0,-121.25,2023,221,3.18
42.0,-120.625,2023,221,2.97
42.0,-120.0,2023,221,3.27
32.5,-124.375,2023,222,5.23
32.5,-123.75,2023,222,5.13
32.5,-123.125,2023,222,4.91
32.5,-122.5,2023,222,4.46
32.5,-121.875,2023,222,4.39
32.5,-121.25,2023,222,4.38
32.5,-120.625,2023,222,4.2
32.5,-120.0,2023,222,3.72
33.0,-124.375,2023,222,5.2
33.0,-123.75,2023,222,5.16
33.0,-123.125,2023,222,4.92
33.0,-122.5,2023,222,4.48
33.0,-121.875,2023,222,4.48
33.0,-121.25,2023,222,4.46
33.0,-120.625,2023,222,4.11
33.0,-120.0,2023,222,3.47
33.5,-124.375,2023,222,5.12
33.5,-123.75,2023,222,5.03
33.5,-123.125,2023,222,4.88
33.5,-122.5,2023,222,4.44
33.5,-121.875,2023,222,4.32
33.5,-121.25,2023,222,4.38
33.5,-120.625,2023,222,3.83
33.5,-120.0,2023,222,2.64
34.0,-124.375,2023,222,4.92
34.0,-123.75,2023,222,4.58
34.0,-123.125,2023,222,4.56
34.0,-122.5,2023,222,4.26
34.0,-121.875,2023,222,4.21
34.0,-121.25,2023,222,4.18
34.0,-120.625,2023,222,3.1
34.0,-120.0,2023,222,1.51
34.5,-124.375,2023,222,4.45
34.5,-123.75,2023,222,4.2
34.5,-123.125,2023,222,3.91
34.5,-122.5,2023,222,3.77
34.5,-121.875,2023,222,3.85
34.5,-121.25,2023,222,3.85
34.5,-120.625,2023,222,2.16
34.5,-120.0,2023,222,1.85
35.0,-124.375,2023,222,4.27
35.0,-123.75,2023,222,4.09
35.0,-123.125,2023,222,3.7
35.0,-122.5,2023,222,3.35
35.0,-121.875,2023,222,3.85
35.0,-121.25,2023,222,2.72
35.0,-120.625,2023,222,2.11
35.0,-120.0,2023,222,2.85
35.5,-124.375,2023,222,4.53
35.5,-123.75,2023,222,4.42
35.5,-123.125,2023,222,3.93
35.5,-122.5,2023,222,3.51
35.5,-121.875,2023,222,3.71
35.5,-121.25,2023,222,1.81
35.5,-120.625,2023,222,3.25
35.5,-120.0,2023,222,3.57
36.0,-124.375,2023,222,4.7
36.0,-123.75,2023,222,4.59
36.0,-123.125,2023,222,3.88
36.0,-122.5,2023,222,3.12
36.0,-121.875,2023,222,2.99
36.0,-121.25,2023,222,2.34
36.0,-120.625,2023,222,3.5
36.0,-120.0,2023,222,3.52
36.5,-124.375,2023,222,4.91
36.5,-123.75,2023,222,4.79
36.5,-123.125,2023,222,3.86
36.5,-122.5,2023,222,3.05
36.5,-121.875,2023,222,2.42
36.5,-121.25,2023,222,2.75
36.5,-120.625,2023,222,2.63
36.5,-120.0,2023,222,2.24
37.0,-124.375,2023,222,5.25
37.0,-123.75,2023,222,5.26
37.0,-123.125,2023,222,4.3
37.0,-122.5,2023,222,3.63
37.0,-121.875,2023,222,2.3
37.0,-121.25,2023,222,3.68
37.0,-120.625,2023,222,2.97
37.0,-120.0,2023,222,2.04
