-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2022 through 07/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-123.125,2022,186,75.03
39.5,-122.5,2022,186,53.9
39.5,-121.875,2022,186,48.31
39.5,-121.25,2022,186,57.82
39.5,-120.625,2022,186,67.36
39.5,-120.0,2022,186,60.66
40.0,-124.375,2022,186,96.63
40.0,-123.75,2022,186,87.32
40.0,-123.125,2022,186,76.53
40.0,-122.5,2022,186,49.8
40.0,-121.875,2022,186,50.86
40.0,-121.25,2022,186,67.71
40.0,-120.625,2022,186,65.16
40.0,-120.0,2022,186,55.28
40.5,-124.375,2022,186,91.83
40.5,-123.75,2022,186,85.45
40.5,-123.125,2022,186,78.63
40.5,-122.5,2022,186,52.79
40.5,-121.875,2022,186,56.01
40.5,-121.25,2022,186,68.19
40.5,-120.625,2022,186,61.05
40.5,-120.0,2022,186,48.42
41.0,-124.375,2022,186,93.59
41.0,-123.75,2022,186,84.87
41.0,-123.125,2022,186,81.25
41.0,-122.5,2022,186,68.98
41.0,-121.875,2022,186,67.21
41.0,-121.25,2022,186,60.86
41.0,-120.625,2022,186,58.05
41.0,-120.0,2022,186,49.04
41.5,-124.375,2022,186,93.8
41.5,-123.75,2022,186,85.37
41.5,-123.125,2022,186,77.12
41.5,-122.5,2022,186,69.69
41.5,-121.875,2022,186,71.5
41.5,-121.25,2022,186,61.04
41.5,-120.625,2022,186,54.28
41.5,-120.0,2022,186,49.05
42.0,-124.375,2022,186,91.12
42.0,-123.75,2022,186,85.47
42.0,-123.125,2022,186,77.53
42.0,-122.5,2022,186,69.82
42.0,-121.875,2022,186,69.14
42.0,-121.25,2022,186,59.76
42.0,-120.625,2022,186,57.02
42.0,-120.0,2022,186,49.94
32.5,-124.375,2022,187,89.55
32.5,-123.75,2022,187,90.13
32.5,-123.125,2022,187,91.11
32.5,-122.5,2022,187,92.63
32.5,-121.875,2022,187,93.07
32.5,-121.25,2022,187,95.42
32.5,-120.625,2022,187,96.96
32.5,-120.0,2022,187,96.67
33.0,-124.375,2022,187,90.48
33.0,-123.75,2022,187,90.14
33.0,-123.125,2022,187,92.05
33.0,-122.5,2022,187,93.63
33.0,-121.875,2022,187,94.85
33.0,-121.25,2022,187,95.8
33.0,-120.625,2022,187,96.42
33.0,-120.0,2022,187,96.56
33.5,-124.375,2022,187,89.71
33.5,-123.75,2022,187,90.69
33.5,-123.125,2022,187,92.85
33.5,-122.5,2022,187,95.93
33.5,-121.875,2022,187,96.51
33.5,-121.25,2022,187,96.42
33.5,-120.625,2022,187,95.98
33.5,-120.0,2022,187,94.79
34.0,-124.375,2022,187,92.23
34.0,-123.75,2022,187,93.06
34.0,-123.125,2022,187,95.28
34.0,-122.5,2022,187,97.22
34.0,-121.875,2022,187,96.98
34.0,-121.25,2022,187,97.41
34.0,-120.625,2022,187,94.94
34.0,-120.0,2022,187,86.63
34.5,-124.375,2022,187,93.73
34.5,-123.75,2022,187,94.43
34.5,-123.125,2022,187,96.72
34.5,-122.5,2022,187,97.87
34.5,-121.875,2022,187,97.79
34.5,-121.25,2022,187,97.84
34.5,-120.625,2022,187,87.46
34.5,-120.0,2022,187,74.05
35.0,-124.375,2022,187,94.33
35.0,-123.75,2022,187,95.98
35.0,-123.125,2022,187,97.38
35.0,-122.5,2022,187,97.8
35.0,-121.875,2022,187,97.64
35.0,-121.25,2022,187,96.07
35.0,-120.625,2022,187,79.93
35.0,-120.0,2022,187,63.19
35.5,-124.375,2022,187,93.51
35.5,-123.75,2022,187,95.22
35.5,-123.125,2022,187,96.93
35.5,-122.5,2022,187,97.36
35.5,-121.875,2022,187,96.68
35.5,-121.25,2022,187,86.3
35.5,-120.625,2022,187,70.71
35.5,-120.0,2022,187,58.77
36.0,-124.375,2022,187,90.64
36.0,-123.75,2022,187,91.4
36.0,-123.125,2022,187,95.09
36.0,-122.5,2022,187,97.25
36.0,-121.875,2022,187,91.32
36.0,-121.25,2022,187,67.07
36.0,-120.625,2022,187,56.42
36.0,-120.0,2022,187,48.58
36.5,-124.375,2022,187,92.28
36.5,-123.75,2022,187,91.76
36.5,-123.125,2022,187,94.63
36.5,-122.5,2022,187,97.01
36.5,-121.875,2022,187,83.96
36.5,-121.25,2022,187,63.31
36.5,-120.625,2022,187,51.16
36.5,-120.0,2022,187,44.33
37.0,-124.375,2022,187,95.39
37.0,-123.75,2022,187,95.4
37.0,-123.125,2022,187,96.93
37.0,-122.5,2022,187,91.94
37.0,-121.875,2022,187,74.11
37.0,-121.25,2022,187,60.08
37.0,-120.625,2022,187,49.79
37.0,-120.0,2022,187,45.41
37.5,-124.375,2022,187,97.77
37.5,-123.75,2022,187,97.56
37.5,-123.125,2022,187,97.06
37.5,-122.5,2022,187,85.83
37.5,-121.875,2022,187,69.09
37.5,-121.25,2022,187,56.18
37.5,-120.625,2022,187,47.29
37.5,-120.0,2022,187,50.64
38.0,-124.375,2022,187,98.1
38.0,-123.75,2022,187,98.49
38.0,-123.125,2022,187,91.65
38.0,-122.5,2022,187,79.97
38.0,-121.875,2022,187,68.3
38.0,-121.25,2022,187,56.08
38.0,-120.625,2022,187,53.8
38.0,-120.0,2022,187,64.16
38.5,-124.375,2022,187,98.29
38.5,-123.75,2022,187,95.81
38.5,-123.125,2022,187,82.15
38.5,-122.5,2022,187,68.43
38.5,-121.875,2022,187,59.44
38.5,-121.25,2022,187,54.32
38.5,-120.625,2022,187,59.84
38.5,-120.0,2022,187,69.48
39.0,-124.375,2022,187,97.92
39.0,-123.75,2022,187,89.43
39.0,-123.125,2022,187,72.66
39.0,-122.5,2022,187,59.21
39.0,-121.875,2022,187,50.9
39.0,-121.25,2022,187,52.19
39.0,-120.625,2022,187,64.48
39.0,-120.0,2022,187,68.17
39.5,-124.375,2022,187,97.28
39.5,-123.75,2022,187,85.38
39.5,-123.125,2022,187,66.43
39.5,-122.5,2022,187,50.23
39.5,-121.875,2022,187,46.21
39.5,-121.25,2022,187,55.52
39.5,-120.625,2022,187,68.28
39.5,-120.0,2022,187,62.89
40.0,-124.375,2022,187,95.14
40.0,-123.75,2022,187,80.73
40.0,-123.125,2022,187,66.21
40.0,-122.5,2022,187,45.85
40.0,-121.875,2022,187,46.16
40.0,-121.25,2022,187,65.9
40.0,-120.625,2022,187,65.24
40.0,-120.0,2022,187,56.46
40.5,-124.375,2022,187,91.32
40.5,-123.75,2022,187,77.74
40.5,-123.125,2022,187,63.07
40.5,-122.5,2022,187,45.05
40.5,-121.875,2022,187,49.25
40.5,-121.25,2022,187,65.83
40.5,-120.625,2022,187,61.23
40.5,-120.0,2022,187,49.5
41.0,-124.375,2022,187,95.56
41.0,-123.75,2022,187,80.6
41.0,-123.125,2022,187,66.92
41.0,-122.5,2022,187,56.14
41.0,-121.875,2022,187,55.14
41.0,-121.25,2022,187,57.74
41.0,-120.625,2022,187,56.08
41.0,-120.0,2022,187,47.04
41.5,-124.375,2022,187,96.68
41.5,-123.75,2022,187,83.52
41.5,-123.125,2022,187,69.14
41.5,-122.5,2022,187,59.69
41.5,-121.875,2022,187,62.31
41.5,-121.25,2022,187,58.52
41.5,-120.625,2022,187,53.5
41.5,-120.0,2022,187,49.15
42.0,-124.375,2022,187,95.51
42.0,-123.75,2022,187,86.51
42.0,-123.125,2022,187,74.24
42.0,-122.5,2022,187,63.61
42.0,-121.875,2022,187,61.97
42.0,-121.25,2022,187,56.1
42.0,-120.625,2022,187,56.07
42.0,-120.0,2022,187,50.51
32.5,-124.375,2022,188,91.43
32.5,-123.75,2022,188,91.05
32.5,-123.125,2022,188,89.88
32.5,-122.5,2022,188,89.8
32.5,-121.875,2022,188,90.67
32.5,-121.25,2022,188,92.9
32.5,-120.625,2022,188,95.15
32.5,-120.0,2022,188,95.51
33.0,-124.375,2022,188,92.18
33.0,-123.75,2022,188,90.61
33.0,-123.125,2022,188,89.97
33.0,-122.5,2022,188,90.5
33.0,-121.875,2022,188,91.74
33.0,-121.25,2022,188,93.72
33.0,-120.625,2022,188,95.18
33.0,-120.0,2022,188,95.72
33.5,-124.375,2022,188,91.35
33.5,-123.75,2022,188,89.88
33.5,-123.125,2022,188,89.8
33.5,-122.5,2022,188,91.81
33.5,-121.875,2022,188,93.16
33.5,-121.25,2022,188,94.65
33.5,-120.625,2022,188,95.47
33.5,-120.0,2022,188,94.16
34.0,-124.375,2022,188,89.04
34.0,-123.75,2022,188,88.41
34.0,-123.125,2022,188,90.3
34.0,-122.5,2022,188,92.48
34.0,-121.875,2022,188,93.75
34.0,-121.25,2022,188,95.21
34.0,-120.625,2022,188,94.62
34.0,-120.0,2022,188,84.06
34.5,-124.375,2022,188,86.21
34.5,-123.75,2022,188,87.53
34.5,-123.125,2022,188,89.83
34.5,-122.5,2022,188,92.59
34.5,-121.875,2022,188,94.16
34.5,-121.25,2022,188,95.7
34.5,-120.625,2022,188,85.82
34.5,-120.0,2022,188,67.16
35.0,-124.375,2022,188,85.29
35.0,-123.75,2022,188,86.89
35.0,-123.125,2022,188,89.52
35.0,-122.5,2022,188,92.69
35.0,-121.875,2022,188,94.2
35.0,-121.25,2022,188,94.07
35.0,-120.625,2022,188,76.88
35.0,-120.0,2022,188,56.61
35.5,-124.375,2022,188,85.78
35.5,-123.75,2022,188,86.33
35.5,-123.125,2022,188,89.55
35.5,-122.5,2022,188,93.28
35.5,-121.875,2022,188,93.68
35.5,-121.25,2022,188,81.76
35.5,-120.625,2022,188,62.78
35.5,-120.0,2022,188,51.79
36.0,-124.375,2022,188,86.69
36.0,-123.75,2022,188,86.68
36.0,-123.125,2022,188,89.62
36.0,-122.5,2022,188,94.4
36.0,-121.875,2022,188,88.5
36.0,-121.25,2022,188,63.44
36.0,-120.625,2022,188,48.33
36.0,-120.0,2022,188,43.06
36.5,-124.375,2022,188,88.1
36.5,-123.75,2022,188,88.57
36.5,-123.125,2022,188,91.22
36.5,-122.5,2022,188,94.32
36.5,-121.875,2022,188,82.06
36.5,-121.25,2022,188,61.47
36.5,-120.625,2022,188,48.55
36.5,-120.0,2022,188,42.78
37.0,-124.375,2022,188,90.5
37.0,-123.75,2022,188,91.14
37.0,-123.125,2022,188,93.91
37.0,-122.5,2022,188,91.13
37.0,-121.875,2022,188,72.32
37.0,-121.25,2022,188,58.09
37.0,-120.625,2022,188,48.59
37.0,-120.0,2022,188,42.44
37.5,-124.375,2022,188,94.22
37.5,-123.75,2022,188,95.08
37.5,-123.125,2022,188,95.11
37.5,-122.5,2022,188,85.36
37.5,-121.875,2022,188,67.5
37.5,-121.25,2022,188,56.28
37.5,-120.625,2022,188,46.56
37.5,-120.0,2022,188,46.15
38.0,-124.375,2022,188,97.19
38.0,-123.75,2022,188,98.03
38.0,-123.125,2022,188,89.87
38.0,-122.5,2022,188,77.89
38.0,-121.875,2022,188,67.84
38.0,-121.25,2022,188,57.5
38.0,-120.625,2022,188,50.84
38.0,-120.0,2022,188,52.95
38.5,-124.375,2022,188,97.95
38.5,-123.75,2022,188,94.58
38.5,-123.125,2022,188,77.4
38.5,-122.5,2022,188,63.95
38.5,-121.875,2022,188,58.37
38.5,-121.25,2022,188,55.21
38.5,-120.625,2022,188,52.92
38.5,-120.0,2022,188,58.62
39.0,-124.375,2022,188,97.54
39.0,-123.75,2022,188,86.35
39.0,-123.125,2022,188,65.31
39.0,-122.5,2022,188,55.52
39.0,-121.875,2022,188,50.63
39.0,-121.25,2022,188,50.55
39.0,-120.625,2022,188,54.17
39.0,-120.0,2022,188,53.44
39.5,-124.375,2022,188,96.88
39.5,-123.75,2022,188,81.92
39.5,-123.125,2022,188,61.82
39.5,-122.5,2022,188,47.47
39.5,-121.875,2022,188,45.05
39.5,-121.25,2022,188,48.36
39.5,-120.625,2022,188,54.37
39.5,-120.0,2022,188,48.85
40.0,-124.375,2022,188,92.89
40.0,-123.75,2022,188,76.63
40.0,-123.125,2022,188,62.02
40.0,-122.5,2022,188,39.85
40.0,-121.875,2022,188,40.15
40.0,-121.25,2022,188,52.85
40.0,-120.625,2022,188,49.18
40.0,-120.0,2022,188,42.32
40.5,-124.375,2022,188,89.76
40.5,-123.75,2022,188,74.78
40.5,-123.125,2022,188,59.72
40.5,-122.5,2022,188,39.93
40.5,-121.875,2022,188,40.52
40.5,-121.25,2022,188,50.97
40.5,-120.625,2022,188,42.45
40.5,-120.0,2022,188,34.56
41.0,-124.375,2022,188,94.98
41.0,-123.75,2022,188,77.51
41.0,-123.125,2022,188,60.83
41.0,-122.5,2022,188,50.3
41.0,-121.875,2022,188,44.32
41.0,-121.25,2022,188,42.06
41.0,-120.625,2022,188,39.3
41.0,-120.0,2022,188,32.11
41.5,-124.375,2022,188,94.23
41.5,-123.75,2022,188,79.46
41.5,-123.125,2022,188,64.77
41.5,-122.5,2022,188,53.92
41.5,-121.875,2022,188,51.51
41.5,-121.25,2022,188,43.68
41.5,-120.625,2022,188,39.95
41.5,-120.0,2022,188,35.26
42.0,-124.375,2022,188,90.08
42.0,-123.75,2022,188,79.64
42.0,-123.125,2022,188,70.29
42.0,-122.5,2022,188,60.85
42.0,-121.875,2022,188,53.89
42.0,-121.25,2022,188,47.94
42.0,-120.625,2022,188,45.22
42.0,-120.0,2022,188,38.3
32.5,-124.375,2022,189,85.68
32.5,-123.75,2022,189,86.24
32.5,-123.125,2022,189,87.22
32.5,-122.5,2022,189,89.54
32.5,-121.875,2022,189,91.07
32.5,-121.25,2022,189,93.64
32.5,-120.625,2022,189,94.91
32.5,-120.0,2022,189,94.98
33.0,-124.375,2022,189,85.58
33.0,-123.75,2022,189,87.05
33.0,-123.125,2022,189,89.84
33.0,-122.5,2022,189,92.32
33.0,-121.875,2022,189,93.5
33.0,-121.25,2022,189,95.38
33.0,-120.625,2022,189,96.07
33.0,-120.0,2022,189,96.39
33.5,-124.375,2022,189,86.46
33.5,-123.75,2022,189,89.06
33.5,-123.125,2022,189,92.37
33.5,-122.5,2022,189,95.11
33.5,-121.875,2022,189,95.69
33.5,-121.25,2022,189,96.56
33.5,-120.625,2022,189,96.28
33.5,-120.0,2022,189,95.74
34.0,-124.375,2022,189,88.55
34.0,-123.75,2022,189,91.52
34.0,-123.125,2022,189,94.85
34.0,-122.5,2022,189,96.2
34.0,-121.875,2022,189,96.84
34.0,-121.25,2022,189,97.15
34.0,-120.625,2022,189,95.33
34.0,-120.0,2022,189,86.16
34.5,-124.375,2022,189,90.92
34.5,-123.75,2022,189,93.57
34.5,-123.125,2022,189,95.87
34.5,-122.5,2022,189,96.77
34.5,-121.875,2022,189,97.21
34.5,-121.25,2022,189,97.39
34.5,-120.625,2022,189,81.85
34.5,-120.0,2022,189,63.75
35.0,-124.375,2022,189,92.83
35.0,-123.75,2022,189,94.59
35.0,-123.125,2022,189,96.46
35.0,-122.5,2022,189,96.97
35.0,-121.875,2022,189,97.23
35.0,-121.25,2022,189,95.05
35.0,-120.625,2022,189,70.23
35.0,-120.0,2022,189,43.05
35.5,-124.375,2022,189,93.41
35.5,-123.75,2022,189,94.65
35.5,-123.125,2022,189,96.17
35.5,-122.5,2022,189,97.27
35.5,-121.875,2022,189,95.37
35.5,-121.25,2022,189,75.17
35.5,-120.625,2022,189,49.8
35.5,-120.0,2022,189,37.29
36.0,-124.375,2022,189,93.83
36.0,-123.75,2022,189,94.53
36.0,-123.125,2022,189,95.8
36.0,-122.5,2022,189,97.68
36.0,-121.875,2022,189,88.26
36.0,-121.25,2022,189,52.82
36.0,-120.625,2022,189,35.07
36.0,-120.0,2022,189,30.44
36.5,-124.375,2022,189,95.68
36.5,-123.75,2022,189,95.11
36.5,-123.125,2022,189,95.89
36.5,-122.5,2022,189,97.34
36.5,-121.875,2022,189,80.74
36.5,-121.25,2022,189,51.51
36.5,-120.625,2022,189,33.6
36.5,-120.0,2022,189,30.63
37.0,-124.375,2022,189,96.95
37.0,-123.75,2022,189,96.24
37.0,-123.125,2022,189,96.74
37.0,-122.5,2022,189,92.72
37.0,-121.875,2022,189,70.51
37.0,-121.25,2022,189,48.41
37.0,-120.625,2022,189,36.28
37.0,-120.0,2022,189,30.9
37.5,-124.375,2022,189,97.52
37.5,-123.75,2022,189,97.25
37.5,-123.125,2022,189,96.15
37.5,-122.5,2022,189,86.24
37.5,-121.875,2022,189,65.58
37.5,-121.25,2022,189,45.94
37.5,-120.625,2022,189,34.34
37.5,-120.0,2022,189,35.05
38.0,-124.375,2022,189,97.28
38.0,-123.75,2022,189,97.41
38.0,-123.125,2022,189,88.39
38.0,-122.5,2022,189,73.41
38.0,-121.875,2022,189,61.53
38.0,-121.25,2022,189,46.27
38.0,-120.625,2022,189,35.17
38.0,-120.0,2022,189,40.62
38.5,-124.375,2022,189,97.36
38.5,-123.75,2022,189,92.95
38.5,-123.125,2022,189,70.25
38.5,-122.5,2022,189,52.19
38.5,-121.875,2022,189,50.01
38.5,-121.25,2022,189,42.28
38.5,-120.625,2022,189,34.89
38.5,-120.0,2022,189,45.18
39.0,-124.375,2022,189,96.17
39.0,-123.75,2022,189,81.6
39.0,-123.125,2022,189,52.86
39.0,-122.5,2022,189,37.97
39.0,-121.875,2022,189,37.18
39.0,-121.25,2022,189,34.62
39.0,-120.625,2022,189,36.73
39.0,-120.0,2022,189,41.58
39.5,-124.375,2022,189,94.46
39.5,-123.75,2022,189,74.58
39.5,-123.125,2022,189,48.56
39.5,-122.5,2022,189,28.52
39.5,-121.875,2022,189,26.54
39.5,-121.25,2022,189,31.83
39.5,-120.625,2022,189,38.11
39.5,-120.0,2022,189,37.82
40.0,-124.375,2022,189,89.17
40.0,-123.75,2022,189,69.17
40.0,-123.125,2022,189,53.17
40.0,-122.5,2022,189,28.5
40.0,-121.875,2022,189,22.59
40.0,-121.25,2022,189,35.02
40.0,-120.625,2022,189,34.1
40.0,-120.0,2022,189,30.35
40.5,-124.375,2022,189,88.39
40.5,-123.75,2022,189,69.81
40.5,-123.125,2022,189,53.85
40.5,-122.5,2022,189,32.45
40.5,-121.875,2022,189,24.8
40.5,-121.25,2022,189,32.73
40.5,-120.625,2022,189,31.87
40.5,-120.0,2022,189,24.12
41.0,-124.375,2022,189,91.93
41.0,-123.75,2022,189,69.24
41.0,-123.125,2022,189,57.82
41.0,-122.5,2022,189,40.76
41.0,-121.875,2022,189,32.09
41.0,-121.25,2022,189,33.64
41.0,-120.625,2022,189,33.21
41.0,-120.0,2022,189,26.53
41.5,-124.375,2022,189,90.68
41.5,-123.75,2022,189,71.73
41.5,-123.125,2022,189,61.99
41.5,-122.5,2022,189,51.71
41.5,-121.875,2022,189,53.16
41.5,-121.25,2022,189,46.6
41.5,-120.625,2022,189,36.82
41.5,-120.0,2022,189,30.8
42.0,-124.375,2022,189,88.75
42.0,-123.75,2022,189,74.16
42.0,-123.125,2022,189,65.54
42.0,-122.5,2022,189,58.69
42.0,-121.875,2022,189,57.12
42.0,-121.25,2022,189,50.16
42.0,-120.625,2022,189,43.77
42.0,-120.0,2022,189,35.29
32.5,-124.375,2022,190,90.95
32.5,-123.75,2022,190,91.89
32.5,-123.125,2022,190,93.53
32.5,-122.5,2022,190,95.13
32.5,-121.875,2022,190,96.13
32.5,-121.25,2022,190,97.72
32.5,-120.625,2022,190,97.7
32.5,-120.0,2022,190,96.62
33.0,-124.375,2022,190,90.87
33.0,-123.75,2022,190,92.29
33.0,-123.125,2022,190,94.66
33.0,-122.5,2022,190,96.18
33.0,-121.875,2022,190,97.2
33.0,-121.25,2022,190,97.75
33.0,-120.625,2022,190,97.7
33.0,-120.0,2022,190,97.07
33.5,-124.375,2022,190,90.81
33.5,-123.75,2022,190,93.08
33.5,-123.125,2022,190,95.78
33.5,-122.5,2022,190,97.44
33.5,-121.875,2022,190,97.76
33.5,-121.25,2022,190,97.72
33.5,-120.625,2022,190,97.09
33.5,-120.0,2022,190,94.18
34.0,-124.375,2022,190,91.4
34.0,-123.75,2022,190,94.02
34.0,-123.125,2022,190,96.78
34.0,-122.5,2022,190,97.59
34.0,-121.875,2022,190,97.78
34.0,-121.25,2022,190,97.66
34.0,-120.625,2022,190,94.74
34.0,-120.0,2022,190,80.39
34.5,-124.375,2022,190,92.13
34.5,-123.75,2022,190,95.01
34.5,-123.125,2022,190,97.0
34.5,-122.5,2022,190,97.38
34.5,-121.875,2022,190,97.68
34.5,-121.25,2022,190,97.66
34.5,-120.625,2022,190,79.64
34.5,-120.0,2022,190,55.94
35.0,-124.375,2022,190,93.39
35.0,-123.75,2022,190,95.15
35.0,-123.125,2022,190,96.96
35.0,-122.5,2022,190,97.41
35.0,-121.875,2022,190,97.53
35.0,-121.25,2022,190,95.05
35.0,-120.625,2022,190,67.23
35.0,-120.0,2022,190,41.02
35.5,-124.375,2022,190,93.98
35.5,-123.75,2022,190,95.07
35.5,-123.125,2022,190,96.9
35.5,-122.5,2022,190,97.75
35.5,-121.875,2022,190,95.76
35.5,-121.25,2022,190,76.27
35.5,-120.625,2022,190,49.72
35.5,-120.0,2022,190,37.34
36.0,-124.375,2022,190,94.7
36.0,-123.75,2022,190,95.26
36.0,-123.125,2022,190,96.6
36.0,-122.5,2022,190,97.88
36.0,-121.875,2022,190,89.74
36.0,-121.25,2022,190,57.78
36.0,-120.625,2022,190,38.28
36.0,-120.0,2022,190,31.18
36.5,-124.375,2022,190,95.86
36.5,-123.75,2022,190,95.68
36.5,-123.125,2022,190,96.45
36.5,-122.5,2022,190,97.19
36.5,-121.875,2022,190,83.07
36.5,-121.25,2022,190,55.67
36.5,-120.625,2022,190,38.18
36.5,-120.0,2022,190,31.32
37.0,-124.375,2022,190,96.63
37.0,-123.75,2022,190,96.5
37.0,-123.125,2022,190,97.25
37.0,-122.5,2022,190,93.64
37.0,-121.875,2022,190,73.93
37.0,-121.25,2022,190,51.89
37.0,-120.625,2022,190,38.21
37.0,-120.0,2022,190,29.48
37.5,-124.375,2022,190,97.29
37.5,-123.75,2022,190,97.28
37.5,-123.125,2022,190,96.81
37.5,-122.5,2022,190,88.35
37.5,-121.875,2022,190,69.63
37.5,-121.25,2022,190,49.31
37.5,-120.625,2022,190,34.67
37.5,-120.0,2022,190,28.51
38.0,-124.375,2022,190,96.95
38.0,-123.75,2022,190,98.02
38.0,-123.125,2022,190,91.26
38.0,-122.5,2022,190,76.76
38.0,-121.875,2022,190,66.49
38.0,-121.25,2022,190,49.18
38.0,-120.625,2022,190,33.93
38.0,-120.0,2022,190,31.37
38.5,-124.375,2022,190,96.86
38.5,-123.75,2022,190,95.05
38.5,-123.125,2022,190,75.25
38.5,-122.5,2022,190,52.99
38.5,-121.875,2022,190,51.82
38.5,-121.25,2022,190,43.79
38.5,-120.625,2022,190,32.52
38.5,-120.0,2022,190,36.11
39.0,-124.375,2022,190,96.75
39.0,-123.75,2022,190,86.27
39.0,-123.125,2022,190,56.89
39.0,-122.5,2022,190,38.43
39.0,-121.875,2022,190,37.43
39.0,-121.25,2022,190,33.94
39.0,-120.625,2022,190,33.74
39.0,-120.0,2022,190,35.59
39.5,-124.375,2022,190,96.1
39.5,-123.75,2022,190,78.85
39.5,-123.125,2022,190,51.73
39.5,-122.5,2022,190,29.35
39.5,-121.875,2022,190,27.7
39.5,-121.25,2022,190,30.65
39.5,-120.625,2022,190,36.53
39.5,-120.0,2022,190,34.37
40.0,-124.375,2022,190,91.87
40.0,-123.75,2022,190,71.2
40.0,-123.125,2022,190,51.05
40.0,-122.5,2022,190,25.93
40.0,-121.875,2022,190,23.26
40.0,-121.25,2022,190,35.6
40.0,-120.625,2022,190,32.31
40.0,-120.0,2022,190,27.54
40.5,-124.375,2022,190,90.71
40.5,-123.75,2022,190,71.38
40.5,-123.125,2022,190,51.98
40.5,-122.5,2022,190,29.24
40.5,-121.875,2022,190,24.21
40.5,-121.25,2022,190,34.68
40.5,-120.625,2022,190,31.16
40.5,-120.0,2022,190,23.09
41.0,-124.375,2022,190,94.57
41.0,-123.75,2022,190,70.83
41.0,-123.125,2022,190,55.49
41.0,-122.5,2022,190,39.14
41.0,-121.875,2022,190,28.63
41.0,-121.25,2022,190,34.41
41.0,-120.625,2022,190,33.32
41.0,-120.0,2022,190,25.77
41.5,-124.375,2022,190,93.01
41.5,-123.75,2022,190,72.44
41.5,-123.125,2022,190,60.06
41.5,-122.5,2022,190,51.02
41.5,-121.875,2022,190,53.05
41.5,-121.25,2022,190,47.46
41.5,-120.625,2022,190,39.41
41.5,-120.0,2022,190,31.33
42.0,-124.375,2022,190,89.91
42.0,-123.75,2022,190,74.27
42.0,-123.125,2022,190,65.82
42.0,-122.5,2022,190,58.04
42.0,-121.875,2022,190,56.19
42.0,-121.25,2022,190,48.37
42.0,-120.625,2022,190,41.76
42.0,-120.0,2022,190,35.21
32.5,-124.375,2022,191,85.51
32.5,-123.75,2022,191,86.44
32.5,-123.125,2022,191,88.35
32.5,-122.5,2022,191,90.94
32.5,-121.875,2022,191,92.82
32.5,-121.25,2022,191,95.27
32.5,-120.625,2022,191,96.28
32.5,-120.0,2022,191,96.03
33.0,-124.375,2022,191,84.76
33.0,-123.75,2022,191,86.08
33.0,-123.125,2022,191,88.93
33.0,-122.5,2022,191,92.07
33.0,-121.875,2022,191,93.55
33.0,-121.25,2022,191,95.08
33.0,-120.625,2022,191,95.99
33.0,-120.0,2022,191,96.28
33.5,-124.375,2022,191,84.34
33.5,-123.75,2022,191,86.25
33.5,-123.125,2022,191,89.9
33.5,-122.5,2022,191,92.85
33.5,-121.875,2022,191,94.24
33.5,-121.25,2022,191,95.55
33.5,-120.625,2022,191,96.22
33.5,-120.0,2022,191,93.79
34.0,-124.375,2022,191,84.19
34.0,-123.75,2022,191,86.82
34.0,-123.125,2022,191,91.0
34.0,-122.5,2022,191,93.57
34.0,-121.875,2022,191,95.22
34.0,-121.25,2022,191,96.32
34.0,-120.625,2022,191,94.78
34.0,-120.0,2022,191,78.08
34.5,-124.375,2022,191,84.87
34.5,-123.75,2022,191,88.29
34.5,-123.125,2022,191,91.87
34.5,-122.5,2022,191,93.99
34.5,-121.875,2022,191,95.97
34.5,-121.25,2022,191,96.94
34.5,-120.625,2022,191,78.86
34.5,-120.0,2022,191,50.21
35.0,-124.375,2022,191,87.01
35.0,-123.75,2022,191,89.49
35.0,-123.125,2022,191,92.36
35.0,-122.5,2022,191,94.96
35.0,-121.875,2022,191,96.55
35.0,-121.25,2022,191,95.42
35.0,-120.625,2022,191,66.01
35.0,-120.0,2022,191,37.03
35.5,-124.375,2022,191,89.32
35.5,-123.75,2022,191,90.36
35.5,-123.125,2022,191,92.5
35.5,-122.5,2022,191,95.84
35.5,-121.875,2022,191,95.54
35.5,-121.25,2022,191,76.24
35.5,-120.625,2022,191,44.87
35.5,-120.0,2022,191,31.64
36.0,-124.375,2022,191,90.09
36.0,-123.75,2022,191,90.59
36.0,-123.125,2022,191,92.59
36.0,-122.5,2022,191,96.3
36.0,-121.875,2022,191,89.65
36.0,-121.25,2022,191,51.34
36.0,-120.625,2022,191,29.62
36.0,-120.0,2022,191,25.68
36.5,-124.375,2022,191,91.4
36.5,-123.75,2022,191,91.95
36.5,-123.125,2022,191,93.85
36.5,-122.5,2022,191,96.04
36.5,-121.875,2022,191,83.67
36.5,-121.25,2022,191,49.88
36.5,-120.625,2022,191,31.12
36.5,-120.0,2022,191,28.21
37.0,-124.375,2022,191,93.09
37.0,-123.75,2022,191,93.8
37.0,-123.125,2022,191,95.91
37.0,-122.5,2022,191,93.17
37.0,-121.875,2022,191,68.92
37.0,-121.25,2022,191,48.34
37.0,-120.625,2022,191,36.33
37.0,-120.0,2022,191,28.8
