-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 08/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
37.5,-123.75,2022,222,17.69
37.5,-123.125,2022,222,17.15
37.5,-122.5,2022,222,17.87
37.5,-121.875,2022,222,19.35
37.5,-121.25,2022,222,22.9
37.5,-120.625,2022,222,26.31
37.5,-120.0,2022,222,25.26
38.0,-124.375,2022,222,17.56
38.0,-123.75,2022,222,17.01
38.0,-123.125,2022,222,17.24
38.0,-122.5,2022,222,18.82
38.0,-121.875,2022,222,20.64
38.0,-121.25,2022,222,23.3
38.0,-120.625,2022,222,24.2
38.0,-120.0,2022,222,20.27
38.5,-124.375,2022,222,17.44
38.5,-123.75,2022,222,16.59
38.5,-123.125,2022,222,17.6
38.5,-122.5,2022,222,20.32
38.5,-121.875,2022,222,22.9
38.5,-121.25,2022,222,23.89
38.5,-120.625,2022,222,22.0
38.5,-120.0,2022,222,17.71
39.0,-124.375,2022,222,17.63
39.0,-123.75,2022,222,17.07
39.0,-123.125,2022,222,18.95
39.0,-122.5,2022,222,22.38
39.0,-121.875,2022,222,24.99
39.0,-121.25,2022,222,23.97
39.0,-120.625,2022,222,20.03
39.0,-120.0,2022,222,19.0
39.5,-124.375,2022,222,17.54
39.5,-123.75,2022,222,17.73
39.5,-123.125,2022,222,18.89
39.5,-122.5,2022,222,24.41
39.5,-121.875,2022,222,26.17
39.5,-121.25,2022,222,22.81
39.5,-120.625,2022,222,18.94
39.5,-120.0,2022,222,20.61
40.0,-124.375,2022,222,17.27
40.0,-123.75,2022,222,17.68
40.0,-123.125,2022,222,18.6
40.0,-122.5,2022,222,25.37
40.0,-121.875,2022,222,25.41
40.0,-121.25,2022,222,19.54
40.0,-120.625,2022,222,19.48
40.0,-120.0,2022,222,22.24
40.5,-124.375,2022,222,17.03
40.5,-123.75,2022,222,17.63
40.5,-123.125,2022,222,19.64
40.5,-122.5,2022,222,25.56
40.5,-121.875,2022,222,23.54
40.5,-121.25,2022,222,18.46
40.5,-120.625,2022,222,20.46
40.5,-120.0,2022,222,23.48
41.0,-124.375,2022,222,16.13
41.0,-123.75,2022,222,17.1
41.0,-123.125,2022,222,18.96
41.0,-122.5,2022,222,21.43
41.0,-121.875,2022,222,22.05
41.0,-121.25,2022,222,21.56
41.0,-120.625,2022,222,20.18
41.0,-120.0,2022,222,21.06
41.5,-124.375,2022,222,15.2
41.5,-123.75,2022,222,16.69
41.5,-123.125,2022,222,19.68
41.5,-122.5,2022,222,20.36
41.5,-121.875,2022,222,19.08
41.5,-121.25,2022,222,20.61
41.5,-120.625,2022,222,21.19
41.5,-120.0,2022,222,21.1
42.0,-124.375,2022,222,14.95
42.0,-123.75,2022,222,17.16
42.0,-123.125,2022,222,19.53
42.0,-122.5,2022,222,21.79
42.0,-121.875,2022,222,20.05
42.0,-121.25,2022,222,20.62
42.0,-120.625,2022,222,20.34
42.0,-120.0,2022,222,21.44
32.5,-124.375,2022,223,19.3
32.5,-123.75,2022,223,19.15
32.5,-123.125,2022,223,18.98
32.5,-122.5,2022,223,18.68
32.5,-121.875,2022,223,18.46
32.5,-121.25,2022,223,18.17
32.5,-120.625,2022,223,17.96
32.5,-120.0,2022,223,17.94
33.0,-124.375,2022,223,19.18
33.0,-123.75,2022,223,18.91
33.0,-123.125,2022,223,18.7
33.0,-122.5,2022,223,18.65
33.0,-121.875,2022,223,18.45
33.0,-121.25,2022,223,17.98
33.0,-120.625,2022,223,17.65
33.0,-120.0,2022,223,17.52
33.5,-124.375,2022,223,19.05
33.5,-123.75,2022,223,18.73
33.5,-123.125,2022,223,18.5
33.5,-122.5,2022,223,18.33
33.5,-121.875,2022,223,18.35
33.5,-121.25,2022,223,17.83
33.5,-120.625,2022,223,17.12
33.5,-120.0,2022,223,17.81
34.0,-124.375,2022,223,18.88
34.0,-123.75,2022,223,18.55
34.0,-123.125,2022,223,18.33
34.0,-122.5,2022,223,18.07
34.0,-121.875,2022,223,18.17
34.0,-121.25,2022,223,17.51
34.0,-120.625,2022,223,16.77
34.0,-120.0,2022,223,19.67
34.5,-124.375,2022,223,18.74
34.5,-123.75,2022,223,18.47
34.5,-123.125,2022,223,18.17
34.5,-122.5,2022,223,17.86
34.5,-121.875,2022,223,17.66
34.5,-121.25,2022,223,16.97
34.5,-120.625,2022,223,18.51
34.5,-120.0,2022,223,23.77
35.0,-124.375,2022,223,18.61
35.0,-123.75,2022,223,18.39
35.0,-123.125,2022,223,18.03
35.0,-122.5,2022,223,17.59
35.0,-121.875,2022,223,16.95
35.0,-121.25,2022,223,16.58
35.0,-120.625,2022,223,20.36
35.0,-120.0,2022,223,26.15
35.5,-124.375,2022,223,18.53
35.5,-123.75,2022,223,18.29
35.5,-123.125,2022,223,17.78
35.5,-122.5,2022,223,17.18
35.5,-121.875,2022,223,16.52
35.5,-121.25,2022,223,18.21
35.5,-120.625,2022,223,23.64
35.5,-120.0,2022,223,27.39
36.0,-124.375,2022,223,18.4
36.0,-123.75,2022,223,18.07
36.0,-123.125,2022,223,17.38
36.0,-122.5,2022,223,16.81
36.0,-121.875,2022,223,16.35
36.0,-121.25,2022,223,21.94
36.0,-120.625,2022,223,26.44
36.0,-120.0,2022,223,29.06
36.5,-124.375,2022,223,18.21
36.5,-123.75,2022,223,17.97
36.5,-123.125,2022,223,17.45
36.5,-122.5,2022,223,16.73
36.5,-121.875,2022,223,17.09
36.5,-121.25,2022,223,22.49
36.5,-120.625,2022,223,26.73
36.5,-120.0,2022,223,28.9
37.0,-124.375,2022,223,17.95
37.0,-123.75,2022,223,17.72
37.0,-123.125,2022,223,17.11
37.0,-122.5,2022,223,16.59
37.0,-121.875,2022,223,18.4
37.0,-121.25,2022,223,23.53
37.0,-120.625,2022,223,26.76
37.0,-120.0,2022,223,28.91
37.5,-124.375,2022,223,17.74
37.5,-123.75,2022,223,17.38
37.5,-123.125,2022,223,16.86
37.5,-122.5,2022,223,17.57
37.5,-121.875,2022,223,19.8
37.5,-121.25,2022,223,24.07
37.5,-120.625,2022,223,26.97
37.5,-120.0,2022,223,25.62
38.0,-124.375,2022,223,17.65
38.0,-123.75,2022,223,16.78
38.0,-123.125,2022,223,17.18
38.0,-122.5,2022,223,19.16
38.0,-121.875,2022,223,21.58
38.0,-121.25,2022,223,24.3
38.0,-120.625,2022,223,25.21
38.0,-120.0,2022,223,21.05
38.5,-124.375,2022,223,17.67
38.5,-123.75,2022,223,16.76
38.5,-123.125,2022,223,18.52
38.5,-122.5,2022,223,21.73
38.5,-121.875,2022,223,24.18
38.5,-121.25,2022,223,25.01
38.5,-120.625,2022,223,23.32
38.5,-120.0,2022,223,18.45
39.0,-124.375,2022,223,17.8
39.0,-123.75,2022,223,17.53
39.0,-123.125,2022,223,20.43
39.0,-122.5,2022,223,24.25
39.0,-121.875,2022,223,26.18
39.0,-121.25,2022,223,25.71
39.0,-120.625,2022,223,22.15
39.0,-120.0,2022,223,20.19
39.5,-124.375,2022,223,17.68
39.5,-123.75,2022,223,17.95
39.5,-123.125,2022,223,20.43
39.5,-122.5,2022,223,26.36
39.5,-121.875,2022,223,27.35
39.5,-121.25,2022,223,24.51
39.5,-120.625,2022,223,21.11
39.5,-120.0,2022,223,21.66
40.0,-124.375,2022,223,17.41
40.0,-123.75,2022,223,18.38
40.0,-123.125,2022,223,21.32
40.0,-122.5,2022,223,26.64
40.0,-121.875,2022,223,26.38
40.0,-121.25,2022,223,20.78
40.0,-120.625,2022,223,20.97
40.0,-120.0,2022,223,23.02
40.5,-124.375,2022,223,16.95
40.5,-123.75,2022,223,18.71
40.5,-123.125,2022,223,22.15
40.5,-122.5,2022,223,26.26
40.5,-121.875,2022,223,23.91
40.5,-121.25,2022,223,18.8
40.5,-120.625,2022,223,21.48
40.5,-120.0,2022,223,23.49
41.0,-124.375,2022,223,16.35
41.0,-123.75,2022,223,18.06
41.0,-123.125,2022,223,20.53
41.0,-122.5,2022,223,21.8
41.0,-121.875,2022,223,22.9
41.0,-121.25,2022,223,21.66
41.0,-120.625,2022,223,20.73
41.0,-120.0,2022,223,21.16
41.5,-124.375,2022,223,15.91
41.5,-123.75,2022,223,17.58
41.5,-123.125,2022,223,19.95
41.5,-122.5,2022,223,20.67
41.5,-121.875,2022,223,19.01
41.5,-121.25,2022,223,20.46
41.5,-120.625,2022,223,20.84
41.5,-120.0,2022,223,20.77
42.0,-124.375,2022,223,15.4
42.0,-123.75,2022,223,17.85
42.0,-123.125,2022,223,19.52
42.0,-122.5,2022,223,20.99
42.0,-121.875,2022,223,19.96
42.0,-121.25,2022,223,20.63
42.0,-120.625,2022,223,19.84
42.0,-120.0,2022,223,20.65
32.5,-124.375,2022,224,18.95
32.5,-123.75,2022,224,18.75
32.5,-123.125,2022,224,18.6
32.5,-122.5,2022,224,18.41
32.5,-121.875,2022,224,18.29
32.5,-121.25,2022,224,18.07
32.5,-120.625,2022,224,17.95
32.5,-120.0,2022,224,17.9
33.0,-124.375,2022,224,18.85
33.0,-123.75,2022,224,18.57
33.0,-123.125,2022,224,18.41
33.0,-122.5,2022,224,18.41
33.0,-121.875,2022,224,18.35
33.0,-121.25,2022,224,17.93
33.0,-120.625,2022,224,17.6
33.0,-120.0,2022,224,17.29
33.5,-124.375,2022,224,18.73
33.5,-123.75,2022,224,18.44
33.5,-123.125,2022,224,18.25
33.5,-122.5,2022,224,18.17
33.5,-121.875,2022,224,18.31
33.5,-121.25,2022,224,17.83
33.5,-120.625,2022,224,17.03
33.5,-120.0,2022,224,17.35
34.0,-124.375,2022,224,18.62
34.0,-123.75,2022,224,18.3
34.0,-123.125,2022,224,18.1
34.0,-122.5,2022,224,17.95
34.0,-121.875,2022,224,18.14
34.0,-121.25,2022,224,17.5
34.0,-120.625,2022,224,16.65
34.0,-120.0,2022,224,19.41
34.5,-124.375,2022,224,18.54
34.5,-123.75,2022,224,18.22
34.5,-123.125,2022,224,17.96
34.5,-122.5,2022,224,17.76
34.5,-121.875,2022,224,17.63
34.5,-121.25,2022,224,16.83
34.5,-120.625,2022,224,18.13
34.5,-120.0,2022,224,23.28
35.0,-124.375,2022,224,18.49
35.0,-123.75,2022,224,18.15
35.0,-123.125,2022,224,17.86
35.0,-122.5,2022,224,17.5
35.0,-121.875,2022,224,16.82
35.0,-121.25,2022,224,16.4
35.0,-120.625,2022,224,19.86
35.0,-120.0,2022,224,25.56
35.5,-124.375,2022,224,18.44
35.5,-123.75,2022,224,18.13
35.5,-123.125,2022,224,17.69
35.5,-122.5,2022,224,17.1
35.5,-121.875,2022,224,16.24
35.5,-121.25,2022,224,17.87
35.5,-120.625,2022,224,23.76
35.5,-120.0,2022,224,27.62
36.0,-124.375,2022,224,18.32
36.0,-123.75,2022,224,17.97
36.0,-123.125,2022,224,17.3
36.0,-122.5,2022,224,16.63
36.0,-121.875,2022,224,15.92
36.0,-121.25,2022,224,21.1
36.0,-120.625,2022,224,27.29
36.0,-120.0,2022,224,29.47
36.5,-124.375,2022,224,18.2
36.5,-123.75,2022,224,17.92
36.5,-123.125,2022,224,17.31
36.5,-122.5,2022,224,16.41
36.5,-121.875,2022,224,16.45
36.5,-121.25,2022,224,21.48
36.5,-120.625,2022,224,26.58
36.5,-120.0,2022,224,28.99
37.0,-124.375,2022,224,18.03
37.0,-123.75,2022,224,17.69
37.0,-123.125,2022,224,16.9
37.0,-122.5,2022,224,16.1
37.0,-121.875,2022,224,17.48
37.0,-121.25,2022,224,22.67
37.0,-120.625,2022,224,26.36
37.0,-120.0,2022,224,28.5
37.5,-124.375,2022,224,17.71
37.5,-123.75,2022,224,17.17
37.5,-123.125,2022,224,16.42
37.5,-122.5,2022,224,16.89
37.5,-121.875,2022,224,18.62
37.5,-121.25,2022,224,23.23
37.5,-120.625,2022,224,26.62
37.5,-120.0,2022,224,26.39
38.0,-124.375,2022,224,17.46
38.0,-123.75,2022,224,16.29
38.0,-123.125,2022,224,16.58
38.0,-122.5,2022,224,18.52
38.0,-121.875,2022,224,20.46
38.0,-121.25,2022,224,23.68
38.0,-120.625,2022,224,25.12
38.0,-120.0,2022,224,22.02
38.5,-124.375,2022,224,17.46
38.5,-123.75,2022,224,16.23
38.5,-123.125,2022,224,18.3
38.5,-122.5,2022,224,21.72
38.5,-121.875,2022,224,23.7
38.5,-121.25,2022,224,24.77
38.5,-120.625,2022,224,23.75
38.5,-120.0,2022,224,19.52
39.0,-124.375,2022,224,17.48
39.0,-123.75,2022,224,16.86
39.0,-123.125,2022,224,20.28
39.0,-122.5,2022,224,24.47
39.0,-121.875,2022,224,26.14
39.0,-121.25,2022,224,25.74
39.0,-120.625,2022,224,22.45
39.0,-120.0,2022,224,20.33
39.5,-124.375,2022,224,17.37
39.5,-123.75,2022,224,17.31
39.5,-123.125,2022,224,20.1
39.5,-122.5,2022,224,26.08
39.5,-121.875,2022,224,27.46
39.5,-121.25,2022,224,24.69
39.5,-120.625,2022,224,20.89
39.5,-120.0,2022,224,21.24
40.0,-124.375,2022,224,16.93
40.0,-123.75,2022,224,17.52
40.0,-123.125,2022,224,20.01
40.0,-122.5,2022,224,27.44
40.0,-121.875,2022,224,26.94
40.0,-121.25,2022,224,21.08
40.0,-120.625,2022,224,20.65
40.0,-120.0,2022,224,22.55
40.5,-124.375,2022,224,16.43
40.5,-123.75,2022,224,17.36
40.5,-123.125,2022,224,21.12
40.5,-122.5,2022,224,26.98
40.5,-121.875,2022,224,24.36
40.5,-121.25,2022,224,19.42
40.5,-120.625,2022,224,21.73
40.5,-120.0,2022,224,23.69
41.0,-124.375,2022,224,16.3
41.0,-123.75,2022,224,16.66
41.0,-123.125,2022,224,20.34
41.0,-122.5,2022,224,22.36
41.0,-121.875,2022,224,23.32
41.0,-121.25,2022,224,22.62
41.0,-120.625,2022,224,21.5
41.0,-120.0,2022,224,21.71
41.5,-124.375,2022,224,15.8
41.5,-123.75,2022,224,16.42
41.5,-123.125,2022,224,19.94
41.5,-122.5,2022,224,21.49
41.5,-121.875,2022,224,20.32
41.5,-121.25,2022,224,21.51
41.5,-120.625,2022,224,21.67
41.5,-120.0,2022,224,21.47
42.0,-124.375,2022,224,15.35
42.0,-123.75,2022,224,16.97
42.0,-123.125,2022,224,19.35
42.0,-122.5,2022,224,21.66
42.0,-121.875,2022,224,20.79
42.0,-121.25,2022,224,21.56
42.0,-120.625,2022,224,20.63
42.0,-120.0,2022,224,21.15
32.5,-124.375,2022,225,19.2
32.5,-123.75,2022,225,18.95
32.5,-123.125,2022,225,18.73
32.5,-122.5,2022,225,18.46
32.5,-121.875,2022,225,18.2
32.5,-121.25,2022,225,17.91
32.5,-120.625,2022,225,17.83
32.5,-120.0,2022,225,17.79
33.0,-124.375,2022,225,19.09
33.0,-123.75,2022,225,18.76
33.0,-123.125,2022,225,18.52
33.0,-122.5,2022,225,18.39
33.0,-121.875,2022,225,18.27
33.0,-121.25,2022,225,17.83
33.0,-120.625,2022,225,17.5
33.0,-120.0,2022,225,17.09
33.5,-124.375,2022,225,18.97
33.5,-123.75,2022,225,18.63
33.5,-123.125,2022,225,18.35
33.5,-122.5,2022,225,18.14
33.5,-121.875,2022,225,18.27
33.5,-121.25,2022,225,17.77
33.5,-120.625,2022,225,16.9
33.5,-120.0,2022,225,17.2
34.0,-124.375,2022,225,18.83
34.0,-123.75,2022,225,18.5
34.0,-123.125,2022,225,18.16
34.0,-122.5,2022,225,17.85
34.0,-121.875,2022,225,18.07
34.0,-121.25,2022,225,17.42
34.0,-120.625,2022,225,16.53
34.0,-120.0,2022,225,19.51
34.5,-124.375,2022,225,18.71
34.5,-123.75,2022,225,18.34
34.5,-123.125,2022,225,17.91
34.5,-122.5,2022,225,17.62
34.5,-121.875,2022,225,17.52
34.5,-121.25,2022,225,16.59
34.5,-120.625,2022,225,18.39
34.5,-120.0,2022,225,24.37
35.0,-124.375,2022,225,18.6
35.0,-123.75,2022,225,18.19
35.0,-123.125,2022,225,17.75
35.0,-122.5,2022,225,17.35
35.0,-121.875,2022,225,16.63
35.0,-121.25,2022,225,16.17
35.0,-120.625,2022,225,20.64
35.0,-120.0,2022,225,26.74
35.5,-124.375,2022,225,18.46
35.5,-123.75,2022,225,18.05
35.5,-123.125,2022,225,17.51
35.5,-122.5,2022,225,16.94
35.5,-121.875,2022,225,15.93
35.5,-121.25,2022,225,18.03
35.5,-120.625,2022,225,25.17
35.5,-120.0,2022,225,28.56
36.0,-124.375,2022,225,18.2
36.0,-123.75,2022,225,17.76
36.0,-123.125,2022,225,17.06
36.0,-122.5,2022,225,16.45
36.0,-121.875,2022,225,15.72
36.0,-121.25,2022,225,21.59
36.0,-120.625,2022,225,28.12
36.0,-120.0,2022,225,29.72
36.5,-124.375,2022,225,17.95
36.5,-123.75,2022,225,17.75
36.5,-123.125,2022,225,17.19
36.5,-122.5,2022,225,16.25
36.5,-121.875,2022,225,16.27
36.5,-121.25,2022,225,21.73
36.5,-120.625,2022,225,26.99
36.5,-120.0,2022,225,29.32
37.0,-124.375,2022,225,17.7
37.0,-123.75,2022,225,17.44
37.0,-123.125,2022,225,16.73
37.0,-122.5,2022,225,16.03
37.0,-121.875,2022,225,17.37
37.0,-121.25,2022,225,23.13
37.0,-120.625,2022,225,27.02
37.0,-120.0,2022,225,28.89
37.5,-124.375,2022,225,17.23
37.5,-123.75,2022,225,16.74
37.5,-123.125,2022,225,16.02
37.5,-122.5,2022,225,16.89
37.5,-121.875,2022,225,18.83
37.5,-121.25,2022,225,24.01
37.5,-120.625,2022,225,27.25
37.5,-120.0,2022,225,27.0
38.0,-124.375,2022,225,17.0
38.0,-123.75,2022,225,15.82
38.0,-123.125,2022,225,16.26
38.0,-122.5,2022,225,18.83
38.0,-121.875,2022,225,20.82
38.0,-121.25,2022,225,24.11
38.0,-120.625,2022,225,25.82
38.0,-120.0,2022,225,22.98
38.5,-124.375,2022,225,17.29
38.5,-123.75,2022,225,16.02
38.5,-123.125,2022,225,18.95
38.5,-122.5,2022,225,22.88
38.5,-121.875,2022,225,24.0
38.5,-121.25,2022,225,25.09
38.5,-120.625,2022,225,24.6
38.5,-120.0,2022,225,20.16
39.0,-124.375,2022,225,17.4
39.0,-123.75,2022,225,17.2
39.0,-123.125,2022,225,21.33
39.0,-122.5,2022,225,25.29
39.0,-121.875,2022,225,26.7
39.0,-121.25,2022,225,25.99
39.0,-120.625,2022,225,23.22
39.0,-120.0,2022,225,20.61
39.5,-124.375,2022,225,17.25
39.5,-123.75,2022,225,17.8
39.5,-123.125,2022,225,20.85
39.5,-122.5,2022,225,27.28
39.5,-121.875,2022,225,28.67
39.5,-121.25,2022,225,25.56
39.5,-120.625,2022,225,21.47
39.5,-120.0,2022,225,21.12
40.0,-124.375,2022,225,16.85
40.0,-123.75,2022,225,17.94
40.0,-123.125,2022,225,20.39
40.0,-122.5,2022,225,27.63
40.0,-121.875,2022,225,27.77
40.0,-121.25,2022,225,22.21
40.0,-120.625,2022,225,20.98
40.0,-120.0,2022,225,22.19
40.5,-124.375,2022,225,16.44
40.5,-123.75,2022,225,17.29
40.5,-123.125,2022,225,20.9
40.5,-122.5,2022,225,27.48
40.5,-121.875,2022,225,25.16
40.5,-121.25,2022,225,20.1
40.5,-120.625,2022,225,21.1
40.5,-120.0,2022,225,22.56
41.0,-124.375,2022,225,16.44
41.0,-123.75,2022,225,16.72
41.0,-123.125,2022,225,19.36
41.0,-122.5,2022,225,22.67
41.0,-121.875,2022,225,23.22
41.0,-121.25,2022,225,21.75
41.0,-120.625,2022,225,20.19
41.0,-120.0,2022,225,20.6
41.5,-124.375,2022,225,16.35
41.5,-123.75,2022,225,16.89
41.5,-123.125,2022,225,18.15
41.5,-122.5,2022,225,20.19
41.5,-121.875,2022,225,19.16
41.5,-121.25,2022,225,20.3
41.5,-120.625,2022,225,20.31
41.5,-120.0,2022,225,20.07
42.0,-124.375,2022,225,15.76
42.0,-123.75,2022,225,16.96
42.0,-123.125,2022,225,17.35
42.0,-122.5,2022,225,19.69
42.0,-121.875,2022,225,19.77
42.0,-121.25,2022,225,20.41
42.0,-120.625,2022,225,19.54
42.0,-120.0,2022,225,19.76
32.5,-124.375,2022,226,18.86
32.5,-123.75,2022,226,18.63
32.5,-123.125,2022,226,18.39
32.5,-122.5,2022,226,18.17
32.5,-121.875,2022,226,17.94
32.5,-121.25,2022,226,17.75
32.5,-120.625,2022,226,17.76
32.5,-120.0,2022,226,17.71
33.0,-124.375,2022,226,18.68
33.0,-123.75,2022,226,18.38
33.0,-123.125,2022,226,18.14
33.0,-122.5,2022,226,18.06
33.0,-121.875,2022,226,18.0
33.0,-121.25,2022,226,17.59
33.0,-120.625,2022,226,17.25
33.0,-120.0,2022,226,16.87
33.5,-124.375,2022,226,18.5
33.5,-123.75,2022,226,18.19
33.5,-123.125,2022,226,17.94
33.5,-122.5,2022,226,17.78
33.5,-121.875,2022,226,17.88
33.5,-121.25,2022,226,17.43
33.5,-120.625,2022,226,16.62
33.5,-120.0,2022,226,17.03
34.0,-124.375,2022,226,18.3
34.0,-123.75,2022,226,18.01
34.0,-123.125,2022,226,17.71
34.0,-122.5,2022,226,17.4
34.0,-121.875,2022,226,17.59
34.0,-121.25,2022,226,17.03
34.0,-120.625,2022,226,16.29
34.0,-120.0,2022,226,19.37
34.5,-124.375,2022,226,18.15
34.5,-123.75,2022,226,17.77
34.5,-123.125,2022,226,17.35
34.5,-122.5,2022,226,17.08
34.5,-121.875,2022,226,16.96
34.5,-121.25,2022,226,16.09
34.5,-120.625,2022,226,18.26
34.5,-120.0,2022,226,24.44
35.0,-124.375,2022,226,18.01
35.0,-123.75,2022,226,17.58
35.0,-123.125,2022,226,17.1
35.0,-122.5,2022,226,16.63
35.0,-121.875,2022,226,16.03
35.0,-121.25,2022,226,15.63
35.0,-120.625,2022,226,20.54
35.0,-120.0,2022,226,27.3
35.5,-124.375,2022,226,17.83
35.5,-123.75,2022,226,17.4
35.5,-123.125,2022,226,16.83
35.5,-122.5,2022,226,16.17
35.5,-121.875,2022,226,15.3
35.5,-121.25,2022,226,17.48
35.5,-120.625,2022,226,25.13
35.5,-120.0,2022,226,28.94
36.0,-124.375,2022,226,17.55
36.0,-123.75,2022,226,17.14
36.0,-123.125,2022,226,16.4
36.0,-122.5,2022,226,15.75
36.0,-121.875,2022,226,15.17
36.0,-121.25,2022,226,21.98
36.0,-120.625,2022,226,28.37
36.0,-120.0,2022,226,30.14
36.5,-124.375,2022,226,17.3
36.5,-123.75,2022,226,17.14
36.5,-123.125,2022,226,16.52
36.5,-122.5,2022,226,15.51
36.5,-121.875,2022,226,15.83
36.5,-121.25,2022,226,22.21
36.5,-120.625,2022,226,27.4
36.5,-120.0,2022,226,29.63
37.0,-124.375,2022,226,17.04
37.0,-123.75,2022,226,16.81
37.0,-123.125,2022,226,16.13
37.0,-122.5,2022,226,15.48
37.0,-121.875,2022,226,18.01
37.0,-121.25,2022,226,23.49
37.0,-120.625,2022,226,27.27
37.0,-120.0,2022,226,29.46
37.5,-124.375,2022,226,16.5
37.5,-123.75,2022,226,16.03
37.5,-123.125,2022,226,15.44
37.5,-122.5,2022,226,16.6
37.5,-121.875,2022,226,20.4
37.5,-121.25,2022,226,24.79
37.5,-120.625,2022,226,27.93
37.5,-120.0,2022,226,27.72
38.0,-124.375,2022,226,16.26
38.0,-123.75,2022,226,15.12
38.0,-123.125,2022,226,16.09
38.0,-122.5,2022,226,19.34
38.0,-121.875,2022,226,22.12
38.0,-121.25,2022,226,25.19
38.0,-120.625,2022,226,26.88
38.0,-120.0,2022,226,23.41
38.5,-124.375,2022,226,16.78
38.5,-123.75,2022,226,15.6
38.5,-123.125,2022,226,19.94
38.5,-122.5,2022,226,24.66
38.5,-121.875,2022,226,24.99
38.5,-121.25,2022,226,26.02
38.5,-120.625,2022,226,25.77
38.5,-120.0,2022,226,20.56
39.0,-124.375,2022,226,16.95
39.0,-123.75,2022,226,17.25
39.0,-123.125,2022,226,22.96
39.0,-122.5,2022,226,27.41
39.0,-121.875,2022,226,27.14
39.0,-121.25,2022,226,26.89
39.0,-120.625,2022,226,24.94
39.0,-120.0,2022,226,21.69
39.5,-124.375,2022,226,16.73
39.5,-123.75,2022,226,18.34
39.5,-123.125,2022,226,22.6
39.5,-122.5,2022,226,28.61
39.5,-121.875,2022,226,28.85
39.5,-121.25,2022,226,26.71
39.5,-120.625,2022,226,22.7
39.5,-120.0,2022,226,22.43
40.0,-124.375,2022,226,16.47
40.0,-123.75,2022,226,19.06
40.0,-123.125,2022,226,22.28
40.0,-122.5,2022,226,28.7
40.0,-121.875,2022,226,28.08
40.0,-121.25,2022,226,23.37
40.0,-120.625,2022,226,21.9
40.0,-120.0,2022,226,23.02
40.5,-124.375,2022,226,16.32
40.5,-123.75,2022,226,18.69
40.5,-123.125,2022,226,22.49
40.5,-122.5,2022,226,28.01
40.5,-121.875,2022,226,25.54
40.5,-121.25,2022,226,20.75
40.5,-120.625,2022,226,21.84
40.5,-120.0,2022,226,23.64
41.0,-124.375,2022,226,16.4
41.0,-123.75,2022,226,18.14
41.0,-123.125,2022,226,20.7
41.0,-122.5,2022,226,23.69
41.0,-121.875,2022,226,23.61
41.0,-121.25,2022,226,22.38
41.0,-120.625,2022,226,21.2
41.0,-120.0,2022,226,21.8
41.5,-124.375,2022,226,16.56
41.5,-123.75,2022,226,19.05
41.5,-123.125,2022,226,20.47
41.5,-122.5,2022,226,20.89
41.5,-121.875,2022,226,20.07
41.5,-121.25,2022,226,20.88
41.5,-120.625,2022,226,21.24
41.5,-120.0,2022,226,21.48
42.0,-124.375,2022,226,16.47
42.0,-123.75,2022,226,19.75
42.0,-123.125,2022,226,19.19
42.0,-122.5,2022,226,20.3
42.0,-121.875,2022,226,19.9
42.0,-121.25,2022,226,20.58
42.0,-120.625,2022,226,19.78
42.0,-120.0,2022,226,20.68
32.5,-124.375,2022,227,18.56
32.5,-123.75,2022,227,18.3
32.5,-123.125,2022,227,18.07
32.5,-122.5,2022,227,17.86
32.5,-121.875,2022,227,17.71
32.5,-121.25,2022,227,17.5
32.5,-120.625,2022,227,17.42
32.5,-120.0,2022,227,17.26
33.0,-124.375,2022,227,18.35
33.0,-123.75,2022,227,18.03
33.0,-123.125,2022,227,17.83
33.0,-122.5,2022,227,17.8
33.0,-121.875,2022,227,17.8
33.0,-121.25,2022,227,17.32
33.0,-120.625,2022,227,16.9
33.0,-120.0,2022,227,16.49
33.5,-124.375,2022,227,18.14
33.5,-123.75,2022,227,17.81
33.5,-123.125,2022,227,17.65
33.5,-122.5,2022,227,17.58
33.5,-121.875,2022,227,17.67
33.5,-121.25,2022,227,17.13
33.5,-120.625,2022,227,16.31
33.5,-120.0,2022,227,16.79
34.0,-124.375,2022,227,17.91
34.0,-123.75,2022,227,17.63
34.0,-123.125,2022,227,17.43
34.0,-122.5,2022,227,17.15
34.0,-121.875,2022,227,17.33
34.0,-121.25,2022,227,16.76
34.0,-120.625,2022,227,16.02
34.0,-120.0,2022,227,18.76
34.5,-124.375,2022,227,17.79
34.5,-123.75,2022,227,17.45
34.5,-123.125,2022,227,17.07
34.5,-122.5,2022,227,16.79
34.5,-121.875,2022,227,16.67
34.5,-121.25,2022,227,15.78
34.5,-120.625,2022,227,18.06
34.5,-120.0,2022,227,24.09
35.0,-124.375,2022,227,17.66
35.0,-123.75,2022,227,17.21
35.0,-123.125,2022,227,16.76
35.0,-122.5,2022,227,16.31
35.0,-121.875,2022,227,15.78
35.0,-121.25,2022,227,15.22
35.0,-120.625,2022,227,20.38
