-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 08/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
37.0,-120.625,2022,222,0.0
37.0,-120.0,2022,222,0.0
37.5,-124.375,2022,222,0.0
37.5,-123.75,2022,222,0.0
37.5,-123.125,2022,222,0.0
37.5,-122.5,2022,222,0.0
37.5,-121.875,2022,222,0.0
37.5,-121.25,2022,222,0.0
37.5,-120.625,2022,222,0.0
37.5,-120.0,2022,222,0.0
38.0,-124.375,2022,222,0.0
38.0,-123.75,2022,222,0.0
38.0,-123.125,2022,222,0.0
38.0,-122.5,2022,222,0.0
38.0,-121.875,2022,222,0.0
38.0,-121.25,2022,222,0.0
38.0,-120.625,2022,222,0.0
38.0,-120.0,2022,222,0.0
38.5,-124.375,2022,222,0.0
38.5,-123.75,2022,222,0.0
38.5,-123.125,2022,222,0.0
38.5,-122.5,2022,222,0.0
38.5,-121.875,2022,222,0.0
38.5,-121.25,2022,222,0.0
38.5,-120.625,2022,222,0.0
38.5,-120.0,2022,222,0.03
39.0,-124.375,2022,222,0.0
39.0,-123.75,2022,222,0.0
39.0,-123.125,2022,222,0.0
39.0,-122.5,2022,222,0.0
39.0,-121.875,2022,222,0.0
39.0,-121.25,2022,222,0.0
39.0,-120.625,2022,222,0.0
39.0,-120.0,2022,222,0.14
39.5,-124.375,2022,222,0.0
39.5,-123.75,2022,222,0.0
39.5,-123.125,2022,222,0.0
39.5,-122.5,2022,222,0.0
39.5,-121.875,2022,222,0.0
39.5,-121.25,2022,222,0.0
39.5,-120.625,2022,222,0.0
39.5,-120.0,2022,222,0.23
40.0,-124.375,2022,222,0.0
40.0,-123.75,2022,222,0.0
40.0,-123.125,2022,222,0.0
40.0,-122.5,2022,222,0.0
40.0,-121.875,2022,222,0.0
40.0,-121.25,2022,222,0.0
40.0,-120.625,2022,222,0.01
40.0,-120.0,2022,222,0.29
40.5,-124.375,2022,222,0.0
40.5,-123.75,2022,222,0.0
40.5,-123.125,2022,222,0.0
40.5,-122.5,2022,222,0.0
40.5,-121.875,2022,222,0.0
40.5,-121.25,2022,222,0.0
40.5,-120.625,2022,222,0.11
40.5,-120.0,2022,222,0.48
41.0,-124.375,2022,222,0.0
41.0,-123.75,2022,222,0.0
41.0,-123.125,2022,222,0.0
41.0,-122.5,2022,222,0.0
41.0,-121.875,2022,222,0.0
41.0,-121.25,2022,222,0.04
41.0,-120.625,2022,222,0.56
41.0,-120.0,2022,222,2.13
41.5,-124.375,2022,222,0.0
41.5,-123.75,2022,222,0.0
41.5,-123.125,2022,222,0.01
41.5,-122.5,2022,222,0.01
41.5,-121.875,2022,222,0.01
41.5,-121.25,2022,222,0.15
41.5,-120.625,2022,222,1.39
41.5,-120.0,2022,222,3.89
42.0,-124.375,2022,222,0.02
42.0,-123.75,2022,222,0.01
42.0,-123.125,2022,222,0.02
42.0,-122.5,2022,222,0.02
42.0,-121.875,2022,222,0.01
42.0,-121.25,2022,222,0.31
42.0,-120.625,2022,222,2.38
42.0,-120.0,2022,222,5.58
32.5,-124.375,2022,223,0.0
32.5,-123.75,2022,223,0.0
32.5,-123.125,2022,223,0.0
32.5,-122.5,2022,223,0.0
32.5,-121.875,2022,223,0.0
32.5,-121.25,2022,223,0.0
32.5,-120.625,2022,223,0.0
32.5,-120.0,2022,223,0.0
33.0,-124.375,2022,223,0.0
33.0,-123.75,2022,223,0.0
33.0,-123.125,2022,223,0.0
33.0,-122.5,2022,223,0.0
33.0,-121.875,2022,223,0.0
33.0,-121.25,2022,223,0.0
33.0,-120.625,2022,223,0.0
33.0,-120.0,2022,223,0.0
33.5,-124.375,2022,223,0.0
33.5,-123.75,2022,223,0.0
33.5,-123.125,2022,223,0.0
33.5,-122.5,2022,223,0.0
33.5,-121.875,2022,223,0.0
33.5,-121.25,2022,223,0.0
33.5,-120.625,2022,223,0.0
33.5,-120.0,2022,223,0.0
34.0,-124.375,2022,223,0.0
34.0,-123.75,2022,223,0.0
34.0,-123.125,2022,223,0.0
34.0,-122.5,2022,223,0.0
34.0,-121.875,2022,223,0.0
34.0,-121.25,2022,223,0.0
34.0,-120.625,2022,223,0.0
34.0,-120.0,2022,223,0.01
34.5,-124.375,2022,223,0.0
34.5,-123.75,2022,223,0.0
34.5,-123.125,2022,223,0.0
34.5,-122.5,2022,223,0.0
34.5,-121.875,2022,223,0.0
34.5,-121.25,2022,223,0.0
34.5,-120.625,2022,223,0.0
34.5,-120.0,2022,223,0.0
35.0,-124.375,2022,223,0.0
35.0,-123.75,2022,223,0.0
35.0,-123.125,2022,223,0.0
35.0,-122.5,2022,223,0.0
35.0,-121.875,2022,223,0.0
35.0,-121.25,2022,223,0.0
35.0,-120.625,2022,223,0.0
35.0,-120.0,2022,223,0.0
35.5,-124.375,2022,223,0.0
35.5,-123.75,2022,223,0.0
35.5,-123.125,2022,223,0.0
35.5,-122.5,2022,223,0.0
35.5,-121.875,2022,223,0.0
35.5,-121.25,2022,223,0.0
35.5,-120.625,2022,223,0.0
35.5,-120.0,2022,223,0.0
36.0,-124.375,2022,223,0.0
36.0,-123.75,2022,223,0.0
36.0,-123.125,2022,223,0.0
36.0,-122.5,2022,223,0.0
36.0,-121.875,2022,223,0.0
36.0,-121.25,2022,223,0.0
36.0,-120.625,2022,223,0.0
36.0,-120.0,2022,223,0.0
36.5,-124.375,2022,223,0.0
36.5,-123.75,2022,223,0.0
36.5,-123.125,2022,223,0.0
36.5,-122.5,2022,223,0.0
36.5,-121.875,2022,223,0.0
36.5,-121.25,2022,223,0.0
36.5,-120.625,2022,223,0.0
36.5,-120.0,2022,223,0.0
37.0,-124.375,2022,223,0.0
37.0,-123.75,2022,223,0.0
37.0,-123.125,2022,223,0.0
37.0,-122.5,2022,223,0.0
37.0,-121.875,2022,223,0.0
37.0,-121.25,2022,223,0.0
37.0,-120.625,2022,223,0.0
37.0,-120.0,2022,223,0.0
37.5,-124.375,2022,223,0.0
37.5,-123.75,2022,223,0.0
37.5,-123.125,2022,223,0.0
37.5,-122.5,2022,223,0.0
37.5,-121.875,2022,223,0.0
37.5,-121.25,2022,223,0.0
37.5,-120.625,2022,223,0.0
37.5,-120.0,2022,223,0.0
38.0,-124.375,2022,223,0.0
38.0,-123.75,2022,223,0.0
38.0,-123.125,2022,223,0.0
38.0,-122.5,2022,223,0.0
38.0,-121.875,2022,223,0.0
38.0,-121.25,2022,223,0.0
38.0,-120.625,2022,223,0.0
38.0,-120.0,2022,223,0.0
38.5,-124.375,2022,223,0.0
38.5,-123.75,2022,223,0.0
38.5,-123.125,2022,223,0.0
38.5,-122.5,2022,223,0.0
38.5,-121.875,2022,223,0.0
38.5,-121.25,2022,223,0.0
38.5,-120.625,2022,223,0.0
38.5,-120.0,2022,223,0.0
39.0,-124.375,2022,223,0.0
39.0,-123.75,2022,223,0.0
39.0,-123.125,2022,223,0.0
39.0,-122.5,2022,223,0.0
39.0,-121.875,2022,223,0.0
39.0,-121.25,2022,223,0.0
39.0,-120.625,2022,223,0.0
39.0,-120.0,2022,223,0.0
39.5,-124.375,2022,223,0.0
39.5,-123.75,2022,223,0.0
39.5,-123.125,2022,223,0.0
39.5,-122.5,2022,223,0.0
39.5,-121.875,2022,223,0.0
39.5,-121.25,2022,223,0.0
39.5,-120.625,2022,223,0.0
39.5,-120.0,2022,223,0.0
40.0,-124.375,2022,223,0.0
40.0,-123.75,2022,223,0.0
40.0,-123.125,2022,223,0.0
40.0,-122.5,2022,223,0.0
40.0,-121.875,2022,223,0.0
40.0,-121.25,2022,223,0.0
40.0,-120.625,2022,223,0.0
40.0,-120.0,2022,223,0.0
40.5,-124.375,2022,223,0.0
40.5,-123.75,2022,223,0.01
40.5,-123.125,2022,223,0.0
40.5,-122.5,2022,223,0.0
40.5,-121.875,2022,223,0.0
40.5,-121.25,2022,223,0.0
40.5,-120.625,2022,223,0.0
40.5,-120.0,2022,223,0.01
41.0,-124.375,2022,223,0.0
41.0,-123.75,2022,223,0.0
41.0,-123.125,2022,223,0.0
41.0,-122.5,2022,223,0.0
41.0,-121.875,2022,223,0.0
41.0,-121.25,2022,223,0.0
41.0,-120.625,2022,223,0.0
41.0,-120.0,2022,223,0.01
41.5,-124.375,2022,223,0.0
41.5,-123.75,2022,223,0.0
41.5,-123.125,2022,223,0.0
41.5,-122.5,2022,223,0.0
41.5,-121.875,2022,223,0.0
41.5,-121.25,2022,223,0.0
41.5,-120.625,2022,223,0.0
41.5,-120.0,2022,223,0.0
42.0,-124.375,2022,223,0.01
42.0,-123.75,2022,223,0.0
42.0,-123.125,2022,223,0.0
42.0,-122.5,2022,223,0.0
42.0,-121.875,2022,223,0.0
42.0,-121.25,2022,223,0.0
42.0,-120.625,2022,223,0.0
42.0,-120.0,2022,223,0.0
32.5,-124.375,2022,224,0.0
32.5,-123.75,2022,224,0.0
32.5,-123.125,2022,224,0.0
32.5,-122.5,2022,224,0.0
32.5,-121.875,2022,224,0.0
32.5,-121.25,2022,224,0.0
32.5,-120.625,2022,224,0.0
32.5,-120.0,2022,224,0.0
33.0,-124.375,2022,224,0.0
33.0,-123.75,2022,224,0.0
33.0,-123.125,2022,224,0.0
33.0,-122.5,2022,224,0.0
33.0,-121.875,2022,224,0.0
33.0,-121.25,2022,224,0.0
33.0,-120.625,2022,224,0.0
33.0,-120.0,2022,224,0.0
33.5,-124.375,2022,224,0.0
33.5,-123.75,2022,224,0.0
33.5,-123.125,2022,224,0.0
33.5,-122.5,2022,224,0.0
33.5,-121.875,2022,224,0.0
33.5,-121.25,2022,224,0.0
33.5,-120.625,2022,224,0.0
33.5,-120.0,2022,224,0.0
34.0,-124.375,2022,224,0.0
34.0,-123.75,2022,224,0.0
34.0,-123.125,2022,224,0.0
34.0,-122.5,2022,224,0.0
34.0,-121.875,2022,224,0.0
34.0,-121.25,2022,224,0.0
34.0,-120.625,2022,224,0.01
34.0,-120.0,2022,224,0.02
34.5,-124.375,2022,224,0.0
34.5,-123.75,2022,224,0.0
34.5,-123.125,2022,224,0.0
34.5,-122.5,2022,224,0.0
34.5,-121.875,2022,224,0.0
34.5,-121.25,2022,224,0.0
34.5,-120.625,2022,224,0.0
34.5,-120.0,2022,224,0.01
35.0,-124.375,2022,224,0.0
35.0,-123.75,2022,224,0.0
35.0,-123.125,2022,224,0.0
35.0,-122.5,2022,224,0.0
35.0,-121.875,2022,224,0.0
35.0,-121.25,2022,224,0.0
35.0,-120.625,2022,224,0.0
35.0,-120.0,2022,224,0.0
35.5,-124.375,2022,224,0.0
35.5,-123.75,2022,224,0.0
35.5,-123.125,2022,224,0.0
35.5,-122.5,2022,224,0.0
35.5,-121.875,2022,224,0.0
35.5,-121.25,2022,224,0.0
35.5,-120.625,2022,224,0.0
35.5,-120.0,2022,224,0.0
36.0,-124.375,2022,224,0.0
36.0,-123.75,2022,224,0.0
36.0,-123.125,2022,224,0.0
36.0,-122.5,2022,224,0.0
36.0,-121.875,2022,224,0.0
36.0,-121.25,2022,224,0.0
36.0,-120.625,2022,224,0.0
36.0,-120.0,2022,224,0.0
36.5,-124.375,2022,224,0.0
36.5,-123.75,2022,224,0.0
36.5,-123.125,2022,224,0.0
36.5,-122.5,2022,224,0.0
36.5,-121.875,2022,224,0.0
36.5,-121.25,2022,224,0.0
36.5,-120.625,2022,224,0.0
36.5,-120.0,2022,224,0.0
37.0,-124.375,2022,224,0.0
37.0,-123.75,2022,224,0.0
37.0,-123.125,2022,224,0.0
37.0,-122.5,2022,224,0.0
37.0,-121.875,2022,224,0.0
37.0,-121.25,2022,224,0.0
37.0,-120.625,2022,224,0.0
37.0,-120.0,2022,224,0.0
37.5,-124.375,2022,224,0.0
37.5,-123.75,2022,224,0.0
37.5,-123.125,2022,224,0.0
37.5,-122.5,2022,224,0.0
37.5,-121.875,2022,224,0.0
37.5,-121.25,2022,224,0.0
37.5,-120.625,2022,224,0.0
37.5,-120.0,2022,224,0.0
38.0,-124.375,2022,224,0.0
38.0,-123.75,2022,224,0.0
38.0,-123.125,2022,224,0.0
38.0,-122.5,2022,224,0.0
38.0,-121.875,2022,224,0.0
38.0,-121.25,2022,224,0.0
38.0,-120.625,2022,224,0.0
38.0,-120.0,2022,224,0.0
38.5,-124.375,2022,224,0.0
38.5,-123.75,2022,224,0.0
38.5,-123.125,2022,224,0.0
38.5,-122.5,2022,224,0.0
38.5,-121.875,2022,224,0.0
38.5,-121.25,2022,224,0.0
38.5,-120.625,2022,224,0.0
38.5,-120.0,2022,224,0.0
39.0,-124.375,2022,224,0.0
39.0,-123.75,2022,224,0.0
39.0,-123.125,2022,224,0.0
39.0,-122.5,2022,224,0.0
39.0,-121.875,2022,224,0.0
39.0,-121.25,2022,224,0.0
39.0,-120.625,2022,224,0.0
39.0,-120.0,2022,224,0.0
39.5,-124.375,2022,224,0.0
39.5,-123.75,2022,224,0.0
39.5,-123.125,2022,224,0.0
39.5,-122.5,2022,224,0.0
39.5,-121.875,2022,224,0.0
39.5,-121.25,2022,224,0.0
39.5,-120.625,2022,224,0.0
39.5,-120.0,2022,224,0.0
40.0,-124.375,2022,224,0.0
40.0,-123.75,2022,224,0.0
40.0,-123.125,2022,224,0.0
40.0,-122.5,2022,224,0.0
40.0,-121.875,2022,224,0.0
40.0,-121.25,2022,224,0.0
40.0,-120.625,2022,224,0.0
40.0,-120.0,2022,224,0.0
40.5,-124.375,2022,224,0.0
40.5,-123.75,2022,224,0.0
40.5,-123.125,2022,224,0.0
40.5,-122.5,2022,224,0.0
40.5,-121.875,2022,224,0.0
40.5,-121.25,2022,224,0.0
40.5,-120.625,2022,224,0.0
40.5,-120.0,2022,224,0.0
41.0,-124.375,2022,224,0.0
41.0,-123.75,2022,224,0.01
41.0,-123.125,2022,224,0.0
41.0,-122.5,2022,224,0.0
41.0,-121.875,2022,224,0.0
41.0,-121.25,2022,224,0.0
41.0,-120.625,2022,224,0.0
41.0,-120.0,2022,224,0.0
41.5,-124.375,2022,224,0.0
41.5,-123.75,2022,224,0.0
41.5,-123.125,2022,224,0.0
41.5,-122.5,2022,224,0.0
41.5,-121.875,2022,224,0.0
41.5,-121.25,2022,224,0.0
41.5,-120.625,2022,224,0.0
41.5,-120.0,2022,224,0.0
42.0,-124.375,2022,224,0.01
42.0,-123.75,2022,224,0.0
42.0,-123.125,2022,224,0.0
42.0,-122.5,2022,224,0.0
42.0,-121.875,2022,224,0.0
42.0,-121.25,2022,224,0.0
42.0,-120.625,2022,224,0.0
42.0,-120.0,2022,224,0.0
32.5,-124.375,2022,225,0.0
32.5,-123.75,2022,225,0.0
32.5,-123.125,2022,225,0.0
32.5,-122.5,2022,225,0.0
32.5,-121.875,2022,225,0.0
32.5,-121.25,2022,225,0.0
32.5,-120.625,2022,225,0.0
32.5,-120.0,2022,225,0.0
33.0,-124.375,2022,225,0.0
33.0,-123.75,2022,225,0.0
33.0,-123.125,2022,225,0.0
33.0,-122.5,2022,225,0.0
33.0,-121.875,2022,225,0.0
33.0,-121.25,2022,225,0.0
33.0,-120.625,2022,225,0.0
33.0,-120.0,2022,225,0.0
33.5,-124.375,2022,225,0.0
33.5,-123.75,2022,225,0.0
33.5,-123.125,2022,225,0.0
33.5,-122.5,2022,225,0.0
33.5,-121.875,2022,225,0.0
33.5,-121.25,2022,225,0.0
33.5,-120.625,2022,225,0.0
33.5,-120.0,2022,225,0.0
34.0,-124.375,2022,225,0.0
34.0,-123.75,2022,225,0.0
34.0,-123.125,2022,225,0.0
34.0,-122.5,2022,225,0.0
34.0,-121.875,2022,225,0.0
34.0,-121.25,2022,225,0.0
34.0,-120.625,2022,225,0.01
34.0,-120.0,2022,225,0.01
34.5,-124.375,2022,225,0.0
34.5,-123.75,2022,225,0.0
34.5,-123.125,2022,225,0.0
34.5,-122.5,2022,225,0.0
34.5,-121.875,2022,225,0.0
34.5,-121.25,2022,225,0.0
34.5,-120.625,2022,225,0.0
34.5,-120.0,2022,225,0.01
35.0,-124.375,2022,225,0.0
35.0,-123.75,2022,225,0.0
35.0,-123.125,2022,225,0.0
35.0,-122.5,2022,225,0.0
35.0,-121.875,2022,225,0.0
35.0,-121.25,2022,225,0.0
35.0,-120.625,2022,225,0.0
35.0,-120.0,2022,225,0.0
35.5,-124.375,2022,225,0.0
35.5,-123.75,2022,225,0.0
35.5,-123.125,2022,225,0.0
35.5,-122.5,2022,225,0.0
35.5,-121.875,2022,225,0.0
35.5,-121.25,2022,225,0.0
35.5,-120.625,2022,225,0.0
35.5,-120.0,2022,225,0.0
36.0,-124.375,2022,225,0.0
36.0,-123.75,2022,225,0.0
36.0,-123.125,2022,225,0.0
36.0,-122.5,2022,225,0.0
36.0,-121.875,2022,225,0.0
36.0,-121.25,2022,225,0.0
36.0,-120.625,2022,225,0.0
36.0,-120.0,2022,225,0.0
36.5,-124.375,2022,225,0.0
36.5,-123.75,2022,225,0.0
36.5,-123.125,2022,225,0.0
36.5,-122.5,2022,225,0.0
36.5,-121.875,2022,225,0.0
36.5,-121.25,2022,225,0.0
36.5,-120.625,2022,225,0.0
36.5,-120.0,2022,225,0.0
37.0,-124.375,2022,225,0.0
37.0,-123.75,2022,225,0.0
37.0,-123.125,2022,225,0.0
37.0,-122.5,2022,225,0.0
37.0,-121.875,2022,225,0.0
37.0,-121.25,2022,225,0.0
37.0,-120.625,2022,225,0.0
37.0,-120.0,2022,225,0.0
37.5,-124.375,2022,225,0.0
37.5,-123.75,2022,225,0.0
37.5,-123.125,2022,225,0.0
37.5,-122.5,2022,225,0.0
37.5,-121.875,2022,225,0.0
37.5,-121.25,2022,225,0.0
37.5,-120.625,2022,225,0.0
37.5,-120.0,2022,225,0.0
38.0,-124.375,2022,225,0.0
38.0,-123.75,2022,225,0.0
38.0,-123.125,2022,225,0.0
38.0,-122.5,2022,225,0.0
38.0,-121.875,2022,225,0.0
38.0,-121.25,2022,225,0.0
38.0,-120.625,2022,225,0.0
38.0,-120.0,2022,225,0.0
38.5,-124.375,2022,225,0.0
38.5,-123.75,2022,225,0.0
38.5,-123.125,2022,225,0.0
38.5,-122.5,2022,225,0.0
38.5,-121.875,2022,225,0.0
38.5,-121.25,2022,225,0.0
38.5,-120.625,2022,225,0.0
38.5,-120.0,2022,225,0.0
39.0,-124.375,2022,225,0.0
39.0,-123.75,2022,225,0.0
39.0,-123.125,2022,225,0.0
39.0,-122.5,2022,225,0.0
39.0,-121.875,2022,225,0.0
39.0,-121.25,2022,225,0.0
39.0,-120.625,2022,225,0.0
39.0,-120.0,2022,225,0.0
39.5,-124.375,2022,225,0.0
39.5,-123.75,2022,225,0.0
39.5,-123.125,2022,225,0.0
39.5,-122.5,2022,225,0.0
39.5,-121.875,2022,225,0.0
39.5,-121.25,2022,225,0.0
39.5,-120.625,2022,225,0.0
39.5,-120.0,2022,225,0.0
40.0,-124.375,2022,225,0.0
40.0,-123.75,2022,225,0.0
40.0,-123.125,2022,225,0.0
40.0,-122.5,2022,225,0.0
40.0,-121.875,2022,225,0.0
40.0,-121.25,2022,225,0.0
40.0,-120.625,2022,225,0.0
40.0,-120.0,2022,225,0.0
40.5,-124.375,2022,225,0.0
40.5,-123.75,2022,225,0.01
40.5,-123.125,2022,225,0.0
40.5,-122.5,2022,225,0.0
40.5,-121.875,2022,225,0.0
40.5,-121.25,2022,225,0.0
40.5,-120.625,2022,225,0.0
40.5,-120.0,2022,225,0.0
41.0,-124.375,2022,225,0.0
41.0,-123.75,2022,225,0.01
41.0,-123.125,2022,225,0.0
41.0,-122.5,2022,225,0.0
41.0,-121.875,2022,225,0.0
41.0,-121.25,2022,225,0.0
41.0,-120.625,2022,225,0.0
41.0,-120.0,2022,225,0.0
41.5,-124.375,2022,225,0.0
41.5,-123.75,2022,225,0.0
41.5,-123.125,2022,225,0.0
41.5,-122.5,2022,225,0.0
41.5,-121.875,2022,225,0.0
41.5,-121.25,2022,225,0.0
41.5,-120.625,2022,225,0.0
41.5,-120.0,2022,225,0.0
42.0,-124.375,2022,225,0.01
42.0,-123.75,2022,225,0.0
42.0,-123.125,2022,225,0.0
42.0,-122.5,2022,225,0.0
42.0,-121.875,2022,225,0.0
42.0,-121.25,2022,225,0.0
42.0,-120.625,2022,225,0.0
42.0,-120.0,2022,225,0.0
32.5,-124.375,2022,226,0.0
32.5,-123.75,2022,226,0.0
32.5,-123.125,2022,226,0.0
32.5,-122.5,2022,226,0.0
32.5,-121.875,2022,226,0.0
32.5,-121.25,2022,226,0.0
32.5,-120.625,2022,226,0.0
32.5,-120.0,2022,226,0.0
33.0,-124.375,2022,226,0.0
33.0,-123.75,2022,226,0.0
33.0,-123.125,2022,226,0.0
33.0,-122.5,2022,226,0.0
33.0,-121.875,2022,226,0.0
33.0,-121.25,2022,226,0.0
33.0,-120.625,2022,226,0.0
33.0,-120.0,2022,226,0.0
33.5,-124.375,2022,226,0.0
33.5,-123.75,2022,226,0.0
33.5,-123.125,2022,226,0.0
33.5,-122.5,2022,226,0.0
33.5,-121.875,2022,226,0.0
33.5,-121.25,2022,226,0.0
33.5,-120.625,2022,226,0.0
33.5,-120.0,2022,226,0.0
34.0,-124.375,2022,226,0.0
34.0,-123.75,2022,226,0.0
34.0,-123.125,2022,226,0.0
34.0,-122.5,2022,226,0.0
34.0,-121.875,2022,226,0.0
34.0,-121.25,2022,226,0.0
34.0,-120.625,2022,226,0.01
34.0,-120.0,2022,226,0.0
34.5,-124.375,2022,226,0.0
34.5,-123.75,2022,226,0.0
34.5,-123.125,2022,226,0.0
34.5,-122.5,2022,226,0.0
34.5,-121.875,2022,226,0.0
34.5,-121.25,2022,226,0.01
34.5,-120.625,2022,226,0.01
34.5,-120.0,2022,226,0.0
35.0,-124.375,2022,226,0.0
35.0,-123.75,2022,226,0.0
35.0,-123.125,2022,226,0.0
35.0,-122.5,2022,226,0.0
35.0,-121.875,2022,226,0.0
35.0,-121.25,2022,226,0.01
35.0,-120.625,2022,226,0.0
35.0,-120.0,2022,226,0.0
35.5,-124.375,2022,226,0.0
35.5,-123.75,2022,226,0.0
35.5,-123.125,2022,226,0.0
35.5,-122.5,2022,226,0.04
35.5,-121.875,2022,226,0.01
35.5,-121.25,2022,226,0.02
35.5,-120.625,2022,226,0.0
35.5,-120.0,2022,226,0.0
36.0,-124.375,2022,226,0.0
36.0,-123.75,2022,226,0.0
36.0,-123.125,2022,226,0.0
36.0,-122.5,2022,226,0.06
36.0,-121.875,2022,226,0.05
36.0,-121.25,2022,226,0.09
36.0,-120.625,2022,226,0.0
36.0,-120.0,2022,226,0.0
36.5,-124.375,2022,226,0.0
36.5,-123.75,2022,226,0.0
36.5,-123.125,2022,226,0.01
36.5,-122.5,2022,226,0.03
36.5,-121.875,2022,226,0.15
36.5,-121.25,2022,226,0.08
36.5,-120.625,2022,226,0.0
36.5,-120.0,2022,226,0.0
37.0,-124.375,2022,226,0.0
37.0,-123.75,2022,226,0.0
37.0,-123.125,2022,226,0.05
37.0,-122.5,2022,226,0.12
37.0,-121.875,2022,226,0.07
37.0,-121.25,2022,226,0.01
37.0,-120.625,2022,226,0.0
37.0,-120.0,2022,226,0.0
37.5,-124.375,2022,226,0.0
37.5,-123.75,2022,226,0.0
37.5,-123.125,2022,226,0.02
37.5,-122.5,2022,226,0.03
37.5,-121.875,2022,226,0.01
37.5,-121.25,2022,226,0.0
37.5,-120.625,2022,226,0.0
37.5,-120.0,2022,226,0.0
38.0,-124.375,2022,226,0.0
38.0,-123.75,2022,226,0.0
38.0,-123.125,2022,226,0.0
38.0,-122.5,2022,226,0.01
38.0,-121.875,2022,226,0.0
38.0,-121.25,2022,226,0.0
38.0,-120.625,2022,226,0.0
38.0,-120.0,2022,226,0.0
38.5,-124.375,2022,226,0.0
38.5,-123.75,2022,226,0.0
38.5,-123.125,2022,226,0.0
38.5,-122.5,2022,226,0.0
38.5,-121.875,2022,226,0.0
38.5,-121.25,2022,226,0.0
38.5,-120.625,2022,226,0.0
38.5,-120.0,2022,226,0.0
39.0,-124.375,2022,226,0.0
39.0,-123.75,2022,226,0.0
39.0,-123.125,2022,226,0.0
39.0,-122.5,2022,226,0.0
39.0,-121.875,2022,226,0.0
39.0,-121.25,2022,226,0.0
39.0,-120.625,2022,226,0.0
39.0,-120.0,2022,226,0.0
39.5,-124.375,2022,226,0.0
39.5,-123.75,2022,226,0.0
39.5,-123.125,2022,226,0.0
39.5,-122.5,2022,226,0.0
39.5,-121.875,2022,226,0.0
39.5,-121.25,2022,226,0.0
39.5,-120.625,2022,226,0.0
39.5,-120.0,2022,226,0.0
40.0,-124.375,2022,226,0.0
40.0,-123.75,2022,226,0.0
40.0,-123.125,2022,226,0.0
40.0,-122.5,2022,226,0.0
40.0,-121.875,2022,226,0.0
40.0,-121.25,2022,226,0.0
40.0,-120.625,2022,226,0.0
40.0,-120.0,2022,226,0.0
40.5,-124.375,2022,226,0.0
40.5,-123.75,2022,226,0.0
40.5,-123.125,2022,226,0.0
40.5,-122.5,2022,226,0.0
40.5,-121.875,2022,226,0.0
40.5,-121.25,2022,226,0.0
40.5,-120.625,2022,226,0.0
40.5,-120.0,2022,226,0.0
41.0,-124.375,2022,226,0.0
41.0,-123.75,2022,226,0.0
41.0,-123.125,2022,226,0.0
41.0,-122.5,2022,226,0.0
41.0,-121.875,2022,226,0.0
41.0,-121.25,2022,226,0.02
41.0,-120.625,2022,226,0.06
41.0,-120.0,2022,226,0.02
41.5,-124.375,2022,226,0.0
41.5,-123.75,2022,226,0.0
41.5,-123.125,2022,226,0.0
41.5,-122.5,2022,226,0.0
41.5,-121.875,2022,226,0.0
41.5,-121.25,2022,226,0.09
41.5,-120.625,2022,226,0.25
41.5,-120.0,2022,226,0.12
42.0,-124.375,2022,226,0.0
42.0,-123.75,2022,226,0.0
42.0,-123.125,2022,226,0.0
42.0,-122.5,2022,226,0.0
42.0,-121.875,2022,226,0.0
42.0,-121.25,2022,226,0.09
42.0,-120.625,2022,226,0.29
42.0,-120.0,2022,226,0.15
32.5,-124.375,2022,227,0.0
32.5,-123.75,2022,227,0.0
32.5,-123.125,2022,227,0.0
32.5,-122.5,2022,227,0.0
32.5,-121.875,2022,227,0.0
32.5,-121.25,2022,227,0.0
32.5,-120.625,2022,227,0.0
32.5,-120.0,2022,227,0.0
33.0,-124.375,2022,227,0.0
33.0,-123.75,2022,227,0.0
33.0,-123.125,2022,227,0.0
33.0,-122.5,2022,227,0.0
33.0,-121.875,2022,227,0.0
33.0,-121.25,2022,227,0.0
33.0,-120.625,2022,227,0.0
33.0,-120.0,2022,227,0.0
33.5,-124.375,2022,227,0.0
33.5,-123.75,2022,227,0.0
33.5,-123.125,2022,227,0.0
33.5,-122.5,2022,227,0.0
33.5,-121.875,2022,227,0.0
33.5,-121.25,2022,227,0.0
33.5,-120.625,2022,227,0.0
33.5,-120.0,2022,227,0.0
34.0,-124.375,2022,227,0.0
34.0,-123.75,2022,227,0.0
34.0,-123.125,2022,227,0.0
34.0,-122.5,2022,227,0.0
34.0,-121.875,2022,227,0.0
34.0,-121.25,2022,227,0.0
34.0,-120.625,2022,227,0.01
34.0,-120.0,2022,227,0.0
34.5,-124.375,2022,227,0.0
34.5,-123.75,2022,227,0.0
34.5,-123.125,2022,227,0.0
34.5,-122.5,2022,227,0.01
34.5,-121.875,2022,227,0.0
34.5,-121.25,2022,227,0.01
34.5,-120.625,2022,227,0.01
34.5,-120.0,2022,227,0.0
35.0,-124.375,2022,227,0.0
35.0,-123.75,2022,227,0.0
35.0,-123.125,2022,227,0.01
