-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2021 through 07/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
34.0,-115.0,2021,186,14.94
34.0,-114.375,2021,186,17.95
34.5,-119.375,2021,186,27.47
34.5,-118.75,2021,186,24.56
34.5,-118.125,2021,186,21.54
34.5,-117.5,2021,186,14.62
34.5,-116.875,2021,186,12.77
34.5,-116.25,2021,186,10.97
34.5,-115.625,2021,186,11.77
34.5,-115.0,2021,186,15.43
34.5,-114.375,2021,186,17.61
35.0,-119.375,2021,186,20.08
35.0,-118.75,2021,186,19.51
35.0,-118.125,2021,186,16.29
35.0,-117.5,2021,186,14.37
35.0,-116.875,2021,186,12.75
35.0,-116.25,2021,186,12.18
35.0,-115.625,2021,186,16.07
35.0,-115.0,2021,186,15.79
35.0,-114.375,2021,186,17.44
35.5,-119.375,2021,186,29.28
35.5,-118.75,2021,186,24.55
35.5,-118.125,2021,186,16.28
35.5,-117.5,2021,186,13.12
35.5,-116.875,2021,186,12.82
35.5,-116.25,2021,186,13.45
35.5,-115.625,2021,186,14.37
35.5,-115.0,2021,186,14.19
35.5,-114.375,2021,186,16.47
36.0,-119.375,2021,186,31.32
36.0,-118.75,2021,186,21.4
36.0,-118.125,2021,186,18.67
36.0,-117.5,2021,186,13.88
36.0,-116.875,2021,186,11.81
36.0,-116.25,2021,186,12.44
36.0,-115.625,2021,186,13.91
36.0,-115.0,2021,186,11.51
36.0,-114.375,2021,186,16.97
36.5,-119.375,2021,186,24.81
36.5,-118.75,2021,186,21.74
36.5,-118.125,2021,186,23.25
36.5,-117.5,2021,186,13.6
36.5,-116.875,2021,186,10.38
36.5,-116.25,2021,186,11.26
36.5,-115.625,2021,186,16.59
36.5,-115.0,2021,186,17.23
36.5,-114.375,2021,186,21.23
37.0,-119.375,2021,186,23.62
37.0,-118.75,2021,186,32.16
37.0,-118.125,2021,186,20.48
37.0,-117.5,2021,186,13.89
37.0,-116.875,2021,186,11.96
37.0,-116.25,2021,186,13.01
37.0,-115.625,2021,186,21.7
37.0,-115.0,2021,186,26.78
37.0,-114.375,2021,186,29.36
37.5,-119.375,2021,186,32.37
37.5,-118.75,2021,186,35.05
37.5,-118.125,2021,186,19.94
37.5,-117.5,2021,186,14.27
37.5,-116.875,2021,186,14.07
37.5,-116.25,2021,186,18.24
37.5,-115.625,2021,186,28.38
37.5,-115.0,2021,186,32.28
37.5,-114.375,2021,186,33.63
38.0,-119.375,2021,186,41.49
38.0,-118.75,2021,186,32.54
38.0,-118.125,2021,186,23.29
38.0,-117.5,2021,186,16.62
38.0,-116.875,2021,186,17.47
38.0,-116.25,2021,186,23.61
38.0,-115.625,2021,186,30.27
38.0,-115.0,2021,186,31.5
38.0,-114.375,2021,186,34.04
38.5,-119.375,2021,186,34.1
38.5,-118.75,2021,186,32.28
38.5,-118.125,2021,186,24.96
38.5,-117.5,2021,186,23.56
38.5,-116.875,2021,186,25.63
38.5,-116.25,2021,186,27.7
38.5,-115.625,2021,186,28.36
38.5,-115.0,2021,186,31.19
38.5,-114.375,2021,186,37.75
39.0,-119.375,2021,186,27.86
39.0,-118.75,2021,186,27.91
39.0,-118.125,2021,186,26.82
39.0,-117.5,2021,186,29.38
39.0,-116.875,2021,186,33.2
39.0,-116.25,2021,186,35.15
39.0,-115.625,2021,186,32.72
39.0,-115.0,2021,186,34.32
39.0,-114.375,2021,186,39.59
39.5,-119.375,2021,186,24.1
39.5,-118.75,2021,186,25.72
39.5,-118.125,2021,186,27.05
39.5,-117.5,2021,186,30.06
39.5,-116.875,2021,186,33.36
39.5,-116.25,2021,186,38.62
39.5,-115.625,2021,186,40.19
39.5,-115.0,2021,186,39.53
39.5,-114.375,2021,186,40.57
40.0,-119.375,2021,186,25.3
40.0,-118.75,2021,186,25.66
40.0,-118.125,2021,186,24.76
40.0,-117.5,2021,186,25.53
40.0,-116.875,2021,186,31.17
40.0,-116.25,2021,186,40.4
40.0,-115.625,2021,186,43.68
40.0,-115.0,2021,186,43.36
40.0,-114.375,2021,186,40.72
40.5,-119.375,2021,186,24.48
40.5,-118.75,2021,186,25.06
40.5,-118.125,2021,186,26.27
40.5,-117.5,2021,186,27.4
40.5,-116.875,2021,186,30.18
40.5,-116.25,2021,186,39.46
40.5,-115.625,2021,186,44.66
40.5,-115.0,2021,186,46.32
40.5,-114.375,2021,186,43.98
41.0,-119.375,2021,186,24.36
41.0,-118.75,2021,186,23.03
41.0,-118.125,2021,186,24.72
41.0,-117.5,2021,186,28.26
41.0,-116.875,2021,186,31.11
41.0,-116.25,2021,186,39.68
41.0,-115.625,2021,186,44.2
41.0,-115.0,2021,186,47.33
41.0,-114.375,2021,186,44.18
41.5,-119.375,2021,186,26.38
41.5,-118.75,2021,186,24.24
41.5,-118.125,2021,186,25.53
41.5,-117.5,2021,186,31.27
41.5,-116.875,2021,186,34.84
41.5,-116.25,2021,186,37.43
41.5,-115.625,2021,186,44.8
41.5,-115.0,2021,186,47.85
41.5,-114.375,2021,186,44.79
42.0,-119.375,2021,186,25.22
42.0,-118.75,2021,186,23.69
42.0,-118.125,2021,186,31.36
42.0,-117.5,2021,186,34.18
42.0,-116.875,2021,186,37.05
42.0,-116.25,2021,186,39.18
42.0,-115.625,2021,186,40.83
42.0,-115.0,2021,186,46.48
42.0,-114.375,2021,186,44.12
32.5,-119.375,2021,187,93.92
32.5,-118.75,2021,187,93.18
32.5,-118.125,2021,187,89.0
32.5,-117.5,2021,187,78.35
32.5,-116.875,2021,187,35.82
32.5,-116.25,2021,187,13.23
32.5,-115.625,2021,187,8.66
32.5,-115.0,2021,187,9.55
32.5,-114.375,2021,187,18.96
33.0,-119.375,2021,187,93.41
33.0,-118.75,2021,187,92.36
33.0,-118.125,2021,187,84.97
33.0,-117.5,2021,187,62.24
33.0,-116.875,2021,187,28.61
33.0,-116.25,2021,187,12.62
33.0,-115.625,2021,187,14.0
33.0,-115.0,2021,187,11.87
33.0,-114.375,2021,187,11.53
33.5,-119.375,2021,187,91.94
33.5,-118.75,2021,187,91.55
33.5,-118.125,2021,187,72.7
33.5,-117.5,2021,187,43.85
33.5,-116.875,2021,187,18.2
33.5,-116.25,2021,187,13.78
33.5,-115.625,2021,187,14.6
33.5,-115.0,2021,187,12.99
33.5,-114.375,2021,187,12.45
34.0,-119.375,2021,187,81.35
34.0,-118.75,2021,187,65.24
34.0,-118.125,2021,187,40.75
34.0,-117.5,2021,187,23.55
34.0,-116.875,2021,187,15.66
34.0,-116.25,2021,187,13.44
34.0,-115.625,2021,187,12.24
34.0,-115.0,2021,187,12.05
34.0,-114.375,2021,187,12.61
34.5,-119.375,2021,187,28.55
34.5,-118.75,2021,187,26.25
34.5,-118.125,2021,187,23.25
34.5,-117.5,2021,187,19.35
34.5,-116.875,2021,187,17.18
34.5,-116.25,2021,187,14.13
34.5,-115.625,2021,187,12.81
34.5,-115.0,2021,187,13.5
34.5,-114.375,2021,187,13.51
35.0,-119.375,2021,187,24.17
35.0,-118.75,2021,187,25.75
35.0,-118.125,2021,187,21.34
35.0,-117.5,2021,187,18.61
35.0,-116.875,2021,187,16.75
35.0,-116.25,2021,187,14.58
35.0,-115.625,2021,187,16.76
35.0,-115.0,2021,187,14.84
35.0,-114.375,2021,187,14.48
35.5,-119.375,2021,187,26.4
35.5,-118.75,2021,187,26.99
35.5,-118.125,2021,187,20.83
35.5,-117.5,2021,187,16.99
35.5,-116.875,2021,187,16.83
35.5,-116.25,2021,187,15.58
35.5,-115.625,2021,187,15.47
35.5,-115.0,2021,187,14.69
35.5,-114.375,2021,187,14.86
36.0,-119.375,2021,187,26.37
36.0,-118.75,2021,187,25.17
36.0,-118.125,2021,187,23.15
36.0,-117.5,2021,187,16.68
36.0,-116.875,2021,187,14.76
36.0,-116.25,2021,187,14.55
36.0,-115.625,2021,187,15.18
36.0,-115.0,2021,187,12.88
36.0,-114.375,2021,187,16.28
36.5,-119.375,2021,187,22.17
36.5,-118.75,2021,187,27.78
36.5,-118.125,2021,187,25.51
36.5,-117.5,2021,187,15.69
36.5,-116.875,2021,187,13.61
36.5,-116.25,2021,187,14.11
36.5,-115.625,2021,187,18.11
36.5,-115.0,2021,187,15.49
36.5,-114.375,2021,187,16.54
37.0,-119.375,2021,187,22.77
37.0,-118.75,2021,187,32.91
37.0,-118.125,2021,187,21.54
37.0,-117.5,2021,187,15.93
37.0,-116.875,2021,187,15.54
37.0,-116.25,2021,187,16.08
37.0,-115.625,2021,187,20.59
37.0,-115.0,2021,187,19.36
37.0,-114.375,2021,187,20.11
37.5,-119.375,2021,187,28.76
37.5,-118.75,2021,187,31.17
37.5,-118.125,2021,187,19.18
37.5,-117.5,2021,187,17.29
37.5,-116.875,2021,187,17.22
37.5,-116.25,2021,187,18.13
37.5,-115.625,2021,187,21.74
37.5,-115.0,2021,187,22.41
37.5,-114.375,2021,187,23.47
38.0,-119.375,2021,187,33.08
38.0,-118.75,2021,187,24.43
38.0,-118.125,2021,187,18.35
38.0,-117.5,2021,187,17.17
38.0,-116.875,2021,187,17.93
38.0,-116.25,2021,187,18.3
38.0,-115.625,2021,187,20.12
38.0,-115.0,2021,187,20.85
38.0,-114.375,2021,187,22.86
38.5,-119.375,2021,187,27.23
38.5,-118.75,2021,187,23.91
38.5,-118.125,2021,187,18.89
38.5,-117.5,2021,187,18.59
38.5,-116.875,2021,187,19.38
38.5,-116.25,2021,187,19.0
38.5,-115.625,2021,187,18.1
38.5,-115.0,2021,187,20.89
38.5,-114.375,2021,187,24.41
39.0,-119.375,2021,187,20.73
39.0,-118.75,2021,187,19.5
39.0,-118.125,2021,187,20.91
39.0,-117.5,2021,187,23.14
39.0,-116.875,2021,187,23.18
39.0,-116.25,2021,187,23.7
39.0,-115.625,2021,187,23.81
39.0,-115.0,2021,187,25.37
39.0,-114.375,2021,187,27.15
39.5,-119.375,2021,187,17.58
39.5,-118.75,2021,187,17.19
39.5,-118.125,2021,187,19.17
39.5,-117.5,2021,187,23.47
39.5,-116.875,2021,187,25.82
39.5,-116.25,2021,187,25.73
39.5,-115.625,2021,187,27.62
39.5,-115.0,2021,187,28.83
39.5,-114.375,2021,187,27.16
40.0,-119.375,2021,187,17.69
40.0,-118.75,2021,187,16.21
40.0,-118.125,2021,187,16.52
40.0,-117.5,2021,187,19.14
40.0,-116.875,2021,187,24.46
40.0,-116.25,2021,187,26.78
40.0,-115.625,2021,187,28.49
40.0,-115.0,2021,187,29.88
40.0,-114.375,2021,187,25.61
40.5,-119.375,2021,187,15.33
40.5,-118.75,2021,187,15.77
40.5,-118.125,2021,187,16.74
40.5,-117.5,2021,187,19.73
40.5,-116.875,2021,187,23.06
40.5,-116.25,2021,187,26.95
40.5,-115.625,2021,187,29.21
40.5,-115.0,2021,187,30.91
40.5,-114.375,2021,187,27.46
41.0,-119.375,2021,187,16.75
41.0,-118.75,2021,187,15.6
41.0,-118.125,2021,187,17.04
41.0,-117.5,2021,187,21.2
41.0,-116.875,2021,187,25.8
41.0,-116.25,2021,187,30.07
41.0,-115.625,2021,187,30.22
41.0,-115.0,2021,187,31.56
41.0,-114.375,2021,187,28.94
41.5,-119.375,2021,187,18.88
41.5,-118.75,2021,187,17.89
41.5,-118.125,2021,187,20.07
41.5,-117.5,2021,187,26.57
41.5,-116.875,2021,187,30.13
41.5,-116.25,2021,187,33.3
41.5,-115.625,2021,187,33.85
41.5,-115.0,2021,187,31.16
41.5,-114.375,2021,187,27.59
42.0,-119.375,2021,187,20.8
42.0,-118.75,2021,187,17.91
42.0,-118.125,2021,187,26.86
42.0,-117.5,2021,187,29.95
42.0,-116.875,2021,187,30.19
42.0,-116.25,2021,187,30.71
42.0,-115.625,2021,187,31.13
42.0,-115.0,2021,187,28.77
42.0,-114.375,2021,187,25.61
32.5,-119.375,2021,188,95.4
32.5,-118.75,2021,188,95.62
32.5,-118.125,2021,188,91.71
32.5,-117.5,2021,188,84.39
32.5,-116.875,2021,188,44.4
32.5,-116.25,2021,188,19.07
32.5,-115.625,2021,188,12.99
32.5,-115.0,2021,188,16.5
32.5,-114.375,2021,188,31.79
33.0,-119.375,2021,188,94.61
33.0,-118.75,2021,188,93.87
33.0,-118.125,2021,188,83.2
33.0,-117.5,2021,188,61.07
33.0,-116.875,2021,188,27.96
33.0,-116.25,2021,188,12.23
33.0,-115.625,2021,188,15.77
33.0,-115.0,2021,188,16.09
33.0,-114.375,2021,188,21.89
33.5,-119.375,2021,188,94.73
33.5,-118.75,2021,188,92.25
33.5,-118.125,2021,188,67.39
33.5,-117.5,2021,188,38.21
33.5,-116.875,2021,188,14.52
33.5,-116.25,2021,188,13.07
33.5,-115.625,2021,188,13.66
33.5,-115.0,2021,188,13.1
33.5,-114.375,2021,188,16.26
34.0,-119.375,2021,188,70.0
34.0,-118.75,2021,188,61.46
34.0,-118.125,2021,188,35.54
34.0,-117.5,2021,188,20.06
34.0,-116.875,2021,188,14.51
34.0,-116.25,2021,188,13.93
34.0,-115.625,2021,188,11.83
34.0,-115.0,2021,188,11.31
34.0,-114.375,2021,188,13.63
34.5,-119.375,2021,188,25.38
34.5,-118.75,2021,188,23.56
34.5,-118.125,2021,188,20.46
34.5,-117.5,2021,188,18.16
34.5,-116.875,2021,188,16.05
34.5,-116.25,2021,188,13.23
34.5,-115.625,2021,188,12.34
34.5,-115.0,2021,188,12.79
34.5,-114.375,2021,188,13.57
35.0,-119.375,2021,188,23.26
35.0,-118.75,2021,188,22.96
35.0,-118.125,2021,188,19.49
35.0,-117.5,2021,188,16.89
35.0,-116.875,2021,188,15.18
35.0,-116.25,2021,188,13.38
35.0,-115.625,2021,188,16.06
35.0,-115.0,2021,188,14.72
35.0,-114.375,2021,188,14.3
35.5,-119.375,2021,188,21.21
35.5,-118.75,2021,188,23.63
35.5,-118.125,2021,188,20.17
35.5,-117.5,2021,188,16.52
35.5,-116.875,2021,188,15.95
35.5,-116.25,2021,188,15.2
35.5,-115.625,2021,188,16.35
35.5,-115.0,2021,188,15.38
35.5,-114.375,2021,188,14.97
36.0,-119.375,2021,188,21.72
36.0,-118.75,2021,188,23.77
36.0,-118.125,2021,188,24.03
36.0,-117.5,2021,188,17.49
36.0,-116.875,2021,188,15.07
36.0,-116.25,2021,188,15.18
36.0,-115.625,2021,188,16.57
36.0,-115.0,2021,188,14.12
36.0,-114.375,2021,188,16.57
36.5,-119.375,2021,188,21.97
36.5,-118.75,2021,188,25.96
36.5,-118.125,2021,188,25.93
36.5,-117.5,2021,188,16.7
36.5,-116.875,2021,188,14.68
36.5,-116.25,2021,188,15.05
36.5,-115.625,2021,188,18.25
36.5,-115.0,2021,188,16.1
36.5,-114.375,2021,188,16.01
37.0,-119.375,2021,188,23.28
37.0,-118.75,2021,188,32.51
37.0,-118.125,2021,188,23.12
37.0,-117.5,2021,188,17.52
37.0,-116.875,2021,188,16.99
37.0,-116.25,2021,188,16.84
37.0,-115.625,2021,188,19.58
37.0,-115.0,2021,188,18.25
37.0,-114.375,2021,188,19.26
37.5,-119.375,2021,188,29.5
37.5,-118.75,2021,188,32.88
37.5,-118.125,2021,188,21.71
37.5,-117.5,2021,188,20.05
37.5,-116.875,2021,188,19.22
37.5,-116.25,2021,188,18.67
37.5,-115.625,2021,188,20.28
37.5,-115.0,2021,188,18.81
37.5,-114.375,2021,188,19.98
38.0,-119.375,2021,188,33.74
38.0,-118.75,2021,188,26.13
38.0,-118.125,2021,188,20.16
38.0,-117.5,2021,188,19.75
38.0,-116.875,2021,188,19.43
38.0,-116.25,2021,188,18.4
38.0,-115.625,2021,188,18.32
38.0,-115.0,2021,188,17.36
38.0,-114.375,2021,188,18.19
38.5,-119.375,2021,188,25.81
38.5,-118.75,2021,188,20.22
38.5,-118.125,2021,188,17.38
38.5,-117.5,2021,188,19.53
38.5,-116.875,2021,188,20.04
38.5,-116.25,2021,188,18.25
38.5,-115.625,2021,188,16.31
38.5,-115.0,2021,188,18.79
38.5,-114.375,2021,188,18.56
39.0,-119.375,2021,188,18.98
39.0,-118.75,2021,188,15.9
39.0,-118.125,2021,188,16.26
39.0,-117.5,2021,188,19.69
39.0,-116.875,2021,188,20.34
39.0,-116.25,2021,188,18.88
39.0,-115.625,2021,188,17.91
39.0,-115.0,2021,188,21.53
39.0,-114.375,2021,188,20.28
39.5,-119.375,2021,188,16.01
39.5,-118.75,2021,188,14.53
39.5,-118.125,2021,188,15.7
39.5,-117.5,2021,188,18.72
39.5,-116.875,2021,188,20.3
39.5,-116.25,2021,188,19.89
39.5,-115.625,2021,188,21.31
39.5,-115.0,2021,188,25.02
39.5,-114.375,2021,188,21.73
40.0,-119.375,2021,188,14.53
40.0,-118.75,2021,188,12.74
40.0,-118.125,2021,188,13.21
40.0,-117.5,2021,188,15.42
40.0,-116.875,2021,188,19.61
40.0,-116.25,2021,188,22.82
40.0,-115.625,2021,188,25.72
40.0,-115.0,2021,188,27.33
40.0,-114.375,2021,188,20.57
40.5,-119.375,2021,188,12.66
40.5,-118.75,2021,188,13.03
40.5,-118.125,2021,188,14.02
40.5,-117.5,2021,188,15.76
40.5,-116.875,2021,188,18.24
40.5,-116.25,2021,188,22.89
40.5,-115.625,2021,188,26.84
40.5,-115.0,2021,188,27.62
40.5,-114.375,2021,188,21.97
41.0,-119.375,2021,188,15.37
41.0,-118.75,2021,188,14.25
41.0,-118.125,2021,188,15.12
41.0,-117.5,2021,188,16.86
41.0,-116.875,2021,188,19.33
41.0,-116.25,2021,188,23.15
41.0,-115.625,2021,188,25.12
41.0,-115.0,2021,188,26.81
41.0,-114.375,2021,188,20.31
41.5,-119.375,2021,188,19.51
41.5,-118.75,2021,188,18.46
41.5,-118.125,2021,188,18.0
41.5,-117.5,2021,188,21.4
41.5,-116.875,2021,188,23.69
41.5,-116.25,2021,188,26.62
41.5,-115.625,2021,188,27.22
41.5,-115.0,2021,188,27.15
41.5,-114.375,2021,188,19.65
42.0,-119.375,2021,188,23.41
42.0,-118.75,2021,188,21.36
42.0,-118.125,2021,188,25.6
42.0,-117.5,2021,188,24.86
42.0,-116.875,2021,188,24.55
42.0,-116.25,2021,188,25.93
42.0,-115.625,2021,188,25.87
42.0,-115.0,2021,188,24.94
42.0,-114.375,2021,188,19.67
32.5,-119.375,2021,189,95.87
32.5,-118.75,2021,189,96.39
32.5,-118.125,2021,189,94.27
32.5,-117.5,2021,189,86.01
32.5,-116.875,2021,189,50.02
32.5,-116.25,2021,189,30.97
32.5,-115.625,2021,189,27.24
32.5,-115.0,2021,189,35.74
32.5,-114.375,2021,189,34.29
33.0,-119.375,2021,189,94.76
33.0,-118.75,2021,189,95.82
33.0,-118.125,2021,189,88.6
33.0,-117.5,2021,189,71.27
33.0,-116.875,2021,189,39.36
33.0,-116.25,2021,189,26.35
33.0,-115.625,2021,189,28.78
33.0,-115.0,2021,189,32.59
33.0,-114.375,2021,189,28.72
33.5,-119.375,2021,189,93.24
33.5,-118.75,2021,189,94.1
33.5,-118.125,2021,189,75.34
33.5,-117.5,2021,189,51.21
33.5,-116.875,2021,189,31.48
33.5,-116.25,2021,189,26.3
33.5,-115.625,2021,189,30.39
33.5,-115.0,2021,189,27.95
33.5,-114.375,2021,189,24.51
34.0,-119.375,2021,189,84.86
34.0,-118.75,2021,189,64.54
34.0,-118.125,2021,189,41.47
34.0,-117.5,2021,189,28.84
34.0,-116.875,2021,189,25.24
34.0,-116.25,2021,189,23.74
34.0,-115.625,2021,189,25.96
34.0,-115.0,2021,189,24.49
34.0,-114.375,2021,189,21.7
34.5,-119.375,2021,189,32.45
34.5,-118.75,2021,189,28.75
34.5,-118.125,2021,189,24.74
34.5,-117.5,2021,189,22.36
34.5,-116.875,2021,189,21.61
34.5,-116.25,2021,189,19.33
34.5,-115.625,2021,189,21.17
34.5,-115.0,2021,189,23.18
34.5,-114.375,2021,189,21.1
35.0,-119.375,2021,189,22.27
35.0,-118.75,2021,189,25.35
35.0,-118.125,2021,189,23.49
35.0,-117.5,2021,189,20.96
35.0,-116.875,2021,189,19.48
35.0,-116.25,2021,189,17.71
35.0,-115.625,2021,189,22.5
35.0,-115.0,2021,189,22.65
35.0,-114.375,2021,189,20.61
35.5,-119.375,2021,189,18.33
35.5,-118.75,2021,189,26.66
35.5,-118.125,2021,189,24.96
35.5,-117.5,2021,189,19.76
35.5,-116.875,2021,189,19.08
35.5,-116.25,2021,189,17.87
35.5,-115.625,2021,189,20.42
35.5,-115.0,2021,189,19.77
35.5,-114.375,2021,189,19.4
36.0,-119.375,2021,189,18.7
36.0,-118.75,2021,189,28.19
36.0,-118.125,2021,189,28.25
36.0,-117.5,2021,189,20.17
36.0,-116.875,2021,189,17.32
36.0,-116.25,2021,189,17.41
36.0,-115.625,2021,189,19.37
36.0,-115.0,2021,189,16.42
36.0,-114.375,2021,189,19.4
36.5,-119.375,2021,189,19.62
36.5,-118.75,2021,189,32.8
36.5,-118.125,2021,189,30.12
36.5,-117.5,2021,189,18.28
36.5,-116.875,2021,189,15.52
36.5,-116.25,2021,189,16.56
36.5,-115.625,2021,189,18.49
36.5,-115.0,2021,189,16.31
36.5,-114.375,2021,189,19.03
37.0,-119.375,2021,189,23.44
37.0,-118.75,2021,189,39.77
37.0,-118.125,2021,189,27.35
37.0,-117.5,2021,189,18.82
37.0,-116.875,2021,189,16.99
37.0,-116.25,2021,189,17.15
37.0,-115.625,2021,189,18.22
37.0,-115.0,2021,189,17.92
37.0,-114.375,2021,189,19.68
37.5,-119.375,2021,189,33.44
37.5,-118.75,2021,189,39.03
37.5,-118.125,2021,189,23.98
37.5,-117.5,2021,189,20.84
37.5,-116.875,2021,189,19.47
37.5,-116.25,2021,189,18.9
37.5,-115.625,2021,189,19.14
37.5,-115.0,2021,189,19.29
37.5,-114.375,2021,189,19.66
38.0,-119.375,2021,189,42.56
38.0,-118.75,2021,189,32.24
38.0,-118.125,2021,189,22.75
38.0,-117.5,2021,189,19.89
38.0,-116.875,2021,189,20.5
38.0,-116.25,2021,189,19.31
38.0,-115.625,2021,189,18.49
38.0,-115.0,2021,189,17.32
38.0,-114.375,2021,189,17.17
38.5,-119.375,2021,189,32.86
38.5,-118.75,2021,189,25.09
38.5,-118.125,2021,189,19.31
38.5,-117.5,2021,189,20.02
38.5,-116.875,2021,189,21.75
38.5,-116.25,2021,189,19.65
38.5,-115.625,2021,189,17.59
38.5,-115.0,2021,189,17.2
38.5,-114.375,2021,189,17.61
39.0,-119.375,2021,189,21.97
39.0,-118.75,2021,189,17.81
39.0,-118.125,2021,189,16.97
39.0,-117.5,2021,189,21.09
39.0,-116.875,2021,189,23.35
39.0,-116.25,2021,189,22.04
39.0,-115.625,2021,189,19.47
39.0,-115.0,2021,189,17.75
39.0,-114.375,2021,189,18.36
39.5,-119.375,2021,189,15.56
39.5,-118.75,2021,189,14.17
39.5,-118.125,2021,189,15.35
39.5,-117.5,2021,189,18.55
39.5,-116.875,2021,189,20.6
39.5,-116.25,2021,189,20.14
39.5,-115.625,2021,189,19.13
39.5,-115.0,2021,189,18.72
39.5,-114.375,2021,189,18.76
40.0,-119.375,2021,189,13.69
40.0,-118.75,2021,189,12.45
40.0,-118.125,2021,189,12.61
40.0,-117.5,2021,189,14.17
40.0,-116.875,2021,189,16.73
40.0,-116.25,2021,189,18.12
40.0,-115.625,2021,189,19.37
40.0,-115.0,2021,189,21.31
40.0,-114.375,2021,189,18.05
40.5,-119.375,2021,189,12.22
40.5,-118.75,2021,189,12.32
40.5,-118.125,2021,189,12.27
40.5,-117.5,2021,189,13.1
40.5,-116.875,2021,189,14.64
40.5,-116.25,2021,189,18.29
40.5,-115.625,2021,189,20.67
40.5,-115.0,2021,189,23.18
40.5,-114.375,2021,189,21.64
41.0,-119.375,2021,189,13.03
41.0,-118.75,2021,189,12.74
41.0,-118.125,2021,189,13.86
41.0,-117.5,2021,189,15.29
41.0,-116.875,2021,189,19.37
41.0,-116.25,2021,189,22.87
41.0,-115.625,2021,189,23.38
41.0,-115.0,2021,189,24.3
41.0,-114.375,2021,189,20.43
41.5,-119.375,2021,189,15.04
41.5,-118.75,2021,189,14.78
41.5,-118.125,2021,189,16.9
41.5,-117.5,2021,189,20.28
41.5,-116.875,2021,189,23.15
41.5,-116.25,2021,189,26.78
41.5,-115.625,2021,189,27.2
41.5,-115.0,2021,189,25.16
41.5,-114.375,2021,189,19.81
42.0,-119.375,2021,189,18.18
42.0,-118.75,2021,189,16.04
42.0,-118.125,2021,189,21.46
42.0,-117.5,2021,189,22.18
42.0,-116.875,2021,189,23.0
42.0,-116.25,2021,189,25.14
42.0,-115.625,2021,189,24.39
42.0,-115.0,2021,189,22.89
42.0,-114.375,2021,189,20.32
32.5,-119.375,2021,190,92.73
32.5,-118.75,2021,190,90.22
32.5,-118.125,2021,190,86.73
32.5,-117.5,2021,190,78.78
32.5,-116.875,2021,190,46.56
32.5,-116.25,2021,190,29.96
32.5,-115.625,2021,190,26.88
32.5,-115.0,2021,190,37.79
32.5,-114.375,2021,190,38.47
33.0,-119.375,2021,190,88.51
33.0,-118.75,2021,190,86.91
33.0,-118.125,2021,190,80.02
33.0,-117.5,2021,190,61.36
33.0,-116.875,2021,190,35.46
33.0,-116.25,2021,190,25.91
33.0,-115.625,2021,190,28.22
33.0,-115.0,2021,190,33.53
33.0,-114.375,2021,190,32.32
33.5,-119.375,2021,190,90.16
33.5,-118.75,2021,190,87.62
33.5,-118.125,2021,190,72.52
33.5,-117.5,2021,190,49.24
33.5,-116.875,2021,190,31.37
33.5,-116.25,2021,190,27.44
33.5,-115.625,2021,190,31.1
33.5,-115.0,2021,190,30.75
33.5,-114.375,2021,190,29.31
34.0,-119.375,2021,190,86.99
34.0,-118.75,2021,190,69.79
34.0,-118.125,2021,190,46.7
34.0,-117.5,2021,190,35.02
34.0,-116.875,2021,190,30.4
34.0,-116.25,2021,190,28.49
34.0,-115.625,2021,190,28.24
34.0,-115.0,2021,190,28.56
34.0,-114.375,2021,190,27.58
34.5,-119.375,2021,190,34.4
34.5,-118.75,2021,190,32.75
34.5,-118.125,2021,190,31.02
34.5,-117.5,2021,190,28.51
34.5,-116.875,2021,190,27.28
34.5,-116.25,2021,190,23.9
34.5,-115.625,2021,190,24.78
34.5,-115.0,2021,190,27.52
34.5,-114.375,2021,190,26.56
35.0,-119.375,2021,190,24.47
35.0,-118.75,2021,190,25.55
35.0,-118.125,2021,190,25.14
35.0,-117.5,2021,190,23.85
35.0,-116.875,2021,190,23.48
35.0,-116.25,2021,190,21.84
35.0,-115.625,2021,190,26.71
35.0,-115.0,2021,190,26.58
35.0,-114.375,2021,190,25.73
35.5,-119.375,2021,190,22.18
35.5,-118.75,2021,190,24.49
35.5,-118.125,2021,190,24.78
35.5,-117.5,2021,190,20.43
35.5,-116.875,2021,190,20.86
35.5,-116.25,2021,190,20.45
35.5,-115.625,2021,190,23.19
35.5,-115.0,2021,190,22.46
35.5,-114.375,2021,190,24.38
36.0,-119.375,2021,190,20.83
36.0,-118.75,2021,190,24.29
36.0,-118.125,2021,190,29.0
36.0,-117.5,2021,190,21.34
36.0,-116.875,2021,190,18.18
36.0,-116.25,2021,190,18.38
36.0,-115.625,2021,190,19.27
36.0,-115.0,2021,190,17.28
36.0,-114.375,2021,190,23.01
36.5,-119.375,2021,190,17.95
36.5,-118.75,2021,190,28.65
36.5,-118.125,2021,190,32.49
36.5,-117.5,2021,190,20.77
36.5,-116.875,2021,190,17.05
36.5,-116.25,2021,190,16.9
36.5,-115.625,2021,190,18.76
36.5,-115.0,2021,190,17.5
