-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2020 through 08/31/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-123.125,2020,218,48.91
39.5,-122.5,2020,218,35.89
39.5,-121.875,2020,218,34.33
39.5,-121.25,2020,218,32.7
39.5,-120.625,2020,218,27.41
39.5,-120.0,2020,218,23.87
40.0,-124.375,2020,218,94.2
40.0,-123.75,2020,218,74.9
40.0,-123.125,2020,218,47.03
40.0,-122.5,2020,218,28.91
40.0,-121.875,2020,218,27.28
40.0,-121.25,2020,218,28.4
40.0,-120.625,2020,218,23.11
40.0,-120.0,2020,218,21.14
40.5,-124.375,2020,218,92.63
40.5,-123.75,2020,218,74.53
40.5,-123.125,2020,218,44.35
40.5,-122.5,2020,218,25.87
40.5,-121.875,2020,218,22.39
40.5,-121.25,2020,218,27.89
40.5,-120.625,2020,218,25.19
40.5,-120.0,2020,218,21.44
41.0,-124.375,2020,218,96.66
41.0,-123.75,2020,218,76.54
41.0,-123.125,2020,218,46.49
41.0,-122.5,2020,218,29.22
41.0,-121.875,2020,218,25.8
41.0,-121.25,2020,218,31.23
41.0,-120.625,2020,218,33.7
41.0,-120.0,2020,218,28.37
41.5,-124.375,2020,218,92.62
41.5,-123.75,2020,218,69.77
41.5,-123.125,2020,218,54.51
41.5,-122.5,2020,218,42.31
41.5,-121.875,2020,218,43.56
41.5,-121.25,2020,218,41.56
41.5,-120.625,2020,218,40.94
41.5,-120.0,2020,218,35.12
42.0,-124.375,2020,218,86.43
42.0,-123.75,2020,218,66.03
42.0,-123.125,2020,218,61.57
42.0,-122.5,2020,218,56.03
42.0,-121.875,2020,218,55.04
42.0,-121.25,2020,218,48.87
42.0,-120.625,2020,218,44.47
42.0,-120.0,2020,218,35.6
32.5,-124.375,2020,219,91.26
32.5,-123.75,2020,219,90.35
32.5,-123.125,2020,219,89.67
32.5,-122.5,2020,219,89.95
32.5,-121.875,2020,219,90.54
32.5,-121.25,2020,219,91.17
32.5,-120.625,2020,219,90.51
32.5,-120.0,2020,219,90.7
33.0,-124.375,2020,219,91.47
33.0,-123.75,2020,219,90.81
33.0,-123.125,2020,219,91.39
33.0,-122.5,2020,219,91.74
33.0,-121.875,2020,219,91.54
33.0,-121.25,2020,219,91.12
33.0,-120.625,2020,219,91.61
33.0,-120.0,2020,219,92.1
33.5,-124.375,2020,219,91.27
33.5,-123.75,2020,219,91.71
33.5,-123.125,2020,219,92.84
33.5,-122.5,2020,219,92.69
33.5,-121.875,2020,219,91.97
33.5,-121.25,2020,219,91.1
33.5,-120.625,2020,219,92.62
33.5,-120.0,2020,219,90.85
34.0,-124.375,2020,219,92.48
34.0,-123.75,2020,219,93.06
34.0,-123.125,2020,219,93.24
34.0,-122.5,2020,219,92.2
34.0,-121.875,2020,219,91.11
34.0,-121.25,2020,219,91.37
34.0,-120.625,2020,219,93.41
34.0,-120.0,2020,219,83.44
34.5,-124.375,2020,219,95.24
34.5,-123.75,2020,219,94.44
34.5,-123.125,2020,219,92.93
34.5,-122.5,2020,219,91.43
34.5,-121.875,2020,219,90.43
34.5,-121.25,2020,219,92.97
34.5,-120.625,2020,219,88.42
34.5,-120.0,2020,219,69.52
35.0,-124.375,2020,219,95.06
35.0,-123.75,2020,219,94.09
35.0,-123.125,2020,219,92.08
35.0,-122.5,2020,219,90.38
35.0,-121.875,2020,219,90.55
35.0,-121.25,2020,219,91.85
35.0,-120.625,2020,219,80.43
35.0,-120.0,2020,219,59.07
35.5,-124.375,2020,219,94.13
35.5,-123.75,2020,219,92.74
35.5,-123.125,2020,219,91.25
35.5,-122.5,2020,219,90.96
35.5,-121.875,2020,219,91.69
35.5,-121.25,2020,219,84.61
35.5,-120.625,2020,219,67.52
35.5,-120.0,2020,219,50.86
36.0,-124.375,2020,219,93.81
36.0,-123.75,2020,219,92.45
36.0,-123.125,2020,219,92.01
36.0,-122.5,2020,219,92.14
36.0,-121.875,2020,219,88.98
36.0,-121.25,2020,219,69.87
36.0,-120.625,2020,219,52.08
36.0,-120.0,2020,219,40.87
36.5,-124.375,2020,219,93.72
36.5,-123.75,2020,219,93.35
36.5,-123.125,2020,219,93.16
36.5,-122.5,2020,219,92.93
36.5,-121.875,2020,219,83.2
36.5,-121.25,2020,219,67.26
36.5,-120.625,2020,219,53.4
36.5,-120.0,2020,219,44.0
37.0,-124.375,2020,219,95.6
37.0,-123.75,2020,219,94.65
37.0,-123.125,2020,219,94.54
37.0,-122.5,2020,219,91.08
37.0,-121.875,2020,219,74.32
37.0,-121.25,2020,219,63.41
37.0,-120.625,2020,219,53.41
37.0,-120.0,2020,219,45.42
37.5,-124.375,2020,219,96.17
37.5,-123.75,2020,219,96.03
37.5,-123.125,2020,219,95.22
37.5,-122.5,2020,219,84.98
37.5,-121.875,2020,219,69.5
37.5,-121.25,2020,219,59.19
37.5,-120.625,2020,219,48.9
37.5,-120.0,2020,219,42.37
38.0,-124.375,2020,219,95.95
38.0,-123.75,2020,219,97.33
38.0,-123.125,2020,219,88.12
38.0,-122.5,2020,219,75.33
38.0,-121.875,2020,219,67.56
38.0,-121.25,2020,219,59.0
38.0,-120.625,2020,219,48.84
38.0,-120.0,2020,219,40.44
38.5,-124.375,2020,219,94.82
38.5,-123.75,2020,219,93.05
38.5,-123.125,2020,219,73.08
38.5,-122.5,2020,219,60.67
38.5,-121.875,2020,219,61.22
38.5,-121.25,2020,219,55.88
38.5,-120.625,2020,219,44.45
38.5,-120.0,2020,219,39.1
39.0,-124.375,2020,219,94.7
39.0,-123.75,2020,219,84.75
39.0,-123.125,2020,219,54.1
39.0,-122.5,2020,219,47.6
39.0,-121.875,2020,219,50.11
39.0,-121.25,2020,219,48.35
39.0,-120.625,2020,219,39.68
39.0,-120.0,2020,219,34.3
39.5,-124.375,2020,219,94.96
39.5,-123.75,2020,219,78.56
39.5,-123.125,2020,219,50.51
39.5,-122.5,2020,219,41.34
39.5,-121.875,2020,219,44.19
39.5,-121.25,2020,219,41.54
39.5,-120.625,2020,219,35.66
39.5,-120.0,2020,219,29.73
40.0,-124.375,2020,219,92.09
40.0,-123.75,2020,219,73.87
40.0,-123.125,2020,219,48.7
40.0,-122.5,2020,219,36.44
40.0,-121.875,2020,219,36.85
40.0,-121.25,2020,219,36.55
40.0,-120.625,2020,219,32.86
40.0,-120.0,2020,219,27.49
40.5,-124.375,2020,219,91.25
40.5,-123.75,2020,219,75.7
40.5,-123.125,2020,219,50.32
40.5,-122.5,2020,219,32.89
40.5,-121.875,2020,219,34.71
40.5,-121.25,2020,219,38.53
40.5,-120.625,2020,219,32.06
40.5,-120.0,2020,219,26.56
41.0,-124.375,2020,219,94.8
41.0,-123.75,2020,219,76.1
41.0,-123.125,2020,219,56.97
41.0,-122.5,2020,219,38.4
41.0,-121.875,2020,219,37.89
41.0,-121.25,2020,219,36.95
41.0,-120.625,2020,219,38.82
41.0,-120.0,2020,219,37.34
41.5,-124.375,2020,219,90.53
41.5,-123.75,2020,219,64.62
41.5,-123.125,2020,219,54.13
41.5,-122.5,2020,219,49.67
41.5,-121.875,2020,219,53.87
41.5,-121.25,2020,219,44.88
41.5,-120.625,2020,219,45.62
41.5,-120.0,2020,219,46.96
42.0,-124.375,2020,219,84.71
42.0,-123.75,2020,219,57.13
42.0,-123.125,2020,219,53.56
42.0,-122.5,2020,219,55.66
42.0,-121.875,2020,219,57.88
42.0,-121.25,2020,219,54.03
42.0,-120.625,2020,219,53.04
42.0,-120.0,2020,219,51.93
32.5,-124.375,2020,220,88.95
32.5,-123.75,2020,220,89.25
32.5,-123.125,2020,220,90.24
32.5,-122.5,2020,220,91.1
32.5,-121.875,2020,220,91.41
32.5,-121.25,2020,220,92.71
32.5,-120.625,2020,220,93.08
32.5,-120.0,2020,220,92.96
33.0,-124.375,2020,220,88.24
33.0,-123.75,2020,220,89.1
33.0,-123.125,2020,220,90.91
33.0,-122.5,2020,220,91.8
33.0,-121.875,2020,220,91.83
33.0,-121.25,2020,220,92.79
33.0,-120.625,2020,220,94.14
33.0,-120.0,2020,220,94.59
33.5,-124.375,2020,220,87.4
33.5,-123.75,2020,220,89.16
33.5,-123.125,2020,220,91.25
33.5,-122.5,2020,220,91.75
33.5,-121.875,2020,220,91.93
33.5,-121.25,2020,220,93.15
33.5,-120.625,2020,220,94.7
33.5,-120.0,2020,220,91.94
34.0,-124.375,2020,220,87.61
34.0,-123.75,2020,220,89.28
34.0,-123.125,2020,220,90.85
34.0,-122.5,2020,220,91.32
34.0,-121.875,2020,220,91.93
34.0,-121.25,2020,220,94.15
34.0,-120.625,2020,220,95.01
34.0,-120.0,2020,220,81.78
34.5,-124.375,2020,220,88.78
34.5,-123.75,2020,220,90.01
34.5,-123.125,2020,220,90.56
34.5,-122.5,2020,220,91.38
34.5,-121.875,2020,220,92.11
34.5,-121.25,2020,220,95.68
34.5,-120.625,2020,220,87.99
34.5,-120.0,2020,220,62.79
35.0,-124.375,2020,220,88.5
35.0,-123.75,2020,220,90.36
35.0,-123.125,2020,220,90.93
35.0,-122.5,2020,220,92.02
35.0,-121.875,2020,220,93.52
35.0,-121.25,2020,220,94.25
35.0,-120.625,2020,220,78.64
35.0,-120.0,2020,220,51.11
35.5,-124.375,2020,220,86.89
35.5,-123.75,2020,220,88.49
35.5,-123.125,2020,220,91.28
35.5,-122.5,2020,220,94.14
35.5,-121.875,2020,220,95.14
35.5,-121.25,2020,220,83.74
35.5,-120.625,2020,220,60.81
35.5,-120.0,2020,220,45.01
36.0,-124.375,2020,220,87.02
36.0,-123.75,2020,220,89.44
36.0,-123.125,2020,220,92.48
36.0,-122.5,2020,220,94.86
36.0,-121.875,2020,220,91.8
36.0,-121.25,2020,220,62.13
36.0,-120.625,2020,220,40.24
36.0,-120.0,2020,220,34.67
36.5,-124.375,2020,220,88.52
36.5,-123.75,2020,220,91.47
36.5,-123.125,2020,220,92.95
36.5,-122.5,2020,220,95.19
36.5,-121.875,2020,220,85.62
36.5,-121.25,2020,220,58.6
36.5,-120.625,2020,220,39.51
36.5,-120.0,2020,220,34.98
37.0,-124.375,2020,220,91.24
37.0,-123.75,2020,220,93.62
37.0,-123.125,2020,220,94.44
37.0,-122.5,2020,220,92.26
37.0,-121.875,2020,220,72.63
37.0,-121.25,2020,220,55.77
37.0,-120.625,2020,220,43.02
37.0,-120.0,2020,220,37.36
37.5,-124.375,2020,220,92.72
37.5,-123.75,2020,220,94.74
37.5,-123.125,2020,220,95.26
37.5,-122.5,2020,220,85.78
37.5,-121.875,2020,220,66.12
37.5,-121.25,2020,220,50.34
37.5,-120.625,2020,220,40.29
37.5,-120.0,2020,220,34.8
38.0,-124.375,2020,220,91.71
38.0,-123.75,2020,220,95.52
38.0,-123.125,2020,220,86.59
38.0,-122.5,2020,220,71.75
38.0,-121.875,2020,220,61.48
38.0,-121.25,2020,220,49.89
38.0,-120.625,2020,220,39.03
38.0,-120.0,2020,220,35.77
38.5,-124.375,2020,220,89.21
38.5,-123.75,2020,220,89.6
38.5,-123.125,2020,220,67.11
38.5,-122.5,2020,220,50.31
38.5,-121.875,2020,220,48.67
38.5,-121.25,2020,220,44.38
38.5,-120.625,2020,220,35.32
38.5,-120.0,2020,220,36.0
39.0,-124.375,2020,220,89.34
39.0,-123.75,2020,220,76.82
39.0,-123.125,2020,220,51.83
39.0,-122.5,2020,220,39.24
39.0,-121.875,2020,220,37.14
39.0,-121.25,2020,220,35.14
39.0,-120.625,2020,220,33.05
39.0,-120.0,2020,220,36.03
39.5,-124.375,2020,220,90.95
39.5,-123.75,2020,220,70.41
39.5,-123.125,2020,220,46.73
39.5,-122.5,2020,220,32.6
39.5,-121.875,2020,220,28.58
39.5,-121.25,2020,220,31.46
39.5,-120.625,2020,220,37.33
39.5,-120.0,2020,220,35.68
40.0,-124.375,2020,220,86.68
40.0,-123.75,2020,220,63.26
40.0,-123.125,2020,220,47.24
40.0,-122.5,2020,220,28.97
40.0,-121.875,2020,220,27.96
40.0,-121.25,2020,220,39.59
40.0,-120.625,2020,220,41.09
40.0,-120.0,2020,220,35.94
40.5,-124.375,2020,220,86.26
40.5,-123.75,2020,220,63.66
40.5,-123.125,2020,220,47.62
40.5,-122.5,2020,220,33.0
40.5,-121.875,2020,220,34.89
40.5,-121.25,2020,220,45.69
40.5,-120.625,2020,220,41.09
40.5,-120.0,2020,220,33.58
41.0,-124.375,2020,220,88.92
41.0,-123.75,2020,220,62.57
41.0,-123.125,2020,220,50.09
41.0,-122.5,2020,220,41.67
41.0,-121.875,2020,220,41.85
41.0,-121.25,2020,220,42.86
41.0,-120.625,2020,220,44.37
41.0,-120.0,2020,220,39.58
41.5,-124.375,2020,220,79.99
41.5,-123.75,2020,220,52.62
41.5,-123.125,2020,220,50.7
41.5,-122.5,2020,220,50.16
41.5,-121.875,2020,220,52.71
41.5,-121.25,2020,220,48.01
41.5,-120.625,2020,220,47.05
41.5,-120.0,2020,220,43.95
42.0,-124.375,2020,220,75.01
42.0,-123.75,2020,220,52.86
42.0,-123.125,2020,220,55.85
42.0,-122.5,2020,220,56.01
42.0,-121.875,2020,220,56.47
42.0,-121.25,2020,220,50.2
42.0,-120.625,2020,220,49.85
42.0,-120.0,2020,220,46.53
32.5,-124.375,2020,221,83.21
32.5,-123.75,2020,221,83.93
32.5,-123.125,2020,221,84.76
32.5,-122.5,2020,221,86.55
32.5,-121.875,2020,221,88.03
32.5,-121.25,2020,221,89.92
32.5,-120.625,2020,221,91.79
32.5,-120.0,2020,221,93.6
33.0,-124.375,2020,221,83.96
33.0,-123.75,2020,221,84.91
33.0,-123.125,2020,221,86.69
33.0,-122.5,2020,221,88.15
33.0,-121.875,2020,221,88.96
33.0,-121.25,2020,221,90.84
33.0,-120.625,2020,221,94.0
33.0,-120.0,2020,221,95.41
33.5,-124.375,2020,221,84.85
33.5,-123.75,2020,221,86.42
33.5,-123.125,2020,221,88.56
33.5,-122.5,2020,221,89.31
33.5,-121.875,2020,221,90.61
33.5,-121.25,2020,221,92.47
33.5,-120.625,2020,221,94.83
33.5,-120.0,2020,221,93.58
34.0,-124.375,2020,221,86.75
34.0,-123.75,2020,221,88.18
34.0,-123.125,2020,221,89.78
34.0,-122.5,2020,221,90.6
34.0,-121.875,2020,221,92.09
34.0,-121.25,2020,221,94.57
34.0,-120.625,2020,221,95.15
34.0,-120.0,2020,221,84.6
34.5,-124.375,2020,221,90.11
34.5,-123.75,2020,221,90.65
34.5,-123.125,2020,221,91.05
34.5,-122.5,2020,221,91.89
34.5,-121.875,2020,221,92.84
34.5,-121.25,2020,221,96.32
34.5,-120.625,2020,221,86.59
34.5,-120.0,2020,221,62.11
35.0,-124.375,2020,221,90.74
35.0,-123.75,2020,221,92.21
35.0,-123.125,2020,221,92.37
35.0,-122.5,2020,221,92.86
35.0,-121.875,2020,221,93.39
35.0,-121.25,2020,221,94.81
35.0,-120.625,2020,221,75.49
35.0,-120.0,2020,221,39.48
35.5,-124.375,2020,221,90.3
35.5,-123.75,2020,221,91.03
35.5,-123.125,2020,221,93.12
35.5,-122.5,2020,221,95.35
35.5,-121.875,2020,221,95.62
35.5,-121.25,2020,221,87.0
35.5,-120.625,2020,221,66.31
35.5,-120.0,2020,221,42.59
36.0,-124.375,2020,221,91.29
36.0,-123.75,2020,221,92.81
36.0,-123.125,2020,221,94.59
36.0,-122.5,2020,221,95.97
36.0,-121.875,2020,221,91.1
36.0,-121.25,2020,221,59.82
36.0,-120.625,2020,221,40.49
36.0,-120.0,2020,221,35.1
36.5,-124.375,2020,221,93.24
36.5,-123.75,2020,221,94.11
36.5,-123.125,2020,221,94.68
36.5,-122.5,2020,221,95.68
36.5,-121.875,2020,221,83.27
36.5,-121.25,2020,221,46.09
36.5,-120.625,2020,221,30.55
36.5,-120.0,2020,221,28.61
37.0,-124.375,2020,221,95.59
37.0,-123.75,2020,221,95.13
37.0,-123.125,2020,221,95.44
37.0,-122.5,2020,221,92.08
37.0,-121.875,2020,221,68.1
37.0,-121.25,2020,221,44.36
37.0,-120.625,2020,221,33.81
37.0,-120.0,2020,221,29.22
37.5,-124.375,2020,221,94.87
37.5,-123.75,2020,221,95.63
37.5,-123.125,2020,221,96.07
37.5,-122.5,2020,221,85.52
37.5,-121.875,2020,221,56.76
37.5,-121.25,2020,221,37.4
37.5,-120.625,2020,221,30.11
37.5,-120.0,2020,221,32.17
38.0,-124.375,2020,221,93.38
38.0,-123.75,2020,221,96.75
38.0,-123.125,2020,221,86.47
38.0,-122.5,2020,221,70.78
38.0,-121.875,2020,221,56.11
38.0,-121.25,2020,221,40.56
38.0,-120.625,2020,221,30.94
38.0,-120.0,2020,221,35.77
38.5,-124.375,2020,221,91.72
38.5,-123.75,2020,221,89.1
38.5,-123.125,2020,221,58.02
38.5,-122.5,2020,221,43.06
38.5,-121.875,2020,221,44.45
38.5,-121.25,2020,221,36.8
38.5,-120.625,2020,221,31.15
38.5,-120.0,2020,221,37.34
39.0,-124.375,2020,221,92.24
39.0,-123.75,2020,221,69.27
39.0,-123.125,2020,221,40.5
39.0,-122.5,2020,221,31.38
39.0,-121.875,2020,221,31.19
39.0,-121.25,2020,221,28.7
39.0,-120.625,2020,221,29.67
39.0,-120.0,2020,221,34.51
39.5,-124.375,2020,221,90.87
39.5,-123.75,2020,221,57.59
39.5,-123.125,2020,221,33.78
39.5,-122.5,2020,221,24.86
39.5,-121.875,2020,221,23.87
39.5,-121.25,2020,221,25.28
39.5,-120.625,2020,221,30.74
39.5,-120.0,2020,221,30.24
40.0,-124.375,2020,221,84.84
40.0,-123.75,2020,221,44.61
40.0,-123.125,2020,221,28.74
40.0,-122.5,2020,221,21.32
40.0,-121.875,2020,221,21.43
40.0,-121.25,2020,221,27.71
40.0,-120.625,2020,221,29.36
40.0,-120.0,2020,221,27.35
40.5,-124.375,2020,221,84.59
40.5,-123.75,2020,221,42.42
40.5,-123.125,2020,221,24.68
40.5,-122.5,2020,221,20.31
40.5,-121.875,2020,221,23.49
40.5,-121.25,2020,221,29.27
40.5,-120.625,2020,221,26.36
40.5,-120.0,2020,221,23.04
41.0,-124.375,2020,221,85.2
41.0,-123.75,2020,221,42.72
41.0,-123.125,2020,221,28.74
41.0,-122.5,2020,221,24.63
41.0,-121.875,2020,221,25.83
41.0,-121.25,2020,221,25.84
41.0,-120.625,2020,221,26.61
41.0,-120.0,2020,221,23.09
41.5,-124.375,2020,221,75.7
41.5,-123.75,2020,221,39.95
41.5,-123.125,2020,221,37.25
41.5,-122.5,2020,221,35.07
41.5,-121.875,2020,221,33.92
41.5,-121.25,2020,221,28.58
41.5,-120.625,2020,221,28.65
41.5,-120.0,2020,221,24.19
42.0,-124.375,2020,221,72.54
42.0,-123.75,2020,221,46.68
42.0,-123.125,2020,221,46.42
42.0,-122.5,2020,221,41.15
42.0,-121.875,2020,221,38.67
42.0,-121.25,2020,221,29.83
42.0,-120.625,2020,221,30.58
42.0,-120.0,2020,221,25.92
32.5,-124.375,2020,222,85.23
32.5,-123.75,2020,222,84.25
32.5,-123.125,2020,222,83.16
32.5,-122.5,2020,222,81.69
32.5,-121.875,2020,222,83.05
32.5,-121.25,2020,222,85.4
32.5,-120.625,2020,222,86.34
32.5,-120.0,2020,222,89.6
33.0,-124.375,2020,222,86.28
33.0,-123.75,2020,222,85.62
33.0,-123.125,2020,222,85.32
33.0,-122.5,2020,222,84.29
33.0,-121.875,2020,222,83.19
33.0,-121.25,2020,222,85.94
33.0,-120.625,2020,222,88.68
33.0,-120.0,2020,222,93.28
33.5,-124.375,2020,222,88.09
33.5,-123.75,2020,222,88.81
33.5,-123.125,2020,222,88.88
33.5,-122.5,2020,222,85.3
33.5,-121.875,2020,222,86.51
33.5,-121.25,2020,222,90.31
33.5,-120.625,2020,222,94.03
33.5,-120.0,2020,222,94.65
34.0,-124.375,2020,222,89.56
34.0,-123.75,2020,222,91.5
34.0,-123.125,2020,222,92.74
34.0,-122.5,2020,222,93.58
34.0,-121.875,2020,222,93.72
34.0,-121.25,2020,222,95.09
34.0,-120.625,2020,222,94.75
34.0,-120.0,2020,222,86.29
34.5,-124.375,2020,222,93.36
34.5,-123.75,2020,222,93.38
34.5,-123.125,2020,222,93.29
34.5,-122.5,2020,222,93.87
34.5,-121.875,2020,222,94.24
34.5,-121.25,2020,222,96.84
34.5,-120.625,2020,222,81.99
34.5,-120.0,2020,222,62.21
35.0,-124.375,2020,222,93.49
35.0,-123.75,2020,222,94.24
35.0,-123.125,2020,222,94.4
35.0,-122.5,2020,222,94.67
35.0,-121.875,2020,222,94.51
35.0,-121.25,2020,222,94.46
35.0,-120.625,2020,222,65.75
35.0,-120.0,2020,222,37.34
35.5,-124.375,2020,222,93.14
35.5,-123.75,2020,222,93.7
35.5,-123.125,2020,222,94.7
35.5,-122.5,2020,222,96.24
35.5,-121.875,2020,222,95.12
35.5,-121.25,2020,222,83.25
35.5,-120.625,2020,222,57.5
35.5,-120.0,2020,222,36.09
36.0,-124.375,2020,222,93.37
36.0,-123.75,2020,222,94.35
36.0,-123.125,2020,222,95.2
36.0,-122.5,2020,222,96.17
36.0,-121.875,2020,222,87.57
36.0,-121.25,2020,222,45.41
36.0,-120.625,2020,222,33.18
36.0,-120.0,2020,222,27.72
36.5,-124.375,2020,222,94.42
36.5,-123.75,2020,222,95.02
36.5,-123.125,2020,222,95.31
36.5,-122.5,2020,222,95.83
36.5,-121.875,2020,222,80.38
36.5,-121.25,2020,222,36.78
36.5,-120.625,2020,222,26.23
36.5,-120.0,2020,222,24.87
37.0,-124.375,2020,222,96.34
37.0,-123.75,2020,222,96.02
37.0,-123.125,2020,222,96.27
37.0,-122.5,2020,222,92.22
37.0,-121.875,2020,222,64.3
37.0,-121.25,2020,222,38.99
37.0,-120.625,2020,222,30.87
37.0,-120.0,2020,222,25.56
37.5,-124.375,2020,222,95.89
37.5,-123.75,2020,222,96.28
37.5,-123.125,2020,222,96.67
37.5,-122.5,2020,222,85.49
37.5,-121.875,2020,222,53.51
37.5,-121.25,2020,222,34.6
37.5,-120.625,2020,222,28.34
37.5,-120.0,2020,222,26.61
38.0,-124.375,2020,222,95.37
38.0,-123.75,2020,222,97.65
38.0,-123.125,2020,222,87.93
38.0,-122.5,2020,222,70.45
38.0,-121.875,2020,222,55.03
38.0,-121.25,2020,222,39.22
38.0,-120.625,2020,222,27.75
38.0,-120.0,2020,222,26.05
38.5,-124.375,2020,222,93.54
38.5,-123.75,2020,222,91.12
38.5,-123.125,2020,222,55.99
38.5,-122.5,2020,222,40.12
38.5,-121.875,2020,222,44.44
38.5,-121.25,2020,222,36.07
38.5,-120.625,2020,222,27.2
38.5,-120.0,2020,222,28.46
39.0,-124.375,2020,222,93.72
39.0,-123.75,2020,222,67.45
39.0,-123.125,2020,222,34.71
39.0,-122.5,2020,222,27.26
39.0,-121.875,2020,222,32.14
39.0,-121.25,2020,222,27.43
39.0,-120.625,2020,222,26.31
39.0,-120.0,2020,222,28.67
39.5,-124.375,2020,222,90.65
39.5,-123.75,2020,222,54.23
39.5,-123.125,2020,222,29.09
39.5,-122.5,2020,222,23.38
39.5,-121.875,2020,222,25.37
39.5,-121.25,2020,222,23.91
39.5,-120.625,2020,222,27.14
39.5,-120.0,2020,222,25.46
40.0,-124.375,2020,222,82.47
40.0,-123.75,2020,222,42.12
40.0,-123.125,2020,222,29.89
40.0,-122.5,2020,222,20.75
40.0,-121.875,2020,222,21.78
40.0,-121.25,2020,222,26.21
40.0,-120.625,2020,222,27.66
40.0,-120.0,2020,222,24.25
40.5,-124.375,2020,222,81.18
40.5,-123.75,2020,222,42.23
40.5,-123.125,2020,222,31.68
40.5,-122.5,2020,222,24.16
40.5,-121.875,2020,222,24.07
40.5,-121.25,2020,222,30.92
40.5,-120.625,2020,222,27.51
40.5,-120.0,2020,222,21.99
41.0,-124.375,2020,222,80.74
41.0,-123.75,2020,222,47.15
41.0,-123.125,2020,222,38.2
41.0,-122.5,2020,222,32.91
41.0,-121.875,2020,222,32.92
41.0,-121.25,2020,222,32.13
41.0,-120.625,2020,222,31.84
41.0,-120.0,2020,222,26.72
41.5,-124.375,2020,222,70.18
41.5,-123.75,2020,222,42.12
41.5,-123.125,2020,222,46.3
41.5,-122.5,2020,222,44.45
41.5,-121.875,2020,222,44.68
41.5,-121.25,2020,222,40.14
41.5,-120.625,2020,222,38.1
41.5,-120.0,2020,222,33.6
42.0,-124.375,2020,222,68.56
42.0,-123.75,2020,222,48.38
42.0,-123.125,2020,222,53.91
42.0,-122.5,2020,222,51.48
42.0,-121.875,2020,222,50.32
42.0,-121.25,2020,222,44.01
42.0,-120.625,2020,222,43.32
42.0,-120.0,2020,222,39.2
32.5,-124.375,2020,223,83.54
32.5,-123.75,2020,223,82.93
32.5,-123.125,2020,223,82.42
32.5,-122.5,2020,223,81.55
32.5,-121.875,2020,223,81.53
32.5,-121.25,2020,223,83.79
32.5,-120.625,2020,223,85.96
32.5,-120.0,2020,223,87.51
33.0,-124.375,2020,223,83.83
33.0,-123.75,2020,223,83.36
33.0,-123.125,2020,223,83.41
33.0,-122.5,2020,223,82.81
33.0,-121.875,2020,223,82.64
33.0,-121.25,2020,223,84.46
33.0,-120.625,2020,223,87.23
33.0,-120.0,2020,223,90.22
33.5,-124.375,2020,223,84.71
33.5,-123.75,2020,223,85.3
33.5,-123.125,2020,223,85.53
33.5,-122.5,2020,223,82.64
33.5,-121.875,2020,223,84.27
33.5,-121.25,2020,223,86.32
33.5,-120.625,2020,223,89.58
33.5,-120.0,2020,223,90.7
34.0,-124.375,2020,223,85.4
34.0,-123.75,2020,223,87.05
34.0,-123.125,2020,223,88.61
34.0,-122.5,2020,223,90.21
34.0,-121.875,2020,223,90.84
34.0,-121.25,2020,223,91.16
34.0,-120.625,2020,223,92.03
34.0,-120.0,2020,223,85.64
34.5,-124.375,2020,223,88.62
34.5,-123.75,2020,223,89.3
34.5,-123.125,2020,223,90.73
34.5,-122.5,2020,223,92.13
34.5,-121.875,2020,223,92.96
34.5,-121.25,2020,223,95.22
34.5,-120.625,2020,223,83.59
34.5,-120.0,2020,223,63.33
35.0,-124.375,2020,223,92.55
35.0,-123.75,2020,223,94.16
35.0,-123.125,2020,223,93.43
35.0,-122.5,2020,223,93.87
35.0,-121.875,2020,223,94.37
35.0,-121.25,2020,223,94.87
35.0,-120.625,2020,223,68.67
35.0,-120.0,2020,223,35.61
35.5,-124.375,2020,223,92.6
35.5,-123.75,2020,223,94.08
35.5,-123.125,2020,223,94.89
35.5,-122.5,2020,223,96.03
35.5,-121.875,2020,223,94.83
35.5,-121.25,2020,223,85.65
35.5,-120.625,2020,223,59.26
35.5,-120.0,2020,223,35.56
36.0,-124.375,2020,223,93.39
36.0,-123.75,2020,223,94.86
36.0,-123.125,2020,223,95.89
36.0,-122.5,2020,223,96.93
36.0,-121.875,2020,223,87.91
36.0,-121.25,2020,223,48.93
36.0,-120.625,2020,223,33.87
36.0,-120.0,2020,223,27.36
36.5,-124.375,2020,223,94.5
36.5,-123.75,2020,223,95.28
36.5,-123.125,2020,223,96.72
36.5,-122.5,2020,223,97.0
36.5,-121.875,2020,223,79.69
36.5,-121.25,2020,223,35.86
36.5,-120.625,2020,223,25.05
36.5,-120.0,2020,223,22.9
37.0,-124.375,2020,223,95.15
37.0,-123.75,2020,223,96.22
37.0,-123.125,2020,223,97.1
37.0,-122.5,2020,223,93.05
37.0,-121.875,2020,223,64.66
37.0,-121.25,2020,223,38.4
37.0,-120.625,2020,223,27.58
37.0,-120.0,2020,223,23.17
