-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 08/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
39.5,-123.75,2023,217,0.0
39.5,-123.125,2023,217,0.0
39.5,-122.5,2023,217,0.0
39.5,-121.875,2023,217,0.0
39.5,-121.25,2023,217,0.0
39.5,-120.625,2023,217,0.0
39.5,-120.0,2023,217,0.0
40.0,-124.375,2023,217,0.03
40.0,-123.75,2023,217,0.02
40.0,-123.125,2023,217,0.0
40.0,-122.5,2023,217,0.0
40.0,-121.875,2023,217,0.0
40.0,-121.25,2023,217,0.0
40.0,-120.625,2023,217,0.0
40.0,-120.0,2023,217,0.0
40.5,-124.375,2023,217,0.16
40.5,-123.75,2023,217,0.06
40.5,-123.125,2023,217,0.01
40.5,-122.5,2023,217,0.0
40.5,-121.875,2023,217,0.0
40.5,-121.25,2023,217,0.02
40.5,-120.625,2023,217,0.06
40.5,-120.0,2023,217,0.02
41.0,-124.375,2023,217,0.15
41.0,-123.75,2023,217,0.13
41.0,-123.125,2023,217,0.06
41.0,-122.5,2023,217,0.11
41.0,-121.875,2023,217,0.02
41.0,-121.25,2023,217,0.23
41.0,-120.625,2023,217,0.58
41.0,-120.0,2023,217,0.47
41.5,-124.375,2023,217,0.1
41.5,-123.75,2023,217,0.07
41.5,-123.125,2023,217,0.11
41.5,-122.5,2023,217,0.48
41.5,-121.875,2023,217,0.24
41.5,-121.25,2023,217,0.91
41.5,-120.625,2023,217,1.82
41.5,-120.0,2023,217,1.59
42.0,-124.375,2023,217,0.05
42.0,-123.75,2023,217,0.08
42.0,-123.125,2023,217,0.2
42.0,-122.5,2023,217,0.56
42.0,-121.875,2023,217,0.71
42.0,-121.25,2023,217,1.81
42.0,-120.625,2023,217,2.8
42.0,-120.0,2023,217,2.33
32.5,-124.375,2023,218,0.0
32.5,-123.75,2023,218,0.0
32.5,-123.125,2023,218,0.0
32.5,-122.5,2023,218,0.0
32.5,-121.875,2023,218,0.0
32.5,-121.25,2023,218,0.0
32.5,-120.625,2023,218,0.0
32.5,-120.0,2023,218,0.0
33.0,-124.375,2023,218,0.0
33.0,-123.75,2023,218,0.0
33.0,-123.125,2023,218,0.0
33.0,-122.5,2023,218,0.0
33.0,-121.875,2023,218,0.0
33.0,-121.25,2023,218,0.0
33.0,-120.625,2023,218,0.0
33.0,-120.0,2023,218,0.0
33.5,-124.375,2023,218,0.0
33.5,-123.75,2023,218,0.0
33.5,-123.125,2023,218,0.0
33.5,-122.5,2023,218,0.0
33.5,-121.875,2023,218,0.0
33.5,-121.25,2023,218,0.0
33.5,-120.625,2023,218,0.0
33.5,-120.0,2023,218,0.0
34.0,-124.375,2023,218,0.0
34.0,-123.75,2023,218,0.0
34.0,-123.125,2023,218,0.0
34.0,-122.5,2023,218,0.0
34.0,-121.875,2023,218,0.0
34.0,-121.25,2023,218,0.0
34.0,-120.625,2023,218,0.0
34.0,-120.0,2023,218,0.0
34.5,-124.375,2023,218,0.0
34.5,-123.75,2023,218,0.0
34.5,-123.125,2023,218,0.0
34.5,-122.5,2023,218,0.0
34.5,-121.875,2023,218,0.0
34.5,-121.25,2023,218,0.0
34.5,-120.625,2023,218,0.0
34.5,-120.0,2023,218,0.0
35.0,-124.375,2023,218,0.0
35.0,-123.75,2023,218,0.0
35.0,-123.125,2023,218,0.0
35.0,-122.5,2023,218,0.0
35.0,-121.875,2023,218,0.0
35.0,-121.25,2023,218,0.0
35.0,-120.625,2023,218,0.0
35.0,-120.0,2023,218,0.0
35.5,-124.375,2023,218,0.0
35.5,-123.75,2023,218,0.0
35.5,-123.125,2023,218,0.0
35.5,-122.5,2023,218,0.0
35.5,-121.875,2023,218,0.0
35.5,-121.25,2023,218,0.0
35.5,-120.625,2023,218,0.0
35.5,-120.0,2023,218,0.0
36.0,-124.375,2023,218,0.0
36.0,-123.75,2023,218,0.0
36.0,-123.125,2023,218,0.0
36.0,-122.5,2023,218,0.0
36.0,-121.875,2023,218,0.0
36.0,-121.25,2023,218,0.0
36.0,-120.625,2023,218,0.0
36.0,-120.0,2023,218,0.0
36.5,-124.375,2023,218,0.0
36.5,-123.75,2023,218,0.0
36.5,-123.125,2023,218,0.0
36.5,-122.5,2023,218,0.0
36.5,-121.875,2023,218,0.0
36.5,-121.25,2023,218,0.0
36.5,-120.625,2023,218,0.0
36.5,-120.0,2023,218,0.0
37.0,-124.375,2023,218,0.0
37.0,-123.75,2023,218,0.0
37.0,-123.125,2023,218,0.0
37.0,-122.5,2023,218,0.0
37.0,-121.875,2023,218,0.0
37.0,-121.25,2023,218,0.0
37.0,-120.625,2023,218,0.0
37.0,-120.0,2023,218,0.0
37.5,-124.375,2023,218,0.0
37.5,-123.75,2023,218,0.0
37.5,-123.125,2023,218,0.0
37.5,-122.5,2023,218,0.0
37.5,-121.875,2023,218,0.0
37.5,-121.25,2023,218,0.0
37.5,-120.625,2023,218,0.0
37.5,-120.0,2023,218,0.0
38.0,-124.375,2023,218,0.0
38.0,-123.75,2023,218,0.0
38.0,-123.125,2023,218,0.0
38.0,-122.5,2023,218,0.0
38.0,-121.875,2023,218,0.0
38.0,-121.25,2023,218,0.0
38.0,-120.625,2023,218,0.0
38.0,-120.0,2023,218,0.0
38.5,-124.375,2023,218,0.0
38.5,-123.75,2023,218,0.0
38.5,-123.125,2023,218,0.0
38.5,-122.5,2023,218,0.0
38.5,-121.875,2023,218,0.0
38.5,-121.25,2023,218,0.0
38.5,-120.625,2023,218,0.0
38.5,-120.0,2023,218,0.0
39.0,-124.375,2023,218,0.0
39.0,-123.75,2023,218,0.0
39.0,-123.125,2023,218,0.0
39.0,-122.5,2023,218,0.0
39.0,-121.875,2023,218,0.0
39.0,-121.25,2023,218,0.0
39.0,-120.625,2023,218,0.0
39.0,-120.0,2023,218,0.0
39.5,-124.375,2023,218,0.0
39.5,-123.75,2023,218,0.0
39.5,-123.125,2023,218,0.0
39.5,-122.5,2023,218,0.0
39.5,-121.875,2023,218,0.0
39.5,-121.25,2023,218,0.0
39.5,-120.625,2023,218,0.0
39.5,-120.0,2023,218,0.0
40.0,-124.375,2023,218,0.01
40.0,-123.75,2023,218,0.01
40.0,-123.125,2023,218,0.0
40.0,-122.5,2023,218,0.0
40.0,-121.875,2023,218,0.0
40.0,-121.25,2023,218,0.0
40.0,-120.625,2023,218,0.0
40.0,-120.0,2023,218,0.0
40.5,-124.375,2023,218,0.05
40.5,-123.75,2023,218,0.04
40.5,-123.125,2023,218,0.0
40.5,-122.5,2023,218,0.0
40.5,-121.875,2023,218,0.0
40.5,-121.25,2023,218,0.0
40.5,-120.625,2023,218,0.0
40.5,-120.0,2023,218,0.0
41.0,-124.375,2023,218,0.08
41.0,-123.75,2023,218,0.07
41.0,-123.125,2023,218,0.01
41.0,-122.5,2023,218,0.0
41.0,-121.875,2023,218,0.0
41.0,-121.25,2023,218,0.0
41.0,-120.625,2023,218,0.0
41.0,-120.0,2023,218,0.01
41.5,-124.375,2023,218,0.06
41.5,-123.75,2023,218,0.03
41.5,-123.125,2023,218,0.03
41.5,-122.5,2023,218,0.0
41.5,-121.875,2023,218,0.0
41.5,-121.25,2023,218,0.0
41.5,-120.625,2023,218,0.0
41.5,-120.0,2023,218,0.04
42.0,-124.375,2023,218,0.04
42.0,-123.75,2023,218,0.02
42.0,-123.125,2023,218,0.01
42.0,-122.5,2023,218,0.0
42.0,-121.875,2023,218,0.0
42.0,-121.25,2023,218,0.0
42.0,-120.625,2023,218,0.0
42.0,-120.0,2023,218,0.03
32.5,-124.375,2023,219,0.01
32.5,-123.75,2023,219,0.0
32.5,-123.125,2023,219,0.0
32.5,-122.5,2023,219,0.01
32.5,-121.875,2023,219,0.01
32.5,-121.25,2023,219,0.01
32.5,-120.625,2023,219,0.0
32.5,-120.0,2023,219,0.01
33.0,-124.375,2023,219,0.0
33.0,-123.75,2023,219,0.0
33.0,-123.125,2023,219,0.0
33.0,-122.5,2023,219,0.0
33.0,-121.875,2023,219,0.0
33.0,-121.25,2023,219,0.0
33.0,-120.625,2023,219,0.0
33.0,-120.0,2023,219,0.0
33.5,-124.375,2023,219,0.0
33.5,-123.75,2023,219,0.0
33.5,-123.125,2023,219,0.0
33.5,-122.5,2023,219,0.0
33.5,-121.875,2023,219,0.0
33.5,-121.25,2023,219,0.0
33.5,-120.625,2023,219,0.0
33.5,-120.0,2023,219,0.0
34.0,-124.375,2023,219,0.0
34.0,-123.75,2023,219,0.0
34.0,-123.125,2023,219,0.0
34.0,-122.5,2023,219,0.0
34.0,-121.875,2023,219,0.0
34.0,-121.25,2023,219,0.0
34.0,-120.625,2023,219,0.0
34.0,-120.0,2023,219,0.0
34.5,-124.375,2023,219,0.0
34.5,-123.75,2023,219,0.0
34.5,-123.125,2023,219,0.0
34.5,-122.5,2023,219,0.0
34.5,-121.875,2023,219,0.0
34.5,-121.25,2023,219,0.0
34.5,-120.625,2023,219,0.0
34.5,-120.0,2023,219,0.0
35.0,-124.375,2023,219,0.0
35.0,-123.75,2023,219,0.0
35.0,-123.125,2023,219,0.0
35.0,-122.5,2023,219,0.0
35.0,-121.875,2023,219,0.0
35.0,-121.25,2023,219,0.0
35.0,-120.625,2023,219,0.0
35.0,-120.0,2023,219,0.0
35.5,-124.375,2023,219,0.0
35.5,-123.75,2023,219,0.0
35.5,-123.125,2023,219,0.0
35.5,-122.5,2023,219,0.0
35.5,-121.875,2023,219,0.0
35.5,-121.25,2023,219,0.0
35.5,-120.625,2023,219,0.0
35.5,-120.0,2023,219,0.0
36.0,-124.375,2023,219,0.0
36.0,-123.75,2023,219,0.0
36.0,-123.125,2023,219,0.0
36.0,-122.5,2023,219,0.0
36.0,-121.875,2023,219,0.0
36.0,-121.25,2023,219,0.0
36.0,-120.625,2023,219,0.0
36.0,-120.0,2023,219,0.0
36.5,-124.375,2023,219,0.0
36.5,-123.75,2023,219,0.0
36.5,-123.125,2023,219,0.0
36.5,-122.5,2023,219,0.0
36.5,-121.875,2023,219,0.0
36.5,-121.25,2023,219,0.0
36.5,-120.625,2023,219,0.0
36.5,-120.0,2023,219,0.0
37.0,-124.375,2023,219,0.0
37.0,-123.75,2023,219,0.0
37.0,-123.125,2023,219,0.0
37.0,-122.5,2023,219,0.0
37.0,-121.875,2023,219,0.0
37.0,-121.25,2023,219,0.0
37.0,-120.625,2023,219,0.0
37.0,-120.0,2023,219,0.0
37.5,-124.375,2023,219,0.0
37.5,-123.75,2023,219,0.0
37.5,-123.125,2023,219,0.0
37.5,-122.5,2023,219,0.0
37.5,-121.875,2023,219,0.0
37.5,-121.25,2023,219,0.0
37.5,-120.625,2023,219,0.0
37.5,-120.0,2023,219,0.0
38.0,-124.375,2023,219,0.0
38.0,-123.75,2023,219,0.0
38.0,-123.125,2023,219,0.0
38.0,-122.5,2023,219,0.0
38.0,-121.875,2023,219,0.0
38.0,-121.25,2023,219,0.0
38.0,-120.625,2023,219,0.0
38.0,-120.0,2023,219,0.0
38.5,-124.375,2023,219,0.0
38.5,-123.75,2023,219,0.0
38.5,-123.125,2023,219,0.0
38.5,-122.5,2023,219,0.0
38.5,-121.875,2023,219,0.0
38.5,-121.25,2023,219,0.0
38.5,-120.625,2023,219,0.0
38.5,-120.0,2023,219,0.0
39.0,-124.375,2023,219,0.0
39.0,-123.75,2023,219,0.0
39.0,-123.125,2023,219,0.0
39.0,-122.5,2023,219,0.0
39.0,-121.875,2023,219,0.0
39.0,-121.25,2023,219,0.0
39.0,-120.625,2023,219,0.0
39.0,-120.0,2023,219,0.0
39.5,-124.375,2023,219,0.0
39.5,-123.75,2023,219,0.0
39.5,-123.125,2023,219,0.0
39.5,-122.5,2023,219,0.0
39.5,-121.875,2023,219,0.0
39.5,-121.25,2023,219,0.0
39.5,-120.625,2023,219,0.0
39.5,-120.0,2023,219,0.0
40.0,-124.375,2023,219,0.01
40.0,-123.75,2023,219,0.01
40.0,-123.125,2023,219,0.0
40.0,-122.5,2023,219,0.0
40.0,-121.875,2023,219,0.0
40.0,-121.25,2023,219,0.0
40.0,-120.625,2023,219,0.0
40.0,-120.0,2023,219,0.0
40.5,-124.375,2023,219,0.03
40.5,-123.75,2023,219,0.02
40.5,-123.125,2023,219,0.0
40.5,-122.5,2023,219,0.0
40.5,-121.875,2023,219,0.0
40.5,-121.25,2023,219,0.0
40.5,-120.625,2023,219,0.0
40.5,-120.0,2023,219,0.0
41.0,-124.375,2023,219,0.05
41.0,-123.75,2023,219,0.03
41.0,-123.125,2023,219,0.0
41.0,-122.5,2023,219,0.0
41.0,-121.875,2023,219,0.0
41.0,-121.25,2023,219,0.0
41.0,-120.625,2023,219,0.0
41.0,-120.0,2023,219,0.0
41.5,-124.375,2023,219,0.02
41.5,-123.75,2023,219,0.0
41.5,-123.125,2023,219,0.0
41.5,-122.5,2023,219,0.0
41.5,-121.875,2023,219,0.0
41.5,-121.25,2023,219,0.0
41.5,-120.625,2023,219,0.0
41.5,-120.0,2023,219,0.0
42.0,-124.375,2023,219,0.01
42.0,-123.75,2023,219,0.0
42.0,-123.125,2023,219,0.0
42.0,-122.5,2023,219,0.0
42.0,-121.875,2023,219,0.0
42.0,-121.25,2023,219,0.0
42.0,-120.625,2023,219,0.0
42.0,-120.0,2023,219,0.0
32.5,-124.375,2023,220,0.04
32.5,-123.75,2023,220,0.05
32.5,-123.125,2023,220,0.04
32.5,-122.5,2023,220,0.03
32.5,-121.875,2023,220,0.02
32.5,-121.25,2023,220,0.01
32.5,-120.625,2023,220,0.01
32.5,-120.0,2023,220,0.0
33.0,-124.375,2023,220,0.01
33.0,-123.75,2023,220,0.02
33.0,-123.125,2023,220,0.01
33.0,-122.5,2023,220,0.0
33.0,-121.875,2023,220,0.0
33.0,-121.25,2023,220,0.0
33.0,-120.625,2023,220,0.0
33.0,-120.0,2023,220,0.0
33.5,-124.375,2023,220,0.0
33.5,-123.75,2023,220,0.01
33.5,-123.125,2023,220,0.01
33.5,-122.5,2023,220,0.0
33.5,-121.875,2023,220,0.0
33.5,-121.25,2023,220,0.0
33.5,-120.625,2023,220,0.0
33.5,-120.0,2023,220,0.0
34.0,-124.375,2023,220,0.0
34.0,-123.75,2023,220,0.01
34.0,-123.125,2023,220,0.01
34.0,-122.5,2023,220,0.0
34.0,-121.875,2023,220,0.0
34.0,-121.25,2023,220,0.0
34.0,-120.625,2023,220,0.01
34.0,-120.0,2023,220,0.01
34.5,-124.375,2023,220,0.0
34.5,-123.75,2023,220,0.01
34.5,-123.125,2023,220,0.01
34.5,-122.5,2023,220,0.0
34.5,-121.875,2023,220,0.0
34.5,-121.25,2023,220,0.0
34.5,-120.625,2023,220,0.0
34.5,-120.0,2023,220,0.01
35.0,-124.375,2023,220,0.0
35.0,-123.75,2023,220,0.0
35.0,-123.125,2023,220,0.0
35.0,-122.5,2023,220,0.0
35.0,-121.875,2023,220,0.0
35.0,-121.25,2023,220,0.0
35.0,-120.625,2023,220,0.0
35.0,-120.0,2023,220,0.0
35.5,-124.375,2023,220,0.0
35.5,-123.75,2023,220,0.0
35.5,-123.125,2023,220,0.0
35.5,-122.5,2023,220,0.0
35.5,-121.875,2023,220,0.0
35.5,-121.25,2023,220,0.0
35.5,-120.625,2023,220,0.0
35.5,-120.0,2023,220,0.0
36.0,-124.375,2023,220,0.0
36.0,-123.75,2023,220,0.0
36.0,-123.125,2023,220,0.0
36.0,-122.5,2023,220,0.0
36.0,-121.875,2023,220,0.0
36.0,-121.25,2023,220,0.0
36.0,-120.625,2023,220,0.0
36.0,-120.0,2023,220,0.0
36.5,-124.375,2023,220,0.0
36.5,-123.75,2023,220,0.0
36.5,-123.125,2023,220,0.0
36.5,-122.5,2023,220,0.0
36.5,-121.875,2023,220,0.0
36.5,-121.25,2023,220,0.0
36.5,-120.625,2023,220,0.0
36.5,-120.0,2023,220,0.0
37.0,-124.375,2023,220,0.0
37.0,-123.75,2023,220,0.0
37.0,-123.125,2023,220,0.0
37.0,-122.5,2023,220,0.0
37.0,-121.875,2023,220,0.0
37.0,-121.25,2023,220,0.0
37.0,-120.625,2023,220,0.0
37.0,-120.0,2023,220,0.0
37.5,-124.375,2023,220,0.0
37.5,-123.75,2023,220,0.0
37.5,-123.125,2023,220,0.0
37.5,-122.5,2023,220,0.0
37.5,-121.875,2023,220,0.0
37.5,-121.25,2023,220,0.0
37.5,-120.625,2023,220,0.0
37.5,-120.0,2023,220,0.0
38.0,-124.375,2023,220,0.0
38.0,-123.75,2023,220,0.0
38.0,-123.125,2023,220,0.0
38.0,-122.5,2023,220,0.0
38.0,-121.875,2023,220,0.0
38.0,-121.25,2023,220,0.0
38.0,-120.625,2023,220,0.0
38.0,-120.0,2023,220,0.0
38.5,-124.375,2023,220,0.0
38.5,-123.75,2023,220,0.0
38.5,-123.125,2023,220,0.0
38.5,-122.5,2023,220,0.0
38.5,-121.875,2023,220,0.0
38.5,-121.25,2023,220,0.0
38.5,-120.625,2023,220,0.0
38.5,-120.0,2023,220,0.0
39.0,-124.375,2023,220,0.0
39.0,-123.75,2023,220,0.0
39.0,-123.125,2023,220,0.0
39.0,-122.5,2023,220,0.0
39.0,-121.875,2023,220,0.0
39.0,-121.25,2023,220,0.0
39.0,-120.625,2023,220,0.0
39.0,-120.0,2023,220,0.0
39.5,-124.375,2023,220,0.0
39.5,-123.75,2023,220,0.0
39.5,-123.125,2023,220,0.0
39.5,-122.5,2023,220,0.0
39.5,-121.875,2023,220,0.0
39.5,-121.25,2023,220,0.0
39.5,-120.625,2023,220,0.0
39.5,-120.0,2023,220,0.0
40.0,-124.375,2023,220,0.02
40.0,-123.75,2023,220,0.01
40.0,-123.125,2023,220,0.0
40.0,-122.5,2023,220,0.0
40.0,-121.875,2023,220,0.0
40.0,-121.25,2023,220,0.0
40.0,-120.625,2023,220,0.0
40.0,-120.0,2023,220,0.0
40.5,-124.375,2023,220,0.07
40.5,-123.75,2023,220,0.03
40.5,-123.125,2023,220,0.0
40.5,-122.5,2023,220,0.0
40.5,-121.875,2023,220,0.0
40.5,-121.25,2023,220,0.0
40.5,-120.625,2023,220,0.0
40.5,-120.0,2023,220,0.0
41.0,-124.375,2023,220,0.09
41.0,-123.75,2023,220,0.06
41.0,-123.125,2023,220,0.0
41.0,-122.5,2023,220,0.0
41.0,-121.875,2023,220,0.0
41.0,-121.25,2023,220,0.0
41.0,-120.625,2023,220,0.0
41.0,-120.0,2023,220,0.0
41.5,-124.375,2023,220,0.06
41.5,-123.75,2023,220,0.01
41.5,-123.125,2023,220,0.0
41.5,-122.5,2023,220,0.0
41.5,-121.875,2023,220,0.0
41.5,-121.25,2023,220,0.0
41.5,-120.625,2023,220,0.0
41.5,-120.0,2023,220,0.0
42.0,-124.375,2023,220,0.02
42.0,-123.75,2023,220,0.0
42.0,-123.125,2023,220,0.0
42.0,-122.5,2023,220,0.0
42.0,-121.875,2023,220,0.0
42.0,-121.25,2023,220,0.0
42.0,-120.625,2023,220,0.0
42.0,-120.0,2023,220,0.0
32.5,-124.375,2023,221,0.43
32.5,-123.75,2023,221,0.44
32.5,-123.125,2023,221,0.61
32.5,-122.5,2023,221,1.17
32.5,-121.875,2023,221,0.52
32.5,-121.25,2023,221,0.25
32.5,-120.625,2023,221,0.19
32.5,-120.0,2023,221,0.38
33.0,-124.375,2023,221,0.51
33.0,-123.75,2023,221,0.39
33.0,-123.125,2023,221,0.26
33.0,-122.5,2023,221,0.19
33.0,-121.875,2023,221,0.14
33.0,-121.25,2023,221,0.08
33.0,-120.625,2023,221,0.05
33.0,-120.0,2023,221,0.07
33.5,-124.375,2023,221,0.41
33.5,-123.75,2023,221,0.31
33.5,-123.125,2023,221,0.21
33.5,-122.5,2023,221,0.1
33.5,-121.875,2023,221,0.08
33.5,-121.25,2023,221,0.07
33.5,-120.625,2023,221,0.05
33.5,-120.0,2023,221,0.07
34.0,-124.375,2023,221,0.15
34.0,-123.75,2023,221,0.16
34.0,-123.125,2023,221,0.15
34.0,-122.5,2023,221,0.1
34.0,-121.875,2023,221,0.08
34.0,-121.25,2023,221,0.08
34.0,-120.625,2023,221,0.06
34.0,-120.0,2023,221,0.02
34.5,-124.375,2023,221,0.1
34.5,-123.75,2023,221,0.08
34.5,-123.125,2023,221,0.09
34.5,-122.5,2023,221,0.09
34.5,-121.875,2023,221,0.11
34.5,-121.25,2023,221,0.07
34.5,-120.625,2023,221,0.04
34.5,-120.0,2023,221,0.02
35.0,-124.375,2023,221,0.06
35.0,-123.75,2023,221,0.03
35.0,-123.125,2023,221,0.04
35.0,-122.5,2023,221,0.05
35.0,-121.875,2023,221,0.05
35.0,-121.25,2023,221,0.03
35.0,-120.625,2023,221,0.02
35.0,-120.0,2023,221,0.0
35.5,-124.375,2023,221,0.03
35.5,-123.75,2023,221,0.01
35.5,-123.125,2023,221,0.01
35.5,-122.5,2023,221,0.01
35.5,-121.875,2023,221,0.01
35.5,-121.25,2023,221,0.0
35.5,-120.625,2023,221,0.0
35.5,-120.0,2023,221,0.0
36.0,-124.375,2023,221,0.02
36.0,-123.75,2023,221,0.01
36.0,-123.125,2023,221,0.01
36.0,-122.5,2023,221,0.01
36.0,-121.875,2023,221,0.01
36.0,-121.25,2023,221,0.0
36.0,-120.625,2023,221,0.0
36.0,-120.0,2023,221,0.0
36.5,-124.375,2023,221,0.02
36.5,-123.75,2023,221,0.02
36.5,-123.125,2023,221,0.02
36.5,-122.5,2023,221,0.01
36.5,-121.875,2023,221,0.01
36.5,-121.25,2023,221,0.0
36.5,-120.625,2023,221,0.0
36.5,-120.0,2023,221,0.0
37.0,-124.375,2023,221,0.02
37.0,-123.75,2023,221,0.05
37.0,-123.125,2023,221,0.06
37.0,-122.5,2023,221,0.04
37.0,-121.875,2023,221,0.01
37.0,-121.25,2023,221,0.0
37.0,-120.625,2023,221,0.0
37.0,-120.0,2023,221,0.0
37.5,-124.375,2023,221,0.02
37.5,-123.75,2023,221,0.05
37.5,-123.125,2023,221,0.06
37.5,-122.5,2023,221,0.02
37.5,-121.875,2023,221,0.0
37.5,-121.25,2023,221,0.0
37.5,-120.625,2023,221,0.0
37.5,-120.0,2023,221,0.0
38.0,-124.375,2023,221,0.0
38.0,-123.75,2023,221,0.0
38.0,-123.125,2023,221,0.02
38.0,-122.5,2023,221,0.01
38.0,-121.875,2023,221,0.0
38.0,-121.25,2023,221,0.0
38.0,-120.625,2023,221,0.0
38.0,-120.0,2023,221,0.0
38.5,-124.375,2023,221,0.0
38.5,-123.75,2023,221,0.0
38.5,-123.125,2023,221,0.0
38.5,-122.5,2023,221,0.0
38.5,-121.875,2023,221,0.0
38.5,-121.25,2023,221,0.0
38.5,-120.625,2023,221,0.0
38.5,-120.0,2023,221,0.0
39.0,-124.375,2023,221,0.0
39.0,-123.75,2023,221,0.0
39.0,-123.125,2023,221,0.0
39.0,-122.5,2023,221,0.0
39.0,-121.875,2023,221,0.0
39.0,-121.25,2023,221,0.0
39.0,-120.625,2023,221,0.0
39.0,-120.0,2023,221,0.0
39.5,-124.375,2023,221,0.0
39.5,-123.75,2023,221,0.0
39.5,-123.125,2023,221,0.0
39.5,-122.5,2023,221,0.0
39.5,-121.875,2023,221,0.0
39.5,-121.25,2023,221,0.0
39.5,-120.625,2023,221,0.0
39.5,-120.0,2023,221,0.0
40.0,-124.375,2023,221,0.0
40.0,-123.75,2023,221,0.0
40.0,-123.125,2023,221,0.0
40.0,-122.5,2023,221,0.0
40.0,-121.875,2023,221,0.0
40.0,-121.25,2023,221,0.0
40.0,-120.625,2023,221,0.0
40.0,-120.0,2023,221,0.0
40.5,-124.375,2023,221,0.0
40.5,-123.75,2023,221,0.0
40.5,-123.125,2023,221,0.0
40.5,-122.5,2023,221,0.0
40.5,-121.875,2023,221,0.0
40.5,-121.25,2023,221,0.0
40.5,-120.625,2023,221,0.0
40.5,-120.0,2023,221,0.0
41.0,-124.375,2023,221,0.0
41.0,-123.75,2023,221,0.0
41.0,-123.125,2023,221,0.0
41.0,-122.5,2023,221,0.0
41.0,-121.875,2023,221,0.0
41.0,-121.25,2023,221,0.0
41.0,-120.625,2023,221,0.0
41.0,-120.0,2023,221,0.0
41.5,-124.375,2023,221,0.0
41.5,-123.75,2023,221,0.0
41.5,-123.125,2023,221,0.0
41.5,-122.5,2023,221,0.0
41.5,-121.875,2023,221,0.0
41.5,-121.25,2023,221,0.0
41.5,-120.625,2023,221,0.0
41.5,-120.0,2023,221,0.0
42.0,-124.375,2023,221,0.0
42.0,-123.75,2023,221,0.0
42.0,-123.125,2023,221,0.0
42.0,-122.5,2023,221,0.0
42.0,-121.875,2023,221,0.0
42.0,-121.25,2023,221,0.0
42.0,-120.625,2023,221,0.0
42.0,-120.0,2023,221,0.0
32.5,-124.375,2023,222,0.03
32.5,-123.75,2023,222,0.09
32.5,-123.125,2023,222,0.57
32.5,-122.5,2023,222,1.22
32.5,-121.875,2023,222,0.83
32.5,-121.25,2023,222,4.44
32.5,-120.625,2023,222,6.44
32.5,-120.0,2023,222,2.35
33.0,-124.375,2023,222,0.04
33.0,-123.75,2023,222,0.05
33.0,-123.125,2023,222,0.14
33.0,-122.5,2023,222,0.3
33.0,-121.875,2023,222,0.36
33.0,-121.25,2023,222,3.06
33.0,-120.625,2023,222,2.87
33.0,-120.0,2023,222,0.7
33.5,-124.375,2023,222,0.08
33.5,-123.75,2023,222,0.06
33.5,-123.125,2023,222,0.07
33.5,-122.5,2023,222,0.38
33.5,-121.875,2023,222,0.46
33.5,-121.25,2023,222,2.27
33.5,-120.625,2023,222,1.86
33.5,-120.0,2023,222,0.31
34.0,-124.375,2023,222,0.07
34.0,-123.75,2023,222,0.07
34.0,-123.125,2023,222,0.07
34.0,-122.5,2023,222,0.37
34.0,-121.875,2023,222,0.64
34.0,-121.25,2023,222,2.43
34.0,-120.625,2023,222,1.87
34.0,-120.0,2023,222,0.72
34.5,-124.375,2023,222,0.06
34.5,-123.75,2023,222,0.08
34.5,-123.125,2023,222,0.08
34.5,-122.5,2023,222,0.13
34.5,-121.875,2023,222,0.22
34.5,-121.25,2023,222,2.59
34.5,-120.625,2023,222,1.92
34.5,-120.0,2023,222,1.89
35.0,-124.375,2023,222,0.03
35.0,-123.75,2023,222,0.04
35.0,-123.125,2023,222,0.05
35.0,-122.5,2023,222,0.03
35.0,-121.875,2023,222,0.09
35.0,-121.25,2023,222,0.92
35.0,-120.625,2023,222,0.84
35.0,-120.0,2023,222,1.37
35.5,-124.375,2023,222,0.01
35.5,-123.75,2023,222,0.01
35.5,-123.125,2023,222,0.02
35.5,-122.5,2023,222,0.01
35.5,-121.875,2023,222,0.01
35.5,-121.25,2023,222,0.09
35.5,-120.625,2023,222,0.14
35.5,-120.0,2023,222,0.29
36.0,-124.375,2023,222,0.01
36.0,-123.75,2023,222,0.02
36.0,-123.125,2023,222,0.02
36.0,-122.5,2023,222,0.01
36.0,-121.875,2023,222,0.01
36.0,-121.25,2023,222,0.08
36.0,-120.625,2023,222,0.16
36.0,-120.0,2023,222,0.07
36.5,-124.375,2023,222,0.02
36.5,-123.75,2023,222,0.03
36.5,-123.125,2023,222,0.03
36.5,-122.5,2023,222,0.01
36.5,-121.875,2023,222,0.02
36.5,-121.25,2023,222,0.05
36.5,-120.625,2023,222,0.07
36.5,-120.0,2023,222,0.05
37.0,-124.375,2023,222,0.04
37.0,-123.75,2023,222,0.04
37.0,-123.125,2023,222,0.05
37.0,-122.5,2023,222,0.04
37.0,-121.875,2023,222,0.01
37.0,-121.25,2023,222,0.01
