-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2022 through 07/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
34.0,-115.0,2022,186,3.74
34.0,-114.375,2022,186,4.09
34.5,-119.375,2022,186,2.31
34.5,-118.75,2022,186,2.51
34.5,-118.125,2022,186,3.51
34.5,-117.5,2022,186,4.16
34.5,-116.875,2022,186,4.85
34.5,-116.25,2022,186,4.54
34.5,-115.625,2022,186,4.13
34.5,-115.0,2022,186,4.08
34.5,-114.375,2022,186,4.29
35.0,-119.375,2022,186,3.1
35.0,-118.75,2022,186,3.76
35.0,-118.125,2022,186,5.15
35.0,-117.5,2022,186,6.27
35.0,-116.875,2022,186,6.27
35.0,-116.25,2022,186,3.77
35.0,-115.625,2022,186,3.76
35.0,-115.0,2022,186,4.59
35.0,-114.375,2022,186,4.84
35.5,-119.375,2022,186,4.01
35.5,-118.75,2022,186,3.38
35.5,-118.125,2022,186,6.35
35.5,-117.5,2022,186,6.29
35.5,-116.875,2022,186,6.82
35.5,-116.25,2022,186,4.95
35.5,-115.625,2022,186,4.62
35.5,-115.0,2022,186,5.05
35.5,-114.375,2022,186,5.35
36.0,-119.375,2022,186,3.14
36.0,-118.75,2022,186,3.02
36.0,-118.125,2022,186,4.5
36.0,-117.5,2022,186,4.47
36.0,-116.875,2022,186,4.98
36.0,-116.25,2022,186,5.36
36.0,-115.625,2022,186,4.86
36.0,-115.0,2022,186,4.81
36.0,-114.375,2022,186,5.3
36.5,-119.375,2022,186,2.72
36.5,-118.75,2022,186,2.16
36.5,-118.125,2022,186,3.47
36.5,-117.5,2022,186,2.79
36.5,-116.875,2022,186,4.27
36.5,-116.25,2022,186,5.57
36.5,-115.625,2022,186,5.14
36.5,-115.0,2022,186,4.69
36.5,-114.375,2022,186,5.44
37.0,-119.375,2022,186,2.31
37.0,-118.75,2022,186,3.04
37.0,-118.125,2022,186,3.01
37.0,-117.5,2022,186,2.71
37.0,-116.875,2022,186,4.61
37.0,-116.25,2022,186,5.5
37.0,-115.625,2022,186,4.98
37.0,-115.0,2022,186,5.03
37.0,-114.375,2022,186,5.36
37.5,-119.375,2022,186,2.16
37.5,-118.75,2022,186,4.06
37.5,-118.125,2022,186,3.02
37.5,-117.5,2022,186,3.36
37.5,-116.875,2022,186,5.04
37.5,-116.25,2022,186,5.76
37.5,-115.625,2022,186,5.4
37.5,-115.0,2022,186,5.74
37.5,-114.375,2022,186,6.25
38.0,-119.375,2022,186,3.17
38.0,-118.75,2022,186,3.39
38.0,-118.125,2022,186,2.71
38.0,-117.5,2022,186,3.26
38.0,-116.875,2022,186,4.65
38.0,-116.25,2022,186,5.4
38.0,-115.625,2022,186,5.63
38.0,-115.0,2022,186,6.15
38.0,-114.375,2022,186,6.77
38.5,-119.375,2022,186,3.12
38.5,-118.75,2022,186,2.44
38.5,-118.125,2022,186,2.75
38.5,-117.5,2022,186,3.22
38.5,-116.875,2022,186,4.6
38.5,-116.25,2022,186,5.04
38.5,-115.625,2022,186,5.41
38.5,-115.0,2022,186,6.01
38.5,-114.375,2022,186,6.5
39.0,-119.375,2022,186,2.88
39.0,-118.75,2022,186,3.23
39.0,-118.125,2022,186,3.19
39.0,-117.5,2022,186,2.96
39.0,-116.875,2022,186,3.69
39.0,-116.25,2022,186,5.15
39.0,-115.625,2022,186,5.72
39.0,-115.0,2022,186,5.76
39.0,-114.375,2022,186,5.8
39.5,-119.375,2022,186,3.27
39.5,-118.75,2022,186,3.25
39.5,-118.125,2022,186,3.03
39.5,-117.5,2022,186,2.79
39.5,-116.875,2022,186,2.92
39.5,-116.25,2022,186,3.46
39.5,-115.625,2022,186,5.18
39.5,-115.0,2022,186,5.5
39.5,-114.375,2022,186,5.18
40.0,-119.375,2022,186,3.52
40.0,-118.75,2022,186,3.64
40.0,-118.125,2022,186,2.85
40.0,-117.5,2022,186,2.82
40.0,-116.875,2022,186,2.75
40.0,-116.25,2022,186,3.33
40.0,-115.625,2022,186,3.96
40.0,-115.0,2022,186,4.04
40.0,-114.375,2022,186,4.07
40.5,-119.375,2022,186,3.73
40.5,-118.75,2022,186,3.57
40.5,-118.125,2022,186,2.72
40.5,-117.5,2022,186,2.57
40.5,-116.875,2022,186,2.87
40.5,-116.25,2022,186,3.36
40.5,-115.625,2022,186,3.8
40.5,-115.0,2022,186,3.63
40.5,-114.375,2022,186,2.83
41.0,-119.375,2022,186,3.54
41.0,-118.75,2022,186,3.01
41.0,-118.125,2022,186,2.56
41.0,-117.5,2022,186,2.67
41.0,-116.875,2022,186,3.18
41.0,-116.25,2022,186,3.61
41.0,-115.625,2022,186,3.77
41.0,-115.0,2022,186,3.52
41.0,-114.375,2022,186,3.27
41.5,-119.375,2022,186,3.67
41.5,-118.75,2022,186,2.77
41.5,-118.125,2022,186,2.49
41.5,-117.5,2022,186,2.79
41.5,-116.875,2022,186,3.22
41.5,-116.25,2022,186,3.39
41.5,-115.625,2022,186,3.75
41.5,-115.0,2022,186,3.53
41.5,-114.375,2022,186,3.83
42.0,-119.375,2022,186,3.54
42.0,-118.75,2022,186,2.74
42.0,-118.125,2022,186,2.61
42.0,-117.5,2022,186,2.68
42.0,-116.875,2022,186,2.81
42.0,-116.25,2022,186,2.91
42.0,-115.625,2022,186,2.77
42.0,-115.0,2022,186,2.75
42.0,-114.375,2022,186,3.09
32.5,-119.375,2022,187,7.05
32.5,-118.75,2022,187,7.31
32.5,-118.125,2022,187,6.32
32.5,-117.5,2022,187,4.84
32.5,-116.875,2022,187,3.76
32.5,-116.25,2022,187,4.22
32.5,-115.625,2022,187,3.58
32.5,-115.0,2022,187,2.75
32.5,-114.375,2022,187,3.8
33.0,-119.375,2022,187,7.75
33.0,-118.75,2022,187,7.52
33.0,-118.125,2022,187,5.78
33.0,-117.5,2022,187,4.2
33.0,-116.875,2022,187,4.54
33.0,-116.25,2022,187,5.03
33.0,-115.625,2022,187,3.56
33.0,-115.0,2022,187,3.1
33.0,-114.375,2022,187,3.8
33.5,-119.375,2022,187,7.85
33.5,-118.75,2022,187,6.59
33.5,-118.125,2022,187,4.4
33.5,-117.5,2022,187,3.41
33.5,-116.875,2022,187,2.93
33.5,-116.25,2022,187,3.31
33.5,-115.625,2022,187,2.96
33.5,-115.0,2022,187,3.79
33.5,-114.375,2022,187,4.52
34.0,-119.375,2022,187,5.08
34.0,-118.75,2022,187,3.76
34.0,-118.125,2022,187,2.67
34.0,-117.5,2022,187,3.11
34.0,-116.875,2022,187,3.23
34.0,-116.25,2022,187,3.48
34.0,-115.625,2022,187,3.02
34.0,-115.0,2022,187,3.54
34.0,-114.375,2022,187,4.4
34.5,-119.375,2022,187,2.46
34.5,-118.75,2022,187,2.73
34.5,-118.125,2022,187,3.71
34.5,-117.5,2022,187,4.08
34.5,-116.875,2022,187,4.69
34.5,-116.25,2022,187,4.3
34.5,-115.625,2022,187,3.48
34.5,-115.0,2022,187,3.82
34.5,-114.375,2022,187,4.58
35.0,-119.375,2022,187,1.96
35.0,-118.75,2022,187,2.96
35.0,-118.125,2022,187,4.42
35.0,-117.5,2022,187,5.57
35.0,-116.875,2022,187,5.27
35.0,-116.25,2022,187,3.62
35.0,-115.625,2022,187,3.76
35.0,-115.0,2022,187,4.52
35.0,-114.375,2022,187,5.07
35.5,-119.375,2022,187,3.36
35.5,-118.75,2022,187,3.13
35.5,-118.125,2022,187,5.41
35.5,-117.5,2022,187,6.25
35.5,-116.875,2022,187,6.08
35.5,-116.25,2022,187,4.38
35.5,-115.625,2022,187,4.26
35.5,-115.0,2022,187,5.36
35.5,-114.375,2022,187,5.65
36.0,-119.375,2022,187,3.29
36.0,-118.75,2022,187,2.66
36.0,-118.125,2022,187,4.66
36.0,-117.5,2022,187,5.16
36.0,-116.875,2022,187,5.46
36.0,-116.25,2022,187,4.93
36.0,-115.625,2022,187,4.35
36.0,-115.0,2022,187,4.99
36.0,-114.375,2022,187,5.71
36.5,-119.375,2022,187,2.43
36.5,-118.75,2022,187,1.99
36.5,-118.125,2022,187,4.07
36.5,-117.5,2022,187,3.47
36.5,-116.875,2022,187,5.26
36.5,-116.25,2022,187,5.61
36.5,-115.625,2022,187,4.88
36.5,-115.0,2022,187,5.0
36.5,-114.375,2022,187,5.71
37.0,-119.375,2022,187,1.83
37.0,-118.75,2022,187,3.08
37.0,-118.125,2022,187,3.38
37.0,-117.5,2022,187,3.59
37.0,-116.875,2022,187,5.76
37.0,-116.25,2022,187,5.93
37.0,-115.625,2022,187,4.93
37.0,-115.0,2022,187,5.23
37.0,-114.375,2022,187,5.45
37.5,-119.375,2022,187,2.28
37.5,-118.75,2022,187,3.76
37.5,-118.125,2022,187,3.16
37.5,-117.5,2022,187,4.94
37.5,-116.875,2022,187,6.55
37.5,-116.25,2022,187,6.38
37.5,-115.625,2022,187,5.55
37.5,-115.0,2022,187,5.73
37.5,-114.375,2022,187,6.13
38.0,-119.375,2022,187,3.12
38.0,-118.75,2022,187,3.14
38.0,-118.125,2022,187,2.96
38.0,-117.5,2022,187,4.43
38.0,-116.875,2022,187,5.84
38.0,-116.25,2022,187,5.99
38.0,-115.625,2022,187,5.85
38.0,-115.0,2022,187,6.11
38.0,-114.375,2022,187,6.51
38.5,-119.375,2022,187,3.01
38.5,-118.75,2022,187,2.11
38.5,-118.125,2022,187,2.74
38.5,-117.5,2022,187,4.3
38.5,-116.875,2022,187,5.57
38.5,-116.25,2022,187,5.69
38.5,-115.625,2022,187,5.71
38.5,-115.0,2022,187,6.04
38.5,-114.375,2022,187,6.27
39.0,-119.375,2022,187,2.73
39.0,-118.75,2022,187,2.88
39.0,-118.125,2022,187,2.67
39.0,-117.5,2022,187,3.58
39.0,-116.875,2022,187,4.67
39.0,-116.25,2022,187,5.77
39.0,-115.625,2022,187,5.91
39.0,-115.0,2022,187,5.84
39.0,-114.375,2022,187,5.71
39.5,-119.375,2022,187,3.28
39.5,-118.75,2022,187,2.93
39.5,-118.125,2022,187,3.09
39.5,-117.5,2022,187,2.94
39.5,-116.875,2022,187,3.2
39.5,-116.25,2022,187,4.69
39.5,-115.625,2022,187,5.88
39.5,-115.0,2022,187,5.73
39.5,-114.375,2022,187,5.39
40.0,-119.375,2022,187,3.47
40.0,-118.75,2022,187,3.15
40.0,-118.125,2022,187,2.88
40.0,-117.5,2022,187,2.97
40.0,-116.875,2022,187,3.16
40.0,-116.25,2022,187,3.46
40.0,-115.625,2022,187,4.59
40.0,-115.0,2022,187,5.38
40.0,-114.375,2022,187,5.49
40.5,-119.375,2022,187,3.47
40.5,-118.75,2022,187,3.19
40.5,-118.125,2022,187,2.82
40.5,-117.5,2022,187,2.91
40.5,-116.875,2022,187,2.79
40.5,-116.25,2022,187,2.99
40.5,-115.625,2022,187,3.54
40.5,-115.0,2022,187,4.29
40.5,-114.375,2022,187,4.86
41.0,-119.375,2022,187,3.37
41.0,-118.75,2022,187,2.9
41.0,-118.125,2022,187,2.93
41.0,-117.5,2022,187,2.74
41.0,-116.875,2022,187,2.78
41.0,-116.25,2022,187,3.05
41.0,-115.625,2022,187,3.16
41.0,-115.0,2022,187,3.42
41.0,-114.375,2022,187,3.52
41.5,-119.375,2022,187,3.78
41.5,-118.75,2022,187,2.95
41.5,-118.125,2022,187,2.92
41.5,-117.5,2022,187,2.94
41.5,-116.875,2022,187,3.1
41.5,-116.25,2022,187,3.07
41.5,-115.625,2022,187,3.24
41.5,-115.0,2022,187,3.41
41.5,-114.375,2022,187,3.49
42.0,-119.375,2022,187,4.07
42.0,-118.75,2022,187,3.29
42.0,-118.125,2022,187,3.07
42.0,-117.5,2022,187,3.12
42.0,-116.875,2022,187,3.22
42.0,-116.25,2022,187,2.6
42.0,-115.625,2022,187,1.97
42.0,-115.0,2022,187,2.17
42.0,-114.375,2022,187,2.87
32.5,-119.375,2022,188,8.14
32.5,-118.75,2022,188,7.39
32.5,-118.125,2022,188,5.45
32.5,-117.5,2022,188,3.84
32.5,-116.875,2022,188,2.83
32.5,-116.25,2022,188,3.48
32.5,-115.625,2022,188,3.4
32.5,-115.0,2022,188,3.55
32.5,-114.375,2022,188,4.16
33.0,-119.375,2022,188,8.5
33.0,-118.75,2022,188,7.05
33.0,-118.125,2022,188,4.48
33.0,-117.5,2022,188,3.03
33.0,-116.875,2022,188,3.25
33.0,-116.25,2022,188,4.24
33.0,-115.625,2022,188,3.54
33.0,-115.0,2022,188,3.04
33.0,-114.375,2022,188,3.66
33.5,-119.375,2022,188,7.34
33.5,-118.75,2022,188,4.83
33.5,-118.125,2022,188,3.1
33.5,-117.5,2022,188,2.82
33.5,-116.875,2022,188,2.29
33.5,-116.25,2022,188,3.15
33.5,-115.625,2022,188,2.81
33.5,-115.0,2022,188,3.62
33.5,-114.375,2022,188,4.06
34.0,-119.375,2022,188,3.48
34.0,-118.75,2022,188,2.93
34.0,-118.125,2022,188,2.69
34.0,-117.5,2022,188,2.86
34.0,-116.875,2022,188,2.82
34.0,-116.25,2022,188,3.26
34.0,-115.625,2022,188,3.2
34.0,-115.0,2022,188,3.45
34.0,-114.375,2022,188,3.83
34.5,-119.375,2022,188,2.43
34.5,-118.75,2022,188,3.03
34.5,-118.125,2022,188,3.22
34.5,-117.5,2022,188,3.41
34.5,-116.875,2022,188,3.94
34.5,-116.25,2022,188,3.66
34.5,-115.625,2022,188,3.58
34.5,-115.0,2022,188,3.51
34.5,-114.375,2022,188,3.83
35.0,-119.375,2022,188,1.9
35.0,-118.75,2022,188,2.28
35.0,-118.125,2022,188,4.04
35.0,-117.5,2022,188,4.53
35.0,-116.875,2022,188,4.48
35.0,-116.25,2022,188,3.14
35.0,-115.625,2022,188,3.52
35.0,-115.0,2022,188,3.93
35.0,-114.375,2022,188,4.27
35.5,-119.375,2022,188,3.38
35.5,-118.75,2022,188,2.72
35.5,-118.125,2022,188,4.01
35.5,-117.5,2022,188,4.56
35.5,-116.875,2022,188,4.64
35.5,-116.25,2022,188,3.48
35.5,-115.625,2022,188,3.97
35.5,-115.0,2022,188,4.49
35.5,-114.375,2022,188,4.77
36.0,-119.375,2022,188,2.91
36.0,-118.75,2022,188,2.42
36.0,-118.125,2022,188,3.47
36.0,-117.5,2022,188,4.49
36.0,-116.875,2022,188,4.08
36.0,-116.25,2022,188,3.91
36.0,-115.625,2022,188,3.85
36.0,-115.0,2022,188,4.27
36.0,-114.375,2022,188,4.66
36.5,-119.375,2022,188,1.98
36.5,-118.75,2022,188,2.16
36.5,-118.125,2022,188,3.67
36.5,-117.5,2022,188,4.17
36.5,-116.875,2022,188,4.4
36.5,-116.25,2022,188,4.6
36.5,-115.625,2022,188,4.22
36.5,-115.0,2022,188,4.33
36.5,-114.375,2022,188,4.68
37.0,-119.375,2022,188,1.89
37.0,-118.75,2022,188,2.83
37.0,-118.125,2022,188,3.37
37.0,-117.5,2022,188,3.96
37.0,-116.875,2022,188,5.22
37.0,-116.25,2022,188,5.15
37.0,-115.625,2022,188,4.35
37.0,-115.0,2022,188,4.34
37.0,-114.375,2022,188,4.39
37.5,-119.375,2022,188,2.44
37.5,-118.75,2022,188,3.99
37.5,-118.125,2022,188,3.2
37.5,-117.5,2022,188,5.22
37.5,-116.875,2022,188,6.34
37.5,-116.25,2022,188,5.67
37.5,-115.625,2022,188,4.87
37.5,-115.0,2022,188,4.9
37.5,-114.375,2022,188,5.19
38.0,-119.375,2022,188,3.46
38.0,-118.75,2022,188,3.71
38.0,-118.125,2022,188,2.83
38.0,-117.5,2022,188,4.93
38.0,-116.875,2022,188,5.82
38.0,-116.25,2022,188,5.45
38.0,-115.625,2022,188,5.04
38.0,-115.0,2022,188,5.28
38.0,-114.375,2022,188,5.62
38.5,-119.375,2022,188,3.55
38.5,-118.75,2022,188,2.78
38.5,-118.125,2022,188,2.27
38.5,-117.5,2022,188,4.96
38.5,-116.875,2022,188,5.74
38.5,-116.25,2022,188,5.39
38.5,-115.625,2022,188,5.03
38.5,-115.0,2022,188,5.25
38.5,-114.375,2022,188,5.47
39.0,-119.375,2022,188,2.99
39.0,-118.75,2022,188,3.01
39.0,-118.125,2022,188,2.12
39.0,-117.5,2022,188,3.74
39.0,-116.875,2022,188,5.35
39.0,-116.25,2022,188,5.74
39.0,-115.625,2022,188,5.45
39.0,-115.0,2022,188,5.23
39.0,-114.375,2022,188,5.11
39.5,-119.375,2022,188,3.29
39.5,-118.75,2022,188,2.96
39.5,-118.125,2022,188,2.75
39.5,-117.5,2022,188,2.91
39.5,-116.875,2022,188,4.18
39.5,-116.25,2022,188,5.5
39.5,-115.625,2022,188,5.66
39.5,-115.0,2022,188,5.28
39.5,-114.375,2022,188,4.89
40.0,-119.375,2022,188,3.49
40.0,-118.75,2022,188,3.35
40.0,-118.125,2022,188,2.98
40.0,-117.5,2022,188,3.37
40.0,-116.875,2022,188,3.63
40.0,-116.25,2022,188,4.21
40.0,-115.625,2022,188,5.12
40.0,-115.0,2022,188,5.21
40.0,-114.375,2022,188,4.98
40.5,-119.375,2022,188,3.73
40.5,-118.75,2022,188,3.61
40.5,-118.125,2022,188,3.13
40.5,-117.5,2022,188,3.28
40.5,-116.875,2022,188,3.46
40.5,-116.25,2022,188,3.75
40.5,-115.625,2022,188,3.83
40.5,-115.0,2022,188,4.55
40.5,-114.375,2022,188,4.8
41.0,-119.375,2022,188,3.83
41.0,-118.75,2022,188,3.38
41.0,-118.125,2022,188,3.26
41.0,-117.5,2022,188,3.04
41.0,-116.875,2022,188,3.3
41.0,-116.25,2022,188,3.76
41.0,-115.625,2022,188,3.48
41.0,-115.0,2022,188,3.19
41.0,-114.375,2022,188,3.84
41.5,-119.375,2022,188,4.11
41.5,-118.75,2022,188,3.45
41.5,-118.125,2022,188,3.22
41.5,-117.5,2022,188,3.22
41.5,-116.875,2022,188,3.4
41.5,-116.25,2022,188,3.65
41.5,-115.625,2022,188,3.74
41.5,-115.0,2022,188,3.09
41.5,-114.375,2022,188,2.75
42.0,-119.375,2022,188,4.28
42.0,-118.75,2022,188,3.66
42.0,-118.125,2022,188,3.37
42.0,-117.5,2022,188,3.43
42.0,-116.875,2022,188,3.57
42.0,-116.25,2022,188,3.16
42.0,-115.625,2022,188,2.84
42.0,-115.0,2022,188,2.61
42.0,-114.375,2022,188,2.56
32.5,-119.375,2022,189,5.94
32.5,-118.75,2022,189,5.28
32.5,-118.125,2022,189,3.77
32.5,-117.5,2022,189,2.63
32.5,-116.875,2022,189,2.56
32.5,-116.25,2022,189,4.14
32.5,-115.625,2022,189,3.21
32.5,-115.0,2022,189,2.81
32.5,-114.375,2022,189,3.75
33.0,-119.375,2022,189,5.54
33.0,-118.75,2022,189,4.78
33.0,-118.125,2022,189,3.03
33.0,-117.5,2022,189,2.4
33.0,-116.875,2022,189,3.33
33.0,-116.25,2022,189,4.59
33.0,-115.625,2022,189,3.05
33.0,-115.0,2022,189,2.43
33.0,-114.375,2022,189,3.23
33.5,-119.375,2022,189,4.48
33.5,-118.75,2022,189,3.5
33.5,-118.125,2022,189,2.51
33.5,-117.5,2022,189,2.57
33.5,-116.875,2022,189,2.25
33.5,-116.25,2022,189,2.89
33.5,-115.625,2022,189,2.21
33.5,-115.0,2022,189,2.96
33.5,-114.375,2022,189,3.68
34.0,-119.375,2022,189,2.2
34.0,-118.75,2022,189,2.29
34.0,-118.125,2022,189,2.46
34.0,-117.5,2022,189,2.64
34.0,-116.875,2022,189,2.7
34.0,-116.25,2022,189,3.21
34.0,-115.625,2022,189,2.85
34.0,-115.0,2022,189,2.93
34.0,-114.375,2022,189,3.43
34.5,-119.375,2022,189,2.06
34.5,-118.75,2022,189,2.66
34.5,-118.125,2022,189,3.12
34.5,-117.5,2022,189,3.33
34.5,-116.875,2022,189,3.78
34.5,-116.25,2022,189,3.71
34.5,-115.625,2022,189,3.42
34.5,-115.0,2022,189,3.23
34.5,-114.375,2022,189,3.55
35.0,-119.375,2022,189,1.37
35.0,-118.75,2022,189,1.78
35.0,-118.125,2022,189,3.89
35.0,-117.5,2022,189,4.57
35.0,-116.875,2022,189,4.47
35.0,-116.25,2022,189,3.24
35.0,-115.625,2022,189,3.47
35.0,-115.0,2022,189,3.92
35.0,-114.375,2022,189,4.12
35.5,-119.375,2022,189,2.96
35.5,-118.75,2022,189,2.51
35.5,-118.125,2022,189,3.78
35.5,-117.5,2022,189,4.51
35.5,-116.875,2022,189,4.74
35.5,-116.25,2022,189,3.56
35.5,-115.625,2022,189,4.27
35.5,-115.0,2022,189,4.74
35.5,-114.375,2022,189,4.74
36.0,-119.375,2022,189,2.26
36.0,-118.75,2022,189,2.7
36.0,-118.125,2022,189,3.2
36.0,-117.5,2022,189,4.2
36.0,-116.875,2022,189,3.77
36.0,-116.25,2022,189,3.89
36.0,-115.625,2022,189,3.92
36.0,-115.0,2022,189,4.48
36.0,-114.375,2022,189,4.73
36.5,-119.375,2022,189,2.15
36.5,-118.75,2022,189,2.29
36.5,-118.125,2022,189,3.04
36.5,-117.5,2022,189,3.92
36.5,-116.875,2022,189,3.83
36.5,-116.25,2022,189,4.42
36.5,-115.625,2022,189,4.45
36.5,-115.0,2022,189,4.6
36.5,-114.375,2022,189,4.78
37.0,-119.375,2022,189,2.09
37.0,-118.75,2022,189,2.49
37.0,-118.125,2022,189,3.02
37.0,-117.5,2022,189,3.64
37.0,-116.875,2022,189,4.42
37.0,-116.25,2022,189,4.69
37.0,-115.625,2022,189,4.39
37.0,-115.0,2022,189,4.8
37.0,-114.375,2022,189,4.58
37.5,-119.375,2022,189,2.27
37.5,-118.75,2022,189,3.78
37.5,-118.125,2022,189,3.32
37.5,-117.5,2022,189,4.41
37.5,-116.875,2022,189,5.38
37.5,-116.25,2022,189,5.15
37.5,-115.625,2022,189,4.86
37.5,-115.0,2022,189,5.29
37.5,-114.375,2022,189,5.35
38.0,-119.375,2022,189,3.32
38.0,-118.75,2022,189,3.79
38.0,-118.125,2022,189,3.16
38.0,-117.5,2022,189,4.11
38.0,-116.875,2022,189,4.99
38.0,-116.25,2022,189,4.98
38.0,-115.625,2022,189,5.1
38.0,-115.0,2022,189,5.65
38.0,-114.375,2022,189,5.81
38.5,-119.375,2022,189,3.54
38.5,-118.75,2022,189,2.65
38.5,-118.125,2022,189,2.9
38.5,-117.5,2022,189,3.82
38.5,-116.875,2022,189,5.19
38.5,-116.25,2022,189,4.97
38.5,-115.625,2022,189,5.0
38.5,-115.0,2022,189,5.58
38.5,-114.375,2022,189,5.74
39.0,-119.375,2022,189,3.35
39.0,-118.75,2022,189,2.49
39.0,-118.125,2022,189,2.18
39.0,-117.5,2022,189,3.67
39.0,-116.875,2022,189,5.0
39.0,-116.25,2022,189,5.39
39.0,-115.625,2022,189,5.3
39.0,-115.0,2022,189,5.43
39.0,-114.375,2022,189,5.35
39.5,-119.375,2022,189,3.6
39.5,-118.75,2022,189,2.95
39.5,-118.125,2022,189,2.72
39.5,-117.5,2022,189,2.93
39.5,-116.875,2022,189,4.05
39.5,-116.25,2022,189,5.17
39.5,-115.625,2022,189,5.44
39.5,-115.0,2022,189,5.25
39.5,-114.375,2022,189,5.02
40.0,-119.375,2022,189,3.52
40.0,-118.75,2022,189,3.2
40.0,-118.125,2022,189,2.7
40.0,-117.5,2022,189,3.28
40.0,-116.875,2022,189,3.57
40.0,-116.25,2022,189,4.01
40.0,-115.625,2022,189,4.57
40.0,-115.0,2022,189,4.94
40.0,-114.375,2022,189,4.91
40.5,-119.375,2022,189,3.46
40.5,-118.75,2022,189,3.32
40.5,-118.125,2022,189,2.93
40.5,-117.5,2022,189,3.07
40.5,-116.875,2022,189,3.66
40.5,-116.25,2022,189,4.17
40.5,-115.625,2022,189,3.99
40.5,-115.0,2022,189,3.95
40.5,-114.375,2022,189,4.17
41.0,-119.375,2022,189,3.74
41.0,-118.75,2022,189,3.28
41.0,-118.125,2022,189,3.04
41.0,-117.5,2022,189,2.98
41.0,-116.875,2022,189,3.86
41.0,-116.25,2022,189,4.37
41.0,-115.625,2022,189,4.1
41.0,-115.0,2022,189,3.58
41.0,-114.375,2022,189,3.39
41.5,-119.375,2022,189,4.02
41.5,-118.75,2022,189,3.52
41.5,-118.125,2022,189,3.17
41.5,-117.5,2022,189,3.39
41.5,-116.875,2022,189,3.99
41.5,-116.25,2022,189,4.22
41.5,-115.625,2022,189,4.21
41.5,-115.0,2022,189,4.0
41.5,-114.375,2022,189,3.66
42.0,-119.375,2022,189,4.07
42.0,-118.75,2022,189,3.69
42.0,-118.125,2022,189,3.55
42.0,-117.5,2022,189,3.6
42.0,-116.875,2022,189,3.99
42.0,-116.25,2022,189,4.15
42.0,-115.625,2022,189,4.15
42.0,-115.0,2022,189,3.78
42.0,-114.375,2022,189,3.62
32.5,-119.375,2022,190,7.14
32.5,-118.75,2022,190,5.64
32.5,-118.125,2022,190,3.87
32.5,-117.5,2022,190,2.44
32.5,-116.875,2022,190,2.16
32.5,-116.25,2022,190,4.39
32.5,-115.625,2022,190,4.32
32.5,-115.0,2022,190,2.15
32.5,-114.375,2022,190,2.47
33.0,-119.375,2022,190,6.61
33.0,-118.75,2022,190,4.73
33.0,-118.125,2022,190,2.93
33.0,-117.5,2022,190,2.28
33.0,-116.875,2022,190,3.02
33.0,-116.25,2022,190,5.71
33.0,-115.625,2022,190,4.29
33.0,-115.0,2022,190,3.01
33.0,-114.375,2022,190,3.08
33.5,-119.375,2022,190,5.21
33.5,-118.75,2022,190,3.02
33.5,-118.125,2022,190,2.14
33.5,-117.5,2022,190,2.44
33.5,-116.875,2022,190,2.28
33.5,-116.25,2022,190,3.44
33.5,-115.625,2022,190,3.53
33.5,-115.0,2022,190,3.57
33.5,-114.375,2022,190,3.36
34.0,-119.375,2022,190,2.4
34.0,-118.75,2022,190,2.26
34.0,-118.125,2022,190,2.32
34.0,-117.5,2022,190,2.38
34.0,-116.875,2022,190,2.57
34.0,-116.25,2022,190,3.23
34.0,-115.625,2022,190,3.55
34.0,-115.0,2022,190,3.24
34.0,-114.375,2022,190,2.72
34.5,-119.375,2022,190,1.89
34.5,-118.75,2022,190,2.35
34.5,-118.125,2022,190,3.21
34.5,-117.5,2022,190,3.51
34.5,-116.875,2022,190,4.16
34.5,-116.25,2022,190,3.93
34.5,-115.625,2022,190,3.76
34.5,-115.0,2022,190,3.47
34.5,-114.375,2022,190,2.83
35.0,-119.375,2022,190,2.75
35.0,-118.75,2022,190,2.97
35.0,-118.125,2022,190,4.36
35.0,-117.5,2022,190,5.14
35.0,-116.875,2022,190,5.2
35.0,-116.25,2022,190,3.72
35.0,-115.625,2022,190,3.6
35.0,-115.0,2022,190,4.06
35.0,-114.375,2022,190,3.34
35.5,-119.375,2022,190,3.38
35.5,-118.75,2022,190,2.92
35.5,-118.125,2022,190,4.51
35.5,-117.5,2022,190,4.96
35.5,-116.875,2022,190,5.26
35.5,-116.25,2022,190,4.08
35.5,-115.625,2022,190,4.37
35.5,-115.0,2022,190,4.47
35.5,-114.375,2022,190,3.85
36.0,-119.375,2022,190,2.83
36.0,-118.75,2022,190,2.56
36.0,-118.125,2022,190,3.38
36.0,-117.5,2022,190,4.23
36.0,-116.875,2022,190,4.3
36.0,-116.25,2022,190,4.32
36.0,-115.625,2022,190,4.33
36.0,-115.0,2022,190,4.26
36.0,-114.375,2022,190,3.9
36.5,-119.375,2022,190,2.28
36.5,-118.75,2022,190,2.13
36.5,-118.125,2022,190,3.11
36.5,-117.5,2022,190,3.9
36.5,-116.875,2022,190,4.31
36.5,-116.25,2022,190,4.85
36.5,-115.625,2022,190,4.79
36.5,-115.0,2022,190,4.16
